Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Omega Ratio,1INCH-USD,false,77,89,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.66196931729178,0,0,1547,1548 days 00:00:00,1000.0,-46.2272865579298,-104.62272865579298,-91.28101981227697,100.0,2.9950069910107127,218.01438287155327,1543 days 00:00:00,1,1,317.00999465704814,-214.5478486622794,-214.5478486622794,NaN,-214.5478486622794,NaT,37 days 00:00:00,-1363.2372812149777,-0.6503379621019921,-0.34904101397798526,0.7340693887597379,-28.325107392303966,918.506294936248,0.7465112428065136,0.9820742637644044,-0.09560419921914122,None,None,-0.0073265407163742935,-1.846288260526322,-0.8632756283216411,-0.2766911863921464,3.4166977709809467,-0.14616082150433649,37 days 00:00:00,false
Least Sortino Ratio,1INCH-USD,false,77,89,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.66196931729178,0,0,1547,1548 days 00:00:00,1000.0,-46.2272865579298,-104.62272865579298,-91.28101981227697,100.0,2.9950069910107127,218.01438287155327,1543 days 00:00:00,1,1,317.00999465704814,-214.5478486622794,-214.5478486622794,NaN,-214.5478486622794,NaT,37 days 00:00:00,-1363.2372812149777,-0.6503379621019921,-0.34904101397798526,0.7340693887597379,-28.325107392303966,918.506294936248,0.7465112428065136,0.9820742637644044,-0.09560419921914122,None,None,-0.0073265407163742935,-1.846288260526322,-0.8632756283216411,-0.2766911863921464,3.4166977709809467,-0.14616082150433649,37 days 00:00:00,false
Most Avg Winning Trade Duration,1INCH-USD,false,24,88,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
Most Total Return [%],1INCH-USD,false,7,16,34,39.39393939393939,1.4170921667392937,0.021331609566903685,4.859391804701761,1.4951974783697723,0.6593406593406593,1.2992889463477697,3.2039945965066554,1.3366831483487134,0,0,1547,1548 days 00:00:00,1000.0,4134.209176498358,313.4209176498358,-91.28101981227697,100.0,157.5308527784512,64.34559767116514,387 days 00:00:00,33,1,1340.5557370199663,53.193509922211625,-24.96314401719672,25.89645575584528,-8.814699763541526,47 days 16:36:55.384615384,12 days 12:00:00,54.35313452964823,0.8337795427601701,0.6176888471590682,1.1866095775186143,1.7729659187127116,23.22961732563259,1.2747865100306115,0.43732590529247906,-0.04394001878606486,None,None,0.0014613950075398627,0.3682715419000454,3.1342091764983584,0.25991996065620837,0.5315732115670629,4.433582559598899,26 days 08:43:38.181818181,false
Most Expectancy,1INCH-USD,false,7,16,34,39.39393939393939,1.4170921667392937,0.021331609566903685,4.859391804701761,1.4951974783697723,0.6593406593406593,1.2992889463477697,3.2039945965066554,1.3366831483487134,0,0,1547,1548 days 00:00:00,1000.0,4134.209176498358,313.4209176498358,-91.28101981227697,100.0,157.5308527784512,64.34559767116514,387 days 00:00:00,33,1,1340.5557370199663,53.193509922211625,-24.96314401719672,25.89645575584528,-8.814699763541526,47 days 16:36:55.384615384,12 days 12:00:00,54.35313452964823,0.8337795427601701,0.6176888471590682,1.1866095775186143,1.7729659187127116,23.22961732563259,1.2747865100306115,0.43732590529247906,-0.04394001878606486,None,None,0.0014613950075398627,0.3682715419000454,3.1342091764983584,0.25991996065620837,0.5315732115670629,4.433582559598899,26 days 08:43:38.181818181,false
Most Sharpe Ratio,1INCH-USD,false,7,16,34,39.39393939393939,1.4170921667392937,0.021331609566903685,4.859391804701761,1.4951974783697723,0.6593406593406593,1.2992889463477697,3.2039945965066554,1.3366831483487134,0,0,1547,1548 days 00:00:00,1000.0,4134.209176498358,313.4209176498358,-91.28101981227697,100.0,157.5308527784512,64.34559767116514,387 days 00:00:00,33,1,1340.5557370199663,53.193509922211625,-24.96314401719672,25.89645575584528,-8.814699763541526,47 days 16:36:55.384615384,12 days 12:00:00,54.35313452964823,0.8337795427601701,0.6176888471590682,1.1866095775186143,1.7729659187127116,23.22961732563259,1.2747865100306115,0.43732590529247906,-0.04394001878606486,None,None,0.0014613950075398627,0.3682715419000454,3.1342091764983584,0.25991996065620837,0.5315732115670629,4.433582559598899,26 days 08:43:38.181818181,false
Most Calmar Ratio,1INCH-USD,false,7,16,34,39.39393939393939,1.4170921667392937,0.021331609566903685,4.859391804701761,1.4951974783697723,0.6593406593406593,1.2992889463477697,3.2039945965066554,1.3366831483487134,0,0,1547,1548 days 00:00:00,1000.0,4134.209176498358,313.4209176498358,-91.28101981227697,100.0,157.5308527784512,64.34559767116514,387 days 00:00:00,33,1,1340.5557370199663,53.193509922211625,-24.96314401719672,25.89645575584528,-8.814699763541526,47 days 16:36:55.384615384,12 days 12:00:00,54.35313452964823,0.8337795427601701,0.6176888471590682,1.1866095775186143,1.7729659187127116,23.22961732563259,1.2747865100306115,0.43732590529247906,-0.04394001878606486,None,None,0.0014613950075398627,0.3682715419000454,3.1342091764983584,0.25991996065620837,0.5315732115670629,4.433582559598899,26 days 08:43:38.181818181,false
Most Omega Ratio,1INCH-USD,false,7,16,34,39.39393939393939,1.4170921667392937,0.021331609566903685,4.859391804701761,1.4951974783697723,0.6593406593406593,1.2992889463477697,3.2039945965066554,1.3366831483487134,0,0,1547,1548 days 00:00:00,1000.0,4134.209176498358,313.4209176498358,-91.28101981227697,100.0,157.5308527784512,64.34559767116514,387 days 00:00:00,33,1,1340.5557370199663,53.193509922211625,-24.96314401719672,25.89645575584528,-8.814699763541526,47 days 16:36:55.384615384,12 days 12:00:00,54.35313452964823,0.8337795427601701,0.6176888471590682,1.1866095775186143,1.7729659187127116,23.22961732563259,1.2747865100306115,0.43732590529247906,-0.04394001878606486,None,None,0.0014613950075398627,0.3682715419000454,3.1342091764983584,0.25991996065620837,0.5315732115670629,4.433582559598899,26 days 08:43:38.181818181,false
Most Sortino Ratio,1INCH-USD,false,7,16,34,39.39393939393939,1.4170921667392937,0.021331609566903685,4.859391804701761,1.4951974783697723,0.6593406593406593,1.2992889463477697,3.2039945965066554,1.3366831483487134,0,0,1547,1548 days 00:00:00,1000.0,4134.209176498358,313.4209176498358,-91.28101981227697,100.0,157.5308527784512,64.34559767116514,387 days 00:00:00,33,1,1340.5557370199663,53.193509922211625,-24.96314401719672,25.89645575584528,-8.814699763541526,47 days 16:36:55.384615384,12 days 12:00:00,54.35313452964823,0.8337795427601701,0.6176888471590682,1.1866095775186143,1.7729659187127116,23.22961732563259,1.2747865100306115,0.43732590529247906,-0.04394001878606486,None,None,0.0014613950075398627,0.3682715419000454,3.1342091764983584,0.25991996065620837,0.5315732115670629,4.433582559598899,26 days 08:43:38.181818181,false
Most Profit Factor,1INCH-USD,false,10,86,11,60.0,1.4259368933838388,0.006464124111182934,9.668533592525414,1.3730461906544966,0.21331609566903684,0.4072398190045249,2.0624538368024474,0.860999095490516,0,0,1547,1548 days 00:00:00,1000.0,2084.73785199985,108.473785199985,-91.28101981227697,100.0,19.16556799957056,70.39900713768647,730 days 00:00:00,10,1,587.8176248932465,45.717274665463144,-48.40632941006968,34.54248324212122,-27.64239088186829,140 days 12:00:00,28 days 18:00:00,49.692022710660325,0.6015232210842505,0.2686512616674962,1.141921903794901,-0.8178915357342833,37.66285033280964,1.182543631597882,0.48560460652591175,-0.03250192070372326,None,None,0.0010024920017445826,0.2526279844396348,1.0847378519998432,0.12703812759887478,0.5054465325352927,2.188349839025305,95 days 19:12:00,false
Median Best Trade [%],1INCH-USD,false,11,81,11,60.0,1.2775137584268967,0.006464124111182934,8.996758270965968,1.2776461449892498,0.21331609566903684,0.4072398190045249,1.919153348040575,0.8017098336397533,0,0,1547,1548 days 00:00:00,1000.0,1881.7886302898064,88.17886302898064,-91.28101981227697,100.0,18.75250274654802,70.28367445630823,716 days 00:00:00,10,1,530.5935814169451,45.42898723612316,-48.40632941006968,34.94037719252323,-29.91867011136992,139 days 08:00:00,28 days 12:00:00,35.119504887286155,0.562049806660615,0.2287230154849704,1.1335084819091947,-0.8401752269475349,37.625191835165495,1.1833828551131986,0.4770992366412214,-0.03250192070372326,None,None,0.0009375938967585121,0.23627366198314503,0.8817886302898068,0.10840270922122164,0.5059256187683048,1.9660153141400476,95 days 00:00:00,false
Least Max Drawdown Duration,1INCH-USD,false,11,79,11,60.0,1.242642831544507,0.006464124111182934,8.480098815418579,1.2042743879884372,0.21331609566903684,0.4072398190045249,1.8089415701927154,0.781751538030615,0,0,1547,1548 days 00:00:00,1000.0,1812.2155902090058,81.22155902090059,-91.28101981227697,100.0,18.356546820747678,70.28367445630823,1218 days 00:00:00,10,1,510.9766021705291,45.428987236123156,-48.40632941006968,34.07927809994425,-29.918670111369916,139 days 00:00:00,28 days 12:00:00,30.123898803847695,0.5475793528576439,0.21411788289228398,1.1296181865736359,-0.8188468616292426,37.166541979719085,1.1840576172518824,0.4742857142857143,-0.033228174758434356,None,None,0.0009163829106709526,0.23092849348908004,0.8122155902090042,0.10162596515178945,0.5075474147894699,1.8897967966170397,94 days 19:12:00,false
Most Max Drawdown Duration,1INCH-USD,false,9,85,11,60.0,1.1413118997308866,0.006464124111182934,7.857383820771311,1.1158414893403044,0.21331609566903684,0.4072398190045249,1.676106438819995,0.726765546502067,0,0,1547,1548 days 00:00:00,1000.0,1648.2666455560852,64.82666455560853,-91.28101981227697,100.0,17.88611274096306,70.36634583323162,985 days 00:00:00,10,1,464.7491692310896,45.42898723612316,-48.40632941006968,34.31382843329418,-31.82728309801298,139 days 12:00:00,28 days 12:00:00,18.35174763249958,0.5109626649621029,0.1777152758709672,1.1197812113784325,-0.8408695710260317,37.156716040081456,1.1758824744735459,0.4756911344137273,-0.033818913372594205,None,None,0.0008541248355389483,0.21523945855581497,0.6482666455560908,0.08475098536382686,0.5069660588395964,1.7101877771406053,95 days 02:24:00,false
Median Total Trades,1INCH-USD,false,9,88,10,55.55555555555556,1.2276360592037527,0.005817711700064641,9.267703009833673,1.0967695869625649,0.19392372333548802,0.36845507433742725,1.7972274744344547,0.7551080598147658,0,0,1547,1548 days 00:00:00,1000.0,1749.1704326831252,74.91704326831253,-91.28101981227697,100.0,16.085349443519263,70.28367445630823,1227 days 00:00:00,9,1,493.2002401582341,66.83818255507107,-48.40632941006968,39.25502727800881,-28.216452325385255,168 days 19:12:00,28 days 12:00:00,28.441132502765683,0.5320921391002559,0.20050824294838032,1.1312334663915289,-0.923789171923459,41.52547210050633,1.1692393338394667,0.48560460652591175,-0.031202813874707826,None,None,0.0008653284417484849,0.2180627673206182,0.7491704326831241,0.09529425938454228,0.4932201808848277,1.8207296919160456,106 days 10:40:00,false
Least Max Drawdown [%],1INCH-USD,false,7,14,39,36.84210526315789,1.3032396941730064,0.02456367162249515,3.180169361060841,1.0537839302923497,0.7563025210084033,1.4932126696832577,2.4051701050039975,1.1174893124964964,0,0,1547,1548 days 00:00:00,1000.0,2955.6784252826665,195.56784252826668,-91.28101981227697,100.0,126.89341833854722,58.28061225804135,482 days 00:00:00,38,1,942.3505395701,53.97150595259069,-20.870819125917738,22.661376820877262,-8.183868323832073,43 days 01:42:51.428571428,10 days 18:00:00,26.66652330822548,0.7110020189467953,0.49955900087018024,1.1567011942005787,1.4948776321595405,21.641275706010816,1.2768779416499896,0.42541436464088395,-0.04676897251733248,None,None,0.0012583397510447284,0.3171016172632716,1.9556784252826662,0.19294002735498217,0.5367521403331316,3.1424809114803898,22 days 15:47:22.105263157,false
Median Win Rate [%],1INCH-USD,false,3,24,40,33.33333333333333,1.2552923244830447,0.025210084033613446,3.271937846123806,1.0067501064996325,0.7756948933419521,1.5319974143503554,2.538025478570502,1.0923325100863823,0,0,1547,1548 days 00:00:00,1000.0,2786.9924701867712,178.6992470186771,-91.28101981227697,100.0,122.59136434315964,64.56017063058347,495 days 00:00:00,39,1,903.7082028115439,54.34107258652781,-22.129888827704892,27.147370044808728,-8.665778253218653,51 days 03:41:32.307692307,8 days 11:04:36.923076923,22.648314548082737,0.6934411425023613,0.4234485946698725,1.1528574741942796,1.5591708392671335,20.58722770495794,1.2592007212897682,0.4453781512605042,-0.042904271473972494,None,None,0.0011624548308856596,0.2929386173831862,1.786992470186771,0.1815822728636931,0.5084089463188143,2.957682411811121,22 days 16:36:55.384615383,false
