Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Max Drawdown [%],IR,true,22,30,false,41,58.536585365853654,1.6540609506747392,0.02070707070707071,2.7950563263331554,1.2356115644132573,0.4348484848484848,0.8696969696969696,1.2154260085721447,0.9734447471412147,0,0,1980,1981 days 00:00:00,1000.0,2315.489248035061,131.54892480350608,276.4928957592423,100.0,133.30318512583648,35.87489827043739,408 days 00:00:00,41,0,0.0,37.38692136599916,-24.72066376764879,9.875594373443484,-7.200997387234365,40 days 19:00:00,12 days 11:17:38.823529411,32.08510361061122,0.6635543207997976,0.46636588169746385,1.1350905922189376,0.2518119590571429,12.733224578533358,1.14064568483991,0.44809941520467833,-0.02270245623297615,None,None,0.0005483098625517491,0.13817408536304077,1.315489248035056,0.11271938108678614,0.25060877800503034,-0.5242231289803083,2867.8571428571427,0.39885196804858036,0.6162715287291958,29 days 01:10:14.634146340
Median Total Return [%],IR,true,51,53,false,50,54.0,1.929153959766159,0.025252525252525252,2.462803141584116,1.2248238132763152,0.5303030303030303,1.0606060606060606,1.3060319690218796,1.2351781380815277,0,0,1980,1981 days 00:00:00,1000.0,2773.0718734378825,177.30718734378829,276.4928957592423,100.0,175.4884012888025,32.48727905108345,704 days 00:00:00,50,0,0.0,36.3456873078266,-11.290932833901895,8.332234237303602,-4.42739857947789,30 days 19:33:20,14 days 16:41:44.347826087,35.46143746875767,0.8221389429404985,0.6363896659086974,1.1675567387961825,0.7060837164667941,13.145605221430344,1.1335502318409554,0.4534115920763022,-0.021586674589088525,None,None,0.0006172058684423356,0.15553587884746858,1.773071873437884,0.13854031095856612,0.2276834843743345,-0.35872787307280585,2867.8571428571427,0.44045831509560657,0.9291059107580272,23 days 09:36:00
Median Sharpe Ratio,IR,true,51,53,false,50,54.0,1.929153959766159,0.025252525252525252,2.462803141584116,1.2248238132763152,0.5303030303030303,1.0606060606060606,1.3060319690218796,1.2351781380815277,0,0,1980,1981 days 00:00:00,1000.0,2773.0718734378825,177.30718734378829,276.4928957592423,100.0,175.4884012888025,32.48727905108345,704 days 00:00:00,50,0,0.0,36.3456873078266,-11.290932833901895,8.332234237303602,-4.42739857947789,30 days 19:33:20,14 days 16:41:44.347826087,35.46143746875767,0.8221389429404985,0.6363896659086974,1.1675567387961825,0.7060837164667941,13.145605221430344,1.1335502318409554,0.4534115920763022,-0.021586674589088525,None,None,0.0006172058684423356,0.15553587884746858,1.773071873437884,0.13854031095856612,0.2276834843743345,-0.35872787307280585,2867.8571428571427,0.44045831509560657,0.9291059107580272,23 days 09:36:00
Median Omega Ratio,IR,true,47,48,false,80,52.5,1.9203944162560427,0.04040404040404041,1.5707282606095148,1.2151517212304224,0.8484848484848484,1.6969696969696968,1.3327391302141336,1.2530204091160013,0,0,1980,1981 days 00:00:00,1000.0,2793.553835928871,179.3553835928871,276.4928957592423,100.0,274.32015729633207,45.198227107970865,700 days 00:00:00,80,0,0.0,38.323521489045035,-16.56576643884349,5.820144548981266,-3.1259950054855787,21 days 00:00:00,7 days 15:09:28.421052631,22.419422949110867,0.8245476288773576,0.4610424056221457,1.1675993438253902,0.8605791577794586,12.895030978757042,1.2172032375173196,0.44704163623082543,-0.021586674589088462,None,None,0.0006216286645883716,0.15665042347626965,1.7935538359288725,0.13960661061148438,0.22864514702881086,-0.35132010137048225,2867.8571428571427,0.5571405960248966,1.1538327248828204,14 days 15:35:59.999999999
Mean Sortino Ratio,IR,true,47,48,false,80,52.5,1.9203944162560427,0.04040404040404041,1.5707282606095148,1.2151517212304224,0.8484848484848484,1.6969696969696968,1.3327391302141336,1.2530204091160013,0,0,1980,1981 days 00:00:00,1000.0,2793.553835928871,179.3553835928871,276.4928957592423,100.0,274.32015729633207,45.198227107970865,700 days 00:00:00,80,0,0.0,38.323521489045035,-16.56576643884349,5.820144548981266,-3.1259950054855787,21 days 00:00:00,7 days 15:09:28.421052631,22.419422949110867,0.8245476288773576,0.4610424056221457,1.1675993438253902,0.8605791577794586,12.895030978757042,1.2172032375173196,0.44704163623082543,-0.021586674589088462,None,None,0.0006216286645883716,0.15665042347626965,1.7935538359288725,0.13960661061148438,0.22864514702881086,-0.35132010137048225,2867.8571428571427,0.5571405960248966,1.1538327248828204,14 days 15:35:59.999999999
Median Total Fees Paid,IR,true,88,89,false,57,57.89473684210527,1.7746912354276891,0.02878787878787879,1.9845699039331939,1.206314364151693,0.6045454545454545,1.209090909090909,1.1997627146505216,0.9145582608288965,0,0,1980,1981 days 00:00:00,1000.0,2226.7639653029355,122.67639653029356,276.4928957592423,100.0,164.6345998737851,59.546012003146465,1060 days 00:00:00,57,0,0.0,31.34317258613919,-43.85354610663677,6.87934312127416,-4.745743269910635,25 days 00:43:38.181818182,16 days 09:00:00,21.522174829876054,0.6328725973824206,0.26691133731412064,1.1298352665298221,-0.025831903184441764,19.438283055891244,1.1369635647413685,0.47067557535263554,-0.02303450633461348,None,None,0.0005347821462509249,0.13476510085523308,1.2267639653029403,0.10720261993036817,0.2562756306027358,-0.5563126633202369,2867.8571428571427,0.47028078970336556,0.7244370766455812,21 days 09:15:47.368421052
Most Max Drawdown [%],IR,true,88,89,false,57,57.89473684210527,1.7746912354276891,0.02878787878787879,1.9845699039331939,1.206314364151693,0.6045454545454545,1.209090909090909,1.1997627146505216,0.9145582608288965,0,0,1980,1981 days 00:00:00,1000.0,2226.7639653029355,122.67639653029356,276.4928957592423,100.0,164.6345998737851,59.546012003146465,1060 days 00:00:00,57,0,0.0,31.34317258613919,-43.85354610663677,6.87934312127416,-4.745743269910635,25 days 00:43:38.181818182,16 days 09:00:00,21.522174829876054,0.6328725973824206,0.26691133731412064,1.1298352665298221,-0.025831903184441764,19.438283055891244,1.1369635647413685,0.47067557535263554,-0.02303450633461348,None,None,0.0005347821462509249,0.13476510085523308,1.2267639653029403,0.10720261993036817,0.2562756306027358,-0.5563126633202369,2867.8571428571427,0.47028078970336556,0.7244370766455812,21 days 09:15:47.368421052
Least Best Trade [%],IR,true,88,89,false,57,57.89473684210527,1.7746912354276891,0.02878787878787879,1.9845699039331939,1.206314364151693,0.6045454545454545,1.209090909090909,1.1997627146505216,0.9145582608288965,0,0,1980,1981 days 00:00:00,1000.0,2226.7639653029355,122.67639653029356,276.4928957592423,100.0,164.6345998737851,59.546012003146465,1060 days 00:00:00,57,0,0.0,31.34317258613919,-43.85354610663677,6.87934312127416,-4.745743269910635,25 days 00:43:38.181818182,16 days 09:00:00,21.522174829876054,0.6328725973824206,0.26691133731412064,1.1298352665298221,-0.025831903184441764,19.438283055891244,1.1369635647413685,0.47067557535263554,-0.02303450633461348,None,None,0.0005347821462509249,0.13476510085523308,1.2267639653029403,0.10720261993036817,0.2562756306027358,-0.5563126633202369,2867.8571428571427,0.47028078970336556,0.7244370766455812,21 days 09:15:47.368421052
Least Worst Trade [%],IR,true,88,89,false,57,57.89473684210527,1.7746912354276891,0.02878787878787879,1.9845699039331939,1.206314364151693,0.6045454545454545,1.209090909090909,1.1997627146505216,0.9145582608288965,0,0,1980,1981 days 00:00:00,1000.0,2226.7639653029355,122.67639653029356,276.4928957592423,100.0,164.6345998737851,59.546012003146465,1060 days 00:00:00,57,0,0.0,31.34317258613919,-43.85354610663677,6.87934312127416,-4.745743269910635,25 days 00:43:38.181818182,16 days 09:00:00,21.522174829876054,0.6328725973824206,0.26691133731412064,1.1298352665298221,-0.025831903184441764,19.438283055891244,1.1369635647413685,0.47067557535263554,-0.02303450633461348,None,None,0.0005347821462509249,0.13476510085523308,1.2267639653029403,0.10720261993036817,0.2562756306027358,-0.5563126633202369,2867.8571428571427,0.47028078970336556,0.7244370766455812,21 days 09:15:47.368421052
Most Best Trade [%],IR,true,40,44,false,39,51.28205128205128,1.6505707940622816,0.019696969696969695,3.2436120588980777,1.1949206332282474,0.41363636363636364,0.8272727272727273,1.3416758970896594,1.1916818961856384,0,0,1980,1981 days 00:00:00,1000.0,2624.151481178298,162.41514811782983,276.4928957592423,100.0,185.34109600465587,34.26389338451042,800 days 00:00:00,39,0,0.0,49.95462462605072,-18.67031740559585,11.071268112306171,-4.996025892057809,41 days 06:00:00,18 days 08:50:31.578947368,41.644909773802496,0.7877142660962437,0.5677549698417489,1.1601685885285993,0.8179574881231472,13.778219500920944,1.141149431339606,0.4449307075127644,-0.021567163217213206,None,None,0.0005881101064772631,0.1482037468322703,1.6241514811782851,0.13057386418003092,0.22643139092328932,-0.4125883499760742,2867.8571428571427,0.3890022510510078,0.6432535119876177,30 days 02:27:41.538461537
Median Win Rate [%],IR,true,49,52,false,43,55.81395348837209,1.9945435050806788,0.021717171717171718,2.679841423627061,1.1846784705663929,0.45606060606060606,0.9121212121212121,1.222170103805675,1.1668975280594147,0,0,1980,1981 days 00:00:00,1000.0,2584.743761015152,158.4743761015152,276.4928957592423,100.0,162.67864108960273,30.70487431054457,481 days 00:00:00,43,0,0.0,36.287083721147276,-10.866244043203494,8.09029176451259,-4.154411638544133,34 days 12:00:00,17 days 20:12:37.894736842,36.854506070119804,0.7789911928386488,0.6227327621954777,1.1578505012657747,0.69832816092631,13.50218077836449,1.1350731143556285,0.4449307075127644,-0.02136126613117646,None,None,0.0005800434492849197,0.14617094921979978,1.5847437610151491,0.12839980644348503,0.22582638447546777,-0.42684105620020113,2867.8571428571427,0.4084642377365492,0.869847707705704,27 days 03:20:55.813953488
Most Max Drawdown Duration,IR,true,35,38,false,53,64.15094339622641,1.5816370106919846,0.026767676767676767,1.985495454914139,1.1823736978702177,0.5621212121212121,1.1242424242424243,1.1160891117774934,0.9505422057984186,0,0,1980,1981 days 00:00:00,1000.0,2265.6179548458604,126.56179548458601,276.4928957592423,100.0,184.123046720442,35.33534686344028,994 days 00:00:00,53,0,0.0,36.71083934754582,-27.406679035638966,6.377508849937791,-5.873896936180816,27 days 06:21:10.588235294,13 days 05:03:09.473684210,23.879584053695467,0.6620764225667276,0.46026065111257725,1.1379504268591816,-0.22630242970182754,19.196253475906133,1.1342497750645177,0.45021961932650073,-0.021567163217213144,None,None,0.000530597080158832,0.13371046420002566,1.2656179548458582,0.10964167079384124,0.24305437120159004,-0.542260226480501,2867.8571428571427,0.4534795904746676,0.7169835346383084,22 days 05:26:02.264150942
Median Sortino Ratio,IR,true,5,42,false,34,50.0,1.8220206471873324,0.01717171717171717,3.718121571181625,1.1642672077746845,0.3606060606060606,0.7212121212121212,1.3407771726382223,1.231650372247256,0,0,1980,1981 days 00:00:00,1000.0,2732.1850224954233,173.21850224954233,276.4928957592423,100.0,139.76598529669954,30.061893337437006,317 days 00:00:00,34,0,0.0,45.05496107365307,-9.358807036984519,13.162852541161401,-5.726609398798151,58 days 04:14:07.058823530,10 days 05:38:49.411764705,50.946618308688954,0.8132043903157348,0.6767621279631902,1.1674146104122534,0.8109306270796867,13.473971980434555,1.123252544557842,0.4428259286234523,-0.021822162689792358,None,None,0.0006091578726530465,0.15350778390856773,1.7321850224954232,0.1363910047971464,0.22718353310906755,-0.3735155408825647,2867.8571428571427,0.3632112313641543,0.6680980056819039,34 days 04:56:28.235294117
Least Total Fees Paid,IR,true,87,89,false,36,63.888888888888886,1.903525873719883,0.01818181818181818,2.779498092433494,1.1242913632315257,0.3818181818181818,0.7636363636363636,1.0612629080200613,0.8563635713884105,0,0,1980,1981 days 00:00:00,1000.0,2085.775686834099,108.57756868340988,276.4928957592423,100.0,99.3175327511044,56.94884148805435,1075 days 00:00:00,36,0,0.0,31.343172586139207,-34.42798548736534,8.261276867931784,-6.9190335872942486,35 days 00:00:00,32 days 11:04:36.923076923,30.16043574539163,0.5943062472641668,0.25470564161355275,1.1210857858603491,-0.038108951833577605,19.452922632377444,1.1016654021682801,0.47176820208023773,-0.022702456232976044,None,None,0.0005013162137207068,0.12633168585761811,1.0857756868341029,0.09802833248460185,0.2558280485263948,-0.6073043092653115,2867.8571428571427,0.37374127372092536,0.6380923392181357,34 days 01:59:59.999999999
Mean Profit Factor,IR,true,49,51,false,54,46.2962962962963,2.021982670380828,0.02727272727272727,2.417780002637991,1.1133634198922415,0.5727272727272726,1.1454545454545453,1.3847285469653947,1.2944714334370067,0,0,1980,1981 days 00:00:00,1000.0,2926.7048450878497,192.67048450878497,276.4928957592423,100.0,213.72756186317778,27.29565464225145,328 days 00:00:00,54,0,0.0,36.287083721147276,-10.86624404320348,8.840310577319773,-3.1188842858807866,27 days 23:02:24,16 days 04:57:55.862068965,35.679719353478724,0.8591227916688036,0.8015727245084837,1.1755314924848235,0.7138863463384019,13.245227182850979,1.1621296676519348,0.4491587417702999,-0.021361266131176324,None,None,0.0006441803332879332,0.16233344398855917,1.9267048450878446,0.14637671089509774,0.22740443156290713,-0.3031629837008404,2867.8571428571427,0.45773770821706344,0.9092912346819905,21 days 15:33:19.999999999
Least Profit Factor,IR,true,42,43,false,85,55.294117647058826,1.3940402130757696,0.04292929292929293,1.250342538690384,1.0824479520804577,0.9015151515151515,1.803030303030303,1.1272027432133007,1.013674745298805,0,0,1980,1981 days 00:00:00,1000.0,2240.1326530156566,124.0132653015657,276.4928957592423,100.0,357.20325903831315,32.60183815048145,1057 days 00:00:00,85,0,0.0,42.32804500437059,-17.887515178723536,5.3659101653108845,-3.8399647889718143,19 days 19:24:15.319148936,6 days 06:18:56.842105263,14.589795917831253,0.678704386950986,0.4914260073315672,1.1369758453369285,0.7233186199796755,13.754340057070557,1.217919489955286,0.4386347131445171,-0.021567163217213168,None,None,0.000509354250525404,0.1283572711324018,1.2401326530156611,0.10804599875476284,0.2276071920120818,-0.5514775706586293,2867.8571428571427,0.5742873814325569,0.7356179185051056,13 days 18:04:14.117647057
Least Expectancy,IR,true,42,43,false,85,55.294117647058826,1.3940402130757696,0.04292929292929293,1.250342538690384,1.0824479520804577,0.9015151515151515,1.803030303030303,1.1272027432133007,1.013674745298805,0,0,1980,1981 days 00:00:00,1000.0,2240.1326530156566,124.0132653015657,276.4928957592423,100.0,357.20325903831315,32.60183815048145,1057 days 00:00:00,85,0,0.0,42.32804500437059,-17.887515178723536,5.3659101653108845,-3.8399647889718143,19 days 19:24:15.319148936,6 days 06:18:56.842105263,14.589795917831253,0.678704386950986,0.4914260073315672,1.1369758453369285,0.7233186199796755,13.754340057070557,1.217919489955286,0.4386347131445171,-0.021567163217213168,None,None,0.000509354250525404,0.1283572711324018,1.2401326530156611,0.10804599875476284,0.2276071920120818,-0.5514775706586293,2867.8571428571427,0.5742873814325569,0.7356179185051056,13 days 18:04:14.117647057
Least Max Drawdown Duration,IR,true,42,43,false,85,55.294117647058826,1.3940402130757696,0.04292929292929293,1.250342538690384,1.0824479520804577,0.9015151515151515,1.803030303030303,1.1272027432133007,1.013674745298805,0,0,1980,1981 days 00:00:00,1000.0,2240.1326530156566,124.0132653015657,276.4928957592423,100.0,357.20325903831315,32.60183815048145,1057 days 00:00:00,85,0,0.0,42.32804500437059,-17.887515178723536,5.3659101653108845,-3.8399647889718143,19 days 19:24:15.319148936,6 days 06:18:56.842105263,14.589795917831253,0.678704386950986,0.4914260073315672,1.1369758453369285,0.7233186199796755,13.754340057070557,1.217919489955286,0.4386347131445171,-0.021567163217213168,None,None,0.000509354250525404,0.1283572711324018,1.2401326530156611,0.10804599875476284,0.2276071920120818,-0.5514775706586293,2867.8571428571427,0.5742873814325569,0.7356179185051056,13 days 18:04:14.117647057
Mean Total Fees Paid,IR,true,40,43,false,44,52.27272727272727,1.6030036734672009,0.022222222222222223,2.502104724276459,1.0600185790819405,0.4666666666666666,0.9333333333333332,1.167648871329014,1.0755051916146667,0,0,1980,1981 days 00:00:00,1000.0,2358.849939105993,135.88499391059932,276.4928957592423,100.0,193.25368040995917,36.59870465620112,880 days 00:00:00,44,0,0.0,41.73585262746464,-17.88751517872355,8.943943395119994,-4.553242391409318,39 days 09:23:28.695652174,13 days 05:42:51.428571428,30.882953161499856,0.7136791854426757,0.46806431592897363,1.1436621864855867,0.8034533959263186,13.57102154631609,1.138074260492986,0.4491587417702999,-0.021586674589088545,None,None,0.0005351939866478811,0.13486888463526606,1.3588499391059936,0.11534863626457881,0.22743374207178924,-0.5085407401247592,2867.8571428571427,0.41318652453394145,0.6104337012594399,26 days 21:49:05.454545453
Least Calmar Ratio,IR,true,84,86,false,41,60.97560975609756,1.646711249021931,0.02070707070707071,2.2837635898279096,1.0516502071412366,0.4348484848484848,0.8696969696969696,0.993091136788803,0.7553020938421505,0,0,1980,1981 days 00:00:00,1000.0,1869.7845798978633,86.97845798978634,276.4928957592423,100.0,111.59285561229858,55.53191712978804,1317 days 00:00:00,41,0,0.0,32.3218347618212,-42.22587446726651,7.609606031952579,-6.037865225991887,28 days 06:43:12,32 days 03:00:00,21.214258046289345,0.5351556237046249,0.22008823185696805,1.1075956708983674,-0.4459126920989402,17.858675015452693,1.098833046919741,0.4684951816160118,-0.02270245623297617,None,None,0.0004402508030764756,0.11094320237527185,0.8697845798978598,0.08286469161389509,0.24949782607633955,-0.6854224490978484,2867.8571428571427,0.39885196804858036,0.49587954858281985,29 days 18:43:54.146341463
Mean Avg Winning Trade [%],IR,true,21,29,false,41,58.536585365853654,1.4853126862618784,0.02070707070707071,2.3706662880264306,1.0480013061822495,0.4348484848484848,0.8696969696969696,1.0308806434296751,0.8215131407378409,0,0,1980,1981 days 00:00:00,1000.0,1964.114824416187,96.4114824416187,276.4928957592423,100.0,129.34020658178278,35.17277753255073,547 days 00:00:00,41,0,0.0,33.769766809544,-26.16601470390582,9.2579014301701,-7.3524892067646315,39 days 15:00:00,14 days 04:14:07.058823529,23.51499571746797,0.562448015169651,0.3765479232230161,1.1134979998232821,0.2768016449515668,12.954457235336463,1.1171250291386663,0.4491587417702999,-0.02303329675216102,None,None,0.00046566068252958543,0.11734649199745553,0.9641148244161866,0.08966578015827409,0.2510925830850912,-0.651305751719677,2867.8571428571427,0.39885196804858036,0.46702668330557645,29 days 01:45:21.951219511
Median Avg Winning Trade [%],IR,true,21,29,false,41,58.536585365853654,1.4853126862618784,0.02070707070707071,2.3706662880264306,1.0480013061822495,0.4348484848484848,0.8696969696969696,1.0308806434296751,0.8215131407378409,0,0,1980,1981 days 00:00:00,1000.0,1964.114824416187,96.4114824416187,276.4928957592423,100.0,129.34020658178278,35.17277753255073,547 days 00:00:00,41,0,0.0,33.769766809544,-26.16601470390582,9.2579014301701,-7.3524892067646315,39 days 15:00:00,14 days 04:14:07.058823529,23.51499571746797,0.562448015169651,0.3765479232230161,1.1134979998232821,0.2768016449515668,12.954457235336463,1.1171250291386663,0.4491587417702999,-0.02303329675216102,None,None,0.00046566068252958543,0.11734649199745553,0.9641148244161866,0.08966578015827409,0.2510925830850912,-0.651305751719677,2867.8571428571427,0.39885196804858036,0.46702668330557645,29 days 01:45:21.951219511
Mean Total Return [%],IR,true,2,54,false,35,42.857142857142854,2.1061964146305816,0.017676767676767676,3.7919118430988745,1.0476824027718388,0.3712121212121212,0.7424242424242424,1.4076036387260973,1.2699005972251267,0,0,1980,1981 days 00:00:00,1000.0,2871.9966753428084,187.19966753428082,276.4928957592423,100.0,140.6484778510998,31.75199929426992,328 days 00:00:00,35,0,0.0,46.32936077615525,-9.079544695560964,14.403443738510694,-4.166737078459989,67 days 03:12:00.000000001,9 days 00:00:00,53.4856192955088,0.8428252402916975,0.6757509720402997,1.1726368550483184,0.7340625342093506,13.07881684185272,1.1199340750461464,0.4587628865979382,-0.021822162689792445,None,None,0.0006359021792025745,0.16024734915904876,1.8719966753428223,0.14362826874243972,0.22882289868239986,-0.3229494485916703,2867.8571428571427,0.36851386559504445,0.6924936723703511,33 days 21:56:34.285714286
Least Total Return [%],IR,true,85,86,false,57,59.64912280701754,1.482938417145264,0.02878787878787879,1.6528271257704814,1.0351100069293862,0.6045454545454545,1.209090909090909,0.9992091260339727,0.7536926849413244,0,0,1980,1981 days 00:00:00,1000.0,1865.7259425979344,86.57259425979343,276.4928957592423,100.0,168.05414784198598,54.77801060086986,1341 days 00:00:00,57,0,0.0,32.67847308758384,-41.516293617625614,6.1737463181612595,-5.03027081080719,23 days 09:52:56.470588235,18 days 04:10:26.086956521,15.188174431542674,0.5341985659659914,0.22229721864872748,1.1075922911645129,-0.4519695090110596,17.98714768371172,1.1287564750721168,0.46415373244641533,-0.022642617636781326,None,None,0.0004387692139118071,0.11056984190577539,0.8657259425979329,0.08256540266588352,0.24910367382137075,-0.6868903484045499,2867.8571428571427,0.47028078970336556,0.5139831498546891,21 days 07:09:28.421052630
Least Sharpe Ratio,IR,true,85,86,false,57,59.64912280701754,1.482938417145264,0.02878787878787879,1.6528271257704814,1.0351100069293862,0.6045454545454545,1.209090909090909,0.9992091260339727,0.7536926849413244,0,0,1980,1981 days 00:00:00,1000.0,1865.7259425979344,86.57259425979343,276.4928957592423,100.0,168.05414784198598,54.77801060086986,1341 days 00:00:00,57,0,0.0,32.67847308758384,-41.516293617625614,6.1737463181612595,-5.03027081080719,23 days 09:52:56.470588235,18 days 04:10:26.086956521,15.188174431542674,0.5341985659659914,0.22229721864872748,1.1075922911645129,-0.4519695090110596,17.98714768371172,1.1287564750721168,0.46415373244641533,-0.022642617636781326,None,None,0.0004387692139118071,0.11056984190577539,0.8657259425979329,0.08256540266588352,0.24910367382137075,-0.6868903484045499,2867.8571428571427,0.47028078970336556,0.5139831498546891,21 days 07:09:28.421052630
Least Omega Ratio,IR,true,85,86,false,57,59.64912280701754,1.482938417145264,0.02878787878787879,1.6528271257704814,1.0351100069293862,0.6045454545454545,1.209090909090909,0.9992091260339727,0.7536926849413244,0,0,1980,1981 days 00:00:00,1000.0,1865.7259425979344,86.57259425979343,276.4928957592423,100.0,168.05414784198598,54.77801060086986,1341 days 00:00:00,57,0,0.0,32.67847308758384,-41.516293617625614,6.1737463181612595,-5.03027081080719,23 days 09:52:56.470588235,18 days 04:10:26.086956521,15.188174431542674,0.5341985659659914,0.22229721864872748,1.1075922911645129,-0.4519695090110596,17.98714768371172,1.1287564750721168,0.46415373244641533,-0.022642617636781326,None,None,0.0004387692139118071,0.11056984190577539,0.8657259425979329,0.08256540266588352,0.24910367382137075,-0.6868903484045499,2867.8571428571427,0.47028078970336556,0.5139831498546891,21 days 07:09:28.421052630
Least Sortino Ratio,IR,true,85,86,false,57,59.64912280701754,1.482938417145264,0.02878787878787879,1.6528271257704814,1.0351100069293862,0.6045454545454545,1.209090909090909,0.9992091260339727,0.7536926849413244,0,0,1980,1981 days 00:00:00,1000.0,1865.7259425979344,86.57259425979343,276.4928957592423,100.0,168.05414784198598,54.77801060086986,1341 days 00:00:00,57,0,0.0,32.67847308758384,-41.516293617625614,6.1737463181612595,-5.03027081080719,23 days 09:52:56.470588235,18 days 04:10:26.086956521,15.188174431542674,0.5341985659659914,0.22229721864872748,1.1075922911645129,-0.4519695090110596,17.98714768371172,1.1287564750721168,0.46415373244641533,-0.022642617636781326,None,None,0.0004387692139118071,0.11056984190577539,0.8657259425979329,0.08256540266588352,0.24910367382137075,-0.6868903484045499,2867.8571428571427,0.47028078970336556,0.5139831498546891,21 days 07:09:28.421052630
Mean Omega Ratio,IR,true,2,55,false,35,42.857142857142854,2.1084891918174313,0.017676767676767676,3.7421057972312184,1.0339212922908139,0.3712121212121212,0.7424242424242424,1.3891150307903766,1.259767687255123,0,0,1980,1981 days 00:00:00,1000.0,2845.695192347958,184.5695192347958,276.4928957592423,100.0,139.24853902989594,32.93749512395699,332 days 00:00:00,35,0,0.0,43.785822580913916,-9.079544695560966,14.233874525494612,-4.126720748966326,67 days 04:48:00,8 days 21:36:00,52.734148352798805,0.8364618832249652,0.645183710162179,1.1711837930225681,0.7331127873223643,13.057711631459334,1.116666409398724,0.4587628865979382,-0.021822162689792295,None,None,0.0006313321823955083,0.1590957099636681,1.84569519234795,0.14229062831376837,0.22890668471566641,-0.33246198341562194,2867.8571428571427,0.36851386559504445,0.6877158861240331,33 days 21:15:25.714285714
Most Worst Trade [%],IR,true,5,43,false,34,47.05882352941176,1.729005499113669,0.01717171717171717,3.4741221229016825,1.0238709516748374,0.3606060606060606,0.7212121212121212,1.25278949280394,1.1348785080316717,0,0,1980,1981 days 00:00:00,1000.0,2519.722024871115,151.97220248711153,276.4928957592423,100.0,129.94620357590694,35.60712083304598,332 days 00:00:00,34,0,0.0,44.29290867967955,-8.296659453435474,13.948308122176467,-5.836265432009234,60 days 16:30:00,11 days 02:40:00,44.69770661385628,0.7551529337061589,0.5213297991632436,1.1541055938123,0.7512130233391153,13.221253918161914,1.110732344371642,0.44704163623082543,-0.02207059532009202,None,None,0.0005698310328182316,0.14359742027019434,1.5197220248711139,0.1247485928685077,0.22885367232638304,-0.45035765902845415,2867.8571428571427,0.3632112313641543,0.5498145722852597,34 days 10:35:17.647058823
Most Avg Losing Trade Duration,IR,true,3,41,false,40,45.0,1.8849109788036402,0.020202020202020204,3.0758440592780203,1.0198046245534051,0.4242424242424242,0.8484848484848484,1.304903540299766,1.1924132218812251,0,0,1980,1981 days 00:00:00,1000.0,2636.573959168117,163.6573959168117,276.4928957592423,100.0,146.08937135509075,38.75267982586929,568 days 00:00:00,40,0,0.0,45.18140557643635,-9.301187687756446,12.374785706345731,-4.5323809246864695,53 days 04:00:00,9 days 20:43:38.181818181,40.91434897920292,0.7884550544699349,0.5046743960636586,1.161767931457688,0.8042083693137617,13.4372797170933,1.1314444617948447,0.44809941520467833,-0.0220705953200921,None,None,0.0005914671098540388,0.14904971168321776,1.6365739591681137,0.13125328503212863,0.22750993193721436,-0.40809547577194427,2867.8571428571427,0.39395789352351923,0.6532059204784969,29 days 08:23:59.999999999
Mean Total Trades,IR,true,41,44,false,47,53.191489361702125,1.437917080050264,0.023737373737373738,2.194690621322163,1.010632999319471,0.4984848484848485,0.996969696969697,1.0940200218408964,0.9789137117816104,0,0,1980,1981 days 00:00:00,1000.0,2151.630360415428,115.16303604154284,276.4928957592423,100.0,201.01494962961718,36.255758664413435,812 days 00:00:00,47,0,0.0,42.32804500437059,-17.887515178723543,8.8852156121858,-5.408178686477423,34 days 22:04:48,13 days 17:27:16.363636363,24.502773625860165,0.654455324822131,0.418220278257852,1.131232641426508,0.7748868056638809,13.931649441884723,1.1480608955964897,0.4396802325581395,-0.021586770160307953,None,None,0.0004873988150547283,0.12282450139379153,1.1516303604154365,0.10237884116740803,0.22586615877748945,-0.583486455500753,2867.8571428571427,0.42704018042410136,0.5241544893656078,24 days 23:59:59.999999999
