Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Sharpe Ratio,AAVE-USD,SMA,30,31,false,94,0.18745156314479638,56.38297872340425,1.142679453828838,3.505462167224487,1.1025523222340585,-0.9926137053253706,8 days 22:12:45.957446808,0.05703883495145631,1.7111650485436893,3.4223300970873787,5.998424339546755,0,0,1648,1649 days 00:00:00,1000.0,2901.260702081863,190.12607020818632,25740.385211171564,100.0,486.0693529277681,86.13374646628867,1424 days 00:00:00,94,0,0.0,231.93070761663392,-45.327978542363546,13.307832184428007,-9.165894196477623,8 days 20:49:48.679245283,9 days 00:00:00,20.22617768172188,0.6957654405373199,0.30868041092683624,1.153423701686509,0.8515263324514832,10.234780025476688,1.4906655210985338,0.3276972624798712,-0.06125969139794413,None,None,0.0016169452625354713,0.40747020615893875,1.9012607020818644,0.1767723554924412,0.7048215396317086,1648
Mean Calmar Ratio,AAVE-USD,SMA,30,31,false,94,0.18745156314479638,56.38297872340425,1.142679453828838,3.505462167224487,1.1025523222340585,-0.9926137053253706,8 days 22:12:45.957446808,0.05703883495145631,1.7111650485436893,3.4223300970873787,5.998424339546755,0,0,1648,1649 days 00:00:00,1000.0,2901.260702081863,190.12607020818632,25740.385211171564,100.0,486.0693529277681,86.13374646628867,1424 days 00:00:00,94,0,0.0,231.93070761663392,-45.327978542363546,13.307832184428007,-9.165894196477623,8 days 20:49:48.679245283,9 days 00:00:00,20.22617768172188,0.6957654405373199,0.30868041092683624,1.153423701686509,0.8515263324514832,10.234780025476688,1.4906655210985338,0.3276972624798712,-0.06125969139794413,None,None,0.0016169452625354713,0.40747020615893875,1.9012607020818644,0.1767723554924412,0.7048215396317086,1648
Mean Omega Ratio,AAVE-USD,SMA,30,31,false,94,0.18745156314479638,56.38297872340425,1.142679453828838,3.505462167224487,1.1025523222340585,-0.9926137053253706,8 days 22:12:45.957446808,0.05703883495145631,1.7111650485436893,3.4223300970873787,5.998424339546755,0,0,1648,1649 days 00:00:00,1000.0,2901.260702081863,190.12607020818632,25740.385211171564,100.0,486.0693529277681,86.13374646628867,1424 days 00:00:00,94,0,0.0,231.93070761663392,-45.327978542363546,13.307832184428007,-9.165894196477623,8 days 20:49:48.679245283,9 days 00:00:00,20.22617768172188,0.6957654405373199,0.30868041092683624,1.153423701686509,0.8515263324514832,10.234780025476688,1.4906655210985338,0.3276972624798712,-0.06125969139794413,None,None,0.0016169452625354713,0.40747020615893875,1.9012607020818644,0.1767723554924412,0.7048215396317086,1648
Mean Sortino Ratio,AAVE-USD,SMA,30,31,false,94,0.18745156314479638,56.38297872340425,1.142679453828838,3.505462167224487,1.1025523222340585,-0.9926137053253706,8 days 22:12:45.957446808,0.05703883495145631,1.7111650485436893,3.4223300970873787,5.998424339546755,0,0,1648,1649 days 00:00:00,1000.0,2901.260702081863,190.12607020818632,25740.385211171564,100.0,486.0693529277681,86.13374646628867,1424 days 00:00:00,94,0,0.0,231.93070761663392,-45.327978542363546,13.307832184428007,-9.165894196477623,8 days 20:49:48.679245283,9 days 00:00:00,20.22617768172188,0.6957654405373199,0.30868041092683624,1.153423701686509,0.8515263324514832,10.234780025476688,1.4906655210985338,0.3276972624798712,-0.06125969139794413,None,None,0.0016169452625354713,0.40747020615893875,1.9012607020818644,0.1767723554924412,0.7048215396317086,1648
Least Avg Winning Trade Duration,AAVE-USD,SMA,24,25,false,98,0.16348105269064755,55.10204081632652,1.1227064046000914,3.3616003566030663,1.008679018030004,-0.9947770995781589,8 days 08:19:35.510204080,0.05946601941747573,1.783980582524272,3.567961165048544,5.997029762386539,0,0,1648,1649 days 00:00:00,1000.0,2344.3946877778358,134.43946877778356,25740.385211171564,100.0,421.56239115586277,89.57753519764643,1515 days 00:00:00,98,0,0.0,281.2241637274883,-47.38988353110911,14.17871061469001,-9.91394405104909,10 days 02:40:00,6 days 04:21:49.090909090,13.718313140590041,0.6401790197121159,0.23169809484325077,1.1409252188192431,0.8721412377466516,10.458246771766188,1.4459250297907238,0.3244979919678715,-0.06384069753977685,None,None,0.0014892165517984288,0.37528257105320406,1.3443946877778368,0.1390638146051988,0.705509912491351,1648
Median Total Return [%],AAVE-USD,SMA,29,31,false,63,0.15129478441753652,50.79365079365079,1.1492982958770992,5.1008429180819,1.0413984225427078,-0.9939045157082463,13 days 08:45:42.857142856,0.03822815533980582,1.1468446601941749,2.2936893203883497,5.8498744630915,0,0,1648,1649 days 00:00:00,1000.0,2569.001137183849,156.90011371838492,25740.385211171564,100.0,283.0895059817795,90.76362810438896,1420 days 00:00:00,63,0,0.0,231.75642514561764,-48.618826107468024,20.45514511989154,-10.748759354753856,16 days 21:00:00,9 days 17:48:23.225806451,24.904779955299034,0.6644355914050972,0.25588747684546104,1.1445116443260261,0.7666547329369282,9.985382459964448,1.394172272622634,0.32876712328767127,-0.06206183110213816,None,None,0.0015388881358853448,0.3877998102431069,1.569001137183844,0.1551014660618555,0.7024264652738803,1648
Median Calmar Ratio,AAVE-USD,SMA,29,31,false,63,0.15129478441753652,50.79365079365079,1.1492982958770992,5.1008429180819,1.0413984225427078,-0.9939045157082463,13 days 08:45:42.857142856,0.03822815533980582,1.1468446601941749,2.2936893203883497,5.8498744630915,0,0,1648,1649 days 00:00:00,1000.0,2569.001137183849,156.90011371838492,25740.385211171564,100.0,283.0895059817795,90.76362810438896,1420 days 00:00:00,63,0,0.0,231.75642514561764,-48.618826107468024,20.45514511989154,-10.748759354753856,16 days 21:00:00,9 days 17:48:23.225806451,24.904779955299034,0.6644355914050972,0.25588747684546104,1.1445116443260261,0.7666547329369282,9.985382459964448,1.394172272622634,0.32876712328767127,-0.06206183110213816,None,None,0.0015388881358853448,0.3877998102431069,1.569001137183844,0.1551014660618555,0.7024264652738803,1648
Median Sortino Ratio,AAVE-USD,SMA,29,31,false,63,0.15129478441753652,50.79365079365079,1.1492982958770992,5.1008429180819,1.0413984225427078,-0.9939045157082463,13 days 08:45:42.857142856,0.03822815533980582,1.1468446601941749,2.2936893203883497,5.8498744630915,0,0,1648,1649 days 00:00:00,1000.0,2569.001137183849,156.90011371838492,25740.385211171564,100.0,283.0895059817795,90.76362810438896,1420 days 00:00:00,63,0,0.0,231.75642514561764,-48.618826107468024,20.45514511989154,-10.748759354753856,16 days 21:00:00,9 days 17:48:23.225806451,24.904779955299034,0.6644355914050972,0.25588747684546104,1.1445116443260261,0.7666547329369282,9.985382459964448,1.394172272622634,0.32876712328767127,-0.06206183110213816,None,None,0.0015388881358853448,0.3877998102431069,1.569001137183844,0.1551014660618555,0.7024264652738803,1648
Most Avg Losing Trade Duration,AAVE-USD,SMA,29,31,false,63,0.15129478441753652,50.79365079365079,1.1492982958770992,5.1008429180819,1.0413984225427078,-0.9939045157082463,13 days 08:45:42.857142856,0.03822815533980582,1.1468446601941749,2.2936893203883497,5.8498744630915,0,0,1648,1649 days 00:00:00,1000.0,2569.001137183849,156.90011371838492,25740.385211171564,100.0,283.0895059817795,90.76362810438896,1420 days 00:00:00,63,0,0.0,231.75642514561764,-48.618826107468024,20.45514511989154,-10.748759354753856,16 days 21:00:00,9 days 17:48:23.225806451,24.904779955299034,0.6644355914050972,0.25588747684546104,1.1445116443260261,0.7666547329369282,9.985382459964448,1.394172272622634,0.32876712328767127,-0.06206183110213816,None,None,0.0015388881358853448,0.3877998102431069,1.569001137183844,0.1551014660618555,0.7024264652738803,1648
Least Worst Trade [%],AAVE-USD,SMA,28,30,false,65,0.14906185751711182,53.84615384615385,1.1685055693576925,4.6630567207321585,0.989982653333689,-0.9950797212237031,12 days 21:02:46.153846152,0.03944174757281554,1.183252427184466,2.366504854368932,5.5175731829051635,0,0,1648,1649 days 00:00:00,1000.0,2266.4987104823513,126.64987104823513,25740.385211171564,100.0,198.48216907604163,90.61549391120302,1515 days 00:00:00,65,0,0.0,218.81812576152436,-48.96139368102172,19.320580794761234,-12.437388032301763,14 days 00:00:00,11 days 13:36:00,19.484595545882314,0.6348326858510133,0.2191140189760952,1.1386803097795768,0.7749299721937248,10.350111784124802,1.3422125390638484,0.3352226720647773,-0.06456694794132874,None,None,0.0014928656783733442,0.37620215095008275,1.2664987104823497,0.1331969190879212,0.7131947816236905,1648
Mean Profit Factor,AAVE-USD,SMA,28,30,false,65,0.14906185751711182,53.84615384615385,1.1685055693576925,4.6630567207321585,0.989982653333689,-0.9950797212237031,12 days 21:02:46.153846152,0.03944174757281554,1.183252427184466,2.366504854368932,5.5175731829051635,0,0,1648,1649 days 00:00:00,1000.0,2266.4987104823513,126.64987104823513,25740.385211171564,100.0,198.48216907604163,90.61549391120302,1515 days 00:00:00,65,0,0.0,218.81812576152436,-48.96139368102172,19.320580794761234,-12.437388032301763,14 days 00:00:00,11 days 13:36:00,19.484595545882314,0.6348326858510133,0.2191140189760952,1.1386803097795768,0.7749299721937248,10.350111784124802,1.3422125390638484,0.3352226720647773,-0.06456694794132874,None,None,0.0014928656783733442,0.37620215095008275,1.2664987104823497,0.1331969190879212,0.7131947816236905,1648
Median Expectancy,AAVE-USD,SMA,28,30,false,65,0.14906185751711182,53.84615384615385,1.1685055693576925,4.6630567207321585,0.989982653333689,-0.9950797212237031,12 days 21:02:46.153846152,0.03944174757281554,1.183252427184466,2.366504854368932,5.5175731829051635,0,0,1648,1649 days 00:00:00,1000.0,2266.4987104823513,126.64987104823513,25740.385211171564,100.0,198.48216907604163,90.61549391120302,1515 days 00:00:00,65,0,0.0,218.81812576152436,-48.96139368102172,19.320580794761234,-12.437388032301763,14 days 00:00:00,11 days 13:36:00,19.484595545882314,0.6348326858510133,0.2191140189760952,1.1386803097795768,0.7749299721937248,10.350111784124802,1.3422125390638484,0.3352226720647773,-0.06456694794132874,None,None,0.0014928656783733442,0.37620215095008275,1.2664987104823497,0.1331969190879212,0.7131947816236905,1648
Median Sharpe Ratio,AAVE-USD,SMA,19,20,false,114,0.13002779822727553,51.75438596491229,1.0861287217371196,2.486477424533579,1.0470604234737237,-0.9938982498336336,7 days 03:34:44.210526314,0.0691747572815534,2.075242718446602,4.150485436893204,5.16004416984517,0,0,1648,1649 days 00:00:00,1000.0,2570.613997446,157.06139974460004,25740.385211171564,100.0,744.9717758112685,82.82453238669027,1515 days 00:00:00,114,0,0.0,212.35575107693262,-39.80375331031601,13.088811137169515,-8.886935103566792,8 days 04:04:04.067796610,6 days 01:18:32.727272727,13.77731576707015,0.6582959312463369,0.28062211643123064,1.1441452112043575,0.960352704544651,10.933863797727373,1.4674294846404767,0.3276972624798712,-0.06167470033584577,None,None,0.001484146703188381,0.37400496920347204,1.570613997446003,0.15521226025522816,0.6837579100018573,1648
Median Omega Ratio,AAVE-USD,SMA,19,20,false,114,0.13002779822727553,51.75438596491229,1.0861287217371196,2.486477424533579,1.0470604234737237,-0.9938982498336336,7 days 03:34:44.210526314,0.0691747572815534,2.075242718446602,4.150485436893204,5.16004416984517,0,0,1648,1649 days 00:00:00,1000.0,2570.613997446,157.06139974460004,25740.385211171564,100.0,744.9717758112685,82.82453238669027,1515 days 00:00:00,114,0,0.0,212.35575107693262,-39.80375331031601,13.088811137169515,-8.886935103566792,8 days 04:04:04.067796610,6 days 01:18:32.727272727,13.77731576707015,0.6582959312463369,0.28062211643123064,1.1441452112043575,0.960352704544651,10.933863797727373,1.4674294846404767,0.3276972624798712,-0.06167470033584577,None,None,0.001484146703188381,0.37400496920347204,1.570613997446003,0.15521226025522816,0.6837579100018573,1648
Least Avg Losing Trade [%],AAVE-USD,SMA,60,61,false,60,0.12880068927601854,53.333333333333336,1.0698938164914358,5.671581490609229,0.8427233617395866,-0.9975655086626515,13 days 19:35:59.999999999,0.03640776699029126,1.0922330097087378,2.1844660194174756,6.194688521296487,0,0,1648,1649 days 00:00:00,1000.0,1626.6474481661314,62.66474481661314,25740.385211171564,100.0,189.78124524135254,92.98644768859589,1420 days 00:00:00,60,0,0.0,332.3674035336515,-41.249287535385,21.863177740273528,-12.833099937578544,14 days 04:30:00,13 days 09:25:42.857142857,10.444124136102175,0.5477138511897434,0.12227807387915444,1.1189002713023637,0.7117879162934205,10.933790487512677,1.2954257995418137,0.3330638641875505,-0.06722002868832481,None,None,0.0012763711527554625,0.32164553049437655,0.6266474481661299,0.07718386577314051,0.7067567399110902,1648
Mean Win Rate [%],AAVE-USD,SMA,26,28,false,69,0.1238458941842079,52.17391304347826,1.1292675168937818,4.246569336797848,0.9179680764683116,-0.9963219347323468,11 days 21:54:46.956521739,0.041868932038834954,1.2560679611650487,2.5121359223300974,5.333979688817687,0,0,1648,1649 days 00:00:00,1000.0,1946.7481682122502,94.67481682122502,25740.385211171564,100.0,229.90278466012242,89.74545318100996,1515 days 00:00:00,69,0,0.0,256.1536965809707,-45.927258159511894,18.265421781786863,-11.046724239553804,14 days 18:00:00,8 days 19:38:10.909090909,13.720987945105065,0.5879490761925432,0.17703157580857323,1.127928603910149,0.750060612271411,9.96864850916051,1.390829255949356,0.31920000000000004,-0.06209461396635005,None,None,0.0013382097153323634,0.33722884826375554,0.9467481682122496,0.10716484677867477,0.6902893433183114,1648
Median Best Trade [%],AAVE-USD,SMA,26,28,false,69,0.1238458941842079,52.17391304347826,1.1292675168937818,4.246569336797848,0.9179680764683116,-0.9963219347323468,11 days 21:54:46.956521739,0.041868932038834954,1.2560679611650487,2.5121359223300974,5.333979688817687,0,0,1648,1649 days 00:00:00,1000.0,1946.7481682122502,94.67481682122502,25740.385211171564,100.0,229.90278466012242,89.74545318100996,1515 days 00:00:00,69,0,0.0,256.1536965809707,-45.927258159511894,18.265421781786863,-11.046724239553804,14 days 18:00:00,8 days 19:38:10.909090909,13.720987945105065,0.5879490761925432,0.17703157580857323,1.127928603910149,0.750060612271411,9.96864850916051,1.390829255949356,0.31920000000000004,-0.06209461396635005,None,None,0.0013382097153323634,0.33722884826375554,0.9467481682122496,0.10716484677867477,0.6902893433183114,1648
Mean Avg Winning Trade [%],AAVE-USD,SMA,26,28,false,69,0.1238458941842079,52.17391304347826,1.1292675168937818,4.246569336797848,0.9179680764683116,-0.9963219347323468,11 days 21:54:46.956521739,0.041868932038834954,1.2560679611650487,2.5121359223300974,5.333979688817687,0,0,1648,1649 days 00:00:00,1000.0,1946.7481682122502,94.67481682122502,25740.385211171564,100.0,229.90278466012242,89.74545318100996,1515 days 00:00:00,69,0,0.0,256.1536965809707,-45.927258159511894,18.265421781786863,-11.046724239553804,14 days 18:00:00,8 days 19:38:10.909090909,13.720987945105065,0.5879490761925432,0.17703157580857323,1.127928603910149,0.750060612271411,9.96864850916051,1.390829255949356,0.31920000000000004,-0.06209461396635005,None,None,0.0013382097153323634,0.33722884826375554,0.9467481682122496,0.10716484677867477,0.6902893433183114,1648
Least Total Fees Paid,AAVE-USD,SMA,58,59,false,60,0.11258677743265329,53.333333333333336,1.081621526002062,5.1438544007396825,0.8034060536841207,-0.9979473037649997,13 days 18:47:59.999999999,0.03640776699029126,1.0922330097087378,2.1844660194174756,5.618287573623439,0,0,1648,1649 days 00:00:00,1000.0,1528.3719181042939,52.83719181042939,25740.385211171564,100.0,149.42551341943388,92.83702669047842,1420 days 00:00:00,60,0,0.0,319.8972050522174,-47.249637427649034,19.71319780937061,-11.506823780552804,14 days 17:15:00,12 days 17:08:34.285714285,8.806198635071553,0.5290919507120492,0.10604092788379055,1.1142520169184813,0.5324240621361777,10.172780308675062,1.284635213680287,0.3330638641875505,-0.06664749738485598,None,None,0.0012154083068707548,0.3062828933314302,0.5283719181042865,0.06697406524501659,0.6966870667515306,1648
Median Total Fees Paid,AAVE-USD,SMA,31,32,false,87,0.10562117974451446,50.57471264367817,1.0735420003461789,3.278669240931529,0.8819551760745414,-0.9969821285327396,9 days 15:10:20.689655170,0.05279126213592233,1.58373786407767,3.16747572815534,5.192552620650055,0,0,1648,1649 days 00:00:00,1000.0,1776.8117408508767,77.68117408508768,25740.385211171564,100.0,323.38905902451114,88.1586785150857,1424 days 00:00:00,87,0,0.0,264.0317675774106,-48.27643442477025,15.36250284944429,-9.086183753825718,10 days 13:05:27.272727272,8 days 16:44:39.069767441,8.928870584492799,0.5630946024588329,0.15390791788897068,1.1218703451108898,0.8217414348465241,10.682961116272278,1.4278349846865832,0.3276972624798712,-0.06150108038851253,None,None,0.001282195574813199,0.3231132848529262,0.7768117408508748,0.09181780871415057,0.6905889291371701,1648
Mean Max Drawdown [%],AAVE-USD,SMA,31,32,false,87,0.10562117974451446,50.57471264367817,1.0735420003461789,3.278669240931529,0.8819551760745414,-0.9969821285327396,9 days 15:10:20.689655170,0.05279126213592233,1.58373786407767,3.16747572815534,5.192552620650055,0,0,1648,1649 days 00:00:00,1000.0,1776.8117408508767,77.68117408508768,25740.385211171564,100.0,323.38905902451114,88.1586785150857,1424 days 00:00:00,87,0,0.0,264.0317675774106,-48.27643442477025,15.36250284944429,-9.086183753825718,10 days 13:05:27.272727272,8 days 16:44:39.069767441,8.928870584492799,0.5630946024588329,0.15390791788897068,1.1218703451108898,0.8217414348465241,10.682961116272278,1.4278349846865832,0.3276972624798712,-0.06150108038851253,None,None,0.001282195574813199,0.3231132848529262,0.7768117408508748,0.09181780871415057,0.6905889291371701,1648
Mean Best Trade [%],AAVE-USD,SMA,31,32,false,87,0.10562117974451446,50.57471264367817,1.0735420003461789,3.278669240931529,0.8819551760745414,-0.9969821285327396,9 days 15:10:20.689655170,0.05279126213592233,1.58373786407767,3.16747572815534,5.192552620650055,0,0,1648,1649 days 00:00:00,1000.0,1776.8117408508767,77.68117408508768,25740.385211171564,100.0,323.38905902451114,88.1586785150857,1424 days 00:00:00,87,0,0.0,264.0317675774106,-48.27643442477025,15.36250284944429,-9.086183753825718,10 days 13:05:27.272727272,8 days 16:44:39.069767441,8.928870584492799,0.5630946024588329,0.15390791788897068,1.1218703451108898,0.8217414348465241,10.682961116272278,1.4278349846865832,0.3276972624798712,-0.06150108038851253,None,None,0.001282195574813199,0.3231132848529262,0.7768117408508748,0.09181780871415057,0.6905889291371701,1648
Least Total Trades,AAVE-USD,SMA,26,29,false,54,0.10254073885284527,50.0,1.1353271920745616,4.939153633349518,0.8793351828092502,-0.9969820189474321,15 days 08:26:39.999999999,0.032766990291262135,0.9830097087378641,1.9660194174757282,4.855235974530473,0,0,1648,1649 days 00:00:00,1000.0,1776.839948531158,77.68399485311579,25740.385211171564,100.0,156.24169609120742,90.75077408354335,1515 days 00:00:00,54,0,0.0,239.87335322523126,-45.927258159511894,22.157773979371225,-12.279466712672189,19 days 19:33:19.999999999,10 days 21:20:00,14.385924972799273,0.5640342678774201,0.1495162753643749,1.121680154846957,0.7484706810881742,9.887505042549865,1.3359962142097752,0.3234349919743178,-0.0620946139663501,None,None,0.0012858595496510479,0.32403660651206406,0.7768399485311577,0.09182045753810786,0.6914085517734839,1648
Least Avg Losing Trade Duration,AAVE-USD,SMA,26,29,false,54,0.10254073885284527,50.0,1.1353271920745616,4.939153633349518,0.8793351828092502,-0.9969820189474321,15 days 08:26:39.999999999,0.032766990291262135,0.9830097087378641,1.9660194174757282,4.855235974530473,0,0,1648,1649 days 00:00:00,1000.0,1776.839948531158,77.68399485311579,25740.385211171564,100.0,156.24169609120742,90.75077408354335,1515 days 00:00:00,54,0,0.0,239.87335322523126,-45.927258159511894,22.157773979371225,-12.279466712672189,19 days 19:33:19.999999999,10 days 21:20:00,14.385924972799273,0.5640342678774201,0.1495162753643749,1.121680154846957,0.7484706810881742,9.887505042549865,1.3359962142097752,0.3234349919743178,-0.0620946139663501,None,None,0.0012858595496510479,0.32403660651206406,0.7768399485311577,0.09182045753810786,0.6914085517734839,1648
Least Total Return [%],AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Most Max Drawdown [%],AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Mean Total Trades,AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Least Best Trade [%],AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Least Profit Factor,AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Least Expectancy,AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Least Sharpe Ratio,AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Least Calmar Ratio,AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
Least Omega Ratio,AAVE-USD,SMA,21,23,false,79,0.0580535906965022,51.89873417721519,1.0258668188333337,2.4925252705999883,0.709844202313179,-0.9992910371499804,10 days 10:56:12.151898732,0.047936893203883495,1.438106796116505,2.87621359223301,3.584517531141974,0,0,1648,1649 days 00:00:00,1000.0,1182.4897685991382,18.248976859913817,25740.385211171564,100.0,194.27694117449678,93.88292937358106,1515 days 00:00:00,79,0,0.0,180.580701496001,-41.69480493241897,15.740519520085957,-11.801363261740136,13 days 11:07:19.024390243,7 days 05:03:09.473684210,2.3099970708751556,0.4674879984363236,0.04026231202200488,1.1000898486606943,0.5479843580831238,9.454390227889434,1.3105186574844097,0.33414239482200647,-0.06774297043076327,None,None,0.0010926870521083658,0.27535713713130816,0.18248976859913868,0.02594691395532278,0.7088788737758206,1648
