Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Win Rate [%],LHX,false,14,32,false,149,41.21621621621622,1.2924251338000354,0.013580473481372729,1.6737261629751807,1.1308960560643113,0.28711690218388697,0.5723068452927143,0.4805550710175574,0.45716687960574676,0,0,10898,10899 days 00:00:00,1000.0,4111.274326065904,311.12743260659033,2038.7263698999902,100.0,663.8412524652089,56.540828946633525,3139 days 00:00:00,148,1,-204.18549662343776,58.91514311448908,-18.157595053018586,11.841272412033046,-5.455243046134357,80 days 05:06:53.114754098,18 days 04:24:49.655172414,22.401755558711713,0.31148110198112405,0.08574974407435883,1.0627244525769013,0.3157853958670053,15.226472272042473,1.0791773745915199,0.4092319627618309,-0.020532648849260367,None,None,0.00022374822436304606,0.056384552539487605,3.111274326065895,0.033227573157600165,0.2178585443991353,1.2924251338000354,-0.8473912746702479,15784.801587301587,1.7838311842507817,0.7121511682936198,43 days 18:00:00
Median Profit Factor,LHX,false,14,32,false,149,41.21621621621622,1.2924251338000354,0.013580473481372729,1.6737261629751807,1.1308960560643113,0.28711690218388697,0.5723068452927143,0.4805550710175574,0.45716687960574676,0,0,10898,10899 days 00:00:00,1000.0,4111.274326065904,311.12743260659033,2038.7263698999902,100.0,663.8412524652089,56.540828946633525,3139 days 00:00:00,148,1,-204.18549662343776,58.91514311448908,-18.157595053018586,11.841272412033046,-5.455243046134357,80 days 05:06:53.114754098,18 days 04:24:49.655172414,22.401755558711713,0.31148110198112405,0.08574974407435883,1.0627244525769013,0.3157853958670053,15.226472272042473,1.0791773745915199,0.4092319627618309,-0.020532648849260367,None,None,0.00022374822436304606,0.056384552539487605,3.111274326065895,0.033227573157600165,0.2178585443991353,1.2924251338000354,-0.8473912746702479,15784.801587301587,1.7838311842507817,0.7121511682936198,43 days 18:00:00
Least Avg Losing Trade Duration,LHX,false,12,36,false,154,39.869281045751634,1.3041896360550056,0.014039273261148835,1.5923456629679178,1.0407487993254365,0.2967516975591852,0.5915764360433107,0.47253127858673577,0.4557086227476883,0,0,10898,10899 days 00:00:00,1000.0,4080.1970213304894,308.01970213304895,2038.7263698999902,100.0,654.6435402816538,58.08296139598767,3289 days 00:00:00,153,1,-202.64204941027447,54.33257525773413,-17.22000053116491,11.839250234112262,-5.201797585290834,80 days 15:44:15.737704919,16 days 22:10:26.086956521,21.456464514645475,0.3105527285436422,0.08301439851771235,1.0624715813283314,0.31283579125206384,15.235685553111283,1.0805818923736983,0.40977881257275905,-0.020508735068150978,None,None,0.000222911495683959,0.05617369691235767,3.0801970213304806,0.03304632012183695,0.21769267658974784,1.3041896360550056,-0.8489156236556852,15784.801587301587,1.8135142732287468,0.7044619460067222,42 days 07:59:59.999999999
Mean Win Rate [%],LHX,false,13,34,false,152,39.0728476821192,1.2998861274702838,0.013855753349238392,1.5922799799382594,1.0199166085805809,0.29289777940906586,0.5838685997430721,0.4663752703214281,0.4472809606999935,0,0,10898,10899 days 00:00:00,1000.0,3899.6698829165225,289.9669882916522,2038.7263698999902,100.0,610.9532380768985,59.58040275642384,3511 days 00:00:00,151,1,-193.67621047868988,58.91514311448907,-16.41413998806965,12.239075069481371,-5.23555600139917,81 days 23:35:35.593220340,17 days 20:20:52.173913043,20.485735717849096,0.3047834603664196,0.07826373162145843,1.0612491837762181,0.3168653999139066,15.246813083138013,1.0806970361171389,0.4092319627618309,-0.020586990719378324,None,None,0.00021866843529837372,0.05510444569519018,2.8996698829164944,0.031965987602155854,0.21759123864572136,1.2998861274702838,-0.8577705215507285,15784.801587301587,1.8016997222303308,0.670985850347739,42 days 21:46:29.403973509
Most Worst Trade [%],LHX,false,13,34,false,152,39.0728476821192,1.2998861274702838,0.013855753349238392,1.5922799799382594,1.0199166085805809,0.29289777940906586,0.5838685997430721,0.4663752703214281,0.4472809606999935,0,0,10898,10899 days 00:00:00,1000.0,3899.6698829165225,289.9669882916522,2038.7263698999902,100.0,610.9532380768985,59.58040275642384,3511 days 00:00:00,151,1,-193.67621047868988,58.91514311448907,-16.41413998806965,12.239075069481371,-5.23555600139917,81 days 23:35:35.593220340,17 days 20:20:52.173913043,20.485735717849096,0.3047834603664196,0.07826373162145843,1.0612491837762181,0.3168653999139066,15.246813083138013,1.0806970361171389,0.4092319627618309,-0.020586990719378324,None,None,0.00021866843529837372,0.05510444569519018,2.8996698829164944,0.031965987602155854,0.21759123864572136,1.2998861274702838,-0.8577705215507285,15784.801587301587,1.8016997222303308,0.670985850347739,42 days 21:46:29.403973509
Most Avg Winning Trade Duration,LHX,false,16,29,false,148,39.455782312925166,1.255384078052794,0.013488713525417508,1.5482973839003145,1.001463680899055,0.2851899431088273,0.568452927142595,0.4415588428300768,0.41870377750194987,0,0,10898,10899 days 00:00:00,1000.0,3358.827356046269,235.8827356046269,2038.7263698999902,100.0,570.9838709138253,62.143438640951274,3568 days 00:00:00,147,1,-166.81539040547705,58.91514311448909,-18.157595053018575,12.237807726842014,-5.417900367679668,82 days 06:37:14.482758621,19 days 01:37:04.719101123,17.181243173141112,0.285672960634924,0.06663584656101185,1.0573923853959322,0.31405685092652214,15.24865902576502,1.078506718289731,0.4074121900826446,-0.020692766259982637,None,None,0.00020512983781646748,0.051692719129749806,2.3588273560462865,0.028409758959963893,0.21777418823430222,1.255384078052794,-0.8842989725903245,15784.801587301587,1.7778350960777485,0.6044436151537231,44 days 00:09:47.755102040
Most Profit Factor,LHX,false,20,50,false,98,39.795918367346935,1.3969664888877982,0.008992475683611672,2.3958745587708448,1.5630496452335723,0.18884198935584512,0.37768397871169024,0.452441717925344,0.4319038207241573,0,0,10898,10899 days 00:00:00,1000.0,3661.643898326688,266.1643898326688,2038.7263698999902,100.0,325.3468365418209,66.32004005487326,6373 days 00:00:00,98,0,0.0,55.99375180068472,-29.017302918894917,16.302678894369308,-6.796758815607797,127 days 01:13:50.769230770,27 days 22:46:46.779661017,27.159631615578476,0.29647767669751063,0.06698529838690379,1.0594408154482216,0.13067290309782567,17.553874996333803,1.059440815448221,0.4198801459093278,-0.020961316584331677,None,None,0.00021609582119396672,0.054456146940879614,2.6616438983266923,0.03046435486632615,0.22105537158245542,1.3969664888877982,-0.8694457511501529,15784.801587301587,1.4466839239645055,0.5694497228226525,67 days 09:18:22.040816326
Least Worst Trade [%],LHX,false,22,46,false,99,39.39393939393939,1.369820320230646,0.009084235639566894,2.3209455542712423,1.4988719426490884,0.19076894843090475,0.3815378968618095,0.44276434275370824,0.4185059694313383,0,0,10898,10899 days 00:00:00,1000.0,3405.09817336586,240.509817336586,2038.7263698999902,100.0,308.12720161117664,66.40946376498898,6373 days 00:00:00,99,0,0.0,56.05000144043076,-29.01730291889492,16.505614440890675,-6.899089222031388,126 days 06:46:09.230769230,27 days 20:48:00,24.29392094308953,0.2873315496116237,0.06307397053847157,1.0576253930181874,0.13220502924013464,17.57401612292852,1.0605870073732453,0.418217306441119,-0.020941504172055432,None,None,0.00020943489362794195,0.05277759319424137,2.405098173365833,0.028735141238575013,0.22106115157678255,1.369820320230646,-0.8820293782983814,15784.801587301587,1.4540462306670678,0.5383231464179564,66 days 15:16:21.818181817
Most Expectancy,LHX,false,25,43,false,92,38.04347826086957,1.3620048138165795,0.008441915947880345,2.6135369727869024,1.6299678198065148,0.17728023490548725,0.3545604698109745,0.4633284484698381,0.4363182649648351,0,0,10898,10899 days 00:00:00,1000.0,3757.6114189158834,275.76114189158835,2038.7263698999902,100.0,331.73888711148487,64.88527175017454,6187 days 00:00:00,92,0,0.0,57.39999240500141,-29.017302918894917,18.219400396072878,-6.96901074326589,135 days 08:13:42.857142858,32 days 14:44:12.631578947,29.974037162129207,0.29974789529091295,0.0698617260072059,1.0601757686490645,0.11901491726331159,17.542541281517217,1.0591867987156212,0.41858648965247947,-0.020941504172055512,None,None,0.00021848493565995865,0.05505820378630958,2.7576114189159098,0.03108094268096062,0.2210609634125859,1.3620048138165795,-0.8647385220680126,15784.801587301587,1.401698250515683,0.5195016717276266,71 days 16:41:44.347826087
Least Avg Winning Trade Duration,LHX,false,23,44,false,98,39.795918367346935,1.352195241548869,0.008992475683611672,2.2587255057615163,1.4735746859267171,0.18884198935584512,0.37768397871169024,0.42654221791679214,0.40646337110052705,0,0,10898,10899 days 00:00:00,1000.0,3194.396778895538,219.43967788955382,2038.7263698999902,100.0,294.95124948645747,67.17018016449416,6855 days 00:00:00,98,0,0.0,56.05000144043076,-29.017302918894917,16.14506478063532,-6.92038011661269,124 days 09:50:46.153846154,29 days 10:10:10.169491525,22.39180386628101,0.27928867388555717,0.059045127510817474,1.0559914597961957,0.12741715135592357,17.545117430036655,1.0592821779632104,0.417295188556567,-0.020961316584331653,None,None,0.00020369812403260674,0.051331927256216894,2.194396778895541,0.027216933737377103,0.2211975987292112,1.352195241548869,-0.8923643304322794,15784.801587301587,1.4466839239645055,0.5187321551348187,67 days 05:23:15.918367345
Mean Max Drawdown [%],LHX,false,17,68,false,91,39.56043956043956,1.3949439610303425,0.008350155991925123,2.4857293276859656,1.6120745054349626,0.1753532758304276,0.3507065516608552,0.43588078043750045,0.4060765461590632,0,0,10898,10899 days 00:00:00,1000.0,3214.819135434848,221.48191354348478,2038.7263698999902,100.0,272.4829659235316,71.0251283334554,7456 days 00:00:00,91,0,0.0,94.37603019844099,-29.01730291889491,16.600489235946885,-6.753022612266638,137 days 16:40:00.000000002,31 days 06:58:54.545454545,24.338671817965363,0.2801806555171305,0.05615284242084035,1.0557520309246657,0.08740948706134422,17.540736307590294,1.0467147160772499,0.428814892501311,-0.02100839936967746,None,None,0.00020374301043858561,0.05134323863052358,2.214819135434844,0.027368303967850505,0.22054198261042468,1.3949439610303425,-0.8913626091203453,15784.801587301587,1.394059511082277,0.5121265069409601,73 days 09:13:50.769230770
Median Worst Trade [%],LHX,false,28,40,false,94,38.297872340425535,1.3279969564393266,0.008625435859790788,2.3778109616750838,1.4928705026212599,0.18113415305560654,0.3622683061112131,0.4307027746693536,0.4112363388342316,0,0,10898,10899 days 00:00:00,1000.0,3284.2945421210766,228.42945421210766,2038.7263698999902,100.0,305.9939035726257,66.44440178125005,6232 days 00:00:00,94,0,0.0,52.506091094123356,-27.859604464254513,17.388999037026,-6.939478188542729,132 days 22:00:00,31 days 07:02:04.137931034,24.3010057672455,0.2828064885371057,0.06114507546170753,1.0566594095585584,0.11716945293085042,17.547263063908602,1.057974071343389,0.4184018740239459,-0.02099042384687301,None,None,0.0002060899954540571,0.051934678854422385,2.284294542121086,0.027876312383472435,0.2210111797639354,1.3279969564393266,-0.8879548243527584,15784.801587301587,1.4168521855219278,0.48580045845683206,70 days 05:06:22.978723403
Mean Total Fees Paid,LHX,false,23,51,false,92,38.04347826086957,1.358580290759524,0.008441915947880345,2.3141148645081326,1.4432291564109883,0.17728023490548725,0.3545604698109745,0.41024682677828156,0.4010849202043033,0,0,10898,10899 days 00:00:00,1000.0,3114.250780329283,211.42507803292827,2038.7263698999902,100.0,271.0185847201414,73.34735570513213,7455 days 00:00:00,92,0,0.0,52.87188310308121,-27.859604464254513,17.155619285545182,-6.799089604549706,136 days 17:49:42.857142856,32 days 02:31:34.736842105,22.980986742709618,0.2761429856495321,0.05286679106352485,1.0552570874196516,0.11242139484322113,17.648226465873293,1.050684633311363,0.42136150234741787,-0.021005732680567192,None,None,0.00020076938662249926,0.05059388542886981,2.1142507803293147,0.026613614144304742,0.22050080466763766,1.358580290759524,-0.8962955101996842,15784.801587301587,1.401698250515683,0.47635042504215813,71 days 21:54:46.956521738
Mean Avg Winning Trade [%],LHX,false,31,40,false,92,38.04347826086957,1.3343262055539433,0.008441915947880345,2.3880051267740443,1.489311821758581,0.17728023490548725,0.3545604698109745,0.4233461098300104,0.40081019743395596,0,0,10898,10899 days 00:00:00,1000.0,3111.25504535107,211.12550453510698,2038.7263698999902,100.0,271.1653069235059,71.85417814194264,7454 days 00:00:00,92,0,0.0,56.885724575341214,-27.859604464254517,17.94292955189659,-7.163264257073133,135 days 19:53:08.571428570,32 days 14:18:56.842105263,22.94842440598991,0.27601327386269564,0.05391880431804644,1.0552833282791163,0.10994002485470496,17.597634646640664,1.0523374380947124,0.42006514657980454,-0.02096131658433153,None,None,0.0002008892718198113,0.05062409649859245,2.1112550453510726,0.02659077000230714,0.22073615777404137,1.3343262055539433,-0.8964424516932776,15784.801587301587,1.401698250515683,0.4675259173956386,71 days 20:52:10.434782607
Median Avg Winning Trade [%],LHX,false,31,40,false,92,38.04347826086957,1.3343262055539433,0.008441915947880345,2.3880051267740443,1.489311821758581,0.17728023490548725,0.3545604698109745,0.4233461098300104,0.40081019743395596,0,0,10898,10899 days 00:00:00,1000.0,3111.25504535107,211.12550453510698,2038.7263698999902,100.0,271.1653069235059,71.85417814194264,7454 days 00:00:00,92,0,0.0,56.885724575341214,-27.859604464254517,17.94292955189659,-7.163264257073133,135 days 19:53:08.571428570,32 days 14:18:56.842105263,22.94842440598991,0.27601327386269564,0.05391880431804644,1.0552833282791163,0.10994002485470496,17.597634646640664,1.0523374380947124,0.42006514657980454,-0.02096131658433153,None,None,0.0002008892718198113,0.05062409649859245,2.1112550453510726,0.02659077000230714,0.22073615777404137,1.3343262055539433,-0.8964424516932776,15784.801587301587,1.401698250515683,0.4675259173956386,71 days 20:52:10.434782607
Median Total Trades,LHX,false,35,36,false,90,38.88888888888889,1.3254291045853885,0.008258396035969904,2.3631982371206863,1.5065926830459753,0.17342631675536796,0.3468526335107359,0.4098407660266193,0.39008953612913894,0,0,10898,10899 days 00:00:00,1000.0,2938.2625595455647,193.82625595455647,2038.7263698999902,100.0,253.3040511689325,72.21466733090753,7732 days 00:00:00,90,0,0.0,56.885724575341214,-27.859604464254513,17.774182313091067,-7.443791629405923,137 days 19:12:00,32 days 14:50:10.909090909,21.536250661617373,0.26880335139944267,0.05089650941913021,1.0537833715572436,0.10647020165539303,17.554764439337752,1.0511685244814173,0.42006514657980454,-0.02099042384687293,None,None,0.00019578552551833298,0.04933795243061991,1.9382625595455538,0.025233772773103125,0.22089841749569822,1.3254291045853885,-0.9049277731351144,15784.801587301587,1.3863786839746162,0.4569812443780167,73 days 12:32:00
