Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Win Rate [%],INCY,false,41,83,false,42,38.095238095238095,1.353388966569658,0.005315110098709187,14.958328930037403,4.408422598647973,0.11161731207289294,0.22323462414578588,1.6696084682729675,0.7743111241727996,0,0,7902,7903 days 00:00:00,1000.0,14812.429234612433,1381.2429234612432,3131.9999186197897,100.0,1062.2276874952593,93.70770789697997,3487 days 00:00:00,42,0,0.0,246.70002053406913,-40.2597376411906,59.43765828584263,-12.413566058150426,191 days 13:30:00,49 days 06:27:41.538461538,328.8673627288671,0.4976351564321339,0.141472692137599,1.115771580457733,1.317732964311013,39.48229836035333,1.1663417485209087,0.355807171041345,-0.03554243693882529,None,None,0.0007284919569792106,0.18357997315876107,13.812429234612656,0.08975111454851326,0.44397693579506614,-0.5589901151498339,11445.357142857143,0.8064554360721802,0.5277878170619126,103 days 11:25:42.857142857
Mean Sortino Ratio,INCY,false,50,67,false,41,41.46341463414634,1.3502018427961957,0.005188559858263731,13.95917372342275,4.37108037020053,0.10895975702353834,0.21791951404707668,1.5209881771535039,0.7229285491953777,0,0,7902,7903 days 00:00:00,1000.0,10471.870743660445,947.1870743660446,3131.9999186197897,100.0,726.3307919434848,92.29260699643955,3472 days 00:00:00,41,0,0.0,212.3779084259204,-40.73592017738357,53.81094182045012,-14.26916201197163,182 days 14:07:03.529411766,51 days 22:00:00,231.02123765025453,0.4688039765943125,0.12414464057615343,1.1093512628217215,1.1720336144421655,39.984146329521074,1.160675465824557,0.35603980782429645,-0.035427390750219716,None,None,0.0006896246835039124,0.17378542024298593,9.471870743660386,0.07776762031914841,0.446136969991681,-0.6975775546049658,11445.357142857143,0.7967969387190367,0.5286606172890502,106 days 02:20:29.268292683
Mean Sharpe Ratio,INCY,false,50,76,false,39,38.46153846153847,1.3152144775251984,0.004935459377372817,15.78174200435329,4.360400259077168,0.10364464692482916,0.20728929384965833,1.6356930778999426,0.716811212860444,0,0,7902,7903 days 00:00:00,1000.0,10058.967997054764,905.8967997054763,3131.9999186197897,100.0,702.8779030222679,93.7860661016362,3489 days 00:00:00,39,0,0.0,272.5083888835043,-42.58506981740063,64.16251048342868,-14.456238295068832,212 days 20:48:00,48 days 20:00:00,232.2812306937118,0.46558763675657916,0.11996178328814437,1.1080397243783264,1.1507271447957537,39.54652075302483,1.1607781535674861,0.35720419027992445,-0.03554832368013332,None,None,0.0006866318402476957,0.1730312237424193,9.058967997054792,0.07638601239446952,0.4472694151837181,-0.7107609121188332,11445.357142857143,0.7771199031779741,0.4619406914708768,111 days 22:09:13.846153847
Most Best Trade [%],INCY,false,54,80,false,36,38.88888888888889,1.3993064476549133,0.004555808656036446,16.617196079529563,4.285149108738514,0.09567198177676538,0.19134396355353075,1.5898000805016894,0.7040252315654821,0,0,7902,7903 days 00:00:00,1000.0,9345.856887713911,834.5856887713911,3131.9999186197897,100.0,511.74599911022136,92.83216489168196,3489 days 00:00:00,36,0,0.0,305.19230227916626,-41.770588235294106,66.81848166893019,-15.329076568270839,230 days 01:42:51.428571428,50 days 20:43:38.181818182,231.82935799205313,0.45915453624950686,0.11713150891016431,1.1066142464167419,1.1029183609670699,40.027579852132774,1.1454708313077566,0.35697115384615385,-0.035456526920952,None,None,0.0006734561505614758,0.1697109499414919,8.345856887713936,0.07386519924929758,0.4448331525574511,-0.7335294666485251,11445.357142857143,0.7466326522864625,0.468925379062,120 days 13:20:00.000000001
Least Total Fees Paid,INCY,false,53,81,false,36,38.88888888888889,1.395219542356553,0.004555808656036446,16.47324270838969,4.24802722264608,0.09567198177676538,0.19134396355353075,1.5760277762012915,0.6992026431583864,0,0,7902,7903 days 00:00:00,1000.0,9015.77661637697,801.577661637697,3131.9999186197897,100.0,495.2875266686996,93.10114408530252,3491 days 00:00:00,36,0,0.0,305.19230227916614,-41.770588235294106,66.44086114158561,-15.324332658189544,229 days 22:17:08.571428572,50 days 19:38:10.909090909,222.66046156602704,0.45604535302393884,0.11481705137613124,1.1058871707886568,1.1034982483987863,40.04097721041721,1.1452880618037544,0.3565053209749399,-0.03545652692095199,None,None,0.0006688459416994018,0.16854917730824925,8.015776616377032,0.07263466298280763,0.4447999852324932,-0.7440684283315894,11445.357142857143,0.7466326522864625,0.46435303753628726,120 days 11:20:00
Median Expectancy,INCY,false,50,66,false,44,40.909090909090914,1.3222977910096332,0.005568210579600101,12.798386712857042,4.243340593689939,0.11693242217160213,0.23386484434320426,1.4965463582232228,0.7175733643141412,0,0,7902,7903 days 00:00:00,1000.0,10060.02992707466,906.0029927074661,3131.9999186197897,100.0,816.0472115237235,91.59236118862914,3452 days 00:00:00,44,0,0.0,212.3779084259204,-40.73592017738359,50.678079565810165,-13.426016031495125,179 days 10:40:00.000000002,43 days 01:50:46.153846154,205.90977106987873,0.4654014090676689,0.12284087883563051,1.1084523295894655,1.170483653295134,39.86547837482821,1.1618717189672716,0.35603980782429645,-0.03551333979707959,None,None,0.0006851295139850251,0.17265263752422633,9.060029927074698,0.07638963563264567,0.4464693861606876,-0.7107270063063336,11445.357142857143,0.8254334546206948,0.5252519126071591,98 days 20:43:38.181818183
Mean Profit Factor,INCY,false,49,72,false,39,38.46153846153847,1.3323511642189894,0.004935459377372817,15.339614720758501,4.238243153644825,0.10364464692482916,0.20728929384965833,1.5898689516959268,0.7238495156463771,0,0,7902,7903 days 00:00:00,1000.0,10551.339368970584,955.1339368970584,3131.9999186197897,100.0,698.0891025897592,93.8427986206866,3487 days 00:00:00,39,0,0.0,247.7445979339881,-40.25973764119059,62.522124526268406,-14.149453907685198,204 days 06:24:00.000000002,53 days 18:00:00,244.9061376659123,0.4696649444205422,0.12250866869051895,1.1092641772181757,1.159104060688397,39.53887387188424,1.161653521491612,0.35603980782429645,-0.0355483236801333,None,None,0.0006928567107235807,0.17459989110234234,9.55133936897046,0.07802746556329532,0.44740618597381016,-0.6950402421089567,11445.357142857143,0.7771199031779741,0.47255443443396783,111 days 15:23:04.615384617
Most Max Drawdown Duration,INCY,false,60,61,false,38,39.473684210526315,1.321886341718972,0.00480890913692736,15.333218099843284,4.236475805814132,0.10098709187547457,0.20197418375094914,1.5484571049955633,0.6988056349438687,0,0,7902,7903 days 00:00:00,1000.0,8808.979086729216,780.8979086729215,3131.9999186197897,100.0,575.2664869163185,94.29728862012715,3808 days 00:00:00,38,0,0.0,246.70002053406907,-42.58506981740064,61.74966406384663,-14.938377094071944,211 days 22:24:00,51 days 08:20:52.173913043,205.49944965076895,0.45417912751731737,0.11210329374325392,1.1053440040706992,1.1515152198076533,39.60301150435266,1.155877055267386,0.35673819742489266,-0.035609463705845015,None,None,0.0006695949310185404,0.16873792261667217,7.808979086729202,0.07184130176182002,0.447127815878094,-0.7506711593348164,11445.357142857143,0.7670921294714227,0.4585385653815293,114 days 17:41:03.157894736
Median Calmar Ratio,INCY,false,42,62,false,47,42.5531914893617,1.342108616271063,0.0059478613009364715,11.468289278661757,4.224825669059405,0.12490508731966592,0.24981017463933183,1.4324476737584353,0.7253332073439437,0,0,7902,7903 days 00:00:00,1000.0,10332.913121398255,933.2913121398254,3131.9999186197897,100.0,792.2695945584702,91.93088361745697,3487 days 00:00:00,47,0,0.0,215.86941986083988,-40.35913760593684,43.62643189128835,-12.352557101061647,159 days 02:24:00,41 days 22:13:20,198.57261960421795,0.4656410926462927,0.12388534149309004,1.108564204164577,1.37967493692811,41.175873613493074,1.168472006823909,0.35117114036587455,-0.035232536156536445,None,None,0.0006736526022643194,0.1697604557706085,9.3329131213983,0.07730863708847058,0.4387644118443011,-0.7020142604118877,11445.357142857143,0.8531092629095531,0.5793382265876281,91 days 18:53:37.021276596
Mean Total Fees Paid,INCY,false,40,66,false,47,42.5531914893617,1.3508998314896945,0.0059478613009364715,11.364046042179865,4.186423297911168,0.12490508731966592,0.24981017463933183,1.4194271632031799,0.7361597402447213,0,0,7902,7903 days 00:00:00,1000.0,11182.609985231322,1018.2609985231321,3131.9999186197897,100.0,814.8959584371357,91.44667153698649,3456 days 00:00:00,47,0,0.0,203.04483797059748,-40.35913760593684,43.05072111888363,-12.107565125748847,159 days 07:12:00,42 days 00:00:00,216.65127628151754,0.4725841485257398,0.12899516789778911,1.1101037681828014,1.376126521782294,41.083001777155275,1.1655820253991174,0.3527901403628894,-0.03529034690799391,None,None,0.0006840039849420902,0.17236900420540674,10.182609985231275,0.08002672833189362,0.4389612502236181,-0.6748847302103829,11445.357142857143,0.8531092629095531,0.5918370788026694,91 days 21:57:26.808510638
Median Profit Factor,INCY,false,39,58,false,53,39.62264150943396,1.334605280189529,0.006707162743609213,10.801354888170696,4.178089015501651,0.14085041761579348,0.28170083523158695,1.5213753468152347,0.726876812364492,0,0,7902,7903 days 00:00:00,1000.0,10530.990432399607,953.0990432399607,3131.9999186197897,100.0,887.6090733196021,88.41221989961822,3451 days 00:00:00,53,0,0.0,208.25940803382665,-40.25973764119058,44.908235646060184,-11.581285609194275,150 days 10:17:08.571428570,34 days 23:15:00,179.8300081584831,0.46710061749358733,0.1299211366153648,1.1093924811740872,1.3634845031356297,41.70695686129301,1.1658943509302595,0.3484047090940113,-0.035211267605633804,None,None,0.0006717088178519659,0.1692706220986954,9.530990432399587,0.07796110985887994,0.43613135500275485,-0.6956899527443242,11445.357142857143,0.9059279592617363,0.5708485563776183,80 days 17:12:27.169811320
Mean Omega Ratio,INCY,false,45,59,false,47,42.5531914893617,1.3467269847477954,0.0059478613009364715,11.240022077117427,4.140733865211798,0.12490508731966592,0.24981017463933183,1.403935939017325,0.7252109744342786,0,0,7902,7903 days 00:00:00,1000.0,10319.385692438693,931.9385692438693,3131.9999186197897,100.0,757.0669489232009,91.98643081026337,3488 days 00:00:00,47,0,0.0,201.31258340563093,-40.359137605936844,43.024219344055005,-12.303827750243745,159 days 06:00:00,42 days 01:46:40,198.2848019667806,0.4655331756999066,0.12373726905724097,1.108408908183977,1.3797125452373524,41.144124303326194,1.1676533104678632,0.35209580838323357,-0.03525425916365505,None,None,0.000673610344324252,0.1697498067697115,9.319385692438699,0.077263636670309,0.438838593541204,-0.7024461706708612,11445.357142857143,0.8531092629095531,0.5812338381443102,91 days 22:28:05.106382978
Median Sharpe Ratio,INCY,false,54,62,false,43,39.53488372093023,1.3015762484694267,0.0054416603391546445,13.187062450350071,4.129306716816195,0.11427486712224753,0.22854973424449507,1.5069498092465343,0.7175446500988782,0,0,7902,7903 days 00:00:00,1000.0,10058.371182240839,905.8371182240838,3131.9999186197897,100.0,830.5388186769612,91.54319371020007,3451 days 00:00:00,43,0,0.0,212.3779084259204,-40.73592017738357,53.92325364401811,-13.44813948397134,179 days 00:00:00,50 days 05:32:18.461538462,210.65979493583347,0.4653679393559568,0.1228976007923868,1.1085045789173347,1.1715243507275472,39.91074032046879,1.1603238291125062,0.35603980782429645,-0.035457755555497926,None,None,0.0006848997737489691,0.1725947429847402,9.058371182240727,0.07638397593746316,0.44635177408907256,-0.7107799675093004,11445.357142857143,0.8159996196008382,0.49392286663979035,101 days 03:20:55.813953488
Least Total Trades,INCY,false,63,87,false,34,38.23529411764706,1.5329554940936503,0.004302708175145533,17.212372834617852,4.121584948425715,0.09035687167805619,0.18071374335611237,1.5552561634924256,0.7449417291411589,0,0,7902,7903 days 00:00:00,1000.0,12070.095432769007,1107.0095432769006,3131.9999186197897,100.0,569.7247802175503,89.26078856072822,3450 days 00:00:00,34,0,0.0,280.8218171980576,-33.829702970297014,67.40585009518055,-13.859779755254293,241 days 20:18:27.692307692,56 days 13:42:51.428571428,325.5910421402649,0.4779837214047398,0.1365795919840506,1.1100311494892485,1.5196962375062675,35.91626221373021,1.1573351403633652,0.35371702637889685,-0.03570822289680026,None,None,0.0006946397000090109,0.17504920440227073,11.070095432768976,0.08266003070843686,0.44075088894203573,-0.6465486679307649,11445.357142857143,0.7255965131005201,0.5193757116931165,127 days 09:52:56.470588234
Most Worst Trade [%],INCY,false,63,87,false,34,38.23529411764706,1.5329554940936503,0.004302708175145533,17.212372834617852,4.121584948425715,0.09035687167805619,0.18071374335611237,1.5552561634924256,0.7449417291411589,0,0,7902,7903 days 00:00:00,1000.0,12070.095432769007,1107.0095432769006,3131.9999186197897,100.0,569.7247802175503,89.26078856072822,3450 days 00:00:00,34,0,0.0,280.8218171980576,-33.829702970297014,67.40585009518055,-13.859779755254293,241 days 20:18:27.692307692,56 days 13:42:51.428571428,325.5910421402649,0.4779837214047398,0.1365795919840506,1.1100311494892485,1.5196962375062675,35.91626221373021,1.1573351403633652,0.35371702637889685,-0.03570822289680026,None,None,0.0006946397000090109,0.17504920440227073,11.070095432768976,0.08266003070843686,0.44075088894203573,-0.6465486679307649,11445.357142857143,0.7255965131005201,0.5193757116931165,127 days 09:52:56.470588234
Mean Calmar Ratio,INCY,false,31,81,false,50,42.0,1.321043945301407,0.006327512022272842,10.65064129962521,4.119791256071641,0.1328777524677297,0.2657555049354594,1.4152332782341777,0.7173615952473731,0,0,7902,7903 days 00:00:00,1000.0,9947.2285202686,894.7228520268601,3131.9999186197897,100.0,827.4971562327316,90.10585777711955,3419 days 00:00:00,50,0,0.0,203.04483797059754,-40.35913760593685,42.2663085586261,-12.243462577582328,153 days 11:25:42.857142858,37 days 14:04:08.275862069,178.9445704053718,0.4623512659050455,0.12422458401561909,1.1074901126860914,1.3267446690636315,41.30070347080856,1.1601254332696205,0.3530217428522513,-0.03529034690799392,None,None,0.0006663062023484894,0.16790916299181932,8.94722852026854,0.07600267968840924,0.43706749357712416,-0.7143285838841443,11445.357142857143,0.879915019145092,0.574137049996386,86 days 06:14:24
Mean Expectancy,INCY,false,52,64,false,43,39.53488372093023,1.3000642750791969,0.0054416603391546445,13.142097077308028,4.115226566849079,0.11427486712224753,0.22854973424449507,1.5018113972170526,0.7163873728027886,0,0,7902,7903 days 00:00:00,1000.0,9972.527094115492,897.2527094115492,3131.9999186197897,100.0,821.1162281659078,91.59236118862914,3451 days 00:00:00,43,0,0.0,212.3779084259204,-40.73592017738358,53.83071172240192,-13.461997113714899,178 days 22:35:17.647058824,50 days 03:41:32.307692307,208.66342079338347,0.4646289966999248,0.12235089975233102,1.1083461127195458,1.1715330358962994,39.915891388808504,1.1607426004409702,0.35557461406518015,-0.035457755555497926,None,None,0.0006837876675295148,0.17231449221743772,8.97252709411551,0.07608983257220747,0.4463357322895971,-0.7135208388488878,11445.357142857143,0.8159996196008382,0.4925534140846401,101 days 01:40:27.906976744
Median Total Fees Paid,INCY,false,55,61,false,43,39.53488372093023,1.2936192001611886,0.0054416603391546445,13.117941471041675,4.107662645196324,0.11427486712224753,0.22854973424449507,1.4990510185207078,0.7070282334874192,0,0,7902,7903 days 00:00:00,1000.0,9319.010571900712,831.9010571900712,3131.9999186197897,100.0,773.7039482345152,92.16372115742273,3472 days 00:00:00,43,0,0.0,212.3779084259204,-40.73592017738357,54.0853864553923,-13.668464864879887,178 days 21:10:35.294117646,50 days 04:36:55.384615384,193.4653621372255,0.4587710619500081,0.11782121902228836,1.1069420351794623,1.1717112926117956,39.99589810624278,1.159272145863295,0.35557461406518015,-0.035457755555497926,None,None,0.0006748325819565912,0.17005781065306097,8.319010571900652,0.07376670100514993,0.4461149008222013,-0.7343866287337985,11445.357142857143,0.8159996196008382,0.4837085862645358,101 days 01:40:27.906976743
Most Avg Winning Trade [%],INCY,false,61,88,false,34,38.23529411764706,1.413116159017539,0.004302708175145533,17.031463237958683,4.0782652807784645,0.09035687167805619,0.18071374335611237,1.538909738281764,0.7218560680577176,0,0,7902,7903 days 00:00:00,1000.0,10212.889547472574,921.2889547472574,3131.9999186197897,100.0,539.3941738810546,87.99863199846322,3419 days 00:00:00,34,0,0.0,267.2917957042054,-40.33839285714284,68.54410927443593,-14.857317641765318,241 days 12:55:23.076923076,56 days 17:08:34.285714286,270.96733963154634,0.4634274159602613,0.12873834979080967,1.1064872443930274,1.5218287116166709,35.90605914236783,1.154199145919663,0.3534851858194896,-0.036022323702074505,None,None,0.0006735076941976377,0.16972393893780469,9.212889547472528,0.07690735831965023,0.4407654469625235,-0.7058464308156013,11445.357142857143,0.7255965131005201,0.46393620053390505,127 days 09:10:35.294117646
Median Omega Ratio,INCY,false,62,88,false,34,38.23529411764706,1.471990075936104,0.004302708175145533,17.016379184413914,4.0746533320571166,0.09035687167805619,0.18071374335611237,1.5375467903912343,0.7342089765981905,0,0,7902,7903 days 00:00:00,1000.0,11178.257361990089,1017.8257361990088,3131.9999186197897,100.0,555.2508346720581,89.2607885607282,3450 days 00:00:00,34,0,0.0,280.82181719805754,-34.39889570552146,67.40585009518055,-14.177102807965433,241 days 20:18:27.692307692,56 days 18:17:08.571428571,299.36051064676747,0.4713240266360159,0.13213157585505475,1.1083766924137683,1.5175545473975036,35.869013079891225,1.1566602850164958,0.3539489463765633,-0.03602232370207449,None,None,0.0006851949238385973,0.17266912080732652,10.178257361989969,0.08001332129515881,0.4409011790513842,-0.6750237028589885,11445.357142857143,0.7255965131005201,0.49153490023965707,127 days 12:42:21.176470587
Most Avg Losing Trade Duration,INCY,false,61,89,false,34,38.23529411764706,1.419604339480768,0.004302708175145533,16.823193923941098,4.028394198033418,0.09035687167805619,0.18071374335611237,1.5200911746006003,0.7240048519490273,0,0,7902,7903 days 00:00:00,1000.0,10382.489682162013,938.2489682162013,3131.9999186197897,100.0,546.4525083903416,89.2607885607282,3450 days 00:00:00,34,0,0.0,280.82181719805754,-34.39889570552146,67.40585009518055,-14.489878943969043,241 days 20:18:27.692307692,56 days 19:25:42.857142857,275.9555788871179,0.464888290198989,0.1278670702184081,1.1068240906601907,1.5183808549653,35.88633312718767,1.1566713741620762,0.35371702637889685,-0.03602232370207449,None,None,0.0006757693407667274,0.17029387387321532,9.382489682161902,0.07747307262539116,0.4408558211772488,-0.7004313561318134,11445.357142857143,0.7255965131005201,0.4674536790141881,127 days 13:24:42.352941175
Most Profit Factor,INCY,false,62,89,false,34,38.23529411764706,1.5411162866406312,0.004302708175145533,16.64540142042081,3.985820933237622,0.09035687167805619,0.18071374335611237,1.5040264001746975,0.7387793592657214,0,0,7902,7903 days 00:00:00,1000.0,11546.514569669602,1054.6514569669603,3131.9999186197897,100.0,539.2244842491524,89.26078856072822,3450 days 00:00:00,34,0,0.0,264.9400076551694,-34.7197802197802,65.7257780986576,-13.737688904201963,242 days 03:41:32.307692308,56 days 10:17:08.571428572,310.19160499028226,0.47411056076618324,0.1340078839903529,1.109127595077127,1.520721282060553,35.94942421930131,1.1558333553732099,0.3539489463765633,-0.03570822289680027,None,None,0.0006888641236699665,0.17359375916483155,10.546514569669556,0.08113013789331247,0.4406569665036296,-0.6632658095879759,11445.357142857143,0.7255965131005201,0.5178213476000451,127 days 10:35:17.647058823
Most Avg Winning Trade Duration,INCY,false,62,89,false,34,38.23529411764706,1.5411162866406312,0.004302708175145533,16.64540142042081,3.985820933237622,0.09035687167805619,0.18071374335611237,1.5040264001746975,0.7387793592657214,0,0,7902,7903 days 00:00:00,1000.0,11546.514569669602,1054.6514569669603,3131.9999186197897,100.0,539.2244842491524,89.26078856072822,3450 days 00:00:00,34,0,0.0,264.9400076551694,-34.7197802197802,65.7257780986576,-13.737688904201963,242 days 03:41:32.307692308,56 days 10:17:08.571428572,310.19160499028226,0.47411056076618324,0.1340078839903529,1.109127595077127,1.520721282060553,35.94942421930131,1.1558333553732099,0.3539489463765633,-0.03570822289680027,None,None,0.0006888641236699665,0.17359375916483155,10.546514569669556,0.08113013789331247,0.4406569665036296,-0.6632658095879759,11445.357142857143,0.7255965131005201,0.5178213476000451,127 days 10:35:17.647058823
Median Total Return [%],INCY,false,35,64,false,54,38.88888888888889,1.3052993811040265,0.00683371298405467,10.301242843305104,3.984639891497647,0.14350797266514806,0.2870159453302961,1.4783104763740809,0.7231670587053036,0,0,7902,7903 days 00:00:00,1000.0,10247.15504746021,924.7155047460209,3131.9999186197897,100.0,950.385786392306,87.55029749121289,3421 days 00:00:00,54,0,0.0,206.69670786943502,-40.25973764119058,43.65528184735592,-10.924054704727244,147 days 13:42:51.428571430,35 days 19:38:10.909090909,171.24361199000373,0.4646806436472481,0.12959433093247458,1.1087848161488272,1.365941384911149,41.72076861263784,1.1646307017543645,0.3490952543530215,-0.03523253615653663,None,None,0.0006681645141649881,0.168377457569577,9.247155047460193,0.07702238298932618,0.4360893967142332,-0.7047523854491271,11445.357142857143,0.9144345117013444,0.5502969117832062,79 days 06:40:00
Mean Win Rate [%],INCY,false,34,79,false,49,40.816326530612244,1.3359593112805517,0.0062009617818273854,10.688657117812305,3.9376154421854137,0.1302201974183751,0.2604403948367502,1.3918790400188386,0.7419370706172496,0,0,7902,7903 days 00:00:00,1000.0,11662.220465516268,1066.2220465516266,3131.9999186197897,100.0,925.1177332171092,89.8374909524647,3452 days 00:00:00,49,0,0.0,174.62501705717338,-40.45821261037335,42.37418091979702,-11.163428262866807,158 days 20:24:00,39 days 16:33:06.206896552,217.59633603094414,0.4762498809884371,0.13372168496744222,1.1109367361416995,1.3754125198313991,41.11697598146168,1.1657579974317096,0.3541809458533242,-0.03529034690799393,None,None,0.0006891349349191464,0.17366200359962491,10.662220465516267,0.08147392785156193,0.4388499861685771,-0.659571496086919,11445.357142857143,0.8710714276675394,0.5777209960735362,88 days 07:50:12.244897960
Median Avg Winning Trade [%],INCY,false,40,57,false,54,38.88888888888889,1.305233475867849,0.00683371298405467,10.155990528891328,3.9284546160751144,0.14350797266514806,0.2870159453302961,1.4574656112076394,0.689080865065861,0,0,7902,7903 days 00:00:00,1000.0,8115.324727753215,711.5324727753215,3131.9999186197897,100.0,707.8634443344284,91.29680580102357,3487 days 00:00:00,54,0,0.0,208.2594080338267,-40.259737641190604,44.8084823540641,-11.895595178036803,150 days 01:08:34.285714284,34 days 05:49:05.454545454,131.76527273617074,0.44410437475886927,0.11120859104870992,1.1035769277104723,1.3465123529671645,41.96507515402768,1.163054371144157,0.3481746844080519,-0.03523253615653657,None,None,0.0006371707149187778,0.160567020159532,7.115324727753235,0.06904182456380048,0.43512842849114275,-0.7728184893795018,11445.357142857143,0.9144345117013444,0.5243324090806696,79 days 06:39:59.999999999
Least Best Trade [%],INCY,false,32,80,false,52,40.38461538461539,1.29525784805565,0.006580612503163756,9.580721332991644,3.705933836670188,0.13819286256643887,0.27638572513287774,1.3239873064574632,0.6985775560870765,0,0,7902,7903 days 00:00:00,1000.0,8721.799486471084,772.1799486471084,3131.9999186197897,100.0,779.1504391676586,90.21734948784848,3452 days 00:00:00,52,0,0.0,174.6250170571733,-40.45821261037335,40.72678896650165,-11.518227709063527,153 days 11:25:42.857142858,35 days 03:05:48.387096774,148.49614397059753,0.45074437595603917,0.1166101315089552,1.1046314422716752,1.3258858373026994,41.48604004222055,1.158764278598428,0.3527901403628894,-0.035290346907993916,None,None,0.0006487998278756603,0.1634975566246664,7.721799486471086,0.07150142816585503,0.4365430837361934,-0.7534546715482059,11445.357142857143,0.8973407705848386,0.5375444438824257,82 days 22:09:13.846153846
Least Profit Factor,INCY,false,22,86,false,57,38.59649122807017,1.2072887280101092,0.00721336370539104,9.142189658657625,3.704700174810605,0.15148063781321186,0.3029612756264237,1.3848647205028066,0.6860714421704894,0,0,7902,7903 days 00:00:00,1000.0,7854.07697612674,685.407697612674,3131.9999186197897,100.0,897.4125359139261,91.41611488495086,3472 days 00:00:00,57,0,0.0,202.05654196137579,-40.259737641190604,42.237951534726164,-11.660860663442598,142 days 21:49:05.454545454,31 days 16:27:25.714285714,120.2469644934514,0.44037626763439036,0.10924383773893565,1.1030062729058294,1.4079032708002113,43.04885970895654,1.1705817560285177,0.3442762374553495,-0.03508241616509061,None,None,0.0006265443687158713,0.15788918091639959,6.8540769761267075,0.06792699271401981,0.43149386697799574,-0.781159733262471,11445.357142857143,0.9394921514549776,0.49237005762282604,74 days 14:44:12.631578946
Mean Max Drawdown [%],INCY,false,33,74,false,51,39.21568627450981,1.2814281320768472,0.006454062262718299,9.737809791876863,3.587330923513304,0.13553530751708429,0.27107061503416857,1.3198170446849051,0.6730239653120423,0,0,7902,7903 days 00:00:00,1000.0,7230.880773021183,623.0880773021183,3131.9999186197897,100.0,643.6516272745116,91.50646387942754,3487 days 00:00:00,51,0,0.0,201.31258340563093,-40.359137605936866,43.21358374717075,-11.859463727667586,156 days 01:12:00,38 days 07:44:30.967741935,122.17413280433681,0.43434439517890894,0.10455541994810984,1.1007137006278438,1.3273058041572432,41.3226722082499,1.160197255043467,0.35117114036587455,-0.03540411150008182,None,None,0.0006259052822339484,0.157728131122955,6.230880773021226,0.06511550770532493,0.43703990956828426,-0.8010574414137593,11445.357142857143,0.888670608119482,0.4927147734652245,84 days 11:45:52.941176471
Least Total Return [%],INCY,false,27,83,false,54,38.88888888888889,1.2112089856817132,0.00683371298405467,9.110439705892093,3.52402346332168,0.14350797266514806,0.2870159453302961,1.307420732280642,0.6269327057838963,0,0,7902,7903 days 00:00:00,1000.0,5181.286995946337,418.1286995946337,3131.9999186197897,100.0,538.7714971423219,91.33477346484557,3476 days 00:00:00,54,0,0.0,201.312583405631,-40.65537534964772,43.10750662385904,-12.524057423723242,148 days 05:42:51.428571428,35 days 08:00:00,77.43124066567287,0.404460748909147,0.0864265840462373,1.0939040923754337,1.3554584776264231,42.060361244248384,1.16557367084141,0.3456495828367104,-0.03529034690799392,None,None,0.0005800844072149586,0.14618127061816957,4.181286995946358,0.05385535249081519,0.43497221150962617,-0.8664978574524054,11445.357142857143,0.9144345117013444,0.44267838727228215,79 days 05:46:40
Least Expectancy,INCY,false,27,83,false,54,38.88888888888889,1.2112089856817132,0.00683371298405467,9.110439705892093,3.52402346332168,0.14350797266514806,0.2870159453302961,1.307420732280642,0.6269327057838963,0,0,7902,7903 days 00:00:00,1000.0,5181.286995946337,418.1286995946337,3131.9999186197897,100.0,538.7714971423219,91.33477346484557,3476 days 00:00:00,54,0,0.0,201.312583405631,-40.65537534964772,43.10750662385904,-12.524057423723242,148 days 05:42:51.428571428,35 days 08:00:00,77.43124066567287,0.404460748909147,0.0864265840462373,1.0939040923754337,1.3554584776264231,42.060361244248384,1.16557367084141,0.3456495828367104,-0.03529034690799392,None,None,0.0005800844072149586,0.14618127061816957,4.181286995946358,0.05385535249081519,0.43497221150962617,-0.8664978574524054,11445.357142857143,0.9144345117013444,0.44267838727228215,79 days 05:46:40
