Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Win Rate [%],OP-USD,true,3,39,21,42.857142857142854,1.9751755836313007,19.39058171745152,249792.73272691428,51610.068745230215,0.5817174515235457,2,145308.79189100277,1499.6339564433588,0,0,1083,1084 days 00:00:00,1000.0,5246647.3872652,524564.73872652,116324.82222836738,100.0,182472.46909847786,56.41077312989471,357 days 00:00:00,21,0,0.0,217015.0399718782,-17.171468147549433,24147.222764768154,-9.641708870036354,40 days 16:00:00,6 days 06:00:00,0.5808088688175491,29.936190703054447,226.60445689455645,3.509482401758597,20 days 23:59:59.999999999,0
Median Profit Factor,OP-USD,true,70,86,6,50.0,1.7201230583107847,5.54016620498615,687984.3161097324,47381.83995246091,0.16620498614958448,1,114346.42373014943,1314.3362656254808,0,0,1083,1084 days 00:00:00,1000.0,4128905.896658395,412790.5896658395,116324.82222836738,100.0,63925.76451197187,66.77993513035298,357 days 00:00:00,6,0,0.0,417167.43327727733,-38.06945441129218,139097.79180117272,-25.57883184625452,116 days 08:00:00,62 days 16:00:00,0.5807821621209553,23.211990854583163,186.46476939135314,2.5486027982527615,89 days 12:00:00,0
Most Best Trade [%],OP-USD,true,68,89,5,40.0,1.6547201350878706,4.616805170821792,988418.5782204587,45381.936557413166,0.13850415512465375,1,136900.08008593612,1310.1445409146665,0,0,1083,1084 days 00:00:00,1000.0,4943092.891102293,494209.2891102293,116324.82222836738,100.0,68612.3987059397,68.23195624545635,357 days 00:00:00,5,0,0.0,653906.7471042887,-36.81320923841897,327005.1359932068,-27.32258197984237,178 days 00:00:00,62 days 16:00:00,0.58084264977875,24.228911412543773,184.31105592043045,3.2485282130068853,108 days 19:12:00,0
Most Avg Winning Trade [%],OP-USD,true,68,89,5,40.0,1.6547201350878706,4.616805170821792,988418.5782204587,45381.936557413166,0.13850415512465375,1,136900.08008593612,1310.1445409146665,0,0,1083,1084 days 00:00:00,1000.0,4943092.891102293,494209.2891102293,116324.82222836738,100.0,68612.3987059397,68.23195624545635,357 days 00:00:00,5,0,0.0,653906.7471042887,-36.81320923841897,327005.1359932068,-27.32258197984237,178 days 00:00:00,62 days 16:00:00,0.58084264977875,24.228911412543773,184.31105592043045,3.2485282130068853,108 days 19:12:00,0
Mean Expectancy,OP-USD,true,39,40,38,50.0,1.5669967699364875,35.08771929824561,98849.6687688794,43116.24670818891,1.0526315789473684,3,104052.2829146099,1430.8444151702731,0,0,1083,1084 days 00:00:00,1000.0,3757287.413217416,375628.7413217416,116324.82222836738,100.0,276411.68467563705,61.39129772063874,425 days 00:00:00,38,0,0.0,251469.0046460738,-20.73039729162749,13247.472634573904,-7.595038993006592,18 days 16:25:15.789473684,8 days 05:03:09.473684210,0.5807178856553377,24.409254709311313,204.35980028580505,2.229136603229121,13 days 10:44:12.631578947,0
Least Worst Trade [%],OP-USD,true,77,79,16,56.25,1.3686957658806063,14.773776546629731,201091.01776716032,41547.730943628165,0.44321329639889195,1,89126.21286079127,1302.779463023301,0,0,1083,1084 days 00:00:00,1000.0,3218456.284274567,321745.62842745666,116324.82222836738,100.0,154930.9944205831,64.73865774308277,340 days 00:00:00,16,0,0.0,299370.62675158714,-60.01350434659811,33290.0153008629,-17.20861248359851,43 days 05:20:00,21 days 20:34:17.142857143,0.5807124144015946,21.89313184141111,182.39313914063925,1.76592409310379,33 days 21:00:00,0
Median Worst Trade [%],OP-USD,true,33,35,34,47.05882352941176,1.7060320996172458,31.39427516158818,111432.72434707239,40930.29360774009,0.9418282548476454,2,104950.48830472192,1454.9927447491468,0,0,1083,1084 days 00:00:00,1000.0,3789712.6278004614,378871.2627800461,116324.82222836738,100.0,202959.12387496384,42.52031655486735,425 days 00:00:00,34,0,0.0,204760.25055753693,-21.852614156775317,12813.657165342605,-7.783691785744217,16 days 22:30:00,12 days 13:20:00,0.5807153590046175,35.351280244132255,211.67078263803947,2.2570113198733366,14 days 14:49:24.705882352,0
Most Sortino Ratio,OP-USD,true,9,30,21,38.095238095238095,1.9128934134872595,19.39058171745152,221064.08719424246,40599.465049447645,0.5817174515235457,2,128596.83742601362,1517.0087276130598,0,0,1083,1084 days 00:00:00,1000.0,4643345.831079094,464234.58310790936,116324.82222836738,100.0,169180.7036466453,58.88738788534466,357 days 00:00:00,21,0,0.0,219352.4559726709,-19.767864605678298,27450.96729765074,-8.45089757445888,37 days 00:00:00,13 days 01:50:46.153846153,0.5807620297395362,27.453141692494757,224.8439240259202,2.99084713146202,22 days 04:34:17.142857141,0
Mean Win Rate [%],OP-USD,true,12,14,59,44.06779661016949,1.5399249716316468,54.478301015697134,57408.930918284896,34266.12038281467,1.634349030470914,4,93826.2305866706,1463.7553962366774,0,0,1083,1084 days 00:00:00,1000.0,3388126.924178808,338712.6924178808,116324.82222836738,100.0,255178.842587058,60.13791757038327,357 days 00:00:00,59,0,0.0,162072.14565248697,-26.99306876550076,6250.2341590900805,-7.6762225730349565,11 days 07:23:04.615384615,7 days 02:54:32.727272727,0.5806625865083159,24.00828915393586,207.37701309980625,1.9117834519697305,8 days 23:11:11.186440676,0
Mean Avg Winning Trade [%],OP-USD,true,6,21,30,40.0,1.5176434306691629,27.700831024930746,117618.20050602467,32401.70812838145,0.8310249307479224,2,97743.6569302144,1454.347162514373,0,0,1083,1084 days 00:00:00,1000.0,3529546.0151807377,352854.60151807376,116324.82222836738,100.0,191133.2734364646,65.89688081232191,395 days 00:00:00,30,0,0.0,215864.89601315878,-22.95334312554485,18015.996758199326,-9.951554848680416,28 days 06:00:00,8 days 00:00:00,0.5806962117192179,22.234925183656944,212.3613888845288,2.0333560349256685,16 days 02:24:00,0
Mean Best Trade [%],OP-USD,true,13,15,55,41.81818181818181,1.4611318871956511,50.78485687903971,55130.2664787244,29109.185698132715,1.5235457063711912,4,83993.48078476018,1450.0509986443392,0,0,1083,1084 days 00:00:00,1000.0,3033164.656329843,303216.4656329843,116324.82222836738,100.0,230991.45877912236,62.875803671536005,392 days 00:00:00,55,0,0.0,157854.25527750707,-27.541604849242052,6883.42377490818,-8.427467688350621,14 days 05:13:02.608695652,6 days 08:15:00,0.5806455783464456,22.064733282044333,202.66573686182696,1.6066359683551776,9 days 15:16:21.818181817,0
Least Avg Winning Trade Duration,OP-USD,true,13,14,76,42.10526315789473,1.4076176217811005,70.17543859649122,37209.47836775308,23738.10422185204,2.1052631578947367,5,78335.74393211174,1451.3674034214228,0,0,1083,1084 days 00:00:00,1000.0,2828920.355949235,282792.03559492354,116324.82222836738,100.0,333523.0034391984,64.12374425507143,357 days 00:00:00,76,0,0.0,162072.14565248697,-26.993068765500784,5078.28176932942,-6.341525902897025,10 days 04:30:00,4 days 17:27:16.363636363,0.5806226180309692,21.09721196119484,201.5383746615769,1.431054956093119,7 days 00:37:53.684210525,0
Mean Total Return [%],OP-USD,true,7,9,75,34.66666666666667,1.1430263095314037,69.25207756232687,14179.91673183655,7448.037071267684,2.0775623268698062,5,29459.660800214442,1419.814866107813,0,0,1083,1084 days 00:00:00,1000.0,1064493.754887741,106349.37548877411,116324.82222836738,100.0,292632.8638387211,75.85344632984278,757 days 00:00:00,75,0,0.0,173409.7488861478,-22.69384700899105,6684.833881623909,-7.1555263403472225,10 days 11:04:36.923076923,5 days 00:29:23.265306122,0.580324031803449,12.463654280682848,201.70333338172856,-0.08575509980156777,6 days 21:45:35.999999999,0
Most Max Drawdown [%],OP-USD,true,8,11,58,36.206896551724135,1.0786172245453893,53.55493998153278,5916.906558114206,2852.503161625306,1.6066481994459834,4,9506.38726788432,1355.5142654921576,0,0,1083,1084 days 00:00:00,1000.0,344180.58037062525,34318.058037062525,116324.82222836738,100.0,129790.03421620674,92.25597103654869,757 days 00:00:00,58,0,0.0,164437.32564367345,-21.7640503029245,7842.6151858543535,-8.907724512710034,13 days 10:17:08.571428571,6 days 11:40:32.432432432,0.579990975528097,6.663918800213649,189.95420988481777,-0.7049807824361876,8 days 23:59:59.999999999,0
Mean Calmar Ratio,OP-USD,true,7,11,56,28.57142857142857,1.0875217886345319,51.70821791320406,7638.199295726183,2805.582845078487,1.551246537396122,4,11848.730209436739,1378.7701214446893,0,0,1083,1084 days 00:00:00,1000.0,428739.16056066816,42773.91605606682,116324.82222836738,100.0,157045.41920703943,91.37486575835445,757 days 00:00:00,56,0,0.0,169229.67953955478,-20.305218769531123,10592.702737006084,-7.72384490799374,16 days 03:00:00,6 days 09:36:00,0.5800504389336247,7.328755469792023,194.9311500824021,-0.6322890055907964,9 days 04:17:08.571428570,0
Most Sharpe Ratio,OP-USD,true,42,46,19,52.63157894736842,2.0633256700152423,17.543859649122805,278.95171559779266,64.03850220335,0.5263157894736842,2,146.81669241989087,2.006455687485671,0,0,1083,1084 days 00:00:00,1000.0,6300.082596358057,530.0082596358058,116324.82222836738,100.0,155.15525366648257,48.962709843322465,339 days 00:00:00,19,0,0.0,184.88566665396468,-18.928450868715764,41.842331413284946,-11.018851550777937,33 days 16:48:00,19 days 02:40:00,1.1457779295363173,1.7532877596818077,1.2944698835739423,-0.9954437217312457,26 days 18:56:50.526315788,0
Mean Sortino Ratio,OP-USD,true,42,46,19,52.63157894736842,2.0633256700152423,17.543859649122805,278.95171559779266,64.03850220335,0.5263157894736842,2,146.81669241989087,2.006455687485671,0,0,1083,1084 days 00:00:00,1000.0,6300.082596358057,530.0082596358058,116324.82222836738,100.0,155.15525366648257,48.962709843322465,339 days 00:00:00,19,0,0.0,184.88566665396468,-18.928450868715764,41.842331413284946,-11.018851550777937,33 days 16:48:00,19 days 02:40:00,1.1457779295363173,1.7532877596818077,1.2944698835739423,-0.9954437217312457,26 days 18:56:50.526315788,0
Mean Omega Ratio,OP-USD,true,31,49,10,60.0,2.5532649239285514,9.233610341643583,449.4860310356282,61.91267645118845,0.2770083102493075,1,124.51136593784715,1.950410934655485,0,0,1083,1084 days 00:00:00,1000.0,5494.860310356282,449.48603103562823,116324.82222836738,100.0,90.28708464478099,54.62094105641263,425 days 00:00:00,10,0,0.0,184.54402812855878,-21.83646619673042,54.586463506542806,-10.70229051782222,54 days 12:00:00,34 days 12:00:00,1.1039294287521881,1.4185464217444503,1.2987768406467826,-0.9961359405290712,46 days 12:00:00,0
Most Worst Trade [%],OP-USD,true,15,58,9,55.55555555555556,6.503505727115755,8.310249307479225,425.87422800330677,48.88363498660546,0.24930747922437674,1,106.17363025013188,1.8581720435142333,0,0,1083,1084 days 00:00:00,1000.0,4832.868052029761,383.28680520297615,116324.82222836738,100.0,53.02588135421422,41.480311385134996,330 days 00:00:00,9,0,0.0,109.03968357024927,-5.923372458236368,49.667119445096134,-4.679638834332385,63 days 09:36:00,33 days 18:00:00,1.044084992348916,1.6869223482319629,1.2834757146400335,-0.9967050299509548,50 days 05:20:00,0
Most Profit Factor,OP-USD,true,17,77,7,57.14285714285714,10.415019979540565,6.463527239150507,503.4884043947809,46.23401325939218,0.19390581717451524,1,97.62933049206278,1.7655328300735798,0,0,1083,1084 days 00:00:00,1000.0,4524.418830763467,352.44188307634664,116324.82222836738,100.0,33.02188936530503,41.480311385134996,306 days 00:00:00,7,0,0.0,159.40898627851846,-7.831247522890126,64.330729540706,-6.377990946120738,88 days 18:00:00,46 days 00:00:00,1.0123019962543343,1.596928643625002,1.2590522419191177,-0.9969701919476444,70 days 10:17:08.571428570,0
Least Max Drawdown Duration,OP-USD,true,16,56,11,54.54545454545454,3.871368164597462,10.156971375807942,302.0500415696065,41.60468892143339,0.3047091412742382,1,92.03740878852275,1.7570986067814525,0,0,1083,1084 days 00:00:00,1000.0,4322.550457265673,332.2550457265673,116324.82222836738,100.0,66.17572426463671,41.480311385134996,281 days 00:00:00,11,0,0.0,115.30289118625754,-13.425323629461852,43.90691343140553,-7.363952106713372,49 days 16:00:00,31 days 04:48:00,1.0033238278693433,1.5358054439176716,1.2690733633373794,-0.9971437304664496,41 days 06:32:43.636363636,0
Most Win Rate [%],OP-USD,true,13,59,9,77.77777777777779,4.979266481397606,8.310249307479225,303.11095229089096,41.33331167603058,0.24930747922437674,1,75.56782744094235,1.6484509230714208,0,0,1083,1084 days 00:00:00,1000.0,3727.9985706180187,272.79985706180184,116324.82222836738,100.0,42.34341727859674,48.17175542396971,321 days 00:00:00,9,0,0.0,110.61686265063908,-16.108350601198925,32.60970232043728,-16.091352342315666,57 days 10:17:08.571428572,26 days 12:00:00,0.9349146349629053,1.1572940467273798,1.2483972495970639,-0.997654843980537,50 days 13:20:00,0
Least Max Drawdown [%],OP-USD,true,17,85,7,57.14285714285714,7.0002628635260535,6.463527239150507,363.514492519971,33.38057782552534,0.19390581717451524,1,70.48757472686418,1.5821548023279375,0,0,1083,1084 days 00:00:00,1000.0,3544.601447639797,254.46014476397968,116324.82222836738,100.0,28.647987983645123,41.48031138513499,320 days 00:00:00,7,0,0.0,145.53083879366474,-13.385076673007376,56.794149713813894,-8.496875981910263,91 days 00:00:00,48 days 08:00:00,0.9115793453955339,1.280744797346095,1.2282204376521506,-0.9978125034718349,72 days 17:08:34.285714285,0
Median Expectancy,OP-USD,true,11,62,10,60.0,2.889718608361612,9.233610341643583,233.01102135734163,32.09518200514348,0.2770083102493075,1,64.54598929566251,1.5603802180314537,0,0,1083,1084 days 00:00:00,1000.0,3330.110213573416,233.01102135734158,116324.82222836738,100.0,45.98809895613566,57.59355608379406,321 days 00:00:00,10,0,0.0,114.07306131323378,-19.89149191762728,42.54509846740631,-13.320703692967534,61 days 04:00:00,23 days 06:00:00,0.8861029825904315,0.8671264604310903,1.2315340770649388,-0.9979968933810198,46 days 00:00:00,0
Median Total Fees Paid,OP-USD,true,17,40,13,61.53846153846154,1.949248079499504,12.003693444136657,131.49908777148838,24.150429342789415,0.3601108033240997,1,47.35424213377698,1.3859795197448814,0,0,1083,1084 days 00:00:00,1000.0,2709.488141029349,170.94881410293493,116324.82222836738,100.0,53.27448724762246,48.79342657749282,425 days 00:00:00,13,0,0.0,115.63894069943099,-32.6837157524879,30.158881894306617,-14.32903706510438,44 days 03:00:00,23 days 04:48:00,0.8035544649465649,0.817352145875432,1.2060480013557553,-0.9985304184366831,36 days 01:50:46.153846154,0
Median Avg Winning Trade [%],OP-USD,true,28,82,6,50.0,3.6252558756822935,5.54016620498615,327.77043568021537,22.57372146557957,0.16620498614958448,1,54.47708072247347,1.4378082418679488,0,0,1083,1084 days 00:00:00,1000.0,2966.6226140812923,196.66226140812924,116324.82222836738,100.0,21.821244910436217,49.09310604266568,321 days 00:00:00,6,0,0.0,93.27980096356721,-21.63003135492044,68.29210503704998,-13.841815347102262,109 days 00:00:00,64 days 08:00:00,0.8380145788884105,0.9006882214599845,1.2028371082812583,-0.998309369766136,86 days 16:00:00,0
Median Avg Losing Trade [%],OP-USD,true,11,81,9,44.44444444444444,2.2906534952441016,8.310249307479225,241.98347238865009,22.220704535229572,0.24930747922437674,1,60.328289515175925,1.4924044097130853,0,0,1083,1084 days 00:00:00,1000.0,3177.8512514978515,217.78512514978513,116324.82222836738,100.0,38.43076656883735,45.39950537631205,357 days 00:00:00,9,0,0.0,165.27775760587406,-16.749665320939464,68.61025102209739,-12.47026953571733,87 days 06:00:00,30 days 04:48:00,0.8666514892191206,1.0483945730372017,1.21423634583484,-0.9981277845864898,55 days 13:20:00,0
Mean Profit Factor,OP-USD,true,24,35,18,50.0,2.060966572621592,16.62049861495845,106.92526255454166,22.091996395566458,0.4986149584487535,1,53.31453534575485,1.457776777847615,0,0,1083,1084 days 00:00:00,1000.0,2924.6547259817503,192.46547259817504,116324.82222836738,100.0,78.09392578638777,48.54948711433802,425 days 00:00:00,18,0,0.0,90.07710106024162,-18.223761172726373,26.707997751224166,-8.327558830582737,43 days 10:40:00,10 days 13:20:00,0.8340503036314284,0.8965566533164244,1.2124858234946552,-0.9983454479541749,27 days 00:00:00,0
Most Avg Losing Trade Duration,OP-USD,true,20,22,44,48.837209302325576,1.3614747130215246,39.70452446906741,45.08162552011315,21.73356602209311,1.2188365650969528,3,54.94713359792184,1.4291603338709267,0,0,1083,1084 days 00:00:00,1000.0,2884.8298861782955,188.48298861782956,116324.82222836738,100.0,225.7461845010765,50.70988497338891,357 days 00:00:00,43,1,-53.68001118656912,148.2095078606888,-24.191989998982677,17.99681688585634,-7.907282908128415,14 days 01:08:34.285714285,9 days 22:54:32.727272727,0.8323037018840612,0.8453241941832504,1.2038315705165377,-0.9983796838455699,11 days 22:53:01.395348836,0
Mean Avg Losing Trade [%],OP-USD,true,39,55,9,33.33333333333333,1.618511468035267,8.310249307479225,293.5252652874175,20.215238656158224,0.24930747922437674,1,73.1780439774725,1.5929977512180058,0,0,1083,1084 days 00:00:00,1000.0,3641.727387586758,264.1727387586758,116324.82222836738,100.0,67.38742781506932,58.883597968743516,425 days 00:00:00,9,0,0.0,196.20039176150541,-24.0666331710427,117.7639364875245,-13.43154795628831,81 days 00:00:00,39 days 20:00:00,0.9268121459187191,0.9259937217152029,1.2375466999038636,-0.9977290080165345,53 days 13:19:59.999999999,0
Median Omega Ratio,OP-USD,true,27,88,5,40.0,3.5655846096566073,4.616805170821792,415.6958183290433,19.086125726769666,0.13850415512465375,1,57.57559810651569,1.4648519127917603,0,0,1083,1084 days 00:00:00,1000.0,3078.4790916452166,207.84790916452164,116324.82222836738,100.0,20.386996750724336,51.59353261596835,357 days 00:00:00,5,0,0.0,162.72313468341858,-22.76262728804306,123.25228794350906,-13.60520726429292,167 days 00:00:00,66 days 08:00:00,0.8528492076500183,0.8920909073604597,1.2052080167552854,-0.9982132110311204,106 days 14:24:00,0
Median Sortino Ratio,OP-USD,true,21,74,7,42.857142857142854,4.014603597073813,6.463527239150507,266.8734107761053,18.37971148595766,0.19390581717451524,1,51.74830679869078,1.4113023213609428,0,0,1083,1084 days 00:00:00,1000.0,2868.113875432738,186.8113875432738,116324.82222836738,100.0,27.494707987141076,51.4330503271765,357 days 00:00:00,7,0,0.0,97.89444065440279,-11.605637878135369,61.2097919242237,-6.6347335132952825,103 days 08:00:00,44 days 12:00:00,0.8266892381740023,0.8280086603281299,1.206156925839558,-0.9983940539605852,69 days 17:08:34.285714285,0
Median Best Trade [%],OP-USD,true,7,71,10,40.0,1.9443274876792176,9.233610341643583,194.683572153254,17.877279352915888,0.2770083102493075,1,53.928967355472025,1.443212448199893,0,0,1083,1084 days 00:00:00,1000.0,2946.83572153254,194.683572153254,116324.82222836738,100.0,47.19739805676503,61.56115541770274,357 days 00:00:00,10,0,0.0,150.3828309080001,-19.5949858596416,68.82688317132455,-11.370867789793449,85 days 12:00:00,25 days 16:00:00,0.835213144255614,0.7129978848431,1.2053930426963062,-0.9983263798007698,49 days 14:24:00,0
Median Total Return [%],OP-USD,true,30,86,5,40.0,3.074936266900496,4.616805170821792,371.8028613906533,17.0708384476884,0.13850415512465375,1,51.49624118984118,1.408405670693592,0,0,1083,1084 days 00:00:00,1000.0,2859.0143069532664,185.90143069532667,116324.82222836738,100.0,19.942542128868297,54.05402403019268,357 days 00:00:00,5,0,0.0,162.27713619422798,-22.163656195633806,119.11568324972615,-14.541538808350232,166 days 00:00:00,66 days 08:00:00,0.8232207525683406,0.7850391795393667,1.1967057410535917,-0.9984018765115293,106 days 04:48:00,0
Median Calmar Ratio,OP-USD,true,17,63,8,37.5,2.0460394770322017,7.386888273314866,227.53781158052487,15.670648180476919,0.22160664819944598,1,50.4238917629972,1.4095457246900454,0,0,1083,1084 days 00:00:00,1000.0,2820.3024926441985,182.03024926441987,116324.82222836738,100.0,39.8378483185904,52.754006848118486,425 days 00:00:00,8,0,0.0,115.56142436749748,-20.142266819154393,77.67533344525548,-10.248357414833514,81 days 00:00:00,42 days 09:36:00,0.8205063343183967,0.7920194178735528,1.2135259983323614,-0.9984351555774823,56 days 21:00:00,0
Mean Sharpe Ratio,OP-USD,true,46,79,6,66.66666666666666,3.2888727842800733,5.54016620498615,163.81245347010383,14.892041224554895,0.16620498614958448,1,27.22644656012806,1.1347853830698467,0,0,1083,1084 days 00:00:00,1000.0,1982.8747208206232,98.28747208206231,116324.82222836738,100.0,16.91887713728764,61.64311960361587,357 days 00:00:00,6,0,0.0,78.6549774082543,-17.694904112890928,31.28835564945821,-14.670887852848155,111 days 00:00:00,47 days 00:00:00,0.6790222025511928,0.42052872951407605,1.1583259065292288,-0.9991550601995409,89 days 15:59:59.999999999,0
Mean Max Drawdown [%],OP-USD,true,16,30,23,52.17391304347826,1.3396404817529108,21.237303785780238,42.55606073168832,11.723432708454084,0.6371191135734071,2,27.11327969054934,1.1623712854271422,0,0,1083,1084 days 00:00:00,1000.0,1978.7893968288315,97.87893968288314,116324.82222836738,100.0,78.91672449243583,58.29575576045516,425 days 00:00:00,23,0,0.0,129.5621610314858,-37.10160179075156,26.395610615915377,-12.118368953840806,23 days 20:00:00,17 days 10:54:32.727272727,0.668141495418587,0.4431761017009578,1.167703506548121,-0.9991585721963046,20 days 18:46:57.391304347,0
