Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Max Drawdown Duration,ON,false,22,79,false,47,38.297872340425535,1.1816543149557026,0.007503192848020434,7.402169251118143,2.454209735128506,0.15756704980842912,0.31513409961685823,1.1663379710813548,0.5168659064005122,0,0,6264,6265 days 00:00:00,1000.0,2748.030370768336,174.8030370768336,70.58332761128932,100.0,273.9366441492841,72.29861563503773,894 days 00:00:00,47,0,0.0,286.41786921051727,-42.90534101320256,36.96450855017215,-10.94686893450159,147 days 13:19:59.999999998,26 days 22:20:41.379310344,37.192135548262456,0.3516643389342936,0.08390634676145109,1.072669390739691,0.3668355819240327,12.43863196226402,1.0516123703672038,0.3820869181557468,-0.0345073426591329,None,None,0.00041528781449118204,0.10465252925177787,1.7480303707683404,0.041499261881282834,0.35815214824587643,1.476548541880803,73 days 03:03:49.787234041
Least Avg Winning Trade [%],ON,false,36,52,false,49,38.775510204081634,1.1285353084248146,0.007822477650063856,6.956123033747235,2.4344508683219277,0.164272030651341,0.328544061302682,1.142696456214225,0.46362991103907714,0,0,6264,6265 days 00:00:00,1000.0,2110.0569385144186,111.00569385144186,70.58332761128932,100.0,227.9426821762106,73.0153321853453,1316 days 00:00:00,49,0,0.0,286.4178692105173,-47.86221127690806,36.77416128623984,-11.928634526164746,141 days 06:18:56.842105264,24 days 11:11:59.999999999,22.654223234988137,0.3172389596761129,0.060896667127427424,1.0657255977684996,0.3160113799138895,12.387888960155923,1.0392058056943996,0.3808684152523694,-0.03483806916990644,None,None,0.00037823783258904406,0.09531593381243911,1.1100569385144183,0.030491075508497723,0.3615972773876488,0.572690004964958,69 days 18:07:20.816326530
Least Avg Winning Trade Duration,ON,false,36,52,false,49,38.775510204081634,1.1285353084248146,0.007822477650063856,6.956123033747235,2.4344508683219277,0.164272030651341,0.328544061302682,1.142696456214225,0.46362991103907714,0,0,6264,6265 days 00:00:00,1000.0,2110.0569385144186,111.00569385144186,70.58332761128932,100.0,227.9426821762106,73.0153321853453,1316 days 00:00:00,49,0,0.0,286.4178692105173,-47.86221127690806,36.77416128623984,-11.928634526164746,141 days 06:18:56.842105264,24 days 11:11:59.999999999,22.654223234988137,0.3172389596761129,0.060896667127427424,1.0657255977684996,0.3160113799138895,12.387888960155923,1.0392058056943996,0.3808684152523694,-0.03483806916990644,None,None,0.00037823783258904406,0.09531593381243911,1.1100569385144183,0.030491075508497723,0.3615972773876488,0.572690004964958,69 days 18:07:20.816326530
Least Avg Losing Trade Duration,ON,false,36,52,false,49,38.775510204081634,1.1285353084248146,0.007822477650063856,6.956123033747235,2.4344508683219277,0.164272030651341,0.328544061302682,1.142696456214225,0.46362991103907714,0,0,6264,6265 days 00:00:00,1000.0,2110.0569385144186,111.00569385144186,70.58332761128932,100.0,227.9426821762106,73.0153321853453,1316 days 00:00:00,49,0,0.0,286.4178692105173,-47.86221127690806,36.77416128623984,-11.928634526164746,141 days 06:18:56.842105264,24 days 11:11:59.999999999,22.654223234988137,0.3172389596761129,0.060896667127427424,1.0657255977684996,0.3160113799138895,12.387888960155923,1.0392058056943996,0.3808684152523694,-0.03483806916990644,None,None,0.00037823783258904406,0.09531593381243911,1.1100569385144183,0.030491075508497723,0.3615972773876488,0.572690004964958,69 days 18:07:20.816326530
Least Worst Trade [%],ON,false,40,47,false,47,38.297872340425535,1.114628318272574,0.007503192848020434,7.205575862350288,2.3890286520962465,0.15756704980842912,0.31513409961685823,1.1353613308013624,0.4547748002035574,0,0,6264,6265 days 00:00:00,1000.0,2008.7751695219729,100.87751695219728,70.58332761128932,100.0,227.05135273904523,73.02047604141467,890 days 00:00:00,47,0,0.0,286.4178692105173,-47.86221127690808,38.78952665333569,-12.398255663088936,144 days 12:00:00,28 days 01:39:18.620689655,21.463301479190875,0.3111871417773459,0.0567990813013758,1.064549201441593,0.31709028797177957,12.357467643733111,1.0398496840067526,0.37965205901783744,-0.034863377664730376,None,None,0.0003726213360764937,0.09390057669127641,1.0087751695219596,0.02845417944542028,0.36315562685441627,0.42919752250477083,72 days 15:49:47.234042553
Median Omega Ratio,ON,false,24,75,false,47,38.297872340425535,1.1520008218966211,0.007503192848020434,7.165951949282047,2.3758912338750577,0.15756704980842912,0.31513409961685823,1.1291179077173341,0.47128411133126225,0,0,6264,6265 days 00:00:00,1000.0,2199.499740816128,119.94997408161281,70.58332761128932,100.0,216.5566085308392,72.81836399566538,1316 days 00:00:00,47,0,0.0,286.41786921051727,-47.48091391396326,37.25608924959418,-11.510684995739284,147 days 13:19:59.999999998,27 days 02:28:57.931034482,25.521271081194186,0.3222141254024204,0.06453478791645298,1.0664221049996734,0.3190142731282102,12.441912544970705,1.0455239196567405,0.3830022075055188,-0.034507342659133126,None,None,0.0003821912336714945,0.09631219088521661,1.1994997408161274,0.0322133069974746,0.3597351280863227,0.6994094517928003,73 days 05:37:01.276595743
Most Max Drawdown [%],ON,false,39,48,false,47,38.297872340425535,1.107529948617893,0.007503192848020434,7.126769909573697,2.3629003199912795,0.15756704980842912,0.31513409961685823,1.1229441093150125,0.44635254079207204,0,0,6264,6265 days 00:00:00,1000.0,1924.753434038135,92.4753434038135,70.58332761128932,100.0,219.07471703723368,73.02047604141468,1584 days 00:00:00,47,0,0.0,286.4178692105173,-47.86221127690808,38.832852545243064,-12.552867588427985,144 days 13:19:59.999999998,28 days 02:28:57.931034482,19.675604979534796,0.3055420470245852,0.05325306339315608,1.063317241487127,0.3161192766585207,12.338845148816217,1.0386606098004691,0.3799559471365639,-0.03488045157841072,None,None,0.0003659938545574034,0.09223045134846566,0.9247534340381236,0.026688155191834317,0.3632867111446826,0.310158454317797,72 days 16:51:03.829787233
Least Profit Factor,ON,false,39,48,false,47,38.297872340425535,1.107529948617893,0.007503192848020434,7.126769909573697,2.3629003199912795,0.15756704980842912,0.31513409961685823,1.1229441093150125,0.44635254079207204,0,0,6264,6265 days 00:00:00,1000.0,1924.753434038135,92.4753434038135,70.58332761128932,100.0,219.07471703723368,73.02047604141468,1584 days 00:00:00,47,0,0.0,286.4178692105173,-47.86221127690808,38.832852545243064,-12.552867588427985,144 days 13:19:59.999999998,28 days 02:28:57.931034482,19.675604979534796,0.3055420470245852,0.05325306339315608,1.063317241487127,0.3161192766585207,12.338845148816217,1.0386606098004691,0.3799559471365639,-0.03488045157841072,None,None,0.0003659938545574034,0.09223045134846566,0.9247534340381236,0.026688155191834317,0.3632867111446826,0.310158454317797,72 days 16:51:03.829787233
Least Expectancy,ON,false,39,48,false,47,38.297872340425535,1.107529948617893,0.007503192848020434,7.126769909573697,2.3629003199912795,0.15756704980842912,0.31513409961685823,1.1229441093150125,0.44635254079207204,0,0,6264,6265 days 00:00:00,1000.0,1924.753434038135,92.4753434038135,70.58332761128932,100.0,219.07471703723368,73.02047604141468,1584 days 00:00:00,47,0,0.0,286.4178692105173,-47.86221127690808,38.832852545243064,-12.552867588427985,144 days 13:19:59.999999998,28 days 02:28:57.931034482,19.675604979534796,0.3055420470245852,0.05325306339315608,1.063317241487127,0.3161192766585207,12.338845148816217,1.0386606098004691,0.3799559471365639,-0.03488045157841072,None,None,0.0003659938545574034,0.09223045134846566,0.9247534340381236,0.026688155191834317,0.3632867111446826,0.310158454317797,72 days 16:51:03.829787233
Least Calmar Ratio,ON,false,39,48,false,47,38.297872340425535,1.107529948617893,0.007503192848020434,7.126769909573697,2.3629003199912795,0.15756704980842912,0.31513409961685823,1.1229441093150125,0.44635254079207204,0,0,6264,6265 days 00:00:00,1000.0,1924.753434038135,92.4753434038135,70.58332761128932,100.0,219.07471703723368,73.02047604141468,1584 days 00:00:00,47,0,0.0,286.4178692105173,-47.86221127690808,38.832852545243064,-12.552867588427985,144 days 13:19:59.999999998,28 days 02:28:57.931034482,19.675604979534796,0.3055420470245852,0.05325306339315608,1.063317241487127,0.3161192766585207,12.338845148816217,1.0386606098004691,0.3799559471365639,-0.03488045157841072,None,None,0.0003659938545574034,0.09223045134846566,0.9247534340381236,0.026688155191834317,0.3632867111446826,0.310158454317797,72 days 16:51:03.829787233
Mean Total Trades,ON,false,35,85,false,36,38.88888888888889,1.3340784089918325,0.005747126436781609,8.880756644208235,2.290119598801166,0.1206896551724138,0.2413793103448276,1.0718154570596146,0.5350832408771615,0,0,6264,6265 days 00:00:00,1000.0,3183.539532721682,218.3539532721682,70.58332761128932,100.0,153.7996596250658,70.42648297441167,3428 days 00:00:00,36,0,0.0,169.3599841677178,-32.9258625999855,43.29330180952612,-13.018135733721333,193 days 18:51:25.714285714,36 days 14:10:54.545454545,60.65387590893556,0.37182505131182175,0.099100110988515,1.0753399674399011,-0.038109931436807874,10.618132854153293,1.0167285565338335,0.40250727557644955,-0.03429123479557239,None,None,0.00043188888471804726,0.10883599894894791,2.183539532721695,0.04768033452815912,0.35227358820652227,2.093562752873725,97 days 17:20:00
Median Total Trades,ON,false,35,85,false,36,38.88888888888889,1.3340784089918325,0.005747126436781609,8.880756644208235,2.290119598801166,0.1206896551724138,0.2413793103448276,1.0718154570596146,0.5350832408771615,0,0,6264,6265 days 00:00:00,1000.0,3183.539532721682,218.3539532721682,70.58332761128932,100.0,153.7996596250658,70.42648297441167,3428 days 00:00:00,36,0,0.0,169.3599841677178,-32.9258625999855,43.29330180952612,-13.018135733721333,193 days 18:51:25.714285714,36 days 14:10:54.545454545,60.65387590893556,0.37182505131182175,0.099100110988515,1.0753399674399011,-0.038109931436807874,10.618132854153293,1.0167285565338335,0.40250727557644955,-0.03429123479557239,None,None,0.00043188888471804726,0.10883599894894791,2.183539532721695,0.04768033452815912,0.35227358820652227,2.093562752873725,97 days 17:20:00
Median Win Rate [%],ON,false,35,85,false,36,38.88888888888889,1.3340784089918325,0.005747126436781609,8.880756644208235,2.290119598801166,0.1206896551724138,0.2413793103448276,1.0718154570596146,0.5350832408771615,0,0,6264,6265 days 00:00:00,1000.0,3183.539532721682,218.3539532721682,70.58332761128932,100.0,153.7996596250658,70.42648297441167,3428 days 00:00:00,36,0,0.0,169.3599841677178,-32.9258625999855,43.29330180952612,-13.018135733721333,193 days 18:51:25.714285714,36 days 14:10:54.545454545,60.65387590893556,0.37182505131182175,0.099100110988515,1.0753399674399011,-0.038109931436807874,10.618132854153293,1.0167285565338335,0.40250727557644955,-0.03429123479557239,None,None,0.00043188888471804726,0.10883599894894791,2.183539532721695,0.04768033452815912,0.35227358820652227,2.093562752873725,97 days 17:20:00
Median Best Trade [%],ON,false,35,85,false,36,38.88888888888889,1.3340784089918325,0.005747126436781609,8.880756644208235,2.290119598801166,0.1206896551724138,0.2413793103448276,1.0718154570596146,0.5350832408771615,0,0,6264,6265 days 00:00:00,1000.0,3183.539532721682,218.3539532721682,70.58332761128932,100.0,153.7996596250658,70.42648297441167,3428 days 00:00:00,36,0,0.0,169.3599841677178,-32.9258625999855,43.29330180952612,-13.018135733721333,193 days 18:51:25.714285714,36 days 14:10:54.545454545,60.65387590893556,0.37182505131182175,0.099100110988515,1.0753399674399011,-0.038109931436807874,10.618132854153293,1.0167285565338335,0.40250727557644955,-0.03429123479557239,None,None,0.00043188888471804726,0.10883599894894791,2.183539532721695,0.04768033452815912,0.35227358820652227,2.093562752873725,97 days 17:20:00
Most Profit Factor,ON,false,35,85,false,36,38.88888888888889,1.3340784089918325,0.005747126436781609,8.880756644208235,2.290119598801166,0.1206896551724138,0.2413793103448276,1.0718154570596146,0.5350832408771615,0,0,6264,6265 days 00:00:00,1000.0,3183.539532721682,218.3539532721682,70.58332761128932,100.0,153.7996596250658,70.42648297441167,3428 days 00:00:00,36,0,0.0,169.3599841677178,-32.9258625999855,43.29330180952612,-13.018135733721333,193 days 18:51:25.714285714,36 days 14:10:54.545454545,60.65387590893556,0.37182505131182175,0.099100110988515,1.0753399674399011,-0.038109931436807874,10.618132854153293,1.0167285565338335,0.40250727557644955,-0.03429123479557239,None,None,0.00043188888471804726,0.10883599894894791,2.183539532721695,0.04768033452815912,0.35227358820652227,2.093562752873725,97 days 17:20:00
Median Worst Trade [%],ON,false,39,77,false,36,38.88888888888889,1.2793059844383412,0.005747126436781609,8.549067954399932,2.204585584114921,0.1206896551724138,0.2413793103448276,1.0317840634620608,0.5054748130213864,0,0,6264,6265 days 00:00:00,1000.0,2738.7992017742745,173.87992017742744,70.58332761128932,100.0,140.14298144885643,70.42648297441167,3417 days 00:00:00,36,0,0.0,169.3599841677178,-35.078877850039845,43.53842848462619,-13.716888746653144,193 days 00:00:00,37 days 01:05:27.272727273,48.299977827063174,0.3512588999799126,0.085841598281199,1.0710011057954951,-0.02999622922459571,10.553108966341503,1.0166749627478981,0.40125251621561175,-0.034576526921254375,None,None,0.0004087499909990615,0.1030049977317635,1.7387992017742593,0.04135830876608271,0.35292069173651885,1.463470143190253,97 days 16:40:00.000000001
