Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Sortino Ratio,AMZN,false,33,78,false,34,61.76470588235294,3.96625754948898,0.0048502139800285305,81.75131767772034,31.230840461151587,0.10185449358059914,0.20370898716119828,8.326739061610887,1.563838472915103,0,0,7010,7011 days 00:00:00,1000.0,984294.3312653156,98329.43312653157,205543.5601444721,100.0,19298.96486232578,74.30229289009401,1069 days 00:00:00,34,0,0.0,2189.887604400006,-27.037905704659522,139.9288608319638,-12.227790494519116,207 days 21:42:51.428571428,26 days 14:46:09.230769231,28920.421507803396,0.9648059907185906,0.5808860281684658,1.220212664861353,1.3873661600823874,19.143487190848635,1.1666768443003839,0.5257889009793254,-0.03225039464760151,None,None,0.0013174767817803745,0.3320041490086544,983.2943312653155,0.28110120512641923,0.4141423861652516,-0.5216126788043471,138 days 14:07:03.529411765
Most Avg Winning Trade [%],AMZN,false,42,51,false,38,50.0,2.8276001260732744,0.005420827389443652,80.63088512741466,28.218582011804724,0.1138373751783167,0.2276747503566334,9.178808321209258,1.528600230649173,0,0,7010,7011 days 00:00:00,1000.0,779255.2425062812,77825.52425062812,205543.5601444721,100.0,20860.390488407447,78.35110603282436,1146 days 00:00:00,38,0,0.0,2488.225699278305,-30.262213098085823,172.6354431431524,-11.373672888323098,208 days 22:44:12.631578948,36 days 16:25:15.789473684,20480.401118586356,0.9409397136942471,0.5287833422526934,1.214550429637868,1.4157529163205218,19.198458321073492,1.1772817531504531,0.5136010362694301,-0.03227909864492967,None,None,0.0012830018718305441,0.3233164717012971,778.2552425062809,0.27039021669916674,0.4135349249922958,-0.6213672459700209,122 days 19:34:44.210526316
Mean Worst Trade [%],AMZN,false,25,81,false,39,51.28205128205128,2.7289226124435597,0.0055634807417974325,64.73607669406927,23.848250762228503,0.11683309557774609,0.23366619115549217,7.563316235726496,1.4827061121157428,0,0,7010,7011 days 00:00:00,1000.0,606032.3585013329,60503.23585013329,205543.5601444721,100.0,16730.372697885854,77.46344185470534,1146 days 00:00:00,39,0,0.0,1962.4699691439832,-28.054319895298992,136.81099175423125,-11.132254948206507,203 days 13:12:00,33 days 00:00:00,15513.650217982895,0.91498092900455,0.5111019436803672,1.207861530231556,1.406609183835254,19.304845639298048,1.1690608052303766,0.5195058517555267,-0.032250394647601474,None,None,0.0012467142654771866,0.314171994900251,605.0323585013352,0.2589621877211614,0.41323927352516293,-0.705642756174862,120 days 11:04:36.923076922
Mean Profit Factor,AMZN,false,42,49,false,44,45.45454545454545,2.4685121671040124,0.006276747503566334,30.89243190959683,11.380523820076194,0.13181169757489303,0.26362339514978606,4.071983892220753,1.5060751032228188,0,0,7010,7011 days 00:00:00,1000.0,683018.6708488129,68201.86708488129,205543.5601444721,100.0,21145.941344374078,75.52707486196762,1146 days 00:00:00,44,0,0.0,521.0981470401006,-30.816481732158994,79.8962767381013,-9.944105447490227,192 days 14:24:00,33 days 17:00:00,15500.424337473025,0.9283848909142792,0.5357484520843419,1.211532482872768,1.3961196284793023,19.130698489374538,1.179381452366878,0.5119689454388613,-0.03225039464760156,None,None,0.0012625678804965399,0.31816710588512803,682.0186708488153,0.26438541179955544,0.41245196356940367,-0.6681877698481836,105 days 22:21:49.090909090
Mean Avg Losing Trade [%],AMZN,false,18,89,false,43,48.837209302325576,2.859259448902151,0.006134094151212553,28.566508093765865,11.04985577397464,0.12881597717546364,0.2576319543509273,3.679822654589241,1.503049826896948,0,0,7010,7011 days 00:00:00,1000.0,669205.812516718,66820.58125167181,205543.5601444721,100.0,18724.1689358097,70.54439098209447,1028 days 00:00:00,43,0,0.0,400.212473211346,-24.61165391092376,68.1890587249324,-9.255017508711262,191 days 05:42:51.428571428,29 days 14:10:54.545454545,15539.67005852832,0.9284424969027356,0.5714726621778397,1.212280227312687,1.3951522495083502,19.539538729206473,1.1696193395480179,0.516219723183391,-0.032001563931609106,None,None,0.0012565053991931182,0.3166393605966658,668.2058125167165,0.26345725689674504,0.4104460219537021,-0.6749079309285823,108 days 12:50:13.953488370
Mean Win Rate [%],AMZN,false,35,57,false,45,44.44444444444444,2.3087353225697345,0.006419400855920114,29.323752346620424,10.802634867054861,0.1348074179743224,0.2696148359486448,3.9530593391663773,1.4645602323528313,0,0,7010,7011 days 00:00:00,1000.0,539759.3567753155,53875.93567753155,205543.5601444721,100.0,17848.800121329714,75.3672513566124,1146 days 00:00:00,45,0,0.0,521.0981470401006,-30.81648173215899,78.49729571816393,-10.01508235061438,192 days 03:36:00,32 days 08:38:24,11972.430150562559,0.9043540302936791,0.514183843485269,1.2058070671738914,1.3974108716439275,19.252834280046553,1.1757637323076517,0.5100150764591858,-0.0322790986449297,None,None,0.0012279309736351782,0.30943860535606493,538.7593567753183,0.253732501313942,0.4117960518979887,-0.7378855574961175,103 days 09:04:00
Mean Expectancy,AMZN,false,25,35,false,62,45.16129032258064,2.381040394632283,0.00884450784593438,20.53475149867601,10.590772554115459,0.18573466476462197,0.37146932952924394,3.814015185631407,1.4574173123398197,0,0,7010,7011 days 00:00:00,1000.0,477144.90791934583,47614.490791934586,205543.5601444721,100.0,17778.326553093553,72.02119983591778,1146 days 00:00:00,62,0,0.0,518.1143688836099,-25.206653585876726,56.422578013629455,-9.01992916069741,130 days 20:34:17.142857144,26 days 00:00:00,7679.756579344287,0.8880113440589125,0.5257449493843888,1.20585477467382,1.6997533934688887,22.799661789061055,1.1891719589411966,0.4923371647509578,-0.03203135166854511,None,None,0.0012126078869820448,0.30557718751947527,476.14490791934395,0.24818831688340204,0.4141413334049261,-0.7683484184157002,73 days 08:30:58.064516128
Mean Best Trade [%],AMZN,false,19,46,false,64,43.75,2.576109933426833,0.00912981455064194,20.249063668530127,10.44342941091994,0.19172610556348074,0.3834522111269615,3.8822741184742497,1.4168827458574393,0,0,7010,7011 days 00:00:00,1000.0,410962.1055506277,40996.210555062775,205543.5601444721,100.0,14936.884978992266,77.70823774978301,1104 days 00:00:00,64,0,0.0,567.106422009144,-27.14833548878935,56.94918304325601,-8.295473622923343,131 days 14:34:17.142857144,24 days 06:00:00,6405.657899228561,0.876760934219437,0.47353043168280395,1.2005675265959825,1.3899042528394312,19.379341340953207,1.1793780007283838,0.49552047781569963,-0.032130616378055595,None,None,0.001187385136846887,0.2992210544854155,409.96210555062913,0.24150716269841865,0.41073065731110514,-0.800547336407682,71 days 05:15:00
Mean Avg Winning Trade [%],AMZN,false,27,69,false,43,46.51162790697674,2.6252274027505997,0.006134094151212553,28.01947290597036,10.322148795715735,0.12881597717546364,0.2576319543509273,3.6093557823239997,1.4275408520332946,0,0,7010,7011 days 00:00:00,1000.0,443957.600726959,44295.7600726959,205543.5601444721,100.0,12560.940289673881,76.06177681199637,1109 days 00:00:00,43,0,0.0,417.6747740809459,-29.543761062444453,72.54169263509132,-10.695500771526122,193 days 04:48:00,34 days 05:13:02.608695652,10301.339551789744,0.8841381533907304,0.4910262068552286,1.2010056509595803,1.3852944956500828,19.333415576394895,1.1695604016523626,0.5100150764591858,-0.032279098644929685,None,None,0.0011996940320028956,0.3023228960647297,442.95760072695873,0.24495818530324143,0.41152580096202784,-0.7844945371114455,108 days 03:54:25.116279070
Least Worst Trade [%],AMZN,false,39,47,false,46,45.65217391304348,2.691299070399031,0.006562054208273894,26.46743091371654,10.237908439639849,0.1378031383737518,0.2756062767475036,3.6472950446005963,1.418699759892996,0,0,7010,7011 days 00:00:00,1000.0,426648.0455980245,42564.80455980245,205543.5601444721,100.0,12185.580949832152,76.95134613040133,1146 days 00:00:00,46,0,0.0,400.212473211346,-35.472208995603374,70.62626127508734,-10.62598658983493,185 days 05:42:51.428571428,30 days 07:40:48,9253.218382565748,0.8786364134711661,0.4816582046896186,1.1994695105630948,1.3790373219682115,19.12008127963265,1.1740785387052837,0.508066250806625,-0.032350253475765096,None,None,0.0011962480819939462,0.3014545166624744,425.64804559802457,0.24317983779722097,0.41291319298906554,-0.7929158932058753,101 days 01:02:36.521739129
Mean Total Fees Paid,AMZN,false,34,51,false,46,43.47826086956522,2.6689658493369435,0.006562054208273894,27.25594414714687,10.040870932822575,0.1378031383737518,0.2756062767475036,3.7559546428165307,1.431627107867124,0,0,7010,7011 days 00:00:00,1000.0,454056.9855657105,45305.69855657106,205543.5601444721,100.0,13165.469223865526,77.72155193251882,1146 days 00:00:00,46,0,0.0,448.9441816619357,-35.47220899560337,75.63139157075268,-9.955938486396063,189 days 04:48:00,33 days 00:00:00,9849.064903602399,0.8852075411015599,0.4826108047242873,1.201347296241385,1.388129554516214,19.126753559460422,1.177901400769556,0.5064460678985819,-0.032350253475765214,None,None,0.0012049434837461727,0.30364575790403553,453.05698556570957,0.24596514189952123,0.41282717242840555,-0.7795810361330383,100 days 21:54:46.956521738
Mean Total Trades,AMZN,false,13,55,false,69,43.47826086956522,2.4865140926403204,0.009843081312410842,17.858661014484863,9.868480943719764,0.20670470756062767,0.41340941512125534,3.6914693024234757,1.3837698603828932,0,0,7010,7011 days 00:00:00,1000.0,333028.90219943144,33202.89021994315,205543.5601444721,100.0,13281.515273564439,77.56349594408233,1120 days 00:00:00,69,0,0.0,523.7108726929005,-21.1911564194661,51.17044270968971,-7.765786443365015,125 days 13:36:00,20 days 06:09:13.846153846,4812.013075354079,0.8555865430792561,0.45521243220444757,1.1955343870330128,1.4124128440490231,19.557506926650735,1.1893265061829954,0.49170212765957444,-0.032071466571209725,None,None,0.001155405956029216,0.29116230091936246,332.0289021994294,0.23215933827949198,0.409559834984615,-0.8384629992951103,66 days 01:02:36.521739129
Median Sortino Ratio,AMZN,false,21,43,false,64,42.1875,2.2644410841152864,0.00912981455064194,19.73134890980497,9.812975143944268,0.19172610556348074,0.3834522111269615,3.7830146839911385,1.3700233122370862,0,0,7010,7011 days 00:00:00,1000.0,313185.8468575063,31218.58468575063,205543.5601444721,100.0,12397.861218607537,77.708237749783,1146 days 00:00:00,64,0,0.0,561.1205961029074,-27.14833548878934,58.635889274951026,-8.658450816112417,134 days 08:53:20,24 days 20:45:24.324324324,4877.903857148534,0.8484472945148335,0.44880456459031015,1.1939036611517937,1.395917683010185,19.468950593883516,1.177902358300215,0.4923371647509578,-0.03213061637805574,None,None,0.0011479868986672926,0.2892926984641577,312.18584685750704,0.22944160846410133,0.41035408887074526,-0.8481169409354993,71 days 01:29:59.999999999
Median Profit Factor,AMZN,false,19,48,false,62,40.32258064516129,2.4355056857986823,0.00884450784593438,21.119903366370842,9.725503484237816,0.18573466476462197,0.37146932952924394,3.9226981716140994,1.3980188738531838,0,0,7010,7011 days 00:00:00,1000.0,371808.0827513576,37080.80827513576,205543.5601444721,100.0,14709.94378639644,77.79934941960724,1074 days 00:00:00,62,0,0.0,561.1205961029074,-27.14833548878935,64.7097898851354,-8.332722659821416,143 days 20:09:36,26 days 05:11:21.081081081,5980.775528247702,0.865988653966614,0.463834374310473,1.1976734861396074,1.3838029733380388,19.334170756983898,1.1791128983216903,0.49552047781569963,-0.032130616378055754,None,None,0.0011735439762144894,0.29573308200605136,370.8080827513568,0.23704728168141176,0.4109924739287332,-0.8195963510164344,73 days 15:29:01.935483871
Median Omega Ratio,AMZN,false,21,45,false,60,41.66666666666667,2.3505516098018036,0.008559201141226819,20.85707437673785,9.60447337296825,0.1797432239657632,0.3594864479315264,3.748917790968572,1.3726850836705342,0,0,7010,7011 days 00:00:00,1000.0,326463.8021046024,32546.38021046024,205543.5601444721,100.0,11795.9395187878,77.79934941960724,1109 days 00:00:00,60,0,0.0,505.57118286837283,-27.148335488789343,62.62714911304547,-8.978693292053313,143 days 23:02:24,27 days 13:42:51.428571428,5424.396701743373,0.8517308536127047,0.452030611199144,1.1941297069979349,1.3728959738394908,19.225041552997453,1.1766295302574499,0.4945640588360691,-0.032237072226822955,None,None,0.0011561026138685825,0.29133785869488277,325.46380210460023,0.23127786783622906,0.411661930205923,-0.841657018164013,76 days 01:36:00
Median Win Rate [%],AMZN,false,15,52,false,69,42.028985507246375,2.473008231319739,0.009843081312410842,17.841253234188997,9.530232893562,0.20670470756062767,0.41340941512125534,3.687871032288139,1.3782541666866435,0,0,7010,7011 days 00:00:00,1000.0,325200.9707018979,32420.097070189793,205543.5601444721,100.0,13136.085481271308,77.21146788596636,1119 days 00:00:00,69,0,0.0,523.7108726929005,-22.965558488202916,52.87895006961511,-7.561076971494934,128 days 04:57:55.862068964,20 days 23:24:00,4698.564792781129,0.8528877634127566,0.45511914094708106,1.194729980729677,1.4075517512660032,19.515175647389924,1.1838922573623698,0.4929727427597956,-0.03219693573889694,None,None,0.0011523890514907628,0.29040204097567224,324.20097070189723,0.2311063544330192,0.40978300476048285,-0.8422714044292975,66 days 01:02:36.521739129
Median Calmar Ratio,AMZN,false,22,43,false,63,41.269841269841265,2.2080324694104627,0.008987161198288159,19.836280754108216,9.499784483455766,0.18873038516405136,0.3774607703281027,3.743708906945103,1.369560392135041,0,0,7010,7011 days 00:00:00,1000.0,314873.3955622471,31387.33955622471,205543.5601444721,100.0,12594.481866913311,77.79934941960725,1146 days 00:00:00,63,0,0.0,561.1205961029074,-27.148335488789343,60.39539399813092,-8.664717741691524,138 days 00:55:23.076923078,26 days 07:08:06.486486486,4982.117389876936,0.8486216251297822,0.44876405038473405,1.193567505896823,1.3882714641429148,19.375440927400703,1.1806835734065746,0.49329073482428126,-0.03219693573889697,None,None,0.0011495327105956684,0.2896822430701084,313.8733955622485,0.22967910494034594,0.410822235938181,-0.8472959233840106,72 days 09:54:17.142857142
Median Best Trade [%],AMZN,false,18,69,false,55,43.63636363636363,2.1867223369010538,0.007845934379457917,21.257365689568807,9.397251363964843,0.16476462196861627,0.32952924393723254,3.5024618218904386,1.3239447883235658,0,0,7010,7011 days 00:00:00,1000.0,247530.955171692,24653.0955171692,205543.5601444721,100.0,8546.527922838006,78.12435224362652,1146 days 00:00:00,55,0,0.0,445.0932288535422,-27.17475287237958,61.72840023122834,-10.07504814913534,158 days 16:00:00,26 days 06:58:03.870967742,4482.3810031216735,0.8230774355902639,0.4253979103451119,1.1864221027640367,1.3718746895760887,19.351937924152587,1.1712375195375366,0.502249839297193,-0.032196935738896926,None,None,0.0011157909181836168,0.2811793113822714,246.5309551716927,0.21908914445373107,0.41113914559966824,-0.8800590225262175,84 days 01:18:32.727272727
Mean Omega Ratio,AMZN,false,26,37,false,61,40.98360655737705,2.341205189847827,0.008701854493580598,20.40212981516936,9.394975969409359,0.18273894436519258,0.36547788873038517,3.7282636652256707,1.3761047543970257,0,0,7010,7011 days 00:00:00,1000.0,317745.88835843373,31674.588835843373,205543.5601444721,100.0,11858.254172686908,79.07868586329565,2508 days 00:00:00,61,0,0.0,561.1205961029074,-30.046664579277653,61.97935442547124,-8.470942830873613,141 days 21:07:12,27 days 19:20:00,5192.5555468595685,0.8502176981681042,0.4423107285545447,1.1941836290900758,1.420235898620527,19.450409022284266,1.1807367800834343,0.4910676307954063,-0.03219693573889698,None,None,0.0011492836235381348,0.28961947313160996,316.745888358434,0.2300805561320829,0.40996216688927334,-0.845898412902939,74 days 13:22:37.377049180
Median Total Return [%],AMZN,false,14,48,false,78,43.58974358974359,2.4763036121533144,0.011126961483594865,14.900336924385357,9.331579580569205,0.23366619115549217,0.46733238231098434,3.481704976054667,1.3770668400624955,0,0,7010,7011 days 00:00:00,1000.0,305992.9733525641,30499.297335256408,205543.5601444721,100.0,13721.73218277947,74.74517287477923,1094 days 00:00:00,78,0,0.0,520.9986411609764,-22.965558488202934,44.00407091467045,-7.5889120681076685,107 days 09:52:56.470588234,20 days 00:32:43.636363636,3910.16632503287,0.8407599356178165,0.4644147668974245,1.1944332758967793,1.7007107574516485,22.624051687237497,1.1980780156227109,0.4863260546957812,-0.03223707222682306,None,None,0.0011506725221774134,0.28996947558870817,304.99297335256404,0.22841528795058585,0.4150748663285373,-0.8516163809081679,58 days 02:46:09.230769229
Mean Calmar Ratio,AMZN,false,19,49,false,62,40.32258064516129,2.3780118813865,0.00884450784593438,20.062860895923368,9.238746037909085,0.18573466476462197,0.37146932952924394,3.72636874272357,1.3645238121521175,0,0,7010,7011 days 00:00:00,1000.0,311086.37323242874,31008.637323242874,205543.5601444721,100.0,12198.688669587335,77.79934941960724,1071 days 00:00:00,62,0,0.0,505.57118286837283,-27.148335488789353,62.16931511329533,-8.387446007706334,144 days 03:50:24,26 days 02:35:40.540540540,5001.393116652076,0.8468823790502353,0.4476720005385514,1.1927660397365547,1.3752459824695316,19.269963629287407,1.1758218816171828,0.49552047781569963,-0.03223707222682301,None,None,0.0011487913886691248,0.28949542994461946,310.0863732324324,0.22914441173149624,0.4114004642069773,-0.8491383660891756,73 days 17:01:56.129032257
Median Avg Losing Trade [%],AMZN,false,16,83,false,50,42.0,2.6383383997312655,0.007132667617689016,23.78084301489698,9.19870516324989,0.14978601997146934,0.2995720399429387,3.562037826767736,1.4076680827512458,0,0,7010,7011 days 00:00:00,1000.0,388613.3731767887,38761.33731767887,205543.5601444721,100.0,12332.135555303013,78.57760610727405,1117 days 00:00:00,50,0,0.0,428.0705532646021,-32.38215230482531,69.23518406732687,-9.134369471345355,184 days 00:00:00,26 days 19:02:04.137931034,7752.267463535774,0.8727695874564644,0.46323084768789063,1.1985990319752837,1.3894255041207986,19.718377126491312,1.1686974070761138,0.5090400344382264,-0.03200156393160914,None,None,0.0011763224684262791,0.29643326204342235,387.6133731767896,0.23901446272997506,0.4087648002642573,-0.8114203272024948,92 days 19:40:48
Mean Total Return [%],AMZN,false,21,76,false,47,40.42553191489361,2.313502113729173,0.006704707560627674,25.968100630022967,9.088117737528759,0.14079885877318118,0.28159771754636237,3.6562789332143613,1.3965955811862016,0,0,7010,7011 days 00:00:00,1000.0,366860.2122431024,36586.021224310236,205543.5601444721,100.0,12002.876294863725,78.71059381035612,1146 days 00:00:00,47,0,0.0,448.9441816619357,-32.382152304825304,78.68372664180612,-9.803217020829873,196 days 11:22:06.315789474,32 days 15:25:42.857142857,7784.259834959625,0.8653399225853748,0.457259049747568,1.196463120557512,1.3971759761849853,19.577735554925656,1.1661345243456607,0.5096899224806202,-0.0320313516685451,None,None,0.0011702127602599961,0.294893615585519,365.86021224310184,0.2364517461592619,0.4101330726012178,-0.8220035636310147,98 days 20:56:10.212765956
