Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade Duration,META,false,9,46,false,36,50.0,5.699745721718348,0.011138613861386138,10.305553236616394,3.4168347441351092,0.23391089108910892,0.46782178217821785,2.4105811407431914,1.779533150186949,0,0,3232,3233 days 00:00:00,1000.0,15379.82979475565,1437.982979475565,1476.1967677350344,100.0,321.01354235220936,27.74297871022388,648 days 00:00:00,36,0,0.0,129.54827233110177,-10.05248294636935,24.932224250618056,-4.321117777385269,99 days 22:40:00,17 days 17:20:00,399.43971652099026,1.0895497955683315,1.302886505892512,1.2429595446561936,2.649610591172865,49.69154551417653,1.146148908680286,0.5278827977315689,-0.023281732958216932,None,None,0.0009937181408045132,0.25041697148273734,14.379829794755658,0.23742343757713158,0.2766067903062302,-0.025886649459409064,58 days 20:00:00
Median Sharpe Ratio,META,false,4,89,false,36,41.66666666666667,6.042660245192534,0.011138613861386138,12.307454862959208,3.400475648266497,0.23391089108910892,0.46782178217821785,2.8788477340337755,1.7238493005628184,0,0,3232,3233 days 00:00:00,1000.0,15431.080694836452,1443.108069483645,1476.1967677350344,100.0,272.9146575474555,31.445551640828835,628 days 00:00:00,36,0,0.0,224.877334589467,-8.631984448768652,34.775779623685835,-3.7413485375598166,128 days 12:48:00,17 days 18:17:08.571428571,400.86335263434586,1.0716691051810852,1.151103905875012,1.2245983992536587,2.3659586956208023,44.37983513653385,1.1238084075455397,0.6020812685827551,-0.02462353949303058,None,None,0.0010029258912574958,0.2527373245968889,14.431080694836416,0.23774435762232726,0.28382773727971006,-0.02241482908959229,63 days 22:00:00
Least Max Drawdown [%],META,false,11,46,false,35,48.57142857142857,6.593290560051308,0.010829207920792078,10.727389485011741,3.3591015149235517,0.22741336633663367,0.45482673267326734,2.439551754790727,1.8143233496448465,0,0,3232,3233 days 00:00:00,1000.0,16225.415201286636,1522.5415201286635,1476.1967677350344,100.0,301.62199058313666,25.12261533324854,627 days 00:00:00,35,0,0.0,128.54719006287553,-9.993442249504781,26.187496610842466,-3.873822800495054,104 days 04:14:07.058823529,19 days 16:00:00,435.0118628939039,1.1086317414810916,1.471626628509549,1.2475130998477406,2.6628267966638055,49.9174633884888,1.1484687948642887,0.5307765151515152,-0.023155764077195575,None,None,0.0010099166446331238,0.2544989944475472,15.225415201286665,0.24259654336984227,0.27627712230247126,0.03139469846200582,60 days 17:08:34.285714285
Mean Omega Ratio,META,false,4,85,false,39,41.02564102564102,4.994057991342274,0.012066831683168317,11.322085466212236,3.336772286966214,0.2534034653465347,0.5068069306930694,2.8690556920878163,1.7149798516940076,0,0,3232,3233 days 00:00:00,1000.0,15135.366930517102,1413.5366930517102,1476.1967677350344,100.0,317.3003097475696,32.233570451272485,661 days 00:00:00,39,0,0.0,224.877334589467,-8.631984448768652,32.99341400720728,-3.7536213449147473,123 days 09:00:00,13 days 17:44:20.869565217,362.44530591069497,1.065764338176168,1.1137424558853175,1.2240689431732978,2.3743824956793556,44.532518789252045,1.1268724017798861,0.5973320158102767,-0.02460910747596243,None,None,0.0009967099098922268,0.25117089729284114,14.135366930517137,0.23587897278207737,0.2836313909707017,-0.04244696645655518,58 days 17:13:50.769230768
Mean Worst Trade [%],META,false,14,35,false,34,47.05882352941176,5.51024288765134,0.01051980198019802,11.136678556534097,3.2821303537400177,0.22091584158415842,0.44183168316831684,2.4602687157689807,1.7737245930769785,0,0,3232,3233 days 00:00:00,1000.0,15148.178876164577,1414.8178876164577,1476.1967677350344,100.0,301.6707087648086,30.226067426880633,424 days 00:00:00,34,0,0.0,144.32519958644193,-10.931639551389916,28.95155474621303,-4.69876694540273,102 days 13:30:00,25 days 20:00:00,416.1229081224876,1.0840374294051207,1.1881426095179957,1.242323996357929,2.6581608756916175,49.65003681135344,1.1514222405268608,0.5206961429915334,-0.023099430367585327,None,None,0.000989137459397285,0.2492626397681158,14.1481788761646,0.23596048514560297,0.27673180395809305,-0.041579064160092875,61 days 22:35:17.647058822
Median Worst Trade [%],META,false,8,46,false,40,45.0,5.975246664347609,0.012376237623762377,9.373625208834154,3.1078514230800294,0.2599009900990099,0.5198019801980198,2.436214472593035,1.8057829747453866,0,0,3232,3233 days 00:00:00,1000.0,16097.595164302404,1509.7595164302402,1476.1967677350344,100.0,371.48042224493173,29.298738954589275,647 days 00:00:00,40,0,0.0,130.22901316159266,-9.857920748639296,25.091757445641242,-3.4866648030989165,96 days 12:00:00,17 days 04:21:49.090909091,377.43987910756005,1.1037528123113738,1.2576944622158228,1.2467353264748804,2.643103445926374,49.39164005920539,1.1528950330842977,0.5271610769957487,-0.023281732958217033,None,None,0.001008324280735991,0.2540977187454697,15.097595164302394,0.24183075191555514,0.2770608132875137,0.022735958666744622,52 days 21:00:00
Median Avg Winning Trade [%],META,false,9,50,false,36,44.44444444444444,6.892100630809011,0.011138613861386138,10.44261906416235,3.077581599311063,0.23391089108910892,0.46782178217821785,2.4426423306023324,1.8125354350456175,0,0,3232,3233 days 00:00:00,1000.0,16347.146470926798,1534.7146470926798,1476.1967677350344,100.0,320.7340731658039,26.049124661835844,644 days 00:00:00,36,0,0.0,127.5593730886456,-9.411748757108452,27.96493620636501,-3.575234649599776,110 days 01:30:00,18 days 22:48:00,426.3096241924111,1.1087189721029043,1.423723182394789,1.2459485185166752,2.6356448962035017,49.2695177885271,1.1498514253332077,0.5358669833729216,-0.02328173295821702,None,None,0.0010131929801312964,0.2553246309930867,15.347146470926813,0.24332070206480405,0.2771516035151103,0.03964097513059239,59 days 10:40:00
Mean Total Fees Paid,META,false,7,44,false,42,42.857142857142854,5.26223040179954,0.012995049504950494,9.149014783541668,3.0333812139206118,0.2728960396039604,0.5457920792079208,2.4967299007066064,1.7941561326519408,0,0,3232,3233 days 00:00:00,1000.0,15759.057620204852,1475.9057620204853,1476.1967677350344,100.0,319.51018449020535,33.10767402480552,707 days 00:00:00,42,0,0.0,140.5598825958252,-9.857920748639277,27.3700177888679,-4.5167374704530046,96 days 12:00:00,15 days 12:00:00,351.4061338144013,1.0966289413024979,1.1030938578808955,1.2459240223841832,2.6507088337154325,49.46536377716811,1.1519764300320543,0.5257196790939122,-0.023281732958216974,None,None,0.0010016990096871215,0.25242815044115463,14.759057620204839,0.23977509522012008,0.2770283681563818,-0.0001971320632246054,50 days 05:08:34.285714284
Median Expectancy,META,false,7,44,false,42,42.857142857142854,5.26223040179954,0.012995049504950494,9.149014783541668,3.0333812139206118,0.2728960396039604,0.5457920792079208,2.4967299007066064,1.7941561326519408,0,0,3232,3233 days 00:00:00,1000.0,15759.057620204852,1475.9057620204853,1476.1967677350344,100.0,319.51018449020535,33.10767402480552,707 days 00:00:00,42,0,0.0,140.5598825958252,-9.857920748639277,27.3700177888679,-4.5167374704530046,96 days 12:00:00,15 days 12:00:00,351.4061338144013,1.0966289413024979,1.1030938578808955,1.2459240223841832,2.6507088337154325,49.46536377716811,1.1519764300320543,0.5257196790939122,-0.023281732958216974,None,None,0.0010016990096871215,0.25242815044115463,14.759057620204839,0.23977509522012008,0.2770283681563818,-0.0001971320632246054,50 days 05:08:34.285714284
Median Total Fees Paid,META,false,16,29,false,35,42.857142857142854,5.243623212389897,0.010829207920792078,10.782478419920832,2.9791338423063634,0.22741336633663367,0.45482673267326734,2.452079714926303,1.7737404461282422,0,0,3232,3233 days 00:00:00,1000.0,15350.633511434346,1435.0633511434346,1476.1967677350344,100.0,308.39987079837886,33.65412590447882,353 days 00:00:00,35,0,0.0,136.196089111632,-10.931639551389907,31.384771347518942,-4.669241275777751,105 days 19:12:00,25 days 19:12:00,410.01810032669533,1.086670178975182,1.0731744828208147,1.2427795697146469,2.6287309474199123,49.155313639871274,1.1431332798906793,0.5228450306170513,-0.02329366487659378,None,None,0.0009940263546757136,0.2504946413782798,14.350633511434427,0.23724017676773945,0.27742580352120716,-0.027864453771099806,60 days 02:03:25.714285714
Mean Max Drawdown [%],META,false,16,29,false,35,42.857142857142854,5.243623212389897,0.010829207920792078,10.782478419920832,2.9791338423063634,0.22741336633663367,0.45482673267326734,2.452079714926303,1.7737404461282422,0,0,3232,3233 days 00:00:00,1000.0,15350.633511434346,1435.0633511434346,1476.1967677350344,100.0,308.39987079837886,33.65412590447882,353 days 00:00:00,35,0,0.0,136.196089111632,-10.931639551389907,31.384771347518942,-4.669241275777751,105 days 19:12:00,25 days 19:12:00,410.01810032669533,1.086670178975182,1.0731744828208147,1.2427795697146469,2.6287309474199123,49.155313639871274,1.1431332798906793,0.5228450306170513,-0.02329366487659378,None,None,0.0009940263546757136,0.2504946413782798,14.350633511434427,0.23724017676773945,0.27742580352120716,-0.027864453771099806,60 days 02:03:25.714285714
Most Avg Losing Trade [%],META,false,8,49,false,38,42.10526315789473,6.629072199397995,0.011757425742574257,10.09978705880873,2.9765443533052065,0.2469059405940594,0.4938118811881188,2.4936974235548783,1.8496148037905262,0,0,3232,3233 days 00:00:00,1000.0,17413.603507067553,1641.3603507067553,1476.1967677350344,100.0,357.1762119144181,29.261773045850276,648 days 00:00:00,38,0,0.0,128.54719006287553,-8.601447348005552,28.331147126883927,-3.159383899791414,109 days 10:30:00,17 days 07:38:10.909090909,431.9369343965144,1.1294946628317952,1.3009584864715575,1.2519183759792418,2.63431870813408,49.13135988783067,1.1529656801869232,0.5344091124822022,-0.023207015152809096,None,None,0.001032985008310689,0.26031222209429367,16.413603507067585,0.24946049764612988,0.2773681169948743,0.11188453096610927,56 days 02:31:34.736842104
