Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Total Trades,TPL,true,11,35,51,48.0,1.7953437633144003,0.3660768761439902,1.6868393297958928,0.9582045897065425,7.84136668700427,15.528981086028065,13.227125726990124,4.673523520461382,0,0,3278,136 days 15:00:00,1000.0,2123.775502263382,112.37755022633817,148.92391119217513,100.0,140.13547123877697,21.431206128428325,52 days 18:00:00,50,1,57.57182662691821,20.072636076303525,-7.823571341115815,7.278857368027449,-3.4750234747255435,2 days 08:12:30,0 days 17:55:23.076923076,21.32407351272927,3.0707755185225265,30.235009313392087,1.1415684157631891,1.0507806823213117,22.616231669586085,1.113901320333733,0.4072961373390558,-0.011066477872058519,None,None,0.0002612648065406349,1.5801295499577597,1.1237755022633777,3.0118095080645757,0.6192853226405057,-0.24540290859455482,1 days 12:17:59.999999999,false
Mean Total Trades,TPL,true,19,29,64,50.79365079365079,1.7078303074592815,0.4612568639414277,1.260654222515306,0.954815032437628,9.840146430750456,19.526540573520435,12.40502214809448,4.287452309004808,0,0,3278,136 days 15:00:00,1000.0,1974.8282046753193,97.48282046753192,148.92391119217513,100.0,148.45438044685224,32.232877400797946,51 days 19:00:00,63,1,65.47994730145228,28.34309214208221,-9.315749039037225,5.817481530089273,-3.44316751433524,1 days 15:30:00,0 days 18:44:30.967741935,14.434099323394715,2.613285121357577,16.005838407205193,1.1257389897176917,4.325076028926656,94.78331511405065,1.1603954978937125,0.4030808729139923,-0.011427258793534761,None,None,0.0002452572965253496,1.4833161293853143,0.9748282046753196,2.508273340350463,0.6831138414481823,-0.3454186121815075,1 days 05:17:08.571428570,false
Mean Win Rate [%],TPL,true,18,28,65,45.3125,1.837864407586027,0.46857840146430746,1.3456304430673665,0.923627996424938,9.993898718730932,19.834045149481387,13.44809436085629,4.7800300480158695,0,0,3278,136 days 15:00:00,1000.0,2131.81634017767,113.18163401776702,148.92391119217513,100.0,155.529841909259,24.168410222046624,51 days 11:00:00,64,1,83.76601338930368,28.001595148699664,-8.385574283830808,6.483324983970889,-2.911316462252695,1 days 19:20:41.379310344,0 days 17:06:51.428571428,16.37578635606822,2.8748107270615533,27.12475633347343,1.138307307112138,4.494036103542099,96.79726901385995,1.174329690248599,0.4066924066924067,-0.011557344865054265,None,None,0.0002680795175512582,1.6213449221500096,1.131816340177671,3.039870107870761,0.6787538732509412,-0.2400036158618301,1 days 04:59:59.999999998,false
Mean Avg Winning Trade [%],TPL,true,21,30,64,49.2063492063492,1.5722319749631497,0.4612568639414277,1.142377656941651,0.8381942571642883,9.840146430750456,19.526540573520435,11.241163423523457,3.900491499876116,0,0,3278,136 days 15:00:00,1000.0,1837.9143756465573,83.79143756465574,148.92391119217513,100.0,146.13514205314155,34.3094959521016,51 days 16:00:00,63,1,66.19944119976458,27.84391229162459,-10.460233175287021,5.958583662015372,-3.5233219104735163,1 days 15:52:15.483870967,0 days 18:41:15,12.249443403917354,2.3854277644873885,11.901760211122074,1.1148612544044632,4.3724603971128975,96.20414899804904,1.1409815393851857,0.4012820512820513,-0.011530947830771642,None,None,0.0002230632333535852,1.3490864353224832,0.8379143756465561,2.072830879973039,0.6806434470204543,-0.4373540360719564,1 days 05:06:39.999999999,false
Most Win Rate [%],TPL,true,80,85,43,61.904761904761905,1.9441967235504123,0.30750457596095176,1.3178783620029657,0.8110020689249019,6.611348383160463,13.06894447834045,8.712952977830467,2.877482089832674,0,0,3278,136 days 15:00:00,1000.0,1585.5002808019224,58.55002808019224,148.92391119217513,100.0,97.98722834954849,28.443749833971843,36 days 07:00:00,42,1,3.5200931212691557,29.775989051696712,-11.255392291579712,4.1908363343335955,-3.350678343034308,2 days 02:23:04.615384615,1 days 04:07:30,13.856671135253656,2.0322477097316844,8.528177768368195,1.0935465749609836,-0.3861173175274463,19.81932278479883,1.0766671349946637,0.3823777403035413,-0.010586929457543704,None,None,0.0001720263203222172,1.0404151853087695,0.5855002808019225,1.3399131203407837,0.6161354560014857,-0.6068460221633729,1 days 17:54:17.142857142,false
Median Avg Losing Trade [%],TPL,true,10,51,41,45.0,1.8247608141689138,0.2928615009151922,1.8815583633272963,0.8016106636660671,6.303843807199511,12.453935326418547,11.861050036545224,3.9454207314200422,0,0,3278,136 days 15:00:00,1000.0,1871.315721851963,87.13157218519629,148.92391119217513,100.0,108.50101016993291,27.174467573634832,71 days 04:00:00,40,1,56.92334623028796,46.83194006349291,-7.13455275718592,8.125216083259943,-3.2268888620721414,3 days 05:00:00,0 days 19:51:49.090909090,20.359809390541898,2.67140436291173,15.948814893652843,1.1194310472423414,0.4243772811564734,16.069590857108672,1.0783617740206632,0.41032258064516125,-0.011181689457556687,None,None,0.00022105118429071804,1.3369175625902627,0.8713157218519638,2.176623012126169,0.6022976371443184,-0.4149255718058631,1 days 21:34:29.999999999,false
Least Max Drawdown [%],TPL,true,11,31,59,44.827586206896555,1.8093000333497467,0.42464917632702864,1.2774975910505957,0.7861523637234437,9.071384990848077,17.989017693715677,11.58867247330095,4.173483781356917,0,0,3278,136 days 15:00:00,1000.0,1919.3057165451562,91.93057165451563,148.92391119217513,100.0,130.8480193112145,18.54952790503726,39 days 12:00:00,58,1,49.901628163112946,21.485264252609237,-6.8756724402664435,6.49464823241961,-2.961437305061729,1 days 23:36:55.384615384,0 days 17:54:22.500000,14.989725661759358,2.811591996423109,25.377067541875938,1.1246231805600198,0.460409553549887,14.966233114054923,1.109168527973042,0.40548649807115295,-0.011078132274791016,None,None,0.00022744515769796054,1.3755883137572653,0.919305716545159,2.3285066100836387,0.5888197128098863,-0.38270106580879326,1 days 07:13:26.896551723,false
Median Win Rate [%],TPL,true,11,31,59,44.827586206896555,1.8093000333497467,0.42464917632702864,1.2774975910505957,0.7861523637234437,9.071384990848077,17.989017693715677,11.58867247330095,4.173483781356917,0,0,3278,136 days 15:00:00,1000.0,1919.3057165451562,91.93057165451563,148.92391119217513,100.0,130.8480193112145,18.54952790503726,39 days 12:00:00,58,1,49.901628163112946,21.485264252609237,-6.8756724402664435,6.49464823241961,-2.961437305061729,1 days 23:36:55.384615384,0 days 17:54:22.500000,14.989725661759358,2.811591996423109,25.377067541875938,1.1246231805600198,0.460409553549887,14.966233114054923,1.109168527973042,0.40548649807115295,-0.011078132274791016,None,None,0.00022744515769796054,1.3755883137572653,0.919305716545159,2.3285066100836387,0.5888197128098863,-0.38270106580879326,1 days 07:13:26.896551723,false
Mean Expectancy,TPL,true,21,28,75,50.0,1.511155625085136,0.5417937766931055,0.9286806673846195,0.7143697441420149,11.53142159853569,22.909090909090907,10.709008306021541,3.67931518884534,0,0,3278,136 days 15:00:00,1000.0,1765.6294671637393,76.56294671637394,148.92391119217513,100.0,154.28781252325987,34.76151710686327,61 days 08:00:00,74,1,63.595826683144196,28.358447784236716,-10.8441515541015,5.307826869758105,-3.450465534988866,1 days 08:45:24.324324324,0 days 17:06:29.189189189,9.486941087575612,2.2529212219754053,10.260518218259469,1.1073514169584238,4.35493039903482,95.73741520091762,1.1472348366370106,0.4042826552462527,-0.011577558271592738,None,None,0.00021091268050958608,1.2755998917219766,0.7656294671637447,1.8536293089786247,0.6814196130566489,-0.4858921841128977,1 days 00:55:56.756756756,false
Median Best Trade [%],TPL,true,21,32,62,44.26229508196721,1.4791819768042571,0.44661378889566805,1.0919272328811056,0.6977996517820083,9.532641854789505,18.911531421598532,10.408951242546914,3.4803014985135166,0,0,3278,136 days 15:00:00,1000.0,1703.0409188856058,70.30409188856058,148.92391119217513,100.0,137.04825852088746,35.61167767493957,57 days 22:00:00,61,1,45.216440233295316,29.21215794429271,-10.877991437167694,6.76002551679957,-3.4092096396423806,1 days 21:57:46.666666666,0 days 17:30:00,10.784007846759188,2.135744729883228,8.836840258461823,1.1024606253861282,4.354586112220324,95.98150846857925,1.1354402167438322,0.39948783610755445,-0.011557344865054222,None,None,0.00019988206812656265,1.208886748029451,0.7030409188856086,1.6698479007164142,0.6812122282717105,-0.5279193829536317,1 days 06:05:54.098360654,false
Mean Calmar Ratio,TPL,true,21,32,62,44.26229508196721,1.4791819768042571,0.44661378889566805,1.0919272328811056,0.6977996517820083,9.532641854789505,18.911531421598532,10.408951242546914,3.4803014985135166,0,0,3278,136 days 15:00:00,1000.0,1703.0409188856058,70.30409188856058,148.92391119217513,100.0,137.04825852088746,35.61167767493957,57 days 22:00:00,61,1,45.216440233295316,29.21215794429271,-10.877991437167694,6.76002551679957,-3.4092096396423806,1 days 21:57:46.666666666,0 days 17:30:00,10.784007846759188,2.135744729883228,8.836840258461823,1.1024606253861282,4.354586112220324,95.98150846857925,1.1354402167438322,0.39948783610755445,-0.011557344865054222,None,None,0.00019988206812656265,1.208886748029451,0.7030409188856086,1.6698479007164142,0.6812122282717105,-0.5279193829536317,1 days 06:05:54.098360654,false
Least Win Rate [%],TPL,true,5,48,51,38.0,1.9141774476095121,0.3660768761439902,1.512945137333916,0.6803776948957255,7.84136668700427,15.528981086028065,11.86355759915527,4.186337551533566,0,0,3278,136 days 15:00:00,1000.0,1921.2614698630334,92.12614698630335,148.92391119217513,100.0,130.59394694697562,23.570527200531277,63 days 01:00:00,50,1,61.212379614767315,43.01380888290714,-5.521485943190296,7.574251757609238,-2.2020492428348297,2 days 20:56:50.526315789,0 days 16:03:52.258064516,17.20098180496533,2.8096975603938086,20.037211528568996,1.1270321206906972,0.512010166376973,17.131399285493274,1.1174301430916276,0.4012820512820513,-0.010809882859580944,None,None,0.0002279042696478831,1.378365022830397,0.9212614698630295,2.334765200256105,0.5904060939308816,-0.38138780905759667,1 days 12:09:35.999999998,false
Median Sharpe Ratio,TPL,true,83,85,66,58.46153846153847,1.4858085087717907,0.4758999389871873,0.6797236916491394,0.6113491191163858,10.147651006711408,20.14154972544234,6.897598803848984,2.273539672739562,0,0,3278,136 days 15:00:00,1000.0,1408.9004343363029,40.89004343363028,148.92391119217513,100.0,147.8376004957116,28.24501280110288,40 days 17:00:00,65,1,-1.4089004343361466,29.984723295078346,-11.74176632788548,3.0739891242983317,-2.6899832135608355,1 days 10:15:47.368421052,0 days 17:37:46.666666666,6.312451304163686,1.6087805894879232,5.306609109430243,1.0726481621863164,-0.3551125082341868,19.736155763399772,1.0879046458935626,0.3864693446088795,-0.010694510215142323,None,None,0.0001358517053922226,0.8216311142121622,0.40890043433630385,0.8819343735577525,0.6146476439867155,-0.7254299655018813,1 days 03:21:13.846153844,true
Mean Total Fees Paid,TPL,true,43,47,62,45.90163934426229,1.5502942610744663,0.44661378889566805,0.8624793360939293,0.5715839387131367,9.532641854789505,18.911531421598532,8.221706618140056,2.8104374074131035,0,0,3278,136 days 15:00:00,1000.0,1532.059566860432,53.20595668604318,148.92391119217513,100.0,136.74267361259604,34.79661116352126,84 days 17:00:00,61,1,3.4014452144733696,26.860409010116825,-9.48462096549,4.997012095777014,-2.6456090660614144,1 days 16:45:00,0 days 20:05:27.272727272,8.666526584359977,1.9272747684249636,6.109448833455841,1.086330980713984,0.3415933573764051,16.514282189345323,1.0968778834393609,0.3941326530612246,-0.011181689457556722,None,None,0.00016040167382417138,0.9701093232885886,0.532059566860424,1.1965162081429779,0.6057915406938631,-0.6427305980610133,1 days 05:34:25.573770490,false
Median Sortino Ratio,TPL,true,77,81,46,50.0,1.5606356902738256,0.336790726052471,1.0272768559950811,0.5592276375831211,7.07260524710189,14.14521049420378,7.265523681937144,2.3269007186081634,0,0,3278,136 days 15:00:00,1000.0,1425.2727573414477,42.52727573414476,148.92391119217513,100.0,94.80814610458441,29.60078610212218,76 days 05:00:00,46,0,0.0,32.53757213344948,-12.04850421148277,5.20799313741546,-3.153439425425298,2 days 08:44:20.869565217,0 days 19:46:57.391304347,9.24505994220539,1.6499347300032512,5.328185801895357,1.0755014233453857,-0.3916244545072193,19.937272349972815,1.0636305467080178,0.381795195954488,-0.010637343280836398,None,None,0.00013942657702753922,0.8432519378625573,0.42527275734144476,0.9224692889926311,0.6150872794279704,-0.7144362151537472,1 days 14:15:39.130434781,false
Mean Profit Factor,TPL,true,54,58,51,50.98039215686274,1.4625939390227642,0.37339841366687004,0.8857961301292574,0.5451053108487737,7.84136668700427,15.68273337400854,6.945852266272858,2.309751720122434,0,0,3278,136 days 15:00:00,1000.0,1422.0305901462723,42.20305901462723,148.92391119217513,100.0,112.66483208787898,26.723770339485686,81 days 10:00:00,51,0,0.0,25.57009701426785,-8.826206899583324,4.933050391425271,-3.3233483016185956,1 days 22:27:41.538461538,0 days 23:45:36,8.275109610711226,1.6313552929591253,5.8433098284362,1.0730047905746702,-0.3064955422726824,18.545346305320656,1.0776548655067377,0.3917657045840407,-0.011181689457556722,None,None,0.00013944298524854362,0.8433511747831919,0.42203059014627153,0.9144108704887313,0.622165692749142,-0.7166132780372163,1 days 11:19:59.999999998,false
Mean Sortino Ratio,TPL,true,39,50,44,45.45454545454545,1.532000595542154,0.3221476510067114,1.1436323405961446,0.5413644215839738,6.765100671140939,13.530201342281877,7.73678791490546,2.5926589679709577,0,0,3278,136 days 15:00:00,1000.0,1486.3512294059578,48.635122940595785,148.92391119217513,100.0,101.52632166085006,31.154988672499172,81 days 05:00:00,44,0,0.0,29.624266590381694,-14.087305128917855,6.435184574600177,-3.265994521073882,2 days 08:36:00,1 days 04:25:00,11.053437031953585,1.8060828542838459,6.043672356472635,1.0808000158319113,0.010218795028156022,18.297122339113546,1.0749830082117158,0.39531914893617015,-0.011207017160997942,None,None,0.00015183444529632664,0.9182947251521835,0.4863512294059613,1.0771695408771644,0.6119142708061512,-0.6734230080901125,1 days 17:13:38.181818180,false
Mean Best Trade [%],TPL,true,82,84,66,52.307692307692314,1.4567370707778429,0.4758999389871873,0.6581883549218976,0.5296663684578584,10.147651006711408,20.14154972544234,6.67906572242892,2.1866482504864324,0,0,3278,136 days 15:00:00,1000.0,1383.005086570392,38.30050865703919,148.92391119217513,100.0,137.50455515107578,28.22249727783558,79 days 09:00:00,65,1,3.070517710317972,31.85426871926027,-11.36209493889723,3.4849295378951832,-2.4421084264036415,1 days 13:38:49.411764705,0 days 16:00:00,5.845147213231908,1.5477364352122445,4.882733911570899,1.0699457127771441,-0.3675673245922095,20.22298872459658,1.0911094741287806,0.3841283241874208,-0.010559017497647614,None,None,0.00012973799353278168,0.7846553848862635,0.3830050865703851,0.8186306119228586,0.6101380573616119,-0.7428182731004476,1 days 03:19:23.076923076,false
Median Omega Ratio,TPL,true,23,43,41,45.0,1.426003748315369,0.2928615009151922,1.1761541963786315,0.5010834446110146,6.303843807199511,12.453935326418547,7.414292347153154,2.3528418167517486,0,0,3278,136 days 15:00:00,1000.0,1418.8931262903961,41.8893126290396,148.92391119217513,100.0,89.84127824035258,29.69239947936203,82 days 22:00:00,40,1,10.484151289924739,41.10913887987871,-10.598407561101435,7.376911326830799,-3.897192546718596,3 days 00:26:40,0 days 23:46:21.818181818,10.21022437501179,1.6110807252049737,5.208342825459386,1.072217285665127,0.549703137714341,24.33607589206438,1.0630725753396244,0.40068346860316106,-0.011395529183186074,None,None,0.00013943066717623333,0.8432766750818591,0.4188931262903961,0.9066274499883418,0.62993965459449,-0.7187200343201798,1 days 21:40:29.999999999,false
Mean Sharpe Ratio,TPL,true,42,48,52,41.17647058823529,1.4506428200750623,0.37339841366687004,0.9626638285562066,0.4784837964421382,7.995118974984746,15.836485661989016,7.6966118422211895,2.4952755719942745,0,0,3278,136 days 15:00:00,1000.0,1457.3515498930974,45.73515498930973,148.92391119217513,100.0,112.96841837842945,35.504967937254136,84 days 17:00:00,51,1,-1.4573515498930192,27.78960878352999,-14.806511905955745,6.569213519677317,-2.9619209552285706,2 days 04:22:51.428571428,0 days 23:34:00,8.996252969470387,1.7321121954613254,4.886858739067363,1.0778536082974295,0.07456178906134824,18.553609460359443,1.0825145968738483,0.3929481733220051,-0.011207017160998055,None,None,0.00014596217639725653,0.8827792428506075,0.4573515498930931,1.0030354707099711,0.6133696108209233,-0.6928958242958584,1 days 11:25:52.941176470,true
Median Calmar Ratio,TPL,true,24,43,42,43.90243902439025,1.3601861308239207,0.300183038438072,1.1027468510179372,0.46980930930941706,6.457596095179987,12.761439902379498,7.121093759105459,2.246927817526754,0,0,3278,136 days 15:00:00,1000.0,1392.281983580854,39.22819835808541,148.92391119217513,100.0,91.93135306204624,28.793365355913853,79 days 18:00:00,41,1,16.48047955312768,41.10913887987871,-11.506139591121237,7.579790887312576,-3.966244133908303,3 days 00:10:00,0 days 22:41:44.347826086,9.165890342139676,1.5421697023774248,4.934759576739137,1.0690447700282915,0.5304896786993232,24.084915838766914,1.0621772447390287,0.3982942430703625,-0.011393757324161551,None,None,0.0001338450345644937,0.809494769046058,0.39228198358085,0.8411949024996168,0.6317249676543907,-0.7365889866573249,1 days 20:24:52.682926827,false
Mean Total Return [%],TPL,true,19,37,47,39.130434782608695,1.404318214539354,0.336790726052471,1.0986964312082157,0.46808368666858896,7.226357535082366,14.298962782184256,7.939573234429594,2.7620446872054742,0,0,3278,136 days 15:00:00,1000.0,1510.2568864310797,51.02568864310797,148.92391119217513,100.0,101.2685066475031,30.131415026423813,80 days 15:00:00,46,1,50.07602236034586,32.12793543948085,-9.803441015737217,8.341507886945177,-3.557396647479831,2 days 17:33:20,0 days 23:36:25.714285714,10.003931827624633,1.8449231930206782,6.665628834417554,1.0816901758196482,1.0202162232687249,21.839705337598737,1.0885726159627211,0.40368150684931503,-0.011498306016521062,None,None,0.00015749712878917864,0.9525426349169523,0.5102568864310808,1.1392076314386523,0.6213728804068749,-0.6573707456738552,1 days 16:01:18.260869564,false
