Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Best Trade [%],EXR,false,27,40,false,44,43.18181818181818,1.5881084988376495,0.008477842003853564,5.102665723460767,1.7857920196307713,0.17803468208092485,0.3560693641618497,0.90845146984157,0.788045239902385,0,0,5190,5191 days 00:00:00,1000.0,4627.6649082727035,362.76649082727033,1082.7199707031384,100.0,301.75149363630055,48.676933811875564,1363 days 00:00:00,44,0,0.0,86.64958517798837,-16.545568606740375,20.624185760792194,-6.69368950491112,153 days 05:03:09.473684212,23 days 08:38:24,82.44692973347051,0.5412808417781254,0.23366536498878523,1.1029118649282312,0.4524594801038046,13.849965201450559,1.017979158058071,0.5389860658167802,-0.020823915056666854,None,None,0.0003892528544611589,0.09809171932421205,3.6276649082726964,0.07720997410169406,0.21810009401571323,1.2940143323862328,-0.6649489243357328,7517.261904761905,0.6689555065351446,0.48290150520169445,79 days 10:21:49.090909091
Least Best Trade [%],EXR,false,27,29,false,56,39.285714285714285,1.4256489281430764,0.010789980732177264,3.1131831487082025,1.2615588371998612,0.22658959537572254,0.4531791907514451,0.7054149099963094,0.6933332549978639,0,0,5190,5191 days 00:00:00,1000.0,3600.8202695940754,260.08202695940753,1082.7199707031384,100.0,310.3249689237889,48.77978527635371,1372 days 00:00:00,56,0,0.0,44.63654153055593,-12.563790852861528,16.82019013485479,-5.756056665857236,122 days 04:21:49.090909092,20 days 18:21:10.588235294,46.44321909989422,0.4762331604931893,0.19324761061412343,1.0912672059005708,0.509369968734629,14.329470198385472,1.0260148957527597,0.5112081513828238,-0.020636614687439353,None,None,0.00033893486032779917,0.0854115848026054,2.6008202695940463,0.06416952937033793,0.2158456545009423,1.4256489281430764,-0.7597882795211531,7517.261904761905,0.7546835927081498,0.4804236186925931,60 days 14:34:17.142857142
Median Avg Winning Trade [%],EXR,false,26,51,false,40,47.5,1.5952365521592962,0.007707129094412331,5.922779199632243,2.072809077049413,0.16184971098265896,0.3236994219653179,0.9586001016745828,0.8105020754223439,0,0,5190,5191 days 00:00:00,1000.0,4894.214293123144,389.4214293123144,1082.7199707031384,100.0,293.96458257193206,49.1943321312479,1376 days 00:00:00,40,0,0.0,92.32576955575315,-12.119551619862118,20.86846306921723,-7.599506206182742,161 days 00:00:00,23 days 16:00:00,97.35535732807861,0.5559458573176929,0.24014013608914977,1.1045619652148995,0.4707459861643171,13.613756525860033,1.0161970079977083,0.5537264292128105,-0.020965374654065626,None,None,0.0004002263150346107,0.1008570313887219,3.8942142931231523,0.08014247966589072,0.21833323239631325,1.1816567053031823,-0.6403304272115561,7517.261904761905,0.6378240493510957,0.47567477345840214,88 days 21:36:00
Mean Total Return [%],EXR,false,26,40,false,45,42.22222222222222,1.5678472644721693,0.008670520231213872,4.981808587400707,1.743495361219625,0.18208092485549132,0.36416184971098264,0.9070923150469494,0.7757153063053676,0,0,5190,5191 days 00:00:00,1000.0,4485.834002080862,348.5834002080862,1082.7199707031384,100.0,297.2423459595035,48.33559402144865,1363 days 00:00:00,45,0,0.0,91.75027800878766,-16.545568606740378,20.944358486677416,-6.683131723609198,151 days 03:47:22.105263158,23 days 19:23:04.615384615,77.46297782401919,0.5331252744481731,0.23027775284142232,1.1013452876165195,0.45200262776171235,13.89001312103009,1.0158804083903628,0.5385299347954949,-0.02082391505666695,None,None,0.0003831288716903924,0.09654847566597888,3.4858340020808862,0.07558340478518821,0.2179527289731317,1.3065393870601412,-0.6780484246709612,7517.261904761905,0.6765145657500344,0.47458419547895175,77 days 13:51:59.999999999
Mean Best Trade [%],EXR,false,30,43,false,44,43.18181818181818,1.5812233199393058,0.008477842003853564,5.060476779812717,1.7710270550090557,0.17803468208092485,0.3560693641618497,0.9009403746718594,0.7725970018859755,0,0,5190,5191 days 00:00:00,1000.0,4430.170636216174,343.0170636216174,1082.7199707031384,100.0,279.3610578550428,46.397083767741336,1370 days 00:00:00,44,0,0.0,85.45393579395147,-15.23257070268903,20.9007729440427,-6.978148305002072,157 days 13:53:41.052631578,21 days 08:38:24,77.95842355036768,0.5304721884398877,0.23779697412067977,1.1000153191188016,0.47376496330811163,13.8304698878623,1.0160446840715667,0.5463211200476616,-0.020846286973648924,None,None,0.00038020181855316935,0.09581085827539867,3.4301706362161797,0.07493163112953982,0.21736933301380626,1.288404186617212,-0.6831894922942487,7517.261904761905,0.6689555065351446,0.47138251406512416,80 days 04:21:49.090909090
Median Profit Factor,EXR,false,32,34,false,45,42.22222222222222,1.5643050408486687,0.008670520231213872,4.96164448971742,1.7364384841523484,0.18208092485549132,0.36416184971098264,0.9034208174919002,0.7721841887512717,0,0,5190,5191 days 00:00:00,1000.0,4451.6459275268935,345.1645927526894,1082.7199707031384,100.0,296.460663550111,48.49976736435679,1362 days 00:00:00,45,0,0.0,91.75027800878767,-16.545568606740375,20.892643278202684,-6.680239240329505,151 days 10:06:18.947368422,23 days 21:13:50.769230769,76.703242833931,0.5307296184850524,0.22826597105929072,1.1007156302549113,0.45105292018354104,13.817490305488207,1.0172088919508022,0.5394424673784105,-0.020846286973649042,None,None,0.00038189551051498124,0.09623766864977527,3.4516459275268945,0.07518400793486091,0.21823174760668967,1.3035875340405574,-0.681206034715945,7517.261904761905,0.6765145657500344,0.47135650753041414,77 days 17:35:59.999999999
Mean Expectancy,EXR,false,32,34,false,45,42.22222222222222,1.5643050408486687,0.008670520231213872,4.96164448971742,1.7364384841523484,0.18208092485549132,0.36416184971098264,0.9034208174919002,0.7721841887512717,0,0,5190,5191 days 00:00:00,1000.0,4451.6459275268935,345.1645927526894,1082.7199707031384,100.0,296.460663550111,48.49976736435679,1362 days 00:00:00,45,0,0.0,91.75027800878767,-16.545568606740375,20.892643278202684,-6.680239240329505,151 days 10:06:18.947368422,23 days 21:13:50.769230769,76.703242833931,0.5307296184850524,0.22826597105929072,1.1007156302549113,0.45105292018354104,13.817490305488207,1.0172088919508022,0.5394424673784105,-0.020846286973649042,None,None,0.00038189551051498124,0.09623766864977527,3.4516459275268945,0.07518400793486091,0.21823174760668967,1.3035875340405574,-0.681206034715945,7517.261904761905,0.6765145657500344,0.47135650753041414,77 days 17:35:59.999999999
Median Sharpe Ratio,EXR,false,21,57,false,47,40.42553191489361,1.564413300467095,0.009055876685934489,4.775837445661966,1.6714111524696509,0.1901734104046243,0.3803468208092486,0.9082372945796456,0.7506898923943656,0,0,5190,5191 days 00:00:00,1000.0,4227.018309721252,322.7018309721252,1082.7199707031384,100.0,280.7246963816842,47.66314775194792,1372 days 00:00:00,47,0,0.0,92.02599729374073,-13.960997136764632,21.505740178678508,-6.576596551742113,154 days 08:50:31.578947370,22 days 00:00:00,68.65996403662234,0.5175006351996557,0.22380417469973837,1.0968253281237301,0.42313276262198507,13.494393971001184,1.0136424755032971,0.5518684603886399,-0.020997001830986288,None,None,0.0003714956987522153,0.09361691608555825,3.2270183097212453,0.07248487744035059,0.2177156283216704,1.3616189837398789,-0.7019526380744998,7517.261904761905,0.6913847941403464,0.46834069690126046,75 days 12:15:19.148936170
Mean Calmar Ratio,EXR,false,31,42,false,44,43.18181818181818,1.5773050336303869,0.008477842003853564,5.052208244211598,1.7681332960033223,0.17803468208092485,0.3560693641618497,0.8994682885648394,0.7692423667729117,0,0,5190,5191 days 00:00:00,1000.0,4391.729710358049,339.17297103580484,1082.7199707031384,100.0,276.4541272250585,45.92621578635681,1372 days 00:00:00,44,0,0.0,85.45393579395147,-15.232570702689033,21.001579006207955,-7.0693135349056355,157 days 13:53:41.052631578,21 days 11:31:12,77.08476614450115,0.5282444468127395,0.23875400277186895,1.0995773047551791,0.4739752021686111,13.85685535518802,1.0174387601796846,0.5463211200476616,-0.020846286973648986,None,None,0.000378442479921329,0.09536750494017492,3.3917297103580593,0.07447695419325573,0.21727594233035905,1.2852115088840188,-0.6867398956208967,7517.261904761905,0.6689555065351446,0.4681727411972723,80 days 05:59:59.999999999
Mean Max Drawdown [%],EXR,false,26,28,false,57,40.35087719298245,1.4359151427104933,0.010982658959537572,2.7736514089412188,1.1750595396140733,0.230635838150289,0.461271676300578,0.6397034174378881,0.6446418504846968,0,0,5190,5191 days 00:00:00,1000.0,3196.037306881634,219.60373068816338,1082.7199707031384,100.0,270.21351453459135,45.78785112148419,1376 days 00:00:00,57,0,0.0,45.31375111555351,-12.563790852861512,15.209823316462396,-5.63905311673487,114 days 07:18:15.652173912,21 days 21:10:35.294117647,38.526970296169054,0.4440336833119091,0.18592000139517065,1.0851853528810187,0.4922286136731476,14.414529534729787,1.0211314323384733,0.5063842135809634,-0.020636614687439263,None,None,0.0003159124291279358,0.07960993214023981,2.1960373068816326,0.05802678922968685,0.21577319866166791,1.4359151427104933,-0.7971740277908159,7517.261904761905,0.7613920232384539,0.4662069463611409,59 days 04:12:37.894736841
Median Max Drawdown [%],EXR,false,19,67,false,44,40.909090909090914,1.6068345580134897,0.008477842003853564,6.286939496305698,2.0844522183367578,0.17803468208092485,0.3560693641618497,1.1192932744867947,0.7926644130137936,0,0,5190,5191 days 00:00:00,1000.0,4711.84781346273,371.18478134627304,1082.7199707031384,100.0,287.0876320213844,46.118548428076416,1382 days 00:00:00,44,0,0.0,148.46568985766712,-17.926237248911832,25.66090287209906,-7.125804379243557,173 days 21:20:00,16 days 23:04:36.923076923,84.36017757869837,0.553365956238449,0.2496908854213141,1.10208002335757,0.08459007044560216,10.499261626324511,1.0109305477415307,0.5593271252628417,-0.02078341110093631,None,None,0.00038866618345804977,0.09794387823142854,3.711847813462697,0.0781531254301151,0.2130154093671963,1.3092726028258064,-0.6571737924948233,7517.261904761905,0.6689555065351446,0.46559324154699133,81 days 03:49:05.454545455
Median Calmar Ratio,EXR,false,27,47,false,45,42.22222222222222,1.554066866090307,0.008670520231213872,4.944461226377047,1.7304248167464342,0.18208092485549132,0.36416184971098264,0.9002920730108496,0.7642187632688725,0,0,5190,5191 days 00:00:00,1000.0,4347.053164320838,334.70531643208375,1082.7199707031384,100.0,287.52843185735895,47.15271920277209,1376 days 00:00:00,45,0,0.0,85.45393579395144,-15.232570702689019,21.119436970135112,-6.875713355600001,157 days 20:12:37.894736842,20 days 12:55:23.076923077,74.37895920712978,0.524970840997282,0.2308523739238435,1.0987950998822151,0.4689920510253846,13.744157120651934,1.0173585148228268,0.5467818831942789,-0.020902337115143596,None,None,0.00037684890164370343,0.09496592321421327,3.347053164320835,0.07394374054747543,0.21771019903293462,1.2950557217419225,-0.6908662207322916,7517.261904761905,0.6765145657500344,0.4634411094748202,78 days 12:16:00
Mean Worst Trade [%],EXR,false,23,54,false,46,41.30434782608695,1.527349523247515,0.008863198458574181,4.812115954557269,1.6841076282296579,0.1861271676300578,0.3722543352601156,0.8956655129291564,0.7604996978424902,0,0,5190,5191 days 00:00:00,1000.0,4325.207232637667,332.52072326376674,1082.7199707031384,100.0,298.38398261329354,49.644849082264656,1382 days 00:00:00,46,0,0.0,85.45393579395144,-13.960997136764613,21.00125781488201,-6.580243132337917,158 days 03:47:22.105263158,20 days 04:26:40,72.28711375299281,0.5227091579326014,0.218472673287699,1.098043692987253,0.46161846873054696,13.554636241695757,1.0170599932875426,0.5509411413205856,-0.021021318568091016,None,None,0.0003765406800651086,0.09488825137640736,3.3252072326376663,0.07368110886839863,0.21847336415609536,1.3010755198034387,-0.6928839106497485,7517.261904761905,0.6839900917558845,0.4582656404796415,77 days 04:10:26.086956521
Mean Sortino Ratio,EXR,false,23,46,false,45,42.22222222222222,1.5292343421399894,0.008670520231213872,4.8865984604005686,1.7101744473680385,0.18208092485549132,0.36416184971098264,0.8897563670671556,0.7665051919985452,0,0,5190,5191 days 00:00:00,1000.0,4385.229751868666,338.5229751868667,1082.7199707031384,100.0,303.34567807300573,49.852226022150106,1372 days 00:00:00,45,0,0.0,86.64958517798834,-16.11243765724727,20.817406954821934,-6.755146208599662,153 days 03:47:22.105263158,22 days 21:13:50.769230769,75.22732781930367,0.5270089822252194,0.21971961676626472,1.0998977214007353,0.4479475281737995,13.858455876462255,1.0183567041634474,0.5403560830860534,-0.020823915056666892,None,None,0.0003787894885980895,0.09545495112671855,3.3852297518686374,0.07439969902029375,0.21798499710335772,1.2743619517833247,-0.6873402316879557,7517.261904761905,0.6765145657500344,0.45740014836889625,77 days 21:19:59.999999999
Least Total Trades,EXR,false,18,87,false,34,38.23529411764706,1.9439170114969089,0.006551059730250481,9.716570424941596,2.326679232349249,0.13757225433526013,0.27514450867052026,1.3367304977665317,1.0068711836499662,0,0,5190,5191 days 00:00:00,1000.0,7651.4544724936295,665.145447249363,1082.7199707031384,100.0,323.2355567349402,41.11655563732203,1243 days 00:00:00,34,0,0.0,136.28986673952892,-10.816773367477579,35.17899635916693,-6.045883724816944,234 days 11:04:36.923076924,26 days 18:17:08.571428571,195.6310138968715,0.6888479052765792,0.3741170162540329,1.1273899795559466,0.31489417700569217,10.176416121278315,1.0342917127306028,0.5663850331925165,-0.020653172352788136,None,None,0.000480764553287217,0.12115266742837869,6.651454472493628,0.10382912002800682,0.21166828947774152,1.2239477479795353,-0.38567176624865873,7517.261904761905,0.5880447178923001,0.4542362007750108,106 days 04:14:07.058823529
Most Expectancy,EXR,false,18,87,false,34,38.23529411764706,1.9439170114969089,0.006551059730250481,9.716570424941596,2.326679232349249,0.13757225433526013,0.27514450867052026,1.3367304977665317,1.0068711836499662,0,0,5190,5191 days 00:00:00,1000.0,7651.4544724936295,665.145447249363,1082.7199707031384,100.0,323.2355567349402,41.11655563732203,1243 days 00:00:00,34,0,0.0,136.28986673952892,-10.816773367477579,35.17899635916693,-6.045883724816944,234 days 11:04:36.923076924,26 days 18:17:08.571428571,195.6310138968715,0.6888479052765792,0.3741170162540329,1.1273899795559466,0.31489417700569217,10.176416121278315,1.0342917127306028,0.5663850331925165,-0.020653172352788136,None,None,0.000480764553287217,0.12115266742837869,6.651454472493628,0.10382912002800682,0.21166828947774152,1.2239477479795353,-0.38567176624865873,7517.261904761905,0.5880447178923001,0.4542362007750108,106 days 04:14:07.058823529
Median Total Fees Paid,EXR,false,33,51,false,36,44.44444444444444,1.6928635418369495,0.006936416184971098,8.223240136139552,2.423500500612135,0.14566473988439307,0.29132947976878615,1.197836135437669,0.9045425544437886,0,0,5190,5191 days 00:00:00,1000.0,6031.979296614657,503.1979296614657,1082.7199707031384,100.0,300.67368265076294,49.71953430791448,1328 days 00:00:00,36,0,0.0,148.46568985766712,-13.504429395429558,27.982577710162087,-7.584229923078476,186 days 03:00:00,30 days 07:12:00,139.7772026837404,0.6235319185578673,0.2708997172819769,1.1150416440049244,0.2520006295651069,9.981410526302728,1.0206781840409296,0.5616726835138387,-0.020703187620646622,None,None,0.0004348533532067266,0.1095830450080951,5.031979296614661,0.09115854946546209,0.21150996630143212,1.1285756945579664,-0.5352464688217771,7517.261904761905,0.6050930227143312,0.45005903857206014,99 days 13:20:00
Least Calmar Ratio,EXR,false,19,25,false,71,40.845070422535215,1.3955812768274787,0.013680154142581889,1.9035764941358972,1.0168303247364345,0.28728323699421965,0.5745664739884393,0.5468656171014687,0.5568809958398304,0,0,5190,5191 days 00:00:00,1000.0,2577.3116238433745,157.73116238433744,1082.7199707031384,100.0,245.12956620119292,44.39610913581832,1337 days 00:00:00,71,0,0.0,46.60350087459393,-16.172380500538562,12.153698847811285,-5.17388894054473,85 days 04:08:16.551724138,18 days 12:00:00,22.215656673850326,0.38472958151698444,0.15504807495765396,1.0756192418416906,0.47284858147763814,15.317229359591412,1.023728140835632,0.4780751708428246,-0.020611759735037396,None,None,0.000276068415573373,0.06956924072449,1.5773116238433609,0.04703290116931069,0.2176245295259332,1.3955812768274787,-0.8543195224505705,7517.261904761905,0.8497674060158266,0.44220883475792766,45 days 17:34:38.873239437
Mean Avg Losing Trade [%],EXR,false,21,44,false,53,39.62264150943396,1.3730382933166156,0.01021194605009634,3.5332366370508885,1.3666968019537422,0.21445086705202313,0.42890173410404625,0.7577056603155374,0.6878674904265536,0,0,5190,5191 days 00:00:00,1000.0,3574.148797868102,257.4148797868102,1082.7199707031384,100.0,333.0886714748495,50.21422438257566,1402 days 00:00:00,53,0,0.0,79.55995564713997,-12.563790852861507,18.246232876552593,-6.122167145122104,134 days 22:51:25.714285716,20 days 00:45:00,48.56884524279434,0.473713653342906,0.18658832999607172,1.089571206941846,0.47365171028333686,13.977488603828451,1.0187884022709994,0.531268436578171,-0.020846286973649007,None,None,0.00033799728980659136,0.08517531703126102,2.5741487978681143,0.06378552081066013,0.2163934038875494,1.347611658255197,-0.7622516562434513,7517.261904761905,0.734190616432874,0.44207093658526025,65 days 13:35:05.660377358
Most Best Trade [%],EXR,false,29,60,false,36,41.66666666666667,1.725731715790996,0.006936416184971098,9.154129176227134,2.5292307541611168,0.14566473988439307,0.29132947976878615,1.3334338453232588,0.9275804484823045,0,0,5190,5191 days 00:00:00,1000.0,6381.452614947901,538.1452614947901,1082.7199707031384,100.0,314.56401932975587,49.15858051165602,1337 days 00:00:00,36,0,0.0,175.85441662193946,-13.504429395429549,31.936779631135593,-7.119192577278913,200 days 00:00:00,28 days 01:08:34.285714285,149.484794859664,0.6373020457516446,0.2831499584227314,1.1178928094500986,0.30038863193057574,10.181853338537007,1.021697864329059,0.5635542168674699,-0.020703187620646636,None,None,0.00044647509830185315,0.11251172477206699,5.381452614947892,0.0941459822483166,0.21247049593867412,1.1504878105273306,-0.5029691184643905,7517.261904761905,0.6050930227143312,0.44107726817193693,99 days 16:40:00
Mean Profit Factor,EXR,false,27,41,false,44,40.909090909090914,1.579172373283165,0.008477842003853564,4.860388566824382,1.6114753030546856,0.17803468208092485,0.3560693641618497,0.8653177332843407,0.7566721765862104,0,0,5190,5191 days 00:00:00,1000.0,4285.9341989463355,328.59341989463354,1082.7199707031384,100.0,283.06902925704986,49.89714748546645,1362 days 00:00:00,44,0,0.0,86.64958517798837,-16.54556860674038,20.931567812976574,-6.265812449742522,157 days 22:40:00.000000002,25 days 16:36:55.384615384,74.68032270332586,0.5201649283807757,0.21594365441417876,1.0984207225100937,0.449741977967144,13.722455654111343,1.018239626959137,0.5408132977144554,-0.02096537465406573,None,None,0.0003748835165533631,0.0944706461714475,3.285934198946361,0.07320577866908606,0.2185757517729887,1.2867330448973937,-0.696511167443195,7517.261904761905,0.6689555065351446,0.4368008208634252,79 days 19:05:27.272727273
Median Sortino Ratio,EXR,false,26,54,false,45,40.0,1.567369547195057,0.008670520231213872,5.254012683859659,1.7419824702426574,0.18208092485549132,0.36416184971098264,0.9566554886796489,0.7517224640249478,0,0,5190,5191 days 00:00:00,1000.0,4275.094466046889,327.50944660468883,1082.7199707031384,100.0,253.73700776245394,46.63510106544656,1374 days 00:00:00,45,0,0.0,96.22642561874265,-15.014069657751165,23.903065505495963,-7.178689197231211,170 days 08:00:00,18 days 15:06:40,72.77987702326428,0.5241242183456973,0.23062563107265452,1.0968606744646403,0.13381292330555059,10.628485795054026,1.0106703308307123,0.5574557455745575,-0.02099700183098621,None,None,0.00037158217346620784,0.09363870771348437,3.275094466046907,0.0730738531908115,0.2150143004902946,1.3061412893292144,-0.6975123250086557,7517.261904761905,0.6765145657500344,0.4355670263894971,79 days 07:28:00
Mean Omega Ratio,EXR,false,27,55,false,40,45.0,1.6061611864474863,0.007707129094412331,6.076020568886222,2.014521463252017,0.16184971098265896,0.3236994219653179,0.9834021729989262,0.776362330913432,0,0,5190,5191 days 00:00:00,1000.0,4544.755126295788,354.47551262957876,1082.7199707031384,100.0,242.69523838915433,46.5345687328211,1372 days 00:00:00,40,0,0.0,94.22601970970416,-19.698859162547013,23.474128462322444,-8.158794980288866,171 days 14:40:00,22 days 09:49:05.454545454,88.6188781573947,0.5410090879230444,0.24138243284666364,1.0998946610931564,0.1311906168242608,10.624843712003592,1.0125170927400777,0.559795673076923,-0.02099700183098624,None,None,0.0003832025564215887,0.09656704421824035,3.5447551262957795,0.07626499331412528,0.21481793615113148,1.189749026998138,-0.6726064705360743,7517.261904761905,0.6378240493510957,0.43461367058994266,89 days 13:11:59.999999999
Median Omega Ratio,EXR,false,24,45,false,45,40.0,1.5417481028214586,0.008670520231213872,4.788686715105195,1.587702355348932,0.18208092485549132,0.36416184971098264,0.8719285059295585,0.7585395018220348,0,0,5190,5191 days 00:00:00,1000.0,4307.448498169017,330.74484981690165,1082.7199707031384,100.0,296.0823032938588,49.42137362607084,1370 days 00:00:00,45,0,0.0,86.64958517798838,-16.112437657247288,21.56181307733151,-6.393397526379016,156 days 22:40:00.000000002,25 days 09:46:40,73.49885551486699,0.5218086090190333,0.21881181356123172,1.0987245934566945,0.44401694503846134,13.76704691251457,1.0168021456989587,0.5417285417285418,-0.0209023371151434,None,None,0.00037563752176154766,0.09466065548391,3.307448498169019,0.07346668177753779,0.21832548283150657,1.2847900856845489,-0.6945241070947368,7517.261904761905,0.6765145657500344,0.43233230334006184,78 days 00:32:00.000000001
Least Total Fees Paid,EXR,false,22,60,false,45,40.0,1.5973971625281043,0.008670520231213872,5.147885981255909,1.7067958677952915,0.18208092485549132,0.36416184971098264,0.9373318405176944,0.728845261674057,0,0,5190,5191 days 00:00:00,1000.0,4041.2589538138213,304.1258953813821,1082.7199707031384,100.0,228.461535889186,48.11516953717884,1372 days 00:00:00,45,0,0.0,97.29106281385863,-19.698859162547013,23.712673990564095,-7.228639358282883,169 days 10:40:00.000000002,19 days 05:20:00,67.58353230697388,0.5092473337672614,0.21444505617330722,1.093996734227249,0.11922191868052227,10.669981254242899,1.0069007058971617,0.5579231692677071,-0.020997001830986184,None,None,0.0003604692358834086,0.09083824744261897,3.041258953813811,0.07014762415859321,0.21467730996485176,1.3311643021067536,-0.7191093693562545,7517.261904761905,0.6765145657500344,0.4304020243185558,79 days 07:28:00.000000001
Least Avg Losing Trade [%],EXR,false,34,47,false,38,47.368421052631575,1.594104766041738,0.007321772639691715,6.491607796475763,2.1523105606292825,0.15375722543352602,0.30751445086705204,0.998131603388759,0.7910832530947106,0,0,5190,5191 days 00:00:00,1000.0,4711.455709949,371.1455709949,1082.7199707031384,100.0,246.8987110346656,48.92057903862593,1362 days 00:00:00,38,0,0.0,94.22601970970418,-19.698859162547013,23.349260281513136,-8.680279440057872,171 days 21:20:00,24 days 08:24:00,97.66988710392093,0.5507616795686713,0.235375968233057,1.1018069986785182,0.1339002029283577,10.61928132765776,1.0136387694609577,0.5593271252628417,-0.020965374654065706,None,None,0.00039016845755054697,0.09832245130273784,3.711455709948991,0.07814876974344442,0.21484989397323892,1.1217774279552972,-0.657210007169378,7517.261904761905,0.6216739837198414,0.42840117600638833,94 days 05:41:03.157894737
Mean Avg Winning Trade [%],EXR,false,29,40,false,43,41.86046511627907,1.5641357536606746,0.008285163776493257,4.749056170331643,1.5745627383674636,0.17398843930635838,0.34797687861271676,0.8262808712542339,0.7401100515406042,0,0,5190,5191 days 00:00:00,1000.0,4110.215212482602,311.02152124826017,1082.7199707031384,100.0,269.3330372218941,51.4353610213701,1357 days 00:00:00,43,0,0.0,80.26143481761098,-16.112437657247273,20.222378783508717,-6.3917361111558515,158 days 02:40:00,26 days 20:09:36,72.33058633680474,0.509098577636643,0.20315553655708501,1.0961444308838457,0.4495024925891891,13.750952892043873,1.0156604014381294,0.5421865715983363,-0.020902337115143527,None,None,0.0003667224699111538,0.09241406241761076,3.1102152124826112,0.07102694923480635,0.218465236835282,1.2455155075446112,-0.7127405703560848,7517.261904761905,0.6613100496555501,0.4183355561369027,81 days 18:58:36.279069767
Least Total Return [%],EXR,false,22,28,false,67,41.7910447761194,1.3643189560584557,0.012909441233140655,1.9568483454747123,1.0092421011842319,0.27109826589595376,0.5421965317919075,0.5304981930795607,0.540813517261569,0,0,5190,5191 days 00:00:00,1000.0,2473.0091521785703,147.300915217857,1082.7199707031384,100.0,233.3018747396372,42.30966016178909,1363 days 00:00:00,67,0,0.0,48.213535144397255,-14.237920980880144,12.485299941691455,-5.60203998001423,94 days 03:25:42.857142857,17 days 19:04:36.923076923,21.98521122654582,0.37530976453275844,0.1553666809244903,1.0719752724076326,0.45306139616160096,14.728774109301668,1.0117310073882015,0.4981240981240982,-0.020595851151918535,None,None,0.0002654716507435295,0.06689885598736944,1.4730091521785544,0.044935208691771145,0.21452355694494882,1.3643189560584557,-0.8639528971445894,7517.261904761905,0.8254833084525717,0.41727766646856695,49 days 16:50:08.955223880
Least Sharpe Ratio,EXR,false,22,28,false,67,41.7910447761194,1.3643189560584557,0.012909441233140655,1.9568483454747123,1.0092421011842319,0.27109826589595376,0.5421965317919075,0.5304981930795607,0.540813517261569,0,0,5190,5191 days 00:00:00,1000.0,2473.0091521785703,147.300915217857,1082.7199707031384,100.0,233.3018747396372,42.30966016178909,1363 days 00:00:00,67,0,0.0,48.213535144397255,-14.237920980880144,12.485299941691455,-5.60203998001423,94 days 03:25:42.857142857,17 days 19:04:36.923076923,21.98521122654582,0.37530976453275844,0.1553666809244903,1.0719752724076326,0.45306139616160096,14.728774109301668,1.0117310073882015,0.4981240981240982,-0.020595851151918535,None,None,0.0002654716507435295,0.06689885598736944,1.4730091521785544,0.044935208691771145,0.21452355694494882,1.3643189560584557,-0.8639528971445894,7517.261904761905,0.8254833084525717,0.41727766646856695,49 days 16:50:08.955223880
Least Omega Ratio,EXR,false,22,28,false,67,41.7910447761194,1.3643189560584557,0.012909441233140655,1.9568483454747123,1.0092421011842319,0.27109826589595376,0.5421965317919075,0.5304981930795607,0.540813517261569,0,0,5190,5191 days 00:00:00,1000.0,2473.0091521785703,147.300915217857,1082.7199707031384,100.0,233.3018747396372,42.30966016178909,1363 days 00:00:00,67,0,0.0,48.213535144397255,-14.237920980880144,12.485299941691455,-5.60203998001423,94 days 03:25:42.857142857,17 days 19:04:36.923076923,21.98521122654582,0.37530976453275844,0.1553666809244903,1.0719752724076326,0.45306139616160096,14.728774109301668,1.0117310073882015,0.4981240981240982,-0.020595851151918535,None,None,0.0002654716507435295,0.06689885598736944,1.4730091521785544,0.044935208691771145,0.21452355694494882,1.3643189560584557,-0.8639528971445894,7517.261904761905,0.8254833084525717,0.41727766646856695,49 days 16:50:08.955223880
Least Sortino Ratio,EXR,false,22,28,false,67,41.7910447761194,1.3643189560584557,0.012909441233140655,1.9568483454747123,1.0092421011842319,0.27109826589595376,0.5421965317919075,0.5304981930795607,0.540813517261569,0,0,5190,5191 days 00:00:00,1000.0,2473.0091521785703,147.300915217857,1082.7199707031384,100.0,233.3018747396372,42.30966016178909,1363 days 00:00:00,67,0,0.0,48.213535144397255,-14.237920980880144,12.485299941691455,-5.60203998001423,94 days 03:25:42.857142857,17 days 19:04:36.923076923,21.98521122654582,0.37530976453275844,0.1553666809244903,1.0719752724076326,0.45306139616160096,14.728774109301668,1.0117310073882015,0.4981240981240982,-0.020595851151918535,None,None,0.0002654716507435295,0.06689885598736944,1.4730091521785544,0.044935208691771145,0.21452355694494882,1.3643189560584557,-0.8639528971445894,7517.261904761905,0.8254833084525717,0.41727766646856695,49 days 16:50:08.955223880
