Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Max Drawdown [%],ETH-USD,true,54,78,148,43.53741496598639,1.1251186887863178,0.2024793388429752,0.32895627085114953,0.2203370103032294,6.115702479338843,12.190082644628099,2.011798681238435,0.9042516415439604,0,0,17424,726 days 01:00:00,1000.0,1402.0509131992214,40.20509131992214,15.655486557312571,100.0,420.8365689739235,48.34049768359554,209 days 12:00:00,147,1,24.084730361445963,23.38613478750518,-12.8187741303505,3.778593437403071,-2.3310049178153927,3 days 11:56:15,1 days 20:00:43.373493975,2.5711985227059486,0.631056161225104,0.3830609949225281,1.0289820557667735,0.011564474523553856,21.99324259320001,1.0379550843760301,0.35729864464869915,-0.005805997717772588,None,None,0.000028046111628348985,0.16962288312825466,0.40205091319920916,0.12444929819190209,0.323491289663484,1.5681150932445862,2 days 13:23:40.408163264,false
Most Avg Winning Trade [%],ETH-USD,true,43,85,120,38.655462184873954,1.073001865820186,0.16391184573002754,0.34111894798185194,0.2028632399116379,4.958677685950414,9.87603305785124,1.691498915612489,0.7000806149434953,0,0,17424,726 days 01:00:00,1000.0,1252.5779784071524,25.25779784071524,15.655486557312571,100.0,359.1896715791269,54.3592506362883,194 days 13:00:00,119,1,21.561152094938507,26.61707420346878,-16.8882270416503,5.092855366847961,-2.6531259187009026,4 days 20:19:33.913043478,2 days 01:36:09.863013698,1.941317868169854,0.4847943379315729,0.2205210304102193,1.0224758878105646,0.549472211902116,34.2960165183079,1.0251660238889966,0.3545553482587065,-0.005847081514566731,None,None,0.000021640720428785502,0.13088307715329472,0.25257797840714225,0.08130152523849987,0.3249167645170162,0.6133511883038535,3 days 03:23:41.848739494,false
Median Total Fees Paid,ETH-USD,true,59,82,145,40.97222222222222,1.0828678231882323,0.19834710743801653,0.29742706861612045,0.18748073769605883,5.991735537190083,11.942148760330578,1.7821043367494822,0.7744439183223191,0,0,17424,726 days 01:00:00,1000.0,1305.2604292148728,30.526042921487285,15.655486557312571,100.0,437.80283857219973,53.75821274571412,108 days 09:00:00,144,1,28.115571851544473,26.50360676110481,-14.298305652344704,4.10307379571055,-2.3441394831317774,3 days 12:49:49.830508474,1 days 23:38:07.058823529,1.9246170650230994,0.5361895806337492,0.2665823799990951,1.0248946106817252,0.5310603563809966,34.554670660574416,1.028006413880499,0.359840799125956,-0.00576901880916009,None,None,0.000024198455968472134,0.14635226169731946,0.3052604292148724,0.09687476285530816,0.3284938398267256,0.9498622933075676,2 days 14:52:29.999999998,false
Mean Total Trades,ETH-USD,true,68,77,200,44.72361809045226,1.1012469883299687,0.2741046831955923,0.25241780535647496,0.17367750039989388,8.264462809917356,16.487603305785125,2.0860975649295455,0.8896598657085042,0,0,17424,726 days 01:00:00,1000.0,1391.722652189227,39.17226521892269,15.655486557312571,100.0,585.0539341881321,46.497472411525,210 days 22:00:00,199,1,16.202041062302897,26.35021281381194,-10.483141352510444,3.1515784706031535,-2.0932667328885652,2 days 07:51:14.157303370,1 days 13:16:54.545454545,1.8870382468689648,0.6162769210693724,0.3887876067501974,1.0286173809962624,0.4771591950381328,34.28240203870369,1.0366014745098164,0.36271212950653003,-0.005841012241584908,None,None,0.000028002872762314554,0.16936137446647842,0.39172265218922653,0.12156732654877112,0.33073840468979376,1.502142943658662,1 days 21:35:16.582914571,false
Most Worst Trade [%],ETH-USD,true,34,67,145,38.88888888888889,1.1123480471700296,0.19834710743801653,0.2677128307589207,0.1601700696848244,5.991735537190083,11.942148760330578,1.6040644818199796,0.8004759386372777,0,0,17424,726 days 01:00:00,1000.0,1321.8257153666464,32.18257153666463,15.655486557312571,100.0,379.02620501298867,41.53182763644426,243 days 11:00:00,144,1,36.95854477010266,26.296853269141497,-6.221794687724333,3.950714405903799,-2.0760154443332755,4 days 01:34:17.142857142,1 days 15:01:21.818181818,1.9782442402537797,0.553987701559691,0.36256910452988855,1.0257040688270351,0.5822304394177895,40.64640261735206,1.0429886606742316,0.34920634920634924,-0.005859288309749822,None,None,0.000024726225307122504,0.14954421065747692,0.3218257153666415,0.10168655955790129,0.32487451414344326,1.0556736719008182,2 days 13:47:29.999999998,false
Median Avg Losing Trade [%],ETH-USD,true,34,67,145,38.88888888888889,1.1123480471700296,0.19834710743801653,0.2677128307589207,0.1601700696848244,5.991735537190083,11.942148760330578,1.6040644818199796,0.8004759386372777,0,0,17424,726 days 01:00:00,1000.0,1321.8257153666464,32.18257153666463,15.655486557312571,100.0,379.02620501298867,41.53182763644426,243 days 11:00:00,144,1,36.95854477010266,26.296853269141497,-6.221794687724333,3.950714405903799,-2.0760154443332755,4 days 01:34:17.142857142,1 days 15:01:21.818181818,1.9782442402537797,0.553987701559691,0.36256910452988855,1.0257040688270351,0.5822304394177895,40.64640261735206,1.0429886606742316,0.34920634920634924,-0.005859288309749822,None,None,0.000024726225307122504,0.14954421065747692,0.3218257153666415,0.10168655955790129,0.32487451414344326,1.0556736719008182,2 days 13:47:29.999999998,false
Mean Best Trade [%],ETH-USD,true,52,80,143,39.436619718309856,1.066153143622254,0.19559228650137742,0.26147861913851034,0.15864358257591094,5.909090909090909,11.776859504132231,1.5451009312730157,0.6473814330963505,0,0,17424,726 days 01:00:00,1000.0,1218.1606478084136,21.816064780841362,15.655486557312571,100.0,384.77150969743275,51.3303933059561,210 days 22:00:00,142,1,14.181481349913156,24.281657705885298,-12.490794524683018,4.383318293002332,-2.4225100057030473,3 days 18:42:51.428571428,1 days 21:51:37.674418604,1.4364730032288833,0.4487654839546116,0.20318770261342606,1.0206831262568328,0.5213893813465797,33.534859270125686,1.0311573854127445,0.35655897236278705,-0.005871908758076291,None,None,0.00002010999394244385,0.1216252433639004,0.21816064780841127,0.07089523209417914,0.3261748246695942,0.3935092148669903,2 days 15:32:57.464788730,false
Mean Worst Trade [%],ETH-USD,true,65,73,227,41.5929203539823,1.0912853492273047,0.31129476584022037,0.207068762901909,0.13250145481810377,9.3801652892562,18.71900826446281,1.9423392222617086,0.8281025731316716,0,0,17424,726 days 01:00:00,1000.0,1348.4682575616737,34.84682575616736,15.655486557312571,100.0,657.9095161208289,48.03402720688017,168 days 13:00:00,226,1,19.406917512730843,26.791624491699608,-11.709439589522841,2.9560678760926917,-1.7505518177036483,2 days 05:05:06.382978723,1 days 06:55:27.272727272,1.456023628535137,0.5753206470290696,0.3376407099231791,1.0267804841558652,0.4023403301392673,34.21927288331716,1.042730472259256,0.3623924941360438,-0.005769018809159915,None,None,0.000026308030229559103,0.15911096682837345,0.3484682575616802,0.10934363509542,0.3328406154175173,1.2258538965619468,1 days 16:08:29.734513273,false
Median Win Rate [%],ETH-USD,true,63,80,157,39.743589743589745,1.0515004417145841,0.21487603305785125,0.21504925645318762,0.1314896834329155,6.487603305785124,12.933884297520661,1.395154267072333,0.597976234837617,0,0,17424,726 days 01:00:00,1000.0,1188.3349737460894,18.833497374608942,15.655486557312571,100.0,445.3312628224268,53.41196434284271,118 days 21:00:00,156,1,21.595731746284855,25.920989820870304,-13.19592582563726,3.959499703975286,-2.2546946557422394,3 days 07:42:34.838709677,1 days 19:48:30.638297872,1.0688412948705341,0.4169741465382934,0.16966359755894622,1.0192551908178202,0.38790746049222535,34.59114849633066,1.0236694618910882,0.3605840555945967,-0.005808316660105514,None,None,0.000018779537594087916,0.11357864336904372,0.18833497374608843,0.06172085835308483,0.32781868993224855,0.20299661755398743,2 days 10:04:36.923076922,false
Mean Avg Winning Trade [%],ETH-USD,true,52,72,169,41.07142857142857,1.068410212744415,0.23140495867768596,0.20434435570398635,0.12911868629647488,6.983471074380166,13.925619834710744,1.4270328972716404,0.6621023004373795,0,0,17424,726 days 01:00:00,1000.0,1227.4752532607604,22.747525326076037,15.655486557312571,100.0,462.09445449198114,49.46863155661307,246 days 13:00:00,168,1,19.613040907757295,23.973660211521032,-11.183990049267734,3.42300905673029,-2.038967405617377,3 days 02:36:31.304347826,1 days 14:53:19.999999999,1.23727507352978,0.45770943771145506,0.21939964389474687,1.021262420060708,0.7048427844056572,39.00070348449335,1.045946855614803,0.35350318471337583,-0.005913026091505306,None,None,0.00002074175564503467,0.12544613814116967,0.22747525326076667,0.07373030988242135,0.3298477990268213,0.45300660204973464,2 days 05:33:34.285714284,false
Median Avg Winning Trade [%],ETH-USD,true,57,70,191,41.05263157894737,1.0643991614259833,0.26170798898071623,0.2004432755885579,0.12659575300329973,7.892561983471075,15.743801652892563,1.5820109767526678,0.6681871528000077,0,0,17424,726 days 01:00:00,1000.0,1231.3236922213562,23.13236922213562,15.655486557312571,100.0,497.2451428697151,48.29325246580599,235 days 18:00:00,190,1,23.271305595460035,25.930522784379235,-11.45169839212482,3.4515808469730223,-2.0637418187684795,2 days 18:43:04.615384615,1 days 10:02:08.571428571,1.0950125611889305,0.46208686339942795,0.228354634343581,1.0213885997189238,0.5564563734145259,33.90485686413849,1.0495864444964382,0.3548713163828629,-0.0058588782075756195,None,None,0.00002083419591039309,0.1260052168660574,0.23132369222134175,0.07489755508007123,0.32817921041260917,0.47758864839180915,1 days 23:27:09.473684209,false
Median Worst Trade [%],ETH-USD,true,45,74,150,39.59731543624161,1.0657642186356708,0.20523415977961432,0.20757568963139694,0.12645292398815094,6.198347107438017,12.355371900826446,1.2866261754012207,0.6119957194630594,0,0,17424,726 days 01:00:00,1000.0,1196.0973746801174,19.609737468011733,15.655486557312571,100.0,385.1100663200991,44.099457091187254,246 days 13:00:00,149,1,19.111673882584228,22.901525477283858,-11.66410478413499,3.87548122445164,-2.1969401609729844,3 days 18:36:36.610169491,1 days 16:06:40,1.1878234952854498,0.42497969371631644,0.21359977209019185,1.0197957907203234,0.5392657414291675,40.25700421403305,1.0439262970465246,0.35046113306982873,-0.005894897785460279,None,None,0.00001927965111709595,0.1166033299561963,0.19609737468012245,0.06412291229265699,0.3302090226894651,0.2525792409084954,2 days 12:06:26.577181207,false
Mean Total Fees Paid,ETH-USD,true,54,71,173,41.27906976744186,1.0695019393093967,0.2369146005509642,0.19844870480181442,0.1260273527811165,7.148760330578512,14.25619834710744,1.4186622285418964,0.6684512094471264,0,0,17424,726 days 01:00:00,1000.0,1231.6335708538622,23.163357085386224,15.655486557312571,100.0,473.0809566257354,47.49694333342523,246 days 07:00:00,172,1,19.67948400128944,22.621653386622867,-10.107774478806187,3.387964681429873,-2.043686288669395,3 days 01:30:25.352112676,1 days 13:14:15.445544554,1.232291202631238,0.46203360213860706,0.23247883635049016,1.0214769306917895,0.7113723598413066,39.07997355076761,1.0439319082844876,0.3532929481205343,-0.005858878207575489,None,None,0.00002092354711260611,0.12654561293704175,0.2316335708538788,0.07499143869183134,0.32962465941792635,0.47956800962961943,2 days 04:12:33.488372092,false
Most Avg Winning Trade Duration,ETH-USD,true,41,89,116,38.26086956521739,1.0192069509479251,0.1584022038567493,0.21260913001875137,0.12514784910802756,4.793388429752066,9.545454545454545,1.0191181438915355,0.412413309347871,0,0,17424,726 days 01:00:00,1000.0,1075.2135204902286,7.521352049022857,15.655486557312571,100.0,331.17488948257534,55.63636389534938,172 days 00:00:00,115,1,18.470247747920894,28.52691029107127,-16.850621954358473,4.978476133252865,-2.7408859142390094,5 days 06:15:00,1 days 23:39:43.098591549,0.4934197629765862,0.2883010789851728,0.06673699304344054,1.013305185001839,0.3938160532928729,34.477346428550554,1.0079719998176178,0.354450058297707,-0.005857461680990519,None,None,0.00001283355566064119,0.07761734463555792,0.07521352049022312,0.025489984357773388,0.3240101946807008,-0.5195708532284686,3 days 05:43:49.565217391,false
Median Sortino Ratio,ETH-USD,true,35,82,127,42.857142857142854,1.0362967590476548,0.17355371900826447,0.18665099846246047,0.12306659239283108,5.247933884297521,10.454545454545455,0.9795320993691108,0.46949018547200566,0,0,17424,726 days 01:00:00,1000.0,1112.6915664995556,11.269156649955562,15.655486557312571,100.0,343.99304161024963,51.61811270326865,225 days 23:00:00,126,1,17.195288662179564,21.70727744796016,-15.7629432097645,3.862159509342559,-2.5699803846976135,4 days 05:17:46.666666666,1 days 23:27:30,0.7579069669633043,0.3320942307588893,0.10684051075564885,1.015258602012715,-0.28690713899329484,23.91443818962748,1.0269800601176566,0.3485798312824085,-0.005832092755508193,None,None,0.000014589647314063588,0.08823818695545659,0.11269156649956025,0.03775805487172024,0.3197727169080165,-0.2801784467891983,2 days 22:31:54.285714285,false
Least Win Rate [%],ETH-USD,true,44,71,151,38.0,1.068215867649289,0.2066115702479339,0.20942744032563,0.12243450357498369,6.239669421487603,12.43801652892562,1.3067579954202533,0.6276315673782793,0,0,17424,726 days 01:00:00,1000.0,1207.3270747778038,20.732707477780377,15.655486557312571,100.0,395.2982903793592,46.55722436151556,244 days 10:00:00,150,1,22.817783405223736,22.208078025124664,-11.205597031858069,3.957352140091583,-2.0876876982405994,3 days 16:45:15.789473684,1 days 17:38:42.580645161,1.2300619424838608,0.43680629250289416,0.21339081223205633,1.0203602353016072,0.5144256410699086,40.218874306848804,1.0347663802518174,0.3516134036611852,-0.0059208686282497735,None,None,0.000019820479343753177,0.11987425907101922,0.20732707477779222,0.0675799660288372,0.33028071161090883,0.32430936604115124,2 days 11:32:47.999999998,false
Median Calmar Ratio,ETH-USD,true,45,79,137,38.23529411764706,1.0343061560346722,0.18732782369146006,0.19946640310017427,0.11733317829422014,5.661157024793389,11.28099173553719,1.1292106291208215,0.4678069590640657,0,0,17424,726 days 01:00:00,1000.0,1109.349427638581,10.9349427638581,15.655486557312571,100.0,345.05417996152926,48.022008524230614,245 days 14:00:00,136,1,14.956111406497257,26.601595000181995,-14.805647368286174,4.4317897984752435,-2.4205433178462967,4 days 07:25:23.076923076,1 days 18:42:08.571428571,0.6940685017064823,0.32866216573996154,0.11152089473893959,1.0149980523653703,-0.08598823008464457,21.48627294506877,1.032459421594419,0.3517182530447599,-0.0059081665447519955,None,None,0.00001458897278933546,0.08823410742990087,0.10934942763858402,0.03667509802428315,0.32309701510788547,-0.30152648250012626,2 days 17:55:08.823529410,false
Least Max Drawdown [%],ETH-USD,true,45,63,182,40.88397790055249,1.0735010100029287,0.2493112947658402,0.1728370952715912,0.1087118151304526,7.520661157024794,15.0,1.2998492289020496,0.6195741760605985,0,0,17424,726 days 01:00:00,1000.0,1203.597224274939,20.3597224274939,15.655486557312571,100.0,396.9182494582274,34.89048190029819,302 days 18:00:00,181,1,21.454521260928686,20.79550461753221,-8.827315179813054,3.343424982309219,-2.0199059294086377,3 days 02:55:08.108108108,1 days 08:02:48.224299065,1.0063132763204994,0.4328712601286684,0.279847477161917,1.020102724112144,0.4039851970589336,40.278600618657855,1.0440972265258621,0.3532929481205343,-0.0058574616809906254,None,None,0.0000196886921012568,0.11907720982840113,0.2035972242749411,0.06643407208687946,0.33106712644635683,0.30048480786335013,2 days 01:34:28.508287292,false
Least Worst Trade [%],ETH-USD,true,40,89,116,39.130434782608695,1.0045569955348652,0.1584022038567493,0.17856438735197644,0.10749695559650756,4.793388429752066,9.545454545454545,0.85592846829873,0.3351773651263748,0,0,17424,726 days 01:00:00,1000.0,1031.4104577496246,3.14104577496247,15.655486557312571,100.0,332.2313415559406,58.06845302328145,186 days 07:00:00,115,1,17.754102447281866,28.710417181613785,-18.156269359467544,4.850460589342334,-2.824797456784682,5 days 05:00:00,1 days 23:07:42.857142857,0.1187509156725568,0.2345049453917802,0.026984403301007397,1.0108196461938186,0.39170795884192783,34.62838921988839,1.0068207992418416,0.35339805825242715,-0.005858155599461452,None,None,0.000010426940943107645,0.06306213882391504,0.031410457749616594,0.010792280666485077,0.3236404916577272,-0.7993645382107074,3 days 05:35:59.999999999,false
Mean Omega Ratio,ETH-USD,true,43,89,122,38.01652892561984,1.0078563430486203,0.16666666666666666,0.175338007239084,0.10254988344561812,5.041322314049587,10.041322314049587,0.8839354083953822,0.35003481767439104,0,0,17424,726 days 01:00:00,1000.0,1039.8917906816284,3.989179068162844,15.655486557312571,100.0,332.5288640946305,55.01234851206567,200 days 04:00:00,121,1,17.863483521079274,28.710417181613767,-16.888227041650314,4.695890152341663,-2.5972673084238314,4 days 22:41:44.347826086,1 days 22:40:00,0.182052125293783,0.2452550153165593,0.03610024025430042,1.0112936558501768,0.35581210576761346,34.46556721791655,1.010628768502477,0.35476597729746534,-0.005841012241584922,None,None,0.000010917111602473425,0.06602669097175927,0.03989179068163695,0.013669489238290478,0.3240020791517868,-0.7451897101020136,3 days 02:02:58.512396693,false
