Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Calmar Ratio,MSTY,true,5,7,135,46.26865671641791,1.174174062202872,1.7197860962566844,0.5161219954361493,0.3673887912404277,36.38502673796791,72.50053475935829,18.779112603997646,3.648092153447253,0,0,1870,77 days 23:00:00,1000.0,1698.79807683529,69.879807683529,1.8434576727814456,100.0,512.9689332775079,46.47632284625551,35 days 00:00:00,134,1,22.22387438676742,19.62753324354006,-11.71831087984473,4.314510834603206,-2.7547128382910384,0 days 10:32:54.193548387,0 days 04:47:30,5.049061212302412,2.5551676222884234,23.56945017694267,1.1354215673350712,-0.4895767806210712,26.325902684031234,1.226920741259512,0.4120754716981132,-0.01591506405958073,None,None,0.00038159396418450313,2.307880295387875,0.6987980768352844,4.545392858869973,1.0870262839973137,36.906922798011934,0 days 07:27:18.805970148,false
Most Omega Ratio,MSTY,true,5,7,135,46.26865671641791,1.174174062202872,1.7197860962566844,0.5161219954361493,0.3673887912404277,36.38502673796791,72.50053475935829,18.779112603997646,3.648092153447253,0,0,1870,77 days 23:00:00,1000.0,1698.79807683529,69.879807683529,1.8434576727814456,100.0,512.9689332775079,46.47632284625551,35 days 00:00:00,134,1,22.22387438676742,19.62753324354006,-11.71831087984473,4.314510834603206,-2.7547128382910384,0 days 10:32:54.193548387,0 days 04:47:30,5.049061212302412,2.5551676222884234,23.56945017694267,1.1354215673350712,-0.4895767806210712,26.325902684031234,1.226920741259512,0.4120754716981132,-0.01591506405958073,None,None,0.00038159396418450313,2.307880295387875,0.6987980768352844,4.545392858869973,1.0870262839973137,36.906922798011934,0 days 07:27:18.805970148,false
Most Sortino Ratio,MSTY,true,5,7,135,46.26865671641791,1.174174062202872,1.7197860962566844,0.5161219954361493,0.3673887912404277,36.38502673796791,72.50053475935829,18.779112603997646,3.648092153447253,0,0,1870,77 days 23:00:00,1000.0,1698.79807683529,69.879807683529,1.8434576727814456,100.0,512.9689332775079,46.47632284625551,35 days 00:00:00,134,1,22.22387438676742,19.62753324354006,-11.71831087984473,4.314510834603206,-2.7547128382910384,0 days 10:32:54.193548387,0 days 04:47:30,5.049061212302412,2.5551676222884234,23.56945017694267,1.1354215673350712,-0.4895767806210712,26.325902684031234,1.226920741259512,0.4120754716981132,-0.01591506405958073,None,None,0.00038159396418450313,2.307880295387875,0.6987980768352844,4.545392858869973,1.0870262839973137,36.906922798011934,0 days 07:27:18.805970148,false
Median Avg Winning Trade [%],MSTY,true,35,39,45,46.666666666666664,1.1541995437673889,0.5775401069518716,0.7378814556896525,0.3667576466149752,12.128342245989304,24.256684491978607,8.949278831572895,1.83165321526627,0,0,1870,77 days 23:00:00,1000.0,1202.7178028604565,20.271780286045647,1.8434576727814456,100.0,120.55079621041749,47.06704058433078,49 days 11:00:00,45,0,0.0,48.440492894189106,-9.905311144592654,6.039837749999967,-3.9013303018318712,1 days 04:42:51.428571428,0 days 14:05:00,4.504840063565698,1.321783027960221,2.9174400914464074,1.0688213044782549,-0.9058925241797279,27.931827881368655,0.993375094750378,0.37472446730345327,-0.01664284318127035,None,None,0.00019652479090611198,1.1885819354001652,0.20271780286045615,0.8160548724894889,1.0822189046327515,9.996607399973106,0 days 20:54:39.999999999,false
Mean Max Drawdown [%],MSTY,true,48,50,46,55.55555555555556,1.0407392593344955,0.5775401069518716,0.53564340991645,0.3169487632641716,12.397860962566844,24.526203208556147,6.640832521659345,1.3229448387870264,0,0,1870,77 days 23:00:00,1000.0,1085.4545251795025,8.545452517950242,1.8434576727814456,100.0,113.59619037791504,54.58134436737182,40 days 20:00:00,45,1,22.749646851164243,30.196113555761535,-22.41966464052463,5.526427872990312,-5.702837168925878,1 days 02:14:24,0 days 13:57:00,1.39344174062974,0.9884989146834535,0.8574803757608105,1.051635558280584,-1.729307380346196,27.427903160514106,1.0516355582805854,0.3567802755620014,-0.01739531268917213,None,None,0.00015804234486813768,0.9558401017624967,0.08545452517950247,0.30351028622901755,1.1637379904539535,3.6355566738110636,0 days 20:46:40,false
Mean Avg Winning Trade [%],MSTY,true,43,44,62,44.26229508196721,1.031082855386169,0.7828877005347593,0.4937639073281339,0.31554143190200273,16.710160427807487,33.15080213903743,8.250874104914187,1.4344532533181324,0,0,1870,77 days 23:00:00,1000.0,1107.271166451478,10.727116645147794,1.8434576727814456,100.0,178.27026986570314,61.4199786688461,38 days 08:00:00,61,1,43.85165847551707,60.39933947394878,-22.59292015476586,6.017716544827767,-3.892904363627457,0 days 20:33:20,0 days 11:21:10.588235294,1.0396640651796716,1.0423066450862992,0.9954011317388758,1.0538674435395161,-1.0391747928878727,26.355909655759966,1.0727614813718989,0.3666910153396639,-0.016549667260989814,None,None,0.00016318404332622263,0.9869370940369945,0.10727116645147783,0.39011538011690927,1.139567690693237,4.8190197711252605,0 days 15:25:34.426229507,false
Least Max Drawdown [%],MSTY,true,4,7,133,42.42424242424242,1.1615741005280602,1.6941176470588235,0.37199899161501127,0.2427965446438302,35.84598930481283,71.42245989304813,13.334671874832852,2.831026151576252,0,0,1870,77 days 23:00:00,1000.0,1447.0091104995315,44.70091104995315,1.8434576727814456,100.0,366.8162040249369,32.69474348165023,33 days 02:00:00,132,1,18.929941790466955,19.62753324354008,-11.601843657139359,4.223799615832747,-2.4661698893875306,0 days 11:07:30,0 days 04:55:15.789473684,3.243024005371705,2.0009516841590234,14.19369014754075,1.1038963663860089,-0.5029490843309546,26.84927157600948,1.197412448989615,0.40888554216867473,-0.014579717777137704,None,None,0.0002902941929778649,1.755699279130127,0.4470091104995333,2.3015868219882765,1.0559897204112678,23.248406518880103,0 days 07:33:10.909090908,false
Mean Calmar Ratio,MSTY,true,37,40,46,45.65217391304348,1.0226398143303812,0.5903743315508021,0.44674808677952216,0.22205230348804653,12.397860962566844,24.795721925133687,5.538720665185262,1.0818006620473761,0,0,1870,77 days 23:00:00,1000.0,1034.420722212627,3.442072221262697,1.8434576727814456,100.0,118.57555406629652,52.760864732851964,49 days 17:00:00,46,0,0.0,48.50849525517386,-17.943182981405766,6.253920385634116,-4.431276644258337,1 days 05:45:42.857142857,0 days 12:48:00,0.7482765698397245,0.7930514242918015,0.32540883962908174,1.040900023061673,-1.1197119803361337,28.021159779682748,0.9619212275375386,0.37877671333824614,-0.017724241864024125,None,None,0.00012044075677400478,0.7284256969691809,0.0344207222126256,0.1156004454435402,1.1054270065620617,0.8671826709583357,0 days 20:32:36.521739129,false
Most Worst Trade [%],MSTY,true,34,39,40,41.02564102564102,1.0576113990489218,0.5005347593582887,0.5815152639379773,0.22021879817769552,10.780748663101605,21.29197860962567,6.269169904272525,1.4346075145537582,0,0,1870,77 days 23:00:00,1000.0,1113.7016814611407,11.370168146114064,1.8434576727814456,100.0,100.4656880801946,47.33764777502661,49 days 18:00:00,39,1,36.69858337529877,48.440492894189106,-9.90531114459264,7.7082251319953405,-4.376195948623667,1 days 11:00:00,0 days 15:54:46.956521739,1.974438412457495,1.0436195011868916,1.3850722861344456,1.0536989303393978,-1.0134226902004486,28.435236272208712,0.9731219533134445,0.37472446730345327,-0.017240891332582577,None,None,0.00015380810118339832,0.9302313959571931,0.11370168146113979,0.41638135816297184,1.0727412213540937,5.167848773527048,0 days 23:44:36.923076922,false
Least Max Drawdown Duration,MSTY,true,4,6,166,42.42424242424242,1.1115810226723803,2.1176470588235294,0.2954438760820395,0.1928305018717274,44.74010695187165,89.21069518716577,13.218190614185962,2.7234140276571104,0,0,1870,77 days 23:00:00,1000.0,1406.8270987109058,40.682709871090594,1.8434576727814456,100.0,493.87976292690814,40.78178129427397,23 days 00:00:00,165,1,18.404276030201117,19.077048850728538,-14.423877793098494,3.971203978021845,-2.413010935873606,0 days 09:24:51.428571428,0 days 03:36:00,2.354077713216391,1.8954277517897589,9.670506965079923,1.0967442801756448,-0.22149862569522827,26.064195617808146,1.281908898906602,0.4046546546546546,-0.015515947216608178,None,None,0.00027502656479931565,1.663360663906261,0.4068270987109037,2.014307471890258,1.0561493926619518,21.068697574003806,0 days 06:03:59.999999999,false
Median Worst Trade [%],MSTY,true,36,38,55,42.592592592592595,0.9578877746648738,0.6930481283422459,0.2802409641048529,0.15255721122867733,14.823529411764705,29.37754010695187,4.154160173789584,0.49032441339379157,0,0,1870,77 days 23:00:00,1000.0,915.142145817953,-8.485785418204706,1.8434576727814456,100.0,134.6379710498568,57.64771795841703,49 days 17:00:00,54,1,-0.9151421458178675,50.60041104274839,-18.372379986424594,7.1662308323487,-4.828719260721227,1 days 01:23:28.695652173,0 days 11:34:50.322580645,-1.5544946673376003,0.3604610551127123,-0.5894043839013735,1.0182579681635477,-1.026084468959538,26.58130152558703,0.9860600877473097,0.37069597069597066,-0.01772424186402418,None,None,0.00005470091605654718,0.33083114030999733,-0.08485785418204606,-0.24922134996765333,1.1045724173194116,-5.603189725208708,0 days 17:27:46.666666665,true
Mean Total Fees Paid,MSTY,true,41,42,58,45.614035087719294,0.9697771741581376,0.7315508021390373,0.23248635430959141,0.14306852572897932,15.632085561497325,30.99465240641711,3.634246582448115,0.8133992790963106,0,0,1870,77 days 23:00:00,1000.0,979.361466179688,-2.0638533820311977,1.8434576727814456,100.0,144.66019484515323,55.23868500686307,42 days 03:00:00,57,1,24.999169530323684,53.03223162636601,-19.769393393962023,4.87486010761498,-3.66111743878525,0 days 20:46:09.230769230,0 days 12:50:19.354838709,-0.8006614622918526,0.6089264447591445,-0.16840562802871353,1.0307201183847219,-1.4994533736640057,26.735994073013295,0.9711409207902292,0.38387573964497046,-0.01779254683064205,None,None,0.00009320873201324436,0.5637264112161019,-0.02063853382031333,-0.06519005573710712,1.1141655067821659,-2.1195556114490084,0 days 16:27:22.105263156,false
Mean Total Return [%],MSTY,true,63,64,46,41.30434782608695,0.952302323916818,0.5903743315508021,0.3007814102558686,0.13526264603222493,12.397860962566844,24.795721925133687,3.7290461044770353,0.5945435368287382,0,0,1870,77 days 23:00:00,1000.0,933.0081320401875,-6.699186795981245,1.8434576727814456,100.0,103.49501656934059,48.08728497872732,46 days 16:00:00,46,0,0.0,52.21579953147557,-19.289175873281465,6.785531242003284,-4.262561063936756,1 days 02:00:00,0 days 15:35:33.333333333,-1.4563449556480954,0.4478431042855416,-0.5765009424297987,1.023151725874888,-1.8962178119890125,28.88314714856071,1.0252877420040634,0.3441091954022989,-0.01686587988915739,None,None,0.0000689486717467538,0.41700156672436695,-0.06699186795981171,-0.20080129756013088,1.1206189364885348,-4.634033422570195,0 days 19:53:28.695652173,false
Most Total Fees Paid,MSTY,true,5,6,192,42.93193717277487,1.0298167460423027,2.4513368983957218,0.15165287041382003,0.10016540776426294,51.747593582887696,103.22566844919785,7.847671103852693,1.5709216910517951,0,0,1870,77 days 23:00:00,1000.0,1137.8743104360326,13.78743104360326,1.8434576727814456,100.0,612.5512176180306,53.282783290219804,36 days 12:00:00,191,1,14.885804315347968,21.25862185578003,-11.718310879844747,3.492452192149289,-2.3616090046532308,0 days 07:51:57.073170731,0 days 03:08:48.440366972,0.6439188802130005,1.1200567863061128,1.5591638866394275,1.0572949005711598,-0.5555696367788064,26.65449060602831,1.2962316012652102,0.39626865671641787,-0.015306009195365684,None,None,0.00016630444149983608,1.0058092621910086,0.13787431043603182,0.5181845792230078,1.080741306355098,6.479114517883402,0 days 05:10:21.989528794,false
Median Expectancy,MSTY,true,38,42,40,46.15384615384615,0.9505957389779783,0.5005347593582887,0.20672251207701686,0.08807112940559297,10.780748663101605,21.29197860962567,2.228623445707305,0.7003941350871361,0,0,1870,77 days 23:00:00,1000.0,955.6297883855963,-4.437021161440373,1.8434576727814456,100.0,95.66387721028019,55.96602510923535,49 days 15:00:00,39,1,24.393394995689732,41.964821396569945,-20.020558387480325,6.42777237748399,-5.125605943986102,1 days 09:50:00,0 days 14:45:42.857142857,-1.7631694002587963,0.5207907976057526,-0.3420505147100096,1.027144659368758,-1.3201893274101388,28.584899208560834,0.9517391982643055,0.3686905632772494,-0.01730068355359122,None,None,0.00007958052121934157,0.4813029923345778,-0.044370211614404576,-0.13645203313530307,1.112247458292508,-3.406901567067557,0 days 23:33:50.769230768,false
Least Best Trade [%],MSTY,true,6,7,171,44.70588235294118,1.0153608771796467,2.1818181818181817,0.11982281867005296,0.08241207437940296,46.08770053475936,91.90588235294118,5.522358184096173,1.2393970616198378,0,0,1870,77 days 23:00:00,1000.0,1066.221520120112,6.62215201201119,1.8434576727814456,100.0,534.2527792036917,58.43848216097629,59 days 21:00:00,170,1,9.25389019469253,16.84600808457083,-11.330003665026815,3.33735111536836,-2.4815830382349615,0 days 08:11:50.526315789,0 days 03:51:03.829787234,0.33510370544363965,0.8697009841602232,0.5991738185081414,1.0435602035485032,-0.32630446124879886,26.58476006785932,1.2783612493469194,0.384900074019245,-0.01606117450352595,None,None,0.00012456214939645754,0.7533518795497752,0.06622152012010818,0.2303162230856033,1.0424952298513255,2.592245219289226,0 days 05:47:38.823529411,false
Most Avg Winning Trade [%],MSTY,true,33,38,42,39.02439024390244,0.9229583660459625,0.5262032085561497,0.18758813923211726,0.07103929533050594,11.319786096256683,22.370053475935826,2.123457610302384,0.2110806281740306,0,0,1870,77 days 23:00:00,1000.0,868.6352719467876,-13.136472805321239,1.8434576727814456,100.0,101.63342697637654,54.68332367001665,73 days 00:00:00,41,1,6.266847653614377,50.80856091296627,-22.285665820923814,8.959171052278066,-5.42622492511729,1 days 07:30:00,0 days 17:16:48,-3.356867700166511,0.15707633227142923,-0.8829470237429757,1.0079352110318307,-1.209065939272054,27.89956505173498,0.9439393246171113,0.3686905632772494,-0.017579652679977954,None,None,0.000023416881602518128,0.14162529993202963,-0.1313647280532133,-0.36570346936908005,1.0851162131656398,-8.125996435546398,0 days 22:49:45.365853658,false
Median Best Trade [%],MSTY,true,13,21,52,39.21568627450981,0.9563178741463301,0.6545454545454545,0.12998351515579287,0.061530658061913795,14.014973262032084,27.76042780748663,1.8217154894133794,0.5753887577880171,0,0,1870,77 days 23:00:00,1000.0,941.5067939357068,-5.849320606429319,1.8434576727814456,100.0,121.19109457266966,53.13942524692343,73 days 00:00:00,51,1,12.316901583556387,34.92161031232151,-13.085868757557703,6.724535052843361,-4.124565863997478,1 days 01:06:00,0 days 14:17:25.161290322,-1.3884334832911556,0.41858283246736416,-0.4627031163285913,1.0219505914405753,-0.7175174786434376,28.726747212370036,1.0017139460655153,0.369692532942899,-0.01542059446336988,None,None,0.00006069702050921732,0.36709558003974635,-0.05849320606428943,-0.17702918576861393,1.0554651665042685,-4.173015954092262,0 days 18:31:45.882352940,false
Mean Expectancy,MSTY,true,40,41,60,47.45762711864407,0.9266696795321445,0.7572192513368984,0.0877300052315877,0.05814059518306404,16.171122994652407,32.07272727272727,1.4186927049215037,0.4689686956463965,0,0,1870,77 days 23:00:00,1000.0,905.9909075217943,-9.400909247820573,1.8434576727814456,100.0,148.88645591770364,60.786746834704964,42 days 04:00:00,59,1,24.47865583271073,51.189721864583746,-20.020558387480317,4.595916601390262,-3.984180468718183,0 days 21:10:42.857142857,0 days 11:03:52.258064516,-2.0082669205239796,0.34772898537731817,-0.6088910744437086,1.0176878637027982,-1.2403351252436168,27.119103134778186,0.9839633146132323,0.37776141384388806,-0.017910254933451164,None,None,0.00005386150172415651,0.32575436242769856,-0.09400909247820644,-0.2732199760840781,1.1274453737091208,-6.099606780575708,0 days 15:51:51.864406778,false
Median Total Return [%],MSTY,true,53,55,38,40.54054054054054,0.9287169001675999,0.4748663101604278,0.15464516024230823,0.05490360718661831,10.241711229946524,20.21390374331551,1.583831074310528,0.5394327503134223,0,0,1870,77 days 23:00:00,1000.0,918.7967315460138,-8.120326845398619,1.8434576727814456,100.0,81.00604345381437,56.98248853000085,46 days 01:00:00,37,1,6.628742036151721,32.985716934015144,-17.911109331735286,7.478626626579699,-4.838978566805913,1 days 12:16:00,0 days 17:27:16.363636363,-2.373838121355085,0.4032909119376276,-0.5744619286223779,1.0203417960881827,-1.5599432429215645,23.3586535815421,1.0352528453003287,0.3441091954022989,-0.017616209307398805,None,None,0.00006280009581308932,0.3798149794775642,-0.08120326845398662,-0.2394863866607707,1.133443340844915,-5.4049434740459805,1 days 01:04:51.891891890,false
Least Win Rate [%],MSTY,true,14,21,51,38.0,0.9514776978275703,0.6417112299465241,0.11614175689212924,0.052229429134922026,13.745454545454544,27.22139037433155,1.5964212401899947,0.5003590211710418,0,0,1870,77 days 23:00:00,1000.0,928.0354995227593,-7.196450047724068,1.8434576727814456,100.0,119.46476323141259,51.75615617447578,70 days 16:00:00,50,1,8.05455381203808,34.92161031232151,-13.510845816006972,7.0834340963170925,-4.15413419307801,1 days 00:15:47.368421052,0 days 15:27:05.806451612,-1.6003810857855783,0.36517575475587294,-0.5701414855572432,1.0190764143135758,-0.7499392886492168,28.67806102863348,1.0007696523797986,0.3656934306569343,-0.016060642425400534,None,None,0.000052925272496352094,0.32009204805793745,-0.07196450047724101,-0.21448828762170802,1.0549189929843128,-4.903778293355617,0 days 18:47:59.999999998,false
Median Sharpe Ratio,MSTY,true,14,21,51,38.0,0.9514776978275703,0.6417112299465241,0.11614175689212924,0.052229429134922026,13.745454545454544,27.22139037433155,1.5964212401899947,0.5003590211710418,0,0,1870,77 days 23:00:00,1000.0,928.0354995227593,-7.196450047724068,1.8434576727814456,100.0,119.46476323141259,51.75615617447578,70 days 16:00:00,50,1,8.05455381203808,34.92161031232151,-13.510845816006972,7.0834340963170925,-4.15413419307801,1 days 00:15:47.368421052,0 days 15:27:05.806451612,-1.6003810857855783,0.36517575475587294,-0.5701414855572432,1.0190764143135758,-0.7499392886492168,28.67806102863348,1.0007696523797986,0.3656934306569343,-0.016060642425400534,None,None,0.000052925272496352094,0.32009204805793745,-0.07196450047724101,-0.21448828762170802,1.0549189929843128,-4.903778293355617,0 days 18:47:59.999999998,false
