Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Trades,MA,true,74,76,false,89,63.63636363636363,3.042657674022409,0.018565400843881856,5.267826287552083,5.208637228141385,0.3943037974683544,0.7841772151898734,2.07712390958541,1.7235497512695401,0,0,4740,4741 days 00:00:00,1000.0,50773.53611192411,4977.353611192411,11652.391229554669,100.0,3353.3072415368647,40.99721253417241,487 days 00:00:00,88,1,4893.364253958418,80.50170414738194,-19.879105800524712,10.174335323954384,-3.3185645261519436,49 days 19:17:08.571428571,16 days 21:00:00,510.0019529314284,1.1285421845050416,0.861154045243489,1.2308922972914356,0.6170421762009065,13.248397802378916,1.0865041881081003,0.6594329716485824,-0.022775429015203734,None,None,0.00096002490812798,0.24192627684825097,49.773536111923846,0.2321407772568207,0.2579950694393203,-0.5728470222860311,37 days 19:54:32.727272727
Least Total Trades,MA,true,79,84,false,54,73.58490566037736,3.072249287509965,0.011181434599156118,8.665605410248364,5.1604167049793634,0.23924050632911392,0.4740506329113924,2.0731638259961276,1.580504379051043,0,0,4740,4741 days 00:00:00,1000.0,37124.632024006605,3612.463202400661,11652.391229554669,100.0,2022.3356065557246,40.997212534172405,1004 days 00:00:00,53,1,3114.6218794680462,116.35252522271871,-15.988049722993525,13.822398437901684,-5.69974659535732,76 days 19:41:32.307692307,26 days 22:17:08.571428571,622.8303800856331,1.0445440264515162,0.7825519717388287,1.2098514560666218,0.5533289929717193,12.538139592837549,1.0519340028537156,0.6687785990848293,-0.023445560014959795,None,None,0.0008963195948066384,0.22587253789127287,36.12463202400666,0.21180514297659125,0.2602452692727548,-0.6899809548757554,63 days 15:23:46.415094339
Median Avg Losing Trade [%],MA,true,65,69,false,69,63.23529411764706,2.1647638729605396,0.014345991561181435,6.607047866209176,5.048081515755325,0.30569620253164553,0.6069620253164557,2.0197494426449567,1.596032069807292,0,0,4740,4741 days 00:00:00,1000.0,37384.52972015792,3638.452972015792,11652.391229554669,100.0,2479.8477765033304,40.9972125341724,943 days 00:00:00,68,1,4102.762083494163,103.81036737785634,-18.598280743788273,13.169242509348637,-4.6799269199906925,64 days 04:27:54.418604651,22 days 04:48:00,474.7318770097613,1.0500275486986568,0.78428280342216,1.2143434341440322,0.6423932961359421,13.903956255339688,1.069037382195175,0.6524921575461834,-0.022902382465054237,None,None,0.0008962843631702546,0.22586365951890416,36.38452972015799,0.2122545795488957,0.2588760234388238,-0.6877505311710302,48 days 17:59:59.999999999
Median Total Trades,MA,true,69,72,false,74,60.273972602739725,1.8392757720919397,0.01540084388185654,5.313970398965507,4.306772841305624,0.32784810126582276,0.6512658227848102,1.742175105483628,1.333601639055782,0,0,4740,4741 days 00:00:00,1000.0,19170.031025007498,1817.0031025007497,11652.391229554669,100.0,1652.1966932818898,53.19439253393378,1284 days 00:00:00,73,1,2225.917924582707,128.6452161077341,-22.614284394142057,11.746446733941516,-4.445648867894643,60 days 14:43:38.181818182,22 days 13:14:28.965517241,218.4125082249971,0.882329796020644,0.4799324110958706,1.176556533495575,0.6652769211910594,13.669055746044693,1.0563060002173845,0.6450381679389313,-0.023445560014959742,None,None,0.0007564506845306837,0.19062557250173232,18.170031025007482,0.1699725992495822,0.2600137874218441,-0.8440660747905396,45 days 11:50:08.219178082
Mean Total Fees Paid,MA,true,64,68,false,71,60.0,2.098245054984029,0.014767932489451477,5.434217674411243,4.204036513635517,0.31455696202531647,0.6246835443037975,1.7093710026470808,1.3728091893815422,0,0,4740,4741 days 00:00:00,1000.0,21137.983207195706,2013.7983207195707,11652.391229554669,100.0,1541.6553510112085,41.13377915802817,1284 days 00:00:00,70,1,2319.786196942765,96.1921947411551,-17.51608958702104,11.920944177014341,-4.295872079493406,65 days 20:00:00,19 days 16:17:08.571428571,254.54567157504204,0.9109863742010115,0.6436972580953952,1.1831681512608356,0.6256813178870659,14.018917830297811,1.0578541051326724,0.6456091634849012,-0.023113199784858016,None,None,0.0007751402339795888,0.19533533896285638,20.137983207195695,0.17606562846480478,0.25805667734386323,-0.8271772479101241,47 days 08:54:51.428571428
Median Best Trade [%],MA,true,57,62,false,66,61.53846153846154,2.1382678709996514,0.013713080168776372,5.684190788500686,4.151375294972412,0.29240506329113924,0.580379746835443,1.6620861672704539,1.3501279835571907,0,0,4740,4741 days 00:00:00,1000.0,19930.651151081198,1893.0651151081197,11652.391229554669,100.0,1368.8719569411555,42.6762740759364,984 days 00:00:00,65,1,2659.656281512016,97.43900044636035,-21.71108750015963,12.423089284082641,-5.098046804430444,63 days 18:36:00,29 days 10:33:36,250.3229979933721,0.889083189248678,0.6070426861277244,1.1813246089276366,0.9499425212795475,17.8828412203614,1.031284988179593,0.6490434782608696,-0.023387904808786768,None,None,0.0007654170268974228,0.19288509077815053,18.93065115108134,0.17239487581696356,0.26109732530343954,-0.8375384864948042,50 days 13:39:41.538461538
Most Avg Winning Trade [%],MA,true,84,89,false,56,52.72727272727272,2.210794393994965,0.011603375527426161,7.465239492104693,3.987694700148021,0.2481012658227848,0.49177215189873413,1.8521353676614176,1.3560611999037098,0,0,4740,4741 days 00:00:00,1000.0,21072.66129102146,2007.2661291021461,11652.391229554669,100.0,1236.1749827720987,41.7920866601441,1240 days 00:00:00,55,1,2054.705238548275,122.76150083804049,-19.37545214801596,18.50590430061116,-4.8493481789217485,100 days 02:28:57.931034482,19 days 05:32:18.461538461,327.59920095405795,0.9009810319926417,0.6328367228467996,1.1782812199343125,0.5628089210375508,12.367616947152813,1.046532475933219,0.666432337434095,-0.024134250681666296,None,None,0.0007787266862231583,0.1962391249282359,20.07266129102139,0.17587216734592315,0.2621296287306079,-0.8277378359893207,61 days 20:56:43.636363635
Least Avg Winning Trade Duration,MA,true,84,89,false,56,52.72727272727272,2.210794393994965,0.011603375527426161,7.465239492104693,3.987694700148021,0.2481012658227848,0.49177215189873413,1.8521353676614176,1.3560611999037098,0,0,4740,4741 days 00:00:00,1000.0,21072.66129102146,2007.2661291021461,11652.391229554669,100.0,1236.1749827720987,41.7920866601441,1240 days 00:00:00,55,1,2054.705238548275,122.76150083804049,-19.37545214801596,18.50590430061116,-4.8493481789217485,100 days 02:28:57.931034482,19 days 05:32:18.461538461,327.59920095405795,0.9009810319926417,0.6328367228467996,1.1782812199343125,0.5628089210375508,12.367616947152813,1.046532475933219,0.666432337434095,-0.024134250681666296,None,None,0.0007787266862231583,0.1962391249282359,20.07266129102139,0.17587216734592315,0.2621296287306079,-0.8277378359893207,61 days 20:56:43.636363635
Median Win Rate [%],MA,true,34,42,false,72,55.55555555555556,2.277265954171106,0.015189873417721518,5.3822112768556165,3.965526820302536,0.3189873417721519,0.6379746835443038,1.7168572680602725,1.43041581882372,0,0,4740,4741 days 00:00:00,1000.0,20932.50277620415,1993.2502776204149,11652.391229554669,100.0,1629.0290759588756,37.09590659973726,1150 days 00:00:00,72,0,0.0,111.84047594319273,-19.973394628033745,13.111172838638305,-4.278990675372745,56 days 18:00:00,30 days 19:30:00,276.8403163361687,0.9396850337225899,0.7112002621056563,1.1956243440192702,0.8831182634765096,17.907978611535214,1.0675460667112224,0.5877427997320831,-0.021163593248875366,None,None,0.0007602121969918528,0.1915734736419469,19.93250277620421,0.1754551423543882,0.2453574367402088,-0.8289406664818452,45 days 05:20:00
Mean Max Drawdown [%],MA,true,59,66,false,54,60.37735849056604,1.7759199159061314,0.011181434599156118,6.686663265883709,3.941300875083417,0.23924050632911392,0.4740506329113924,1.599720705382305,1.2309720134413789,0,0,4740,4741 days 00:00:00,1000.0,14897.804050068438,1389.780405006844,11652.391229554669,100.0,989.3518281393813,47.70677819688356,1284 days 00:00:00,53,1,2031.0778006086912,99.8089516255537,-21.74260475641368,15.410970723403322,-6.607519526527128,83 days 16:30:00,29 days 17:08:34.285714286,223.90049527282537,0.8258700309743437,0.4845540769245142,1.1644580836279803,0.5328283311653247,13.169834647985178,1.0218713795102694,0.6467523445640848,-0.02371006892988956,None,None,0.0007006638004610306,0.17656727771617972,13.897804050068482,0.1543974797678187,0.2573028971330575,-0.8807300254833652,62 days 07:14:43.018867924
Least Avg Losing Trade [%],MA,true,46,55,false,55,62.96296296296296,1.5053705098840842,0.01139240506329114,6.490496165703657,3.9380538533482867,0.24367088607594936,0.48291139240506326,1.5815449517695621,1.2597714234579624,0,0,4740,4741 days 00:00:00,1000.0,15267.708028489993,1426.7708028489994,11652.391229554669,100.0,1217.8161310166272,62.20218083622137,1284 days 00:00:00,54,1,2385.4094409840163,98.95558938777947,-26.664240141869968,14.943966653460276,-7.880403663482596,72 days 09:10:35.294117646,38 days 14:24:00,220.042566435296,0.8355894849494924,0.37537598269051864,1.1702045748559315,0.837369625722777,17.777425338693085,1.0264840348217683,0.6297696803025093,-0.02272449301539884,None,None,0.0007034964547609516,0.17728110659975982,14.267708028490068,0.15590339017699084,0.2553381159796877,-0.8775555356200027,59 days 20:53:19.999999999
Median Calmar Ratio,MA,true,10,47,false,58,56.896551724137936,2.063150635416978,0.012236286919831224,6.335583806973899,3.851064019711525,0.2569620253164557,0.5139240506329114,1.6280044466021537,1.3611568333541524,0,0,4740,4741 days 00:00:00,1000.0,17683.60973321884,1668.360973321884,11652.391229554669,100.0,1163.9878947769837,51.190109166989586,984 days 00:00:00,58,0,0.0,101.49748410717532,-12.469887013282344,14.84568496049213,-4.8977497156701695,84 days 16:43:38.181818182,21 days 19:12:00,287.6484436761869,0.9023893282021771,0.4835334047876058,1.1846173100890454,0.869725547658199,18.112465952529412,1.0347403133982223,0.6175366769020812,-0.021664479230657403,None,None,0.0007220680256342445,0.1819611424598296,16.683609733218933,0.16496416213441845,0.24267825649622582,-0.8568224375190632,57 days 14:04:08.275862069
Median Avg Winning Trade [%],MA,true,42,47,false,86,55.294117647058826,1.729654118542261,0.017932489451476793,4.4424468974379945,3.8459201359290067,0.3810126582278481,0.7575949367088607,1.6926285014289066,1.3166444847037315,0,0,4740,4741 days 00:00:00,1000.0,17389.708744333875,1638.9708744333873,11652.391229554669,100.0,1878.3015495191187,47.42327855662802,1284 days 00:00:00,85,1,-844.2596758074724,105.3922556385358,-17.47871354204177,11.888015521455236,-4.766545874372805,45 days 19:24:15.319148936,29 days 05:41:03.157894737,202.75256964872176,0.8626157294773374,0.5185483992546078,1.1786710373982316,0.9443583879840423,17.988287195175793,1.0727904187844903,0.595759003702457,-0.022817636502265943,None,None,0.0007333141852297071,0.1847951746778862,16.38970874433376,0.1639268389765831,0.2578216690832332,-0.8593446750846843,38 days 09:35:59.999999999
Median Total Fees Paid,MA,true,28,36,false,79,59.49367088607595,2.039289719268336,0.016666666666666666,4.426222099720885,3.831873985759469,0.35,0.7,1.5491777349023097,1.3018009726804076,0,0,4740,4741 days 00:00:00,1000.0,14922.318208407938,1392.231820840794,11652.391229554669,100.0,1283.3191770160295,37.79775487989138,1150 days 00:00:00,79,0,0.0,128.05175155775382,-13.680537378526788,10.547018758213037,-4.563697992439461,52 days 17:52:20.425531915,22 days 09:45:00,176.23187605579662,0.8591590330286434,0.6119966346720344,1.1797871113411045,0.9425367276124001,19.119313056144712,1.0598203800891035,0.5698675496688742,-0.021195898357872903,None,None,0.0006855042377219021,0.17274706790591934,13.922318208407995,0.15449836848340892,0.24198212486209292,-0.8805196467048246,40 days 10:56:12.151898733
Mean Total Return [%],MA,true,20,32,false,75,61.33333333333333,1.781676211049007,0.015822784810126583,4.535652851369736,3.8221793691318,0.3322784810126582,0.6645569620253164,1.507099839853868,1.3807437576231103,0,0,4740,4741 days 00:00:00,1000.0,16134.9422997765,1513.4942299776499,11652.391229554669,100.0,1566.4719755329425,51.62254876903427,1150 days 00:00:00,75,0,0.0,86.95968200509445,-13.804532130181837,10.318331895053085,-4.6368725282659184,55 days 01:33:54.782608696,21 days 00:00:00,201.79923066368656,0.8986026516601704,0.4624911567517063,1.1899158488344042,1.1519291789030215,19.97874570374239,1.0735340378932796,0.5523903077930583,-0.02104902289814637,None,None,0.0006947615140232174,0.1750799015338508,15.134942299776515,0.15930277646085877,0.23448483456315425,-0.8701129922467001,41 days 21:26:24
Median Total Return [%],MA,true,35,46,false,63,57.14285714285714,1.8954735020839424,0.013291139240506329,5.5652023749427,3.690316549971213,0.2791139240506329,0.5582278481012658,1.5533254730061588,1.261990244376161,0,0,4740,4741 days 00:00:00,1000.0,14418.170531601298,1341.8170531601297,11652.391229554669,100.0,1203.8880942124688,48.020828774994314,1284 days 00:00:00,63,0,0.0,99.94705131954275,-20.967222037600227,13.56515082816398,-5.101395562685671,70 days 22:40:00,27 days 20:26:40,212.98683383494114,0.8317817478278118,0.47493400908484434,1.170514118787795,0.9304096696034323,18.11592663284805,1.0541240143207595,0.595759003702457,-0.022152575116540004,None,None,0.0006861891863247575,0.1729196749538389,13.418170531601373,0.15239124275125815,0.25019647469367434,-0.8848462065231042,52 days 11:25:42.857142856
Most Worst Trade [%],MA,true,9,44,false,65,53.84615384615385,2.2179218991487457,0.013713080168776372,5.708513917886638,3.680198694529975,0.2879746835443038,0.5759493670886076,1.6439074890116583,1.4086878809112389,0,0,4740,4741 days 00:00:00,1000.0,18839.259671485455,1783.9259671485454,11652.391229554669,100.0,1289.9766242916671,47.32476915279627,984 days 00:00:00,65,0,0.0,105.85506314920654,-10.992709897368275,14.237892270579458,-4.242427493588318,76 days 15:46:17.142857143,20 days 21:36:00,274.4501487920839,0.9257900196435118,0.5359057727954634,1.1902133804609056,0.9880884605042939,18.40909419947397,1.047999163030065,0.6071186440677966,-0.021626989284663015,None,None,0.0007328149084933116,0.18466935694031453,17.83925967148549,0.1688907058194351,0.24006481034033392,-0.8469047312259937,50 days 22:09:13.846153846
Mean Omega Ratio,MA,true,9,51,false,54,57.407407407407405,2.1674291761256503,0.01139240506329114,6.410904663020283,3.6606749779633225,0.23924050632911392,0.47848101265822784,1.5337480776086498,1.2762369040073487,0,0,4740,4741 days 00:00:00,1000.0,14404.120519371656,1340.4120519371656,11652.391229554669,100.0,834.423369868357,53.12061792966075,1245 days 00:00:00,54,0,0.0,97.2367044879707,-20.091381164108178,15.205072868526504,-5.442104657444623,91 days 03:52:15.483870967,22 days 08:20:52.173913043,248.22445406243827,0.8517665555309462,0.4291649504244456,1.1728642063169807,0.8141749737720224,18.12680316275872,1.025525980066867,0.6158827539195637,-0.02166447923065749,None,None,0.000677457846224392,0.1707193772485468,13.404120519371649,0.15233152581548337,0.2412172689672765,-0.8849667827374867,61 days 20:26:39.999999999
Mean Expectancy,MA,true,54,60,false,62,55.73770491803278,2.05333882865799,0.012869198312236287,5.809657152636635,3.638392764591004,0.27468354430379743,0.5449367088607595,1.595817217876139,1.2248777637733372,0,0,4740,4741 days 00:00:00,1000.0,14624.642802143491,1362.4642802143492,11652.391229554669,100.0,934.1431488397033,40.99721253417241,1284 days 00:00:00,61,1,1927.7633935932408,105.157601145908,-21.993214774582203,14.547725607414908,-5.193836457084151,78 days 12:00:00,21 days 22:13:20,191.75212145164326,0.8117868547306719,0.5595802683361196,1.1657314214040275,0.8952252558359383,18.013015707951375,1.0249090449288945,0.6376511226252158,-0.023278845341895435,None,None,0.0007009913405489241,0.17664981781832886,13.624642802143581,0.15326251728745954,0.26188905057339695,-0.8830742760542876,53 days 11:00:59.016393442
Mean Sharpe Ratio,MA,true,19,37,false,64,60.9375,1.7938075289344382,0.01350210970464135,5.059150537603315,3.634313335172762,0.28354430379746837,0.5670886075949367,1.4344933169913197,1.2678000058142465,0,0,4740,4741 days 00:00:00,1000.0,13573.00834667255,1257.300834667255,11652.391229554669,100.0,1066.905470079674,52.01012972985657,1150 days 00:00:00,64,0,0.0,92.09871369162124,-13.78832864246435,11.952674095766563,-5.694746213131352,66 days 08:00:00,24 days 02:52:48,196.45325541675845,0.8402887565765905,0.4275500303223513,1.176408533940223,0.9100850947186121,19.503476795292784,1.0501932743221483,0.5667547918043622,-0.02117491577111257,None,None,0.0006630102078044062,0.16707857236671037,12.573008346672529,0.14869709381347662,0.23929761215476636,-0.8920993288074395,49 days 20:15:00
Median Sortino Ratio,MA,true,27,43,false,55,56.36363636363636,2.206323390009789,0.011603375527426161,6.307829111045876,3.601818059355722,0.24367088607594936,0.4873417721518987,1.5370343087042166,1.2722926225591602,0,0,4740,4741 days 00:00:00,1000.0,14283.04019411492,1328.304019411492,11652.391229554669,100.0,877.3555970657845,42.17388491448483,984 days 00:00:00,55,0,0.0,104.21096557759793,-13.908660798688267,15.301497614188461,-5.308992705513294,80 days 23:13:32.903225807,30 days 05:00:00,241.5098217111803,0.8434990899514743,0.5386681392855321,1.1753098479117954,0.8501255939328455,18.351222407694173,1.0466757055712201,0.5777038269550749,-0.02115357386170223,None,None,0.0006781183586513711,0.17088582638014552,13.28304019411492,0.15181459885045112,0.24381902284631532,-0.8860058855522777,58 days 19:38:10.909090909
Median Profit Factor,MA,true,36,48,false,55,57.407407407407405,1.8123804901326175,0.01139240506329114,6.292965925314407,3.5933310680557495,0.24367088607594936,0.48291139240506326,1.5334125830671181,1.2618099565631298,0,0,4740,4741 days 00:00:00,1000.0,14610.12921321927,1361.012921321927,11652.391229554669,100.0,1031.940626771184,47.8313168087811,1284 days 00:00:00,54,1,1919.3579829200935,101.94941225871229,-21.93669241200322,15.100581503552515,-5.578168114919562,73 days 07:44:30.967741936,38 days 22:57:23.478260870,216.49576352405876,0.826265278533895,0.47943137034244643,1.1697488690480584,1.0177877760637382,17.938509817267267,1.049875955665882,0.5989881956155142,-0.022554945255739787,None,None,0.0006929793867022012,0.1746308054489547,13.610129213219263,0.1532016544156627,0.25435923831100027,-0.8831988306511794,58 days 16:26:40
