Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Return [%],FDS,false,35,53,50,46.93877551020408,1.4611092649960031,6.811231581873783,59.62395670509122,31.481887149152847,0.14595496246872394,1,8.70241236312841,0.5592028928910158,0,0,7194,7195 days 00:00:00,1000.0,3917.656222327144,291.7656222327144,10574.225718630905,100.0,283.00537012346444,45.66990792766711,1255 days 00:00:00,49,1,-3.9176562223265137,91.51147540983608,-17.616248906204746,18.342819623918412,-8.150972550979198,151 days 02:05:13.043478260,40 days 22:09:13.846153846,0.3817217473835022,0.15705451792074152,1.0779662442979858,-0.972407849993343,92 days 15:11:01.224489795,1
Mean Sharpe Ratio,FDS,false,54,80,38,43.24324324324324,1.5179363377315402,5.14317486794551,82.53058422544612,30.31426417830895,0.1109257714762302,1,9.154768725591605,0.563201705096397,0,0,7194,7195 days 00:00:00,1000.0,4092.1065493066058,309.21065493066055,10574.225718630905,100.0,242.1375076406437,51.58119209446605,1701 days 00:00:00,37,1,38.474932965099924,117.49654567965831,-16.941958516295216,24.777140527244967,-8.125464007605798,223 days 15:00:00,60 days 00:00:00,0.38497232825380684,0.14365294480236834,1.0753450494313348,-0.9707580807183019,130 days 18:09:43.783783783,0
Mean Omega Ratio,FDS,false,29,47,61,45.90163934426229,1.424601342643346,8.479288295802059,47.140480156046465,30.30150239598946,0.1780650542118432,1,8.394072154558733,0.5558641336166672,0,0,7194,7195 days 00:00:00,1000.0,3875.5692895188317,287.55692895188315,10574.225718630905,100.0,321.6966290610009,51.44406358753074,2982 days 00:00:00,61,0,0.0,64.89729397210124,-20.211435285370154,15.846836270538756,-7.4437500932402205,125 days 20:34:17.142857144,29 days 08:43:38.181818182,0.38093323791246847,0.13828530789196336,1.0780165621081803,-0.9728058643154145,73 days 15:44:15.737704918,0
Median Max Drawdown [%],FDS,false,51,80,39,44.73684210526316,1.44381230632776,5.2821795941062,75.64196074032066,29.520508094248193,0.11384487072560467,1,8.61144924191307,0.5520187576012527,0,0,7194,7195 days 00:00:00,1000.0,3911.168217015794,291.1168217015794,10574.225718630905,100.0,249.74892462770552,54.27257463407222,1689 days 00:00:00,38,1,36.77370888360974,109.42079708442911,-19.25138732276643,23.743680326014427,-8.683518519390896,220 days 04:14:07.058823532,51 days 05:42:51.428571429,0.37794808244622113,0.1319940030470298,1.0741557019554628,-0.9724692067818586,126 days 19:34:44.210526317,0
Least Win Rate [%],FDS,false,9,82,81,35.0,1.4053507821659204,11.120378092855157,54.12873015888107,28.704629629709657,0.23644703919933277,1,12.798577981687059,0.6411264288895585,0,0,7194,7195 days 00:00:00,1000.0,5350.802115886334,435.0802115886334,10574.225718630905,100.0,635.6519719751066,55.750150275938594,2028 days 00:00:00,80,1,20.503703175848386,83.64784844809179,-20.211435285370143,18.63264130246656,-5.284628307831666,127 days 16:17:08.571428572,19 days 16:36:55.384615384,0.43586689542018026,0.15930159955345954,1.0880565294165978,-0.9588546506225929,57 days 11:41:59.999999999,0
Mean Total Return [%],FDS,false,25,70,55,42.592592592592595,1.4515974773645939,7.506255212677231,53.48675134688669,28.241397634949358,0.16055045871559634,1,8.587322463949699,0.578867759891102,0,0,7194,7195 days 00:00:00,1000.0,4211.725245920612,321.1725245920611,10574.225718630905,100.0,309.7467670302756,52.578433044277396,1807 days 00:00:00,54,1,323.4406731887284,93.62872111584066,-17.616248906204763,18.68579306995808,-7.094932853602572,148 days 14:36:31.304347826,34 days 09:17:25.161290323,0.394083472708664,0.14391642615014635,1.0800571215227337,-0.969626851824604,83 days 00:53:20,0
Mean Profit Factor,FDS,false,23,54,63,44.44444444444444,1.414490316665699,8.757297748123435,43.85883608534503,28.192089311057412,0.18390325271059216,1,8.065782616195646,0.5477800366264869,0,0,7194,7195 days 00:00:00,1000.0,3763.106673376738,276.3106673376738,10574.225718630905,100.0,317.9252453460522,52.066836802423175,3009 days 00:00:00,63,0,0.0,58.871299316596684,-20.211435285370154,16.00634383455482,-7.291708238835954,125 days 23:08:34.285714286,27 days 17:49:42.857142857,0.37572907502382874,0.1335603132814784,1.07679334116207,-0.9738694184623998,71 days 09:31:25.714285713,0
Mean Sortino Ratio,FDS,false,39,60,48,44.680851063829785,1.4208204724556972,6.533222129552405,57.26517198529453,27.60717657693262,0.14011676396997497,1,8.023810586763537,0.5644978190837396,0,0,7194,7195 days 00:00:00,1000.0,3977.2607937471507,297.7260793747151,10574.225718630905,100.0,271.3178370529519,48.878450702478524,1602 days 00:00:00,47,1,285.7977104383094,93.15480584922473,-18.867466903769806,19.57305271658458,-7.9081983882488105,158 days 08:00:00,45 days 22:09:13.846153846,0.3825029549962213,0.14842515773362175,1.0778688370832752,-0.971844172112749,96 days 03:34:28.085106383,0
Median Worst Trade [%],FDS,false,40,61,48,42.5531914893617,1.480572558068362,6.533222129552405,59.130090219297784,27.14880175358025,0.14011676396997497,1,8.285116894780673,0.5679560219214018,0,0,7194,7195 days 00:00:00,1000.0,4021.5973615763596,302.15973615763596,10574.225718630905,100.0,267.32370347664795,49.68115922372631,1930 days 00:00:00,47,1,242.48312126936435,86.17903062947751,-19.23600882751527,19.89111548468002,-7.241359303518366,163 days 02:24:00,47 days 04:26:40,0.3840904847489991,0.14724146704784707,1.0781138208888357,-0.9714248830885787,96 days 12:15:19.148936170,0
Median Total Fees Paid,FDS,false,29,65,49,39.58333333333333,1.453887897325538,6.672226855713094,62.15382809626175,27.110255597543002,0.14303586321934947,1,8.890226454135854,0.5834283082340741,0,0,7194,7195 days 00:00:00,1000.0,4314.735093184746,331.4735093184746,10574.225718630905,100.0,297.11572650940764,44.55313144192171,1255 days 00:00:00,48,1,331.351344564182,95.05983190067478,-16.928472000853052,21.757090116892677,-6.921663328489886,164 days 16:25:15.789473684,46 days 14:04:08.275862069,0.39781954972044,0.17280126800182846,1.0810405347228231,-0.9686526921082792,93 days 07:59:59.999999999,0
Median Avg Losing Trade [%],FDS,false,42,52,46,42.22222222222222,1.4960501238579003,6.255212677231026,61.39961317172795,26.78128214561136,0.13427856547122602,1,8.244651977187823,0.5696006492934851,0,0,7194,7195 days 00:00:00,1000.0,4054.317433453517,305.43174334535166,10574.225718630905,100.0,248.11181421248503,48.596997696953025,1925 days 00:00:00,45,1,291.33484072576084,89.02101706870351,-18.86746690376979,20.590380763982118,-7.268183776283613,164 days 10:06:18.947368422,52 days 05:32:18.461538462,0.38597630694395907,0.15143425179286352,1.078997531411808,-0.9711154507693923,99 days 14:24:00,0
Mean Avg Winning Trade [%],FDS,false,17,80,63,38.70967741935484,1.3271957286425218,8.618293021962746,47.536212909898666,26.190750914544722,0.18390325271059216,1,8.742064175673608,0.5620679433710454,0,0,7194,7195 days 00:00:00,1000.0,3962.4288050986975,296.24288050986974,10574.225718630905,100.0,421.27721075054797,48.27453167420107,1753 days 00:00:00,62,1,15.18360468498031,80.50182488879778,-19.917106252826176,19.51719466730565,-6.757174879096883,148 days 18:00:00,27 days 02:31:34.736842105,0.3838102216022746,0.14986090885267317,1.0775460476880347,-0.9719844375945262,74 days 04:38:42.580645161,0
Mean Worst Trade [%],FDS,false,55,74,39,42.10526315789473,1.4260654268000632,5.2821795941062,69.6494783992706,25.582912176040626,0.11384487072560467,1,7.9292358644707575,0.5372812905873403,0,0,7194,7195 days 00:00:00,1000.0,3681.292543767329,268.1292543767329,10574.225718630905,100.0,235.80530260812412,54.27257463407224,1701 days 00:00:00,38,1,34.61236459504471,109.42079708442911,-19.251387322766448,25.03587814393347,-8.442934672818737,222 days 10:30:00,57 days 02:10:54.545454546,0.3680007199418934,0.12593591910807087,1.0721617565880073,-0.974643131184129,126 days 17:03:09.473684210,0
Median Omega Ratio,FDS,false,40,56,46,44.44444444444444,1.4499653397088283,6.255212677231026,55.10352638841542,25.300058029575485,0.13427856547122602,1,7.39922247584227,0.5494334784252696,0,0,7194,7195 days 00:00:00,1000.0,3749.0582354478383,274.90582354478386,10574.225718630905,100.0,235.61536554197977,48.37432701686926,1634 days 00:00:00,45,1,269.3995479691439,89.02101706870351,-18.867466903769795,19.577941303679708,-7.8489371553543466,160 days 20:24:00,51 days 01:55:12,0.3727153667083483,0.1433357750430402,1.0760949055082953,-0.9740022739385614,99 days 20:48:00,0
Median Avg Winning Trade [%],FDS,false,42,58,48,42.5531914893617,1.4591589813506796,6.533222129552405,55.012896897110394,25.258446692888153,0.14011676396997497,1,7.708229089836985,0.5547344011513359,0,0,7194,7195 days 00:00:00,1000.0,3815.6730207942232,281.5673020794223,10574.225718630905,100.0,257.5820671731579,49.68115922372632,1634 days 00:00:00,47,1,230.06686663003438,77.60042303239624,-19.236008827515285,19.529851504010992,-7.301077013488631,162 days 19:12:00,47 days 01:46:40,0.3753594493758274,0.14148938297754818,1.076360419289092,-0.9733723007649322,96 days 07:39:34.468085107,0
Least Avg Losing Trade [%],FDS,false,66,74,37,44.44444444444444,1.490433844159176,5.004170141784821,67.34812314635587,24.7376026249241,0.10800667222685571,1,7.274046661762373,0.5230779746059574,0,0,7194,7195 days 00:00:00,1000.0,3483.525620862924,248.35256208629238,10574.225718630905,100.0,181.33036681419225,61.22908707536197,1793 days 00:00:00,36,1,58.99318759411108,110.76675518363399,-18.67207078305057,24.997512734913652,-9.469864903041712,237 days 01:30:00,54 days 18:00:00,0.35807533451421325,0.10674689380876569,1.0695147390101598,-0.9765134045087844,135 days 18:40:00,0
Mean Total Fees Paid,FDS,false,15,57,77,37.66233766233766,1.3964403791015898,10.703363914373089,40.64133458050041,23.19163130331586,0.22477064220183485,1,9.134978873598715,0.5729099931608778,0,0,7194,7195 days 00:00:00,1000.0,4129.3827626985285,312.93827626985285,10574.225718630905,100.0,435.45569681964224,52.1889074900218,2006 days 00:00:00,77,0,0.0,69.29564515007498,-20.211435285370154,17.186412852049944,-5.907783226642183,119 days 02:28:57.931034482,21 days 10:30:00,0.39215480465084573,0.14292715587027088,1.0802827169494267,-0.9704055611638324,58 days 05:17:55.324675323,0
Mean Max Drawdown [%],FDS,false,24,50,64,42.1875,1.3793897428524462,8.896302474284125,37.167880855314564,23.037942678913986,0.18682235195996663,1,6.943790918757683,0.5198474859917641,0,0,7194,7195 days 00:00:00,1000.0,3378.744374740131,237.87443747401312,10574.225718630905,100.0,294.0338137710942,55.041881951713236,3012 days 00:00:00,64,0,0.0,56.786437718357,-20.21143528537015,16.48925776496234,-7.1260186563580925,128 days 10:40:00.000000002,27 days 20:06:29.189189189,0.35713881733905917,0.11574975055240572,1.0728269133787023,-0.977504316268292,70 days 06:45:00.000000001,0
Mean Win Rate [%],FDS,false,19,76,60,40.67796610169492,1.332876212478222,8.20127884348068,41.10539411440158,22.647600063031174,0.1751459549624687,1,7.199443506275505,0.5246811063754434,0,0,7194,7195 days 00:00:00,1000.0,3421.796456293396,242.1796456293396,10574.225718630905,100.0,333.52577190936853,52.00670798840442,1791 days 00:00:00,59,1,-3.421796456293123,80.50182488879777,-19.91710625282618,18.508833476602174,-7.133971178086494,148 days 16:00:00,29 days 02:03:25.714285714,0.3586917835182626,0.12381921725311631,1.0724646088050096,-0.977097174575852,77 days 17:29:29.491525424,1
Median Sortino Ratio,FDS,false,29,64,49,37.5,1.4214110666793005,6.672226855713094,53.68537502490085,22.184039266487954,0.14303586321934947,1,7.678933958941198,0.5558901215502309,0,0,7194,7195 days 00:00:00,1000.0,3874.436485273106,287.4436485273106,10574.225718630905,100.0,276.94260698465877,45.69423104489225,1769 days 00:00:00,48,1,297.538484077867,91.51147540983608,-16.92847200085305,22.213410964338664,-6.72199982623878,166 days 06:40:00,49 days 08:00:00,0.3795127935424244,0.15565137015806846,1.0772349354632509,-0.9728165771966775,93 days 04:30:00,0
Most Worst Trade [%],FDS,false,3,19,271,35.18518518518518,1.3136953008975107,37.53127606338615,41.554267243767555,22.152948306161154,0.7910758965804837,2,32.87257921660844,0.8810849649125845,0,0,7194,7195 days 00:00:00,1000.0,12266.656676261628,1126.6656676261628,10574.225718630905,100.0,3996.611968225975,54.035784664062945,1707 days 00:00:00,270,1,47.004520444395894,133.35730951498434,-10.068039072067489,9.412170192818701,-3.011998211138164,33 days 07:19:34.736842105,6 days 03:17:29.142857142,0.5857532836835071,0.2509706617096049,1.125668784886163,-0.8934517100726277,15 days 16:42:39.999999998,0
Mean Calmar Ratio,FDS,false,37,61,48,42.5531914893617,1.3729687157753505,6.533222129552405,47.56912840734836,21.84073847903965,0.14011676396997497,1,6.665232337309861,0.5313274981952922,0,0,7194,7195 days 00:00:00,1000.0,3486.2647913448363,248.62647913448362,10574.225718630905,100.0,252.3285360288803,48.37432701686926,1634 days 00:00:00,47,1,250.51575619946334,94.18826191451195,-18.86746690376981,19.9651760345737,-7.694123856939596,161 days 08:24:00,47 days 13:20:00,0.36035463742860896,0.13520111548830396,1.073294367370359,-0.9764875002907849,95 days 23:29:21.702127659,0
Median Sharpe Ratio,FDS,false,27,69,53,36.53846153846153,1.3937746007277707,7.228245760355852,49.70712730002663,21.681253872830712,0.15471226021684736,1,7.690302013473677,0.5560730779001891,0,0,7194,7195 days 00:00:00,1000.0,3882.963974728272,288.2963974728272,10574.225718630905,100.0,305.5095052278719,46.84285587872114,1768 days 00:00:00,52,1,298.1933551268894,95.0598319006748,-16.928472000853034,21.87194147752738,-6.458955010848247,165 days 00:00:00,41 days 08:43:38.181818182,0.3796945200618559,0.15208971778732214,1.0769995555276881,-0.9727359330939123,86 days 12:55:23.076923076,0
Least Total Trades,FDS,false,71,84,34,39.39393939393939,1.5475607581510722,4.587155963302752,71.55971605546262,21.356205434366714,0.09924937447873229,1,7.102257056380361,0.5169845782466314,0,0,7194,7195 days 00:00:00,1000.0,3398.805568868691,239.8805568868691,10574.225718630905,100.0,158.47456211754627,59.21977272497744,1839 days 00:00:00,33,1,37.33493903842236,96.95877492106167,-18.550355118417176,30.076044677692643,-8.880447050440452,280 days 14:46:09.230769232,65 days 06:00:00,0.3538940424485617,0.10812324105648465,1.0681607952076424,-0.9773145984141214,150 days 02:10:54.545454545,0
Least Worst Trade [%],FDS,false,19,49,73,38.35616438356164,1.3886762493785623,10.147345009730332,36.471056805535184,21.195300758717,0.21309424520433695,1,7.771772321780016,0.5399391778759263,0,0,7194,7195 days 00:00:00,1000.0,3662.3871468040666,266.23871468040664,10574.225718630905,100.0,331.2044933114003,61.40304427133236,1877 days 00:00:00,73,0,0.0,62.237500000000004,-25.459452220329798,17.98978198817134,-6.648867882155877,120 days 14:34:17.142857144,24 days 06:56:00,0.3719536984095127,0.1108571333140248,1.0757756981294773,-0.9748219187139805,61 days 05:35:20.547945205,0
Mean Expectancy,FDS,false,50,77,43,40.476190476190474,1.3900672229088191,5.838198498748957,52.70119074478856,20.567498683686996,0.12552126772310257,1,6.6151202728029,0.5186807753716421,0,0,7194,7195 days 00:00:00,1000.0,3408.5402521871847,240.85402521871848,10574.225718630905,100.0,237.352071730656,56.03149517412419,1753 days 00:00:00,42,1,195.09024090606272,97.75584058311418,-18.602048072844564,22.666925810608866,-7.58814570428738,199 days 04:14:07.058823530,56 days 07:40:48,0.35545182039342715,0.11455116160050982,1.069755526775889,-0.9772225379306635,114 days 03:25:42.857142858,0
Median Calmar Ratio,FDS,false,49,52,50,38.775510204081634,1.3870895872277629,6.811231581873783,47.07254780909649,20.532103038862108,0.14595496246872394,1,6.870471948783892,0.5337404017227706,0,0,7194,7195 days 00:00:00,1000.0,3518.7166583276844,251.87166583276843,10574.225718630905,100.0,271.8610810965735,49.3513296565649,1926 days 00:00:00,49,1,212.1618156819559,77.60042303239624,-19.236008827515267,20.62741824016631,-6.887423062755796,167 days 00:00:00,45 days 15:12:00,0.3617889077557494,0.13353950489401184,1.0733014909437466,-0.9761806043738038,92 days 16:39:11.020408162,0
Most Total Return [%],FDS,false,3,5,549,35.76642335766424,1.216740748396831,76.17458993605783,36.70618395871679,19.891650231996493,1.6025854879065888,4,58.824797728669154,1.0669774136966341,0,0,7194,7195 days 00:00:00,1000.0,21614.19247649918,2061.419247649918,10574.225718630905,100.0,13178.898274632036,43.43221164233585,2018 days 00:00:00,548,1,499.20366712232135,66.40001621652222,-14.81037595272063,6.019719197337547,-2.2354714953053896,14 days 02:48:58.775510204,3 days 12:53:10.909090909,0.6949397434937221,0.3884699055942505,1.1536477651293284,-0.8050524641234139,7 days 07:42:28.905109488,0
Most Sharpe Ratio,FDS,false,3,5,549,35.76642335766424,1.216740748396831,76.17458993605783,36.70618395871679,19.891650231996493,1.6025854879065888,4,58.824797728669154,1.0669774136966341,0,0,7194,7195 days 00:00:00,1000.0,21614.19247649918,2061.419247649918,10574.225718630905,100.0,13178.898274632036,43.43221164233585,2018 days 00:00:00,548,1,499.20366712232135,66.40001621652222,-14.81037595272063,6.019719197337547,-2.2354714953053896,14 days 02:48:58.775510204,3 days 12:53:10.909090909,0.6949397434937221,0.3884699055942505,1.1536477651293284,-0.8050524641234139,7 days 07:42:28.905109488,0
Most Calmar Ratio,FDS,false,3,5,549,35.76642335766424,1.216740748396831,76.17458993605783,36.70618395871679,19.891650231996493,1.6025854879065888,4,58.824797728669154,1.0669774136966341,0,0,7194,7195 days 00:00:00,1000.0,21614.19247649918,2061.419247649918,10574.225718630905,100.0,13178.898274632036,43.43221164233585,2018 days 00:00:00,548,1,499.20366712232135,66.40001621652222,-14.81037595272063,6.019719197337547,-2.2354714953053896,14 days 02:48:58.775510204,3 days 12:53:10.909090909,0.6949397434937221,0.3884699055942505,1.1536477651293284,-0.8050524641234139,7 days 07:42:28.905109488,0
Most Omega Ratio,FDS,false,3,5,549,35.76642335766424,1.216740748396831,76.17458993605783,36.70618395871679,19.891650231996493,1.6025854879065888,4,58.824797728669154,1.0669774136966341,0,0,7194,7195 days 00:00:00,1000.0,21614.19247649918,2061.419247649918,10574.225718630905,100.0,13178.898274632036,43.43221164233585,2018 days 00:00:00,548,1,499.20366712232135,66.40001621652222,-14.81037595272063,6.019719197337547,-2.2354714953053896,14 days 02:48:58.775510204,3 days 12:53:10.909090909,0.6949397434937221,0.3884699055942505,1.1536477651293284,-0.8050524641234139,7 days 07:42:28.905109488,0
Most Sortino Ratio,FDS,false,3,5,549,35.76642335766424,1.216740748396831,76.17458993605783,36.70618395871679,19.891650231996493,1.6025854879065888,4,58.824797728669154,1.0669774136966341,0,0,7194,7195 days 00:00:00,1000.0,21614.19247649918,2061.419247649918,10574.225718630905,100.0,13178.898274632036,43.43221164233585,2018 days 00:00:00,548,1,499.20366712232135,66.40001621652222,-14.81037595272063,6.019719197337547,-2.2354714953053896,14 days 02:48:58.775510204,3 days 12:53:10.909090909,0.6949397434937221,0.3884699055942505,1.1536477651293284,-0.8050524641234139,7 days 07:42:28.905109488,0
Least Total Fees Paid,FDS,false,75,80,34,39.39393939393939,1.5226074628826645,4.587155963302752,64.47162348221683,19.240842637025224,0.09924937447873229,1,6.398768302238368,0.5021869897995282,0,0,7194,7195 days 00:00:00,1000.0,3196.1213898264714,219.61213898264714,10574.225718630905,100.0,148.553396595078,62.18100720186499,1877 days 00:00:00,33,1,68.55781491331527,96.95877492106166,-18.55035511841717,29.485403945846944,-9.017954678890767,280 days 18:27:41.538461540,65 days 07:12:00,0.34402824450659253,0.09764495957655958,1.0661807121187643,-0.9792313740195928,150 days 04:21:49.090909090,0
Median Best Trade [%],FDS,false,32,85,47,36.95652173913043,1.3729499039653845,6.394217403391716,48.53576701894903,18.941874180948886,0.1371976647206005,1,6.658993890422948,0.5203990556497198,0,0,7194,7195 days 00:00:00,1000.0,3374.7459276093323,237.47459276093323,10574.225718630905,100.0,257.426551756992,54.04820068408919,1990 days 00:00:00,46,1,142.1006447376767,87.47084479764857,-19.236008827515267,23.423617489323284,-7.070327526627515,190 days 14:07:03.529411766,48 days 10:45:31.034482759,0.3542824317655199,0.11775960239383806,1.070883076857516,-0.9775421294116577,100 days 23:28:41.739130435,0
Mean Best Trade [%],FDS,false,48,59,47,36.95652173913043,1.3680057089929736,6.394217403391716,47.569038886647945,18.564592770271236,0.1371976647206005,1,6.526361048251532,0.5188964589445748,0,0,7194,7195 days 00:00:00,1000.0,3328.3216431806486,232.83216431806486,10574.225718630905,100.0,256.472135819533,51.49329508323145,1990 days 00:00:00,46,1,140.14585439484472,87.21251269249652,-19.236008827515274,23.409683219748146,-7.119462483618087,188 days 11:17:38.823529412,47 days 23:10:20.689655172,0.35230865153485835,0.12215140399126155,1.0708800257247315,-0.9779811618823463,99 days 21:23:28.695652173,0
