Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Avg Winning Trade Duration,LTC-USD,true,27,88,120,38.655462184873954,1.1739606130019697,0.16396830864622805,0.47048643010786817,0.27979800626970835,4.96038580778505,9.879435067171892,2.3337942106625222,0.8613549081447992,0,0,17418,725 days 19:00:00,1000.0,1391.8252325566905,39.18252325566904,-0.642144336264383,100.0,256.36939728911125,40.62579409244497,270 days 00:00:00,119,1,-18.09909532625511,33.33648296243836,-15.060555841824124,5.56870217202298,-2.742087873016724,5 days 03:57:23.478260869,1 days 21:18:04.931506849,3.4447422511171766,0.5779271684675499,0.4452534942211282,1.0277457783403574,1.2263108732253825,37.93700250208033,1.0748584537785875,0.3454082026724338,-0.007242536802727466,None,None,0.000034767218963460896,0.2102721402910115,0.3918252325566949,0.12164035275473517,0.43787967380725445,62.018249391733086,3 days 03:42:21.176470587,false
Least Max Drawdown Duration,LTC-USD,true,54,66,193,43.22916666666667,1.1929957472163726,0.264553909748536,0.32539766328785635,0.21641030491099422,7.977953840854289,15.91457113331037,2.596007537632364,0.9413670690022066,0,0,17418,725 days 19:00:00,1000.0,1472.7325259820473,47.27325259820473,-0.642144336264383,100.0,394.70253991143886,35.9658551124928,252 days 05:00:00,192,1,-26.867236103685627,36.27039815674259,-13.926670932895291,3.6479163743600793,-2.2045936488130113,2 days 19:17:20.963855421,1 days 08:21:28.073394495,2.602082094196515,0.6306042776259456,0.5975797731287201,1.0304034638070059,1.4294181244427981,44.45125575367138,1.0769626025532741,0.35451010886469675,-0.007213704505772171,None,None,0.000038323968512920313,0.23178336156614204,0.47273252598206006,0.1438624400921229,0.4423555765830805,74.61779887869544,1 days 23:27:29.999999998,false
Least Max Drawdown [%],LTC-USD,true,54,67,189,42.5531914893617,1.1825360006722239,0.25904236996210817,0.3289540438583467,0.2153545295308325,7.812607647261454,15.583878746124698,2.569988878645299,0.915554819523515,0,0,17418,725 days 19:00:00,1000.0,1446.157065784349,44.615706578434896,-0.642144336264383,100.0,382.71382890617423,35.622600674998296,252 days 05:00:00,188,1,-26.382416795970812,36.99274534573555,-13.926670932895274,3.8289219193962567,-2.2636147528364012,2 days 20:00:45,1 days 09:53:19.999999999,2.513507886065529,0.6133643816139798,0.5722478280608759,1.0295813469333213,1.4294899081230534,44.379338118236085,1.0773372634430867,0.3534576534576535,-0.007211728509071199,None,None,0.00003729294144453523,0.2255477098565491,0.44615706578434566,0.13665310387606677,0.4425537559199964,70.47924953754595,2 days 00:24:34.468085105,false
Median Total Trades,LTC-USD,true,43,55,215,45.794392523364486,1.1337073730169744,0.29486737857388906,0.25262273418214054,0.17798007153019246,8.88735790561488,17.733379262831555,2.245148653771693,0.8261755633917953,0,0,17418,725 days 19:00:00,1000.0,1369.724348985435,36.97243489854351,-0.642144336264383,100.0,404.8700039732393,43.607600759190845,264 days 21:00:00,214,1,5.602137929889068,28.155176111652754,-13.01894524130051,3.318549773742642,-2.337557006136214,2 days 09:08:34.285714285,1 days 05:48:06.206896551,1.7015056591380677,0.562664179455372,0.3930970498630175,1.0273682093011745,1.0023483463697747,47.8627655939537,1.0778425672377587,0.3524068322981366,-0.006985451641984165,None,None,0.000034083976603579885,0.20613989049845113,0.3697243489854303,0.11542405230189678,0.440919123122262,58.57651794241046,1 days 18:19:20.747663550,false
Median Best Trade [%],LTC-USD,true,36,75,137,38.23529411764706,1.0735695971034274,0.18739235273854632,0.2772646030834338,0.16309682534319633,5.663107130554598,11.284877712710989,1.5701791507721845,0.5625346935037353,0,0,17418,725 days 19:00:00,1000.0,1136.6968134400845,13.669681344008461,-0.642144336264383,100.0,238.454501482817,45.72882375257281,272 days 15:00:00,136,1,-14.781442024665012,35.35082704550833,-16.168001710496892,5.0568850451765766,-2.6815480515456542,4 days 09:57:41.538461538,1 days 18:24:17.142857142,1.1138107019466812,0.38758964173044963,0.1455448525470455,1.018676449989386,0.6120533564871191,39.846643965291726,1.0612715493362863,0.35041476083417317,-0.007262531880355414,None,None,0.000023689734536424916,0.14327551447629788,0.13669681344008766,0.04549079501698694,0.444883169720218,22.287552613997352,2 days 18:42:21.176470587,false
Least Win Rate [%],LTC-USD,true,40,68,151,38.0,1.0630426422600998,0.20668274199104375,0.25722561678227884,0.1503780528881015,6.241818808129521,12.442301067860834,1.6055556927643446,0.5580414910139165,0,0,17418,725 days 19:00:00,1000.0,1128.4799975061574,12.847999750615745,-0.642144336264383,100.0,246.7132217311477,48.33566720869904,517 days 14:00:00,150,1,-8.773954245077448,33.69034733384979,-13.71631896193648,5.156337973924812,-2.7454561504986286,3 days 19:36:50.526315789,1 days 17:41:17.419354838,0.9150263450082328,0.3816537458579406,0.12965934778632576,1.0184657129614587,0.9376029032280211,45.30653806561716,1.06291275090864,0.3521968638410185,-0.007249921799143984,None,None,0.000023507396268877074,0.14217273263416855,0.12847999750615435,0.04286055574756498,0.44832498584991093,21.007962423771936,2 days 12:39:35.999999998,false
Most Worst Trade [%],LTC-USD,true,66,73,236,40.42553191489361,1.091908484817217,0.3238029624526352,0.2309937257043757,0.14366221893234493,9.755425421977264,19.469514295556323,2.25344206405371,0.7193859174091927,0,0,17418,725 days 19:00:00,1000.0,1258.8722050218598,25.887220502185983,-0.642144336264383,100.0,468.6541569821966,42.578517566074105,270 days 12:00:00,235,1,-34.98884845419002,50.279942503242516,-8.373707561971123,3.6913138093641376,-2.1170806167790333,2 days 06:34:06.315789473,1 days 04:03:25.714285714,1.2504725679831932,0.4819016001895993,0.288276461761969,1.0228729153857887,1.4997628286996703,38.11080739031548,1.084339854831159,0.3528269648959304,-0.007313316665637837,None,None,0.000029029894727695927,0.17557280331310496,0.2588722050218457,0.08321417405212927,0.4384752020175318,41.31370992506538,1 days 14:46:28.085106382,false
Most Best Trade [%],LTC-USD,true,63,72,212,42.18009478672986,1.0512549363478279,0.2907337237340682,0.21333497644183308,0.13843830042525077,8.763348260420255,17.4853599724423,1.869528694688334,0.5714629582946805,0,0,17418,725 days 19:00:00,1000.0,1135.7453565069616,13.574535650696157,-0.642144336264383,100.0,382.71743601520683,49.018216178572395,574 days 02:00:00,211,1,-18.697764561115264,53.73603789483494,-12.065640592643591,3.9266622444731016,-2.4955677026957317,2 days 14:52:35.056179775,1 days 04:51:38.360655737,0.7319579197539241,0.3846130227605767,0.1348618929719445,1.018297644680786,1.3854790487705926,38.51745312418273,1.0854035045027373,0.3506241761649996,-0.007249921799144046,None,None,0.000023281770429102367,0.14080814755521112,0.13574535650696284,0.045186866143988036,0.4406055483983752,22.139383911201023,1 days 19:12:30.710900472,false
Mean Best Trade [%],LTC-USD,true,36,81,124,38.21138211382114,1.0196007239771703,0.16947984843265587,0.21188682923763835,0.12456136302900568,5.125732001377885,10.210127454357561,1.086075101293854,0.41485847338385473,0,0,17418,725 days 19:00:00,1000.0,1020.6876931913507,2.068769319135072,-0.642144336264383,100.0,206.74763522252823,43.967123147162965,506 days 15:00:00,123,1,-18.62052800308186,34.8919215583478,-15.818897239552918,5.360438137783359,-2.972085690520899,4 days 17:19:08.936170212,2 days 00:37:06.315789473,0.31957903410107846,0.28532833196850427,0.02354230092975733,1.0137268497379361,0.6937698384539523,39.5065833571182,1.0538878511297365,0.3475939965960081,-0.007262531880355245,None,None,0.000017364383055290587,0.10501978871839747,0.02068769319135133,0.0071349568903795735,0.4429680516312239,4.2216578147678625,3 days 01:20:29.268292682,false
Median Max Drawdown [%],LTC-USD,true,61,77,164,38.036809815950924,1.0283508477478642,0.2245952462969342,0.1918566177847849,0.11227097973248386,6.779193937306235,13.517051326214261,1.3006332201186934,0.4355560738431984,0,0,17418,725 days 19:00:00,1000.0,1035.1898596028277,3.51898596028276,-0.642144336264383,100.0,263.22380195889747,52.05148528896778,589 days 13:00:00,163,1,-28.771864987144227,43.437648076967406,-9.222166502247584,4.791665042353928,-2.6317881576933035,3 days 08:35:48.387096774,1 days 16:09:30.297029702,0.3924032183433841,0.2944732291706337,0.03370667352661737,1.0140189991618858,1.358428704454076,39.11089478475733,1.0677089928883636,0.3478025379139585,-0.007230760061878843,None,None,0.00001765072942419349,0.10675161155752222,0.0351898596028275,0.012080490961316803,0.43628952200049853,6.480054501070809,2 days 07:32:23.558282207,false
Median Total Fees Paid,LTC-USD,true,53,66,189,40.42553191489361,1.0258550206100359,0.25904236996210817,0.14849441099726413,0.09235331616851122,7.812607647261454,15.583878746124698,1.160128570932811,0.4542406615712714,0,0,17418,725 days 19:00:00,1000.0,1043.8033875803028,4.3803387580302795,-0.642144336264383,100.0,336.4538050006205,41.30072013981243,270 days 13:00:00,188,1,-19.042230388200778,36.27039815674259,-13.697749774689406,3.784940398416925,-2.3190939376089337,2 days 23:28:25.263157894,1 days 08:46:36.428571428,0.3342852019601157,0.3066882286358356,0.05276894699935886,1.0147191586474855,1.342457253254901,44.08392943801831,1.0654327757793614,0.35272190727653957,-0.00726253188035524,None,None,0.000018737186843597435,0.11332250603007729,0.043803387580294784,0.014996500786497169,0.44469804962937953,7.821423955107205,2 days 00:25:12.765957445,false
Mean Avg Winning Trade [%],LTC-USD,true,60,69,216,41.86046511627907,1.0117044762507155,0.296245263520496,0.1376926365183233,0.08867504319605794,8.92869445401309,17.81605235962797,1.2294154800395936,0.4161898660278913,0,0,17418,725 days 19:00:00,1000.0,1015.1839146745983,1.5183914674598327,-0.642144336264383,100.0,374.70196185888426,47.623648575974634,574 days 11:00:00,215,1,-17.74570913366415,43.04634631446407,-11.398268650379475,3.6494968298286965,-2.390806382665146,2 days 09:56:00,1 days 07:14:24,0.1531610409686639,0.28087381148856505,0.015973945989511375,1.0134273853292464,1.285295544703995,41.36037944827115,1.087580608646018,0.34936865752575724,-0.007239424542329801,None,None,0.000017177899442250814,0.10389193582673292,0.015183914674579801,0.005246051235718419,0.44516063444789133,3.364564135678496,1 days 18:24:50.232558138,false
Mean Max Drawdown [%],LTC-USD,true,11,32,306,39.01639344262295,1.0577410442314938,0.4202549087151223,0.1402375869160004,0.08417792102398006,12.648983809851877,25.256631071305545,1.7738629664331846,0.637785472691486,0,0,17418,725 days 19:00:00,1000.0,1188.2870048585633,18.828700485856327,-0.642144336264383,100.0,578.1812472852963,54.075772279913515,564 days 22:00:00,305,1,-18.53298287207008,28.788159797175005,-11.815985025279828,3.3454061691921493,-1.9103810221746538,1 days 22:45:22.689075630,0 days 18:42:54.193548387,0.6780983204283011,0.4275381597298781,0.16760020984541704,1.0207142080799498,1.3903627113013117,45.528569320037974,1.1174254537170156,0.34572002472187885,-0.0070510443416503445,None,None,0.000025883055650066545,0.15654072057160245,0.18828700485855476,0.06172788033333232,0.44065490315472433,30.321601737376678,1 days 05:39:20.655737704,false
Mean Worst Trade [%],LTC-USD,true,17,30,329,40.853658536585364,1.0242108880313816,0.4519462624870823,0.11228448151001458,0.0705727979471949,13.599724423010679,27.15811229762315,1.5270380055168362,0.530503885734392,0,0,17418,725 days 19:00:00,1000.0,1098.2171898562956,9.821718985629559,-0.642144336264383,100.0,589.6893150413222,58.11635218025383,565 days 10:00:00,328,1,8.162416670116727,26.506429914838563,-13.476068867439256,3.1959646015210383,-2.0176801374666717,1 days 18:26:51.940298507,0 days 17:32:09.896907216,0.2745572353237158,0.35679835449348823,0.08301150979864189,1.0172933850219914,1.3297781037252594,44.515864597855646,1.1145214253603724,0.35041476083417317,-0.007123295787741631,None,None,0.00002208495333835665,0.13356979779038103,0.09821718985629979,0.03306403838593619,0.45053816672539004,16.295188995618222,1 days 03:42:48.292682925,false
Mean Total Fees Paid,LTC-USD,true,68,77,210,41.62679425837321,0.9898995631673366,0.2879779538408543,0.10552187754638687,0.06757749979047227,8.680675163623837,17.320013778849468,0.9160011416358763,0.29782495729457054,0,0,17418,725 days 19:00:00,1000.0,943.2230190868147,-5.67769809131853,-0.642144336264383,100.0,383.582987540081,41.991209240028546,589 days 14:00:00,209,1,-28.981197352608547,44.37918228781456,-10.387808380544868,3.5409986459010763,-2.344367293329499,2 days 11:40:41.379310344,1 days 08:09:50.163934426,-0.1329941797156735,0.20339138257734488,-0.0689855635037636,1.0095129168759613,0.9876137192224468,31.556530442948194,1.0646217003637952,0.3528269648959304,-0.007328442839337455,None,None,0.00001210253204084415,0.07319611378302542,-0.05677698091318639,-0.02009057005514092,0.43311341639787243,-7.841778663575901,1 days 19:37:02.009569377,false
Mean Expectancy,LTC-USD,true,52,62,216,41.3953488372093,0.9640499195612884,0.296245263520496,0.06493553501926952,0.04135429421620742,8.92869445401309,17.81605235962797,0.5797895513949246,0.2599264411567564,0,0,17418,725 days 19:00:00,1000.0,907.479788310248,-9.252021168975205,-0.642144336264383,100.0,325.60785174493293,49.633548136083654,605 days 17:00:00,215,1,-7.055673258331808,31.153600098029322,-14.038813206132389,3.497699443095476,-2.359794527034559,2 days 12:47:51.910112359,1 days 05:27:08.571428571,-0.3975094810763711,0.17854989451635303,-0.09600512444353,1.0086052399904402,0.9385440409771725,46.506778260138766,1.061689726305726,0.35461544443580373,-0.007186108075280802,None,None,0.00001099860158017054,0.06651954235687142,-0.09252021168976032,-0.03314645332673405,0.4483692462301481,-13.408008677298325,1 days 18:25:40.465116278,false
Median Worst Trade [%],LTC-USD,true,16,28,344,38.48396501457726,0.980767311505249,0.4726145366861867,0.06377819837257293,0.03776058392096715,14.21977264898381,28.39820874956941,0.9069114808197762,0.2888219426097266,0,0,17418,725 days 19:00:00,1000.0,921.5477367492863,-7.845226325071371,-0.642144336264383,100.0,532.3102474254915,63.16955715216462,589 days 18:00:00,343,1,-11.983674347160331,30.56040493464628,-13.609037242205217,3.347462453496808,-1.990469771657754,1 days 17:31:49.090909090,0 days 17:14:30.142180094,-0.1937859734797449,0.19401110365937646,-0.063724642101663,1.0093373859057786,1.3736312757675933,44.12767444466534,1.1202634523434742,0.3478025379139585,-0.007219798072146505,None,None,0.000012006272726424389,0.0726139374494147,-0.0784522632507032,-0.02796849340489649,0.4504427097195205,-11.217231986674943,1 days 02:35:20.116618074,false
Median Expectancy,LTC-USD,true,48,65,174,43.35260115606936,0.933031281878554,0.23837409576300378,0.046416567330863856,0.03095813739275046,7.192559421288323,14.343782294178435,0.3338539186594686,0.16427967211495498,0,0,17418,725 days 19:00:00,1000.0,847.4195943836456,-15.258040561635436,-0.642144336264383,100.0,244.42605415972304,54.84373025478075,608 days 21:00:00,173,1,-13.180567380449133,31.880075635993077,-14.585048524415953,3.820828753742061,-2.842164187575664,3 days 01:23:12,1 days 12:04:17.142857142,-0.8057794117682384,0.1131076626474165,-0.14566437971414503,1.0054508393282526,0.88597497436796,45.83942869977391,1.0572758992536355,0.3484285493110388,-0.0072316541115000875,None,None,6.93976393659308e-6,0.041971692288514946,-0.15258040561635255,-0.05586240515386143,0.44659166590520105,-22.761076287611154,2 days 04:14:54.797687860,false
Mean Calmar Ratio,LTC-USD,true,48,65,174,43.35260115606936,0.933031281878554,0.23837409576300378,0.046416567330863856,0.03095813739275046,7.192559421288323,14.343782294178435,0.3338539186594686,0.16427967211495498,0,0,17418,725 days 19:00:00,1000.0,847.4195943836456,-15.258040561635436,-0.642144336264383,100.0,244.42605415972304,54.84373025478075,608 days 21:00:00,173,1,-13.180567380449133,31.880075635993077,-14.585048524415953,3.820828753742061,-2.842164187575664,3 days 01:23:12,1 days 12:04:17.142857142,-0.8057794117682384,0.1131076626474165,-0.14566437971414503,1.0054508393282526,0.88597497436796,45.83942869977391,1.0572758992536355,0.3484285493110388,-0.0072316541115000875,None,None,6.93976393659308e-6,0.041971692288514946,-0.15258040561635255,-0.05586240515386143,0.44659166590520105,-22.761076287611154,2 days 04:14:54.797687860,false
Mean Win Rate [%],LTC-USD,true,63,67,313,40.06410256410257,0.9557917453170658,0.429900103341371,0.0418592507027431,0.025800820206325882,12.938339648639339,25.835342748880468,0.5415892030296352,0.15090672495401528,0,0,17418,725 days 19:00:00,1000.0,844.1940383114874,-15.580596168851264,-0.642144336264383,100.0,519.498315077663,45.48505259454657,589 days 08:00:00,312,1,-14.756756524310163,49.81971733678629,-11.736537911988226,2.921428969452384,-1.8829868179801728,1 days 16:04:48,0 days 22:00:00,-0.4520807857826945,0.10163590534455631,-0.1795111179519244,1.004760165043623,1.2441786562158947,33.3275316544006,1.1038084584004964,0.34874177313201704,-0.0072625318803553746,None,None,6.126902574439695e-6,0.03705550677021127,-0.15580596168851024,-0.05711171540052218,0.43878498597546206,-23.263386421018645,1 days 05:14:36.923076922,false
Mean Avg Losing Trade [%],LTC-USD,true,42,58,191,39.473684210526315,0.9412023659741531,0.2617981398553221,0.04131339477710405,0.025089106139941728,7.895280744057871,15.749224939717534,0.3261808502553306,0.19893329397508225,0,0,17418,725 days 19:00:00,1000.0,873.1392185312557,-12.686078146874433,-0.642144336264383,100.0,302.0216967179004,46.033740103389235,609 days 02:00:00,190,1,4.548597961089513,28.93870450566301,-13.437879971751427,3.7137372500717616,-2.3537456412846294,2 days 19:55:12,1 days 10:28:41.739130434,-0.6916283127886036,0.13660111044047724,-0.143260669696496,1.0065849943804104,0.9509090293052845,47.666781695487906,1.0561693667565595,0.3511479987589203,-0.007140581366815966,None,None,8.287557489724488e-6,0.050123147697853705,-0.1268607814687358,-0.04601010831601737,0.44160122415955033,-18.75580477852464,1 days 23:40:44.210526315,false
Median Calmar Ratio,LTC-USD,true,66,85,144,38.46153846153847,0.9323785187682262,0.19703754736479503,0.04128096727488306,0.024426607854960397,5.95246296934206,11.863589390285911,0.24572342904236283,0.08601593508571345,0,0,17418,725 days 19:00:00,1000.0,813.2899140638759,-18.671008593612406,-0.642144336264383,100.0,272.7170559955253,51.42562741280654,517 days 14:00:00,143,1,-12.524336187989434,41.20873087159292,-13.893612977653236,4.852401583134245,-2.965669417637219,3 days 18:52:21.818181818,1 days 22:20:27.272727272,-1.2180821660708716,0.05985891847460745,-0.19195545196985936,1.0027997972320999,0.3553062756200472,26.857000598512023,1.0449715461196811,0.3502054104332998,-0.00730874175564132,None,None,3.553034026884601e-6,0.021488749794598066,-0.1867100859361256,-0.0692424594011235,0.4320444645524587,-28.07603094691969,2 days 15:28:06.713286712,false
