Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Win Rate [%],DRI,false,61,74,false,35,44.11764705882353,2.028993985577301,0.00452007444828503,7.877409038522668,2.1764806700652057,0.09771337410263227,0.19263493751661792,0.7697282163406222,0.7265253824445581,0,0,7522,7523 days 00:00:00,1000.0,7701.370049893335,670.1370049893335,3430.4242766237694,100.0,234.71039563228052,56.36254515304757,3786 days 00:00:00,34,1,1744.3435820877312,102.66104688866449,-21.113856363762416,27.099635543935552,-7.298032939434871,230 days 19:12:00,72 days 17:41:03.157894737,145.79489611192955,0.47893614834856574,0.1847241347952932,1.094231139252018,0.9543019713742776,15.446489366924842,1.0744829152458304,0.4794493608652901,-0.023349888043851137,None,None,0.00039363010186393326,0.09919478566971118,6.7013700498933755,0.07077349338774153,0.24926275338509118,-0.8046489439933407,142 days 11:17:38.823529411
Most Avg Losing Trade Duration,DRI,false,67,69,false,34,45.45454545454545,1.9578669537006825,0.004387131082159,7.703462050215233,2.128420164914874,0.09492156341398564,0.18705131613932463,0.731224661506737,0.704863466908158,0,0,7522,7523 days 00:00:00,1000.0,7070.561312266381,607.0561312266381,3430.4242766237694,100.0,226.01041911298609,55.47361271421754,3796 days 00:00:00,33,1,1541.4310985323,97.12192306245106,-21.113856363762412,26.07348405810084,-7.60488962302277,231 days 04:48:00,76 days 22:40:00,137.24637011315394,0.4650341177300565,0.17944883889679206,1.0912921304306442,0.9523880026057717,15.416422465630317,1.0707354400130327,0.4806140523518993,-0.023386365617010445,None,None,0.00038238826659342393,0.09636184318154283,6.07056131226637,0.06771265612304056,0.24938276956285696,-0.8230375946895688,147 days 01:27:16.363636364
Most Best Trade [%],DRI,false,61,87,false,34,45.45454545454545,1.8086545394177915,0.004387131082159,7.644846895185466,2.11222515063146,0.09492156341398564,0.18705131613932463,0.7256608193515584,0.6686455823993157,0,0,7522,7523 days 00:00:00,1000.0,6158.411048776774,515.8411048776774,3430.4242766237694,100.0,216.15577997517042,56.90026973075382,3786 days 00:00:00,33,1,1345.8817939860019,118.06398725292138,-21.793260288123324,26.161542089951993,-7.785732433786639,247 days 22:24:00,65 days 08:00:00,115.53118953911425,0.44284130054827753,0.16204308044782428,1.086282765935552,0.9244619767131964,15.37277122388331,1.0681706905376849,0.48558451816745657,-0.02346563352200307,None,None,0.0003639029540216613,0.09170354441345865,5.158411048776746,0.06278410201640061,0.2492207313294586,-0.8496276077589535,148 days 08:00:00
Mean Total Trades,DRI,false,36,79,false,44,48.837209302325576,1.8738934439499917,0.005716564743419303,5.0994065302343365,1.9725094333195998,0.12283967030045201,0.24288752991225737,0.6264094169019578,0.6581190329140229,0,0,7522,7523 days 00:00:00,1000.0,5821.867049028131,482.1867049028131,3430.4242766237694,100.0,210.93958545506823,51.063703300424244,2507 days 00:00:00,43,1,1294.7757301506017,80.02271303266957,-21.38921161870378,18.1843901082504,-7.390805066962811,177 days 20:34:17.142857144,41 days 16:21:49.090909090,82.02537950877972,0.43680485722203377,0.17474057401561602,1.087328393393256,0.9318992465460532,16.474593505612816,1.0706643567128993,0.4540007730962504,-0.023009105259491038,None,None,0.0003513055213042421,0.08852899136866901,4.821867049028114,0.06078532178981755,0.24391820705089862,-0.8594381726515233,108 days 04:27:54.418604650
Median Total Trades,DRI,false,36,79,false,44,48.837209302325576,1.8738934439499917,0.005716564743419303,5.0994065302343365,1.9725094333195998,0.12283967030045201,0.24288752991225737,0.6264094169019578,0.6581190329140229,0,0,7522,7523 days 00:00:00,1000.0,5821.867049028131,482.1867049028131,3430.4242766237694,100.0,210.93958545506823,51.063703300424244,2507 days 00:00:00,43,1,1294.7757301506017,80.02271303266957,-21.38921161870378,18.1843901082504,-7.390805066962811,177 days 20:34:17.142857144,41 days 16:21:49.090909090,82.02537950877972,0.43680485722203377,0.17474057401561602,1.087328393393256,0.9318992465460532,16.474593505612816,1.0706643567128993,0.4540007730962504,-0.023009105259491038,None,None,0.0003513055213042421,0.08852899136866901,4.821867049028114,0.06078532178981755,0.24391820705089862,-0.8594381726515233,108 days 04:27:54.418604650
Median Worst Trade [%],DRI,false,43,73,false,42,48.78048780487805,1.7501371458518378,0.005450678011167243,5.217193010386981,1.9219720060368326,0.11725604892315873,0.23172028715767082,0.6117474388674976,0.6462411957111401,0,0,7522,7523 days 00:00:00,1000.0,5602.6390205512525,460.26390205512524,3430.4242766237694,100.0,210.24738184207985,54.36634601056428,3150 days 00:00:00,41,1,1284.5691121008012,82.79384342942842,-21.389211618703776,18.82927981774339,-7.746699187095313,185 days 15:36:00,45 days 18:17:08.571428571,80.92853435245,0.42997802141367053,0.1603978537272208,1.0857711758578519,0.8950649439859515,16.401640926752577,1.069194516684452,0.45653436592449176,-0.0230389488485599,None,None,0.0003471521638656621,0.08748234529414685,4.602639020551258,0.05942230949596716,0.2448613966660331,-0.8658288698597604,114 days 00:00:00
Mean Worst Trade [%],DRI,false,59,87,false,36,45.714285714285715,1.7288289557299061,0.004653017814411061,6.439044693242145,1.8976738827016821,0.10050518479127891,0.19821855889391118,0.6471573767736056,0.6429178491519028,0,0,7522,7523 days 00:00:00,1000.0,5548.3180893415265,454.8318089341526,3430.4242766237694,100.0,209.13260180668024,57.25393405561531,4352 days 00:00:00,35,1,1212.5498354273022,87.22326881922467,-21.793260288123317,23.29312611875567,-7.753865980874506,230 days 12:00:00,62 days 22:44:12.631578947,95.30766439754913,0.4260308268491697,0.15141081373279414,1.0830247660844137,0.9280452236152847,15.42347608874991,1.0688849078572822,0.4832413249211357,-0.023465633522003163,None,None,0.0003498953077245891,0.08817361754659646,4.548318089341542,0.0590766120119961,0.2490828326402475,-0.8674123746052196,139 days 13:01:42.857142857
Median Best Trade [%],DRI,false,38,78,false,45,45.45454545454545,1.851998756818549,0.0058495081095453335,5.135209730419245,1.8917700240999242,0.12563148098909863,0.24847115128955063,0.6451440036221996,0.6738184860007143,0,0,7522,7523 days 00:00:00,1000.0,6176.388053737148,517.6388053737148,3430.4242766237694,100.0,232.78386520812782,50.85211662653775,2506 days 00:00:00,44,1,1373.62074479285,82.79384342942836,-21.38921161870376,19.472806860550936,-6.81278787802383,180 days 19:12:00,43 days 16:00:00,86.42652974873411,0.4467286250567123,0.18161962287552907,1.089291310938573,0.938945265950263,16.53105812007064,1.0721844440010821,0.4559705825430618,-0.022980775858096093,None,None,0.00035891413917941745,0.0904463630732132,5.176388053737127,0.06288787666977269,0.24366518889295974,-0.8491035616494716,106 days 00:00:00
Median Total Fees Paid,DRI,false,40,68,false,46,46.666666666666664,1.8149923267528074,0.005982451475671364,4.768196662757132,1.8443936253066824,0.12842329167774527,0.2540547726668439,0.6123475107981108,0.6396372870348088,0,0,7522,7523 days 00:00:00,1000.0,5379.473366481708,437.9473366481708,3430.4242766237694,100.0,196.46505198691972,53.74904939155317,3985 days 00:00:00,45,1,1225.264125406531,88.17308222055595,-21.38921161870378,18.642822185216502,-7.372100669394814,174 days 13:42:51.428571430,39 days 14:00:00,70.09353869055948,0.42419933029079815,0.158254840964451,1.085065817464172,0.9506357579297704,16.705952792012994,1.07434105863234,0.44784449576597385,-0.022991305641302997,None,None,0.00033994279110413265,0.08566558335824143,4.379473366481676,0.057980810905011726,0.2430426881156579,-0.8723343524494879,102 days 13:52:00
Mean Best Trade [%],DRI,false,58,89,false,36,45.714285714285715,1.6766604055245236,0.004653017814411061,6.228217046984568,1.835540113312822,0.10050518479127891,0.19821855889391118,0.6259681052273774,0.63190316379552,0,0,7522,7523 days 00:00:00,1000.0,5311.264467994497,431.1264467994497,3430.4242766237694,100.0,215.06835946109203,57.41322085763092,3921 days 00:00:00,35,1,1160.7432654139575,82.80516482987878,-21.793260288123335,22.71753832364036,-7.657527185988726,230 days 13:30:00,63 days 00:00:00,90.01489150230117,0.41907398262689777,0.14698514122816098,1.0815517578550367,0.9257146997366247,15.463837355164754,1.0669958002656328,0.48353381975941623,-0.023465633522002975,None,None,0.00034388243073536475,0.08665837254531192,4.311264467994493,0.05752868051410709,0.2488662427779023,-0.8743227041222535,139 days 14:24:00
Median Win Rate [%],DRI,false,47,64,false,44,44.18604651162791,1.7875451868889238,0.005716564743419303,5.221542184689059,1.8273954965756518,0.12283967030045201,0.24288752991225737,0.641412520427106,0.6629739718473595,0,0,7522,7523 days 00:00:00,1000.0,5913.690187402375,491.36901874023755,3430.4242766237694,100.0,223.4667039263322,53.475694456449396,2655 days 00:00:00,43,1,1315.1970778096966,85.32044786583988,-21.38921161870377,20.730035704868342,-7.056015185452873,184 days 20:12:37.894736842,47 days 00:00:00,83.68588626959712,0.43965740535050335,0.16840609267293596,1.0880210108734305,0.9408659446939159,16.595658694245905,1.0713036585936853,0.4523166023166023,-0.02290808208723025,None,None,0.0003529439193261712,0.08894186767019514,4.913690187402331,0.0613415308884826,0.24346582818318294,-0.8567614443237779,107 days 21:46:02.790697675
Median Avg Losing Trade [%],DRI,false,56,76,false,40,46.15384615384615,1.7686588151049158,0.005184791278915182,5.485186244568437,1.8186287051433387,0.11167242754586545,0.22055304440308426,0.6125440634721466,0.658168115768464,0,0,7522,7523 days 00:00:00,1000.0,5855.950483416411,485.5950483416411,3430.4242766237694,100.0,224.92519973526979,56.29086524124348,3781 days 00:00:00,39,1,1356.9362129713445,75.09776033929876,-20.4121186902309,20.2386271169208,-7.160620217447873,199 days 18:40:00,57 days 09:08:34.285714286,89.71831462679664,0.43563443489914777,0.15906228560116328,1.085594199156828,0.9323713755118638,15.63162228601656,1.0743375193646576,0.4716353677621282,-0.023277674080365202,None,None,0.000355555796846564,0.08960006080533413,4.855950483416429,0.06099276170894985,0.2475325209226098,-0.858444609417362,123 days 02:27:41.538461538
Most Avg Winning Trade [%],DRI,false,67,84,false,34,39.39393939393939,1.8364636297118364,0.004387131082159,7.549462926273419,1.8077549832667978,0.09492156341398564,0.18705131613932463,0.716606823897796,0.665313045604539,0,0,7522,7523 days 00:00:00,1000.0,6079.841453474097,507.98414534740965,3430.4242766237694,100.0,217.99042553948317,57.58500004003566,3869 days 00:00:00,33,1,1287.4715615016712,105.94375388573745,-21.79326028812333,29.466466571218458,-6.696589442940856,267 days 05:32:18.461538460,71 days 13:12:00,114.92029975674018,0.44061385946000525,0.15893504042292816,1.08575081772918,0.9244417628648077,15.315444472160452,1.0698617813721694,0.48587793798143397,-0.02351187614186105,None,None,0.0003624481876822564,0.09133694329592862,5.0798414534741125,0.06232708517610419,0.24947927967360065,-0.8519179832042908,148 days 15:16:21.818181818
Least Max Drawdown [%],DRI,false,46,63,false,46,44.44444444444444,1.839583163317803,0.005982451475671364,4.765951523913701,1.7557382663156018,0.12842329167774527,0.2540547726668439,0.6120591826775638,0.6397713128598134,0,0,7522,7523 days 00:00:00,1000.0,5384.707967526076,438.4707967526076,3430.4242766237694,100.0,193.9225885740677,48.56681871962108,2835 days 00:00:00,45,1,1197.5521137098458,85.32044786583984,-21.389211618703772,19.48264647331382,-7.007404435606396,181 days 07:12:00,39 days 21:07:12,70.82568564036065,0.4242716050542256,0.17524655362508032,1.0850396501120436,0.9483079232131789,16.671311985987195,1.073863276033636,0.44868091661852494,-0.022908082087230254,None,None,0.0003402326953445608,0.08573863922682931,4.38470796752612,0.058015279767889893,0.243208517970473,-0.872181759049306,102 days 17:36:00
Mean Max Drawdown [%],DRI,false,38,71,false,47,45.65217391304348,1.7317946727375453,0.0061153948417973945,4.4913613109236135,1.7373105089223777,0.13121510236639192,0.2596383940441372,0.5893344341772941,0.616983758655719,0,0,7522,7523 days 00:00:00,1000.0,4933.391254619231,393.3391254619231,3430.4242766237694,100.0,188.32948206236924,56.98689858521407,4154 days 00:00:00,46,1,1123.6615387934576,88.17308222055595,-24.196515238326597,18.637367477867514,-7.391283869309263,174 days 16:00:00,37 days 23:02:24,61.081080778821146,0.4097308638497647,0.14128315750388115,1.0820488459985478,0.9427522444652133,16.65602028484564,1.0722839015353043,0.44784449576597385,-0.023009105259491118,None,None,0.00032867434799087336,0.08282593569370009,3.933391254619244,0.05491747705164918,0.24328415999922096,-0.8853380533299372,100 days 08:52:10.434782608
Median Max Drawdown [%],DRI,false,47,57,false,47,45.65217391304348,1.6415131308670725,0.0061153948417973945,4.471075595863054,1.7294637596817855,0.13121510236639192,0.2596383940441372,0.5866726419990473,0.605829585561056,0,0,7522,7523 days 00:00:00,1000.0,4695.635143117971,369.5635143117971,3430.4242766237694,100.0,188.3304772748135,56.66851910130115,4117 days 00:00:00,46,1,1069.5086479484612,92.78386113814395,-21.389211618703776,19.199602620189516,-7.900887104571172,172 days 17:08:34.285714286,38 days 18:14:24,57.08970641672845,0.4019550181305001,0.1375130141650307,1.0806899050411325,0.960561236210237,16.9090922922731,1.075080787886941,0.4436768374592208,-0.02272441121751685,None,None,0.0003212024076370511,0.08094300672453687,3.6956351431179595,0.053173517821892835,0.24235279889117353,-0.8922688610764141,99 days 21:54:46.956521738
Median Sharpe Ratio,DRI,false,54,76,false,41,47.5,1.6538972103053284,0.0053177346450412125,4.934303621937942,1.7268699358412398,0.1144642382345121,0.22613666578037755,0.5648013053029205,0.6155171305792279,0,0,7522,7523 days 00:00:00,1000.0,4922.602182515529,392.260218251553,3430.4242766237694,100.0,197.95986881943395,58.201360415925286,3796 days 00:00:00,40,1,1140.6614831227416,73.6066998931093,-20.124222622711287,18.999897026631345,-7.791709458498946,192 days 18:56:50.526315788,53 days 11:25:42.857142857,69.54851748481968,0.4077116799948086,0.13813787281225076,1.0800820041448662,0.9425394730651959,15.838218782061892,1.0742266805193943,0.46790243902439027,-0.02320936197947304,None,None,0.0003316848917883551,0.08358459273066549,3.9226021825155355,0.054840115370190956,0.24672845507896474,-0.8856525646333123,119 days 15:35:59.999999999
Mean Total Fees Paid,DRI,false,46,57,false,49,43.75,1.657662103701578,0.006381281574049455,4.459370561577779,1.724936117022165,0.13679872374368518,0.2708056367987237,0.6100362015240008,0.6148400267505718,0,0,7522,7523 days 00:00:00,1000.0,4859.743994586831,385.9743994586831,3430.4242766237694,100.0,198.07165812656268,57.687125008178754,4142 days 00:00:00,48,1,1106.8871559673557,98.907144629452,-21.389211618703776,19.64847900378292,-7.354380449026222,172 days 12:34:17.142857142,36 days 00:00:00,57.35118413790576,0.4076733704607389,0.13820184610502567,1.0818652073280777,0.9632474201775899,16.90788422789828,1.076717924767262,0.4436768374592208,-0.022696792244171114,None,None,0.0003257514220999157,0.08208935836917876,3.859743994586795,0.05438611370849067,0.24233753109385453,-0.8874849382075387,95 days 17:30:00
Mean Avg Losing Trade [%],DRI,false,48,61,false,46,44.44444444444444,1.7786714577975085,0.005982451475671364,4.672987314762007,1.7214909982545612,0.12842329167774527,0.2540547726668439,0.6001204129300849,0.6282487703049514,0,0,7522,7523 days 00:00:00,1000.0,5149.300645879317,414.9300645879317,3430.4242766237694,100.0,190.05993712192702,50.176136145997006,2853 days 00:00:00,45,1,1145.197828701077,85.32044786583984,-21.38921161870379,19.52754886503939,-7.210661925459899,181 days 07:12:00,40 days 00:00:00,66.75784038173862,0.4168122570838851,0.1649405143259812,1.0834308912817496,0.9469473918472695,16.64446481120588,1.0718160661179237,0.44923906761702953,-0.022980775858096096,None,None,0.00033438324176118876,0.08426457692381957,4.1493006458793085,0.05643219231276553,0.24330482681917426,-0.879044097426833,102 days 19:12:00
Median Sortino Ratio,DRI,false,54,77,false,41,47.5,1.640367882848808,0.0053177346450412125,4.885117644240068,1.7096562026259219,0.1144642382345121,0.22613666578037755,0.5591712698339136,0.6136024680360685,0,0,7522,7523 days 00:00:00,1000.0,4893.726448852014,389.37264488520145,3430.4242766237694,100.0,200.50884505227654,57.6132946332067,3796 days 00:00:00,40,1,1133.9704209638144,73.6066998931093,-20.1242226227113,18.896347599898984,-7.791709458498949,193 days 02:31:34.736842106,53 days 11:25:42.857142857,68.99390069720505,0.40663986049896683,0.1390126625716752,1.079796628359197,0.9366638945252618,15.77441019931184,1.0739501659815764,0.46876220226474036,-0.023239394072605887,None,None,0.0003311602138219276,0.08345237388312576,3.8937264488520045,0.05463225652502235,0.24698746303888044,-0.886494318636171,119 days 19:12:00
Median Total Return [%],DRI,false,49,83,false,41,47.5,1.6507519594467557,0.0053177346450412125,4.870830833019806,1.7046562134348189,0.1144642382345121,0.22613666578037755,0.5575359408707861,0.612911145197402,0,0,7522,7523 days 00:00:00,1000.0,4883.726010031699,388.3726010031699,3430.4242766237694,100.0,194.05024023807977,56.74248483804906,3786 days 00:00:00,40,1,1175.2652977930902,73.6066998931093,-20.124222622711308,18.925667805256534,-7.845450237099138,193 days 02:31:34.736842106,53 days 04:34:17.142857143,67.71151780596523,0.4065615814197312,0.1409571378328788,1.0797842809381328,0.9269041257185833,15.851588438580547,1.0707935708553837,0.4690490138644796,-0.023200172590576194,None,None,0.0003303944076145503,0.08325939071886668,3.8837260100316664,0.054559993000214524,0.24646375068463186,-0.8867858405592304,119 days 15:36:00
Mean Omega Ratio,DRI,false,44,62,false,47,45.65217391304348,1.637454329225856,0.0061153948417973945,4.398355022109956,1.701334600558281,0.13121510236639192,0.2596383940441372,0.5771306044698918,0.6041538084423203,0,0,7522,7523 days 00:00:00,1000.0,4674.500535159354,367.4500535159353,3430.4242766237694,100.0,190.46642959861043,53.87660593934781,2980 days 00:00:00,46,1,1064.6948910670585,88.17308222055597,-21.389211618703786,18.860041583506447,-7.749461689463096,173 days 01:08:34.285714284,38 days 21:07:12,56.73490530635421,0.40101438290359004,0.14420116169897465,1.080363493477819,0.9538548727745702,16.792455916778763,1.073372357842719,0.44534101825168104,-0.022908082087230327,None,None,0.00032101672976684036,0.08089621590124377,3.674500535159332,0.05301438650907864,0.2427808454220378,-0.8928849541965169,100 days 03:07:49.565217390
