Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Win Rate [%],WY,true,20,41,185,42.391304347826086,1.094593823842037,14.094216775181922,8.53381816470744,5.481207319229087,0.2975871313672922,1,2.539554467245378,0.33459277281071387,0,0,13055,13056 days 00:00:00,1000.0,2505.029158457311,150.5029158457311,57.20525064961481,100.0,971.3118421109513,68.423378292993,5299 days 00:00:00,184,1,-65.19338384885123,45.34264705882355,-26.049057859523717,9.858732801154472,-5.518145943148804,58 days 06:46:09.230769231,22 days 23:46:24.905660377,0.22817355358457594,0.038005775765954326,1.045615544130758,1.630928352496337,37 days 22:49:33.913043477,0
Least Max Drawdown [%],WY,true,24,49,152,40.397350993377486,1.089758244413636,11.566449636154731,4.990668580056138,3.054693792729525,0.24450402144772118,1,1.2202385375365141,0.2762412661387348,0,0,13055,13056 days 00:00:00,1000.0,1744.8596291439444,74.48596291439445,57.20525064961481,100.0,432.83866384940467,51.41038746864558,5435 days 00:00:00,151,1,-8.731326444529941,56.531532846715336,-24.13199174106696,11.65470432338192,-6.14516572199913,75 days 09:50:09.836065574,27 days 08:16:00,0.18859881442655244,0.030508203925800628,1.0373536114121171,0.3020826247336091,46 days 18:16:41.324503310,0
Median Total Trades,WY,true,14,60,138,36.496350364963504,1.106908343107516,10.494063577173495,5.467802886027073,3.0235583311364036,0.22198391420911529,1,1.2137642867641867,0.27121135706488064,0,0,13055,13056 days 00:00:00,1000.0,1704.7235646165639,70.47235646165639,57.20525064961481,100.0,361.89719994332694,77.03220077678446,6312 days 00:00:00,137,1,-44.36543076914586,47.378072625698316,-32.01123945708748,13.288502737174127,-5.888112412065968,91 days 22:04:48,28 days 11:35:10.344827586,0.18611545733159116,0.019503294719740643,1.03669636797978,0.23192112020106867,51 days 15:14:27.153284670,0
Mean Win Rate [%],WY,true,27,49,151,42.384105960264904,1.0468356410021693,11.566449636154731,2.7885734457326095,1.7907756424532109,0.24289544235924934,1,0.6773317806524783,0.2424571924012551,0,0,13055,13056 days 00:00:00,1000.0,1421.0745903056265,42.10745903056265,57.20525064961481,100.0,460.5236518382402,60.710620918359325,5558 days 00:00:00,151,0,0.0,72.86470250394055,-22.546053086598793,10.992087482789103,-6.431386749081529,72 days 01:52:30,27 days 19:02:04.137931034,0.16611599638756483,0.016261902543950872,1.0329271576167003,-0.26392317921176384,46 days 13:30:35.761589403,0
Most Worst Trade [%],WY,true,11,54,176,38.857142857142854,1.053604425142691,13.404825737265416,2.953325452796335,1.7387543791355045,0.2831099195710456,1,0.8361157314082922,0.24967074674685472,0,0,13055,13056 days 00:00:00,1000.0,1488.5231750251864,48.852317502518645,57.20525064961481,100.0,529.9679755431267,72.48778943669394,6312 days 00:00:00,175,1,-28.308779214177548,58.0151047183741,-13.418875524015144,11.138670653320291,-5.7383480620667875,71 days 19:03:31.764705883,20 days 00:00:00,0.1703654594217945,0.015427045134612469,1.0334233079953812,-0.14601689621566952,40 days 03:01:01.714285714,0
Mean Max Drawdown [%],WY,true,25,37,209,45.19230769230769,1.0256408542393378,15.932592876292606,1.848139520357023,1.2654801494286143,0.33619302949061663,1,0.6213316242701628,0.2367691796720702,0,0,13055,13056 days 00:00:00,1000.0,1376.6058575824163,37.66058575824163,57.20525064961481,100.0,885.6299701730665,79.4445505278314,5299 days 00:00:00,208,1,-7.80716265184401,47.06812322568563,-26.015747636256915,8.278080064352176,-5.710904495767618,47 days 00:00:00,21 days 22:31:34.736842105,0.16381026910698238,0.011297844771658504,1.0328060207438714,-0.3416585832493819,33 days 06:20:46.153846153,0
Median Avg Winning Trade [%],WY,true,26,68,106,42.45283018867924,1.0087510053896862,8.119494446572194,0.48883600788865067,0.3144313944395266,0.17050938337801608,1,0.08335112627806483,0.19138780642602682,0,0,13055,13056 days 00:00:00,1000.0,1051.816616836196,5.181661683619609,57.20525064961481,100.0,281.791564586129,73.38895586753257,6481 days 00:00:00,106,0,0.0,39.84800821393332,-31.519310501839342,10.741437907027006,-6.746497315017817,99 days 16:31:59.999999999,42 days 12:11:48.196721311,0.13245751141438855,0.0019258018162147455,1.0258648002444126,-0.9094198237962882,66 days 18:47:32.830188678,0
Most Total Fees Paid,WY,true,24,25,745,45.83333333333333,0.9940031823005765,56.98965913443126,-0.19033128650601583,-0.13217450451806653,1.198391420911528,3,-0.22809138087986344,0.15918443130401214,0,0,13055,13056 days 00:00:00,1000.0,833.908566854751,-16.609143314524896,57.20525064961481,100.0,2782.8471283972194,82.75861527701618,5717 days 00:00:00,744,1,-24.48495598476643,34.64883720930236,-22.662235063503072,3.8245690164293302,-3.0301402652020966,11 days 05:58:56.656891495,7 days 09:42:25.905707196,0.11013831071355898,-0.006120100486125394,1.0219102858782914,-1.2903429864551557,9 days 03:59:59.999999999,0
Most Best Trade [%],WY,true,28,48,154,43.506493506493506,0.9953344223195738,11.796246648793566,-0.24611245060813758,-0.16223469294318393,0.2477211796246649,1,-0.060967266584964916,0.18045741650098945,0,0,13055,13056 days 00:00:00,1000.0,962.0986826063438,-3.79013173936562,57.20525064961481,100.0,405.9610576207706,72.83176989771906,6312 days 00:00:00,154,0,0.0,77.20053713400998,-27.134262671313092,10.44432626147698,-6.754208931721544,67 days 03:34:55.522388059,29 days 08:49:39.310344827,0.12398475156652834,-0.0014823296675593473,1.0244248198102552,-1.066254962548462,45 days 19:19:28.831168830,0
Most Max Drawdown Duration,WY,true,22,23,768,45.89308996088657,0.9888240168372457,58.751436231328995,-0.25644288935185955,-0.1783175241038571,1.2353887399463808,3,-0.3168066579446029,0.1546445643162792,0,0,13055,13056 days 00:00:00,1000.0,804.1140117778572,-19.58859882221428,57.20525064961481,100.0,1981.687256158481,76.65950065110167,9536 days 00:00:00,767,1,0.8057079107129539,29.72599437878307,-26.93000110234444,3.978009021674894,-3.162874519959175,10 days 10:17:43.636363636,7 days 11:51:19.518072289,0.10743956090048568,-0.00792645001857485,1.0216484355614295,-1.3424265884646758,8 days 20:10:57.105606257,0
Most Total Trades,WY,true,2,3,2458,37.077737077737076,0.9324562469742913,188.20375335120642,-0.40480348013388756,-0.22741207582662493,3.953887399463807,8,-1.6005473793604754,-0.4850805775210907,0,0,13055,13056 days 00:00:00,1000.0,5.3924568541596045,-99.46075431458404,57.20525064961481,100.0,2666.868602625746,99.77980905106507,10606 days 00:00:00,2457,1,-0.005392456854161232,23.76600341577031,-55.12948418688934,2.6217951774552555,-1.7953069323169386,3 days 20:48:44.259055982,1 days 21:16:04.036222509,-0.35908311098082546,-0.1361506447604574,0.9258413099952745,-2.7386647761371843,2 days 14:53:46.373626372,1
Least Best Trade [%],WY,true,2,3,2458,37.077737077737076,0.9324562469742913,188.20375335120642,-0.40480348013388756,-0.22741207582662493,3.953887399463807,8,-1.6005473793604754,-0.4850805775210907,0,0,13055,13056 days 00:00:00,1000.0,5.3924568541596045,-99.46075431458404,57.20525064961481,100.0,2666.868602625746,99.77980905106507,10606 days 00:00:00,2457,1,-0.005392456854161232,23.76600341577031,-55.12948418688934,2.6217951774552555,-1.7953069323169386,3 days 20:48:44.259055982,1 days 21:16:04.036222509,-0.35908311098082546,-0.1361506447604574,0.9258413099952745,-2.7386647761371843,2 days 14:53:46.373626372,1
Least Avg Winning Trade [%],WY,true,2,3,2458,37.077737077737076,0.9324562469742913,188.20375335120642,-0.40480348013388756,-0.22741207582662493,3.953887399463807,8,-1.6005473793604754,-0.4850805775210907,0,0,13055,13056 days 00:00:00,1000.0,5.3924568541596045,-99.46075431458404,57.20525064961481,100.0,2666.868602625746,99.77980905106507,10606 days 00:00:00,2457,1,-0.005392456854161232,23.76600341577031,-55.12948418688934,2.6217951774552555,-1.7953069323169386,3 days 20:48:44.259055982,1 days 21:16:04.036222509,-0.35908311098082546,-0.1361506447604574,0.9258413099952745,-2.7386647761371843,2 days 14:53:46.373626372,1
Most Avg Losing Trade [%],WY,true,2,3,2458,37.077737077737076,0.9324562469742913,188.20375335120642,-0.40480348013388756,-0.22741207582662493,3.953887399463807,8,-1.6005473793604754,-0.4850805775210907,0,0,13055,13056 days 00:00:00,1000.0,5.3924568541596045,-99.46075431458404,57.20525064961481,100.0,2666.868602625746,99.77980905106507,10606 days 00:00:00,2457,1,-0.005392456854161232,23.76600341577031,-55.12948418688934,2.6217951774552555,-1.7953069323169386,3 days 20:48:44.259055982,1 days 21:16:04.036222509,-0.35908311098082546,-0.1361506447604574,0.9258413099952745,-2.7386647761371843,2 days 14:53:46.373626372,1
Least Max Drawdown Duration,WY,true,2,3,2458,37.077737077737076,0.9324562469742913,188.20375335120642,-0.40480348013388756,-0.22741207582662493,3.953887399463807,8,-1.6005473793604754,-0.4850805775210907,0,0,13055,13056 days 00:00:00,1000.0,5.3924568541596045,-99.46075431458404,57.20525064961481,100.0,2666.868602625746,99.77980905106507,10606 days 00:00:00,2457,1,-0.005392456854161232,23.76600341577031,-55.12948418688934,2.6217951774552555,-1.7953069323169386,3 days 20:48:44.259055982,1 days 21:16:04.036222509,-0.35908311098082546,-0.1361506447604574,0.9258413099952745,-2.7386647761371843,2 days 14:53:46.373626372,1
Least Avg Losing Trade Duration,WY,true,2,3,2458,37.077737077737076,0.9324562469742913,188.20375335120642,-0.40480348013388756,-0.22741207582662493,3.953887399463807,8,-1.6005473793604754,-0.4850805775210907,0,0,13055,13056 days 00:00:00,1000.0,5.3924568541596045,-99.46075431458404,57.20525064961481,100.0,2666.868602625746,99.77980905106507,10606 days 00:00:00,2457,1,-0.005392456854161232,23.76600341577031,-55.12948418688934,2.6217951774552555,-1.7953069323169386,3 days 20:48:44.259055982,1 days 21:16:04.036222509,-0.35908311098082546,-0.1361506447604574,0.9258413099952745,-2.7386647761371843,2 days 14:53:46.373626372,1
Median Worst Trade [%],WY,true,36,49,164,46.95121951219512,0.9927369604554498,12.562236690923017,-0.3582570110593437,-0.2548576298186388,0.2638069705093834,1,-0.09451069675131213,0.17515919959817416,0,0,13055,13056 days 00:00:00,1000.0,941.2458501862698,-5.875414981373024,57.20525064961481,100.0,460.95998713538273,68.97923527373129,6312 days 00:00:00,164,0,0.0,63.83846935565658,-33.882491213691864,8.315494889944912,-6.2983618951835325,59 days 02:29:36.623376623,28 days 20:41:22.758620689,0.12137756790498788,-0.0024519831409516002,1.023812815450719,-1.1027076171269707,43 days 01:27:48.292682925,0
Least Total Return [%],WY,true,5,6,1578,38.300570703868104,0.7388038924144319,120.79662964381463,-0.6335030639670758,-0.36762922564527367,2.538337801608579,6,-1.6080447747024862,-0.7045979359427224,0,0,13055,13056 days 00:00:00,1000.0,0.9647034205031559,-99.90352965794969,57.20525064961481,100.0,513.9170168624975,99.91943759253617,12943 days 00:00:00,1577,1,-0.0009647034205038096,25.531815795841194,-59.121978047625014,2.957827699018988,-2.4025604443068866,5 days 19:21:03.576158940,3 days 03:46:26.022610483,-0.5396415794567972,-0.1765842030173361,0.8906323879340776,-2.746404893317645,4 days 04:07:27.431832593,1
Most Max Drawdown [%],WY,true,5,6,1578,38.300570703868104,0.7388038924144319,120.79662964381463,-0.6335030639670758,-0.36762922564527367,2.538337801608579,6,-1.6080447747024862,-0.7045979359427224,0,0,13055,13056 days 00:00:00,1000.0,0.9647034205031559,-99.90352965794969,57.20525064961481,100.0,513.9170168624975,99.91943759253617,12943 days 00:00:00,1577,1,-0.0009647034205038096,25.531815795841194,-59.121978047625014,2.957827699018988,-2.4025604443068866,5 days 19:21:03.576158940,3 days 03:46:26.022610483,-0.5396415794567972,-0.1765842030173361,0.8906323879340776,-2.746404893317645,4 days 04:07:27.431832593,1
Least Sharpe Ratio,WY,true,5,6,1578,38.300570703868104,0.7388038924144319,120.79662964381463,-0.6335030639670758,-0.36762922564527367,2.538337801608579,6,-1.6080447747024862,-0.7045979359427224,0,0,13055,13056 days 00:00:00,1000.0,0.9647034205031559,-99.90352965794969,57.20525064961481,100.0,513.9170168624975,99.91943759253617,12943 days 00:00:00,1577,1,-0.0009647034205038096,25.531815795841194,-59.121978047625014,2.957827699018988,-2.4025604443068866,5 days 19:21:03.576158940,3 days 03:46:26.022610483,-0.5396415794567972,-0.1765842030173361,0.8906323879340776,-2.746404893317645,4 days 04:07:27.431832593,1
Least Calmar Ratio,WY,true,5,6,1578,38.300570703868104,0.7388038924144319,120.79662964381463,-0.6335030639670758,-0.36762922564527367,2.538337801608579,6,-1.6080447747024862,-0.7045979359427224,0,0,13055,13056 days 00:00:00,1000.0,0.9647034205031559,-99.90352965794969,57.20525064961481,100.0,513.9170168624975,99.91943759253617,12943 days 00:00:00,1577,1,-0.0009647034205038096,25.531815795841194,-59.121978047625014,2.957827699018988,-2.4025604443068866,5 days 19:21:03.576158940,3 days 03:46:26.022610483,-0.5396415794567972,-0.1765842030173361,0.8906323879340776,-2.746404893317645,4 days 04:07:27.431832593,1
Least Omega Ratio,WY,true,5,6,1578,38.300570703868104,0.7388038924144319,120.79662964381463,-0.6335030639670758,-0.36762922564527367,2.538337801608579,6,-1.6080447747024862,-0.7045979359427224,0,0,13055,13056 days 00:00:00,1000.0,0.9647034205031559,-99.90352965794969,57.20525064961481,100.0,513.9170168624975,99.91943759253617,12943 days 00:00:00,1577,1,-0.0009647034205038096,25.531815795841194,-59.121978047625014,2.957827699018988,-2.4025604443068866,5 days 19:21:03.576158940,3 days 03:46:26.022610483,-0.5396415794567972,-0.1765842030173361,0.8906323879340776,-2.746404893317645,4 days 04:07:27.431832593,1
Least Sortino Ratio,WY,true,5,6,1578,38.300570703868104,0.7388038924144319,120.79662964381463,-0.6335030639670758,-0.36762922564527367,2.538337801608579,6,-1.6080447747024862,-0.7045979359427224,0,0,13055,13056 days 00:00:00,1000.0,0.9647034205031559,-99.90352965794969,57.20525064961481,100.0,513.9170168624975,99.91943759253617,12943 days 00:00:00,1577,1,-0.0009647034205038096,25.531815795841194,-59.121978047625014,2.957827699018988,-2.4025604443068866,5 days 19:21:03.576158940,3 days 03:46:26.022610483,-0.5396415794567972,-0.1765842030173361,0.8906323879340776,-2.746404893317645,4 days 04:07:27.431832593,1
Least Avg Winning Trade Duration,WY,true,4,7,1045,34.44976076555024,0.7510953391647209,80.04595940252776,-0.9544869644126197,-0.49820981178562135,1.680965147453083,4,-1.6044593208759048,-0.5855427634625754,0,0,13055,13056 days 00:00:00,1000.0,2.56112218880196,-99.7438877811198,57.20525064961481,100.0,437.7990913485039,99.78884906104747,12813 days 00:00:00,1045,0,0.0,33.91763846185533,-55.66903037665557,4.09918116365472,-2.8291117016800778,10 days 03:04:00,4 days 07:13:03.065693430,-0.4453790821740119,-0.1539774715906947,0.9085539623960043,-2.743614207584831,6 days 07:23:42.775119615,0
Mean Expectancy,WY,true,29,56,134,36.56716417910448,0.9809094942225853,10.264266564534662,-1.1938313063337844,-0.6614397784979131,0.2155495978552279,1,-0.2573298579872286,0.15651613818283314,0,0,13055,13056 days 00:00:00,1000.0,840.0266049512736,-15.997339504872638,57.20525064961481,100.0,391.126423428631,77.10518098356732,6312 days 00:00:00,134,0,0.0,66.05493541618193,-29.768751535759325,12.73948360992683,-6.353210230331498,85 days 15:11:01.224489796,33 days 14:57:52.941176470,0.10844099681326784,-0.006305112376410623,1.0212724745790243,-1.2796480973898217,52 days 15:24:10.746268656,0
Mean Total Return [%],WY,true,40,51,171,46.783625730994146,0.9802851532429606,13.098429720413636,-1.054178821577338,-0.7472470824577976,0.27506702412868633,1,-0.28996983135076376,0.15312745988362045,0,0,13055,13056 days 00:00:00,1000.0,819.7354215102824,-18.026457848971756,57.20525064961481,100.0,486.0370112061967,77.2174815325906,6312 days 00:00:00,171,0,0.0,67.27173238680912,-45.13703059154017,8.82376630066828,-6.714858427725895,55 days 12:00:00,28 days 22:40:52.747252747,0.10661416793247594,-0.007176616935972006,1.0208682227025203,-1.3151189382839132,41 days 08:50:31.578947367,0
Mean Omega Ratio,WY,true,20,26,340,40.117994100294986,0.95951744746945,25.967062428188434,-1.3051257211427796,-0.7933185754689284,0.546916890080429,2,-0.7137953005713862,0.09275998302809227,0,0,13055,13056 days 00:00:00,1000.0,558.1216084386845,-44.18783915613155,57.20525064961481,100.0,821.9564332885411,78.60474304440048,5763 days 00:00:00,339,1,0.5592279060833789,37.67677725118486,-29.5812772226546,6.844036064584273,-4.381431111403191,29 days 05:49:24.705882353,13 days 23:45:48.768472906,0.06470775154627066,-0.0205731089829112,1.0129036525840274,-1.77244376441569,20 days 02:37:10.088495574,0
Mean Total Fees Paid,WY,true,31,55,134,42.53731343283582,0.9751368444695291,10.264266564534662,-1.494494328391852,-0.9632086919757525,0.2155495978552279,1,-0.3221376514817826,0.1481894136806892,0,0,13055,13056 days 00:00:00,1000.0,799.7377599954939,-20.02622400045061,57.20525064961481,100.0,379.03122973678893,75.7460294784058,6312 days 00:00:00,134,0,0.0,56.287962972671714,-33.882491213691864,10.838667744365916,-7.0345866380798885,75 days 22:44:12.631578947,35 days 10:35:50.649350649,0.10288749421393743,-0.008222216232937143,1.0201447432286943,-1.350076676057453,52 days 16:07:09.850746268,0
Least Worst Trade [%],WY,true,13,16,597,40.26845637583892,0.6845479672242791,45.65300651091536,-1.6424985643143208,-1.0021345724919588,0.9603217158176943,2,-1.5773270395104282,-0.29477244787640977,0,0,13055,13056 days 00:00:00,1000.0,22.033990901818015,-97.7966009098182,57.20525064961481,100.0,250.6327831674691,98.982154713034,12943 days 00:00:00,596,1,0.9631352331557359,31.718725972378937,-63.08231096776029,4.656188665944413,-3.8357871444864022,15 days 12:36:00,8 days 10:47:11.460674157,-0.22231533808017448,-0.10220797437004933,0.9535166798057741,-2.709573855533429,11 days 07:10:04.026845637,0
Median Omega Ratio,WY,true,11,41,214,37.558685446009385,0.9485498028489046,16.315587897357332,-1.8946544863800767,-1.078192907315451,0.3442359249329759,1,-0.652208139547458,0.10179935968911485,0,0,13055,13056 days 00:00:00,1000.0,580.9321509116731,-41.906784908832684,57.20525064961481,100.0,471.0741172607771,80.37168651752864,9536 days 00:00:00,213,1,-15.506443489370099,38.97647806055405,-22.67303465471531,9.305725254140892,-5.3188996971326405,57 days 18:36:00,17 days 15:20:18.045112782,0.07041176708864068,-0.018749234552141805,1.0138673621557142,-1.7325688539591229,32 days 17:07:36.338028168,0
Median Total Return [%],WY,true,9,53,188,34.22459893048128,0.940567765872989,14.324013787820759,-2.1664372906106024,-1.1234158693816119,0.3024128686327078,1,-0.6551585157664235,0.09653966350616551,0,0,13055,13056 days 00:00:00,1000.0,579.4104022131928,-42.05895977868072,57.20525064961481,100.0,369.4976822832626,78.66751498089731,6481 days 00:00:00,187,1,-15.465824442617418,57.655741253544605,-17.84998972096821,11.137970318856052,-5.446899665164372,72 days 00:45:00,19 days 15:48:17.560975610,0.06660482874912986,-0.01924720307214424,1.0129530544791372,-1.7352290095937886,37 days 13:59:21.497326202,0
Median Expectancy,WY,true,10,47,195,38.144329896907216,0.9365592612315077,14.860206817311376,-1.9812644822414,-1.1450606973278943,0.3136729222520107,1,-0.6214690198987769,0.10353823009652112,0,0,13055,13056 days 00:00:00,1000.0,598.0742267450426,-40.19257732549574,57.20525064961481,100.0,352.1630473428561,75.89958150520162,6312 days 00:00:00,194,1,-17.560463700124274,49.42634249224548,-26.04047120762924,9.524505379051192,-5.509444456396665,64 days 09:04:51.891891891,18 days 13:24:00,0.07142963293925532,-0.0187985246232423,1.013966217228187,-1.7026029406230103,36 days 00:51:57.525773195,0
Median Max Drawdown [%],WY,true,11,38,222,35.294117647058826,0.9259925089888332,16.928379931060896,-2.1991968170426084,-1.176041078632411,0.35710455764075066,1,-0.7853432065149475,0.07730888066011445,0,0,13055,13056 days 00:00:00,1000.0,499.3167258136589,-50.06832741863412,57.20525064961481,100.0,398.4558807432217,79.79437528306117,10630 days 00:00:00,221,1,-14.660777619921646,50.17588701294221,-15.0267376884567,9.479744595778246,-5.0252334247510335,54 days 00:36:55.384615385,19 days 01:10:29.370629370,0.05351230960554286,-0.024098083902778653,1.0105183406193643,-1.8752400671278457,31 days 09:26:52.669683257,0
Most Avg Losing Trade Duration,WY,true,10,17,462,37.52711496746204,0.7116273721420852,35.31214094216775,-2.0997360012479014,-1.193894459396197,0.7431635388739947,2,-1.560447237388521,-0.2543426539516583,0,0,13055,13056 days 00:00:00,1000.0,33.138516632227834,-96.68614833677721,57.20525064961481,100.0,242.46114424157037,98.50701252104031,12943 days 00:00:00,461,1,1.116813207513509,31.747715736040625,-61.99837541202295,5.628891806119527,-4.144604837414188,22 days 15:07:16.994219653,9 days 21:55:00,-0.19080868274903415,-0.0922308563949371,0.9603866850180155,-2.69016213090272,14 days 16:27:04.295010845,0
