Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Omega Ratio,ROP,true,53,76,false,67,53.03030303030303,1.717275289192694,0.007914618059719391,8.72756436385523,5.626538086847173,0.1687252668185634,0.3349322460726706,1.4725606259676591,0.9211440679290269,0,0,8339,8340 days 00:00:00,1000.0,25782.855029705956,2478.2855029705956,28364.855677480875,100.0,2061.9697426776083,47.93746281094074,1286 days 00:00:00,66,1,692.7001105881172,320.6909090909091,-26.11323792486581,22.99631117005146,-7.382311062495352,122 days 19:53:08.571428570,41 days 04:38:42.580645161,365.0023472593611,0.6232404783791868,0.31882014213395504,1.128589899350264,0.11312320409329416,19.06001876442153,1.087196095059099,0.5002698327037237,-0.021943790989130883,None,None,0.0005139509721454853,0.1295156449806623,24.782855029705996,0.103175311569494,0.25009945321224525,-0.9126283055641234,84 days 11:38:10.909090907
Mean Omega Ratio,ROP,true,61,76,false,73,56.94444444444444,1.6036582437940228,0.008634128792421154,7.364291547000343,5.56153902057495,0.18383499220530042,0.3651516968461446,1.353814479140368,0.9358772213216507,0,0,8339,8340 days 00:00:00,1000.0,26347.223018901805,2534.7223018901805,28364.855677480875,100.0,2647.8462578005688,55.07676419161097,1436 days 00:00:00,72,1,299.11280317313503,260.1454545454546,-25.222033898305078,18.61951836402877,-7.52165359810177,112 days 04:40:58.536585366,31 days 01:32:54.193548387,347.89041966289824,0.6290787254659567,0.2794777254387222,1.1290742032494339,0.3769154603961309,15.597110748876116,1.075212342047075,0.5021613832853026,-0.02196221710419755,None,None,0.0005137586272309579,0.1294671740622014,25.34722301890176,0.10389731966255078,0.24768564218662192,-0.9106386321611881,77 days 06:20:00
Median Worst Trade [%],ROP,true,63,71,false,92,58.24175824175825,1.509917651709861,0.010912579445976735,5.766595120961125,5.505846539559353,0.23168245592996764,0.4608466242954791,1.3360189199780423,0.8576131794366345,0,0,8339,8340 days 00:00:00,1000.0,18546.028815392896,1754.6028815392895,28364.855677480875,100.0,2515.894917380059,54.36313813347371,1286 days 00:00:00,91,1,210.54798309188845,281.3363636363636,-25.08075471698112,15.121020099253629,-7.280366032973158,77 days 20:49:48.679245283,36 days 13:15:47.368421053,190.49978936594516,0.57794077827226,0.25077902070022007,1.1185926185094988,0.3770189200936757,15.671419644127397,1.0788312559364353,0.493820526598603,-0.021979255640834777,None,None,0.0004712843419933666,0.11876365418232838,17.54602881539281,0.09224798233764453,0.2473126751166917,-0.9381416601766007,60 days 14:46:09.230769231
Median Total Return [%],ROP,true,55,84,false,58,54.385964912280706,1.5026066123339354,0.006835351960666747,9.569779901313208,5.4644165949660986,0.14606067873845785,0.28960306991245954,1.3977685477634594,0.9019195082386915,0,0,8339,8340 days 00:00:00,1000.0,23906.307940773455,2290.6307940773454,28364.855677480875,100.0,2013.0150399194727,59.94738384183484,1621 days 00:00:00,57,1,524.4069361533911,279.82272727272726,-28.31999999999999,25.333504516165927,-9.225430216395806,149 days 00:00:00,38 days 12:55:23.076923077,392.6649299056155,0.6119332124657187,0.24859787900086752,1.1254758617778113,0.11112807824328369,18.762885010535978,1.067626163104368,0.5111433230657728,-0.022060912108945854,None,None,0.0005051375077451112,0.127294651951768,22.906307940773303,0.1006592707686027,0.2503527087883337,-0.9192440525655169,98 days 14:44:12.631578948
Median Sortino Ratio,ROP,true,65,83,false,62,52.459016393442624,1.549292330891485,0.007315025782467922,9.267351294141761,5.4624284658783635,0.15613382899628253,0.3097493704281089,1.4469470422080073,0.9101809414384677,0,0,8339,8340 days 00:00:00,1000.0,24768.64611930381,2376.864611930381,28364.855677480875,100.0,2099.968132575562,55.97635802849843,1871 days 00:00:00,61,1,-27.747707945356524,285.45156249999997,-28.01306818181817,25.41573420685146,-8.551553988848253,136 days 16:30:00,42 days 11:35:10.344827586,390.10481684015065,0.6160566398494051,0.26941962838861727,1.127041475699535,0.14269637963851717,18.840084222312658,1.0696253976713765,0.5073197180553045,-0.02200282620937795,None,None,0.0005101252496778652,0.12855156291882205,23.768646119303614,0.10183841631890811,0.25113247697348356,-0.9162038883978036,91 days 21:38:21.639344262
Mean Sharpe Ratio,ROP,true,55,85,false,55,53.70370370370371,1.5538208774448878,0.006475596594315865,10.167252039818688,5.4310242983006445,0.13850581604508935,0.27449334452572255,1.4082235407111867,0.9078264597064385,0,0,8339,8340 days 00:00:00,1000.0,24795.527930081123,2379.5527930081125,28364.855677480875,100.0,1970.5444212701477,56.71380172156732,1645 days 00:00:00,54,1,275.53224393107666,283.76771653543307,-19.988908192165393,26.80060687759288,-9.127439571999378,158 days 12:24:49.655172414,41 days 08:38:24,435.55547566944495,0.61646992528818,0.2660127254231275,1.1265964470064707,0.09820899318149019,18.692761150284845,1.06681948660641,0.5127879557409759,-0.02200799017591543,None,None,0.0005101610942390209,0.12856059574823325,23.795527930080816,0.10187453070213559,0.25098175042504983,-0.9161091168569823,104 days 06:40:00
Mean Avg Winning Trade [%],ROP,true,56,70,false,80,54.43037974683544,1.6062577801583213,0.00947355798057321,6.825081008948176,5.40575581847065,0.2014630051564936,0.40040772274853104,1.375001330499213,0.8619738084032188,0,0,8339,8340 days 00:00:00,1000.0,19787.08345340172,1878.708345340172,28364.855677480875,100.0,2030.136947075112,50.31195241146623,1464 days 00:00:00,79,1,434.0479439534138,308.865625,-25.7818691588785,18.310791661499373,-6.893962270487977,96 days 21:12:33.488372093,37 days 00:40:00,232.31690518289008,0.5854930469229126,0.2773838092339509,1.121526387951128,0.10172508466667009,19.435143213161105,1.0859288703474248,0.48955170566172534,-0.021772149889625843,None,None,0.000481594481420186,0.12136180931788687,18.787083453401504,0.09438781313319589,0.2494631847309207,-0.933766335119001,69 days 14:34:56.202531645
Median Sharpe Ratio,ROP,true,35,60,false,75,50.0,1.581712480677694,0.00887396570332174,7.874766884989611,5.366851625430385,0.18887156733421276,0.3752248471039693,1.487319563959544,0.910267273940576,0,0,8339,8340 days 00:00:00,1000.0,24279.694191030438,2327.9694191030435,28364.855677480875,100.0,2419.7779650259445,59.16104850358259,1286 days 00:00:00,74,1,334.04068051690047,347.8387096774194,-21.466726296958843,22.436225948184045,-6.686692178204824,110 days 19:27:34.054054054,36 days 01:17:50.270270270,310.07639879072315,0.6145179454600036,0.2532198881618482,1.1294252934272466,0.1450884237368216,19.68609521866227,1.0830389227400983,0.48583645109567075,-0.0212884529292732,None,None,0.0005066721273753547,0.1276813760985894,23.279694191030316,0.10117481412062412,0.25005707490944257,-0.9179276832721119,73 days 10:22:42.162162162
Median Avg Winning Trade [%],ROP,true,20,51,false,92,52.74725274725275,1.505365126367155,0.010912579445976735,6.203508231224298,5.364229780197555,0.23168245592996764,0.4608466242954791,1.4372440223918148,0.7626525898895572,0,0,8339,8340 days 00:00:00,1000.0,12528.903319317425,1152.8903319317426,28364.855677480875,100.0,1395.8764443472503,55.442665353078915,1300 days 00:00:00,91,1,-29.317861928784623,376.841935483871,-26.5736,18.615642324986755,-7.651897268789609,86 days 14:30:00,27 days 09:29:18.139534883,127.01341957413402,0.5234067618987243,0.21101479977742132,1.1093380255463918,-0.0091713070044378,20.396845694383615,1.0579607550042278,0.47846126573302605,-0.02161248126023097,None,None,0.0004221854002698948,0.10639072086801349,11.52890331931735,0.07937996196931696,0.2446304895264603,-0.959354972750768,58 days 15:01:58.681318680
Least Avg Winning Trade Duration,ROP,true,35,55,false,78,53.246753246753244,1.5728804671086554,0.009233721069672622,7.020035193224722,5.301555404719351,0.19642643002758126,0.39033457249070636,1.3789204516731137,0.9288261583751092,0,0,8339,8340 days 00:00:00,1000.0,26573.389283913086,2557.338928391309,28364.855677480875,100.0,2804.67785672419,55.90587688307447,1286 days 00:00:00,77,1,29.12618143297368,257.9831168831169,-25.934525939177107,19.635700356151315,-7.347805686775007,100 days 00:00:00,36 days 06:40:00,331.743676655586,0.6266676394061551,0.2761051900500913,1.1327116388683236,0.16518509637774742,19.969314742115266,1.0810922918563153,0.48424986652429247,-0.021382341348816673,None,None,0.0005182086497139923,0.13058857972792606,25.573389283913198,0.10418245750402688,0.2507922384176636,-0.9098412853754936,70 days 04:59:13.246753246
