Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,EOG,true,41,73,false,64,53.125,1.950876391467082,0.0071604385768628325,6.494245866543107,4.06712763791611,0.1503692101141195,0.300738420228239,0.9765346212389725,0.745680950728385,0,0,8938,8939 days 00:00:00,1000.0,14739.853537132729,1373.9853537132728,5072.000122070265,100.0,791.5886900317375,67.09969234457309,1750 days 00:00:00,64,0,0.0,132.9777175954353,-23.3238858983658,19.887231467191913,-8.684471147525539,112 days 21:52:56.470588234,43 days 16:48:00,214.68521151769886,0.5033855173627741,0.17306122957306327,1.0989791496783947,0.44850492008985005,8.822037825987447,1.0604335053015248,0.40263612113604264,-0.026606648922740426,None,None,0.0004397470858552147,0.1108162656355141,13.739853537132618,0.07880034334438824,0.26494086885056456,1.950876391467082,-0.7291038405668558,12945.912698412698,1.0587596409328577,1.3413721584227425,80 days 11:14:59.999999999
Most Expectancy,EOG,true,41,73,false,64,53.125,1.950876391467082,0.0071604385768628325,6.494245866543107,4.06712763791611,0.1503692101141195,0.300738420228239,0.9765346212389725,0.745680950728385,0,0,8938,8939 days 00:00:00,1000.0,14739.853537132729,1373.9853537132728,5072.000122070265,100.0,791.5886900317375,67.09969234457309,1750 days 00:00:00,64,0,0.0,132.9777175954353,-23.3238858983658,19.887231467191913,-8.684471147525539,112 days 21:52:56.470588234,43 days 16:48:00,214.68521151769886,0.5033855173627741,0.17306122957306327,1.0989791496783947,0.44850492008985005,8.822037825987447,1.0604335053015248,0.40263612113604264,-0.026606648922740426,None,None,0.0004397470858552147,0.1108162656355141,13.739853537132618,0.07880034334438824,0.26494086885056456,1.950876391467082,-0.7291038405668558,12945.912698412698,1.0587596409328577,1.3413721584227425,80 days 11:14:59.999999999
Mean Total Trades,EOG,true,26,49,false,90,52.22222222222223,1.5765384676720438,0.010069366748713358,4.178029582027871,3.5768194964537328,0.21145670172298053,0.42291340344596107,0.8834723551166564,0.7297058881250276,0,0,8938,8939 days 00:00:00,1000.0,13825.39108254731,1282.539108254731,5072.000122070265,100.0,1159.441881541786,52.61866055544488,1665 days 00:00:00,90,0,0.0,83.33091459222182,-22.07814109530041,15.066436302403638,-7.723252182103783,79 days 02:33:11.489361702,32 days 03:54:25.116279069,142.50434536163692,0.494868773943698,0.215148851168832,1.0975998552394945,0.2570889875214842,7.444657415848072,1.0772739319943236,0.3965005467895641,-0.026405765846494043,None,None,0.0004338548176626813,0.10933141405099568,12.82539108254728,0.07685423500054234,0.2658894319189008,1.5765384676720438,-0.7471334626602433,12945.912698412698,1.2555344850037016,1.2365354793837728,56 days 16:15:59.999999999
Median Best Trade [%],EOG,true,44,76,false,63,52.38095238095239,1.7365940316476332,0.007048556724099351,6.5261884781519,3.9669224494200166,0.14801969120608638,0.29603938241217276,0.966004403288763,0.6916328048484026,0,0,8938,8939 days 00:00:00,1000.0,11381.711070758267,1038.1711070758267,5072.000122070265,100.0,643.0122805123137,71.195782384688,1806 days 00:00:00,63,0,0.0,144.3108694019126,-34.057324291581295,20.779549177394173,-9.152508291014602,113 days 13:49:05.454545454,47 days 07:12:00,164.78906461521058,0.4704375030721605,0.1466414506855276,1.09179264243033,0.3709538046964205,8.731766975405113,1.0465654597977194,0.4063876651982378,-0.02661590010428279,None,None,0.0004108839619534288,0.10354275841226407,10.381711070758143,0.07096585367797092,0.26488901974205326,1.7365940316476332,-0.7953132724586626,12945.912698412698,1.0504555155376436,1.0834156616030681,82 days 00:22:51.428571428
Most Avg Losing Trade [%],EOG,true,72,73,false,246,51.83673469387755,1.1968232893980004,0.027411053927053033,1.2145084315269608,1.0320680548941052,0.5779816513761469,1.1536137838442606,0.7019635888642067,0.5059101406844413,0,0,8938,8939 days 00:00:00,1000.0,4531.005209827448,353.10052098274485,5072.000122070265,100.0,1536.0047361878496,73.43794362267369,2711 days 00:00:00,245,1,32.651185056081886,103.13481362773015,-61.29412707884727,6.705827800046495,-4.6956403803542335,27 days 12:39:41.102362205,14 days 13:01:01.016949152,14.278996019474931,0.3533142559821151,0.08665578875750356,1.0693448149895357,-0.42032320392848554,21.594049987635035,1.1201872627064797,0.4072732997481108,-0.02703750261889791,None,None,0.0003208948346245177,0.08086549832537847,3.531005209827418,0.043515318280388904,0.2754534827045755,1.1968232893980004,-0.9303823910716671,12945.912698412698,2.0757495122545317,1.0680366662496654,21 days 06:33:47.755102040
Least Avg Losing Trade Duration,EOG,true,72,73,false,246,51.83673469387755,1.1968232893980004,0.027411053927053033,1.2145084315269608,1.0320680548941052,0.5779816513761469,1.1536137838442606,0.7019635888642067,0.5059101406844413,0,0,8938,8939 days 00:00:00,1000.0,4531.005209827448,353.10052098274485,5072.000122070265,100.0,1536.0047361878496,73.43794362267369,2711 days 00:00:00,245,1,32.651185056081886,103.13481362773015,-61.29412707884727,6.705827800046495,-4.6956403803542335,27 days 12:39:41.102362205,14 days 13:01:01.016949152,14.278996019474931,0.3533142559821151,0.08665578875750356,1.0693448149895357,-0.42032320392848554,21.594049987635035,1.1201872627064797,0.4072732997481108,-0.02703750261889791,None,None,0.0003208948346245177,0.08086549832537847,3.531005209827418,0.043515318280388904,0.2754534827045755,1.1968232893980004,-0.9303823910716671,12945.912698412698,2.0757495122545317,1.0680366662496654,21 days 06:33:47.755102040
Least Win Rate [%],EOG,true,43,52,false,116,50.0,1.3477010639155966,0.012978294920563885,2.893141512866117,2.371427469562391,0.2725441933318416,0.5450883866636832,0.7885089198189598,0.6719772747168846,0,0,8938,8939 days 00:00:00,1000.0,10160.97082237868,916.097082237868,5072.000122070265,100.0,1530.3433340331126,61.02244619613032,1806 days 00:00:00,116,0,0.0,92.2498305084746,-20.009135578547475,12.286760322488686,-6.5004772967564515,58 days 21:31:02.068965517,29 days 20:16:33.103448276,78.97388639981622,0.45425110809028924,0.16272393818372094,1.0888530769702707,0.44143892691485576,8.745288641688427,1.088425740597837,0.39868565169769987,-0.026743693515277896,None,None,0.00040122879267349,0.10110965575371948,9.160970822378692,0.06754596571625893,0.2678815469431143,1.3477010639155966,-0.8193814944420902,12945.912698412698,1.425398789391497,1.058095122072429,44 days 08:53:47.586206896
Most Worst Trade [%],EOG,true,47,50,false,197,50.76142131979695,1.1981297875565275,0.022040724994405906,1.473724749779938,1.2263666054588815,0.46285522488252406,0.9257104497650481,0.6821212004743347,0.5688056301665428,0,0,8938,8939 days 00:00:00,1000.0,6036.864777909184,503.68647779091845,5072.000122070265,100.0,1666.4489062253658,55.89291865384125,1805 days 00:00:00,197,0,0.0,75.91833744788461,-16.52029702970294,8.510912431904957,-5.781107912204617,30 days 19:40:48,20 days 21:46:23.505154639,25.567841512229336,0.3895770507492163,0.1362848825992072,1.075492799236265,0.22570327256599446,6.709957666028426,1.1038732708978816,0.39671874999999995,-0.026764591047924016,None,None,0.0003395531397158654,0.08556739120839807,5.036864777909273,0.051990728801410535,0.26433890564666934,1.1981297875565275,-0.9006927315322448,12945.912698412698,1.8575499636695927,1.0534457976161589,25 days 22:32:17.055837562
Most Win Rate [%],EOG,true,70,75,false,122,61.15702479338842,1.2872008974633433,0.013537704184381293,2.6275450990233726,2.6275450990233726,0.2866413067800403,0.5709330946520474,0.75316296080755,0.5578240579332855,0,0,8938,8939 days 00:00:00,1000.0,6065.420221856719,506.54202218567195,5072.000122070265,100.0,1004.4906515072793,69.56515011169652,2496 days 00:00:00,121,1,114.6129701802347,104.49631872404584,-59.697646057100975,9.26106117609431,-7.816714256364911,51 days 02:35:40.540540540,30 days 19:24:15.319148936,40.91576241054932,0.3889624720364418,0.109797772201059,1.0765882787446979,-0.4029423798030599,21.3097158769295,1.0679127784171345,0.41149534186009784,-0.02728811601591594,None,None,0.00035487339987248833,0.08942809676786706,5.0654202218566935,0.05213068906325935,0.27670209559465037,1.2872008974633433,-0.9001297298906779,12945.912698412698,1.4617978080663707,1.05231895996268,43 days 05:21:19.338842974
Median Win Rate [%],EOG,true,117,120,false,125,52.0,1.4445051750343356,0.013985231595435221,2.8242308341428384,2.407541038941436,0.29368986350413967,0.5873797270082793,0.8294479681835927,0.5573862395886702,0,0,8938,8939 days 00:00:00,1000.0,5792.036951253271,479.20369512532704,5072.000122070265,100.0,651.2192820335271,68.91456436594956,2242 days 00:00:00,125,0,0.0,192.51060429689076,-30.061413043478254,12.00333873171204,-7.1198027215571305,52 days 05:32:18.461538462,32 days 16:48:00,38.336295610026156,0.3822231743239372,0.10789573534924965,1.071943296326778,0.20937612969356117,6.5814149769434085,1.0783935004415692,0.42340764331210184,-0.027630776969158388,None,None,0.0003447993193149223,0.08688942846736042,4.792036951253249,0.05076363298171205,0.27358739702927326,1.4445051750343356,-0.9055197784715889,12945.912698412698,1.4796615805994615,1.0155732452928585,42 days 20:32:38.400000
Least Best Trade [%],EOG,true,27,48,false,94,51.06382978723404,1.4867037029725152,0.010516894159767285,3.3216739406752223,2.7806129953332865,0.22085477735511302,0.44170955471022605,0.7336075586141071,0.635383239250136,0,0,8938,8939 days 00:00:00,1000.0,8513.378260120498,751.3378260120498,5072.000122070265,100.0,790.5723680713302,53.26492362286511,1952 days 00:00:00,94,0,0.0,54.17594936708863,-18.518450463651362,13.899562661819202,-7.716122985735884,75 days 06:00:00,32 days 01:02:36.521739130,79.92955595872866,0.43323470528127794,0.1715680156378823,1.0848978645654228,0.2214681358537062,7.315638314131915,1.0737133504977434,0.3930185444911952,-0.026578435795053618,None,None,0.0003792109061799157,0.09556114835733875,7.513378260120492,0.062234912408104304,0.2654631737685391,1.4867037029725152,-0.8518655741464429,12945.912698412698,1.2831319462988897,1.014647159972572,54 days 02:33:11.489361701
Mean Avg Losing Trade [%],EOG,true,45,74,false,65,50.76923076923077,1.6224914647824904,0.007272320429626314,6.342652771951458,3.8553608670915103,0.1527187290221526,0.3054374580443052,0.9686418699612598,0.688271619131898,0,0,8938,8939 days 00:00:00,1000.0,11147.660924296824,1014.7660924296824,5072.000122070265,100.0,725.6856893477034,69.49666895791171,1806 days 00:00:00,65,0,0.0,148.4675168407206,-34.05732429158131,21.051892566578108,-8.826250766257274,115 days 10:10:54.545454546,42 days 08:15:00,156.1178603737972,0.46786489428708056,0.14887897955461227,1.091278541919111,0.3800107445177891,8.732310876508175,1.048118242859111,0.405503144654088,-0.02662388880421816,None,None,0.00040835132630908684,0.10290453422988989,10.147660924296801,0.07033871225105548,0.2647038228953154,1.6224914647824904,-0.7999278257084347,12945.912698412698,1.0669991398370902,0.9916926631148646,79 days 10:42:27.692307692
Most Avg Winning Trade [%],EOG,true,38,90,false,56,50.0,1.6868833881485366,0.006265383754754978,7.670898187808875,3.956256202959081,0.13157305884985457,0.26314611769970914,1.0092835386958199,0.6803609096238171,0,0,8938,8939 days 00:00:00,1000.0,10633.456035306552,963.3456035306551,5072.000122070265,100.0,597.1921282876004,76.79130033562222,1821 days 00:00:00,56,0,0.0,181.70988368355995,-23.717797763961936,24.6203092696955,-9.27851289407775,141 days 19:42:51.428571430,44 days 15:25:42.857142857,172.02600063047427,0.46147140050397006,0.1319683182414027,1.0892578025327226,0.4094558962574911,8.429360775404593,1.04702554224259,0.4112724976318282,-0.026752836813819222,None,None,0.0004035559396023111,0.10169609677978239,9.633456035306516,0.06891471047638764,0.265219624198381,1.6868833881485366,-0.8100659344744965,12945.912698412698,0.9903789578286382,0.9316783173387101,93 days 05:34:17.142857143
Mean Total Return [%],EOG,true,51,55,false,159,51.57232704402516,1.2015039414288808,0.0177892145893936,1.8083480763778734,1.528864236137598,0.3735735063772656,0.7471470127545312,0.6755509316430655,0.5417009302623401,0,0,8938,8939 days 00:00:00,1000.0,5241.575687358695,424.1575687358695,5072.000122070265,100.0,1375.9950266233957,59.74728049061875,2711 days 00:00:00,159,0,0.0,106.15612244897959,-18.75285714285713,9.47951165428334,-6.360943006586391,40 days 22:14:38.048780488,23 days 09:39:44.415584415,26.676576650054642,0.37179217861990266,0.11713338417223261,1.0715188287260815,0.21690457071655897,6.6206419677175266,1.0786232827386986,0.4021960784313725,-0.026856891602561297,None,None,0.0003220919089984852,0.08116716106761827,4.241575687358696,0.047809669014962974,0.2627400442595131,1.2015039414288808,-0.9163727211105156,12945.912698412698,1.6688063866206488,0.918285290004877,32 days 10:33:57.735849055
Median Worst Trade [%],EOG,true,70,72,false,185,53.2608695652174,1.182638720067401,0.020586260908480643,1.5529948730944252,1.3559648749398938,0.4346609979861267,0.8669724770642202,0.675026301406561,0.48583031637243956,0,0,8938,8939 days 00:00:00,1000.0,4063.381825162252,306.3381825162252,5072.000122070265,100.0,1155.8612173452836,75.46606468867353,2711 days 00:00:00,184,1,56.33505744416516,106.950239833446,-61.631491235835476,7.867957930246459,-5.643125819939289,35 days 07:06:07.346938775,20 days 08:55:48.837209302,16.342645476728705,0.33993154693718436,0.07807203731107706,1.0665983618940484,-0.43616049968472065,21.61983581684078,1.09170932294212,0.40816005040957776,-0.026964837033412146,None,None,0.0003084860828916141,0.07773849288868676,3.063381825162259,0.040315802768475795,0.27522685527958934,1.182638720067401,-0.9396020948061048,12945.912698412698,1.8000860039984485,0.9030428919214379,28 days 07:41:44.347826086
Mean Calmar Ratio,EOG,true,69,75,false,111,55.45454545454545,1.2581543657707035,0.012307003803982993,2.8775925115815046,2.6159931923468225,0.260796598791676,0.5192436786753188,0.7504663397288529,0.5270659306871481,0,0,8938,8939 days 00:00:00,1000.0,5131.737899705207,413.1737899705207,5072.000122070265,100.0,821.6398223622053,73.54605080552608,2711 days 00:00:00,110,1,96.96998746306963,123.60405649081838,-61.631491235835476,11.123967473789177,-7.3883028495341705,59 days 01:10:49.180327869,33 days 04:24:29.387755102,36.67970829311042,0.36859662348101635,0.09389920354801407,1.0725241692505267,-0.42629947473661656,21.513024284971905,1.057296466156798,0.41149534186009784,-0.027295285359801483,None,None,0.00033542427466947485,0.08452691721670766,4.131737899705216,0.04718428775042405,0.275987771283838,1.2581543657707035,-0.9185382925815323,12945.912698412698,1.3943406230454098,0.8405722891751575,47 days 12:39:16.363636363
Least Expectancy,EOG,true,58,60,false,201,50.5,1.1398816153947837,0.022376370552696354,1.2508763158127194,1.0355615401400382,0.4722533005146565,0.94215708212128,0.5907304686781706,0.45465735975161575,0,0,8938,8939 days 00:00:00,1000.0,3402.857646403424,240.28576464034242,5072.000122070265,100.0,1143.5823764820032,75.53899872929955,2666 days 00:00:00,200,1,183.90196595144516,104.44101694915256,-50.51355484279495,7.9479524728747215,-5.581494309068717,32 days 19:43:21.980198020,18 days 14:47:16.363636363,11.094778402259976,0.31785092688979505,0.0678790768207511,1.0618223567278353,-0.4850751237954965,20.208154324618164,1.0974790231388525,0.4015365318281593,-0.026806666771198424,None,None,0.00028323676434276586,0.071375664614377,2.4028576464033877,0.03512607047047611,0.2702544444368891,1.1398816153947837,-0.9526250475439137,12945.912698412698,1.8763135708372873,0.8050279103007435,25 days 18:57:35.999999999
Mean Sharpe Ratio,EOG,true,70,77,false,104,55.33980582524271,1.2470513528798262,0.011523830834638621,3.2666696495429686,2.963555149195435,0.24434996643544418,0.4863504139628553,0.7982106192215086,0.5177493641722987,0,0,8938,8939 days 00:00:00,1000.0,4853.422035237308,385.3422035237308,5072.000122070265,100.0,797.5226641678432,74.358939903474,2711 days 00:00:00,103,1,34.97457488772852,142.52965615985335,-59.34332231240248,12.577330890331332,-8.270454061868698,64 days 13:28:25.263157895,33 days 19:49:33.913043478,37.07230544028718,0.3616427609068,0.08960303345034426,1.0709367879797997,-0.40969042306943193,21.285005305783468,1.0602274201000044,0.41015933112478303,-0.027295285359801504,None,None,0.000329917190721971,0.08313913206193668,3.8534220352372888,0.04553946592203961,0.2766762444631154,1.2470513528798262,-0.9240255926164206,12945.912698412698,1.3496590173302827,0.790561696794839,50 days 20:02:19.805825242
Mean Win Rate [%],EOG,true,59,67,false,100,52.52525252525253,1.1987426523368592,0.011076303423584694,3.219808193059753,2.7724793184154195,0.23495189080331172,0.4675542626985903,0.7565000229833835,0.5418671717197988,0,0,8938,8939 days 00:00:00,1000.0,5505.385178436638,450.53851784366384,5072.000122070265,100.0,979.6645628134646,73.92735111575193,1824 days 00:00:00,99,1,223.79560044510072,112.02542515503609,-60.69291146920526,13.307981304384287,-7.94157482372484,66 days 09:13:50.769230769,37 days 05:06:22.978723404,43.24837957567209,0.3777851708134924,0.097570841815225,1.0743120026409452,-0.434778148665184,22.082933906717628,1.0630779112113211,0.406166430706308,-0.026623888804218166,None,None,0.00033964314328589155,0.08559007210804467,4.505385178436628,0.04926116766965993,0.2726620198067805,1.1987426523368592,-0.9111714300078201,12945.912698412698,1.323449551166072,0.7402262872343773,52 days 12:50:54.545454544
