Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Omega Ratio,SYY,true,33,46,false,164,52.760736196319016,1.4036020751489429,0.012457011845624762,3.341398671499876,2.890076292356324,0.26320213985479557,0.5247993886129155,0.8794632804467385,0.7910673542849427,0,0,13085,13086 days 00:00:00,1000.0,38737.13222089471,3773.713222089471,46881.63105030209,100.0,8207.93284053942,44.783708469199176,3432 days 00:00:00,163,1,477.9988603168167,174.05688430371615,-19.58035432069942,11.042039177227805,-5.2593166985339135,62 days 20:05:34.883720930,29 days 12:46:45.194805195,228.58364024894354,0.5307488580788872,0.23977479336497995,1.119792170503366,0.4389467860193643,11.46585320118246,1.1153322139419306,0.33231521075137443,-0.01857132457389942,None,None,0.00036599821398503474,0.09223154992422876,37.73713222089482,0.07295849434752033,0.2091397575830586,1.4036020751489429,-0.919505504873744,18952.48015873016,2.0506710639835,1.9694024744238683,47 days 02:30:11.042944785
Most Sortino Ratio,SYY,true,33,46,false,164,52.760736196319016,1.4036020751489429,0.012457011845624762,3.341398671499876,2.890076292356324,0.26320213985479557,0.5247993886129155,0.8794632804467385,0.7910673542849427,0,0,13085,13086 days 00:00:00,1000.0,38737.13222089471,3773.713222089471,46881.63105030209,100.0,8207.93284053942,44.783708469199176,3432 days 00:00:00,163,1,477.9988603168167,174.05688430371615,-19.58035432069942,11.042039177227805,-5.2593166985339135,62 days 20:05:34.883720930,29 days 12:46:45.194805195,228.58364024894354,0.5307488580788872,0.23977479336497995,1.119792170503366,0.4389467860193643,11.46585320118246,1.1153322139419306,0.33231521075137443,-0.01857132457389942,None,None,0.00036599821398503474,0.09223154992422876,37.73713222089482,0.07295849434752033,0.2091397575830586,1.4036020751489429,-0.919505504873744,18952.48015873016,2.0506710639835,1.9694024744238683,47 days 02:30:11.042944785
Most Win Rate [%],SYY,true,36,51,true,149,56.75675675675676,1.5068691802087693,0.011310661062285059,3.1974081776884686,2.97499210152671,0.23912877340466185,0.4766526557126481,0.7645922956046786,0.7175910880718183,0,0,13085,13086 days 00:00:00,1000.0,26600.61086104523,2560.061086104523,46881.63105030209,100.0,3836.705756034699,59.11362342626552,3705 days 00:00:00,148,1,-26.600610861041787,128.74727904211326,-19.20278313857514,10.494774071237245,-6.380384557594299,66 days 18:51:25.714285715,33 days 18:45:00,173.15683426963687,0.4854623691967294,0.16211352378827637,1.1090021608565528,0.38755997029930117,12.371793684523944,1.0985779440625756,0.33694319574989784,-0.01876844435039041,None,None,0.00034008520335809654,0.08570147124624032,25.60061086104539,0.06522034672889143,0.21246082735784186,1.5068691802087693,-0.9453930883215714,18952.48015873016,1.9546419422689607,1.9665615156976675,52 days 12:19:27.567567567
Median Max Drawdown [%],SYY,true,37,51,false,148,56.08108108108109,1.4771180928627377,0.011310661062285059,3.1299237804078706,2.8775329394534035,0.23752388230798624,0.4750477646159725,0.7434316476505665,0.7068773908647226,0,0,13085,13086 days 00:00:00,1000.0,24821.104985920312,2382.110498592031,46881.63105030209,100.0,3685.2374087338153,56.27278341404417,3880 days 00:00:00,148,0,0.0,119.21167111396791,-19.20278313857514,10.561522143606238,-6.359655667983892,67 days 16:46:15.903614458,33 days 02:57:13.846153846,160.95341206702915,0.4780402942123442,0.1665403277822267,1.107128956733289,0.3985427219753469,12.33805715761637,1.093386211584619,0.33762649494020236,-0.01879585382945289,None,None,0.0003346681757830232,0.08433638029732185,23.821104985920233,0.06380096278284486,0.21232279083612693,1.4771180928627377,-0.9491888305670055,18952.48015873016,1.9480716986629347,1.8700395339033848,52 days 12:19:27.567567567
Least Win Rate [%],SYY,true,33,45,false,167,50.0,1.366045813146986,0.0126862820022927,2.9578655080452103,2.4244799246272217,0.26801681314482234,0.5344287351929691,0.7927576871772681,0.7534901479926489,0,0,13085,13086 days 00:00:00,1000.0,30852.053217071458,2985.2053217071457,46881.63105030209,100.0,7051.029047172953,47.06926765647276,3432 days 00:00:00,166,1,911.6037101126385,126.37740808863336,-19.202783138575132,10.900836488985545,-4.985105472895125,63 days 21:58:33.253012048,28 days 07:48:26.024096385,174.34005727083655,0.5061972387475513,0.2132441547024724,1.1140025181327613,0.43440029013054865,11.46697488954833,1.1122913007470023,0.3310955141898077,-0.018571324573899442,None,None,0.00034815443463267316,0.08773491752743363,29.852053217071347,0.06826616476192604,0.20859258310084017,1.366045813146986,-0.9363246274750096,18952.48015873016,2.0693422024149775,1.7458837670074074,46 days 02:53:29.638554216
Least Max Drawdown [%],SYY,true,33,47,false,164,52.14723926380368,1.381297668450228,0.012457011845624762,2.869869702407531,2.4533734758587964,0.26320213985479557,0.5247993886129155,0.7553558467781074,0.7182091351704729,0,0,13085,13086 days 00:00:00,1000.0,25433.512502646885,2443.3512502646886,46881.63105030209,100.0,5558.093620579224,42.806238208726015,3768 days 00:00:00,163,1,313.83815200344543,130.63466007878074,-19.58035432069942,10.190554205121172,-5.107799306959899,63 days 23:09:10.588235294,29 days 01:13:50.769230769,147.97346227388635,0.48443876035537303,0.22067034873354355,1.1082902719622008,0.37819458439861103,11.027205246082865,1.1072728696317644,0.3328580158891831,-0.018664165753037115,None,None,0.0003336927983015427,0.08409058517198877,24.433512502646987,0.06430038972202068,0.20890779847162974,1.381297668450228,-0.9478825459881488,18952.48015873016,2.0506710639835,1.739144602196693,47 days 06:11:02.576687116
Most Profit Factor,SYY,true,33,52,false,133,51.515151515151516,1.542341255215103,0.010087886893389377,3.50996257244162,2.964200880849853,0.21345051585785252,0.42529614061902943,0.7492033217294188,0.6983806454139424,0,0,13085,13086 days 00:00:00,1000.0,23539.9123108511,2253.99123108511,46881.63105030209,100.0,3151.268486954795,59.50076550863259,3884 days 00:00:00,132,1,290.4719738255517,139.14874832703555,-19.202783138575132,12.374896270856695,-5.909029482124397,81 days 15:52:56.470588235,34 days 18:00:00,168.55636618958772,0.47247049000859953,0.15479015535501728,1.105899121949548,0.3933477618407968,12.409399432404935,1.095817999598144,0.3359877488514548,-0.018735111093966784,None,None,0.000330451225957401,0.08327370894126505,22.539912310850877,0.06271582957190236,0.2121189076221215,1.542341255215103,-0.9519216550152305,18952.48015873016,1.8467150979372118,1.6798779003636757,58 days 22:00:00
Least Best Trade [%],SYY,true,40,46,false,219,51.141552511415526,1.3702294785165285,0.01673672143675965,1.6794046441038,1.4079895212188456,0.35147115017195263,0.7029423003439053,0.5902622818672814,0.6150152885005744,0,0,13085,13086 days 00:00:00,1000.0,13952.233877395436,1295.2233877395436,46881.63105030209,100.0,3165.882907302503,62.21087411107435,2723 days 00:00:00,219,0,0.0,63.278061485290536,-19.202783138575132,7.811862052306829,-4.739616194389089,46 days 03:12:51.428571428,23 days 19:44:17.943925233,59.142620444727925,0.4171129451647184,0.12262157714053183,1.0932667117951667,0.4107808134580909,12.902423755387039,1.1204724272039,0.3310955141898077,-0.018653202430726677,None,None,0.000288508232123763,0.07270407449518827,12.952233877395344,0.05206520679394333,0.20977379919204556,1.3702294785165285,-0.9723724759842545,18952.48015873016,2.3697151045348863,1.6742466089698953,35 days 05:35:20.547945204
Least Max Drawdown Duration,SYY,true,40,46,false,219,51.141552511415526,1.3702294785165285,0.01673672143675965,1.6794046441038,1.4079895212188456,0.35147115017195263,0.7029423003439053,0.5902622818672814,0.6150152885005744,0,0,13085,13086 days 00:00:00,1000.0,13952.233877395436,1295.2233877395436,46881.63105030209,100.0,3165.882907302503,62.21087411107435,2723 days 00:00:00,219,0,0.0,63.278061485290536,-19.202783138575132,7.811862052306829,-4.739616194389089,46 days 03:12:51.428571428,23 days 19:44:17.943925233,59.142620444727925,0.4171129451647184,0.12262157714053183,1.0932667117951667,0.4107808134580909,12.902423755387039,1.1204724272039,0.3310955141898077,-0.018653202430726677,None,None,0.000288508232123763,0.07270407449518827,12.952233877395344,0.05206520679394333,0.20977379919204556,1.3702294785165285,-0.9723724759842545,18952.48015873016,2.3697151045348863,1.6742466089698953,35 days 05:35:20.547945204
Mean Total Trades,SYY,true,32,52,false,132,54.19847328244275,1.4689217159227113,0.010011463507833397,3.4904167659939325,3.1012337678083997,0.21184562476117694,0.42208635842567827,0.7394295204688713,0.6880784786006664,0,0,13085,13086 days 00:00:00,1000.0,22080.93694744105,2108.093694744105,46881.63105030209,100.0,3251.435200333849,52.751003084913236,3889 days 00:00:00,131,1,272.46887135106954,139.14874832703555,-20.533906405253603,11.793178789339215,-6.334518294964653,79 days 21:17:44.788732394,35 days 02:48:00,158.8432677564121,0.46500709389149275,0.17090493313405655,1.1041437042656341,0.41574579430802755,12.426378451615852,1.0964177215464073,0.33544239208082455,-0.018795853829452966,None,None,0.0003259212913766364,0.08213216542691237,21.08093694744125,0.06140723245072488,0.21256896441065518,1.4689217159227113,-0.9550336955537616,18952.48015873016,1.8397594608001782,1.6521705960295956,59 days 09:09:37.099236641
Most Worst Trade [%],SYY,true,40,47,false,202,50.495049504950494,1.3522167898181976,0.015437523882307987,1.9255535155176342,1.593949509680236,0.3241880015284677,0.6483760030569354,0.6242413460317772,0.616922058049624,0,0,13085,13086 days 00:00:00,1000.0,14078.80918041514,1307.880918041514,46881.63105030209,100.0,3234.006390728371,58.430153711431174,3041 days 00:00:00,202,0,0.0,103.60248665809632,-19.20278313857512,8.521634196334269,-4.802448778915332,51 days 00:56:28.235294117,25 days 08:24:00,64.746580101065,0.4175090242686945,0.13101985957880588,1.0931640059067227,0.43528876933505517,12.70198463912514,1.1135813373091499,0.3325865580448066,-0.01869042969887869,None,None,0.00028978067649329525,0.0730247304763104,13.078809180415199,0.052248192309217734,0.21049910690274665,1.3522167898181976,-0.9721024868644564,18952.48015873016,2.2758821208023003,1.5716120648934637,38 days 07:43:21.980198019
Median Total Return [%],SYY,true,83,86,false,224,54.01785714285714,1.2278330970445055,0.01711883836453955,1.6838720442499193,1.4911337628384091,0.35949560565533056,0.7189912113106611,0.6053446003937043,0.5702211668791833,0,0,13085,13086 days 00:00:00,1000.0,11806.065930149423,1080.6065930149423,46881.63105030209,100.0,4645.633333656255,53.79950641787657,6097 days 00:00:00,224,0,0.0,110.5587494416163,-31.39906685543277,6.958855994636523,-4.512953761544051,43 days 19:26:16.859504132,27 days 09:19:13.398058252,48.241365759595595,0.3911691524165163,0.1324946478946887,1.0859724880936963,-0.030568551012868133,20.82033226430479,1.1068201274811909,0.3563432835820896,-0.019409687858915673,None,None,0.00028745360496409554,0.07243830845095207,10.806065930149336,0.04868671752221809,0.22286910196538465,1.2278330970445055,-0.9769503200122134,18952.48015873016,2.3966139808880786,1.4858955287059659,36 days 06:12:51.428571427
Most Max Drawdown Duration,SYY,true,83,86,false,224,54.01785714285714,1.2278330970445055,0.01711883836453955,1.6838720442499193,1.4911337628384091,0.35949560565533056,0.7189912113106611,0.6053446003937043,0.5702211668791833,0,0,13085,13086 days 00:00:00,1000.0,11806.065930149423,1080.6065930149423,46881.63105030209,100.0,4645.633333656255,53.79950641787657,6097 days 00:00:00,224,0,0.0,110.5587494416163,-31.39906685543277,6.958855994636523,-4.512953761544051,43 days 19:26:16.859504132,27 days 09:19:13.398058252,48.241365759595595,0.3911691524165163,0.1324946478946887,1.0859724880936963,-0.030568551012868133,20.82033226430479,1.1068201274811909,0.3563432835820896,-0.019409687858915673,None,None,0.00028745360496409554,0.07243830845095207,10.806065930149336,0.04868671752221809,0.22286910196538465,1.2278330970445055,-0.9769503200122134,18952.48015873016,2.3966139808880786,1.4858955287059659,36 days 06:12:51.428571427
Mean Expectancy,SYY,true,71,80,false,140,52.85714285714286,1.495019657102728,0.010699273977837218,2.861165975645102,2.479230470699503,0.2246847535345816,0.4493695070691632,0.6428603720593504,0.5988617475010316,0,0,13085,13086 days 00:00:00,1000.0,14072.558214175857,1307.2558214175856,46881.63105030209,100.0,2197.1990532920795,52.0976184504961,3100 days 00:00:00,140,0,0.0,110.55874944161633,-32.2752134482519,10.288675458578057,-5.466647687037302,77 days 02:16:12.972972973,36 days 06:10:54.545454545,93.37541581554191,0.4097626312875194,0.1469199024697088,1.0908334766043586,0.0022189461076859967,21.12709222326747,1.0841294956243548,0.3533974557865343,-0.019465040193630354,None,None,0.0003003318454326802,0.07568362504903542,13.072558214175723,0.05223919344668437,0.22228785616641047,1.495019657102728,-0.9721158203729099,18952.48015873016,1.8946897129523945,1.4698919871716287,57 days 20:13:42.857142857
Mean Win Rate [%],SYY,true,37,50,false,150,51.33333333333333,1.416838266468209,0.01146350783339702,2.746156320782793,2.3109730786915303,0.24073366450133743,0.48146732900267486,0.661092274395552,0.625803239790979,0,0,13085,13086 days 00:00:00,1000.0,15224.105070917976,1422.4105070917976,46881.63105030209,100.0,2445.3099523099436,59.19531448835088,3731 days 00:00:00,150,0,0.0,119.21167111396791,-19.20278313857514,10.953059947958234,-5.9104406558269185,70 days 04:21:49.090909091,32 days 06:54:14.794520548,94.82736713945303,0.4249198091522371,0.13329790434243075,1.0947361917221512,0.3818424908902456,12.438815694829975,1.0900734881370897,0.33544239208082455,-0.01881209398223857,None,None,0.00029708963087253233,0.07486658697987815,14.224105070917984,0.05383416999769408,0.21204460097385253,1.416838266468209,-0.9696595345506301,18952.48015873016,1.961190174823048,1.4633473486803061,51 days 17:45:36
Median Best Trade [%],SYY,true,76,85,false,144,53.47222222222222,1.4019496899025974,0.01100496752006114,2.755392632607368,2.415360117381231,0.2311043179212839,0.4622086358425678,0.6367831349640566,0.6108663633781782,0,0,13085,13086 days 00:00:00,1000.0,15017.372438045193,1401.7372438045193,46881.63105030209,100.0,2847.2852690106565,51.39599137772289,4015 days 00:00:00,144,0,0.0,110.55874944161627,-28.861940235103354,9.864155642247265,-5.414379781456394,69 days 08:43:38.181818181,41 days 12:32:14.328358209,97.34286415309165,0.41702887985259596,0.1527254255602752,1.0918535477972897,0.01792590480719987,20.832888312671386,1.0893024881061797,0.35437797557441525,-0.019447820997658818,None,None,0.00030460287767549024,0.07675992517422354,14.017372438045232,0.053556741212464454,0.22152083155450494,1.4019496899025974,-0.9701005017871389,18952.48015873016,1.9215660867504818,1.4425549462704574,56 days 09:49:59.999999999
Median Total Trades,SYY,true,23,56,false,126,50.4,1.4514675636330692,0.009552923194497517,3.5934636426056796,2.9690256981528895,0.20221627818112342,0.4028276652655713,0.7266568435869032,0.6678658265484234,0,0,13085,13086 days 00:00:00,1000.0,19232.263051264894,1823.2263051264895,46881.63105030209,100.0,2827.4637477841643,54.807836553620625,4114 days 00:00:00,125,1,155.22166191019642,130.63466007878074,-19.20278313857513,12.907092756838406,-5.870385296050155,89 days 08:22:51.428571429,35 days 20:54:11.612903225,144.61633111483758,0.4497105315287322,0.15684283498161045,1.1001521701121266,0.5037383999514576,12.954497054509122,1.0911862453934393,0.33899519083188384,-0.018828195303256447,None,None,0.000315425791034255,0.07948729934063226,18.23226305126505,0.05858773432410325,0.21272123478932736,1.4514675636330692,-0.9611100069626366,18952.48015873016,1.7974604856660588,1.439648968070156,62 days 19:46:33.599999999
Median Avg Losing Trade [%],SYY,true,34,53,false,132,51.14503816793893,1.4003094231814663,0.010011463507833397,3.3187220105810487,2.7825600639335533,0.21184562476117694,0.42208635842567827,0.7030567377402115,0.6534246506023432,0,0,13085,13086 days 00:00:00,1000.0,18046.735975433297,1704.6735975433296,46881.63105030209,100.0,2997.1607700962713,56.272783414044206,3998 days 00:00:00,131,1,208.24510364372327,128.74727904211326,-19.202783138575132,12.345407697085147,-6.131089567477927,82 days 06:05:22.388059701,35 days 19:07:30,128.53809825793553,0.44347909452366846,0.14933806257660942,1.0987547652969987,0.35880749288888647,12.118735475425675,1.0914186181538983,0.33653355122050865,-0.01876844435039036,None,None,0.00031015714178344895,0.07815959972942914,17.04673597543316,0.0572915160068157,0.21210716355448056,1.4003094231814663,-0.9636387736656541,18952.48015873016,1.8397594608001782,1.4114134204530833,59 days 13:22:26.564885496
Mean Sharpe Ratio,SYY,true,39,49,false,165,50.303030303030305,1.4093256025990981,0.012609858616736722,2.32561582670907,1.917795465641856,0.2648070309514712,0.5296140619029424,0.61583942220458,0.5829304665972229,0,0,13085,13086 days 00:00:00,1000.0,11667.720535209013,1066.7720535209012,46881.63105030209,100.0,2087.6876278714103,60.15503069671515,3589 days 00:00:00,165,0,0.0,135.60165777206424,-19.278128425009275,9.877313361046408,-5.318175579998236,64 days 11:51:19.518072289,29 days 06:08:46.829268293,64.65285172853939,0.3962995521485293,0.11791085478474479,1.088058533846199,0.37744170342605377,12.445407529625149,1.0910449708101009,0.3343530131538697,-0.018828195303256322,None,None,0.00027618904059278096,0.0695996382293808,10.66772053520902,0.048448701230605185,0.21136329102826018,1.4093256025990981,-0.9772454151098903,18952.48015873016,2.056913608298779,1.3935047721901317,46 days 23:33:49.090909090
