Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Worst Trade [%],AVAX-USD,true,26,35,30,55.172413793103445,0.331760591991945,0.017650639074863056,0.0001,0.000037869822485207104,0.5477784540474742,1.0772976262933658,0.00005477784540474742,-0.14392144878342245,0,0,1643,1644 days 00:00:00,1000.0,143.3898942238717,-85.66101057761283,279.09327108852756,100.0,15.59366130185744,93.31079524908628,1545 days 00:00:00,29,1,43.27407766943485,73.5955136087523,-84.885540691049,14.535810695851323,-22.230671342521514,34 days 07:30:00,18 days 09:13:50.769230769,-31.030489084329766,-0.11306086246283881,-0.3753834935158113,0.9737025411719187,-4.437300735917258,85.78029626396636,1.0032776183570467,0.3519736842105263,-0.05086561983392136,None,None,-0.00022862762511392652,-0.05761416152870948,-0.8566101057761285,-0.2574815966484715,0.6132860887722023,-1.3069261048233636,27 days 04:08:16.551724137,false
Mean Omega Ratio,AVAX-USD,true,5,20,40,41.02564102564102,0.5931428358420068,0.023737066342057214,0.0001,0.000037869822485207104,0.7303712720632989,1.4424832623250152,0.00007303712720632989,-0.08639323669838495,0,0,1643,1644 days 00:00:00,1000.0,345.7545787716107,-65.42454212283893,279.09327108852756,100.0,37.35063293989908,82.25488767351706,1545 days 00:00:00,39,1,112.50167097005459,76.36853652616624,-60.1983454829316,18.68060359490988,-14.936798687609809,35 days 15:00:00,10 days 19:49:33.913043478,-19.660181851242147,-0.06499930637631601,-0.25536940467324765,0.9864164102190361,-1.3532902938280114,17.877972712838414,1.0506997268400504,0.3711426188490409,-0.04784683987679114,None,None,-0.00010923440948087448,-0.02752707118918037,-0.6542454212283905,-0.150232347284742,0.5096798281590988,-1.234418199577755,20 days 23:59:59.999999999,false
Median Omega Ratio,AVAX-USD,true,33,42,26,52.0,0.14199043617988108,0.015216068167985392,0.0001,0.000030769230769230774,0.47474132684114423,0.931223371880706,0.00004747413268411443,-0.20139757376397485,0,0,1643,1644 days 00:00:00,1000.0,5.880210004203377,-99.41197899957966,279.09327108852756,100.0,5.662975095142122,116.0244470355391,1545 days 00:00:00,25,1,2.119397053710133,65.50272743513375,-99.19841272149772,20.27459530594674,-29.604363928860156,36 days 07:23:04.615384615,25 days 14:00:00,-39.84956748198023,-0.1625125369225915,NaN,0.9459374895520198,-9.085695759153987,348.6570288641695,0.9567358627204222,0.3631840796019901,-0.05639109246150732,None,None,-0.0005523193046647203,-0.13918446477550953,-1.24048880583051,NaN,1.030742196625207,-1.3561962587340435,31 days 03:50:23.999999999,false
Median Sharpe Ratio,AVAX-USD,true,24,28,42,31.70731707317073,0.43346284476174324,0.024954351795496044,0.0001,0.00003076923076923077,0.7668898356664638,1.5155203895313452,0.00007668898356664639,-0.29089200802671417,0,0,1643,1644 days 00:00:00,1000.0,144.84337479019814,-85.51566252098019,279.09327108852756,100.0,31.04751692286085,92.76604475217178,1613 days 00:00:00,41,1,45.349618853224726,75.21608906946494,-46.585144612234444,21.40287015317298,-14.54913900919887,31 days 16:36:55.384615384,13 days 08:34:17.142857143,-21.963566928366486,-0.21418849604131462,-0.37601779411208736,0.9524856985851067,-0.6089502684441445,17.640406600075465,1.0407207157937017,0.34423548650858543,-0.0564295316702444,None,None,-0.0004268354398139283,-0.10756253083310993,-0.8551566252098017,-0.25633280705606265,0.6043813196721158,-1.3064053181484798,19 days 04:05:51.219512194,false
Mean Total Fees Paid,AVAX-USD,true,21,30,31,36.666666666666664,0.27792719186503834,0.018259281801582473,0.0001,0.000026035502958579885,0.5660377358490566,1.1138161898965309,0.00005660377358490566,-0.21031716792931515,0,0,1643,1644 days 00:00:00,1000.0,156.91662875887698,-84.3083371241123,279.09327108852756,100.0,16.625154211935133,92.2445044761321,1613 days 00:00:00,30,1,51.72029029360177,73.56452037081378,-43.03123290868803,21.941446354204768,-19.186181836102424,44 days 10:54:32.727272727,16 days 10:06:18.947368421,-29.826788717824154,-0.15411653546896742,-0.3654834623144969,0.9645086473199813,-0.4790067377003609,21.22823486334791,1.0297085325700488,0.3530864197530864,-0.05324187914485858,None,None,-0.0003189103254269197,-0.08036540200758377,-0.8430833712411224,-0.24715012588718155,0.6275755939718445,-1.302079433141797,26 days 16:47:59.999999998,false
Median Sortino Ratio,AVAX-USD,true,11,27,31,36.666666666666664,0.1811690510516357,0.018259281801582473,0.0001,0.000026035502958579885,0.5660377358490566,1.1138161898965309,0.00005660377358490566,-0.2879836931320455,0,0,1643,1644 days 00:00:00,1000.0,106.68182769688508,-89.3318172303115,279.09327108852756,100.0,16.142286755775004,95.7044751187855,1598 days 00:00:00,30,1,37.07867843432948,76.3825934120491,-74.6782262394947,23.025893155117167,-19.601523799238297,46 days 08:43:38.181818182,16 days 07:34:44.210526315,-31.01322835791481,-0.20935643109747198,-0.40913534593696893,0.9486225853386394,1.2158485040058973,77.78481707904015,0.9823513883729015,0.37688442211055273,-0.0493550032896355,None,None,-0.0004595093921561789,-0.11579636682335707,-0.8933181723031147,-0.29038765295139857,0.6656635686502489,-1.320078720930451,27 days 07:59:59.999999999,false
Mean Sortino Ratio,AVAX-USD,true,4,50,29,39.285714285714285,0.6046449866288722,0.01704199634814364,0.0001,0.000026035502958579882,0.5295191722458916,1.040779062690201,0.00005295191722458916,0.09805966525165044,0,0,1643,1644 days 00:00:00,1000.0,605.700100311481,-39.4299899688519,279.09327108852756,100.0,31.747083300095213,75.57452134646097,1593 days 00:00:00,28,1,202.49748619197428,72.0924186503473,-23.890192798124737,19.478637265487066,-14.442534714259745,54 days 00:00:00,12 days 18:21:10.588235294,-21.31419235287475,0.07096381863113228,-0.13938849360549918,1.014606213802767,-0.5964222384761233,10.920146912025961,1.0546564590844545,0.3838383838383838,-0.042594778606423724,None,None,0.00010556173861832978,0.026601558131819105,-0.3942998996885192,-0.07397345797910093,0.45114511570749993,-1.1412788986816698,28 days 23:08:34.285714285,false
Mean Profit Factor,AVAX-USD,true,10,59,24,39.130434782608695,0.24981970618493932,0.01399878271454656,0.0001,0.000021301775147928997,0.4382227632379793,0.8581862446743762,0.00004382227632379793,-0.2604986066891714,0,0,1643,1644 days 00:00:00,1000.0,155.28517540470898,-84.4714824595291,279.09327108852756,100.0,15.547748136213013,92.37079051413765,1545 days 00:00:00,23,1,51.04622483736359,67.26570165424032,-62.18625986483962,22.05719873710129,-22.317231874861076,63 days 18:40:00,17 days 22:17:08.571428571,-38.94613258402845,-0.18419898984403296,-0.366647002487718,0.9564067129588991,2.21081755478225,91.72693063023766,0.9961697929287442,0.38500421229991577,-0.04564256612512604,None,None,-0.0003755634311103135,-0.094641984639799,-0.8447148245952909,-0.24835525195378383,0.6183619478141313,-1.3026639880283428,35 days 20:52:10.434782607,false
Mean Sharpe Ratio,AVAX-USD,true,11,56,24,39.130434782608695,0.1728126000725053,0.01399878271454656,0.0001,0.000021301775147928997,0.4382227632379793,0.8581862446743762,0.00004382227632379793,-0.3463539116793303,0,0,1643,1644 days 00:00:00,1000.0,106.13522695356403,-89.38647730464359,279.09327108852756,100.0,14.232791495826817,95.11525803504865,1545 days 00:00:00,23,1,34.88937462392145,69.39629912354741,-74.67822623949473,19.445399828971077,-22.199060479797488,62 days 00:00:00,18 days 01:42:51.428571428,-40.380615116102504,-0.248258764448321,-0.41239897531273634,0.9410139648009123,1.690774881287633,80.07749199834197,0.9807456655369511,0.37688442211055273,-0.04827148372225709,None,None,-0.0005287872980532727,-0.13325439910942471,-0.8938647730464359,-0.2909461792944593,0.6459860319905689,-1.3202745697021496,35 days 06:15:39.130434781,false
Median Avg Losing Trade [%],AVAX-USD,true,26,59,17,56.25,0.19847903957994453,0.009738283627510651,0.0001,0.000021301775147928993,0.310407790626902,0.6025562994522216,0.0000310407790626902,0.17628280792942855,0,0,1643,1644 days 00:00:00,1000.0,212.86050349404888,-78.71394965059511,279.09327108852756,100.0,9.374296175293138,90.64599826890786,1545 days 00:00:00,16,1,73.34992496775682,66.343797207459,-72.16371341994576,13.462431847583641,-31.478047622721324,70 days 13:20:00,20 days 20:34:17.142857143,-53.78058884210674,0.10401664026307306,-0.32070878971328015,1.03451745309419,11.192082551413401,424.28242456387267,1.0707739058895474,0.3519736842105263,-0.04418570315424209,None,None,0.0002707484724374492,0.0682286150542372,-0.7871394965059513,-0.21112666635131783,0.7894232184462642,-1.2820345662351254,48 days 19:30:00,false
Median Max Drawdown [%],AVAX-USD,true,30,61,14,61.53846153846154,0.25437782910375756,0.007912355447352405,0.0001,0.000018934911242603556,0.2556299452221546,0.4930006086427267,0.000025562994522215462,6.143309827163535,0,0,1643,1644 days 00:00:00,1000.0,406.7669126823463,-59.323308731765366,279.09327108852756,100.0,7.9913971612583055,99.1840401320649,1545 days 00:00:00,13,1,132.95994456699,61.19295112771213,-81.87764731271263,16.962802014496837,-29.59690391077644,71 days 03:00:00,40 days 14:24:00,-55.86100245266489,0.46230157319277043,-0.18252093774622696,2.3956744232048193,40.057100197502706,1618.0130204290488,2.3789604156010613,0.35420098846787484,-0.04072541708257355,None,None,0.01056351864148856,2.662006697655117,-0.5932330873176537,-0.12879838553782486,6.929947338101001,-1.2125572877496862,59 days 09:13:50.769230768,false
Median Calmar Ratio,AVAX-USD,true,26,63,15,57.14285714285714,0.2672709435761277,0.00852099817407182,0.0001,0.000018934911242603552,0.2738892270237371,0.5295191722458916,0.00002738892270237371,0.11080613181566398,0,0,1643,1644 days 00:00:00,1000.0,401.4230873249752,-59.857691267502474,279.09327108852756,100.0,8.839808770386139,89.5013779256711,1545 days 00:00:00,14,1,134.25232404993972,65.17036462888439,-80.65996850759609,17.18096767273316,-26.11223814359932,72 days 15:00:00,32 days 04:00:00,-52.344945480354625,0.08660329010823538,-0.20494953816699843,1.0209550774153278,-4.679924362899285,90.72340215412068,1.0185862721313013,0.3553173948887057,-0.04201814872865833,None,None,0.0001549573769888378,0.03904925900118712,-0.5985769126750246,-0.13056260417034415,0.5426559478731685,-1.214471997243229,55 days 06:51:25.714285714,false
Median Total Return [%],AVAX-USD,true,26,56,19,44.44444444444444,0.05344626745258815,0.010955569080949483,0.0001,0.00001893491124260355,0.34692635423006696,0.6755934266585515,0.0000346926354230067,0.3057439687738877,0,0,1643,1644 days 00:00:00,1000.0,64.15500269209895,-93.5844997307901,279.09327108852756,100.0,5.0167384389450485,105.31309896731113,1545 days 00:00:00,18,1,23.22841876924896,69.8436926247806,-88.44768550107757,16.454524608976968,-27.14114954473238,72 days 12:00:00,22 days 07:12:00,-53.28185644873056,0.14111353924968875,NaN,1.070450209380706,22.976825159363855,880.5873353487193,1.116779489513356,0.3643153526970954,-0.04622630605505638,None,None,0.0006166815409409912,0.15540374831712978,-1.132593686187418,NaN,1.3253755879491602,-1.3353162165672756,44 days 14:40:00,false
Median Avg Winning Trade [%],AVAX-USD,true,21,58,18,41.17647058823529,0.0439636809703316,0.010346926354230066,0.0001,0.000016568047337278104,0.3286670724284845,0.6390748630553865,0.000032866707242848446,-0.5432140939867756,0,0,1643,1644 days 00:00:00,1000.0,23.26809619039227,-97.67319038096078,279.09327108852756,100.0,4.133325746267597,99.03084184108255,1545 days 00:00:00,17,1,8.307254831416394,67.44025332211315,-94.51534868817551,21.562714300174573,-31.057873537022502,74 days 10:17:08.571428572,27 days 21:36:00,-57.943479920060255,-0.4546102718572883,-0.5716406332132086,0.8878837907550174,-7.260423682032287,151.64522796953966,0.9222665343605653,0.3643153526970954,-0.04461027455126386,None,None,-0.0009538460348128298,-0.2403692007728331,-0.9767319038096078,-0.4381123670736714,0.6363348912638692,-1.3499661242279795,47 days 01:24:42.352941176,false
Median Profit Factor,AVAX-USD,true,18,63,16,40.0,0.12232154181457384,0.009129640900791236,0.0001,0.000014201183431952667,0.29214850882531956,0.5660377358490566,0.000029214850882531956,-0.4923848066215716,0,0,1643,1644 days 00:00:00,1000.0,79.6441490806925,-92.03558509193076,279.09327108852756,100.0,6.273815041803065,96.40955049889067,1545 days 00:00:00,15,1,27.429381135090743,68.08093598474869,-80.65996850759609,22.85615503911713,-31.497630803358224,81 days 20:00:00,35 days 16:00:00,-63.18568213695991,-0.3992665948829915,-0.4457961616335154,0.9089541594521878,-4.47553573385851,77.10583972374778,0.9333556133972137,0.3734335839598997,-0.046517653134685186,None,None,-0.0007530124520781114,-0.1897591379236841,-0.9203558509193077,-0.3214783134422775,0.5719866394264886,-1.329766406524138,54 days 03:12:00,false
Least Max Drawdown Duration,AVAX-USD,true,8,67,17,37.5,0.6822857617681864,0.009738283627510651,0.0001,0.000014201183431952663,0.310407790626902,0.6025562994522216,0.0000310407790626902,0.22322779059909487,0,0,1643,1644 days 00:00:00,1000.0,731.3946793055823,-26.860532069441774,279.09327108852756,100.0,27.656367470533077,70.15188084815077,1000 days 00:00:00,16,1,241.36628273433084,68.56456367044537,-49.74971614702742,27.799900514067417,-17.570458418558488,90 days 20:00:00,28 days 16:48:00,-31.873225214296767,0.1640566994623649,-0.09563747893503732,1.0349618028127936,-1.0166383502219778,14.375873156937413,1.014887112672027,0.3932203389830508,-0.0413933876458215,None,None,0.00025195887478053527,0.06349363644469488,-0.26860532069441834,-0.04681641912842738,0.4657816690215867,-1.096242134268159,52 days 00:00:00,false
Median Expectancy,AVAX-USD,true,38,66,12,54.54545454545454,0.255883176487973,0.006695069993913573,0.0001,0.000014201183431952662,0.21911138161898966,0.41996348143639683,0.000021911138161898965,0.22852534152785736,0,0,1643,1644 days 00:00:00,1000.0,416.23834132052355,-58.37616586794765,279.09327108852756,100.0,7.676034069434496,91.57266391218339,1545 days 00:00:00,11,1,144.66913384455384,65.47411049958434,-82.67663656917671,20.99428672860199,-28.042801732743904,86 days 16:00:00,52 days 14:24:00,-66.22098113854824,0.17268855012139764,-0.19310969192383007,1.0466212828121746,-3.1256907463343913,87.13814346444492,1.017815192459546,0.3609271523178808,-0.040569997777363205,None,None,0.0003475603024587198,0.08758519621959739,-0.5837616586794778,-0.12571912929827667,0.6103983147283901,-1.2091636449716872,71 days 04:21:49.090909090,false
Mean Worst Trade [%],AVAX-USD,true,20,88,10,55.55555555555556,0.03311843716008741,0.005477784540474742,0.0001,0.000011834319526627219,0.18259281801582472,0.34692635423006696,0.000018259281801582472,-0.010640435909310077,0,0,1643,1644 days 00:00:00,1000.0,63.7233058349907,-93.62766941650092,279.09327108852756,100.0,3.419076152323368,114.0186229543581,1545 days 00:00:00,9,1,20.579945746922757,67.81142183293345,-97.25200391660547,27.263050341797474,-40.007173964750386,131 days 00:00:00,34 days 18:00:00,-106.31740443465911,-0.008444391082322504,NaN,0.996397392623598,-8.332361539382681,471.9678154650196,0.9803264669361209,0.3586776859504132,-0.03388956559011247,None,None,-0.000025455997421375344,-0.006414911350186587,-1.7732147879445903,NaN,0.9142573963892782,-1.3354708949138459,88 days 05:20:00,false
Most Omega Ratio,AVAX-USD,true,27,77,12,45.45454545454545,0.21199106038507537,0.006695069993913573,0.0001,0.000011834319526627219,0.21911138161898966,0.41996348143639683,0.000021911138161898965,18.70827201921987,0,0,1643,1644 days 00:00:00,1000.0,396.93768288973047,-60.30623171102696,279.09327108852756,100.0,6.8856129933625825,99.72894515611046,1545 days 00:00:00,11,1,127.37896501437282,67.14210863296374,-82.4749037933746,23.446186177132404,-22.42797510348944,108 days 19:12:00,41 days 12:00:00,-66.40375292042202,0.4684206079587034,-0.18597134215935282,5.510479610578266,40.492417278669826,1641.1029377546001,5.410289072204115,0.3654485049833887,-0.03841381456597103,None,None,0.032282787031687,8.135262331985125,-0.6030623171102701,-0.13205884005456192,20.901705786966367,-1.2160791318107342,72 days 02:10:54.545454545,false
Most Sortino Ratio,AVAX-USD,true,27,77,12,45.45454545454545,0.21199106038507537,0.006695069993913573,0.0001,0.000011834319526627219,0.21911138161898966,0.41996348143639683,0.000021911138161898965,18.70827201921987,0,0,1643,1644 days 00:00:00,1000.0,396.93768288973047,-60.30623171102696,279.09327108852756,100.0,6.8856129933625825,99.72894515611046,1545 days 00:00:00,11,1,127.37896501437282,67.14210863296374,-82.4749037933746,23.446186177132404,-22.42797510348944,108 days 19:12:00,41 days 12:00:00,-66.40375292042202,0.4684206079587034,-0.18597134215935282,5.510479610578266,40.492417278669826,1641.1029377546001,5.410289072204115,0.3654485049833887,-0.03841381456597103,None,None,0.032282787031687,8.135262331985125,-0.6030623171102701,-0.13205884005456192,20.901705786966367,-1.2160791318107342,72 days 02:10:54.545454545,false
Median Best Trade [%],AVAX-USD,true,27,88,10,44.44444444444444,0.014337168873747112,0.005477784540474742,0.0001,9.467455621301774e-6,0.18259281801582472,0.34692635423006696,0.000018259281801582472,-0.10580277507549955,0,0,1643,1644 days 00:00:00,1000.0,35.08924630121305,-96.4910753698787,279.09327108852756,100.0,3.2856823843104657,114.0186229543581,1545 days 00:00:00,9,1,11.630547013733882,58.42928854068505,-97.25200391660547,27.124425386911437,-37.44241471590865,142 days 06:00:00,43 days 19:12:00,-108.50458896805789,-0.0830733960999007,NaN,0.9676811482570253,-7.379832284656213,405.85428914377815,0.9744798448489959,0.3508627773212818,-0.03804079873943841,None,None,-0.0002600627950118437,-0.06553582434298462,-1.4257708193637013,NaN,0.9494300282480855,-1.345730568829343,87 days 13:20:00,false
Mean Total Return [%],AVAX-USD,true,63,71,5,50.0,0.13834228407149993,0.002434570906877663,0.0001,4.733727810650888e-6,0.09129640900791236,0.16433353621424224,9.129640900791236e-6,-0.9000465859256548,0,0,1643,1644 days 00:00:00,1000.0,-103.74029876336431,-110.37402987633642,279.09327108852756,100.0,6.044392783506462,161.9224159610394,1545 days 00:00:00,4,1,-1.8575862599413315,25.852704995780556,-140.30237445900678,18.903432172440006,-98.52756815952912,12 days 00:00:00,59 days 00:00:00,-275.47067812585567,-0.8062322204348051,-0.6732987022666573,0.8377718215089435,-11.146900370072014,227.89877125717805,0.8263268512697501,0.8026315789473685,-0.08422721169855757,None,None,-0.00325790874856273,-0.8209930046378079,-0.9969236215830141,-0.5879451796099222,1.2255342927076631,-1.3954736330469468,35 days 12:00:00,false
Most Avg Winning Trade [%],AVAX-USD,true,59,72,5,50.0,0.2518526812671332,0.002434570906877663,0.0001,4.733727810650888e-6,0.09129640900791236,0.16433353621424224,9.129640900791236e-6,-0.7399133890937318,0,0,1643,1644 days 00:00:00,1000.0,-55.18336320849494,-105.5183363208495,279.09327108852756,100.0,6.407260448183091,133.0423499927975,1545 days 00:00:00,4,1,-0.9881199350242637,54.95173895242661,-115.05927763396583,36.6901375398781,-86.28609206427986,15 days 00:00:00,58 days 00:00:00,-263.54881081836777,-0.6219778923426877,NaN,0.8889790422450631,-7.420798615346338,160.3267389367384,0.8756745939937758,0.8085808580858085,-0.0836397073847191,None,None,-0.0021163053860006904,-0.533308957272174,-1.0048635420913012,NaN,1.0319296510885565,-1.378075529765744,36 days 12:00:00,false
Least Calmar Ratio,AVAX-USD,true,63,74,5,50.0,0.016658485956649097,0.002434570906877663,0.0001,4.733727810650888e-6,0.09129640900791236,0.16433353621424224,9.129640900791236e-6,-1.0061998767478395,0,0,1643,1644 days 00:00:00,1000.0,-17.717909465080993,-101.7717909465081,279.09327108852756,100.0,3.423897515353394,110.52643547537757,1545 days 00:00:00,4,1,-1.12523499490702,14.146605334928616,-151.99896676071438,12.773876086392535,-122.87259281807503,14 days 12:00:00,57 days 00:00:00,-254.14816861754355,-0.9111057059578029,-0.8721306422871379,0.8132167481268388,-12.030744932512665,268.63644935846054,0.8076467703999414,0.798687089715536,-0.08583881098390597,None,None,-0.0038853607206529492,-0.9791109016045432,-0.9999449279737382,-0.7775921991548657,1.293329791240877,-1.364651539428288,35 days 18:00:00,false
Least Total Return [%],AVAX-USD,true,51,55,4,66.66666666666666,0.12025681405850183,0.0018259281801582471,0.0001,4.615384615384616e-6,0.07303712720632989,0.1278149726110773,7.303712720632989e-6,-0.5911417642970159,0,0,1643,1644 days 00:00:00,1000.0,-4259.897477270543,-525.9897477270544,279.09327108852756,100.0,7.495716384739095,2590.355424168074,1549 days 00:00:00,3,1,-3589.8708423892526,19.668732432314794,-341.2017043644888,11.164332839629594,-341.2017043644888,19 days 12:00:00,17 days 00:00:00,-556.6755449604302,-0.5903358776498308,-0.531877731029694,0.46864679732464526,-39.70095460959161,1597.6496744498004,0.46983174497906977,0.9273153575615476,-0.10041289425728789,None,None,-0.022864702645375785,-5.761905066634697,-0.9999964125629194,-0.8536704965438227,11.746624394094052,-2.8846378691810592,18 days 15:59:59.999999999,false
Median Total Fees Paid,AVAX-USD,true,34,41,4,66.66666666666666,0.10685021682985298,0.0018259281801582471,0.0001,4.615384615384616e-6,0.07303712720632989,0.1278149726110773,7.303712720632989e-6,-0.8961847900866402,0,0,1643,1644 days 00:00:00,1000.0,-316.5980824067685,-131.65980824067685,279.09327108852756,100.0,7.303623961463211,292.12641430226915,1545 days 00:00:00,3,1,-263.81579559188816,9.041507785512595,-109.95741295881976,6.15597343950442,-109.95741295881976,18 days 12:00:00,21 days 00:00:00,-350.9274289382934,-0.8287214145673811,NaN,0.8084486994516319,-20.294176443005554,640.7918819299992,0.8074330603819679,0.9386792452830188,-0.09852760748745891,None,None,-0.004834230484064568,-1.2182260819842712,-1.0002988787254106,NaN,1.7691534101157118,-1.4717412488204158,19 days 07:59:59.999999999,false
Most Max Drawdown [%],AVAX-USD,true,80,82,3,50.0,0.04327875885101377,0.0012172854534388314,0.0001,2.366863905325444e-6,0.054777845404747415,0.09129640900791236,5.477784540474741e-6,-0.5108336009072034,0,0,1643,1644 days 00:00:00,1000.0,-3833.045523609808,-483.30455236098084,279.09327108852756,100.0,5.135438973939918,2686.957929897849,1549 days 00:00:00,2,1,-3233.509100154561,7.242985115712066,-354.85411613918177,7.242985115712066,-354.85411613918177,16 days 00:00:00,21 days 00:00:00,-799.7682117276236,-0.5107815303075164,-0.5215477639317364,0.2434747738001109,-40.46067321312461,1639.3471501196877,0.2431634249845095,0.9071925754060325,-0.10041289425728804,None,None,-0.06165344739747412,-15.53666874416348,-0.9999937172852523,-0.8405458877591441,36.6073998735838,-2.731695466809295,18 days 12:00:00,false
Mean Best Trade [%],AVAX-USD,true,80,82,3,50.0,0.04327875885101377,0.0012172854534388314,0.0001,2.366863905325444e-6,0.054777845404747415,0.09129640900791236,5.477784540474741e-6,-0.5108336009072034,0,0,1643,1644 days 00:00:00,1000.0,-3833.045523609808,-483.30455236098084,279.09327108852756,100.0,5.135438973939918,2686.957929897849,1549 days 00:00:00,2,1,-3233.509100154561,7.242985115712066,-354.85411613918177,7.242985115712066,-354.85411613918177,16 days 00:00:00,21 days 00:00:00,-799.7682117276236,-0.5107815303075164,-0.5215477639317364,0.2434747738001109,-40.46067321312461,1639.3471501196877,0.2431634249845095,0.9071925754060325,-0.10041289425728804,None,None,-0.06165344739747412,-15.53666874416348,-0.9999937172852523,-0.8405458877591441,36.6073998735838,-2.731695466809295,18 days 12:00:00,false
Least Worst Trade [%],AVAX-USD,true,80,82,3,50.0,0.04327875885101377,0.0012172854534388314,0.0001,2.366863905325444e-6,0.054777845404747415,0.09129640900791236,5.477784540474741e-6,-0.5108336009072034,0,0,1643,1644 days 00:00:00,1000.0,-3833.045523609808,-483.30455236098084,279.09327108852756,100.0,5.135438973939918,2686.957929897849,1549 days 00:00:00,2,1,-3233.509100154561,7.242985115712066,-354.85411613918177,7.242985115712066,-354.85411613918177,16 days 00:00:00,21 days 00:00:00,-799.7682117276236,-0.5107815303075164,-0.5215477639317364,0.2434747738001109,-40.46067321312461,1639.3471501196877,0.2431634249845095,0.9071925754060325,-0.10041289425728804,None,None,-0.06165344739747412,-15.53666874416348,-0.9999937172852523,-0.8405458877591441,36.6073998735838,-2.731695466809295,18 days 12:00:00,false
Least Avg Winning Trade [%],AVAX-USD,true,24,44,3,50.0,0.00039759759364461873,0.0012172854534388314,0.0001,2.366863905325444e-6,0.054777845404747415,0.09129640900791236,5.477784540474741e-6,-1.161646290283462,0,0,1643,1644 days 00:00:00,1000.0,-412.5848068275027,-141.25848068275027,279.09327108852756,100.0,4.991865862233672,364.5560923055491,1545 days 00:00:00,2,1,-338.32523307082437,0.0427720205021094,-116.1705638754032,0.0427720205021094,-116.1705638754032,33 days 00:00:00,24 days 00:00:00,-537.1297868783391,-0.9960585830255186,NaN,0.8337158631108361,-6.745574572197765,126.83069877139913,0.8326684813732587,0.9386792452830188,-0.09852760748745877,None,None,-0.00396835963169239,-1.0000266271864822,-1.0000720971410126,NaN,1.2082946250645459,-1.5061335951662678,28 days 12:00:00,false
Least Avg Losing Trade [%],AVAX-USD,true,80,82,3,50.0,0.04327875885101377,0.0012172854534388314,0.0001,2.366863905325444e-6,0.054777845404747415,0.09129640900791236,5.477784540474741e-6,-0.5108336009072034,0,0,1643,1644 days 00:00:00,1000.0,-3833.045523609808,-483.30455236098084,279.09327108852756,100.0,5.135438973939918,2686.957929897849,1549 days 00:00:00,2,1,-3233.509100154561,7.242985115712066,-354.85411613918177,7.242985115712066,-354.85411613918177,16 days 00:00:00,21 days 00:00:00,-799.7682117276236,-0.5107815303075164,-0.5215477639317364,0.2434747738001109,-40.46067321312461,1639.3471501196877,0.2431634249845095,0.9071925754060325,-0.10041289425728804,None,None,-0.06165344739747412,-15.53666874416348,-0.9999937172852523,-0.8405458877591441,36.6073998735838,-2.731695466809295,18 days 12:00:00,false
Least Avg Winning Trade Duration,AVAX-USD,true,54,79,5,25.0,0.005806488496174467,0.002434570906877663,0.0001,2.366863905325444e-6,0.09129640900791236,0.16433353621424224,9.129640900791236e-6,-0.7351484069144222,0,0,1643,1644 days 00:00:00,1000.0,-11.729874181450214,-101.17298741814503,279.09327108852756,100.0,3.4378466682825444,111.19844395629205,1545 days 00:00:00,4,1,-1.1658407439307767,8.923099129198736,-134.50819201636995,8.923099129198736,-82.33708739124941,1 days 00:00:00,45 days 08:00:00,-252.64100835937984,-0.6457501185922176,-0.4566829299326981,0.8329788620179821,-13.94789100573583,431.7703184656376,0.8283957596134793,0.7928026172300982,-0.08726134014159924,None,None,-0.0036151095244047345,-0.911007600149993,-0.9944254617521917,-0.548634488943786,1.6978669998344456,-1.3625060074846922,34 days 06:00:00,false
Mean Expectancy,AVAX-USD,true,40,44,4,33.33333333333333,0.06531460063184304,0.0018259281801582471,0.0001,2.3668639053254436e-6,0.07303712720632989,0.1278149726110773,7.303712720632989e-6,-0.5300627693197056,0,0,1643,1644 days 00:00:00,1000.0,-685.8652326017439,-168.58652326017437,279.09327108852756,100.0,7.031375368887067,543.8047126732648,1598 days 00:00:00,3,1,-578.2121876552774,7.967699589232908,-123.00340729949322,7.967699589232908,-62.88255260296645,24 days 00:00:00,16 days 12:00:00,-369.2176816488222,-0.5296491087544765,NaN,0.4239500319491562,-40.24930786718324,1627.9070699231183,0.4260884936487746,0.9318448883666275,-0.09852760748745877,None,None,-0.027414482130181012,-6.908449496805615,-1.0003296318416182,NaN,15.697789572362117,-1.6040508343416822,18 days 23:59:59.999999999,false
