Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Avg Losing Trade [%],LINK-USD,false,12,72,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.7960564623700793,0,0,2689,2690 days 00:00:00,1000.0,-1596.8637886615697,-259.686378866157,6211.958566376424,100.0,3.64351244382191,581.5212962307838,2669 days 00:00:00,2,1,-1558.3266328320442,-67.57735423328664,-127.075918384088,NaN,-97.32663630868731,NaT,19 days 12:00:00,-519.2685779147628,-0.7770217012223899,NaN,0.7319689748849725,-41.74141685831058,2008.1891528477781,0.7523014464095539,0.9296987087517933,-0.10280508690115063,None,None,-0.0071519711679529935,-1.8022967343241543,-1.0000002036141684,NaN,2.7915107803374366,-1.0418042677025834,19 days 12:00:00,false
Least Profit Factor,LINK-USD,false,10,82,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.7871194835154907,0,0,2689,2690 days 00:00:00,1000.0,-1401.0205782121766,-240.10205782121767,6211.958566376424,100.0,3.64351244382191,522.4663679249509,2669 days 00:00:00,2,1,-1367.209711733585,-67.57735423328664,-123.38239065401639,NaN,-95.47987244365153,NaT,19 days 00:00:00,-516.9054332392959,-0.7685341199237977,NaN,0.7328603959782318,-41.88857927714502,2017.7682922662614,0.7532176291998486,0.9296987087517933,-0.10250329953483536,None,None,-0.00711951461893257,-1.7941176839710076,-1.000000242964131,NaN,2.809531692761797,-1.038651587137239,19 days 00:00:00,false
Least Expectancy,LINK-USD,false,17,64,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.7811256869352826,0,0,2689,2690 days 00:00:00,1000.0,-2181.2761231899267,-318.12761231899265,6211.958566376424,100.0,3.8808492713726452,757.74608562952,2669 days 00:00:00,2,1,-2128.6353291137775,-55.67487671922502,-127.07591838408798,NaN,-91.3753975516565,NaT,20 days 00:00:00,-526.3203970380748,-0.7618338105476614,NaN,0.7369923952639837,-41.64139812954497,2001.977236554736,0.7568803935941603,0.9310839913854991,-0.10280508690115071,None,None,-0.007017718641141538,-1.7684650975676677,-1.0000002781318778,NaN,2.7937170087651086,-1.0512121272091104,20 days 00:00:00,false
Least Sharpe Ratio,LINK-USD,false,16,76,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-1.384772846202903,0,0,2689,2690 days 00:00:00,1000.0,-463.444516798495,-146.3444516798495,6211.958566376424,100.0,3.8808492713726452,239.7479271835098,2669 days 00:00:00,2,1,-451.1052696754423,-55.67487671922502,-105.83143460738309,NaN,-80.75315566330406,NaT,19 days 00:00:00,-506.16962356152635,-1.1706324359512084,-0.9027802092510165,0.8142502743328037,-5.895464004131133,114.24456896954204,0.836240057976049,0.9296987087517933,-0.10203776990908296,None,None,-0.004467078459254999,-1.1257037717322598,-0.9999999802265722,-0.8102006734667679,1.1573100636769837,-1.0235585041522928,19 days 00:00:00,false
Least Calmar Ratio,LINK-USD,false,16,76,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-1.384772846202903,0,0,2689,2690 days 00:00:00,1000.0,-463.444516798495,-146.3444516798495,6211.958566376424,100.0,3.8808492713726452,239.7479271835098,2669 days 00:00:00,2,1,-451.1052696754423,-55.67487671922502,-105.83143460738309,NaN,-80.75315566330406,NaT,19 days 00:00:00,-506.16962356152635,-1.1706324359512084,-0.9027802092510165,0.8142502743328037,-5.895464004131133,114.24456896954204,0.836240057976049,0.9296987087517933,-0.10203776990908296,None,None,-0.004467078459254999,-1.1257037717322598,-0.9999999802265722,-0.8102006734667679,1.1573100636769837,-1.0235585041522928,19 days 00:00:00,false
Mean Calmar Ratio,LINK-USD,false,10,82,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.7871194835154907,0,0,2689,2690 days 00:00:00,1000.0,-1401.0205782121766,-240.10205782121767,6211.958566376424,100.0,3.64351244382191,522.4663679249509,2669 days 00:00:00,2,1,-1367.209711733585,-67.57735423328664,-123.38239065401639,NaN,-95.47987244365153,NaT,19 days 00:00:00,-516.9054332392959,-0.7685341199237977,NaN,0.7328603959782318,-41.88857927714502,2017.7682922662614,0.7532176291998486,0.9296987087517933,-0.10250329953483536,None,None,-0.00711951461893257,-1.7941176839710076,-1.000000242964131,NaN,2.809531692761797,-1.038651587137239,19 days 00:00:00,false
Least Sortino Ratio,LINK-USD,false,14,86,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-1.4401433881926178,0,0,2689,2690 days 00:00:00,1000.0,-143.43422401268936,-114.34342240126894,6211.958566376424,100.0,3.64351244382191,143.2514244238301,2669 days 00:00:00,2,1,-139.61527638930997,-67.57735423328664,-102.48361355182985,NaN,-85.03048389255825,NaT,18 days 00:00:00,-501.9094738116896,-1.1677002955272187,NaN,0.8291672038225457,-2.6209151052040496,37.98969284550409,0.8522174118052558,0.92831541218638,-0.10130028928058081,None,None,-0.004006937553013864,-1.0097482633594939,-1.0000000248742753,NaN,1.0407055883425744,-1.0184069840742624,18 days 00:00:00,false
Most Avg Winning Trade Duration,LINK-USD,false,10,82,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.7871194835154907,0,0,2689,2690 days 00:00:00,1000.0,-1401.0205782121766,-240.10205782121767,6211.958566376424,100.0,3.64351244382191,522.4663679249509,2669 days 00:00:00,2,1,-1367.209711733585,-67.57735423328664,-123.38239065401639,NaN,-95.47987244365153,NaT,19 days 00:00:00,-516.9054332392959,-0.7685341199237977,NaN,0.7328603959782318,-41.88857927714502,2017.7682922662614,0.7532176291998486,0.9296987087517933,-0.10250329953483536,None,None,-0.00711951461893257,-1.7941176839710076,-1.000000242964131,NaN,2.809531692761797,-1.038651587137239,19 days 00:00:00,false
Most Total Return [%],LINK-USD,false,5,6,136,33.088235294117645,0.8318432502426524,0.05057642246188174,0.18460914752124946,0.09397524477891657,1.517292673856452,3.034585347712904,0.2801061070608768,0.1505490966105042,0,0,2689,2690 days 00:00:00,1000.0,319.8679263624008,-68.01320736375992,6211.958566376424,100.0,134.28273447397783,86.4110454232893,2458 days 00:00:00,136,0,0.0,51.51082340460293,-43.36935713730282,16.27273636366931,-7.77105815716735,19 days 00:32:00,4 days 18:59:20.439560439,-5.000971129688239,0.10322303258770797,-0.16583110512120675,1.0227956672076364,0.6852087013147913,22.325099596248073,1.2593171652494033,0.3121951219512195,-0.051969179022079724,None,None,0.0001894022981591017,0.04772937913609363,-0.6801320736375995,-0.10127772172184679,0.5564873966789967,-1.0109487541871087,9 days 11:59:59.999999999,false
Most Calmar Ratio,LINK-USD,false,5,6,136,33.088235294117645,0.8318432502426524,0.05057642246188174,0.18460914752124946,0.09397524477891657,1.517292673856452,3.034585347712904,0.2801061070608768,0.1505490966105042,0,0,2689,2690 days 00:00:00,1000.0,319.8679263624008,-68.01320736375992,6211.958566376424,100.0,134.28273447397783,86.4110454232893,2458 days 00:00:00,136,0,0.0,51.51082340460293,-43.36935713730282,16.27273636366931,-7.77105815716735,19 days 00:32:00,4 days 18:59:20.439560439,-5.000971129688239,0.10322303258770797,-0.16583110512120675,1.0227956672076364,0.6852087013147913,22.325099596248073,1.2593171652494033,0.3121951219512195,-0.051969179022079724,None,None,0.0001894022981591017,0.04772937913609363,-0.6801320736375995,-0.10127772172184679,0.5564873966789967,-1.0109487541871087,9 days 11:59:59.999999999,false
Most Max Drawdown Duration,LINK-USD,false,3,10,130,32.30769230769231,0.7818690858074147,0.04834510970621049,0.10771245766533788,0.05353755292241646,1.4503532911863144,2.900706582372629,0.15622111747668935,0.10611281375983242,0,0,2689,2690 days 00:00:00,1000.0,276.449838543585,-72.3550161456415,6211.958566376424,100.0,105.29903660984647,84.33859265808941,2677 days 00:00:00,130,0,0.0,56.804018288149315,-43.36935713730282,16.553644800166655,-7.741482523983017,21 days 06:17:08.571428571,4 days 13:54:32.727272727,-5.5657704727416615,0.07362037780377885,-0.1898149101256413,1.0164340594655905,0.32777912496022094,28.196303527963693,1.2412528078209095,0.3134765625,-0.05124899541078901,None,None,0.00013402378122856934,0.03377399286959947,-0.7235501614564169,-0.11347609103958811,0.5521162472003951,-1.0116476978029567,9 days 23:15:41.538461537,false
Least Max Drawdown [%],LINK-USD,false,3,12,123,31.70731707317073,0.7832529169520196,0.045741911491260695,0.0940252011425855,0.04586595177687097,1.3722573447378206,2.744514689475641,0.12902677285836386,0.10799772375675097,0,0,2689,2690 days 00:00:00,1000.0,289.86920301461896,-71.0130796985381,6211.958566376424,100.0,104.65162741231521,83.6051671579904,2677 days 00:00:00,123,0,0.0,56.80401828814933,-43.36935713730282,16.976159688211755,-7.744108667853815,23 days 01:50:46.153846153,4 days 16:51:25.714285714,-5.773421113702277,0.07460761182244621,-0.18499787933575038,1.016609893300813,0.3571477352143253,28.887916417843577,1.2571327387189866,0.30836575875486383,-0.051248995410788915,None,None,0.0001338730791149049,0.033736015936956035,-0.7101307969853803,-0.10953074234398541,0.544197843533863,-1.0114316731091724,10 days 12:40:58.536585365,false
Mean Omega Ratio,LINK-USD,false,4,7,141,31.914893617021278,0.8082863038773958,0.05243584975827445,0.004270595671884259,0.0020968554853768866,1.5730754927482333,3.1461509854964667,0.006717969390877803,0.0769448531313409,0,0,2689,2690 days 00:00:00,1000.0,248.1565518228158,-75.18434481771841,6211.958566376424,100.0,128.21817122981653,87.80706331193583,2458 days 00:00:00,141,0,0.0,51.510823404602924,-43.36935713730282,16.278155848483678,-7.624113116583644,19 days 02:08:00,4 days 13:45:00,-5.332223036717608,0.053043527761973,-0.19622837677320704,1.0116093690535735,0.6598092302567776,22.18213899892242,1.2452989752380443,0.3154034229828851,-0.052063687219163116,None,None,0.00009748934387757914,0.024567314657149942,-0.7518434481771855,-0.12239775029039646,0.557405757387251,-1.012103162636124,9 days 04:56:10.212765956,false
Least Avg Winning Trade Duration,LINK-USD,false,2,5,251,33.067729083665334,0.7952338651433456,0.09334325027891409,0.0001,0.00005087342935948514,2.8002975083674224,5.600595016734845,0.0002800297508367423,-0.08901425140584034,0,0,2689,2690 days 00:00:00,1000.0,111.78497323890326,-88.82150267610967,6211.958566376424,100.0,183.08350419842725,93.04417024881019,2458 days 00:00:00,251,0,0.0,48.13651845757651,-31.288735023605714,11.122149468242364,-5.992298983936941,10 days 08:57:49.879518072,2 days 18:08:34.285714285,-3.5387052859007735,-0.06160549718388647,-0.2764179056270952,0.987068582424426,0.4436858668974869,16.824469617627123,1.4232151653561553,0.3154034229828851,-0.055692729263309995,None,None,-0.00012004754990414984,-0.03025198257584576,-0.8882150267610963,-0.18557278729398952,0.5909905500341258,-1.0142984699152495,5 days 06:35:51.394422309,false
Most Total Fees Paid,LINK-USD,false,2,3,327,31.28834355828221,0.8659634563796936,0.12123465972480477,0.0001,0.00004813591316658802,3.648196355522499,7.285236147266641,0.00036481963555224994,-0.1542214510380939,0,0,2689,2690 days 00:00:00,1000.0,92.76258966903606,-90.72374103309639,6211.958566376424,100.0,311.4280136578307,96.87211445873433,2442 days 00:00:00,326,1,-0.0927625896690548,48.13651845757651,-27.502024687147888,10.507038929922455,-5.195354608653648,7 days 21:38:49.411764705,2 days 04:49:17.142857142,-2.7826522936849365,-0.10722346824167128,-0.2846593868193307,0.9780446600562133,0.2992514444476108,11.015368401750516,1.5462420339936376,0.3058252427184466,-0.05597176197598406,None,None,-0.00020638770987032375,-0.05200970288732158,-0.9072374103309623,-0.1996808978391882,0.5837685363149437,-1.0146046919121705,3 days 23:37:54.846625765,false
Most Total Trades,LINK-USD,false,2,3,327,31.28834355828221,0.8659634563796936,0.12123465972480477,0.0001,0.00004813591316658802,3.648196355522499,7.285236147266641,0.00036481963555224994,-0.1542214510380939,0,0,2689,2690 days 00:00:00,1000.0,92.76258966903606,-90.72374103309639,6211.958566376424,100.0,311.4280136578307,96.87211445873433,2442 days 00:00:00,326,1,-0.0927625896690548,48.13651845757651,-27.502024687147888,10.507038929922455,-5.195354608653648,7 days 21:38:49.411764705,2 days 04:49:17.142857142,-2.7826522936849365,-0.10722346824167128,-0.2846593868193307,0.9780446600562133,0.2992514444476108,11.015368401750516,1.5462420339936376,0.3058252427184466,-0.05597176197598406,None,None,-0.00020638770987032375,-0.05200970288732158,-0.9072374103309623,-0.1996808978391882,0.5837685363149437,-1.0146046919121705,3 days 23:37:54.846625765,false
Most Avg Losing Trade [%],LINK-USD,false,2,3,327,31.28834355828221,0.8659634563796936,0.12123465972480477,0.0001,0.00004813591316658802,3.648196355522499,7.285236147266641,0.00036481963555224994,-0.1542214510380939,0,0,2689,2690 days 00:00:00,1000.0,92.76258966903606,-90.72374103309639,6211.958566376424,100.0,311.4280136578307,96.87211445873433,2442 days 00:00:00,326,1,-0.0927625896690548,48.13651845757651,-27.502024687147888,10.507038929922455,-5.195354608653648,7 days 21:38:49.411764705,2 days 04:49:17.142857142,-2.7826522936849365,-0.10722346824167128,-0.2846593868193307,0.9780446600562133,0.2992514444476108,11.015368401750516,1.5462420339936376,0.3058252427184466,-0.05597176197598406,None,None,-0.00020638770987032375,-0.05200970288732158,-0.9072374103309623,-0.1996808978391882,0.5837685363149437,-1.0146046919121705,3 days 23:37:54.846625765,false
Most Profit Factor,LINK-USD,false,2,3,327,31.28834355828221,0.8659634563796936,0.12123465972480477,0.0001,0.00004813591316658802,3.648196355522499,7.285236147266641,0.00036481963555224994,-0.1542214510380939,0,0,2689,2690 days 00:00:00,1000.0,92.76258966903606,-90.72374103309639,6211.958566376424,100.0,311.4280136578307,96.87211445873433,2442 days 00:00:00,326,1,-0.0927625896690548,48.13651845757651,-27.502024687147888,10.507038929922455,-5.195354608653648,7 days 21:38:49.411764705,2 days 04:49:17.142857142,-2.7826522936849365,-0.10722346824167128,-0.2846593868193307,0.9780446600562133,0.2992514444476108,11.015368401750516,1.5462420339936376,0.3058252427184466,-0.05597176197598406,None,None,-0.00020638770987032375,-0.05200970288732158,-0.9072374103309623,-0.1996808978391882,0.5837685363149437,-1.0146046919121705,3 days 23:37:54.846625765,false
Most Expectancy,LINK-USD,false,2,3,327,31.28834355828221,0.8659634563796936,0.12123465972480477,0.0001,0.00004813591316658802,3.648196355522499,7.285236147266641,0.00036481963555224994,-0.1542214510380939,0,0,2689,2690 days 00:00:00,1000.0,92.76258966903606,-90.72374103309639,6211.958566376424,100.0,311.4280136578307,96.87211445873433,2442 days 00:00:00,326,1,-0.0927625896690548,48.13651845757651,-27.502024687147888,10.507038929922455,-5.195354608653648,7 days 21:38:49.411764705,2 days 04:49:17.142857142,-2.7826522936849365,-0.10722346824167128,-0.2846593868193307,0.9780446600562133,0.2992514444476108,11.015368401750516,1.5462420339936376,0.3058252427184466,-0.05597176197598406,None,None,-0.00020638770987032375,-0.05200970288732158,-0.9072374103309623,-0.1996808978391882,0.5837685363149437,-1.0146046919121705,3 days 23:37:54.846625765,false
Mean Sortino Ratio,LINK-USD,false,2,16,134,27.06766917293233,0.7283498262484808,0.049460766084046114,0.0001,0.000041642567958357434,1.4949795462997395,2.978802528821123,0.00014949795462997396,-0.035302202588529105,0,0,2689,2690 days 00:00:00,1000.0,192.0058484214676,-80.79941515785323,6211.958566376424,100.0,92.08299304762077,92.32143556641486,2458 days 00:00:00,133,1,0.8604877475790381,51.4125512668936,-39.16073054141818,17.653061093735353,-7.021688560215532,24 days 10:00:00,4 days 05:11:45.154639175,-6.081613829519625,-0.02451523213882456,-0.21730341644868514,0.9945999301393951,0.4151648501833228,29.44292826486396,1.2483726539942968,0.3064594463331714,-0.05112676486104845,None,None,-0.0000431244130882797,-0.010867352098246484,-0.8079941515785298,-0.14323703481704586,0.5334993444366616,-1.0130070756742,9 days 16:25:15.789473683,false
Most Avg Losing Trade Duration,LINK-USD,false,4,40,56,30.909090909090907,0.5224947999413613,0.020453700260319823,0.0001,0.000040236686390532545,0.6247675715879508,1.2383785793975455,0.00006247675715879508,-0.31317660245538576,0,0,2689,2690 days 00:00:00,1000.0,88.93354587423721,-91.10664541257628,6211.958566376424,100.0,39.26350032370655,96.13920795725507,2458 days 00:00:00,55,1,20.870994381007225,39.80130557111042,-52.27996319069834,14.711886042790908,-11.683491268613363,46 days 04:14:07.058823529,9 days 23:22:06.315789473,-16.94431724557763,-0.22709335472155573,-0.29112603391602687,0.9502812982186113,-0.4519834845867295,13.228845992387791,1.0973486419905416,0.2797335870599429,-0.0495872128110255,None,None,-0.00037967026948549303,-0.09567690791034425,-0.9110664541257634,-0.20283512635544254,0.5070477585547873,-1.0146663317919908,21 days 03:55:38.181818181,false
Least Avg Losing Trade Duration,LINK-USD,false,8,21,61,28.333333333333332,0.5559476144151647,0.022313127556712532,0.0001,0.00004023668639053254,0.6805503904797322,1.349944217181108,0.00006805503904797323,-0.5284794382746887,0,0,2689,2690 days 00:00:00,1000.0,37.03166177456899,-96.2968338225431,6211.958566376424,100.0,35.62085844108096,98.62561111395944,2458 days 00:00:00,60,1,8.690619464441141,47.87325126685483,-52.27996319069835,18.463594467067203,-13.222021966515396,44 days 12:42:21.176470588,10 days 00:00:00,-16.194315961497857,-0.3905323090652472,-0.36562464555323965,0.9171505702145992,-0.5625169757401853,12.368304307191298,1.0959172067818523,0.280952380952381,-0.05151143505940605,None,None,-0.0006722216636773665,-0.16939985924669637,-0.9629683382254322,-0.2656493023695907,0.5220381449354694,-1.0155018474115025,19 days 18:47:59.999999999,false
Least Max Drawdown Duration,LINK-USD,false,2,53,67,25.757575757575758,0.47470483044207173,0.024544440312383786,0.0001,0.000039627039627039624,0.7474897731498698,1.4838229825213833,0.00007474897731498698,-0.33192160462730463,0,0,2689,2690 days 00:00:00,1000.0,94.480371522587,-90.5519628477413,6211.958566376424,100.0,44.12451251997943,95.87866316952945,2289 days 00:00:00,66,1,22.172727779817855,53.05984404851986,-52.27996319069832,15.253741359162465,-9.127265688153619,49 days 14:07:03.529411764,6 days 10:17:08.571428571,-14.055944791776227,-0.24164016588864065,-0.28572590328456665,0.9460777904028396,-0.5020095710068562,14.958204478383974,1.1216386174879025,0.2760910815939279,-0.044835655045852886,None,None,-0.0003905908786359425,-0.09842890141625751,-0.9055196284774136,-0.19830403891639192,0.4902297627369453,-1.0145770390900342,17 days 13:05:27.272727272,false
