Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Worst Trade [%],LNC,false,72,80,false,34,45.45454545454545,3.018722960485453,0.0029072328429213287,9.289765397063633,2.5667062250129766,0.0629019469650251,0.12395383666637301,0.584344330323622,0.5417042986998445,0,0,11351,11352 days 00:00:00,1000.0,8469.34393896642,746.9343938966421,291.01370197452644,100.0,105.14147541695662,67.19001842118801,3565 days 00:00:00,33,1,1999.3089098694263,116.85021515384446,-29.93214285714283,33.37894637881808,-10.784552087731736,324 days 12:48:00.000000004,92 days 06:39:59.999999999,165.75863724536345,0.3962986058946652,0.10583053757486008,1.0828712365334054,-4.08546228873214,154.8178049593022,1.031458952306301,0.42219994988724635,-0.020730760965592995,None,None,0.00029891482288344693,0.07532653536662863,7.469343938966343,0.048569178360694076,0.2287555343326357,1.844775142518888,1.566664005264,16440.93253968254,0.8696484679282425,0.6475852381934529,197 days 20:21:49.090909091
Median Max Drawdown [%],LNC,false,70,78,false,36,42.857142857142854,2.8898752148097637,0.0030834287727953486,8.830940211639714,2.4399355898801938,0.06660206149237953,0.13135406572108185,0.5881588230111553,0.5440007851091975,0,0,11351,11352 days 00:00:00,1000.0,8595.12612407426,759.512612407426,291.01370197452644,100.0,116.90593348095618,66.15611588743019,3536 days 00:00:00,35,1,1968.7176600955672,113.07144064884875,-30.3473372781065,33.675134115416334,-9.802205216192752,324 days 12:48:00.000000004,83 days 12:00:00,160.7545275422484,0.3978290890266311,0.10825210861159819,1.0831776532415378,-4.067642724378297,153.92772386500505,1.0330959360199394,0.422913010779644,-0.020765887063388923,None,None,0.00030054823792530666,0.07573815595717728,7.595126124074325,0.048912388810255614,0.22912071368923423,1.8730672688581802,1.6098860887103834,16440.93253968254,0.8948608909262643,0.6406219410880083,186 days 19:12:00.000000001
Least Avg Losing Trade [%],LNC,false,66,88,false,34,45.45454545454545,2.8957221490938445,0.0029072328429213287,9.236240277543857,2.551917556882628,0.0629019469650251,0.12395383666637301,0.5809774960942924,0.536448771997137,0,0,11351,11352 days 00:00:00,1000.0,8198.648052581591,719.8648052581591,291.01370197452644,100.0,102.65806337161318,65.57368469600172,3567 days 00:00:00,33,1,1935.4073017384626,119.16549812498619,-29.932142857142846,33.49792757820327,-10.981832473005653,324 days 19:12:00,92 days 09:20:00,159.49214396494327,0.39251705496243,0.106734012790299,1.0820119502140362,-4.0869585470524585,154.8779160045096,1.031312695132834,0.4225563909774435,-0.020722280922810962,None,None,0.0002960314893962358,0.07459993532785142,7.198648052581511,0.0478133290416336,0.22873155428438105,1.769607980001794,1.4736457437360515,16440.93253968254,0.8696484679282425,0.6151719771715365,198 days 00:43:38.181818181
Median Win Rate [%],LNC,false,69,88,false,34,39.39393939393939,3.155612036659666,0.0029072328429213287,10.314877237840562,2.4699466585361454,0.0629019469650251,0.12395383666637301,0.6488258609653916,0.5671883826515787,0,0,11351,11352 days 00:00:00,1000.0,9848.275490317435,884.8275490317436,291.01370197452644,100.0,112.6281771265734,64.96584801329703,3536 days 00:00:00,33,1,2305.484879792687,137.25898034612237,-29.93214285714285,41.03847524036438,-9.655461463799917,374 days 18:27:41.538461540,83 days 02:24:00,198.26638213711357,0.41428787816859347,0.11746957430260038,1.086771537912433,-4.107880319554521,156.50625539587693,1.0364490802352775,0.422021796317174,-0.020649451118333162,None,None,0.0003116157618010961,0.07852717197387622,8.84827549031739,0.05208622914007921,0.228120278386083,1.9284295779586849,2.0405013338828835,16440.93253968254,0.8696484679282425,0.6142913847463297,198 days 00:00:00
Most Best Trade [%],LNC,false,69,88,false,34,39.39393939393939,3.155612036659666,0.0029072328429213287,10.314877237840562,2.4699466585361454,0.0629019469650251,0.12395383666637301,0.6488258609653916,0.5671883826515787,0,0,11351,11352 days 00:00:00,1000.0,9848.275490317435,884.8275490317436,291.01370197452644,100.0,112.6281771265734,64.96584801329703,3536 days 00:00:00,33,1,2305.484879792687,137.25898034612237,-29.93214285714285,41.03847524036438,-9.655461463799917,374 days 18:27:41.538461540,83 days 02:24:00,198.26638213711357,0.41428787816859347,0.11746957430260038,1.086771537912433,-4.107880319554521,156.50625539587693,1.0364490802352775,0.422021796317174,-0.020649451118333162,None,None,0.0003116157618010961,0.07852717197387622,8.84827549031739,0.05208622914007921,0.228120278386083,1.9284295779586849,2.0405013338828835,16440.93253968254,0.8696484679282425,0.6142913847463297,198 days 00:00:00
Mean Total Trades,LNC,false,56,62,false,52,39.21568627450981,1.7773648208116632,0.004492996211787508,5.917769153369121,2.1800586308230323,0.09620297771121487,0.19055589815875254,0.5693070139616845,0.5203695887071477,0,0,11351,11352 days 00:00:00,1000.0,7435.256181718364,643.5256181718364,291.01370197452644,100.0,293.8226407500486,56.32594140304388,3431 days 00:00:00,51,1,449.3888438353297,104.47909942889197,-24.436094674556205,26.36653430937882,-7.274982560185526,231 days 19:12:00,70 days 20:07:44.516129033,117.36994780162811,0.37986007486508794,0.11829763188912674,1.0788864297433491,-3.8202258626367196,146.28530386601145,1.0326712060172696,0.4248776201832559,-0.02111318209497137,None,None,0.000289205546293269,0.07287979766590379,6.435256181718375,0.04554243623946652,0.23090305054888652,1.6786223307665709,1.2113241191240085,16440.93253968254,1.0754889422140113,0.6039497947478696,133 days 23:03:31.764705883
Mean Best Trade [%],LNC,false,58,60,false,52,39.21568627450981,1.7647735555792625,0.004492996211787508,5.874777075192917,2.1642206944899307,0.09620297771121487,0.19055589815875254,0.5651710480231402,0.5167237006057354,0,0,11351,11352 days 00:00:00,1000.0,7267.765572008284,626.7765572008284,291.01370197452644,100.0,288.9157613765569,56.32594140304388,3431 days 00:00:00,51,1,439.265667227648,104.47909942889196,-24.436094674556205,26.366534309378824,-7.3457114629915425,231 days 20:24:00,70 days 20:07:44.516129033,114.28431185844386,0.3772169874442532,0.11691087505595964,1.0783080994600218,-3.8192093147613675,146.24556837633463,1.033059946350296,0.4246987951807229,-0.02111318209497151,None,None,0.00028721143557463403,0.07237728176480777,6.2677655720082495,0.045013756526789406,0.23091768129971266,1.6667305802693035,1.1537699185576238,16440.93253968254,1.0754889422140113,0.5954697711659925,133 days 23:31:45.882352942
Most Avg Winning Trade [%],LNC,false,68,89,false,35,38.23529411764706,2.966503640478967,0.0029953308078583384,9.772153280100005,2.33998881269663,0.06475200422870232,0.12765395119372744,0.6327665105165627,0.5531303633685659,0,0,11351,11352 days 00:00:00,1000.0,9051.814867574552,805.1814867574553,291.01370197452644,100.0,110.20753584468109,64.96584801329703,3536 days 00:00:00,34,1,2119.033157875553,137.25898034612237,-29.93214285714285,41.038475240364384,-9.583188885777941,374 days 16:36:55.384615384,79 days 03:25:42.857142857,174.49357969702936,0.4043282402986254,0.11298342373726265,1.0846166923847813,-4.104746919844935,156.0853488814858,1.0353452096250217,0.4218436873747495,-0.0206612442812094,None,None,0.00030433454509288464,0.07669230536340693,8.05181486757449,0.0501185206996162,0.2282779054070038,1.8677985884497201,1.7668164120599932,16440.93253968254,0.8823447375825638,0.5713871142895833,192 days 03:31:45.882352941
Median Avg Losing Trade [%],LNC,false,70,74,false,41,40.0,2.3820706087702574,0.003523918597480398,7.073316393299997,2.0846023631018595,0.07585234781076557,0.14985463835785393,0.5365276552401812,0.508027865747015,0,0,11351,11352 days 00:00:00,1000.0,6997.304977134337,599.7304977134337,291.01370197452644,100.0,137.81299174542275,68.66311932074193,3574 days 00:00:00,40,1,1602.7359788211006,105.7857229264702,-30.34733727810649,30.494339051720647,-8.540698712313771,297 days 13:30:00,74 days 17:00:00,109.8642249578309,0.3730077650944123,0.0940130385161319,1.0780000122634865,-4.035642346120896,148.69173618235453,1.0292318272024832,0.42434127979924724,-0.020912135311134217,None,None,0.00028466212337203034,0.07173485508975165,5.997304977134298,0.04413437064662151,0.23145070838545176,1.7644967472372277,1.060832509411981,16440.93253968254,0.9549842433034526,0.561351333674082,163 days 20:24:00
Mean Avg Losing Trade [%],LNC,false,62,79,false,43,40.476190476190474,2.1337578236392565,0.003700114527354418,6.736277740948038,2.10935202792626,0.07955246233812,0.15725486741256278,0.5358874812858848,0.5150232491159029,0,0,11351,11352 days 00:00:00,1000.0,7302.591395530881,630.2591395530881,291.01370197452644,100.0,157.6139842170225,68.68389914927306,3599 days 00:00:00,42,1,1766.9036941968634,107.96464206834995,-30.41365853658535,29.165432855272638,-8.515547736792689,279 days 01:24:42.352941176,72 days 17:16:48,107.99256431747656,0.37776996441020144,0.09611421158004256,1.0789250395595478,-4.011459861573848,147.7304112395115,1.0348872828428335,0.4241625893865262,-0.020942921310168623,None,None,0.0002887663391571486,0.07276911746760144,6.302591395530818,0.04512465746878047,0.23182797649234532,1.6595894183860884,1.165736992027465,16440.93253968254,0.9779992133418494,0.5546714249426717,156 days 05:42:51.428571428
Least Win Rate [%],LNC,false,51,68,false,51,38.0,1.75770252781924,0.0044048982468504975,6.019182484131834,2.1065475630595847,0.09435292044753767,0.18685578363139813,0.5679274460845031,0.5136040856837922,0,0,11351,11352 days 00:00:00,1000.0,7127.614853577788,612.7614853577788,291.01370197452644,100.0,271.5755426132617,56.740568541622615,3431 days 00:00:00,50,1,430.7949208567261,103.51489656095356,-24.436094674556205,27.964547012867907,-7.431202227028987,244 days 07:34:44.210526316,70 days 19:21:17.419354839,113.93639865442125,0.3749389398223296,0.11488083985602222,1.0777800434230682,-3.815852170970013,146.09537625019615,1.0328858082317411,0.4248776201832559,-0.021113182094971424,None,None,0.0002855486224657234,0.07195825286136229,6.127614853577764,0.044562137526336754,0.2309756643712787,1.6275023405733704,1.1056104272760883,16440.93253968254,1.0650975010086678,0.5546170531922604,136 days 17:45:36
Median Sortino Ratio,LNC,false,36,80,false,61,40.0,1.5255058199529883,0.005285877896220597,4.397697212428497,1.944091602473456,0.11285349308430975,0.2238569289049423,0.49629549194968764,0.47236819651575485,0,0,11351,11352 days 00:00:00,1000.0,5500.888209908815,450.0888209908816,291.01370197452644,100.0,314.03039500605036,53.731604923718315,3310 days 00:00:00,60,1,269.2010677640983,101.08109764034532,-26.185549132947965,21.62891081541818,-7.08977852289796,196 days 07:00:00,58 days 01:20:00,70.5281190357453,0.3452483516424301,0.10486967796092397,1.0717848990147343,-3.8586522117220903,148.5333876622679,1.0322427010147879,0.42059817294456253,-0.021015123257732964,None,None,0.00026183446733622735,0.06598228576872929,4.5008882099087435,0.03857214241329587,0.23000745068609418,1.5255058199529883,0.5466241552787078,16440.93253968254,1.1648478305563994,0.5504195744357675,113 days 08:24:00
Median Total Trades,LNC,false,53,67,false,48,38.297872340425535,1.8084557691304781,0.004140604352039468,6.639065773389233,2.2012006616505104,0.08880274865650603,0.17575544004933485,0.5895672891882959,0.524217414758309,0,0,11351,11352 days 00:00:00,1000.0,7601.729275620644,660.1729275620644,291.01370197452644,100.0,259.85503102038604,56.74056854162261,3393 days 00:00:00,47,1,459.45052151933305,99.07116439432315,-24.4360946745562,29.991737227139225,-7.8556958185935235,263 days 08:00:00,72 days 06:37:14.482758621,130.68678200215552,0.3823086237263897,0.1187720166889887,1.0793925772686126,-3.7991313268676254,145.75736560102953,1.0325317654379924,0.4250564900828522,-0.021113182094971428,None,None,0.000291350195329841,0.07342024922311993,6.601729275620667,0.04605648885695812,0.23112553087764662,1.5740263175765272,1.268528674364109,16440.93253968254,1.0332963525270942,0.5352949451217429,145 days 10:43:24.255319149
Least Max Drawdown [%],LNC,false,43,88,false,48,38.297872340425535,1.8290906306098158,0.004140604352039468,6.464335877081286,2.143268480152204,0.08880274865650603,0.17575544004933485,0.5740507941236839,0.5133830384505543,0,0,11351,11352 days 00:00:00,1000.0,7108.419546671901,610.8419546671901,291.01370197452644,100.0,244.71177546654775,52.952029520295206,3393 days 00:00:00,47,1,589.1763444723674,101.67033663863059,-24.436094674556205,29.347935161800088,-7.739277472054526,269 days 05:20:00,68 days 12:24:49.655172414,117.43070642977733,0.3749942052669243,0.12292576281811647,1.0777567671311865,-3.8566355646399826,148.28612682613456,1.0288111634336945,0.4259515136289411,-0.02101512325773287,None,None,0.0002844998887535727,0.07169397196590033,6.108419546671878,0.044499607914993744,0.23009344519281322,1.5919862896048396,1.099014412457663,16440.93253968254,1.0332963525270942,0.5302132148598563,145 days 09:11:29.361702128
Most Calmar Ratio,LNC,false,43,88,false,48,38.297872340425535,1.8290906306098158,0.004140604352039468,6.464335877081286,2.143268480152204,0.08880274865650603,0.17575544004933485,0.5740507941236839,0.5133830384505543,0,0,11351,11352 days 00:00:00,1000.0,7108.419546671901,610.8419546671901,291.01370197452644,100.0,244.71177546654775,52.952029520295206,3393 days 00:00:00,47,1,589.1763444723674,101.67033663863059,-24.436094674556205,29.347935161800088,-7.739277472054526,269 days 05:20:00,68 days 12:24:49.655172414,117.43070642977733,0.3749942052669243,0.12292576281811647,1.0777567671311865,-3.8566355646399826,148.28612682613456,1.0288111634336945,0.4259515136289411,-0.02101512325773287,None,None,0.0002844998887535727,0.07169397196590033,6.108419546671878,0.044499607914993744,0.23009344519281322,1.5919862896048396,1.099014412457663,16440.93253968254,1.0332963525270942,0.5302132148598563,145 days 09:11:29.361702128
Mean Sortino Ratio,LNC,false,34,83,false,61,38.333333333333336,1.4853829401542433,0.005285877896220597,4.559171965887389,1.9314966884400433,0.11285349308430975,0.2238569289049423,0.5145184819224513,0.4671890375499626,0,0,11351,11352 days 00:00:00,1000.0,5333.794335785115,433.37943357851157,291.01370197452644,100.0,306.171955048465,53.73160492371832,3310 days 00:00:00,60,1,261.023870261718,101.08109764034535,-26.185549132947965,23.630432607161147,-7.295936000309814,204 days 09:23:28.695652174,56 days 17:30:48.648648648,67.87950775872332,0.3417102915634025,0.1029207707338735,1.0710286944520866,-3.870478605882664,148.8825558481622,1.0302639983801678,0.4209538114907998,-0.021043452988874032,None,None,0.00025899790047406387,0.0652674709194641,4.333794335785104,0.03786121557344124,0.22987137159730997,1.4853829401542433,0.48920628354621926,16440.93253968254,1.1648478305563994,0.5079804764829384,113 days 07:59:59.999999999
Most Avg Losing Trade [%],LNC,false,30,86,false,66,38.46153846153847,1.4591380797706868,0.005726367720905647,3.9946119626749246,1.8394787081759647,0.1221037794026958,0.2423575015417144,0.48775721788982873,0.455131588695981,0,0,11351,11352 days 00:00:00,1000.0,4966.1654188046095,396.61654188046094,291.01370197452644,100.0,322.07378277536367,53.91234084198504,3030 days 00:00:00,65,1,243.03293984909124,99.07275965969517,-26.47427745664738,21.369431563272446,-6.864650287698529,187 days 07:40:48,52 days 13:48:00,57.278961214700274,0.3333551220500044,0.09808623053736258,1.0694291936922422,-3.8836510949882346,148.08998691283614,1.0314971298921327,0.41953232462173323,-0.021015123257732953,None,None,0.00025314746806485045,0.06379316195234232,3.966165418804608,0.03621717740920749,0.23031019239142858,1.4591380797706868,0.3628792705959197,16440.93253968254,1.2116473741152871,0.5073485611884925,104 days 09:36:00.000000001
Median Worst Trade [%],LNC,false,53,83,false,45,40.909090909090914,1.8317290691670487,0.003876310457228438,6.310025228923309,2.0921063569832303,0.08325257686547441,0.1646550964672716,0.5253258603940205,0.4931596223636418,0,0,11351,11352 days 00:00:00,1000.0,6386.683857021189,538.6683857021189,291.01370197452644,100.0,163.35125771345747,68.04991301715403,3574 days 00:00:00,44,1,1400.1605626511819,99.65798093437463,-30.072058823529407,28.260673008802854,-8.88657708022407,263 days 18:40:00,70 days 08:18:27.692307692,90.60280214477292,0.3621307867535002,0.09027413484911352,1.0753443116474037,-3.9902017321653798,146.26261002729893,1.0324955861242657,0.42541436464088395,-0.021043452988873917,None,None,0.0002775004299464286,0.0699301083465,5.386683857021119,0.04202009151075625,0.23240470432564603,1.4925199822842619,0.8510069527560276,16440.93253968254,1.000484891258576,0.493864937256166,149 days 11:27:16.363636364
Most Total Fees Paid,LNC,false,30,33,false,103,39.21568627450981,1.165569500078266,0.008985992423575015,2.9426513504225102,1.8917720028431442,0.19055589815875254,0.3792617390538279,0.5607395710478275,0.42921490211984015,0,0,11351,11352 days 00:00:00,1000.0,4081.963651178825,308.1963651178825,291.01370197452644,100.0,724.3411389419939,69.22765407153413,2329 days 00:00:00,102,1,37.14502353160333,100.2971792903637,-41.25479452054793,18.816632449586027,-7.2986267780700835,123 days 19:12:00,29 days 05:48:23.225806451,29.851163016149258,0.30900902360269883,0.06682859994338687,1.0686428318014483,-2.400908609764938,138.2867354071184,1.0487521516538405,0.41528487719735696,-0.021602057576358795,None,None,0.00026133168475891484,0.06585558455924653,3.0819636511788815,0.03171684137919639,0.25648832956911166,1.165569500078266,0.05904417223921692,16440.93253968254,1.5136410246420786,0.48681711822535395,66 days 07:45:52.941176470
Mean Expectancy,LNC,false,69,71,false,44,39.53488372093023,1.9332579618761985,0.003788212492291428,6.26523967185954,1.9618543824205594,0.0814025196017972,0.1609549819399172,0.5100062951985037,0.49110104643497454,0,0,11351,11352 days 00:00:00,1000.0,6310.019497163502,531.0019497163502,291.01370197452644,100.0,147.43220943255972,69.54979551571208,3601 days 00:00:00,43,1,1526.7452546798158,105.62157503232731,-30.41365853658535,29.090821960105533,-8.659179516608994,278 days 22:35:17.647058824,70 days 04:36:55.384615385,87.98312191822528,0.3607852915566234,0.08773484463278718,1.0752383509843448,-4.000590789787263,146.5548314351364,1.0316948528806344,0.424520015058351,-0.02100193102507166,None,None,0.0002763496448053829,0.0696401104909565,5.310019497163466,0.04174078320273278,0.2323040542697334,1.5394461548273433,0.8246630523356967,16440.93253968254,0.9893059382551892,0.4847486512934327,152 days 17:18:08.372093022
