Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Avg Losing Trade [%],XLP,false,20,48,66,43.07692307692308,1.192246545946592,0.009848484848484848,0.4682431122877022,0.31031496198948316,0.21,0.4168181818181818,0.09833105358041747,0.20219142347019325,0,0,6600,6601 days 00:00:00,1000.0,1212.2435278056585,21.224352780565848,199.4717004164212,100.0,132.61001859730172,30.966141082388592,2581 days 00:00:00,65,1,-20.325395021014856,18.387100866362825,-7.815168862178501,5.245738797320245,-3.1471590277369246,122 days 17:08:34.285714286,22 days 09:04:51.891891892,3.577983428102666,0.14911526417771034,0.03455242154123217,1.026757487994918,-0.7273009851265617,7.547390925081247,0.9458922492914466,0.5074217857958438,-0.010075591127061075,None,None,0.00004861590456447104,0.0122512079502467,0.21224352780566647,0.007374909744420233,0.09887875082253227,-0.8935971732518575,65 days 14:24:00,false
Most Win Rate [%],XLP,false,19,49,65,45.3125,1.1855478964593784,0.009696969696969697,0.4516865335768454,0.31003336032493534,0.20681818181818182,0.41045454545454546,0.0934169876261203,0.19573473982903597,0,0,6600,6601 days 00:00:00,1000.0,1200.0510201947704,20.005102019477057,199.4717004164212,100.0,130.9498585062147,31.367892812188288,2578 days 00:00:00,64,1,-20.120966184890904,18.387100866362815,-7.815168862178501,4.939515813123536,-3.266800583761841,118 days 11:35:10.344827586,23 days 16:27:25.714285714,3.4401872871822157,0.14441493142779463,0.03230937591957902,1.0258951814359007,-0.7286243550886488,7.540429628893605,0.9442112196211658,0.5077661032434901,-0.010082461797956653,None,None,0.00004709009890246409,0.011866704923420951,0.20005102019476984,0.006986227649313115,0.09889269374606308,-0.8997095729483732,66 days 15:22:29.999999999,false
Mean Total Fees Paid,XLP,false,14,62,64,38.095238095238095,1.2205787101475354,0.009545454545454546,0.526772876494592,0.29923192984308183,0.20363636363636364,0.4040909090909091,0.10727011303162602,0.21529155764229435,0,0,6600,6601 days 00:00:00,1000.0,1237.4428952870376,23.744289528703767,199.4717004164212,100.0,135.03207971156866,26.048564665257224,2505 days 00:00:00,63,1,-33.39064920714327,18.3269075071657,-7.573957947797245,6.117352266503478,-2.9135836712031837,137 days 07:00:00,25 days 21:32:18.461538461,4.298945150701279,0.1586406782749019,0.04549204738486561,1.0283055079039156,-0.7158648906580781,7.401348206551846,0.9467376021967407,0.515033279779665,-0.010114315943329366,None,None,0.00005176347498553728,0.013044395696355396,0.2374428952870442,0.008166457215662115,0.09895906158109435,-0.8809641193255249,68 days 07:59:59.999999999,false
Mean Worst Trade [%],XLP,false,22,41,69,39.705882352941174,1.209345974889378,0.010303030303030303,0.4740880223721735,0.2896012806345856,0.21954545454545454,0.4359090909090909,0.10408387036625445,0.21568223779488252,0,0,6600,6601 days 00:00:00,1000.0,1237.7659505163383,23.77659505163383,199.4717004164212,100.0,142.4688527436267,30.443535606715226,2549 days 00:00:00,68,1,-20.753323330458443,19.434575909960657,-7.815168862178491,5.496018399664009,-2.8330368602346443,122 days 08:53:20,22 days 19:54:08.780487804,3.8017540271587826,0.15866644151486467,0.038972576614757545,1.0285913357823842,-0.6971084852619556,7.555521743292665,0.9481090648233814,0.5036446469248291,-0.010082461797956771,None,None,0.00005189297996443306,0.013077030951037131,0.23776595051634697,0.0081765038394781,0.0991905347816575,-0.8808021639059711,62 days 08:28:14.117647057,false
Median Total Return [%],XLP,false,32,33,60,44.06779661016949,1.1480608604688007,0.00893939393939394,0.4700812960021037,0.2892807975397561,0.19090909090909092,0.37863636363636366,0.08974279287312889,0.1726778715852604,0,0,6600,6601 days 00:00:00,1000.0,1158.8650851002612,15.886508510026134,199.4717004164212,100.0,115.16474572203543,31.724554032510245,3114 days 00:00:00,59,1,-23.66942369875619,20.030919986777327,-8.150291395088251,5.870860075038068,-3.7850777420262305,130 days 09:13:50.769230770,25 days 19:38:10.909090909,3.0938052338816426,0.12815168853506403,0.025803454970047567,1.0231380161085923,-0.8064657854762779,7.844505609610954,0.9362590879114758,0.5046728971962617,-0.010066551880966751,None,None,0.000042085834217525246,0.010605630222816362,0.15886508510025732,0.005644589393912325,0.09959976411427023,-0.9203570808447457,71 days 21:33:33.559322033,false
Median Sharpe Ratio,XLP,false,32,33,60,44.06779661016949,1.1480608604688007,0.00893939393939394,0.4700812960021037,0.2892807975397561,0.19090909090909092,0.37863636363636366,0.08974279287312889,0.1726778715852604,0,0,6600,6601 days 00:00:00,1000.0,1158.8650851002612,15.886508510026134,199.4717004164212,100.0,115.16474572203543,31.724554032510245,3114 days 00:00:00,59,1,-23.66942369875619,20.030919986777327,-8.150291395088251,5.870860075038068,-3.7850777420262305,130 days 09:13:50.769230770,25 days 19:38:10.909090909,3.0938052338816426,0.12815168853506403,0.025803454970047567,1.0231380161085923,-0.8064657854762779,7.844505609610954,0.9362590879114758,0.5046728971962617,-0.010066551880966751,None,None,0.000042085834217525246,0.010605630222816362,0.15886508510025732,0.005644589393912325,0.09959976411427023,-0.9203570808447457,71 days 21:33:33.559322033,false
Most Best Trade [%],XLP,false,32,37,57,39.285714285714285,1.1817475448740662,0.008484848484848486,0.5535731853645514,0.2882511261069853,0.18136363636363637,0.35954545454545456,0.10039804589111637,0.1864644425054244,0,0,6600,6601 days 00:00:00,1000.0,1184.9678919712624,18.496789197126237,199.4717004164212,100.0,114.42188966626298,30.208440512806494,3101 days 00:00:00,56,1,-33.91780104473014,22.056551331707475,-8.150291395088253,6.750098263217641,-3.455943041481565,147 days 03:16:21.818181818,30 days 07:03:31.764705882,3.908673089571298,0.13840754645235293,0.03121161025021136,1.0249229728992675,-0.8111691455584219,7.783373982085527,0.9347996428462138,0.5098353156450137,-0.010068826123075492,None,None,0.0000455059542626293,0.011467500474182584,0.18496789197125674,0.006500106101965164,0.09971377508502255,-0.9072711108467418,76 days 04:42:51.428571428,false
Median Total Fees Paid,XLP,false,12,80,61,38.333333333333336,1.2038305193625858,0.00909090909090909,0.5064368498530862,0.275693433056118,0.1940909090909091,0.385,0.09829478858512174,0.19852654782227683,0,0,6600,6601 days 00:00:00,1000.0,1206.5560608300862,20.655606083008628,199.4717004164212,100.0,126.99969965689483,27.879689029043707,2579 days 00:00:00,60,1,-32.55721159285076,17.857466270846086,-7.424839235560466,6.0789609368269515,-2.957564609617154,145 days 11:28:41.739130434,28 days 07:08:06.486486486,3.9852212070489443,0.14663434355407512,0.03743502239789313,1.025877966333289,-0.7238049894202447,7.135415474866065,0.9387118646186945,0.5329772410589875,-0.010245901799528691,None,None,0.00004833998405108452,0.012181675980873299,0.2065560608300847,0.007194070471757241,0.0999810068843974,-0.896448438350465,73 days 05:11:59.999999999,false
Median Omega Ratio,XLP,false,25,45,60,40.67796610169492,1.1585201255614868,0.00893939393939394,0.4815529762368089,0.27354488590966664,0.19090909090909092,0.37863636363636366,0.09193284091793626,0.17290142832045363,0,0,6600,6601 days 00:00:00,1000.0,1159.378148679644,15.937814867964404,199.4717004164212,100.0,118.19201401755367,30.242143106372065,3104 days 00:00:00,59,1,-33.18533577910421,22.056551331707453,-8.150291395088253,6.213103384561166,-3.4486530180427506,137 days 13:00:00,27 days 15:05:08.571428571,3.2637878721821814,0.12835649910165747,0.027149884150985903,1.023082182717983,-0.8092954696174296,7.804431184256162,0.934497677888654,0.5098353156450137,-0.010068826123075636,None,None,0.00004215328619734725,0.010622628121731507,0.1593781486796364,0.005661582829404432,0.09960021512680656,-0.9200998696321719,72 days 08:08:08.135593220,false
Median Avg Winning Trade [%],XLP,false,26,40,64,41.269841269841265,1.1534466988697016,0.009545454545454546,0.4375434294400793,0.26925749504004876,0.20363636363636364,0.4040909090909091,0.0890997529041616,0.17565834651327855,0,0,6600,6601 days 00:00:00,1000.0,1163.5779733308746,16.357797333087447,199.4717004164212,100.0,123.73046331541372,31.873950103512584,3101 days 00:00:00,63,1,-23.76568283177312,18.919857348530282,-8.27719299820466,5.773976983062772,-3.312382851483975,130 days 12:55:23.076923078,23 days 04:32:25.945945946,2.973708827978534,0.130045964765127,0.026392431688017668,1.0234124217180633,-0.7745193716192031,7.740870688558218,0.9420938726334672,0.505015959872321,-0.010059720219952464,None,None,0.000042575739364842616,0.010729086319940339,0.16357797333087154,0.0058004160072082644,0.09929148826837435,-0.9179943957015527,67 days 11:48:34.285714286,false
Median Profit Factor,XLP,false,26,40,64,41.269841269841265,1.1534466988697016,0.009545454545454546,0.4375434294400793,0.26925749504004876,0.20363636363636364,0.4040909090909091,0.0890997529041616,0.17565834651327855,0,0,6600,6601 days 00:00:00,1000.0,1163.5779733308746,16.357797333087447,199.4717004164212,100.0,123.73046331541372,31.873950103512584,3101 days 00:00:00,63,1,-23.76568283177312,18.919857348530282,-8.27719299820466,5.773976983062772,-3.312382851483975,130 days 12:55:23.076923078,23 days 04:32:25.945945946,2.973708827978534,0.130045964765127,0.026392431688017668,1.0234124217180633,-0.7745193716192031,7.740870688558218,0.9420938726334672,0.505015959872321,-0.010059720219952464,None,None,0.000042575739364842616,0.010729086319940339,0.16357797333087154,0.0058004160072082644,0.09929148826837435,-0.9179943957015527,67 days 11:48:34.285714286,false
Median Sortino Ratio,XLP,false,31,39,57,39.285714285714285,1.1588871383234447,0.008484848484848486,0.5127869697986349,0.2670133333862714,0.18136363636363637,0.35954545454545456,0.0930009095225706,0.17276250360555465,0,0,6600,6601 days 00:00:00,1000.0,1159.1778153702903,15.917781537029043,199.4717004164212,100.0,113.80132569980478,29.995489522788922,3101 days 00:00:00,56,1,-33.1796015601642,21.830654841398633,-8.150291395088242,6.691677701703148,-3.4853187979042852,146 days 21:49:05.454545454,30 days 09:52:56.470588235,3.4349538737581113,0.1282694345577988,0.027341020738937166,1.0230843075516263,-0.8104732862150763,7.78792456999974,0.9344200635653371,0.5091449474165525,-0.010068826123075634,None,None,0.00004216636181535751,0.010625923177470093,0.15917781537029252,0.005654948350547695,0.0996987362400941,-0.9202003015776236,76 days 04:17:08.571428570,false
Median Best Trade [%],XLP,false,30,35,62,44.26229508196721,1.1260474195830223,0.009242424242424243,0.4085963604612761,0.26111483390424745,0.19727272727272727,0.39136363636363636,0.08060491838190628,0.15725257960038566,0,0,6600,6601 days 00:00:00,1000.0,1130.5673498092847,13.056734980928455,199.4717004164212,100.0,116.57740979122909,32.182189636614936,3321 days 00:00:00,61,1,-23.091452116965684,18.839334795547614,-8.150291395088253,5.574181192891182,-3.693485712350708,125 days 11:33:20,25 days 02:07:03.529411764,2.5189967528893575,0.11674693432608167,0.021157081623303143,1.0210590360704386,-0.8064194400745779,7.850127224595617,0.9365862496324231,0.5039872408293461,-0.010066551880966538,None,None,0.0000383321353966232,0.009659698119949047,0.13056734980928564,0.004695938610038475,0.09957819067388829,-0.9345434216800129,69 days 12:35:24.590163933,false
Median Expectancy,XLP,false,18,52,65,40.625,1.152193036880381,0.009696969696969697,0.4198058971945464,0.25834209058125934,0.20681818181818182,0.41045454545454546,0.08682349237432664,0.17586573689247967,0,0,6600,6601 days 00:00:00,1000.0,1163.0924545069824,16.309245450698246,199.4717004164212,100.0,125.90598112001426,31.3481013311393,2599 days 00:00:00,64,1,-19.501290822817282,20.73933955015104,-7.815168862178513,5.678129291927759,-3.177994320254493,130 days 18:27:41.538461538,23 days 03:47:22.105263158,2.8530272707781137,0.12985710200129363,0.02676091699838237,1.0232131015682628,-0.7281471994496563,7.468483282227433,0.9424572693368656,0.51018073667353,-0.010141806937342361,None,None,0.000042444591078619246,0.01069603695181205,0.1630924545069865,0.005784390921401261,0.09912959911887255,-0.9182377980603227,66 days 21:00:00,false
Median Max Drawdown [%],XLP,false,28,35,65,42.1875,1.1467365333712582,0.009696969696969697,0.40404425849006786,0.25820579832501384,0.20681818181818182,0.41045454545454546,0.08356369891499131,0.17223209843325643,0,0,6600,6601 days 00:00:00,1000.0,1156.4661527575668,15.646615275756675,199.4717004164212,100.0,130.8317891042466,31.06459516710987,2549 days 00:00:00,64,1,-23.620426324710024,19.434575909960643,-8.15029139508824,5.322729024248831,-3.185266246252813,124 days 01:46:40,23 days 17:30:48.648648648,2.813852798160564,0.12722278670367346,0.025979791949094024,1.0229212943952888,-0.7355192262103312,7.576623062990453,0.9448073046414648,0.4998863894569417,-0.010059720219952686,None,None,0.00004151755082605952,0.010462422808166998,0.15646615275756726,0.005565037015082375,0.0989722684510637,-0.9215597237949419,66 days 01:29:59.999999999,false
Mean Sharpe Ratio,XLP,false,26,46,55,40.74074074074074,1.1493623307083904,0.008181818181818182,0.4912561680946621,0.2558020283569839,0.17500000000000002,0.3468181818181818,0.08596982941656588,0.1632252042215631,0,0,6600,6601 days 00:00:00,1000.0,1141.6344326380324,14.163443263803241,199.4717004164212,100.0,108.7155327888463,30.87790280938269,3104 days 00:00:00,54,1,-32.67745043084187,19.660468412532925,-8.150291395088262,6.44351014714037,-3.600918442499262,147 days 15:16:21.818181818,32 days 08:15:00,3.2279978346087894,0.1212397370732404,0.023807546230957887,1.0217464985622,-0.8081183042407142,7.701065475083896,0.9321837464520953,0.5122565864833906,-0.010082461797956643,None,None,0.000039961027728156216,0.010070178987495366,0.141634432638025,0.005069641025924776,0.09996278926401746,-0.9289952247149077,79 days 07:33:20,false
Mean Max Drawdown [%],XLP,false,22,47,65,40.625,1.143483784329708,0.009696969696969697,0.41215617085863143,0.2536345666822348,0.20681818181818182,0.41045454545454546,0.08524138988212604,0.16896266111241093,0,0,6600,6601 days 00:00:00,1000.0,1151.0029630485183,15.100296304851838,199.4717004164212,100.0,125.01182473255412,31.48137278074838,3111 days 00:00:00,64,1,-23.508842540167052,19.524322514185485,-8.150291395088235,5.756559171843385,-3.244540619288831,130 days 15:41:32.307692308,22 days 18:18:56.842105263,2.726746962323219,0.1250209556918117,0.02479753887526758,1.02244598933229,-0.7613447590809129,7.6791241880005305,0.940963350830797,0.5070776255707763,-0.010066551880966576,None,None,0.00004087864897074452,0.010301419540627618,0.15100296304851435,0.005383275091161321,0.09916545804378735,-0.9242985532618003,66 days 14:15:00,false
Mean Profit Factor,XLP,false,22,45,65,42.1875,1.1384412769519376,0.009696969696969697,0.3931556912269074,0.2512474239793255,0.20681818181818182,0.41045454545454546,0.08131174523101949,0.16556512461755588,0,0,6600,6601 days 00:00:00,1000.0,1144.132791293228,14.413279129322792,199.4717004164212,100.0,126.23777772109894,32.015497078312436,2595 days 00:00:00,64,1,-23.36852162770697,18.387100866362825,-8.150291395088237,5.400065249185724,-3.2605350672835804,125 days 14:13:20,23 days 06:29:11.351351351,2.6172080143896146,0.12224973885091764,0.023341951553417374,1.021928931397749,-0.725643070346994,7.50641644881258,0.9447411740284941,0.5036446469248291,-0.010066551880966414,None,None,0.000039794642028236746,0.01002824979111566,0.144132791293218,0.005153520951534096,0.09872414129686466,-0.9277427369434694,66 days 10:29:59.999999999,false
Mean Calmar Ratio,XLP,false,29,34,65,42.1875,1.1382225783379991,0.009696969696969697,0.39101773548711116,0.24988115640596456,0.20681818181818182,0.41045454545454546,0.08086957711210709,0.16686853399459228,0,0,6600,6601 days 00:00:00,1000.0,1146.7092421458105,14.670924214581065,199.4717004164212,100.0,130.1292448686819,31.06459516710987,2579 days 00:00:00,64,1,-23.421144756708827,18.8393347955476,-8.150291395088262,5.3357567509978665,-3.2173053298856025,124 days 00:53:20,23 days 16:51:53.513513513,2.658287295351876,0.12329142798750352,0.02445985866055271,1.0222163621723936,-0.7367742074872325,7.590807954733572,0.9441207055807784,0.4995456610631532,-0.010059720219952342,None,None,0.000040218225815700835,0.010134992905556611,0.14670924214581338,0.005239838431212895,0.09893198618134952,-0.9264510996599831,66 days 00:44:59.999999999,false
Mean Total Trades,XLP,false,21,43,71,38.57142857142858,1.177160085412517,0.010606060606060607,0.4154861589404464,0.24655222618444075,0.22590909090909092,0.44863636363636367,0.0938621004515463,0.19541911654310606,0,0,6600,6601 days 00:00:00,1000.0,1198.895365826018,19.889536582601806,199.4717004164212,100.0,143.36451749412564,30.96888354924115,2587 days 00:00:00,70,1,-20.10158960665899,19.434575909960657,-7.815168862178491,5.499210879938009,-2.776620061220815,122 days 09:46:40,21 days 20:05:34.883720930,3.1285279347525297,0.14386440866257055,0.0325518911600477,1.0258755489364955,-0.6977814076463991,7.528495704018134,0.9483896978861124,0.5036446469248291,-0.010114315943329382,None,None,0.000047096234075539324,0.01186825098703591,0.19889536582602396,0.006949189966805269,0.0992840578617169,-0.9002889305045277,60 days 15:05:08.571428571,false
Mean Omega Ratio,XLP,false,31,40,55,38.88888888888889,1.145292007734607,0.008181818181818182,0.4920067001359163,0.24454770894329572,0.17500000000000002,0.3468181818181818,0.08610117252378537,0.1632637709177368,0,0,6600,6601 days 00:00:00,1000.0,1141.5956254755251,14.159562547552504,199.4717004164212,100.0,109.66400114572546,30.387469981648323,3100 days 00:00:00,54,1,-32.67633963819844,19.660468412532943,-8.15029139508826,6.86477980715487,-3.563394367967055,150 days 09:08:34.285714286,34 days 00:43:38.181818182,3.2272586132171064,0.12122281840265005,0.0241855525717354,1.0217554984406356,-0.803451395751366,7.687609417961612,0.9339019132634737,0.5112179487179488,-0.010114315943329337,None,None,0.00003997071627043513,0.010072620500149652,0.1415956254755295,0.005068336721724576,0.1000009800807116,-0.9290146796864281,79 days 06:40:00.000000001,false
Mean Total Return [%],XLP,false,23,53,56,38.18181818181819,1.1487123879697576,0.008333333333333333,0.48276973553196134,0.23995655493896306,0.1781818181818182,0.3531818181818182,0.08602078924024038,0.1646595265775477,0,0,6600,6601 days 00:00:00,1000.0,1144.42056784562,14.442056784562011,199.4717004164212,100.0,112.69810872482982,28.333296999639018,3104 days 00:00:00,55,1,-32.757199072382946,19.01756647229924,-8.150291395088265,6.776753390128951,-3.404690757013239,151 days 09:08:34.285714286,33 days 00:00:00,3.2214139439637,0.12235740775960395,0.02642492331602268,1.0219001210221372,-0.8112084223370303,7.6449320827414855,0.9331381951427086,0.5153810835629018,-0.010141806937342335,None,None,0.00004043802734120009,0.010190382889982424,0.1444205678456112,0.005163171447904569,0.10023200009768925,-0.9275984675800504,78 days 04:48:00.000000001,false
