Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Omega Ratio,MKR-USD,EMA,5,38,false,49,0.82525405022416,38.775510204081634,1.454079999265872,12.859022491586053,1.4841092505555353,2.6925897570050323,25 days 09:47:45.306122447,0.01818181818181818,0.5454545454545455,1.090909090909091,7.014012268137848,0,0,2695,2696 days 00:00:00,1000.0,13914.478009880175,1291.4478009880174,349.74039521668357,100.0,804.7611961863327,68.03911039059113,981 days 00:00:00,49,0,0.0,278.88259261815233,-16.793127230067103,48.603327659134635,-9.77903744786138,49 days 11:22:06.315789473,10 days 04:00:00,263.5607757118403,0.8153514625830117,0.6294410911301681,1.2174359537876789,3.2043341188647227,32.31398819365019,1.3994446511977958,0.28748806112702957,-0.0563539633247019,None,None,0.001870864356138972,0.47145781774702095,12.91447800988015,0.2790335092994909,0.6958956934858296,2695
Mean Sortino Ratio,MKR-USD,EMA,5,38,false,49,0.82525405022416,38.775510204081634,1.454079999265872,12.859022491586053,1.4841092505555353,2.6925897570050323,25 days 09:47:45.306122447,0.01818181818181818,0.5454545454545455,1.090909090909091,7.014012268137848,0,0,2695,2696 days 00:00:00,1000.0,13914.478009880175,1291.4478009880174,349.74039521668357,100.0,804.7611961863327,68.03911039059113,981 days 00:00:00,49,0,0.0,278.88259261815233,-16.793127230067103,48.603327659134635,-9.77903744786138,49 days 11:22:06.315789473,10 days 04:00:00,263.5607757118403,0.8153514625830117,0.6294410911301681,1.2174359537876789,3.2043341188647227,32.31398819365019,1.3994446511977958,0.28748806112702957,-0.0563539633247019,None,None,0.001870864356138972,0.47145781774702095,12.91447800988015,0.2790335092994909,0.6958956934858296,2695
Least Avg Losing Trade Duration,MKR-USD,EMA,5,38,false,49,0.82525405022416,38.775510204081634,1.454079999265872,12.859022491586053,1.4841092505555353,2.6925897570050323,25 days 09:47:45.306122447,0.01818181818181818,0.5454545454545455,1.090909090909091,7.014012268137848,0,0,2695,2696 days 00:00:00,1000.0,13914.478009880175,1291.4478009880174,349.74039521668357,100.0,804.7611961863327,68.03911039059113,981 days 00:00:00,49,0,0.0,278.88259261815233,-16.793127230067103,48.603327659134635,-9.77903744786138,49 days 11:22:06.315789473,10 days 04:00:00,263.5607757118403,0.8153514625830117,0.6294410911301681,1.2174359537876789,3.2043341188647227,32.31398819365019,1.3994446511977958,0.28748806112702957,-0.0563539633247019,None,None,0.001870864356138972,0.47145781774702095,12.91447800988015,0.2790335092994909,0.6958956934858296,2695
Mean Sharpe Ratio,MKR-USD,EMA,7,30,false,47,0.7995629890638977,38.297872340425535,1.4371287390005407,13.17919618951414,1.5078705037158748,2.9165255578858993,26 days 13:16:35.744680850,0.017439703153988868,0.5231910946196661,1.0463821892393321,6.895238080599235,0,0,2695,2696 days 00:00:00,1000.0,14697.671964912566,1369.7671964912565,349.74039521668357,100.0,864.8472229306695,68.83592717745837,1040 days 00:00:00,47,0,0.0,278.88259261815233,-16.90339438432712,50.144669392141154,-9.76489062590953,49 days 18:40:00,12 days 03:18:37.241379310,291.43982904069287,0.8239704846811932,0.6375945033060472,1.220405386820325,3.2785899186244163,33.117705654891246,1.3918673006711124,0.28933524629363944,-0.05522726370776703,None,None,0.0018784012608720451,0.47335711773975536,13.69767196491253,0.2855969541191239,0.6913905169848442,2695
Median Total Return [%],MKR-USD,EMA,12,28,false,39,0.7522493077451461,38.46153846153847,1.5670970958374104,14.331657952276158,1.432511189300024,2.3337469069514043,32 days 12:18:27.692307692,0.014471243042671614,0.43413729128014844,0.8682745825602969,6.22190716295477,0,0,2695,2696 days 00:00:00,1000.0,12659.459607895806,1165.9459607895806,349.74039521668357,100.0,520.5120527345023,76.0756779787778,1084 days 00:00:00,39,0,0.0,264.0915331124515,-22.07290881711781,54.19566632868762,-10.583347282981013,56 days 12:48:00,17 days 12:00:00,298.9605027665591,0.8017490290494921,0.5390744497551179,1.2116125900135164,3.0230407456677395,31.3719048193111,1.3425449182891689,0.29865125240847784,-0.05686209211304985,None,None,0.001857882881735467,0.46818648619733766,11.659459607895807,0.2677824665219386,0.702791650433822,2695
Median Worst Trade [%],MKR-USD,EMA,12,28,false,39,0.7522493077451461,38.46153846153847,1.5670970958374104,14.331657952276158,1.432511189300024,2.3337469069514043,32 days 12:18:27.692307692,0.014471243042671614,0.43413729128014844,0.8682745825602969,6.22190716295477,0,0,2695,2696 days 00:00:00,1000.0,12659.459607895806,1165.9459607895806,349.74039521668357,100.0,520.5120527345023,76.0756779787778,1084 days 00:00:00,39,0,0.0,264.0915331124515,-22.07290881711781,54.19566632868762,-10.583347282981013,56 days 12:48:00,17 days 12:00:00,298.9605027665591,0.8017490290494921,0.5390744497551179,1.2116125900135164,3.0230407456677395,31.3719048193111,1.3425449182891689,0.29865125240847784,-0.05686209211304985,None,None,0.001857882881735467,0.46818648619733766,11.659459607895807,0.2677824665219386,0.702791650433822,2695
Median Omega Ratio,MKR-USD,EMA,12,28,false,39,0.7522493077451461,38.46153846153847,1.5670970958374104,14.331657952276158,1.432511189300024,2.3337469069514043,32 days 12:18:27.692307692,0.014471243042671614,0.43413729128014844,0.8682745825602969,6.22190716295477,0,0,2695,2696 days 00:00:00,1000.0,12659.459607895806,1165.9459607895806,349.74039521668357,100.0,520.5120527345023,76.0756779787778,1084 days 00:00:00,39,0,0.0,264.0915331124515,-22.07290881711781,54.19566632868762,-10.583347282981013,56 days 12:48:00,17 days 12:00:00,298.9605027665591,0.8017490290494921,0.5390744497551179,1.2116125900135164,3.0230407456677395,31.3719048193111,1.3425449182891689,0.29865125240847784,-0.05686209211304985,None,None,0.001857882881735467,0.46818648619733766,11.659459607895807,0.2677824665219386,0.702791650433822,2695
Mean Calmar Ratio,MKR-USD,EMA,5,37,false,50,0.7510699069681799,38.0,1.4269827958956267,12.340977197298518,1.4490383393146644,2.2768744875103866,24 days 22:33:35.999999998,0.01855287569573284,0.5565862708719852,1.1131725417439704,6.868818477160586,0,0,2695,2696 days 00:00:00,1000.0,12460.5537833735,1146.05537833735,349.74039521668357,100.0,757.2844805432064,66.55276840626745,1020 days 00:00:00,50,0,0.0,278.88259261815233,-16.79312723006711,48.21054660354416,-9.643597600077845,48 days 15:09:28.421052631,10 days 10:03:52.258064516,229.21107566747003,0.797537803546424,0.6116716451883459,1.2122983133218934,3.21171434083833,32.51978942492728,1.3952488050504024,0.2881032011466794,-0.056353963324701786,None,None,0.001827253841554512,0.46046796807173707,11.460553783373488,0.2659071667580595,0.6948551941902534,2695
Least Max Drawdown Duration,MKR-USD,EMA,5,37,false,50,0.7510699069681799,38.0,1.4269827958956267,12.340977197298518,1.4490383393146644,2.2768744875103866,24 days 22:33:35.999999998,0.01855287569573284,0.5565862708719852,1.1131725417439704,6.868818477160586,0,0,2695,2696 days 00:00:00,1000.0,12460.5537833735,1146.05537833735,349.74039521668357,100.0,757.2844805432064,66.55276840626745,1020 days 00:00:00,50,0,0.0,278.88259261815233,-16.79312723006711,48.21054660354416,-9.643597600077845,48 days 15:09:28.421052631,10 days 10:03:52.258064516,229.21107566747003,0.797537803546424,0.6116716451883459,1.2122983133218934,3.21171434083833,32.51978942492728,1.3952488050504024,0.2881032011466794,-0.056353963324701786,None,None,0.001827253841554512,0.46046796807173707,11.460553783373488,0.2659071667580595,0.6948551941902534,2695
Mean Best Trade [%],MKR-USD,EMA,17,21,false,38,0.7467161466241824,39.473684210526315,1.4914165244491822,14.861574371843421,1.4222358014872356,2.220995393477339,33 days 13:15:47.368421052,0.014100185528756958,0.42300556586270877,0.8460111317254175,6.286528676772357,0,0,2695,2696 days 00:00:00,1000.0,12265.12201905882,1126.5122019058817,349.74039521668357,100.0,556.6930643097163,72.31318135142148,1084 days 00:00:00,38,0,0.0,282.90158000895065,-22.169452193776657,53.67057172655033,-10.44864129426978,56 days 03:12:00,18 days 19:49:33.913043478,296.4505794489163,0.7967235793975169,0.5587863124872933,1.2094288466769751,3.0163682197531223,31.284878227146034,1.331339274422012,0.30178657653307583,-0.05703460635268193,None,None,0.001847440683906658,0.4655550523444778,11.26512201905882,0.26403800146225453,0.7032496674078251,2695
Median Total Fees Paid,MKR-USD,EMA,16,22,false,38,0.7390724613469429,39.473684210526315,1.4888732720583249,14.623185702902916,1.4330690796831567,2.3427871074037445,33 days 11:59:59.999999999,0.014100185528756958,0.42300556586270877,0.8460111317254175,6.185688942971921,0,0,2695,2696 days 00:00:00,1000.0,12691.0768406862,1169.10768406862,349.74039521668357,100.0,579.1714957573759,72.31318135142148,1059 days 00:00:00,38,0,0.0,264.0915331124514,-22.169452193776646,53.29711202536759,-10.598940159574049,56 days 01:36:00,18 days 18:46:57.391304348,307.6599168601632,0.8021727831092029,0.5677814434414524,1.2111799242143948,3.013907219518035,31.20389913447624,1.333462512716808,0.30115830115830117,-0.05703460635268193,None,None,0.0018612752951895667,0.4690413743877708,11.691076840686234,0.2680780927404065,0.7037029843719231,2695
Mean Worst Trade [%],MKR-USD,EMA,16,22,false,38,0.7390724613469429,39.473684210526315,1.4888732720583249,14.623185702902916,1.4330690796831567,2.3427871074037445,33 days 11:59:59.999999999,0.014100185528756958,0.42300556586270877,0.8460111317254175,6.185688942971921,0,0,2695,2696 days 00:00:00,1000.0,12691.0768406862,1169.10768406862,349.74039521668357,100.0,579.1714957573759,72.31318135142148,1059 days 00:00:00,38,0,0.0,264.0915331124514,-22.169452193776646,53.29711202536759,-10.598940159574049,56 days 01:36:00,18 days 18:46:57.391304348,307.6599168601632,0.8021727831092029,0.5677814434414524,1.2111799242143948,3.013907219518035,31.20389913447624,1.333462512716808,0.30115830115830117,-0.05703460635268193,None,None,0.0018612752951895667,0.4690413743877708,11.691076840686234,0.2680780927404065,0.7037029843719231,2695
Median Calmar Ratio,MKR-USD,EMA,16,22,false,38,0.7390724613469429,39.473684210526315,1.4888732720583249,14.623185702902916,1.4330690796831567,2.3427871074037445,33 days 11:59:59.999999999,0.014100185528756958,0.42300556586270877,0.8460111317254175,6.185688942971921,0,0,2695,2696 days 00:00:00,1000.0,12691.0768406862,1169.10768406862,349.74039521668357,100.0,579.1714957573759,72.31318135142148,1059 days 00:00:00,38,0,0.0,264.0915331124514,-22.169452193776646,53.29711202536759,-10.598940159574049,56 days 01:36:00,18 days 18:46:57.391304348,307.6599168601632,0.8021727831092029,0.5677814434414524,1.2111799242143948,3.013907219518035,31.20389913447624,1.333462512716808,0.30115830115830117,-0.05703460635268193,None,None,0.0018612752951895667,0.4690413743877708,11.691076840686234,0.2680780927404065,0.7037029843719231,2695
Median Sortino Ratio,MKR-USD,EMA,16,22,false,38,0.7390724613469429,39.473684210526315,1.4888732720583249,14.623185702902916,1.4330690796831567,2.3427871074037445,33 days 11:59:59.999999999,0.014100185528756958,0.42300556586270877,0.8460111317254175,6.185688942971921,0,0,2695,2696 days 00:00:00,1000.0,12691.0768406862,1169.10768406862,349.74039521668357,100.0,579.1714957573759,72.31318135142148,1059 days 00:00:00,38,0,0.0,264.0915331124514,-22.169452193776646,53.29711202536759,-10.598940159574049,56 days 01:36:00,18 days 18:46:57.391304348,307.6599168601632,0.8021727831092029,0.5677814434414524,1.2111799242143948,3.013907219518035,31.20389913447624,1.333462512716808,0.30115830115830117,-0.05703460635268193,None,None,0.0018612752951895667,0.4690413743877708,11.691076840686234,0.2680780927404065,0.7037029843719231,2695
Median Avg Losing Trade [%],MKR-USD,EMA,11,33,false,39,0.6666692350579183,38.46153846153847,1.5522386416807783,13.380130097152232,1.3728407243125287,1.6529650234288624,32 days 04:18:27.692307692,0.014471243042671614,0.43413729128014844,0.8682745825602969,5.80881343735366,0,0,2695,2696 days 00:00:00,1000.0,10278.490357900486,927.8490357900486,349.74039521668357,100.0,434.63437368760134,74.01049996327303,1108 days 00:00:00,39,0,0.0,253.1932361862161,-22.072908817117803,51.48100948310349,-10.432919519067314,55 days 19:12:00,17 days 10:00:00,237.91000917693543,0.7682067990572395,0.5011239618327094,1.2028936889319475,3.044273690524351,31.633305851144573,1.3572122871830818,0.29118773946360155,-0.05681004081660017,None,None,0.0017768554908410002,0.44776758369193204,9.278490357900461,0.24333129877490745,0.7014886760329838,2695
Median Max Drawdown [%],MKR-USD,EMA,13,29,false,37,0.6401188079408775,40.54054054054054,1.4675691352541653,13.70668012836105,1.326274352971204,1.24284286274456,34 days 02:35:40.540540539,0.013729128014842301,0.41187384044526903,0.8237476808905381,5.645422984222919,0,0,2695,2696 days 00:00:00,1000.0,8844.127492252004,784.4127492252004,349.74039521668357,100.0,402.3186056314441,73.8924662621218,1108 days 00:00:00,37,0,0.0,253.1932361862161,-22.169452193776664,50.336032551577894,-11.267878342014075,56 days 12:48:00,18 days 19:38:10.909090909,212.00344573654064,0.744227897480539,0.46455465050206857,1.195280967826015,3.033567572894491,31.517515065158708,1.337622747028785,0.2942870859337494,-0.05703460635268193,None,None,0.001723066890005868,0.4342128562814787,7.844127492252042,0.2259861271161221,0.7021710086327553,2695
Least Total Trades,MKR-USD,EMA,13,29,false,37,0.6401188079408775,40.54054054054054,1.4675691352541653,13.70668012836105,1.326274352971204,1.24284286274456,34 days 02:35:40.540540539,0.013729128014842301,0.41187384044526903,0.8237476808905381,5.645422984222919,0,0,2695,2696 days 00:00:00,1000.0,8844.127492252004,784.4127492252004,349.74039521668357,100.0,402.3186056314441,73.8924662621218,1108 days 00:00:00,37,0,0.0,253.1932361862161,-22.169452193776664,50.336032551577894,-11.267878342014075,56 days 12:48:00,18 days 19:38:10.909090909,212.00344573654064,0.744227897480539,0.46455465050206857,1.195280967826015,3.033567572894491,31.517515065158708,1.337622747028785,0.2942870859337494,-0.05703460635268193,None,None,0.001723066890005868,0.4342128562814787,7.844127492252042,0.2259861271161221,0.7021710086327553,2695
Mean Avg Losing Trade [%],MKR-USD,EMA,18,21,false,39,0.6179711271926984,38.46153846153847,1.4388023767488087,13.481878467950962,1.3625272491120468,1.5802590911762227,32 days 18:27:41.538461538,0.014471243042671614,0.43413729128014844,0.8682745825602969,5.852986199444388,0,0,2695,2696 days 00:00:00,1000.0,10024.20834309413,902.4208343094128,349.74039521668357,100.0,512.4800787077141,73.56221580025868,1084 days 00:00:00,39,0,0.0,264.0915331124514,-22.34393810693541,51.43529857758078,-10.239009100567682,56 days 01:36:00,18 days 05:00:00,231.38995751523396,0.7645056771542907,0.49786824944327374,1.199820067985785,3.0090658392204013,31.133152439162185,1.3324924793495951,0.30115830115830117,-0.05712295621305668,None,None,0.0017751136689076708,0.44732864456473304,9.024208343094116,0.24042343707723046,0.7041937334890425,2695
Median Profit Factor,MKR-USD,EMA,18,21,false,39,0.6179711271926984,38.46153846153847,1.4388023767488087,13.481878467950962,1.3625272491120468,1.5802590911762227,32 days 18:27:41.538461538,0.014471243042671614,0.43413729128014844,0.8682745825602969,5.852986199444388,0,0,2695,2696 days 00:00:00,1000.0,10024.20834309413,902.4208343094128,349.74039521668357,100.0,512.4800787077141,73.56221580025868,1084 days 00:00:00,39,0,0.0,264.0915331124514,-22.34393810693541,51.43529857758078,-10.239009100567682,56 days 01:36:00,18 days 05:00:00,231.38995751523396,0.7645056771542907,0.49786824944327374,1.199820067985785,3.0090658392204013,31.133152439162185,1.3324924793495951,0.30115830115830117,-0.05712295621305668,None,None,0.0017751136689076708,0.44732864456473304,9.024208343094116,0.24042343707723046,0.7041937334890425,2695
Mean Max Drawdown [%],MKR-USD,EMA,15,24,false,39,0.5898730043800979,38.46153846153847,1.4335761929842463,13.240111590239033,1.3291520391527494,1.2736337966855222,32 days 14:46:09.230769231,0.014471243042671614,0.43413729128014844,0.8682745825602969,5.748026182033272,0,0,2695,2696 days 00:00:00,1000.0,8951.815826308033,795.1815826308033,349.74039521668357,100.0,443.90969302950117,72.48683215021964,1108 days 00:00:00,39,0,0.0,264.09153311245143,-22.169452193776664,51.71317208102509,-10.805551216502263,56 days 01:36:00,17 days 23:00:00,203.892713495078,0.7463386253711872,0.4766019974807341,1.1951327944192556,3.0178483739045094,31.285245126676035,1.336077372759489,0.2980259990370727,-0.05712295621305668,None,None,0.00173105230702466,0.4362251813702143,7.95181582630806,0.2273738246739334,0.7034301444396186,2695
Mean Profit Factor,MKR-USD,EMA,12,31,false,38,0.42601779516493654,39.473684210526315,1.447619156365165,13.144265679628003,1.304355610968752,1.0604670605158748,33 days 03:47:22.105263157,0.014100185528756958,0.42300556586270877,0.8460111317254175,5.560097541660825,0,0,2695,2696 days 00:00:00,1000.0,8206.285640757804,720.6285640757803,349.74039521668357,100.0,385.6319717938682,73.89246626212179,1109 days 00:00:00,38,0,0.0,253.19323618621615,-22.169452193776664,50.391721986618734,-11.147553651018127,56 days 14:24:00,17 days 20:52:10.434782608,189.63909580941595,0.7321950783170994,0.44622523967191785,1.192011435541844,3.0371395031806663,31.56113183445716,1.3402812704046583,0.29304556354916067,-0.05703460635268193,None,None,0.0016947594563473042,0.42707938299952064,7.206285640757818,0.2174382434825941,0.7019852116244045,2695
Least Avg Losing Trade [%],MKR-USD,EMA,12,34,false,39,0.4256061813272785,41.02564102564102,1.3984981532241876,12.818923458587744,1.2730082395266857,0.8522460309459327,32 days 05:32:18.461538460,0.014471243042671614,0.43413729128014844,0.8682745825602969,5.565172707438835,0,0,2695,2696 days 00:00:00,1000.0,7478.05258901564,647.805258901564,349.74039521668357,100.0,386.95058913045483,76.83224888716188,1109 days 00:00:00,39,0,0.0,265.81052456782936,-25.454435754216888,47.959217032233056,-11.62649815786117,56 days 06:00:00,15 days 12:31:18.260869565,166.10391253886235,0.7180972290544881,0.40751399998850957,1.1879692061698475,2.981872612970751,31.01961462738978,1.3442809438237728,0.29118773946360155,-0.057306463044610484,None,None,0.0016698638049616303,0.4208056788503308,6.4780525890156735,0.20690918970862926,0.7052522867373985,2695
Median Avg Winning Trade [%],MKR-USD,EMA,12,32,false,38,0.4208081245792497,39.473684210526315,1.4437490143754808,13.048152482921228,1.3013745602664353,1.0325430835758338,33 days 02:31:34.736842104,0.014100185528756958,0.42300556586270877,0.8460111317254175,5.519441124501003,0,0,2695,2696 days 00:00:00,1000.0,8108.624213447488,710.8624213447488,349.74039521668357,100.0,387.5452148961109,73.89246626212179,1109 days 00:00:00,38,0,0.0,253.1932361862161,-22.169452193776664,49.98680324880952,-11.042271929614614,56 days 16:00:00,17 days 17:44:20.869565217,187.06905824861815,0.7302312517927582,0.4433107877131622,1.1917256679782438,3.0408563956731016,31.605025305414454,1.3443604825961446,0.2918064206995687,-0.05703460635268193,None,None,0.001689685529840812,0.42580075351988467,7.108624213447516,0.21607661638348774,0.7017657556119942,2695
Most Avg Winning Trade Duration,MKR-USD,EMA,13,34,false,38,0.3901275501557349,39.473684210526315,1.4138266124420604,12.905943578417439,1.245602946448749,0.6786530633373559,33 days 06:18:56.842105262,0.014100185528756958,0.42300556586270877,0.8460111317254175,5.459285966380661,0,0,2695,2696 days 00:00:00,1000.0,6870.927858033034,587.0927858033034,349.74039521668357,100.0,346.3410233084283,76.30370680164854,1110 days 00:00:00,38,0,0.0,273.0147919149715,-25.454435754216902,49.35714767818185,-10.8665808344724,59 days 00:00:00,16 days 11:28:41.739130435,154.49810152718516,0.704986087645374,0.3907219168621613,1.1833152470906352,2.956623528354988,30.74853915625567,1.3300231733204666,0.2942870859337494,-0.0577998192618597,None,None,0.001642976002028443,0.41402995251116764,5.870927858033027,0.19739473292765797,0.7068013592200796,2695
Least Worst Trade [%],MKR-USD,EMA,21,23,false,38,0.3844144249090807,39.473684210526315,1.3733801617154986,13.138218661800916,1.241170203753868,0.6389968886444464,33 days 08:12:37.894736841,0.014100185528756958,0.42300556586270877,0.8460111317254175,5.557539619463097,0,0,2695,2696 days 00:00:00,1000.0,6732.234195934234,573.2234195934234,349.74039521668357,100.0,366.8640534074057,77.09995726522362,1435 days 00:00:00,38,0,0.0,253.1932361862161,-25.71371921536953,50.501472657318445,-11.229120900493125,58 days 09:36:00,17 days 00:00:00,150.84826831405888,0.7015468779919196,0.38204477472186443,1.1824402547267818,2.969386113164561,30.869486539645376,1.3430663449760813,0.29304556354916067,-0.05714465757723361,None,None,0.0016334501861632164,0.4116294469131305,5.73223419593423,0.1951145696370069,0.7061482726037495,2695
Most Max Drawdown [%],MKR-USD,EMA,20,21,false,39,0.3636739538723424,38.46153846153847,1.3633378437918382,12.500039953326517,1.2595196860576743,0.7421765516763507,32 days 12:55:23.076923077,0.014471243042671614,0.43413729128014844,0.8682745825602969,5.426733486230807,0,0,2695,2696 days 00:00:00,1000.0,7093.095157205258,609.3095157205258,349.74039521668357,100.0,421.1063334691192,79.13696560886326,1435 days 00:00:00,39,0,0.0,264.0915331124513,-22.34393810693542,49.48818329292016,-10.617549633919516,57 days 01:36:00,17 days 05:00:00,156.2332091591092,0.7093747918395287,0.38381578951053225,1.184446297748251,3.001820122404851,31.086566035931103,1.3428877274633508,0.2942870859337494,-0.057306463044610456,None,None,0.001648180324427779,0.41534144175580034,6.093095157205296,0.20096170975852368,0.7046536024109543,2695
Least Total Fees Paid,MKR-USD,EMA,11,38,false,41,0.3361937744917144,39.02439024390244,1.3686077786569018,11.26538178177793,1.1977253194422393,0.3724159201422726,30 days 15:48:17.560975608,0.015213358070500928,0.45640074211502785,0.9128014842300557,5.141528605412562,0,0,2695,2696 days 00:00:00,1000.0,5799.892863122269,479.98928631222685,349.74039521668357,100.0,314.96061840516694,76.39374436027093,1111 days 00:00:00,41,0,0.0,249.75730597026953,-25.454435754216888,46.22565282135194,-11.109191683549442,56 days 04:30:00,14 days 07:40:48,117.07055763712862,0.6773814871496096,0.35171985676672024,1.1765553959788084,2.9913325473470693,31.20409535419049,1.3435253036589683,0.2899521531100478,-0.05779981926185976,None,None,0.0015731976786227332,0.39644581501292875,4.799892863122286,0.17857777345852788,0.7043632299898667,2695
Least Best Trade [%],MKR-USD,EMA,11,38,false,41,0.3361937744917144,39.02439024390244,1.3686077786569018,11.26538178177793,1.1977253194422393,0.3724159201422726,30 days 15:48:17.560975608,0.015213358070500928,0.45640074211502785,0.9128014842300557,5.141528605412562,0,0,2695,2696 days 00:00:00,1000.0,5799.892863122269,479.98928631222685,349.74039521668357,100.0,314.96061840516694,76.39374436027093,1111 days 00:00:00,41,0,0.0,249.75730597026953,-25.454435754216888,46.22565282135194,-11.109191683549442,56 days 04:30:00,14 days 07:40:48,117.07055763712862,0.6773814871496096,0.35171985676672024,1.1765553959788084,2.9913325473470693,31.20409535419049,1.3435253036589683,0.2899521531100478,-0.05779981926185976,None,None,0.0015731976786227332,0.39644581501292875,4.799892863122286,0.17857777345852788,0.7043632299898667,2695
Least Total Return [%],MKR-USD,EMA,10,40,false,43,0.33089061454983154,39.53488372093023,1.3601057539692623,10.580586894066087,1.1810635586002083,0.2756175968597001,29 days 03:20:55.813953488,0.01595547309833024,0.47866419294990725,0.9573283858998145,5.06454808658451,0,0,2695,2696 days 00:00:00,1000.0,5461.350024710677,446.13500247106765,349.74039521668357,100.0,318.47927495568007,78.27923005449937,1111 days 00:00:00,43,0,0.0,249.75730597026953,-25.45443575421691,43.37568238223048,-10.862360155887552,54 days 15:31:45.882352941,12 days 11:04:36.923076923,103.75232615606222,0.6673968317469163,0.33010481455786506,1.1744932314344956,3.011271548055216,31.48318998172456,1.3539838913879392,0.28748806112702957,-0.057144657577233596,None,None,0.0015468348823525538,0.3898023903528436,4.461350024710701,0.17197073375012617,0.7029210015576975,2695
Least Expectancy,MKR-USD,EMA,10,40,false,43,0.33089061454983154,39.53488372093023,1.3601057539692623,10.580586894066087,1.1810635586002083,0.2756175968597001,29 days 03:20:55.813953488,0.01595547309833024,0.47866419294990725,0.9573283858998145,5.06454808658451,0,0,2695,2696 days 00:00:00,1000.0,5461.350024710677,446.13500247106765,349.74039521668357,100.0,318.47927495568007,78.27923005449937,1111 days 00:00:00,43,0,0.0,249.75730597026953,-25.45443575421691,43.37568238223048,-10.862360155887552,54 days 15:31:45.882352941,12 days 11:04:36.923076923,103.75232615606222,0.6673968317469163,0.33010481455786506,1.1744932314344956,3.011271548055216,31.48318998172456,1.3539838913879392,0.28748806112702957,-0.057144657577233596,None,None,0.0015468348823525538,0.3898023903528436,4.461350024710701,0.17197073375012617,0.7029210015576975,2695
Least Sharpe Ratio,MKR-USD,EMA,10,40,false,43,0.33089061454983154,39.53488372093023,1.3601057539692623,10.580586894066087,1.1810635586002083,0.2756175968597001,29 days 03:20:55.813953488,0.01595547309833024,0.47866419294990725,0.9573283858998145,5.06454808658451,0,0,2695,2696 days 00:00:00,1000.0,5461.350024710677,446.13500247106765,349.74039521668357,100.0,318.47927495568007,78.27923005449937,1111 days 00:00:00,43,0,0.0,249.75730597026953,-25.45443575421691,43.37568238223048,-10.862360155887552,54 days 15:31:45.882352941,12 days 11:04:36.923076923,103.75232615606222,0.6673968317469163,0.33010481455786506,1.1744932314344956,3.011271548055216,31.48318998172456,1.3539838913879392,0.28748806112702957,-0.057144657577233596,None,None,0.0015468348823525538,0.3898023903528436,4.461350024710701,0.17197073375012617,0.7029210015576975,2695
Least Calmar Ratio,MKR-USD,EMA,10,40,false,43,0.33089061454983154,39.53488372093023,1.3601057539692623,10.580586894066087,1.1810635586002083,0.2756175968597001,29 days 03:20:55.813953488,0.01595547309833024,0.47866419294990725,0.9573283858998145,5.06454808658451,0,0,2695,2696 days 00:00:00,1000.0,5461.350024710677,446.13500247106765,349.74039521668357,100.0,318.47927495568007,78.27923005449937,1111 days 00:00:00,43,0,0.0,249.75730597026953,-25.45443575421691,43.37568238223048,-10.862360155887552,54 days 15:31:45.882352941,12 days 11:04:36.923076923,103.75232615606222,0.6673968317469163,0.33010481455786506,1.1744932314344956,3.011271548055216,31.48318998172456,1.3539838913879392,0.28748806112702957,-0.057144657577233596,None,None,0.0015468348823525538,0.3898023903528436,4.461350024710701,0.17197073375012617,0.7029210015576975,2695
Least Omega Ratio,MKR-USD,EMA,10,40,false,43,0.33089061454983154,39.53488372093023,1.3601057539692623,10.580586894066087,1.1810635586002083,0.2756175968597001,29 days 03:20:55.813953488,0.01595547309833024,0.47866419294990725,0.9573283858998145,5.06454808658451,0,0,2695,2696 days 00:00:00,1000.0,5461.350024710677,446.13500247106765,349.74039521668357,100.0,318.47927495568007,78.27923005449937,1111 days 00:00:00,43,0,0.0,249.75730597026953,-25.45443575421691,43.37568238223048,-10.862360155887552,54 days 15:31:45.882352941,12 days 11:04:36.923076923,103.75232615606222,0.6673968317469163,0.33010481455786506,1.1744932314344956,3.011271548055216,31.48318998172456,1.3539838913879392,0.28748806112702957,-0.057144657577233596,None,None,0.0015468348823525538,0.3898023903528436,4.461350024710701,0.17197073375012617,0.7029210015576975,2695
