Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Least Max Drawdown [%],DOT-USD,true,12,79,13,58.333333333333336,2.751652642200402,0.007168458781362007,9.939819871040047,1.6468340614740906,0.23297491039426524,0.44802867383512546,2.315728643790692,1.3039920126080589,0,0,1674,1675 days 00:00:00,1000.0,3509.493533550328,250.9493533550328,52.86211556783484,100.0,41.170726284226,32.06468164269872,585 days 00:00:00,12,1,966.1976024589634,54.14318925353368,-15.276203413678333,23.959826841484404,-9.688189887582052,118 days 20:34:17.142857144,14 days 04:48:00,128.60799425761383,0.8447373153954729,0.98133849477245,1.187717926172976,0.4978603095916194,11.292044845060737,1.2196194407189451,0.4063811922753988,-0.02951808903066563,None,None,0.001008469144066564,0.2541342243047741,2.509493533550318,0.20789951332329148,0.3620659117581499,3.7472438561980037,75 days 06:00:00,false
Most Calmar Ratio,DOT-USD,true,12,79,13,58.333333333333336,2.751652642200402,0.007168458781362007,9.939819871040047,1.6468340614740906,0.23297491039426524,0.44802867383512546,2.315728643790692,1.3039920126080589,0,0,1674,1675 days 00:00:00,1000.0,3509.493533550328,250.9493533550328,52.86211556783484,100.0,41.170726284226,32.06468164269872,585 days 00:00:00,12,1,966.1976024589634,54.14318925353368,-15.276203413678333,23.959826841484404,-9.688189887582052,118 days 20:34:17.142857144,14 days 04:48:00,128.60799425761383,0.8447373153954729,0.98133849477245,1.187717926172976,0.4978603095916194,11.292044845060737,1.2196194407189451,0.4063811922753988,-0.02951808903066563,None,None,0.001008469144066564,0.2541342243047741,2.509493533550318,0.20789951332329148,0.3620659117581499,3.7472438561980037,75 days 06:00:00,false
Median Win Rate [%],DOT-USD,true,7,21,42,52.38095238095239,1.43475538588161,0.025089605734767026,2.909174376048485,1.5148363614927025,0.7526881720430108,1.5053763440860215,2.1897011432623006,0.8296596689749213,0,0,1674,1675 days 00:00:00,1000.0,2040.512711392494,104.05127113924941,52.86211556783484,100.0,105.63914323349385,62.844469439532666,577 days 00:00:00,42,0,0.0,60.42888681497928,-35.481975876107605,13.862823917104846,-9.139840119113513,31 days 12:00:00,10 days 19:12:00,24.774112176011784,0.5576577207709746,0.2675516885242554,1.1220214955379406,0.2975815522652658,10.29237493234021,1.1976359876285418,0.3786008230452675,-0.03665242305961219,None,None,0.000812596025027385,0.20477419830690102,1.0405127113924952,0.1132676388820717,0.4419301959454613,0.9683523828274814,21 days 15:25:42.857142857,false
Median Best Trade [%],DOT-USD,true,13,89,12,72.72727272727273,3.8298684440957196,0.006571087216248507,8.942203171832695,1.5132959213870716,0.21505376344086022,0.4121863799283154,1.9230544455554184,1.0534877873743747,0,0,1674,1675 days 00:00:00,1000.0,2700.013811588895,170.0013811588895,52.86211556783484,100.0,27.28617831183633,52.40066545135714,461 days 00:00:00,11,1,602.7145381154876,47.72165507645336,-28.461905679683003,17.624017348992833,-14.209301300594342,106 days 09:00:00,7 days 08:00:00,99.75447940667348,0.7021220496882328,0.4611580596220427,1.1631317322083314,0.3515432953460387,15.817338029588488,1.1779802224067362,0.3900414937759336,-0.027236212141476753,None,None,0.0008780529047825604,0.22126933200520524,1.7000138115889003,0.16117598893382556,0.37927548694409013,2.2159397960669343,79 days 08:43:38.181818182,false
Median Total Fees Paid,DOT-USD,true,12,85,13,58.333333333333336,2.378448205911492,0.007168458781362007,8.180462852412639,1.3553429577961769,0.23297491039426524,0.44802867383512546,1.90584260002445,1.0836697213631405,0,0,1674,1675 days 00:00:00,1000.0,2773.500905215681,177.35009052156815,52.86211556783484,100.0,33.49893358442004,44.105147207544775,430 days 00:00:00,12,1,747.9024334071672,53.442578300525824,-22.496219718588254,22.915263575312565,-12.44825815964726,120 days 13:42:51.428571428,10 days 00:00:00,85.46653931737615,0.7240508241357094,0.5644168944280779,1.1606402289581221,0.2104690591658845,11.534555190780079,1.187293762399749,0.40050167224080263,-0.028891082536594212,None,None,0.000876243957404657,0.22081347726597358,1.7735009052156747,0.16587668563960678,0.36703094888859533,2.354956354215245,74 days 11:59:59.999999999,false
Mean Total Trades,DOT-USD,true,8,37,22,57.14285714285714,1.304560319179531,0.012544802867383513,4.64376586064775,1.3189394160419643,0.3942652329749104,0.7706093189964158,1.8308754289292204,0.7840116905024918,0,0,1674,1675 days 00:00:00,1000.0,1974.8039054922497,97.48039054922498,52.86211556783484,100.0,41.49187150200748,78.52690819883207,1044 days 00:00:00,21,1,525.6102101044203,58.76249722115667,-37.53299923050068,21.742956452584895,-18.155154928601775,66 days 02:00:00,12 days 05:19:59.999999999,21.390175970849057,0.5515607720929914,0.20354697343219333,1.1206692239171552,-0.7538882678476369,16.617676221032966,1.1273135078534238,0.43284858853721125,-0.03193226786395597,None,None,0.0007524478585378113,0.18961686035152844,0.9748039054922477,0.10779887757973028,0.413742126532726,0.844050119865788,42 days 23:59:59.999999999,false
Mean Total Return [%],DOT-USD,true,42,44,45,53.333333333333336,1.0967634068095322,0.026881720430107527,2.166340690189763,1.2305840606995102,0.8064516129032259,1.6129032258064517,1.747048943701422,0.6170141728027151,0,0,1674,1675 days 00:00:00,1000.0,1378.0386219062502,37.80386219062502,52.86211556783484,100.0,129.70661988460017,74.50030201449944,814 days 00:00:00,45,0,0.0,50.176106248518145,-37.85687093107728,13.751355367555604,-11.073676083942626,20 days 19:00:00,20 days 01:08:34.285714285,8.40085826458332,0.4078631498498836,0.09714669681063494,1.086889881964874,0.7691566110716485,11.654297591276887,1.1981836171551772,0.3774671052631579,-0.04601440493072459,None,None,0.0006499489663589241,0.1637871395224489,0.3780386219062499,0.0494253824881461,0.483294097543703,-0.28485907564343416,20 days 10:39:59.999999999,false
Most Total Fees Paid,DOT-USD,true,44,45,63,54.83870967741935,1.0697354106393429,0.037037037037037035,1.4878459426518598,1.197319811838183,1.1290322580645162,2.240143369175627,1.6798260642843579,0.8165829589125758,0,0,1674,1675 days 00:00:00,1000.0,1922.5298340872332,92.25298340872334,52.86211556783484,100.0,268.8647785127721,81.09644605651899,983 days 00:00:00,62,1,488.3860901180196,49.119286512261766,-26.10258009599954,10.30370358069036,-9.217124046394888,16 days 19:45:52.941176470,9 days 12:51:25.714285714,7.002318451116324,0.530393136122857,0.18876116809264712,1.116200216381958,1.1382559111758233,18.538219345834584,1.2735500266208248,0.37182637182637185,-0.04068941156120629,None,None,0.0008258202556428942,0.20810670442200935,0.9225298340872383,0.10333671601914007,0.47220908507980086,0.7451625311957202,13 days 12:46:27.096774192,false
Most Max Drawdown Duration,DOT-USD,true,44,45,63,54.83870967741935,1.0697354106393429,0.037037037037037035,1.4878459426518598,1.197319811838183,1.1290322580645162,2.240143369175627,1.6798260642843579,0.8165829589125758,0,0,1674,1675 days 00:00:00,1000.0,1922.5298340872332,92.25298340872334,52.86211556783484,100.0,268.8647785127721,81.09644605651899,983 days 00:00:00,62,1,488.3860901180196,49.119286512261766,-26.10258009599954,10.30370358069036,-9.217124046394888,16 days 19:45:52.941176470,9 days 12:51:25.714285714,7.002318451116324,0.530393136122857,0.18876116809264712,1.116200216381958,1.1382559111758233,18.538219345834584,1.2735500266208248,0.37182637182637185,-0.04068941156120629,None,None,0.0008258202556428942,0.20810670442200935,0.9225298340872383,0.10333671601914007,0.47220908507980086,0.7451625311957202,13 days 12:46:27.096774192,false
Mean Win Rate [%],DOT-USD,true,14,16,89,52.27272727272727,1.2689525514861688,0.052568697729988054,1.3729192819595655,1.1040959260513987,1.5949820788530467,3.1720430107526885,2.1897816504373,0.8449976886824464,0,0,1674,1675 days 00:00:00,1000.0,2056.6008821901005,105.66008821901004,52.86211556783484,100.0,216.398261494162,60.38372404224356,766 days 00:00:00,88,1,123.23198274882027,38.7939142539902,-33.13078670484117,8.966730731964363,-6.9441123061409264,11 days 00:00:00,7 days 21:42:51.428571428,10.606464766378203,0.5583943939174513,0.28176839490917743,1.122118031211495,0.5869448072960722,9.380179911307877,1.3116996163933416,0.3540824575586096,-0.04322111334782441,None,None,0.0008593906831447555,0.21656645215247838,1.0566008821900974,0.11458378103166167,0.46676286214532225,0.9987865995151606,9 days 12:32:43.636363636,false
Median Avg Losing Trade [%],DOT-USD,true,17,53,15,57.14285714285714,1.3197861266940614,0.008363201911589008,5.60119301000908,1.0605809249721334,0.2688172043010753,0.5197132616487455,1.5056970457013659,0.8437096157796877,0,0,1674,1675 days 00:00:00,1000.0,2055.3929185809734,105.53929185809734,52.86211556783484,100.0,43.182813623367096,52.16488464896417,814 days 00:00:00,14,1,517.7007874224571,54.56280361534157,-27.011089769180362,21.739809302123437,-15.916962046143393,84 days 18:00:00,33 days 16:00:00,38.406580797036895,0.5633153249678089,0.3258752477451531,1.1229269352457671,0.24720987550360243,10.764675421172523,1.1699113258418254,0.3993316624895572,-0.03616028873991851,None,None,0.0007777429496615307,0.19599122331470575,1.0553929185809752,0.11448526414873794,0.4187272444344788,0.9965014779377299,62 days 20:34:17.142857142,false
Mean Expectancy,DOT-USD,true,13,28,27,53.84615384615385,1.0673551052960941,0.015531660692951015,3.130524329310912,1.0373335055704798,0.4838709677419355,0.949820788530466,1.5147698367633446,0.6611581364083673,0,0,1674,1675 days 00:00:00,1000.0,1588.3727425345382,58.837274253453806,52.86211556783484,100.0,66.68429382069259,69.37843785801974,800 days 00:00:00,26,1,422.3221075273989,59.1202596828195,-46.41914809556372,18.671911723616073,-15.00109429737844,46 days 06:51:25.714285714,16 days 08:00:00,6.386562884889983,0.45978446267511264,0.15291188735506311,1.100641202480527,-0.20612110728893512,11.506502668372818,1.1449466746142778,0.3923524522028262,-0.038071146696587135,None,None,0.0006859836495310347,0.17286787968182074,0.5883727425345306,0.07209394340120712,0.45248707229270213,0.11303290875582524,32 days 11:04:36.923076923,false
Mean Worst Trade [%],DOT-USD,true,11,68,14,61.53846153846154,1.092476600794632,0.007765830346475508,5.291441119341748,1.0019296794019878,0.2508960573476703,0.4838709677419355,1.327601714530188,0.6504288969175092,0,0,1674,1675 days 00:00:00,1000.0,1578.101509248303,57.8101509248303,52.86211556783484,100.0,35.80584951756286,51.63953195809894,814 days 00:00:00,13,1,403.0352644248242,55.77453993631541,-38.270410654313736,23.616254539906073,-24.028260353561176,90 days 00:00:00,35 days 19:12:00,13.466634217190688,0.44867527348013514,0.20241335833407145,1.0977452291540892,-0.23501263486565396,14.130740256389675,1.1455723034533334,0.40402347024308466,-0.03243879918498643,None,None,0.0005822799047339833,0.1467345359929638,0.5781015092483035,0.07104805632182165,0.3935920962029491,0.0936026737455473,69 days 03:41:32.307692307,false
Most Avg Winning Trade Duration,DOT-USD,true,6,76,17,50.0,1.249273763259162,0.009557945041816009,5.081077583206955,0.9620975305480626,0.3046594982078853,0.5913978494623656,1.5479985468551656,0.8232740253285534,0,0,1674,1675 days 00:00:00,1000.0,1958.4385076077574,95.84385076077574,52.86211556783484,100.0,46.85682195497102,49.76450253879797,814 days 00:00:00,16,1,497.55083291227226,53.7834955259148,-25.877454818815405,25.34536449217155,-15.183209325757641,99 days 21:00:00,12 days 00:00:00,28.805479668467797,0.5522980233461272,0.3169685725672812,1.1191415003104528,0.1780197768092266,11.645734122559027,1.1633487529214692,0.4028475711892798,-0.03037659885886652,None,None,0.0006695288984313525,0.16872128240470083,0.9584385076077524,0.10641281393193158,0.3676567473042977,0.8130914688381127,55 days 22:30:00,false
Median Sortino Ratio,DOT-USD,true,73,83,14,61.53846153846154,1.1500665261738148,0.007765830346475508,4.904827621702591,0.9287247567720883,0.2508960573476703,0.4838709677419355,1.2306019122551304,0.5249258844015976,0,0,1674,1675 days 00:00:00,1000.0,1234.4604257299418,23.44604257299418,52.86211556783484,100.0,22.786398771358133,74.43318386894184,1340 days 00:00:00,13,1,80.75258893096284,36.15365661544472,-56.118654997422304,20.974332098031077,-20.80637954042299,70 days 06:00:00,62 days 14:24:00,11.823679753767578,0.3651249927735794,0.06310225989804961,1.0810573262750078,-0.22675338207402485,15.254801197687286,1.1457769444777264,0.36846405228758167,-0.03863529033814786,None,None,0.000559906915411132,0.14109654268360525,0.23446042572994097,0.03219686504984831,0.4650728346898858,-0.5564679483380257,67 days 07:23:04.615384614,false
Mean Avg Losing Trade [%],DOT-USD,true,8,47,20,52.63157894736842,1.059420456461683,0.011350059737156512,3.6255995986457794,0.8581300825197111,0.35842293906810035,0.6989247311827957,1.2994980640307452,0.6411718815572726,0,0,1674,1675 days 00:00:00,1000.0,1557.3522665834498,55.735226658344985,52.86211556783484,100.0,47.73466219486402,63.72152979475104,581 days 00:00:00,19,1,442.49291428794044,59.1202596828195,-43.45629499622542,22.127893180407163,-16.93250438108909,73 days 00:00:00,15 days 18:40:00,6.0452290681847245,0.4429132610299694,0.15904247082568782,1.0962502202586313,-0.22900429872188352,12.500321293575983,1.1465999172224939,0.40050167224080263,-0.03249100703251983,None,None,0.0005818397385042864,0.14662361410308017,0.5573522665834545,0.06891746306249091,0.3984110714544632,0.05435104251216069,45 days 21:28:25.263157894,false
Mean Profit Factor,DOT-USD,true,8,45,20,52.63157894736842,1.0575942262569067,0.011350059737156512,3.3910393619020542,0.8026128667223796,0.35842293906810035,0.6989247311827957,1.21542629458855,0.6354543031609294,0,0,1674,1675 days 00:00:00,1000.0,1536.721564180752,53.67215641807519,52.86211556783484,100.0,42.89261441251495,63.27813073979832,643 days 00:00:00,19,1,436.6310808249153,59.57339914927334,-36.05350482708206,22.213336886650392,-17.522624554484985,72 days 14:24:00,16 days 13:20:00,5.267920176622994,0.43627048277159775,0.15510638084289183,1.094044022063539,-0.10487537894108459,11.573098495273204,1.1464669647874175,0.40167364016736407,-0.03328232857105717,None,None,0.0005731169577992878,0.14442547336542053,0.5367215641807541,0.06677499638392459,0.3984135781930991,0.015323655543086815,46 days 01:15:47.368421052,false
Mean Sharpe Ratio,DOT-USD,true,74,83,14,61.53846153846154,1.0679643682421753,0.007765830346475508,4.086990666744928,0.7738680552416433,0.2508960573476703,0.4838709677419355,1.0254098447030287,0.4828512765149543,0,0,1674,1675 days 00:00:00,1000.0,1145.6884695642148,14.568846956421485,52.86211556783484,100.0,22.80515243285752,73.70106334520372,1340 days 00:00:00,13,1,74.94554551714957,33.69610582764856,-54.772202873698184,19.956588475338076,-21.304365827004116,70 days 12:00:00,62 days 00:00:00,5.441763388235785,0.33593361966508956,0.04081436451769884,1.0741571455550962,-0.17940803010216397,14.733194003961088,1.1360819477378743,0.36846405228758167,-0.03863529033814792,None,None,0.000515574177722788,0.12992469278614258,0.145688469564214,0.02067253601755481,0.4654621711526401,-0.7243990937569242,67 days 05:32:18.461538461,false
Median Calmar Ratio,DOT-USD,true,68,87,10,66.66666666666666,1.213531683631,0.005376344086021506,4.9526119630151495,0.6857462718020977,0.17921146953405018,0.34050179211469533,0.8875648679238619,0.5211595337155567,0,0,1674,1675 days 00:00:00,1000.0,1249.5267974473115,24.952679744731153,52.86211556783484,100.0,18.716730240010847,63.71489230278235,781 days 00:00:00,9,1,75.9401095819458,38.87197418382893,-36.14140943201541,19.499340294042895,-24.140844699040322,116 days 00:00:00,65 days 16:00:00,19.2874097628184,0.3592437705501454,0.0780669966341507,1.0775951625367197,0.028720380599659513,11.404916460871693,1.1386354113950083,0.3774671052631579,-0.03864965282105988,None,None,0.000526339332042355,0.13263751167467347,0.24952679744730788,0.03408242036318776,0.44434805303861286,-0.527966683196573,99 days 05:19:59.999999999,false
Median Sharpe Ratio,DOT-USD,true,14,30,25,54.166666666666664,0.8900720385355717,0.014336917562724014,2.0269697044506625,0.6236829859848192,0.44802867383512546,0.878136200716846,0.9081405485890065,0.5174233887626647,0,0,1674,1675 days 00:00:00,1000.0,1133.0802266798978,13.30802266798977,52.86211556783484,100.0,40.38551399866214,82.37632546915462,1350 days 00:00:00,24,1,318.3593247458178,62.11026019740024,-46.41914809556373,17.524534096885542,-16.28833366842692,48 days 12:55:23.076923077,20 days 13:05:27.272727272,-7.719962419413292,0.36068982537189026,0.033504396514483545,1.0839560656192027,-0.06609280639810845,20.858612242463778,1.1271325126774105,0.3981636060100167,-0.039106903951351184,None,None,0.0006188111000260778,0.15594039720657163,0.13308022667990071,0.018974685542177294,0.5203204634218928,-0.7482502823612429,35 days 16:59:59.999999999,false
Mean Sortino Ratio,DOT-USD,true,3,24,50,40.0,1.0832061782624334,0.02986857825567503,1.313123121539542,0.6215967439240436,0.8960573476702509,1.7921146953405018,1.1766336214512025,0.5111552046676819,0,0,1674,1675 days 00:00:00,1000.0,1203.7773450104526,20.377734501045257,52.86211556783484,100.0,106.86443652008292,58.07519147834127,579 days 00:00:00,50,0,0.0,62.24326959565656,-22.218664742249754,14.424104039821623,-7.427530823981845,35 days 04:48:00,8 days 04:00:00,4.075546900209055,0.3475650306521461,0.0710155482029377,1.0740219224682406,0.32403776037016047,12.220716206621827,1.2088459510334026,0.3900414937759336,-0.040730098606625374,None,None,0.000522297549699605,0.13161898252430046,0.20377734501045164,0.02829563031746085,0.45575203492356553,-0.6145115593246412,18 days 23:31:12,false
Most Best Trade [%],DOT-USD,true,9,21,42,43.90243902439025,1.0319591343790946,0.024492234169653525,1.427232598129546,0.6080517577830018,0.7526881720430108,1.4874551971326166,1.074261095366325,0.4669036689359646,0,0,1674,1675 days 00:00:00,1000.0,1118.2560208099378,11.825602080993782,52.86211556783484,100.0,79.47931822417421,51.87808768564537,983 days 00:00:00,41,1,45.37115319310116,64.96845309910785,-27.39601439085148,15.88262891196785,-9.885686256178694,33 days 13:20:00,12 days 05:13:02.608695652,1.777679697971621,0.31547348703080624,0.04752479496683978,1.0658814526889562,0.3904706019684205,9.632725362398578,1.186681350660369,0.3673469387755102,-0.04084498927202838,None,None,0.00046956637559557985,0.11833072665008612,0.11825602080993858,0.01695777653725905,0.45142003186443463,-0.7762934389975619,21 days 14:02:55.609756097,false
