Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Mean Total Trades,NEAR-USD,false,3,17,51,39.21568627450981,0.906184110155062,0.03146206045650833,1.3542254064502606,0.6410534468403601,0.9438618136952499,1.8877236273904998,1.27820164828433,0.3388012035792235,0,0,1621,1622 days 00:00:00,1000.0,795.6181400608715,-20.43818599391285,143.92093020169793,100.0,58.21753954223155,85.33659110270857,1600 days 00:00:00,51,0,0.0,73.08608280818667,-37.82059677632876,20.677441186811,-11.11236541958893,34 days 07:12:00,6 days 09:17:25.161290322,-4.007487449786829,0.2400161824703302,-0.05876609785344408,1.0526199499694524,-0.051398477705416126,13.520794991321893,1.1640459356644166,0.3769100169779287,-0.04913700575257337,None,None,0.0004182604536794477,0.10540163432722081,-0.20438185993913127,-0.03489824286513954,0.5285097248153892,-1.142009824181026,17 days 07:59:59.999999999,false
Most Best Trade [%],NEAR-USD,false,8,10,46,41.30434782608695,0.8932595666207973,0.0283775447254781,1.3919621607024633,0.6259711491916403,0.8513263417643431,1.7026526835286862,1.1850140541452188,0.324954238594608,0,0,1621,1622 days 00:00:00,1000.0,769.686727476754,-23.031327252324605,143.92093020169793,100.0,53.67503456629904,84.21341973256614,1600 days 00:00:00,46,0,0.0,76.79880875121063,-37.82059677632878,20.715229485951546,-12.205892623732074,35 days 17:41:03.157894737,7 days 11:33:20,-5.006810272244486,0.22931912807653992,-0.06792892746005377,1.049809035351944,0.000888367695324017,12.932856212296961,1.1619477277645371,0.3722504230118444,-0.04763509348700253,None,None,0.0004010521682811825,0.10106514640685799,-0.23031327252324407,-0.03985391255421933,0.5304046092832368,-1.1600276430957428,19 days 03:39:07.826086955,false
Least Total Trades,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Most Avg Winning Trade [%],NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Mean Expectancy,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Median Sharpe Ratio,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Median Calmar Ratio,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Median Omega Ratio,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Median Sortino Ratio,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Most Avg Winning Trade Duration,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Most Avg Losing Trade Duration,NEAR-USD,false,9,13,39,38.46153846153847,0.9428407107293526,0.024059222702035782,1.7391088278481286,0.6174350868099866,0.7217766810610734,1.4435533621221468,1.255248197768236,0.3829144105884539,0,0,1621,1622 days 00:00:00,1000.0,886.9827354067486,-11.301726459325137,143.92093020169793,100.0,51.61584722940736,78.0955115385186,1600 days 00:00:00,39,0,0.0,75.02006902408542,-30.51027610222151,22.907628174425774,-11.491215763762904,43 days 14:24:00,9 days 12:00:00,-2.8978785793141455,0.26905607698908524,-0.03409539621759208,1.058701252728283,0.09781026732143072,12.864212811795081,1.1624009198520107,0.37109044801352487,-0.04736638661147155,None,None,0.0004584508539270201,0.11552961518960907,-0.11301726459325134,-0.0184602209011403,0.5167692733769919,-1.078527330552174,22 days 14:46:09.230769230,false
Least Best Trade [%],NEAR-USD,false,3,32,40,41.02564102564102,1.0174297151063838,0.024059222702035782,1.6031769946147216,0.6071202819842733,0.7402837754472548,1.4620604565083282,1.1868059182835693,0.6683116903988645,0,0,1621,1622 days 00:00:00,1000.0,1518.0971294124429,51.80971294124428,143.92093020169793,100.0,75.57084320901899,67.1020864526975,951 days 00:00:00,39,1,478.12808917182457,68.09810162062055,-28.669417649981945,18.243071364592637,-9.972401697543829,40 days 15:00:00,6 days 14:36:31.304347826,1.0248471856568528,0.4545329721642504,0.1467834535019069,1.1028812990054804,0.40575869311515683,13.071680083826003,1.2274001553448084,0.3653198653198654,-0.04149722953701869,None,None,0.0007403033822188079,0.1865564523191396,0.5180971294124372,0.06700727150040886,0.4939591599958421,-0.6400126592523021,20 days 13:32:18.461538461,false
Most Max Drawdown Duration,NEAR-USD,false,3,32,40,41.02564102564102,1.0174297151063838,0.024059222702035782,1.6031769946147216,0.6071202819842733,0.7402837754472548,1.4620604565083282,1.1868059182835693,0.6683116903988645,0,0,1621,1622 days 00:00:00,1000.0,1518.0971294124429,51.80971294124428,143.92093020169793,100.0,75.57084320901899,67.1020864526975,951 days 00:00:00,39,1,478.12808917182457,68.09810162062055,-28.669417649981945,18.243071364592637,-9.972401697543829,40 days 15:00:00,6 days 14:36:31.304347826,1.0248471856568528,0.4545329721642504,0.1467834535019069,1.1028812990054804,0.40575869311515683,13.071680083826003,1.2274001553448084,0.3653198653198654,-0.04149722953701869,None,None,0.0007403033822188079,0.1865564523191396,0.5180971294124372,0.06700727150040886,0.4939591599958421,-0.6400126592523021,20 days 13:32:18.461538461,false
Median Total Trades,NEAR-USD,false,6,12,48,41.66666666666667,0.870695239670781,0.02961135101789019,1.1960550898670155,0.5661799241974038,0.8883405305367058,1.7766810610734116,1.0625042130835918,0.30376692343633266,0,0,1621,1622 days 00:00:00,1000.0,730.8763360923294,-26.912366390767055,143.92093020169793,100.0,52.686300179131514,86.35159344203714,1600 days 00:00:00,48,0,0.0,73.08608280818667,-37.82059677632877,19.66183743826412,-11.99378944470235,33 days 20:24:00,7 days 04:17:08.571428571,-5.606742998076463,0.2149070948652292,-0.07888507647543191,1.0465056985049996,-0.028216847580656488,12.669243396500221,1.171032692377448,0.36877637130801694,-0.048351827769790946,None,None,0.00037898939082966083,0.09550532648907453,-0.26912366390767206,-0.04754102600396104,0.5348389186214135,-1.1869941109541937,18 days 06:59:59.999999999,false
Median Max Drawdown [%],NEAR-USD,false,7,10,51,39.21568627450981,0.9091171972292581,0.03146206045650833,1.158660251206431,0.5484782254231627,0.9438618136952499,1.8877236273904998,1.0936151661602957,0.3764484941089294,0,0,1621,1622 days 00:00:00,1000.0,803.9466259353205,-19.60533740646795,143.92093020169793,100.0,62.7418949975855,82.04671226937465,1600 days 00:00:00,51,0,0.0,73.0860828081867,-28.669417649981945,19.50031400233982,-10.67466474952479,32 days 19:12:00,7 days 03:05:48.387096774,-3.844183805189793,0.2611911112483316,-0.058406393780990704,1.057065671388874,0.3128651510028741,13.748209696750905,1.1928355741360697,0.3676222596964586,-0.050621441118224204,None,None,0.0004783524836226491,0.12054482587290757,-0.1960533740646787,-0.033335554752360386,0.555438964601826,-1.1362229759006703,17 days 04:42:21.176470587,false
Mean Avg Losing Trade [%],NEAR-USD,false,7,10,51,39.21568627450981,0.9091171972292581,0.03146206045650833,1.158660251206431,0.5484782254231627,0.9438618136952499,1.8877236273904998,1.0936151661602957,0.3764484941089294,0,0,1621,1622 days 00:00:00,1000.0,803.9466259353205,-19.60533740646795,143.92093020169793,100.0,62.7418949975855,82.04671226937465,1600 days 00:00:00,51,0,0.0,73.0860828081867,-28.669417649981945,19.50031400233982,-10.67466474952479,32 days 19:12:00,7 days 03:05:48.387096774,-3.844183805189793,0.2611911112483316,-0.058406393780990704,1.057065671388874,0.3128651510028741,13.748209696750905,1.1928355741360697,0.3676222596964586,-0.050621441118224204,None,None,0.0004783524836226491,0.12054482587290757,-0.1960533740646787,-0.033335554752360386,0.555438964601826,-1.1362229759006703,17 days 04:42:21.176470587,false
Median Avg Winning Trade [%],NEAR-USD,false,5,11,57,38.59649122807017,0.885898219020737,0.0351634793337446,0.9679271738469755,0.5040094159676558,1.054904380012338,2.109808760024676,1.0210706152241382,0.35713620538842283,0,0,1621,1622 days 00:00:00,1000.0,757.787070035259,-24.221292996474098,143.92093020169793,100.0,60.92057946297296,87.49172826341595,1600 days 00:00:00,57,0,0.0,73.0860828081867,-28.669417649981945,19.170575204832367,-10.473737302772413,29 days 06:32:43.636363636,6 days 15:05:08.571428571,-4.249349648504236,0.24763692353879665,-0.06915527783623131,1.0541520058479343,0.34088420107493783,13.63402735174476,1.1862211637559892,0.37109044801352487,-0.05257403498122234,None,None,0.000460471905841813,0.11603892027213689,-0.24221292996474242,-0.0421753710705528,0.5639420009316071,-1.168295834125927,15 days 08:50:31.578947367,false
Least Max Drawdown [%],NEAR-USD,false,3,33,40,38.46153846153847,0.9722860642159784,0.024059222702035782,1.3247832566001483,0.47033725086395806,0.7402837754472548,1.4620604565083282,0.9807155508452671,0.6062040754347922,0,0,1621,1622 days 00:00:00,1000.0,1360.0467503729014,36.00467503729015,143.92093020169793,100.0,78.98308892629346,64.44723536249494,947 days 00:00:00,39,1,428.3497684972405,68.09810162062055,-28.669417649981927,19.19582094977542,-9.8446153016344,42 days 03:12:00,7 days 03:00:00,-1.7513594390856397,0.41253935756708854,0.11117913729890014,1.092646350941489,0.4272823922542006,12.970104369656624,1.2185272669485734,0.3653198653198654,-0.04256097412957638,None,None,0.0006710246333616926,0.16909820760714653,0.36004675037289924,0.04893704794992848,0.49330983971462683,-0.7498301672534258,20 days 14:09:13.846153846,false
Mean Avg Winning Trade [%],NEAR-USD,false,3,33,40,38.46153846153847,0.9722860642159784,0.024059222702035782,1.3247832566001483,0.47033725086395806,0.7402837754472548,1.4620604565083282,0.9807155508452671,0.6062040754347922,0,0,1621,1622 days 00:00:00,1000.0,1360.0467503729014,36.00467503729015,143.92093020169793,100.0,78.98308892629346,64.44723536249494,947 days 00:00:00,39,1,428.3497684972405,68.09810162062055,-28.669417649981927,19.19582094977542,-9.8446153016344,42 days 03:12:00,7 days 03:00:00,-1.7513594390856397,0.41253935756708854,0.11117913729890014,1.092646350941489,0.4272823922542006,12.970104369656624,1.2185272669485734,0.3653198653198654,-0.04256097412957638,None,None,0.0006710246333616926,0.16909820760714653,0.36004675037289924,0.04893704794992848,0.49330983971462683,-0.7498301672534258,20 days 14:09:13.846153846,false
Mean Total Fees Paid,NEAR-USD,false,2,34,43,38.095238095238095,0.945411662241211,0.025909932140653916,1.1850497545892376,0.4487762384243266,0.7958050586057989,1.5731030228254164,0.9430685894016757,0.5599140801184737,0,0,1621,1622 days 00:00:00,1000.0,1259.8271194074641,25.982711940746423,143.92093020169793,100.0,68.33444106505897,75.7276080323958,1600 days 00:00:00,42,1,370.47511362699004,71.22721753971206,-28.669417649981927,18.720062303366298,-9.605727198504336,40 days 12:00:00,6 days 07:23:04.615384615,-2.634476052845848,0.3841757833754761,0.07045101155069898,1.0864700333165296,0.3420786492459719,13.232487931765654,1.2063563818204217,0.36647009267059816,-0.043379554631182766,None,None,0.0006250965983865511,0.15752434279341088,0.2598271194074595,0.03653670514599705,0.49347351941915485,-0.819465369600287,19 days 07:59:59.999999999,false
Median Total Fees Paid,NEAR-USD,false,2,34,43,38.095238095238095,0.945411662241211,0.025909932140653916,1.1850497545892376,0.4487762384243266,0.7958050586057989,1.5731030228254164,0.9430685894016757,0.5599140801184737,0,0,1621,1622 days 00:00:00,1000.0,1259.8271194074641,25.982711940746423,143.92093020169793,100.0,68.33444106505897,75.7276080323958,1600 days 00:00:00,42,1,370.47511362699004,71.22721753971206,-28.669417649981927,18.720062303366298,-9.605727198504336,40 days 12:00:00,6 days 07:23:04.615384615,-2.634476052845848,0.3841757833754761,0.07045101155069898,1.0864700333165296,0.3420786492459719,13.232487931765654,1.2063563818204217,0.36647009267059816,-0.043379554631182766,None,None,0.0006250965983865511,0.15752434279341088,0.2598271194074595,0.03653670514599705,0.49347351941915485,-0.819465369600287,19 days 07:59:59.999999999,false
Least Win Rate [%],NEAR-USD,false,2,34,43,38.095238095238095,0.945411662241211,0.025909932140653916,1.1850497545892376,0.4487762384243266,0.7958050586057989,1.5731030228254164,0.9430685894016757,0.5599140801184737,0,0,1621,1622 days 00:00:00,1000.0,1259.8271194074641,25.982711940746423,143.92093020169793,100.0,68.33444106505897,75.7276080323958,1600 days 00:00:00,42,1,370.47511362699004,71.22721753971206,-28.669417649981927,18.720062303366298,-9.605727198504336,40 days 12:00:00,6 days 07:23:04.615384615,-2.634476052845848,0.3841757833754761,0.07045101155069898,1.0864700333165296,0.3420786492459719,13.232487931765654,1.2063563818204217,0.36647009267059816,-0.043379554631182766,None,None,0.0006250965983865511,0.15752434279341088,0.2598271194074595,0.03653670514599705,0.49347351941915485,-0.819465369600287,19 days 07:59:59.999999999,false
Least Avg Losing Trade [%],NEAR-USD,false,5,15,45,40.0,0.8037480361029007,0.027760641579272053,0.7893696875133962,0.33629951184002677,0.8328192473781617,1.6656384947563234,0.6574022690580413,0.18068250497952454,0,0,1621,1622 days 00:00:00,1000.0,580.4041301211037,-41.95958698788964,143.92093020169793,100.0,50.883385696352356,85.09050409240844,1600 days 00:00:00,45,0,0.0,75.02006902408542,-37.82059677632876,20.802519658238722,-12.552730292970157,37 days 21:19:59.999999999,7 days 05:20:00,-9.324352663975468,0.12821540798955738,-0.13541647157961956,1.0277934183515878,-0.016179335887550605,13.226898520307653,1.1506560798556849,0.36647009267059816,-0.04849619435649922,None,None,0.0002234320343163965,0.05630487264773192,-0.4195958698788974,-0.08104914973916444,0.5285084357910769,-1.291546107498648,19 days 11:43:59.999999999,false
Median Total Return [%],NEAR-USD,false,7,16,40,38.46153846153847,0.827930749603268,0.024059222702035782,0.670771574864137,0.23814375438963445,0.7402837754472548,1.4620604565083282,0.4965613139031242,0.3850246354444641,0,0,1621,1622 days 00:00:00,1000.0,894.7660833214821,-10.523391667851786,143.92093020169793,100.0,56.09060435123076,76.96005706672733,1600 days 00:00:00,39,1,263.12226596932817,75.02006902408542,-30.51027610222151,20.529990954102324,-11.741240537159735,40 days 09:36:00,8 days 19:00:00,-9.445030324303758,0.26880097576124307,-0.032109371737416306,1.0586895870545514,0.2016940288442259,12.682044740769403,1.1701305962181885,0.36877637130801694,-0.047051485764544695,None,None,0.00045458668425971973,0.11455584443344938,-0.105233916678518,-0.017126990820582666,0.5128998498849389,-1.0731192582837241,20 days 22:46:09.230769230,false
Least Total Return [%],NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Least Total Fees Paid,NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Most Max Drawdown [%],NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Mean Worst Trade [%],NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Least Profit Factor,NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Least Expectancy,NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Least Sharpe Ratio,NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Least Calmar Ratio,NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
Least Omega Ratio,NEAR-USD,false,5,10,63,38.095238095238095,0.6663182316613215,0.038864898210980874,0.0001,0.000056804733727810646,1.1659469463294263,2.3318938926588526,0.00011659469463294264,0.05402960477362926,0,0,1621,1622 days 00:00:00,1000.0,388.9873507506463,-61.10126492493537,143.92093020169793,100.0,46.20236807498073,92.07050430081229,1600 days 00:00:00,63,0,0.0,73.10095405246739,-34.0075869637089,17.753863705564857,-11.004199503328236,26 days 14:00:00,5 days 22:46:09.230769230,-9.698613480148467,0.03830173485656985,-0.20790619769982818,1.0082249791616937,0.1527750502298627,13.677969639843724,1.1642320775539163,0.3641715727502102,-0.053272299889755126,None,None,0.00007230580147138255,0.018221061970788405,-0.611012649249354,-0.1364433380573753,0.5725341569633948,-1.4245474569911758,13 days 19:25:42.857142856,false
