Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Winning Trade [%],STT,true,48,49,false,402,54.22885572139303,1.2155542941601332,0.0354122621564482,1.2875805001733587,1.1446560192390187,0.7436575052854123,1.4873150105708246,0.9575189026130633,0.893061719239988,0,0,11352,11353 days 00:00:00,1000.0,52234.53522044883,5123.453522044882,47157.10125612846,100.0,25095.581394051314,48.00396520157895,2822 days 00:00:00,402,0,0.0,46.73286668083993,-27.11183673469386,5.7174091963217055,-3.9608034985241387,21 days 23:46:47.339449541,11 days 15:23:28.695652174,127.44909258818132,0.598298949669347,0.28251542794306583,1.1254443532969272,0.5155070876712923,13.929162788816035,1.1932174621633518,0.4076875387476751,-0.020987688729273105,None,None,0.0004524676558522764,0.11402184927477366,51.23453522044888,0.09177494452663071,0.22935911373361026,1.2155542941601332,-0.8913535101698168,16442.38095238095,2.9904492298181435,2.885977061525805,17 days 06:05:22.388059701
Median Avg Losing Trade [%],STT,true,72,83,false,99,62.62626262626263,1.7457966361093968,0.00872093023255814,6.81635638024431,6.81635638024431,0.18313953488372092,0.36627906976744184,1.2483443370796263,1.0410566758200335,0,0,11352,11353 days 00:00:00,1000.0,141310.87839900434,14031.087839900434,47157.10125612846,100.0,10909.860273247737,49.42953087235483,1793 days 00:00:00,99,0,0.0,161.7317689530686,-36.02383353164161,15.439152259506955,-7.632652930952559,92 days 18:34:50.322580646,40 days 22:42:09.729729729,1417.2815999899426,0.7089711863527355,0.34906628710214405,1.147726415172128,0.15285000807734084,18.588701236147934,1.0797081063328136,0.44128475307858317,-0.021039492721040554,None,None,0.0005434232785064592,0.13694266618362771,140.3108783990021,0.11616131555264131,0.23246434754510378,1.7457966361093968,-0.7024607648444681,16442.38095238095,1.4840242728230701,2.769081193114076,73 days 09:41:49.090909091
Most Max Drawdown Duration,STT,true,59,72,false,96,63.541666666666664,1.7704798382268399,0.008456659619450317,6.278290554553816,6.278290554553816,0.17758985200845667,0.35517970401691334,1.1149606904493037,0.9874448946296919,0,0,11352,11353 days 00:00:00,1000.0,111698.99817228573,11069.899817228574,47157.10125612846,100.0,10505.82546935616,50.31941126332371,999 days 00:00:00,96,0,0.0,69.79788864119605,-28.04098360655736,13.983359787901698,-7.150544394995347,90 days 16:31:28.524590164,47 days 02:03:25.714285714,1153.1145642946433,0.6647367244235938,0.32534274862810986,1.143509056316419,0.5134052391882696,34.7676776023548,1.0740544231370686,0.43490899898887775,-0.021151400859655268,None,None,0.0005323276190116042,0.13414655999092426,110.69899817228685,0.11035049735082825,0.24287120601008644,1.7704798382268399,-0.7652548710086384,16442.38095238095,1.461366083130494,2.6612865848318275,74 days 19:00:00
Least Avg Winning Trade Duration,STT,true,63,79,false,93,62.365591397849464,1.7159509731100049,0.008192389006342496,6.756929982496581,6.756929982496581,0.1720401691331924,0.3440803382663848,1.1624633770098507,1.0259824923693088,0,0,11352,11353 days 00:00:00,1000.0,134955.11144310146,13395.511144310145,47157.10125612846,100.0,12292.736815306951,49.541956749265786,1915 days 00:00:00,93,0,0.0,65.72033931380736,-32.248762069422696,15.105839367989681,-7.078405570606272,100 days 00:00:00,40 days 13:01:42.857142857,1440.3775423989414,0.6901754459198276,0.3447749924021635,1.1479664803058365,0.43983354659283935,23.061591614279404,1.0798132429867793,0.43708860759493673,-0.02103949272104055,None,None,0.0005461712220296582,0.13763514795147389,133.9551114431015,0.11502174229879603,0.2400026358219881,1.7159509731100049,-0.7159386224451341,16442.38095238095,1.4383510056729136,2.588957472796945,77 days 14:58:03.870967742
Most Win Rate [%],STT,true,64,82,false,88,67.04545454545455,1.6393702420045957,0.007751937984496124,7.154381371283485,7.073995063740973,0.16279069767441862,0.32558139534883723,1.1646667348601023,1.0263848954546366,0,0,11352,11353 days 00:00:00,1000.0,137358.1736471288,13635.81736471288,47157.10125612846,100.0,12711.484000390199,48.48458772076286,1605 days 00:00:00,88,0,0.0,64.35631768953071,-29.707578499535174,14.740805554630846,-8.280067829319764,103 days 04:04:04.067796610,40 days 09:55:51.724137931,1549.5247005355532,0.6933049773700997,0.3536646122978738,1.1478362606342447,0.38458380048876284,22.900517961067905,1.0732500056304073,0.44165079365079357,-0.02117762556870266,None,None,0.0005471763356577478,0.13788843658575245,136.35817364712798,0.11545865610220529,0.23935896111462898,1.6393702420045957,-0.7108427574746065,16442.38095238095,1.3991515023448373,2.5875666633068573,82 days 11:43:38.181818181
Mean Total Return [%],STT,true,72,74,false,224,57.14285714285714,1.390408180769782,0.019732205778717406,2.573915689174084,2.411162238102186,0.41437632135306557,0.8287526427061311,1.0665697147528974,0.8877133524889704,0,0,11352,11353 days 00:00:00,1000.0,61529.309289270765,6052.930928927076,47157.10125612846,100.0,13970.182929158223,52.50371925751072,2150 days 00:00:00,224,0,0.0,80.3899408284024,-35.12079646017699,8.471009088998894,-5.2888755105923275,41 days 00:45:00,20 days 01:00:00,270.2201307556735,0.603470396523069,0.2697211786318307,1.1282533668633912,0.35395633871829374,23.122054090663138,1.1104804141765126,0.4325552050473187,-0.021202196205662265,None,None,0.00047662158011762314,0.12010863818964103,60.52930928927132,0.09575094434212783,0.23953249284429817,1.390408180769782,-0.871643278155473,16442.38095238095,2.232273564662206,2.581039192462637,32 days 00:51:25.714285713
Most Avg Losing Trade [%],STT,true,68,69,true,336,50.44776119402985,1.251782186671403,0.029510218463706835,1.7350024960214323,1.434868714595655,0.6215644820295984,1.2412790697674418,1.078415927759622,0.9080003207530079,0,0,11352,11353 days 00:00:00,1000.0,69370.64620847115,6837.064620847115,47157.10125612846,100.0,30811.346331548837,57.642230428521216,2822 days 00:00:00,335,1,-69.3706462084665,76.91413760603206,-32.94648168187584,6.980017984924642,-3.6048024294282213,28 days 09:56:26.982248520,14 days 04:02:53.493975903,204.2985577751631,0.6123982777935971,0.25332933636726956,1.1315767755410129,0.45891925660558697,23.62530129014607,1.1524521304045823,0.4302091206853111,-0.02108263993991659,None,None,0.000490131120558556,0.1235130423807561,68.37064620847116,0.09867227647974919,0.2427308745065334,1.251782186671403,-0.8550151633852053,16442.38095238095,2.7339655998630574,2.5699216161651814,21 days 08:31:31.343283581
Most Total Trades,STT,true,47,48,false,408,50.245098039215684,1.1931161630346705,0.035940803382663845,1.255055422528482,1.0337767663867679,0.7547568710359408,1.5095137420718816,0.9472617036842876,0.8589984514578238,0,0,11352,11353 days 00:00:00,1000.0,43262.70357533165,4226.270357533165,47157.10125612846,100.0,22272.98574526102,60.66983660431971,1452 days 00:00:00,408,0,0.0,48.82417084770112,-31.322692307692286,6.291754685674891,-3.8312664934568073,22 days 21:18:26.341463414,10 days 23:45:48.768472906,103.58505778267488,0.5733173506602816,0.21222893160281903,1.1202892436880154,0.6365547578549442,15.239688618865936,1.1943833509359056,0.40646679881070363,-0.021177625568702643,None,None,0.0004377730034085001,0.11031879685894203,42.26270357533101,0.08721753601370419,0.231579756689199,1.1931161630346705,-0.910378919718185,16442.38095238095,3.012683359221093,2.5432699598256563,16 days 23:14:07.058823528
Least Avg Losing Trade Duration,STT,true,47,48,false,408,50.245098039215684,1.1931161630346705,0.035940803382663845,1.255055422528482,1.0337767663867679,0.7547568710359408,1.5095137420718816,0.9472617036842876,0.8589984514578238,0,0,11352,11353 days 00:00:00,1000.0,43262.70357533165,4226.270357533165,47157.10125612846,100.0,22272.98574526102,60.66983660431971,1452 days 00:00:00,408,0,0.0,48.82417084770112,-31.322692307692286,6.291754685674891,-3.8312664934568073,22 days 21:18:26.341463414,10 days 23:45:48.768472906,103.58505778267488,0.5733173506602816,0.21222893160281903,1.1202892436880154,0.6365547578549442,15.239688618865936,1.1943833509359056,0.40646679881070363,-0.021177625568702643,None,None,0.0004377730034085001,0.11031879685894203,42.26270357533101,0.08721753601370419,0.231579756689199,1.1931161630346705,-0.910378919718185,16442.38095238095,3.012683359221093,2.5432699598256563,16 days 23:14:07.058823528
Mean Best Trade [%],STT,true,59,67,false,133,56.390977443609025,1.593601703945653,0.01171599718111346,4.524145429104153,4.182311194167528,0.24603594080338267,0.49207188160676535,1.1131023769809636,0.9805803307495349,0,0,11352,11353 days 00:00:00,1000.0,106878.46872198167,10587.846872198168,47157.10125612846,100.0,14379.437433858628,56.78694905912489,1312 days 00:00:00,133,0,0.0,84.71504355294367,-28.916194331983785,12.295644288513904,-5.525206544270525,68 days 02:33:36,34 days 08:41:22.758620689,796.0787121953508,0.6586089670734828,0.28538462235347173,1.1434624766202766,0.5544472881120481,34.87010733730029,1.0899573165900729,0.42715273412947835,-0.02109080135288361,None,None,0.000529170007360917,0.13335084185495108,105.87846872198166,0.10926375360213836,0.2436768568885196,1.593601703945653,-0.7754771478702333,16442.38095238095,1.720082302557647,2.4848030872744595,53 days 09:23:00.451127819
Median Win Rate [%],STT,true,85,87,false,201,55.223880597014926,1.3851802591218623,0.0177061310782241,2.900276413145222,2.625647841604434,0.37182875264270615,0.7436575052854123,1.0784061610188498,0.9340741585743069,0,0,11352,11353 days 00:00:00,1000.0,73191.47084414415,7219.147084414415,47157.10125612846,100.0,16201.899355678552,51.40024037872916,2192 days 00:00:00,201,0,0.0,113.02000000000004,-34.459536124131226,8.982242343784092,-4.600814901309387,47 days 15:08:06.486486487,22 days 08:32:00,359.16154648827955,0.6353562833238522,0.28793993809607815,1.1308257931592203,0.2311521657633947,19.11418293791769,1.1197264637806368,0.43909240714919506,-0.021063568779542644,None,None,0.0004841144297077986,0.12199683628636525,72.19147084414438,0.09998056490572482,0.23108800377319813,1.3851802591218623,-0.8469128319570698,16442.38095238095,2.1145669291984976,2.476886882059663,36 days 07:31:20.597014925
Least Avg Losing Trade [%],STT,true,63,89,false,63,65.07936507936508,1.8790549968583363,0.005549682875264271,11.625793785554633,8.229494477415077,0.11654334038054968,0.23308668076109937,1.3549088423439728,1.023116875192181,0,0,11352,11353 days 00:00:00,1000.0,129066.69153968766,12806.669153968767,47157.10125612846,100.0,7356.648288343482,62.01622849575228,1423 days 00:00:00,63,0,0.0,211.29042553191488,-37.464285714285715,23.597712583324952,-10.685509428471862,149 days 21:04:23.414634146,54 days 05:27:16.363636364,2032.80462761409,0.6963499462275557,0.27271922636335144,1.1447680612357984,0.17784671713643527,18.75183358228388,1.0707641762703244,0.44495354460990194,-0.02117762556870272,None,None,0.0005365372797856029,0.13520739450597194,128.0666915396881,0.11391812316260475,0.23367866308881352,1.8790549968583363,-0.7284254372547033,16442.38095238095,1.1838418312770846,2.4281297683724854,116 days 11:25:42.857142856
Least Max Drawdown Duration,STT,true,58,74,false,90,62.22222222222222,1.680491548386109,0.007928118393234672,6.708287459746778,6.708287459746778,0.16649048625792812,0.33298097251585623,1.1168660411312024,0.9717059317860899,0,0,11352,11353 days 00:00:00,1000.0,101636.1753424229,10063.61753424229,47157.10125612846,100.0,9709.53739413966,50.06448213392778,1001 days 00:00:00,90,0,0.0,69.32504119873049,-28.859836065573745,15.418004519841642,-7.637128874527116,96 days 15:00:00,52 days 14:07:03.529411765,1118.1797260269213,0.6531762374253566,0.31995492933091435,1.1409949232854548,0.5523684695585118,34.70753832505213,1.0727670701078593,0.43563480020232676,-0.0211898780997304,None,None,0.0005246853645044377,0.1322207118551183,100.63617534242245,0.10802612988910298,0.24362131111345545,1.680491548386109,-0.7865938052556942,16442.38095238095,1.4149616256691917,2.3568477631250953,79 days 23:44:00
Mean Total Trades,STT,true,69,79,false,111,60.36036036036037,1.5212970347173265,0.009778012684989429,5.315941578328452,5.260199169221774,0.205338266384778,0.410676532769556,1.0915662278967249,0.9470096830849549,0,0,11352,11353 days 00:00:00,1000.0,85616.5573743958,8461.65573743958,47157.10125612846,100.0,9181.922596250544,54.21086478576688,2191 days 00:00:00,111,0,0.0,69.04676524953791,-38.208257923506395,13.857220867390193,-7.690097339106473,86 days 05:22:23.283582090,33 days 06:32:43.636363636,762.3113276972588,0.6454110892765448,0.28371371053428507,1.1354327481249378,0.22523527700343934,19.633506038940528,1.072480658133602,0.4389100126742712,-0.021211164654748687,None,None,0.0005027079297363346,0.12668239829355632,84.6165573743952,0.103815662300216,0.2362250858092927,1.5212970347173265,-0.8205645488792652,16442.38095238095,1.5713932976640705,2.2401408400526615,65 days 05:37:17.837837837
Least Max Drawdown [%],STT,true,36,85,false,68,58.82352941176471,1.8402824156148878,0.005990133897110641,9.01854769656957,6.6447210879127425,0.12579281183932348,0.25158562367864695,1.13446847345854,1.0193364142985133,0,0,11352,11353 days 00:00:00,1000.0,114503.37048158207,11350.337048158206,47157.10125612846,100.0,8174.944497452198,42.91069735497271,1370 days 00:00:00,68,0,0.0,100.44552238805974,-23.409382853991442,20.089919370023335,-6.797697551221524,150 days 09:36:00,47 days 11:08:34.285714286,1669.1672129644426,0.6896698179357804,0.38367739977053206,1.1406381516730233,0.24335169528182538,12.656295741623744,1.0751329321055154,0.4456895453966637,-0.0211880536808443,None,None,0.000522094673052173,0.1315678576091476,113.50337048158147,0.11096180564440083,0.22959093906268951,1.8402824156148878,-0.7593079993083091,16442.38095238095,1.2299228311109394,2.2248519791679873,108 days 00:21:10.588235294
Median Sharpe Ratio,STT,true,43,49,false,192,54.166666666666664,1.3585178128931101,0.016913319238900635,2.7419189687071963,2.4347641115569365,0.35517970401691334,0.7103594080338267,0.9738739677437823,0.8750819285727656,0,0,11352,11353 days 00:00:00,1000.0,45124.888278296974,4412.488827829698,47157.10125612846,100.0,8199.28562694125,62.28954900706755,2150 days 00:00:00,192,0,0.0,75.25464896165869,-22.465102639296173,10.209869007208884,-6.083840167703887,46 days 09:55:23.076923077,23 days 14:10:54.545454545,229.817126449463,0.5733071016426974,0.20916725616397053,1.1225709338593184,1.4736817832441143,31.367931611303508,1.123602392604062,0.4036844708209694,-0.02111831206817797,None,None,0.00044354762747142077,0.11177400212279803,44.12488827829663,0.08823503788008047,0.23463869886193123,1.3585178128931101,-0.9064300241046673,16442.38095238095,2.0666837343551925,2.181676479312717,35 days 22:52:29.999999999
Mean Calmar Ratio,STT,true,67,75,false,128,53.125,1.6193052432152677,0.01127554615926709,4.409088594164908,3.8398824846723074,0.2367864693446089,0.4735729386892178,1.0440125212398936,0.9110583797196479,0,0,11352,11353 days 00:00:00,1000.0,70525.26604369664,6952.526604369665,47157.10125612846,100.0,8568.63801309715,61.4265160412653,1434 days 00:00:00,128,0,0.0,69.79788864119605,-35.407048458149774,13.264664418159452,-5.627230673028906,82 days 08:28:14.117647059,27 days 00:24:00,543.1661409663803,0.6190709064046871,0.23871294639604243,1.13126534270803,0.2847382631098476,21.80381538607667,1.0849100932683795,0.43490899898887775,-0.02121907903946305,None,None,0.0004885046590705937,0.12310317408578962,69.52526604369741,0.09907491144053715,0.23931780901514138,1.6193052432152677,-0.8525667095904008,16442.38095238095,1.6874402029599598,2.168065651791239,56 days 09:56:15
Mean Sortino Ratio,STT,true,86,87,false,287,52.09790209790209,1.1751261694841346,0.025193798449612403,1.8002363020274408,1.5375169609199166,0.5309196617336153,1.0599894291754757,0.9557808485129833,0.8491446949863659,0,0,11352,11353 days 00:00:00,1000.0,45755.27878496575,4475.527878496575,47157.10125612846,100.0,22037.034675260355,64.05650265580445,1805 days 00:00:00,286,1,5443.409319914441,94.91176470588236,-35.688174013389556,7.114762919034518,-3.9797962960313495,33 days 23:40:40.268456376,15 days 04:54:18.394160584,137.4540890386412,0.5809316091948757,0.20418472048977085,1.1186171582795337,0.1637448283333622,18.866514811162038,1.1406142568229158,0.4379987333755542,-0.0211412578266654,None,None,0.00044292804255702923,0.11161786672437136,44.755278784965874,0.08857020158823503,0.23123569327348076,1.1751261694841346,-0.9050932360284774,16442.38095238095,2.5267621077123965,2.153381384238205,24 days 23:44:53.706293706
Least Win Rate [%],STT,true,68,70,false,236,50.0,1.2850909987770014,0.020789288231148697,2.3506544588687466,1.9267659498924152,0.4365750528541226,0.8731501057082452,1.026237094622402,0.891041257270209,0,0,11352,11353 days 00:00:00,1000.0,62973.662009262545,6197.366200926254,47157.10125612846,100.0,19812.986870533012,57.267166864474895,2940 days 00:00:00,236,0,0.0,75.4,-29.836481468007747,8.875862704314152,-4.174553786576658,41 days 16:16:16.271186440,18 days 22:22:22.372881356,262.60026275111306,0.6037809914033695,0.24877358719688555,1.1292081263930955,0.37309147711933094,23.221262649238106,1.1205932756635708,0.4289490245437382,-0.021123669218087532,None,None,0.0004802810820567508,0.12103083267830121,61.97366200926268,0.0963154348270523,0.24124745851511456,1.2850909987770014,-0.8685804250930107,16442.38095238095,2.2912865645975478,2.150558559559937,30 days 07:19:19.322033898
Mean Avg Winning Trade [%],STT,true,67,82,false,91,61.53846153846154,1.5335352268703892,0.008016208597603946,6.619465951876924,6.619465951876924,0.16834038054968287,0.33668076109936573,1.1143234173746301,0.9561832188270244,0,0,11352,11353 days 00:00:00,1000.0,90644.07125613383,8964.407125613383,47157.10125612846,100.0,8500.271675742844,51.71649371655055,1348 days 00:00:00,91,0,0.0,70.32318567389257,-37.9271690852665,16.103605014101376,-8.5551565476822,103 days 08:08:34.285714285,41 days 20:34:17.142857142,985.0996841333395,0.6497285357329997,0.30149434062512803,1.1368973435008602,0.3131345169701722,20.71181446954026,1.0698664018609236,0.43836310655010774,-0.02118036346229,None,None,0.0005088844956862253,0.12823889291292878,89.64407125613404,0.10521462874533039,0.23753848418692203,1.5335352268703892,-0.8099033467531386,16442.38095238095,1.4228008082362391,2.104727022582865,79 days 16:36:55.384615384
