Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Omega Ratio,COF,false,50,86,false,34,42.42424242424242,1.4964501366400809,0.0043188064389477815,9.208841813250512,2.374724357810042,0.09344326658814292,0.18413820180604634,0.8605042605236051,0.6901861162330685,0,0,7641,7642 days 00:00:00,1000.0,8739.430761952917,773.9430761952916,3153.687671046697,100.0,255.14892773147835,70.31482736315972,2382 days 00:00:00,33,1,3265.5856502990346,112.90640762947746,-38.80231518842887,36.78768208467796,-11.112408913064446,246 days 05:08:34.285714288,54 days 01:15:47.368421053,135.57106398951169,0.4786192439377624,0.15514753096125625,1.0955237799499613,-0.20486453102063998,14.387766976553802,1.0521903300631903,0.4653883029721956,-0.025402090247561685,None,None,0.00043547549760478594,0.10973982539640606,7.739430761952848,0.07410324561607018,0.27594356470496595,-0.7545910829088465,135 days 13:49:05.454545455
Most Sortino Ratio,COF,false,50,86,false,34,42.42424242424242,1.4964501366400809,0.0043188064389477815,9.208841813250512,2.374724357810042,0.09344326658814292,0.18413820180604634,0.8605042605236051,0.6901861162330685,0,0,7641,7642 days 00:00:00,1000.0,8739.430761952917,773.9430761952916,3153.687671046697,100.0,255.14892773147835,70.31482736315972,2382 days 00:00:00,33,1,3265.5856502990346,112.90640762947746,-38.80231518842887,36.78768208467796,-11.112408913064446,246 days 05:08:34.285714288,54 days 01:15:47.368421053,135.57106398951169,0.4786192439377624,0.15514753096125625,1.0955237799499613,-0.20486453102063998,14.387766976553802,1.0521903300631903,0.4653883029721956,-0.025402090247561685,None,None,0.00043547549760478594,0.10973982539640606,7.739430761952848,0.07410324561607018,0.27594356470496595,-0.7545910829088465,135 days 13:49:05.454545455
Least Max Drawdown Duration,COF,false,50,86,false,34,42.42424242424242,1.4964501366400809,0.0043188064389477815,9.208841813250512,2.374724357810042,0.09344326658814292,0.18413820180604634,0.8605042605236051,0.6901861162330685,0,0,7641,7642 days 00:00:00,1000.0,8739.430761952917,773.9430761952916,3153.687671046697,100.0,255.14892773147835,70.31482736315972,2382 days 00:00:00,33,1,3265.5856502990346,112.90640762947746,-38.80231518842887,36.78768208467796,-11.112408913064446,246 days 05:08:34.285714288,54 days 01:15:47.368421053,135.57106398951169,0.4786192439377624,0.15514753096125625,1.0955237799499613,-0.20486453102063998,14.387766976553802,1.0521903300631903,0.4653883029721956,-0.025402090247561685,None,None,0.00043547549760478594,0.10973982539640606,7.739430761952848,0.07410324561607018,0.27594356470496595,-0.7545910829088465,135 days 13:49:05.454545455
Most Avg Losing Trade Duration,COF,false,50,86,false,34,42.42424242424242,1.4964501366400809,0.0043188064389477815,9.208841813250512,2.374724357810042,0.09344326658814292,0.18413820180604634,0.8605042605236051,0.6901861162330685,0,0,7641,7642 days 00:00:00,1000.0,8739.430761952917,773.9430761952916,3153.687671046697,100.0,255.14892773147835,70.31482736315972,2382 days 00:00:00,33,1,3265.5856502990346,112.90640762947746,-38.80231518842887,36.78768208467796,-11.112408913064446,246 days 05:08:34.285714288,54 days 01:15:47.368421053,135.57106398951169,0.4786192439377624,0.15514753096125625,1.0955237799499613,-0.20486453102063998,14.387766976553802,1.0521903300631903,0.4653883029721956,-0.025402090247561685,None,None,0.00043547549760478594,0.10973982539640606,7.739430761952848,0.07410324561607018,0.27594356470496595,-0.7545910829088465,135 days 13:49:05.454545455
Median Worst Trade [%],COF,false,49,87,false,34,42.42424242424242,1.482483032473309,0.0043188064389477815,9.096026267635105,2.345632119117545,0.09344326658814292,0.18413820180604634,0.8499624074193778,0.6789572552042048,0,0,7641,7642 days 00:00:00,1000.0,8324.091320704678,732.4091320704678,3153.687671046697,100.0,242.77419527861522,70.53884383621214,4009 days 00:00:00,33,1,3110.389441725789,112.9064076294775,-38.80231518842886,36.918612127152336,-11.404826470956534,246 days 03:25:42.857142856,54 days 00:00:00,127.6879357266331,0.4714633684721862,0.15100248241051797,1.0940910709588079,-0.21556017289221047,14.358458567282543,1.0499126923209994,0.4653883029721956,-0.025474029933294225,None,None,0.00042950573945287106,0.10823544634212351,7.324091320704612,0.07238002370266572,0.27629162422229897,-0.767761044064524,135 days 12:21:49.090909089
Median Total Trades,COF,false,51,84,false,35,41.17647058823529,1.4803962823797399,0.004449679361340139,8.88656784653448,2.2916181589884452,0.09619159795838242,0.18963486454652534,0.8548131615237329,0.6837149288779798,0,0,7641,7642 days 00:00:00,1000.0,8481.530277112077,748.1530277112078,3153.687671046697,100.0,257.6839345240883,71.49133920479883,2651 days 00:00:00,34,1,3169.2182614562844,112.9064076294775,-38.802315188428864,36.94616695633546,-10.755151530326208,245 days 18:51:25.714285712,51 days 09:36:00,126.8327063428174,0.474302788749759,0.15037639086450755,1.0946717252603289,-0.20581059256255824,14.385438014010152,1.0513362672706432,0.4648265286563159,-0.025474029933294055,None,None,0.0004315779646730197,0.10875764709760095,7.4815302771120145,0.07304281488267117,0.27596263747049427,-0.7627688262918887,131 days 10:35:17.647058822
Median Win Rate [%],COF,false,51,84,false,35,41.17647058823529,1.4803962823797399,0.004449679361340139,8.88656784653448,2.2916181589884452,0.09619159795838242,0.18963486454652534,0.8548131615237329,0.6837149288779798,0,0,7641,7642 days 00:00:00,1000.0,8481.530277112077,748.1530277112078,3153.687671046697,100.0,257.6839345240883,71.49133920479883,2651 days 00:00:00,34,1,3169.2182614562844,112.9064076294775,-38.802315188428864,36.94616695633546,-10.755151530326208,245 days 18:51:25.714285712,51 days 09:36:00,126.8327063428174,0.474302788749759,0.15037639086450755,1.0946717252603289,-0.20581059256255824,14.385438014010152,1.0513362672706432,0.4648265286563159,-0.025474029933294055,None,None,0.0004315779646730197,0.10875764709760095,7.4815302771120145,0.07304281488267117,0.27596263747049427,-0.7627688262918887,131 days 10:35:17.647058822
Least Max Drawdown [%],COF,false,49,89,false,35,41.17647058823529,1.4338608603170093,0.004449679361340139,8.157399486473308,2.1035843214335292,0.09619159795838242,0.18963486454652534,0.7846732917887557,0.6529442271341606,0,0,7641,7642 days 00:00:00,1000.0,7345.274962924831,634.5274962924831,3153.687671046697,100.0,243.91267681570466,69.3223119281637,4009 days 00:00:00,34,1,2744.6438068774214,95.529312380894,-38.80231518842887,35.068845856681506,-10.68061297267243,246 days 13:42:51.428571428,51 days 06:00:00,105.90091635433564,0.45354779485592067,0.14414375821859882,1.0902886820834687,-0.20886760380182512,14.356897626863908,1.0493916210490097,0.46510736196319025,-0.02549759034919915,None,None,0.0004129463650299513,0.10406248398754772,6.345274962924794,0.06796541317678018,0.2761323509579484,-0.7987982443163479,131 days 16:14:07.058823529
Median Best Trade [%],COF,false,49,89,false,35,41.17647058823529,1.4338608603170093,0.004449679361340139,8.157399486473308,2.1035843214335292,0.09619159795838242,0.18963486454652534,0.7846732917887557,0.6529442271341606,0,0,7641,7642 days 00:00:00,1000.0,7345.274962924831,634.5274962924831,3153.687671046697,100.0,243.91267681570466,69.3223119281637,4009 days 00:00:00,34,1,2744.6438068774214,95.529312380894,-38.80231518842887,35.068845856681506,-10.68061297267243,246 days 13:42:51.428571428,51 days 06:00:00,105.90091635433564,0.45354779485592067,0.14414375821859882,1.0902886820834687,-0.20886760380182512,14.356897626863908,1.0493916210490097,0.46510736196319025,-0.02549759034919915,None,None,0.0004129463650299513,0.10406248398754772,6.345274962924794,0.06796541317678018,0.2761323509579484,-0.7987982443163479,131 days 16:14:07.058823529
Mean Total Trades,COF,false,54,79,false,37,38.88888888888889,1.4031859748208146,0.004711425206124852,7.878067454367506,2.0315517473042015,0.10168826069886142,0.20062819002748333,0.8011069771029384,0.649976808672282,0,0,7641,7642 days 00:00:00,1000.0,7227.5625010880185,622.7562501088019,3153.687671046697,100.0,256.6034835946701,73.90179301320447,4073 days 00:00:00,36,1,2700.6592343456314,108.70871805568481,-38.80231518842886,36.42081421120565,-10.28549866362041,245 days 17:08:34.285714288,46 days 17:27:16.363636363,97.96953518728833,0.45127577946349196,0.13406358032345866,1.0898706404165455,-0.20473876435257837,14.377594487035694,1.0507055244660135,0.4637042712124115,-0.02548447722723099,None,None,0.00041067455311606134,0.10348998738524746,6.227562501087985,0.06739662209094788,0.27599579850243716,-0.8025307782295031,124 days 02:40:00.000000001
Mean Worst Trade [%],COF,false,46,85,false,37,38.88888888888889,1.3717093717039868,0.004711425206124852,7.342119751609369,1.8933445666334718,0.10168826069886142,0.20062819002748333,0.7466073873839131,0.6056885315055346,0,0,7641,7642 days 00:00:00,1000.0,5915.760873935136,491.57608739351366,3153.687671046697,100.0,204.13876124107028,78.21809402096176,5735 days 00:00:00,36,1,2210.4899445654682,102.43039731114949,-40.55211364517568,36.04408231744649,-10.92276551755971,245 days 10:17:08.571428572,46 days 16:21:49.090909090,75.14641470471304,0.4222460047658453,0.11328815983076425,1.0838613170944704,-0.23516312481835444,14.24968174594035,1.0453120725658847,0.46286370597243487,-0.025655841056122435,None,None,0.00038551301727340724,0.09714928035289862,4.915760873935111,0.06037031222691036,0.27689824340197283,-0.8441265785744847,123 days 23:20:00.000000001
Mean Win Rate [%],COF,false,43,89,false,38,40.54054054054054,1.3295702267848555,0.00484229812851721,6.814415515908555,1.8827819623987538,0.10443659206910091,0.20612485276796233,0.7116743334242936,0.5824299945526876,0,0,7641,7642 days 00:00:00,1000.0,5307.380047285296,430.7380047285296,3153.687671046697,100.0,190.72539092472255,80.31696303019889,5757 days 00:00:00,37,1,2056.6386387469047,102.43039731114949,-40.55211364517571,33.44591571760883,-11.343425530705268,231 days 03:12:00,45 days 04:21:49.090909090,60.83084887941601,0.40686544921792733,0.10332049166583748,1.0806427513256258,-0.2548047139823287,14.274553182402869,1.0430862800342109,0.4625837320574162,-0.025655841056122407,None,None,0.0003707610871175954,0.09343179395363405,4.30738004728524,0.05658247550855333,0.2763694524694543,-0.8634176717361586,120 days 13:37:17.837837837
Mean Avg Winning Trade [%],COF,false,64,72,false,35,41.17647058823529,1.3087795950219612,0.004449679361340139,6.72972401460231,1.7354233966555965,0.09619159795838242,0.18963486454652534,0.6473429067834967,0.5600937636477997,0,0,7641,7642 days 00:00:00,1000.0,4803.375604403866,380.33756044038665,3153.687671046697,100.0,182.02654721098241,74.51001901329242,5806 days 00:00:00,34,1,1751.887437589979,95.52931238089403,-38.802315188428864,33.09031641338898,-11.72269066454836,245 days 18:51:25.714285712,51 days 03:36:00,60.337887259231934,0.3927698565290815,0.10446243984451044,1.0777146252488634,-0.3117814574076312,14.259303085827458,1.0389222494124346,0.4625837320574162,-0.02563924206998241,None,None,0.00035714594449875244,0.09000077801368561,3.8033756044038505,0.05311172430933153,0.27577460771397844,-0.8793991034901201,131 days 07:03:31.764705881
Median Avg Winning Trade [%],COF,false,55,83,false,36,40.0,1.3880691149026134,0.004580552283732496,6.684666718731129,1.7238042744931998,0.09893992932862192,0.19513152728700434,0.6613804527366488,0.5834872064239561,0,0,7641,7642 days 00:00:00,1000.0,5337.267668874034,433.7267668874034,3153.687671046697,100.0,182.69349631650613,75.4667901215047,5737 days 00:00:00,35,1,1946.608583260274,95.52931238089401,-38.80231518842887,32.4783107613199,-10.51109597632805,245 days 20:34:17.142857144,49 days 00:00:00,68.30454530325028,0.4081128228474959,0.1103457406952644,1.0807333478676995,-0.28198360028507935,14.233868572471675,1.04102019016323,0.463984674329502,-0.02553023145535334,None,None,0.0003699224076330594,0.09322044672353096,4.33726766887408,0.05677814734520559,0.27490149467863984,-0.8624699678191496,127 days 17:49:42.857142858
Most Worst Trade [%],COF,false,13,32,false,113,38.05309734513274,1.1852689201450328,0.014788640230336344,2.742064812390109,1.7105583480744913,0.3105614448370632,0.6211228896741264,0.851579609972743,0.4670200570638709,0,0,7641,7642 days 00:00:00,1000.0,2847.7375835339562,184.7737583533956,3153.687671046697,100.0,435.74319108877177,77.83645687704514,6719 days 00:00:00,113,0,0.0,196.7312473511373,-18.475760997425404,18.53395823604953,-6.958669719286391,76 days 17:51:37.674418605,18 days 08:13:42.857142857,16.351660031273923,0.3183170831566026,0.0658493548065582,1.0667425571781772,0.3163659755896336,19.547549525939697,1.0924528291522382,0.4257462686567165,-0.026155064517177695,None,None,0.0003103063139066138,0.07819719110446668,1.8477375835339367,0.03511222257896218,0.29564964949020106,-0.9414102543984421,40 days 13:35:34.513274335
Most Max Drawdown Duration,COF,false,13,32,false,113,38.05309734513274,1.1852689201450328,0.014788640230336344,2.742064812390109,1.7105583480744913,0.3105614448370632,0.6211228896741264,0.851579609972743,0.4670200570638709,0,0,7641,7642 days 00:00:00,1000.0,2847.7375835339562,184.7737583533956,3153.687671046697,100.0,435.74319108877177,77.83645687704514,6719 days 00:00:00,113,0,0.0,196.7312473511373,-18.475760997425404,18.53395823604953,-6.958669719286391,76 days 17:51:37.674418605,18 days 08:13:42.857142857,16.351660031273923,0.3183170831566026,0.0658493548065582,1.0667425571781772,0.3163659755896336,19.547549525939697,1.0924528291522382,0.4257462686567165,-0.026155064517177695,None,None,0.0003103063139066138,0.07819719110446668,1.8477375835339367,0.03511222257896218,0.29564964949020106,-0.9414102543984421,40 days 13:35:34.513274335
Most Avg Winning Trade Duration,COF,false,13,32,false,113,38.05309734513274,1.1852689201450328,0.014788640230336344,2.742064812390109,1.7105583480744913,0.3105614448370632,0.6211228896741264,0.851579609972743,0.4670200570638709,0,0,7641,7642 days 00:00:00,1000.0,2847.7375835339562,184.7737583533956,3153.687671046697,100.0,435.74319108877177,77.83645687704514,6719 days 00:00:00,113,0,0.0,196.7312473511373,-18.475760997425404,18.53395823604953,-6.958669719286391,76 days 17:51:37.674418605,18 days 08:13:42.857142857,16.351660031273923,0.3183170831566026,0.0658493548065582,1.0667425571781772,0.3163659755896336,19.547549525939697,1.0924528291522382,0.4257462686567165,-0.026155064517177695,None,None,0.0003103063139066138,0.07819719110446668,1.8477375835339367,0.03511222257896218,0.29564964949020106,-0.9414102543984421,40 days 13:35:34.513274335
Least Avg Losing Trade Duration,COF,false,13,32,false,113,38.05309734513274,1.1852689201450328,0.014788640230336344,2.742064812390109,1.7105583480744913,0.3105614448370632,0.6211228896741264,0.851579609972743,0.4670200570638709,0,0,7641,7642 days 00:00:00,1000.0,2847.7375835339562,184.7737583533956,3153.687671046697,100.0,435.74319108877177,77.83645687704514,6719 days 00:00:00,113,0,0.0,196.7312473511373,-18.475760997425404,18.53395823604953,-6.958669719286391,76 days 17:51:37.674418605,18 days 08:13:42.857142857,16.351660031273923,0.3183170831566026,0.0658493548065582,1.0667425571781772,0.3163659755896336,19.547549525939697,1.0924528291522382,0.4257462686567165,-0.026155064517177695,None,None,0.0003103063139066138,0.07819719110446668,1.8477375835339367,0.03511222257896218,0.29564964949020106,-0.9414102543984421,40 days 13:35:34.513274335
Mean Total Return [%],COF,false,64,82,false,34,42.42424242424242,1.2523179664620958,0.0043188064389477815,6.5229014003672265,1.6820891435833705,0.09344326658814292,0.18413820180604634,0.6095212144826855,0.5453912421382042,0,0,7641,7642 days 00:00:00,1000.0,4447.380047314906,344.73800473149055,3153.687671046697,100.0,199.32281870265126,72.58579992239291,5808 days 00:00:00,33,1,1582.7971490313253,85.13481605045813,-31.983768772521426,31.662760076184647,-12.001204992340343,248 days 17:08:34.285714288,52 days 18:56:50.526315790,56.50251206919941,0.38144344403714775,0.101780397194545,1.0754613237646875,-0.2503386717605329,14.502816647211873,1.0421171322465614,0.46314378709553894,-0.025717911836847837,None,None,0.00034783419399184255,0.08765421688594432,3.44738004731492,0.05044100301542054,0.2765596525536944,-0.8906873347362666,135 days 21:49:05.454545454
Most Best Trade [%],COF,false,16,28,false,112,38.392857142857146,1.1524993027685904,0.014657767307943987,2.661349441180657,1.6750296541388796,0.3078131134668237,0.6156262269336474,0.8191982575130095,0.4411219462078431,0,0,7641,7642 days 00:00:00,1000.0,2500.9004109308926,150.09004109308927,3153.687671046697,100.0,423.81513943197484,78.3986172396266,6719 days 00:00:00,112,0,0.0,198.4187679939984,-20.663847482956534,18.359928155737766,-7.121822801224498,76 days 13:57:12.558139535,18 days 20:10:26.086956521,13.400896526168651,0.3009229289019757,0.05708513903535639,1.0628598965083267,0.3163551590250845,19.483520733410156,1.0888967093711766,0.4268110530246453,-0.02619769826483442,None,None,0.0002935646240375902,0.07397828525747274,1.5009004109308828,0.03068864571439489,0.29586605585038506,-0.9524080832509089,41 days 00:12:51.428571428
Most Total Fees Paid,COF,false,14,30,false,115,38.26086956521739,1.158866274656074,0.015050386075121058,2.624953205118178,1.6464424950135403,0.3160581075775422,0.6321162151550844,0.8296377424892554,0.4516767339640236,0,0,7641,7642 days 00:00:00,1000.0,2637.5327689838664,163.75327689838664,3153.687671046697,100.0,458.3216516742901,75.95891425260855,6719 days 00:00:00,115,0,0.0,196.7312473511373,-18.47576099742541,17.94107658961742,-6.866728892317972,74 days 05:27:16.363636364,18 days 15:32:57.464788732,14.23941538246845,0.30804399403565563,0.06241751329820112,1.0644534655149454,0.31562625068305167,19.51253780747048,1.091006571656897,0.4265447078588762,-0.026197698264834392,None,None,0.0003004108542064832,0.07570353526003376,1.6375327689838657,0.03249813985105732,0.2957669052236628,-0.9480756200426032,39 days 21:54:46.956521738
Most Total Trades,COF,false,14,30,false,115,38.26086956521739,1.158866274656074,0.015050386075121058,2.624953205118178,1.6464424950135403,0.3160581075775422,0.6321162151550844,0.8296377424892554,0.4516767339640236,0,0,7641,7642 days 00:00:00,1000.0,2637.5327689838664,163.75327689838664,3153.687671046697,100.0,458.3216516742901,75.95891425260855,6719 days 00:00:00,115,0,0.0,196.7312473511373,-18.47576099742541,17.94107658961742,-6.866728892317972,74 days 05:27:16.363636364,18 days 15:32:57.464788732,14.23941538246845,0.30804399403565563,0.06241751329820112,1.0644534655149454,0.31562625068305167,19.51253780747048,1.091006571656897,0.4265447078588762,-0.026197698264834392,None,None,0.0003004108542064832,0.07570353526003376,1.6375327689838657,0.03249813985105732,0.2957669052236628,-0.9480756200426032,39 days 21:54:46.956521738
