Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Avg Winning Trade [%],IBM,false,36,87,false,87,38.372093023255815,1.112271040901773,0.005403367680321689,3.445392537703488,2.0942706528682096,0.11479014827846193,0.22826086956521738,0.3954971202804896,0.4457380778814308,0,0,15916,15917 days 00:00:00,1000.0,6585.669263662053,558.5669263662053,3246.4687388843126,100.0,1274.7142861083807,87.78146489660365,6468 days 00:00:00,86,1,1644.7200246366456,105.04859744530164,-18.473174657567693,19.784519211201278,-6.728025957115891,200 days 01:27:16.363636364,49 days 02:43:01.132075472,45.82499115145828,0.31045579177440374,0.050319447032976396,1.0615022715928952,0.007742196916261419,14.80221394664937,1.0415125005892234,0.41559943080754175,-0.016526568832119552,None,None,0.00017944584863433986,0.04522035385585364,5.585669263662002,0.030291648849478214,0.17529936864376774,-0.8279463098855641,107 days 00:50:13.953488372
Least Avg Losing Trade [%],IBM,false,36,87,false,87,38.372093023255815,1.112271040901773,0.005403367680321689,3.445392537703488,2.0942706528682096,0.11479014827846193,0.22826086956521738,0.3954971202804896,0.4457380778814308,0,0,15916,15917 days 00:00:00,1000.0,6585.669263662053,558.5669263662053,3246.4687388843126,100.0,1274.7142861083807,87.78146489660365,6468 days 00:00:00,86,1,1644.7200246366456,105.04859744530164,-18.473174657567693,19.784519211201278,-6.728025957115891,200 days 01:27:16.363636364,49 days 02:43:01.132075472,45.82499115145828,0.31045579177440374,0.050319447032976396,1.0615022715928952,0.007742196916261419,14.80221394664937,1.0415125005892234,0.41559943080754175,-0.016526568832119552,None,None,0.00017944584863433986,0.04522035385585364,5.585669263662002,0.030291648849478214,0.17529936864376774,-0.8279463098855641,107 days 00:50:13.953488372
Most Avg Winning Trade Duration,IBM,false,36,87,false,87,38.372093023255815,1.112271040901773,0.005403367680321689,3.445392537703488,2.0942706528682096,0.11479014827846193,0.22826086956521738,0.3954971202804896,0.4457380778814308,0,0,15916,15917 days 00:00:00,1000.0,6585.669263662053,558.5669263662053,3246.4687388843126,100.0,1274.7142861083807,87.78146489660365,6468 days 00:00:00,86,1,1644.7200246366456,105.04859744530164,-18.473174657567693,19.784519211201278,-6.728025957115891,200 days 01:27:16.363636364,49 days 02:43:01.132075472,45.82499115145828,0.31045579177440374,0.050319447032976396,1.0615022715928952,0.007742196916261419,14.80221394664937,1.0415125005892234,0.41559943080754175,-0.016526568832119552,None,None,0.00017944584863433986,0.04522035385585364,5.585669263662002,0.030291648849478214,0.17529936864376774,-0.8279463098855641,107 days 00:50:13.953488372
Mean Expectancy,IBM,false,44,65,false,92,38.46153846153847,1.1492943851302577,0.005717516964061322,3.306751194029551,2.0849629218345216,0.12138728323699421,0.24145513948228198,0.4013975437839339,0.4759150824022301,0,0,15916,15917 days 00:00:00,1000.0,7786.961747714688,678.6961747714687,3246.4687388843126,100.0,1398.5291782645875,84.36629285001307,6468 days 00:00:00,91,1,1851.1329006857495,104.72490888069021,-21.178563879054455,18.180721920463366,-5.989480509991586,185 days 22:37:42.857142858,46 days 09:51:25.714285714,54.239877439878455,0.3302563406641366,0.057120986329145335,1.0655002885724565,0.11754376147364154,12.304788532811603,1.0427322055660553,0.4105813541297412,-0.01637056351028748,None,None,0.00018821783027233945,0.04743089322862954,6.786961747714694,0.033028382558079716,0.1728447929932541,-0.7909432588577118,100 days 01:50:46.153846154
Median Win Rate [%],IBM,false,17,79,false,114,38.93805309734513,1.1753907352739081,0.007099773812515708,3.2245720796424466,2.058337030382528,0.15041467705453632,0.2995099271173662,0.48502296799849315,0.5829881643689099,0,0,15916,15917 days 00:00:00,1000.0,14539.232176081738,1353.9232176081737,3246.4687388843126,100.0,2785.4828287647238,77.32545982440962,6468 days 00:00:00,113,1,4012.799733668131,113.83679550384261,-15.63340249189403,16.389259174844547,-5.170300850631357,148 days 21:16:21.818181818,34 days 01:23:28.695652173,84.30471187976644,0.40289167449770447,0.08187114180641933,1.0811488760364927,0.09906470921841351,12.198079932453485,1.0564369017270892,0.40028151667106543,-0.01599718208570835,None,None,0.0002251998925745279,0.05675037292878103,13.539232176081775,0.043291110051485004,0.16952220339937654,-0.5829551039898615,78 days 18:28:40.353982300
Most Total Return [%],IBM,false,16,80,false,117,38.793103448275865,1.1699509577239182,0.007288263382759487,3.2239829133771662,2.050300043837938,0.1543729580296557,0.3074264890676049,0.49769577897510037,0.5901141625452992,0,0,15916,15917 days 00:00:00,1000.0,15260.535322098092,1426.0535322098094,3246.4687388843126,100.0,3044.3664642006065,77.21474835727132,6468 days 00:00:00,116,1,4211.877995654344,119.25589869205882,-13.968602275925418,16.47750566857141,-5.176137142731864,147 days 06:24:00.000000002,31 days 20:16:54.084507042,86.62635626244634,0.4082032451541372,0.0835183874768807,1.0824099048488018,0.07730415209720275,12.311068631492336,1.0578800434187878,0.3996658459373901,-0.015973805049174217,None,None,0.00022833415726834972,0.05754020763162413,14.260535322098038,0.04409118576267579,0.16964502714323254,-0.5607370201568953,76 days 14:53:47.586206897
Most Expectancy,IBM,false,16,80,false,117,38.793103448275865,1.1699509577239182,0.007288263382759487,3.2239829133771662,2.050300043837938,0.1543729580296557,0.3074264890676049,0.49769577897510037,0.5901141625452992,0,0,15916,15917 days 00:00:00,1000.0,15260.535322098092,1426.0535322098094,3246.4687388843126,100.0,3044.3664642006065,77.21474835727132,6468 days 00:00:00,116,1,4211.877995654344,119.25589869205882,-13.968602275925418,16.47750566857141,-5.176137142731864,147 days 06:24:00.000000002,31 days 20:16:54.084507042,86.62635626244634,0.4082032451541372,0.0835183874768807,1.0824099048488018,0.07730415209720275,12.311068631492336,1.0578800434187878,0.3996658459373901,-0.015973805049174217,None,None,0.00022833415726834972,0.05754020763162413,14.260535322098038,0.04409118576267579,0.16964502714323254,-0.5607370201568953,76 days 14:53:47.586206897
Most Sharpe Ratio,IBM,false,16,80,false,117,38.793103448275865,1.1699509577239182,0.007288263382759487,3.2239829133771662,2.050300043837938,0.1543729580296557,0.3074264890676049,0.49769577897510037,0.5901141625452992,0,0,15916,15917 days 00:00:00,1000.0,15260.535322098092,1426.0535322098094,3246.4687388843126,100.0,3044.3664642006065,77.21474835727132,6468 days 00:00:00,116,1,4211.877995654344,119.25589869205882,-13.968602275925418,16.47750566857141,-5.176137142731864,147 days 06:24:00.000000002,31 days 20:16:54.084507042,86.62635626244634,0.4082032451541372,0.0835183874768807,1.0824099048488018,0.07730415209720275,12.311068631492336,1.0578800434187878,0.3996658459373901,-0.015973805049174217,None,None,0.00022833415726834972,0.05754020763162413,14.260535322098038,0.04409118576267579,0.16964502714323254,-0.5607370201568953,76 days 14:53:47.586206897
Most Calmar Ratio,IBM,false,16,80,false,117,38.793103448275865,1.1699509577239182,0.007288263382759487,3.2239829133771662,2.050300043837938,0.1543729580296557,0.3074264890676049,0.49769577897510037,0.5901141625452992,0,0,15916,15917 days 00:00:00,1000.0,15260.535322098092,1426.0535322098094,3246.4687388843126,100.0,3044.3664642006065,77.21474835727132,6468 days 00:00:00,116,1,4211.877995654344,119.25589869205882,-13.968602275925418,16.47750566857141,-5.176137142731864,147 days 06:24:00.000000002,31 days 20:16:54.084507042,86.62635626244634,0.4082032451541372,0.0835183874768807,1.0824099048488018,0.07730415209720275,12.311068631492336,1.0578800434187878,0.3996658459373901,-0.015973805049174217,None,None,0.00022833415726834972,0.05754020763162413,14.260535322098038,0.04409118576267579,0.16964502714323254,-0.5607370201568953,76 days 14:53:47.586206897
Most Omega Ratio,IBM,false,16,80,false,117,38.793103448275865,1.1699509577239182,0.007288263382759487,3.2239829133771662,2.050300043837938,0.1543729580296557,0.3074264890676049,0.49769577897510037,0.5901141625452992,0,0,15916,15917 days 00:00:00,1000.0,15260.535322098092,1426.0535322098094,3246.4687388843126,100.0,3044.3664642006065,77.21474835727132,6468 days 00:00:00,116,1,4211.877995654344,119.25589869205882,-13.968602275925418,16.47750566857141,-5.176137142731864,147 days 06:24:00.000000002,31 days 20:16:54.084507042,86.62635626244634,0.4082032451541372,0.0835183874768807,1.0824099048488018,0.07730415209720275,12.311068631492336,1.0578800434187878,0.3996658459373901,-0.015973805049174217,None,None,0.00022833415726834972,0.05754020763162413,14.260535322098038,0.04409118576267579,0.16964502714323254,-0.5607370201568953,76 days 14:53:47.586206897
Most Sortino Ratio,IBM,false,16,80,false,117,38.793103448275865,1.1699509577239182,0.007288263382759487,3.2239829133771662,2.050300043837938,0.1543729580296557,0.3074264890676049,0.49769577897510037,0.5901141625452992,0,0,15916,15917 days 00:00:00,1000.0,15260.535322098092,1426.0535322098094,3246.4687388843126,100.0,3044.3664642006065,77.21474835727132,6468 days 00:00:00,116,1,4211.877995654344,119.25589869205882,-13.968602275925418,16.47750566857141,-5.176137142731864,147 days 06:24:00.000000002,31 days 20:16:54.084507042,86.62635626244634,0.4082032451541372,0.0835183874768807,1.0824099048488018,0.07730415209720275,12.311068631492336,1.0578800434187878,0.3996658459373901,-0.015973805049174217,None,None,0.00022833415726834972,0.05754020763162413,14.260535322098038,0.04409118576267579,0.16964502714323254,-0.5607370201568953,76 days 14:53:47.586206897
Most Avg Losing Trade Duration,IBM,false,34,77,false,92,38.46153846153847,1.1478091808074316,0.005717516964061322,3.2278422417695114,2.0352094840917476,0.12138728323699421,0.24145513948228198,0.39181900044601004,0.4746662582584651,0,0,15916,15917 days 00:00:00,1000.0,7731.496553017429,673.1496553017428,3246.4687388843126,100.0,1353.9939781307273,84.82114089058457,6468 days 00:00:00,91,1,1930.8815386951228,99.70000000000002,-19.734020132419584,17.70761448229492,-5.8220154085588725,181 days 04:48:00,49 days 05:08:34.285714286,52.75401114639891,0.3296045863985898,0.05661212681919359,1.0653727856001165,0.10898991424671961,12.333467289140174,1.0416825012916537,0.41045635799734165,-0.016358114353217525,None,None,0.00018764614918311264,0.04728682959414438,6.731496553017429,0.03291147816900164,0.17266054713523007,-0.7926517365655957,99 days 23:28:21.098901100
Mean Sharpe Ratio,IBM,false,26,69,false,106,40.0,1.14174261382571,0.0065971349585322945,3.09706418241267,2.030861758959128,0.13985926112088465,0.27839909525006284,0.43315310819619274,0.5011315101373711,0,0,15916,15917 days 00:00:00,1000.0,9065.593231191171,806.559323119117,3246.4687388843126,100.0,1870.5272083087368,82.95105286261789,6468 days 00:00:00,105,1,2265.9215529725743,115.74580751233083,-16.496769919102427,16.328706460569823,-5.7240306696921,155 days 08:34:17.142857144,38 days 12:57:08.571428571,55.23496836398675,0.34872121013112806,0.06250872408688558,1.0696978471525571,0.028662689387645716,12.18709057434729,1.0490590814105225,0.40163790066924976,-0.016190418607476335,None,None,0.00019644522513187666,0.04950419673323292,8.065593231191167,0.035517924399736334,0.17084796754531284,-0.7515579578947985,85 days 06:24:00
Mean Worst Trade [%],IBM,false,32,83,false,95,38.297872340425535,1.1571164114825188,0.005906006534305102,3.203747676076218,2.0114216313000326,0.1253455642121136,0.24937170143252071,0.4015755600510213,0.48333805610666947,0,0,15916,15917 days 00:00:00,1000.0,8146.757542066115,714.6757542066115,3246.4687388843126,100.0,1425.8106494017866,83.58080506262208,6468 days 00:00:00,94,1,2034.5897628398343,103.3845933982547,-17.722883015843603,17.42216849688852,-5.6214790402900405,182 days 05:20:00,44 days 11:10:20.689655172,54.38476360879014,0.3352909295801817,0.05895747637752753,1.0663499323117895,0.11827794294798272,12.257854656538905,1.04365187957069,0.4128350789987574,-0.01636021792225032,None,None,0.0001910034439115335,0.04813286786570645,7.146757542066105,0.03376739137918339,0.17276910984687702,-0.7798605772337674,97 days 05:21:42.127659575
Median Max Drawdown [%],IBM,false,24,76,false,106,39.04761904761905,1.1519141453296875,0.0065971349585322945,3.0808980463931586,1.9721595613133416,0.13985926112088465,0.27839909525006284,0.43089212435732416,0.5027093517179978,0,0,15916,15917 days 00:00:00,1000.0,9106.279185043073,810.6279185043073,3246.4687388843126,100.0,1819.2974636024028,81.44541042489917,6468 days 00:00:00,105,1,2276.0909017824342,117.17210319969647,-16.49676991910243,16.438752597086335,-5.476477525144659,159 days 05:51:13.170731708,38 days 12:22:30,55.52560269772016,0.349200435193953,0.06379691558784123,1.0695845898774774,0.05437354231039891,12.039542802812472,1.0504264561138388,0.4037393068171796,-0.01620446827617266,None,None,0.0001967156268951105,0.04957233797756785,8.106279185043109,0.035591339920627796,0.17084834948146427,-0.7503047206969597,85 days 15:46:17.142857144
Mean Sortino Ratio,IBM,false,24,76,false,106,39.04761904761905,1.1519141453296875,0.0065971349585322945,3.0808980463931586,1.9721595613133416,0.13985926112088465,0.27839909525006284,0.43089212435732416,0.5027093517179978,0,0,15916,15917 days 00:00:00,1000.0,9106.279185043073,810.6279185043073,3246.4687388843126,100.0,1819.2974636024028,81.44541042489917,6468 days 00:00:00,105,1,2276.0909017824342,117.17210319969647,-16.49676991910243,16.438752597086335,-5.476477525144659,159 days 05:51:13.170731708,38 days 12:22:30,55.52560269772016,0.349200435193953,0.06379691558784123,1.0695845898774774,0.05437354231039891,12.039542802812472,1.0504264561138388,0.4037393068171796,-0.01620446827617266,None,None,0.0001967156268951105,0.04957233797756785,8.106279185043109,0.035591339920627796,0.17084834948146427,-0.7503047206969597,85 days 15:46:17.142857144
Median Expectancy,IBM,false,25,69,false,107,39.62264150943396,1.1364466244523408,0.006659964815280221,3.009511522796833,1.9548327243654036,0.1411786881125911,0.28103794923347575,0.42487888864818324,0.49854116923825487,0,0,15916,15917 days 00:00:00,1000.0,8867.760543141998,786.7760543141997,3246.4687388843126,100.0,1950.4263004887532,82.42604166914754,6468 days 00:00:00,106,1,2216.4737848782834,115.74580751233086,-16.496769919102412,16.19173737705507,-5.641324194060133,153 days 09:08:34.285714286,39 days 01:52:30,53.31402602135597,0.3464761341616691,0.06226137267819345,1.0692158790297948,0.05363752185938293,12.10448030814713,1.049263442209262,0.40089772927301537,-0.016172956296452944,None,None,0.00019485516693823127,0.04910350206843428,7.867760543141941,0.0351562604312905,0.17056318764955342,-0.7576517386751167,84 days 08:49:48.679245282
Median Total Return [%],IBM,false,26,67,false,106,39.04761904761905,1.1424257936705284,0.0065971349585322945,3.0475203359923095,1.9507936576999956,0.13985926112088465,0.27839909525006284,0.4262239424427545,0.49682925056572047,0,0,15916,15917 days 00:00:00,1000.0,8765.48218852008,776.5482188520081,3246.4687388843126,100.0,1848.1088983289758,81.37176642272601,6468 days 00:00:00,105,1,2190.9095749881917,115.74580751233086,-16.49676991910242,16.573274876137127,-5.617416166287967,155 days 12:17:33.658536584,40 days 00:00:00,53.091167747922725,0.3452737136026943,0.0627243944216863,1.0689780870280954,0.05392249610959981,12.126844032251578,1.0506446897571662,0.4000351833934383,-0.016164244964930494,None,None,0.00019404888356232717,0.04890031865770644,7.765482188520167,0.03496615620633281,0.1704489519354749,-0.7608021880663856,85 days 02:30:51.428571428
Most Best Trade [%],IBM,false,30,47,false,122,38.84297520661157,1.1445553592500313,0.00760241266649912,3.036183426666687,1.933350779749821,0.16097009298818798,0.3206207589846695,0.4887347285197319,0.5500001953414992,0,0,15916,15917 days 00:00:00,1000.0,11990.628101684646,1099.0628101684645,3246.4687388843126,100.0,2675.066151311047,80.73593949015535,6468 days 00:00:00,121,1,2997.0264445359353,131.9104616162894,-16.243052880938183,16.272779451767104,-5.370843778464658,136 days 11:44:40.851063830,31 days 12:38:55.135135135,66.06282361279949,0.38057896629609667,0.07260502492285381,1.0772729375220382,0.09338130947526854,12.39506342908695,1.063012425223679,0.38891797556719027,-0.01607206283470005,None,None,0.00021351774202859133,0.053806470991205016,10.990628101684653,0.04011261762161111,0.17015154172084782,-0.6614589886529538,72 days 07:08:25.785123967
Median Calmar Ratio,IBM,false,28,59,false,113,40.17857142857143,1.133785253964095,0.007036943955767781,2.89889577512974,1.9094014912300687,0.14909525006282986,0.2968710731339532,0.4322115904990496,0.5043990414599195,0,0,15916,15917 days 00:00:00,1000.0,9120.990999289,812.0990999289,3246.4687388843126,100.0,2149.6511189126245,81.38998841806819,6468 days 00:00:00,112,1,2279.7680816572692,121.21326672568608,-16.496769919102437,15.556257526131063,-5.602317341214433,145 days 12:16:00,34 days 16:50:08.955223881,52.15377605028323,0.34989672939513056,0.06388820335306573,1.0702177499401946,0.07536524511972845,12.254320648386653,1.0548104069178026,0.39598316084897395,-0.016145811078877623,None,None,0.0001963844481136586,0.049488880924641966,8.12099099928891,0.03561780711920237,0.1702213036266727,-0.7498515571081742,79 days 05:21:25.714285714
Least Win Rate [%],IBM,false,29,49,false,122,38.01652892561984,1.1499801828365892,0.00760241266649912,3.0622358649889816,1.908452103908592,0.16097009298818798,0.3206207589846695,0.49292839193904064,0.5627128732352696,0,0,15916,15917 days 00:00:00,1000.0,12940.170123227766,1194.0170123227765,3246.4687388843126,100.0,2859.859153230553,80.64777659689423,6468 days 00:00:00,121,1,3234.3620140014737,126.56186417098773,-16.243052880938187,16.503991682398098,-5.182041036355278,138 days 06:46:57.391304348,32 days 00:19:12,71.94882734897755,0.38906615802785927,0.07498041920809634,1.0789904292732775,0.09748431755598626,12.373669905533351,1.064249462602358,0.389888229130283,-0.016075746063843765,None,None,0.0002183324810742002,0.055019785230698455,11.940170123227713,0.04136835798742755,0.17019296181070576,-0.6322105313932224,72 days 09:55:02.479338842
Mean Avg Winning Trade [%],IBM,false,20,77,false,111,39.09090909090909,1.1408360929479726,0.0069112842422719275,2.9723280917203616,1.9047706101933763,0.14645639607941693,0.2915933651671274,0.4353164602789748,0.52152805859132,0,0,15916,15917 days 00:00:00,1000.0,10103.131757284282,910.3131757284281,3246.4687388843126,100.0,2207.1701251937407,81.8594794433191,6468 days 00:00:00,110,1,2732.075791581905,113.83679550384258,-16.243052880938187,15.995648033719837,-5.3859220203091525,152 days 18:58:36.279069766,35 days 05:00:53.731343283,57.91869059729436,0.36189436578606127,0.06653911235589349,1.0724071325254134,0.06627498381297245,12.110663921907143,1.0514441993396562,0.40065117916226684,-0.01607206283470014,None,None,0.0002024163194434058,0.05100891249973826,9.103131757284295,0.03729593842996426,0.16963302416385934,-0.7195989707754684,81 days 04:08:43.636363635
