Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Least Worst Trade [%],TLT,EMA,75,89,0,false,1,14,0.0,23.076923076923077,0.743092456303265,0.0001,-1.3529107046228694,0.49075866337392854,4 days 13:18:27.692307691,0.06173924310062545,2.0223559759243335,3.900257953568358,0.00020223559759243335,0,3489,145 days 10:00:00,1000.0,911.8465005571101,-8.815349944288995,-17.310750935291765,100.0,26.293596179755912,18.02849021606518,92 days 20:00:00,13,-35.51339651581657,9.440927226106336,-4.198855781451742,5.34005984202342,-2.061224109102929,12 days 02:00:00,2 days 07:06:00,-4.049238686697949,-0.9873345796606428,-1.1468737057923302,0.9471257981598332,-0.2936256285148068,27.9612302778245,0.9380932632999985,0.2663280116110305,-0.002590583467527176,None,None,-0.000023879242157192867,-0.14442165656670247,-0.0881534994428892,-0.14779059994661736,0.1760411254337269,210.56299603174602
Mean Worst Trade [%],TLT,EMA,5,79,0,false,0,44,0.0,27.27272727272727,0.8006780576659398,0.0001,-0.7487450751302313,0.6547528678622163,1 days 11:36:49.090909090,0.20896359203288614,6.35597592433362,12.71195184866724,0.000635597592433362,0,3489,145 days 10:00:00,1000.0,940.2351288443906,-5.97648711556094,-17.310750935291765,100.0,83.5665699044393,15.560203223096142,49 days 02:00:00,44,0.0,15.847111189737333,-3.163432334542838,2.2381981707974825,-0.9872360454627891,3 days 18:10:00,0 days 15:09:22.500000,-1.3582925262638552,-0.5497093782696852,-0.9210150165574501,0.970951933711478,-0.6436294883105875,29.11599465028978,0.9315890174799333,0.304185351270553,-0.0027321256134022597,None,None,-0.000014575474429349193,-0.08815246934870392,-0.059764871155609356,-0.10128888767402988,0.1929956400189057,210.56299603174602
Median Worst Trade [%],TLT,EMA,3,75,0,false,0,55,0.0,25.454545454545453,0.8081820939672013,0.0001,-0.8256952252285948,0.62463992031443,1 days 04:42:32.727272725,0.2612044900411077,7.944969905417025,15.88993981083405,0.0007944969905417026,0,3489,145 days 10:00:00,1000.0,935.0223514951183,-6.497764850488171,-17.310750935291765,100.0,104.9506250253217,14.832080334572634,47 days 23:00:00,55,0.0,15.516059839410513,-3.2626682392426636,2.155219225422527,-0.8647669910825205,3 days 09:42:51.428571428,0 days 10:36:35.121951219,-1.181411790997851,-0.6070638150775958,-1.0462695647143088,0.9680879611049501,-0.7023345474623557,29.430395282930764,0.9386448965944578,0.30809595202398804,-0.0028324946708070146,None,None,-0.00001614818410338012,-0.09766421745724296,-0.06497764850487997,-0.10990587475109315,0.1936186954070806,210.56299603174602
Most Avg Winning Trade [%],TLT,EMA,52,77,0,false,1,19,0.0,16.666666666666664,0.7073739513186663,0.0001,-1.6089476881980287,0.3720854322478662,3 days 09:43:19.999999999,0.08548510583163524,2.7446259673258813,5.344797936371453,0.00027446259673258815,0,3489,145 days 10:00:00,1000.0,891.3032730900143,-10.869672690998573,-17.310750935291765,100.0,34.642450484681916,15.368562473969845,92 days 20:00:00,18,-33.09889036373147,11.225341323326377,-3.2968398697567523,6.8315771408397605,-1.817923456789842,11 days 02:40:00,1 days 20:44:00,-4.199879808125244,-1.1868050882914374,-1.6322978023127206,0.9375793713633255,-0.44460074625002366,25.598098892290757,0.9107565544972726,0.28261668504226384,-0.0027171664434371776,None,None,-0.00003014385348531971,-0.1823100258792136,-0.10869672690998256,-0.1807873910389337,0.18487462876064295,210.56299603174602
Least Avg Winning Trade [%],TLT,EMA,2,3,0,false,0,339,0.0,27.43362831858407,0.52416968374693,0.0001,-7.740953736706933,-1.6603931404699241,0 days 05:09:54.690265485,1.6099694931624637,48.96990541702494,97.93981083404988,0.004896990541702494,0,3489,145 days 10:00:00,1000.0,539.4659695536646,-46.053403044633534,-17.310750935291765,100.0,486.7616861729917,46.693353739396045,145 days 09:00:00,339,0.0,4.415492723294385,-2.662664480968712,0.7672495436762744,-0.5366895276338702,0 days 10:33:32.903225806,0 days 03:07:33.658536585,-1.3585074644434643,-5.9258680881403345,-1.6866788992310515,0.7623564199386366,-0.8449345922020288,20.814328058714757,1.0119170417122723,0.3433410315627406,-0.0037117850141838234,None,None,-0.00017308321896476592,-1.0468073082989042,-0.4605340304463361,-0.6568320174950515,0.21259885839752113,210.56299603174602
Mean Avg Winning Trade [%],TLT,EMA,19,70,0,false,0,27,0.0,22.22222222222222,0.7151876995657392,0.0001,-1.0161994282739832,0.5817189272968243,2 days 08:35:33.333333333,0.12822765874745287,3.900257953568358,7.800515907136716,0.0003900257953568358,0,3489,145 days 10:00:00,1000.0,927.5924052948866,-7.240759470511341,-17.310750935291765,100.0,51.13193476362943,13.907827453234917,92 days 20:00:00,27,0.0,14.321307832447761,-2.4230225235998883,3.424971667240136,-1.2772580652316492,5 days 11:30:00,1 days 11:11:25.714285714,-2.6817627668560595,-0.7428821836699221,-1.2362302660853868,0.9607604453997524,-0.2807097598851849,26.32837570797609,0.8991267564495807,0.2949907235621521,-0.0027204577382699247,None,None,-0.000018746521690806426,-0.11337896318599726,-0.07240759470511493,-0.12212720572612201,0.18367865903341613,210.56299603174602
Median Avg Winning Trade [%],TLT,EMA,22,46,0,false,0,27,0.0,29.629629629629626,0.8929165517605566,0.0001,-0.2504063767376079,0.8521547046123337,2 days 10:17:46.666666665,0.12822765874745287,3.900257953568358,7.800515907136716,0.0003900257953568358,0,3489,145 days 10:00:00,1000.0,974.4068691458947,-2.5593130854105315,-17.310750935291765,100.0,52.12574978612109,14.409217297590907,50 days 04:00:00,27,0.0,15.51017690737112,-3.0666500040325393,2.9693088499612315,-1.3122837310154658,5 days 02:52:30,1 days 07:06:18.947368421,-0.9478937353372352,-0.18026058109631746,-0.43724511388334697,0.9905080445480202,-0.09791537133557189,25.425112010249588,0.9147774537634021,0.3090772693173294,-0.0027335170416073157,None,None,-4.589548108423755e-6,-0.02775758695974687,-0.02559313085410686,-0.04393470802997923,0.1853220536291959,210.56299603174602
Most Avg Losing Trade [%],TLT,EMA,2,3,0,false,0,339,0.0,27.43362831858407,0.52416968374693,0.0001,-7.740953736706933,-1.6603931404699241,0 days 05:09:54.690265485,1.6099694931624637,48.96990541702494,97.93981083404988,0.004896990541702494,0,3489,145 days 10:00:00,1000.0,539.4659695536646,-46.053403044633534,-17.310750935291765,100.0,486.7616861729917,46.693353739396045,145 days 09:00:00,339,0.0,4.415492723294385,-2.662664480968712,0.7672495436762744,-0.5366895276338702,0 days 10:33:32.903225806,0 days 03:07:33.658536585,-1.3585074644434643,-5.9258680881403345,-1.6866788992310515,0.7623564199386366,-0.8449345922020288,20.814328058714757,1.0119170417122723,0.3433410315627406,-0.0037117850141838234,None,None,-0.00017308321896476592,-1.0468073082989042,-0.4605340304463361,-0.6568320174950515,0.21259885839752113,210.56299603174602
Least Avg Losing Trade [%],TLT,EMA,67,73,0,false,1,15,0.0,21.428571428571427,0.6097062836668858,0.0001,-1.963803991631514,0.2664237636453072,4 days 08:34:17.142857142,0.0664884156468274,2.1668099742046434,4.189165950128977,0.00021668099742046436,0,3489,145 days 10:00:00,1000.0,873.0124448041519,-12.698755519584811,-17.310750935291765,100.0,27.15237738445005,17.77092074205833,92 days 20:00:00,14,-34.000938860466135,9.137394137627973,-3.643776201315462,5.378056236660849,-2.2761234316327172,11 days 21:19:59.999999999,2 days 07:16:21.818181818,-6.641901166812994,-1.4503469835936857,-1.6254230501090696,0.9244879589991879,-0.4093771613125966,25.905077703793797,0.9086535143786502,0.27792017575979494,-0.002727127810387348,None,None,-0.00003618442081713278,-0.21884337710201904,-0.12698755519585148,-0.20970126618156182,0.18159657522723419,210.56299603174602
Mean Avg Losing Trade [%],TLT,EMA,35,79,0,false,0,25,0.0,16.0,0.5136527091320223,0.0001,-2.1469688768798414,0.19943040854073066,2 days 13:21:35.999999999,0.11872931365504895,3.6113499570077385,7.222699914015477,0.0003611349957007739,0,3489,145 days 10:00:00,1000.0,861.4153919588031,-13.858460804119693,-17.310750935291765,100.0,45.96935435812103,14.301312580422868,92 days 20:00:00,25,0.0,11.961812253834536,-3.3045899819619624,4.1948418091121455,-1.4620284818081621,6 days 18:30:00,1 days 18:05:42.857142857,-5.543384321647877,-1.5888954080034041,-2.183905923149379,0.9184959250752561,-0.3863700268938969,25.443125334738426,0.8800797456994857,0.29211403184005924,-0.0027812912783871154,None,None,-0.0000399705957824272,-0.24174216329211973,-0.13858460804119366,-0.22780561487902273,0.18310628697899622,210.56299603174602
Median Avg Losing Trade [%],TLT,EMA,21,44,0,false,0,30,0.0,33.33333333333333,0.790987051007846,0.0001,-0.7265671365921612,0.6803553706265356,2 days 04:41:59.999999999,0.14247517638605872,4.333619948409287,8.667239896818574,0.0004333619948409287,0,3489,145 days 10:00:00,1000.0,944.6671143311231,-5.5332885668876886,-17.310750935291765,100.0,57.062425897674444,15.598356944081626,52 days 10:00:00,30,0.0,15.692646597924803,-2.382587714657337,2.363005579352335,-1.39598602947942,4 days 08:30:00,1 days 02:48:00,-1.8444295222958935,-0.5285233384202621,-0.853550048349225,0.9725060216396763,-0.20793591623414553,25.51569045533264,0.9076722868636989,0.30956848030018763,-0.002829460279550018,None,None,-0.000013466279736045567,-0.08144405984360359,-0.05533288566887806,-0.09393498992281824,0.18545622126619865,210.56299603174602
Least Profit Factor,TLT,EMA,43,71,0,false,0,25,0.0,16.0,0.4400085240157228,0.0001,-2.72396262620697,-0.007583150313880222,2 days 13:33:35.999999999,0.11872931365504895,3.6113499570077385,7.222699914015477,0.0003611349957007739,0,3489,145 days 10:00:00,1000.0,825.5797903831977,-17.442020961680225,-17.310750935291765,100.0,45.26952523316576,17.75720791638261,92 days 20:00:00,25,0.0,11.252014897845067,-3.596251088468848,3.9662089980078323,-1.6212646014498,6 days 19:30:00,1 days 18:08:34.285714285,-6.976808384672083,-2.0373646002456915,-2.1506431301792,0.8967503576506954,-0.5229091335902718,24.930960379926297,0.8716504748665798,0.2906804733727811,-0.002935151119300866,None,None,-0.00005205665149168937,-0.3148386282217373,-0.1744202096168027,-0.2826229250907485,0.18597964629016628,210.56299603174602
Mean Profit Factor,TLT,EMA,64,85,0,false,1,15,0.0,21.428571428571427,0.6511112793821308,0.0001,-1.7615774420107333,0.33726164685760796,4 days 07:47:08.571428569,0.0664884156468274,2.1668099742046434,4.189165950128977,0.00021668099742046436,0,3489,145 days 10:00:00,1000.0,885.2750143348661,-11.472498566513387,-17.310750935291765,100.0,27.391926475851903,16.338348762344566,92 days 20:00:00,14,-34.4785252675872,9.47117468184973,-3.480050153213147,5.507328859160805,-2.1825749117884206,11 days 23:19:59.999999999,2 days 05:43:38.181818181,-5.731890028396181,-1.2964426993356335,-1.6128527804789523,0.9318853516382717,-0.38931993548668264,26.296716199499777,0.9269086608418046,0.273257935060197,-0.002717166443437092,None,None,-0.00003221053369384239,-0.1948093077803588,-0.1147249856651349,-0.1903653048733175,0.18084334797508328,210.56299603174602
Median Profit Factor,TLT,EMA,64,86,0,false,1,15,0.0,21.428571428571427,0.6405802839921669,0.0001,-1.7942342908934898,0.3268786035430479,4 days 07:38:34.285714284,0.0664884156468274,2.1668099742046434,4.189165950128977,0.00021668099742046436,0,3489,145 days 10:00:00,1000.0,883.4776315671792,-11.652236843282083,-17.310750935291765,100.0,27.408329440802817,16.228592414185705,92 days 20:00:00,14,-34.40852317087399,9.425742307398794,-3.480050153213147,5.3789742285392155,-2.167561904758551,11 days 23:19:59.999999999,2 days 05:32:43.636363636,-5.865274661567613,-1.3206734213508031,-1.6468526024702501,0.9305603569054487,-0.38960007502519073,26.355015851617285,0.9280688967798639,0.27232956616842874,-0.002717166443437116,None,None,-0.00003279564085798202,-0.19834803590907524,-0.11652236843281805,-0.19321182666667547,0.18075013421843036,210.56299603174602
Least Expectancy,TLT,EMA,55,56,0,false,0,23,0.0,17.391304347826086,0.4549274444783319,0.0001,-2.5669222414352855,0.04257123083730881,2 days 19:05:13.043478259,0.10923096856264503,3.3224419604471196,6.644883920894239,0.00033224419604471197,0,3489,145 days 10:00:00,1000.0,834.261890387417,-16.5738109612583,-17.310750935291765,100.0,41.689163135185396,16.57381096125831,145 days 09:00:00,23,0.0,11.252014897845061,-3.596251088468849,4.019285959905178,-1.747825950635153,7 days 07:00:00,1 days 20:22:06.315789473,-7.2060047657644715,-1.9136981795558805,-2.204976494029414,0.9025895212327455,-0.4816422379939675,24.829609860478254,0.8728463937903475,0.29211403184005924,-0.0029444163737853265,None,None,-0.00004904239187231435,-0.2966083860437572,-0.1657381096125803,-0.2694988539756987,0.18653320135531265,210.56299603174602
Mean Expectancy,TLT,EMA,33,52,0,false,0,27,0.0,22.22222222222222,0.6154188566283636,0.0001,-1.491121696226841,0.41045796785380967,2 days 08:46:40,0.12822765874745287,3.900257953568358,7.800515907136716,0.0003900257953568358,0,3489,145 days 10:00:00,1000.0,897.9458471563153,-10.205415284368472,-17.310750935291765,100.0,51.146439157480046,13.045861536406402,92 days 20:00:00,27,0.0,12.125588548899973,-3.8232333940704475,3.0439432365372667,-1.3327532317577666,5 days 13:00:00,1 days 11:00:00,-3.779783438655004,-1.1064679669098887,-1.8148903021555274,0.942226938572292,-0.5282137907098295,25.642838672247738,0.8762710528722316,0.29739776951672864,-0.002727127810387348,None,None,-0.000028030657262966486,-0.1695294151264213,-0.10205415284368535,-0.17017831309613485,0.1843963754838564,210.56299603174602
Median Expectancy,TLT,EMA,12,83,0,false,0,32,0.0,18.75,0.6071406720990826,0.0001,-1.6660285925231504,0.3612751258188902,1 days 23:58:07.499999998,0.15197352147846266,4.622527944969906,9.245055889939811,0.00046225279449699057,0,3489,145 days 10:00:00,1000.0,889.4319278687524,-11.056807213124761,-17.310750935291765,100.0,59.41911977501843,14.7634551917914,145 days 09:00:00,32,0.0,12.183152575053676,-2.294158478406934,3.246101024865542,-1.161179192121304,5 days 10:39:59.999999999,1 days 04:53:04.615384615,-3.4552522541014916,-1.2290264232517976,-1.7258993928407704,0.9367168398226263,-0.3949176614337038,25.44660933044853,0.8919429531392806,0.2949907235621521,-0.002732125613402189,None,None,-0.00003081797955461656,-0.18638714034632095,-0.11056807213124253,-0.18376575001342277,0.18251597678130643,210.56299603174602
Least Sharpe Ratio,TLT,EMA,2,3,0,false,0,339,0.0,27.43362831858407,0.52416968374693,0.0001,-7.740953736706933,-1.6603931404699241,0 days 05:09:54.690265485,1.6099694931624637,48.96990541702494,97.93981083404988,0.004896990541702494,0,3489,145 days 10:00:00,1000.0,539.4659695536646,-46.053403044633534,-17.310750935291765,100.0,486.7616861729917,46.693353739396045,145 days 09:00:00,339,0.0,4.415492723294385,-2.662664480968712,0.7672495436762744,-0.5366895276338702,0 days 10:33:32.903225806,0 days 03:07:33.658536585,-1.3585074644434643,-5.9258680881403345,-1.6866788992310515,0.7623564199386366,-0.8449345922020288,20.814328058714757,1.0119170417122723,0.3433410315627406,-0.0037117850141838234,None,None,-0.00017308321896476592,-1.0468073082989042,-0.4605340304463361,-0.6568320174950515,0.21259885839752113,210.56299603174602
Mean Sharpe Ratio,TLT,EMA,26,89,0,false,0,24,0.0,25.0,0.5987769672359379,0.0001,-1.6795882448505577,0.3597901791801778,2 days 15:17:30,0.11398014110884698,3.466895958727429,6.933791917454858,0.0003466895958727429,0,3489,145 days 10:00:00,1000.0,889.1748724546029,-11.08251275453971,-17.310750935291765,100.0,45.10635914697522,12.650806956484098,92 days 20:00:00,24,0.0,12.55934310171462,-3.8232333940704475,3.089230672415047,-1.6220784133283053,6 days 03:30:00,1 days 11:13:20,-4.61771364772489,-1.2391404140103652,-2.0183918043580924,0.9351390974451372,-0.38892860397281265,26.229635903214085,0.8909498936067338,0.28925009235315846,-0.00267996168275361,None,None,-0.00003092649968923735,-0.18704347012050748,-0.11082512754539531,-0.18417451078282532,0.18166371509650564,210.56299603174602
Median Sharpe Ratio,TLT,EMA,26,75,0,false,0,23,0.0,30.434782608695656,0.5752408626686923,0.0001,-1.6902643672523685,0.35205773992455563,2 days 18:26:05.217391303,0.10923096856264503,3.3224419604471196,6.644883920894239,0.00033224419604471197,0,3489,145 days 10:00:00,1000.0,887.8363291538394,-11.216367084616058,-17.310750935291765,100.0,43.15220255843307,12.707413398977668,92 days 20:00:00,23,0.0,11.807098131395888,-3.823233394070437,2.43141635650436,-1.7451754119923673,5 days 20:51:25.714285714,1 days 09:52:30,-4.876681341137415,-1.2483279978451596,-2.0315178365533457,0.9350191540076098,-0.39218209498293616,25.676489935463287,0.8829421378350332,0.29259259259259257,-0.0027321256134022177,None,None,-0.00003132789186090527,-0.1894710899747551,-0.11216367084616163,-0.1863016170028845,0.18266712953310357,210.56299603174602
Least Calmar Ratio,TLT,EMA,50,64,0,false,0,22,0.0,18.181818181818183,0.5149041691557309,0.0001,-2.195837455953129,0.16482038465009052,2 days 22:02:43.636363636,0.10448179601644307,3.17798796216681,6.35597592433362,0.000317798796216681,0,3489,145 days 10:00:00,1000.0,855.4241369244494,-14.457586307555061,-17.310750935291765,100.0,40.23968094878388,14.478215765555522,92 days 20:00:00,22,0.0,11.252014897845072,-3.5962510884688674,4.43951937071516,-1.7957703025031295,8 days 08:45:00,1 days 17:00:00,-6.5716301397977555,-1.6284939958717068,-2.2397051447396907,0.9163240284914164,-0.4398725433972389,24.669510452702323,0.8849271391903148,0.29163582531458176,-0.0029192280656815217,None,None,-0.00004184928538433448,-0.25310447800445496,-0.14457586307555237,-0.2370890585306249,0.187050911580102,210.56299603174602
Mean Calmar Ratio,TLT,EMA,68,78,0,false,1,15,0.0,21.428571428571427,0.6495746568788116,0.0001,-1.7752277186572567,0.3321784039447264,4 days 08:17:08.571428570,0.0664884156468274,2.1668099742046434,4.189165950128977,0.00021668099742046436,0,3489,145 days 10:00:00,1000.0,884.3950668147813,-11.560493318521866,-17.310750935291765,100.0,27.413718016324307,16.864741043245328,92 days 20:00:00,14,-34.44425423054872,9.594557808355159,-3.3892901478655104,5.521728775557352,-2.194911021223306,11 days 23:00:00,2 days 06:27:16.363636363,-5.797191353904996,-1.3068649796169642,-1.5733986686537444,0.9315447254194329,-0.3857254130297485,26.1774294205096,0.922896432212621,0.27558479532163743,-0.0027171664434371507,None,None,-0.00003249177213843118,-0.19651023789323177,-0.1156049331852177,-0.19175941084475245,0.18096751508541145,210.56299603174602
Median Calmar Ratio,TLT,EMA,25,67,0,false,0,25,0.0,24.0,0.6562855097815096,0.0001,-1.2660701299040906,0.497181323791277,2 days 13:14:23.999999999,0.11872931365504895,3.6113499570077385,7.222699914015477,0.0003611349957007739,0,3489,145 days 10:00:00,1000.0,912.9583113053768,-8.704168869462318,-17.310750935291765,100.0,47.50370630673302,12.420688357656342,92 days 20:00:00,25,0.0,12.183152575053677,-2.950293784940277,3.079824003585776,-1.3984584039025707,5 days 14:20:00,1 days 14:09:28.421052631,-3.481667547784933,-0.9337604786875917,-1.6451109586933104,0.9510181991051679,-0.42613036609047256,25.90877072915551,0.8888913820781977,0.2954714179658501,-0.0027271278103874036,None,None,-0.00002335209260125229,-0.14123345605237386,-0.08704168869462658,-0.1459890935645689,0.1820322176293615,210.56299603174602
Least Omega Ratio,TLT,EMA,2,3,0,false,0,339,0.0,27.43362831858407,0.52416968374693,0.0001,-7.740953736706933,-1.6603931404699241,0 days 05:09:54.690265485,1.6099694931624637,48.96990541702494,97.93981083404988,0.004896990541702494,0,3489,145 days 10:00:00,1000.0,539.4659695536646,-46.053403044633534,-17.310750935291765,100.0,486.7616861729917,46.693353739396045,145 days 09:00:00,339,0.0,4.415492723294385,-2.662664480968712,0.7672495436762744,-0.5366895276338702,0 days 10:33:32.903225806,0 days 03:07:33.658536585,-1.3585074644434643,-5.9258680881403345,-1.6866788992310515,0.7623564199386366,-0.8449345922020288,20.814328058714757,1.0119170417122723,0.3433410315627406,-0.0037117850141838234,None,None,-0.00017308321896476592,-1.0468073082989042,-0.4605340304463361,-0.6568320174950515,0.21259885839752113,210.56299603174602
Mean Omega Ratio,TLT,EMA,46,83,0,false,1,20,0.0,15.789473684210526,0.6890800181526023,0.0001,-1.6399176757083334,0.3611207125054354,3 days 05:41:03.157894736,0.0902342783778372,2.8890799656061907,5.633705932932072,0.0002889079965606191,0,3489,145 days 10:00:00,1000.0,889.4051977646493,-11.05948022353507,-17.310750935291765,100.0,36.506493110771345,14.997198755207425,92 days 20:00:00,19,-33.02840460541199,10.524892346612354,-2.7743357462872655,6.435856434727681,-1.6511514044461995,11 days 02:00:00,1 days 18:22:30,-4.082441980523084,-1.2058310429156578,-1.699374660369446,0.9366835579415975,-0.3852177924712246,25.242606258555377,0.9159766392354772,0.28261668504226384,-0.002720457738269925,None,None,-0.00003073497950329024,-0.18588515603589936,-0.11059480223535345,-0.18380825934945344,0.1855258423085549,210.56299603174602
Median Omega Ratio,TLT,EMA,24,81,0,false,0,23,0.0,30.434782608695656,0.581345589283209,0.0001,-1.6907613180737664,0.3522291785152453,2 days 18:20:52.173913042,0.10923096856264503,3.3224419604471196,6.644883920894239,0.00033224419604471197,0,3489,145 days 10:00:00,1000.0,887.8660064612807,-11.213399353871932,-17.310750935291765,100.0,43.15536060273422,12.671983565178108,92 days 20:00:00,23,0.0,11.7438116708295,-3.823233394070455,2.4898293761836996,-1.7702268245661297,5 days 21:08:34.285714285,1 days 09:37:30,-4.87539102342257,-1.2488714700128027,-2.0367066035425805,0.9349416847744569,-0.39510146650768496,25.740286677437936,0.8851097675656655,0.29163582531458176,-0.0027271278103873694,None,None,-0.00003132177999629797,-0.18943412541761012,-0.11213399353871767,-0.1862544816554581,0.18255201652451827,210.56299603174602
Least Sortino Ratio,TLT,EMA,2,3,0,false,0,339,0.0,27.43362831858407,0.52416968374693,0.0001,-7.740953736706933,-1.6603931404699241,0 days 05:09:54.690265485,1.6099694931624637,48.96990541702494,97.93981083404988,0.004896990541702494,0,3489,145 days 10:00:00,1000.0,539.4659695536646,-46.053403044633534,-17.310750935291765,100.0,486.7616861729917,46.693353739396045,145 days 09:00:00,339,0.0,4.415492723294385,-2.662664480968712,0.7672495436762744,-0.5366895276338702,0 days 10:33:32.903225806,0 days 03:07:33.658536585,-1.3585074644434643,-5.9258680881403345,-1.6866788992310515,0.7623564199386366,-0.8449345922020288,20.814328058714757,1.0119170417122723,0.3433410315627406,-0.0037117850141838234,None,None,-0.00017308321896476592,-1.0468073082989042,-0.4605340304463361,-0.6568320174950515,0.21259885839752113,210.56299603174602
Mean Sortino Ratio,TLT,EMA,27,74,0,false,0,23,0.0,30.434782608695656,0.5762172386356545,0.0001,-1.671899414365584,0.35816484189589354,2 days 18:23:28.695652173,0.10923096856264503,3.3224419604471196,6.644883920894239,0.00033224419604471197,0,3489,145 days 10:00:00,1000.0,888.893514365462,-11.110648563453799,-17.310750935291765,100.0,43.18560036914001,12.644604355427822,92 days 20:00:00,23,0.0,11.807098131395891,-3.823233394070449,2.4156728878696407,-1.7309710108504122,5 days 20:42:51.428571428,1 days 09:52:30,-4.830716766719041,-1.2346680497728295,-2.0240581487961187,0.935700452881865,-0.3924177387612178,25.671055757350395,0.8824010599961897,0.29259259259259257,-0.0027321256134022294,None,None,-0.00003098664149658565,-0.18740720777135,-0.11110648563453462,-0.18462181756580898,0.18267631490698585,210.56299603174602
Median Sortino Ratio,TLT,EMA,26,87,0,false,0,24,0.0,25.0,0.5941721913995256,0.0001,-1.6910911709651657,0.3553253012548648,2 days 15:17:29.999999999,0.11398014110884698,3.466895958727429,6.933791917454858,0.0003466895958727429,0,3489,145 days 10:00:00,1000.0,888.4019685573871,-11.159803144261286,-17.310750935291765,100.0,45.022198065733214,12.896623490748244,92 days 20:00:00,24,0.0,12.559343101714612,-3.82323339407045,3.06326392644337,-1.618539764478046,6 days 03:00:00,1 days 11:23:19.999999999,-4.649917976775532,-1.2483592892284527,-1.9925097878009073,0.9347343203784453,-0.39120980857785775,26.17076051720454,0.8882360569922731,0.28972653362897266,-0.002703692673846744,None,None,-0.00003117281006202235,-0.18853315525511116,-0.11159803144261049,-0.1854030345486234,0.1817583202449572,210.56299603174602
Most Max Drawdown Duration,TLT,EMA,22,51,0,false,0,27,0.0,25.925925925925924,0.7503967449992405,0.0001,-0.8506533569520861,0.6345869662940804,2 days 09:42:13.333333332,0.12822765874745287,3.900257953568358,7.800515907136716,0.0003900257953568358,0,3489,145 days 10:00:00,1000.0,936.7442598500745,-6.325574014992549,-17.310750935291765,100.0,50.77018748811639,16.192538547342394,99 days 19:00:00,27,0.0,14.81656565938771,-3.0666500040325393,3.1140917730403737,-1.3505212251445937,5 days 03:08:34.285714285,1 days 10:47:59.999999999,-2.3428051907379848,-0.6216151527036812,-0.9342144729103725,0.9673917927142496,-0.30737009702909085,25.676916291289217,0.9006751173546462,0.3032113517550411,-0.0027675840239901146,None,None,-0.000015868234203896898,-0.09597108046516845,-0.06325574014992441,-0.10706335634837227,0.18580823314300005,210.56299603174602
Least Max Drawdown Duration,TLT,EMA,3,63,0,false,0,55,0.0,27.27272727272727,0.8106068962161029,0.0001,-0.8038887050388488,0.6255019934389813,1 days 04:53:27.272727272,0.2612044900411077,7.944969905417025,15.88993981083405,0.0007944969905417026,0,3489,145 days 10:00:00,1000.0,935.1715828265894,-6.482841717341057,-17.310750935291765,100.0,103.20903972087862,17.00813578502971,100 days 09:00:00,55,0.0,15.423694667707617,-3.262668239242661,2.0797558902573066,-0.9112969681459953,3 days 05:40:00,0 days 10:36:00,-1.1786984940620036,-0.5950884022373332,-0.9104176117258885,0.968835003415491,-0.8233576441249575,29.066822667156902,0.9280787232237345,0.3130173062452972,-0.002919228065681511,None,None,-0.000016024794916913436,-0.09691795965749246,-0.06482841717341092,-0.10965967607558758,0.19600580697694597,210.56299603174602
Most Avg Winning Trade Duration,TLT,EMA,35,89,0,false,0,21,0.0,14.285714285714285,0.533864913682652,0.0001,-2.036829465650908,0.22485930214936678,3 days 00:51:25.714285713,0.09973262347024112,3.0335339638865007,6.067067927773001,0.00030335339638865006,0,3489,145 days 10:00:00,1000.0,865.8173243969944,-13.41826756030056,-17.310750935291765,100.0,39.12772278769183,15.903492110016465,92 days 20:00:00,21,0.0,11.134204959150248,-3.6701429166088353,5.761246967936659,-1.704929126363556,9 days 06:40:00,1 days 23:53:20,-6.389651219190748,-1.510627526619107,-1.9082141778469361,0.921622109853582,-0.46651465099237677,25.375074712522718,0.8874879576367825,0.28925009235315846,-0.0027321256134022636,None,None,-0.00003844474739177334,-0.23251383222544517,-0.13418267560300468,-0.22095458394746914,0.18524118981588142,210.56299603174602
