Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Most Worst Trade [%],STRK,EMA,2,70,0,false,0,10,-0.0,10.0,0.3799459188271286,0.0001,-4.349231137743726,-0.4153005334609116,0 days 13:54:00,0.5523287671232876,16.8,33.6,0.00168,0,300,12 days 13:00:00,1000.0,934.1041437940677,-6.5895856205932315,-4.655962083529608,100.0,19.78042234907188,19.00146208641692,10 days 04:00:00,10,0.0,4.041889128008037,-1.729790883775973,4.041889128008037,-1.1906875251498024,3 days 05:00:00,0 days 06:53:20,-6.5895856205932475,-3.2406147039634323,-4.538937793054453,0.8590923185225924,-0.3887313538209511,14.989431616388885,0.918751507308883,0.314410480349345,-0.009848568274597434,None,None,-0.00020835970654654447,-1.260159505193501,-0.06589585620593197,-0.7458137537813212,0.46799830828614936,18.10515873015873
Least Worst Trade [%],STRK,EMA,25,42,0,false,0,4,0.0,25.0,0.1609612179378715,0.0001,-7.214421723869177,-2.1388778184332513,1 days 05:30:00,0.22093150684931506,6.72,13.44,0.000672,0,300,12 days 13:00:00,1000.0,853.8550389254265,-14.614496107457352,-4.655962083529608,100.0,7.5033687542856855,24.66452843413989,10 days 04:00:00,4,0.0,2.80644889180255,-10.916792569585404,2.80644889180255,-5.939095111307748,3 days 05:00:00,0 days 13:40:00,-36.53624026864338,-6.235832116997454,-4.013573509949808,0.6790330431209257,-5.1318082225572335,63.750040489573095,0.7492778406851597,0.23868312757201648,-0.009848568274597565,None,None,-0.0004963348673628498,-3.0018332778105155,-0.14614496107457475,-0.9581880864403565,0.5793464033813239,18.10515873015873
Mean Worst Trade [%],STRK,EMA,27,89,0,false,0,2,0.0,50.0,0.36335499082906797,0.0001,-2.1386674599436057,-0.13687650220005498,2 days 17:00:00,0.11046575342465753,3.36,6.72,0.000336,0,300,12 days 13:00:00,1000.0,947.0674611210078,-5.293253887899221,-4.655962083529608,100.0,4.007439341656705,17.137811775033494,10 days 04:00:00,2,0.0,3.024061322052295,-8.07855214922742,3.024061322052295,-8.07855214922742,4 days 13:00:00,0 days 21:00:00,-26.466269439496124,-1.757709917853273,-4.63649377425416,0.9055501114479448,-4.068647673097866,49.472944617600035,0.8522824578333598,0.2918454935622318,-0.009362669150109458,None,None,-0.00014869774101835092,-0.8993239376789863,-0.052932538878993185,-0.6647095469088572,0.6157651587119227,18.10515873015873
Median Worst Trade [%],STRK,EMA,11,58,0,false,0,5,0.0,20.0,0.19269213761891055,0.0001,-6.335343382638244,-1.8161056878013493,1 days 01:24:00,0.2761643835616438,8.4,16.8,0.00084,0,300,12 days 13:00:00,1000.0,868.8831869438485,-13.11168130561515,-4.655962083529608,100.0,9.520095834923664,23.993368390791876,10 days 04:00:00,5,0.0,3.132688945944659,-10.029729359672658,3.132688945944659,-4.134715356424982,3 days 04:00:00,0 days 12:45:00,-26.22336261123034,-5.446019292453874,-4.098074952605586,0.7247527029234762,-5.0183550762419875,61.547336485803825,0.7470527860903523,0.2754237288135593,-0.009362669150109386,None,None,-0.0004378352484006546,-2.6480275823271593,-0.1311168130561512,-0.9406323494067531,0.5851800218668954,18.10515873015873
Most Avg Winning Trade [%],STRK,EMA,2,29,0,false,0,14,-0.0,7.142857142857142,0.6511781684970541,0.0001,-3.8055641672404263,-0.237732621981193,0 days 10:38:34.285714285,0.7732602739726027,23.52,47.04,0.002352,0,300,12 days 13:00:00,1000.0,942.3716384250788,-5.76283615749212,-4.655962083529608,100.0,28.65073292162921,18.284566671950227,10 days 04:00:00,14,0.0,10.7687804725232,-4.128076180700364,10.7687804725232,-1.2313211419723884,2 days 19:00:00,0 days 06:18:27.692307692,-4.1163115410658,-2.7247373497219955,-4.497007710513661,0.8838255605458069,0.06558624989283257,13.219567649671127,1.0629793903861737,0.3259911894273128,-0.008407340140564996,None,None,-0.00017844728774254586,-1.0792491962669173,-0.05762836157492013,-0.6965785996153719,0.47669791324978783,18.10515873015873
Least Avg Winning Trade [%],STRK,EMA,2,3,0,false,0,35,0.0,25.71428571428571,0.6488962825264926,0.0001,-6.155001187342276,-0.7203732090734393,0 days 04:17:08.571428570,1.9331506849315068,58.8,117.6,0.00588,0,300,12 days 13:00:00,1000.0,919.9000756903391,-8.009992430966088,-4.655962083529608,100.0,69.41325757821792,14.394380730820014,10 days 04:00:00,35,0.0,6.692313443542633,-2.0838652737809955,1.675233840736056,-0.8848585711150759,0 days 08:13:19.999999999,0 days 02:55:23.076923076,-2.2885692659903114,-4.227826085566518,-6.33543686789378,0.8329544148561872,0.8998131570987696,11.0359536142411,1.2779574584094926,0.3201754385964912,-0.008937815615269845,None,None,-0.00026077815025064426,-1.5771862527158964,-0.0800999243096604,-0.8131727894830961,0.448964529417614,18.10515873015873
Median Avg Winning Trade [%],STRK,EMA,23,66,0,false,0,2,0.0,50.0,0.403562640622466,0.0001,-2.783135753614517,-0.40568422726722503,2 days 12:00:00,0.11046575342465753,3.36,6.72,0.000336,0,300,12 days 13:00:00,1000.0,934.5518753642818,-6.544812463571816,-4.655962083529608,100.0,4.023057732632934,17.544661536539717,10 days 04:00:00,2,0.0,4.432792480902456,-10.518358541606485,4.432792480902456,-10.518358541606485,4 days 08:00:00,0 days 16:00:00,-32.72406231785911,-2.3142526970639286,-4.904813964463393,0.8706115585760308,-4.372491344080955,53.81607898973823,0.815334634221997,0.2647058823529412,-0.0092224051790844,None,None,-0.0001935606985344489,-1.170655104736347,-0.06544812463571914,-0.7433544725434673,0.6087855653901207,18.10515873015873
Most Avg Losing Trade [%],STRK,EMA,2,3,0,false,0,35,0.0,25.71428571428571,0.6488962825264926,0.0001,-6.155001187342276,-0.7203732090734393,0 days 04:17:08.571428570,1.9331506849315068,58.8,117.6,0.00588,0,300,12 days 13:00:00,1000.0,919.9000756903391,-8.009992430966088,-4.655962083529608,100.0,69.41325757821792,14.394380730820014,10 days 04:00:00,35,0.0,6.692313443542633,-2.0838652737809955,1.675233840736056,-0.8848585711150759,0 days 08:13:19.999999999,0 days 02:55:23.076923076,-2.2885692659903114,-4.227826085566518,-6.33543686789378,0.8329544148561872,0.8998131570987696,11.0359536142411,1.2779574584094926,0.3201754385964912,-0.008937815615269845,None,None,-0.00026077815025064426,-1.5771862527158964,-0.0800999243096604,-0.8131727894830961,0.448964529417614,18.10515873015873
Least Avg Losing Trade [%],STRK,EMA,38,57,0,false,0,2,0.0,50.0,0.3048213223066509,0.0001,-3.431009758386704,-0.6843443105754066,2 days 13:00:00,0.11046575342465753,3.36,6.72,0.000336,0,300,12 days 13:00:00,1000.0,921.5775675435209,-7.842243245647911,-4.655962083529608,100.0,3.9902763309035985,18.689382306880006,10 days 04:00:00,2,0.0,3.4420984355914106,-10.916792569585398,3.4420984355914106,-10.916792569585398,4 days 11:00:00,0 days 15:00:00,-39.21121622823949,-2.8565984950591274,-4.8538367081961695,0.8449685544182868,-4.313967960702661,52.91402306314801,0.8181441558653252,0.2647058823529412,-0.009362669150109458,None,None,-0.0002397765463661162,-1.4501685524222707,-0.07842243245648017,-0.8062067977326566,0.6109637479745271,18.10515873015873
Mean Avg Losing Trade [%],STRK,EMA,15,31,0,false,0,4,0.0,25.0,0.510795578682088,0.0001,-4.146801382442975,-0.808112728777072,1 days 08:30:00,0.22093150684931506,6.72,13.44,0.000672,0,300,12 days 13:00:00,1000.0,915.814956920667,-8.4185043079333,-4.655962083529608,100.0,7.952651436236117,19.887953756239092,10 days 04:00:00,4,0.0,8.798847121601934,-10.029729359672663,8.798847121601934,-5.528395535239882,3 days 01:00:00,0 days 19:00:00,-21.04626076983325,-3.4807619901285496,-4.639213168348778,0.8165304265708756,-5.291864865190151,73.10537269192834,0.816530426570875,0.2863247863247863,-0.008217419734920078,None,None,-0.0002659397756343901,-1.6084037630367911,-0.08418504307933294,-0.8291551577096606,0.5561179517423033,18.10515873015873
Median Avg Losing Trade [%],STRK,EMA,9,51,0,false,0,5,0.0,20.0,0.178500952502279,0.0001,-6.978260514331367,-2.0934299683421584,1 days 02:24:00,0.2761643835616438,8.4,16.8,0.00084,0,300,12 days 13:00:00,1000.0,855.9710735934472,-14.402892640655285,-4.655962083529608,100.0,9.514994137883399,25.12287147874115,10 days 04:00:00,5,0.0,3.132688945944659,-10.49929251751923,3.132688945944659,-4.490527088069058,3 days 04:00:00,0 days 14:00:00,-28.805785281310573,-6.005484546056058,-3.937355468770864,0.7077358075173167,-4.888649741629354,59.25095776350007,0.7394254705404798,0.2863247863247863,-0.00987234998305662,None,None,-0.000487052739508514,-2.945694968547493,-0.14402892640655207,-0.9560560699299021,0.5903178030395689,18.10515873015873
Least Profit Factor,STRK,EMA,35,88,0,false,0,1,-0.0,0.0,0.0,NaN,-0.798370460573181,0.4335561347158413,5 days 19:00:00,0.055232876712328766,1.68,3.36,NaN,0,300,12 days 13:00:00,1000.0,973.62658840789,-2.637341159210996,-4.655962083529608,100.0,1.9736021885984287,14.81406241748346,10 days 04:00:00,1,0.0,-2.6399785003702076,-2.6399785003702076,NaN,-2.6399785003702076,NaT,5 days 19:00:00,-26.373411592109967,-0.6471995576433398,-3.649279030099326,0.9656372242736994,-3.8433609325959908,46.21677456746117,0.8368855943705394,0.331858407079646,-0.009362669150109458,None,None,-0.000055717767059072295,-0.33698105517326926,-0.026373411592110707,-0.41552124061108164,0.62663325073299,18.10515873015873
Mean Profit Factor,STRK,EMA,22,62,0,false,0,4,0.0,25.0,0.26653232497186374,0.0001,-4.858162664813153,-1.2589534979572876,1 days 05:00:00,0.22093150684931506,6.72,13.44,0.000672,0,300,12 days 13:00:00,1000.0,894.8239816505429,-10.517601834945708,-4.655962083529608,100.0,7.829467851844157,21.049846223403517,10 days 04:00:00,4,0.0,3.825777531312438,-10.518358541606485,3.825777531312438,-4.749497866566752,3 days 08:00:00,0 days 12:00:00,-26.29400458736428,-4.167991207102954,-4.563486489347131,0.7748437230403716,-4.946846972993599,58.88302454194499,0.8011096119569944,0.243801652892562,-0.0092224051790844,None,None,-0.00033939567974489767,-2.0526650710971412,-0.10517601834945889,-0.8927832168555726,0.5927034565853222,18.10515873015873
Median Profit Factor,STRK,EMA,20,66,0,false,0,4,0.0,25.0,0.250613783698483,0.0001,-5.308519294419341,-1.4545786203236155,1 days 05:30:00,0.22093150684931506,6.72,13.44,0.000672,0,300,12 days 13:00:00,1000.0,885.7157501273083,-11.428424987269171,-4.655962083529608,100.0,7.7782090678203515,21.853463799751655,10 days 04:00:00,4,0.0,3.825777531312438,-10.3906753693616,3.825777531312438,-5.086070545743831,3 days 08:00:00,0 days 12:40:00,-28.571062468172915,-4.562252046915896,-4.442092926490352,0.7586861343229866,-4.883109096360791,57.75057640686633,0.7586861343229868,0.25416666666666665,-0.00936266915010943,None,None,-0.0003731185530188187,-2.2566210086578153,-0.11428424987269326,-0.9127059785209835,0.5952857878935878,18.10515873015873
Least Expectancy,STRK,EMA,57,89,0,false,0,1,-0.0,0.0,0.0,NaN,-1.4879912177011378,0.1277048988627047,5 days 21:00:00,0.055232876712328766,1.68,3.36,NaN,0,300,12 days 13:00:00,1000.0,959.3862708345613,-4.0613729165438714,-4.655962083529608,100.0,1.9593476164529546,15.353527434712436,10 days 04:00:00,1,0.0,-4.065434289460412,-4.065434289460412,NaN,-4.065434289460412,NaT,5 days 21:00:00,-40.61372916543868,-1.207964022926526,-4.564444050563857,0.9376120294446285,-3.7866896651263984,45.36447810113708,0.8376000796372015,0.331858407079646,-0.009848568274597307,None,None,-0.00010440621461614978,-0.6314487859984739,-0.04061372916543937,-0.565294673257031,0.6291153686381732,18.10515873015873
Mean Expectancy,STRK,EMA,25,49,0,false,0,5,0.0,20.0,0.16262793659583635,0.0001,-6.777217460831362,-1.962238067871071,0 days 22:48:00,0.2761643835616438,8.4,16.8,0.00084,0,300,12 days 13:00:00,1000.0,862.0793187360429,-13.792068126395712,-4.655962083529608,100.0,9.325753471915464,23.93890175329005,10 days 04:00:00,5,0.0,2.6812675684906995,-10.91679256958539,2.6812675684906995,-4.198576211898009,3 days 07:00:00,0 days 08:45:00,-27.58413625279142,-5.862093092557364,-4.121694344308944,0.6890707504773184,-5.211391796150498,64.91948453437168,0.7495155531507677,0.23360655737704916,-0.009848568274597473,None,None,-0.00046472350084573,-2.8106477331149753,-0.1379206812639585,-0.9493068914702032,0.5770319605993325,18.10515873015873
Median Expectancy,STRK,EMA,31,88,0,false,0,2,0.0,50.0,0.35648271477219096,0.0001,-2.4240402789238993,-0.26445982700878323,2 days 19:30:00,0.11046575342465753,3.36,6.72,0.000336,0,300,12 days 13:00:00,1000.0,941.127229893007,-5.887277010699302,-4.655962083529608,100.0,4.006298660820674,17.65754302789673,10 days 04:00:00,2,0.0,3.2645761848303514,-8.868510423359346,3.2645761848303514,-8.868510423359346,4 days 15:00:00,1 days 00:00:00,-29.436385053496508,-1.990661247214902,-4.694672766225421,0.8960278441775313,-3.9979631124716515,48.37136463785481,0.8329272917706629,0.30869565217391304,-0.009362669150109458,None,None,-0.0001692745344232903,-1.0237723841920598,-0.05887277010699343,-0.7045285891235101,0.6189452157281401,18.10515873015873
Least Sharpe Ratio,STRK,EMA,9,67,0,false,0,9,-0.0,11.11111111111111,0.15137151338075225,0.0001,-8.570023325364039,-2.7683151407619775,0 days 14:33:20,0.49709589041095886,15.120000000000001,30.240000000000002,0.001512,0,300,12 days 13:00:00,1000.0,824.5486758582169,-17.545132414178305,-4.655962083529608,100.0,16.60575028757645,27.95217181048007,10 days 04:00:00,9,0.0,3.132688945944659,-10.499292517519224,3.132688945944659,-2.712151302055786,3 days 04:00:00,0 days 06:52:30,-19.49459157130924,-7.45849001815939,-3.5645010267147565,0.6451024220783367,-4.850258308764351,57.1371239574507,0.7660591262180249,0.27004219409282704,-0.00936266915010942,None,None,-0.0006106651779958634,-3.693302996518982,-0.17545132414178333,-0.9792732056161929,0.5959504984967853,18.10515873015873
Mean Sharpe Ratio,STRK,EMA,3,28,0,false,0,11,-0.0,9.090909090909092,0.5769481014875851,0.0001,-4.301297453116512,-0.382512043074097,0 days 13:27:16.363636362,0.6075616438356164,18.48,36.96,0.001848,0,300,12 days 13:00:00,1000.0,935.6307634742395,-6.436923652576048,-4.655962083529608,100.0,22.218098826150616,18.154541565292806,10 days 04:00:00,11,0.0,8.787301663760209,-4.12807618070038,8.787301663760209,-1.4914542633431973,2 days 19:00:00,0 days 08:06:00,-5.8517487750691375,-3.0868203903164155,-4.713809018502703,0.8695037691011998,0.08157261690070393,13.130987172475692,1.0243469060644266,0.3201754385964912,-0.009362669150109535,None,None,-0.00020227226006473467,-1.2233426288715152,-0.06436923652576088,-0.7373351828621479,0.4769610458608098,18.10515873015873
Median Sharpe Ratio,STRK,EMA,29,68,0,false,0,2,0.0,50.0,0.31636791360985494,0.0001,-3.2186256138011218,-0.5959150905452191,2 days 13:30:00,0.11046575342465753,3.36,6.72,0.000336,0,300,12 days 13:00:00,1000.0,925.6947984988874,-7.430520150111261,-4.655962083529608,100.0,3.9943976832112726,18.3261197840536,10 days 04:00:00,2,0.0,3.4420984355914106,-10.51835854160649,3.4420984355914106,-10.51835854160649,4 days 11:00:00,0 days 16:00:00,-37.152600750556275,-2.678178011989545,-4.879869068178357,0.8545652105843772,-4.311260194578952,52.814516130861534,0.8145074663382346,0.27004219409282704,-0.009362669150109458,None,None,-0.00022493405384123395,-1.360401157631783,-0.07430520150111375,-0.7880481574928653,0.6113271930829832,18.10515873015873
Least Calmar Ratio,STRK,EMA,2,3,0,false,0,35,0.0,25.71428571428571,0.6488962825264926,0.0001,-6.155001187342276,-0.7203732090734393,0 days 04:17:08.571428570,1.9331506849315068,58.8,117.6,0.00588,0,300,12 days 13:00:00,1000.0,919.9000756903391,-8.009992430966088,-4.655962083529608,100.0,69.41325757821792,14.394380730820014,10 days 04:00:00,35,0.0,6.692313443542633,-2.0838652737809955,1.675233840736056,-0.8848585711150759,0 days 08:13:19.999999999,0 days 02:55:23.076923076,-2.2885692659903114,-4.227826085566518,-6.33543686789378,0.8329544148561872,0.8998131570987696,11.0359536142411,1.2779574584094926,0.3201754385964912,-0.008937815615269845,None,None,-0.00026077815025064426,-1.5771862527158964,-0.0800999243096604,-0.8131727894830961,0.448964529417614,18.10515873015873
Mean Calmar Ratio,STRK,EMA,12,16,0,false,0,8,0.0,25.0,0.4080813420552927,0.0001,-5.493052621606317,-1.5085082260232294,0 days 19:30:00,0.4418630136986301,13.44,26.88,0.001344,0,300,12 days 13:00:00,1000.0,883.2048081341372,-11.679519186586276,-4.655962083529608,100.0,15.575457503969062,22.740566860950278,10 days 04:00:00,8,0.0,7.343326234150235,-9.105186092096467,4.071162220396871,-3.2892559884390846,2 days 00:00:00,0 days 10:00:00,-14.599398983232854,-4.571248898883555,-4.279007804810093,0.7879017378993387,-4.251647144116449,52.66344034249417,0.8477423762208073,0.3558558558558559,-0.009848568274597338,None,None,-0.000381408811957435,-2.306760494718567,-0.11679519186586362,-0.9175461475836418,0.6073147068868535,18.10515873015873
Median Calmar Ratio,STRK,EMA,10,82,0,false,0,4,0.0,25.0,0.23895970927912585,0.0001,-5.464788822804764,-1.523557081568648,1 days 07:00:00,0.22093150684931506,6.72,13.44,0.000672,0,300,12 days 13:00:00,1000.0,882.5041391259374,-11.749586087406259,-4.655962083529608,100.0,7.787401582551927,22.80185874918848,10 days 04:00:00,4,0.0,3.6929521176994564,-10.499292517519237,3.6929521176994564,-5.160875800140449,3 days 06:00:00,0 days 15:20:00,-29.373965218515696,-4.693634115391564,-4.2702023081901315,0.7591067001193155,-4.834105153538129,56.99363697157932,0.7591067001193155,0.27004219409282704,-0.009362669150109453,None,None,-0.00038500809210850696,-2.3285289410722503,-0.11749586087406172,-0.9188505808956251,0.5970608158792451,18.10515873015873
Least Omega Ratio,STRK,EMA,9,67,0,false,0,9,-0.0,11.11111111111111,0.15137151338075225,0.0001,-8.570023325364039,-2.7683151407619775,0 days 14:33:20,0.49709589041095886,15.120000000000001,30.240000000000002,0.001512,0,300,12 days 13:00:00,1000.0,824.5486758582169,-17.545132414178305,-4.655962083529608,100.0,16.60575028757645,27.95217181048007,10 days 04:00:00,9,0.0,3.132688945944659,-10.499292517519224,3.132688945944659,-2.712151302055786,3 days 04:00:00,0 days 06:52:30,-19.49459157130924,-7.45849001815939,-3.5645010267147565,0.6451024220783367,-4.850258308764351,57.1371239574507,0.7660591262180249,0.27004219409282704,-0.00936266915010942,None,None,-0.0006106651779958634,-3.693302996518982,-0.17545132414178333,-0.9792732056161929,0.5959504984967853,18.10515873015873
Mean Omega Ratio,STRK,EMA,3,54,0,false,0,12,-0.0,8.333333333333332,0.5033505802670869,0.0001,-5.444909909498428,-0.5032784153695957,0 days 11:24:59.999999998,0.6627945205479452,20.16,40.32,0.002016,0,300,12 days 13:00:00,1000.0,930.0079269705069,-6.99920730294931,-4.655962083529608,100.0,23.914386388011,18.64640614405308,10 days 04:00:00,12,0.0,7.100739419574957,-1.8615587820867956,7.100739419574957,-1.2751194129273709,2 days 21:00:00,0 days 06:10:54.545454545,-5.832672752457771,-3.8166328379192453,-4.713922699157421,0.8419450364232428,0.8119884759552617,12.023549539321811,1.0029051169159213,0.2918454935622318,-0.00936266915010945,None,None,-0.0002258002655594178,-1.365640006103359,-0.06999207302949373,-0.767297241440942,0.4306277474292417,18.10515873015873
Median Omega Ratio,STRK,EMA,23,76,0,false,0,2,0.0,50.0,0.32025552027354826,0.0001,-3.1508671727908024,-0.5675768399448119,2 days 14:00:00,0.11046575342465753,3.36,6.72,0.000336,0,300,12 days 13:00:00,1000.0,927.014216701978,-7.298578329802205,-4.655962083529608,100.0,3.9957184221533053,18.209707760945438,10 days 04:00:00,2,0.0,3.4420984355914106,-10.390675369361599,3.4420984355914106,-10.390675369361599,4 days 11:00:00,0 days 17:00:00,-36.492891649011014,-2.621608555482222,-4.8864964711745085,0.8576269008155156,-4.312118497476619,52.80899035513241,0.8048498607653299,0.2754237288135593,-0.009362669150109458,None,None,-0.00022019874671105354,-1.331762020108452,-0.07298578329802308,-0.7818947296594809,0.6113711507195807,18.10515873015873
Least Sortino Ratio,STRK,EMA,9,67,0,false,0,9,-0.0,11.11111111111111,0.15137151338075225,0.0001,-8.570023325364039,-2.7683151407619775,0 days 14:33:20,0.49709589041095886,15.120000000000001,30.240000000000002,0.001512,0,300,12 days 13:00:00,1000.0,824.5486758582169,-17.545132414178305,-4.655962083529608,100.0,16.60575028757645,27.95217181048007,10 days 04:00:00,9,0.0,3.132688945944659,-10.499292517519224,3.132688945944659,-2.712151302055786,3 days 04:00:00,0 days 06:52:30,-19.49459157130924,-7.45849001815939,-3.5645010267147565,0.6451024220783367,-4.850258308764351,57.1371239574507,0.7660591262180249,0.27004219409282704,-0.00936266915010942,None,None,-0.0006106651779958634,-3.693302996518982,-0.17545132414178333,-0.9792732056161929,0.5959504984967853,18.10515873015873
Mean Sortino Ratio,STRK,EMA,31,50,0,false,0,3,0.0,33.33333333333333,0.3661213215691452,0.0001,-3.682690123272178,-0.7828501242890312,1 days 12:59:59.999999999,0.1656986301369863,5.04,10.08,0.000504,0,300,12 days 13:00:00,1000.0,916.9911742069422,-8.300882579305778,-4.655962083529608,100.0,5.880118584097465,19.09403893950058,10 days 04:00:00,3,0.0,4.79929256771444,-10.916792569585398,4.79929256771444,-6.351806571074114,3 days 23:00:00,0 days 08:00:00,-27.66960859768595,-3.0868471225840777,-4.816688499969051,0.825286523723825,-4.4535195624491974,54.85510983369919,0.7968283677333485,0.23868312757201648,-0.0092224051790844,None,None,-0.0002568703301836773,-1.5535517569508803,-0.0830088257930588,-0.8246918128702749,0.6056988748262081,18.10515873015873
Median Sortino Ratio,STRK,EMA,29,68,0,false,0,2,0.0,50.0,0.31636791360985494,0.0001,-3.2186256138011218,-0.5959150905452191,2 days 13:30:00,0.11046575342465753,3.36,6.72,0.000336,0,300,12 days 13:00:00,1000.0,925.6947984988874,-7.430520150111261,-4.655962083529608,100.0,3.9943976832112726,18.3261197840536,10 days 04:00:00,2,0.0,3.4420984355914106,-10.51835854160649,3.4420984355914106,-10.51835854160649,4 days 11:00:00,0 days 16:00:00,-37.152600750556275,-2.678178011989545,-4.879869068178357,0.8545652105843772,-4.311260194578952,52.814516130861534,0.8145074663382346,0.27004219409282704,-0.009362669150109458,None,None,-0.00022493405384123395,-1.360401157631783,-0.07430520150111375,-0.7880481574928653,0.6113271930829832,18.10515873015873
Most Avg Winning Trade Duration,STRK,EMA,35,88,0,false,0,1,-0.0,0.0,0.0,NaN,-0.798370460573181,0.4335561347158413,5 days 19:00:00,0.055232876712328766,1.68,3.36,NaN,0,300,12 days 13:00:00,1000.0,973.62658840789,-2.637341159210996,-4.655962083529608,100.0,1.9736021885984287,14.81406241748346,10 days 04:00:00,1,0.0,-2.6399785003702076,-2.6399785003702076,NaN,-2.6399785003702076,NaT,5 days 19:00:00,-26.373411592109967,-0.6471995576433398,-3.649279030099326,0.9656372242736994,-3.8433609325959908,46.21677456746117,0.8368855943705394,0.331858407079646,-0.009362669150109458,None,None,-0.000055717767059072295,-0.33698105517326926,-0.026373411592110707,-0.41552124061108164,0.62663325073299,18.10515873015873
Least Avg Winning Trade Duration,STRK,EMA,2,3,0,false,0,35,0.0,25.71428571428571,0.6488962825264926,0.0001,-6.155001187342276,-0.7203732090734393,0 days 04:17:08.571428570,1.9331506849315068,58.8,117.6,0.00588,0,300,12 days 13:00:00,1000.0,919.9000756903391,-8.009992430966088,-4.655962083529608,100.0,69.41325757821792,14.394380730820014,10 days 04:00:00,35,0.0,6.692313443542633,-2.0838652737809955,1.675233840736056,-0.8848585711150759,0 days 08:13:19.999999999,0 days 02:55:23.076923076,-2.2885692659903114,-4.227826085566518,-6.33543686789378,0.8329544148561872,0.8998131570987696,11.0359536142411,1.2779574584094926,0.3201754385964912,-0.008937815615269845,None,None,-0.00026077815025064426,-1.5771862527158964,-0.0800999243096604,-0.8131727894830961,0.448964529417614,18.10515873015873
Most Avg Losing Trade Duration,STRK,EMA,88,89,0,false,0,1,-0.0,0.0,0.0,NaN,-1.1921760559423358,0.2554922645130857,6 days 00:00:00,0.055232876712328766,1.68,3.36,NaN,0,300,12 days 13:00:00,1000.0,965.3360021267844,-3.4663997873215635,-4.655962083529608,100.0,1.9653033034321568,15.268796230943376,10 days 04:00:00,1,0.0,-3.469866187108884,-3.469866187108884,NaN,-3.469866187108884,NaT,6 days 00:00:00,-34.66399787321563,-0.9660741512132769,-4.203489333878615,0.9504879880449869,-3.7617907426908723,44.927044066683095,0.8393919894423262,0.34375,-0.009692864218804857,None,None,-0.00008370687169016226,-0.5062591599821014,-0.03466399787321639,-0.5077963681953399,0.630679324756746,18.10515873015873
Least Avg Losing Trade Duration,STRK,EMA,2,4,0,false,0,28,0.0,28.57142857142857,0.6903996436369717,0.0001,-4.851232044766291,-0.5866003255670857,0 days 05:34:17.142857142,1.5465205479452053,47.04,94.08,0.004704,0,300,12 days 13:00:00,1000.0,926.1284904244392,-7.3871509575560825,-4.655962083529608,100.0,55.70710206039313,14.9857869872597,10 days 04:00:00,28,0.0,7.10548675308138,-4.1280761807003685,2.100626215187143,-1.1964732149228723,0 days 12:37:30,0 days 02:45:00,-2.6382681991271504,-3.490365543624874,-5.9579105789224975,0.8585716537483533,0.048923194976742954,11.538745181647542,1.141139539792115,0.3558558558558559,-0.009563736539125952,None,None,-0.00023511150933387714,-1.421954408451289,-0.07387150957556154,-0.7860439644162579,0.4902989025319127,18.10515873015873
