Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Least Worst Trade [%],EDV,SMA,66,85,0,false,1,25,0.0,25.0,0.5075353418869993,0.0001,-3.174825754888677,0.012280713991948952,2 days 14:42:30,0.11401281890159606,3.612385321100917,7.080275229357798,0.0003612385321100917,0,3488,145 days 09:00:00,1000.0,743.1363727896194,-25.686362721038066,-26.00573167387631,100.0,43.71589139701257,32.37487040277925,92 days 20:00:00,24,-30.05063234319084,19.179590416609,-8.210659489583884,4.426776029758333,-2.7501573696810104,3 days 17:00:00,2 days 05:56:40,-9.450541452799582,-2.3273164229787904,-1.6230060841460618,0.8843092820223452,-0.17017570071272126,23.13194792026961,0.9139046395197451,0.2724288840262582,-0.004062444200694458,None,None,-0.00007991901698636028,-0.483350214733507,-0.25686362721038203,-0.4022714725283112,0.2499497136418956,210.50264550264552
Mean Worst Trade [%],EDV,SMA,58,69,0,false,1,32,0.0,22.58064516129032,0.6735721183837204,0.0001,-2.060242388161025,0.26005825752596967,2 days 02:09:40.645161290,0.14726655774789493,4.623853211009174,9.103211009174311,0.00046238532110091745,0,3488,145 days 09:00:00,1000.0,807.5727359091989,-19.242726409080117,-26.00573167387631,100.0,59.26113526311843,25.082748828982908,86 days 01:00:00,31,-67.69597250253798,25.579282390641843,-5.081602325365042,4.32030663419648,-1.6747265883696596,3 days 15:00:00,1 days 15:25:00,-4.023590051234304,-1.5097573844610988,-1.655593990040929,0.923233019123763,-0.2711610396791194,24.79979937749287,0.9278958121496419,0.2936596218020022,-0.004084891894421004,None,None,-0.00005536143340246092,-0.3348259492180836,-0.19242726409080213,-0.30959454181768287,0.266905859449916,210.50264550264552
Median Worst Trade [%],EDV,SMA,45,78,0,false,1,24,0.0,34.78260869565217,0.6567020211950068,0.0001,-2.247571804579946,0.18170490079959867,2 days 17:57:23.478260869,0.10926228478069623,3.4678899082568804,6.791284403669724,0.00034678899082568804,0,3488,145 days 09:00:00,1000.0,787.1963722014636,-21.280362779853633,-26.00573167387631,100.0,44.474893910079395,28.08283522124687,86 days 01:00:00,23,-71.44569472123112,23.861053347120993,-4.924494027515767,3.8746113759476355,-2.862878508898985,4 days 00:37:30,2 days 01:36:00,-6.145997090317598,-1.6729051870012754,-1.60812960460422,0.9121605444590634,-0.7072920538827586,29.835925425416093,0.9003907309821703,0.2855563743551953,-0.004043078840270555,None,None,-0.00006246217629292229,-0.377771242219594,-0.21280362779853612,-0.33951123911384185,0.27177138544428414,210.50264550264552
Most Avg Winning Trade [%],EDV,SMA,55,83,0,false,1,23,-0.0,9.090909090909092,0.5093759099885604,0.0001,-3.178786828998738,-0.028941140896106207,2 days 19:49:05.454545454,0.1045117506597964,3.323394495412844,6.502293577981651,0.0003323394495412844,0,3488,145 days 09:00:00,1000.0,732.416327816437,-26.758367218356295,-26.00573167387631,100.0,40.54998446928686,31.80410064059782,86 days 01:00:00,22,-63.79840249607116,22.86750366905693,-4.666671913633729,12.545560932257516,-2.245435961927768,8 days 13:00:00,2 days 06:06:00,-9.262966803976902,-2.350239826929667,-1.7055880835453885,0.8803982408467748,-0.29370654676892577,25.88281636415954,0.8956992797919727,0.27289310470631156,-0.004043078840270515,None,None,-0.00008369217656375027,-0.5061702838575617,-0.2675836721835644,-0.4171389172793746,0.25919739081075416,210.50264550264552
Least Avg Winning Trade [%],EDV,SMA,2,3,0,true,1,622,0.0,26.89210950080515,0.4720043894406129,0.0001,-11.977296243727562,-1.8256344507737021,0 days 02:46:51.594202897,2.9500816890787984,89.87614678899082,179.6077981651376,0.008987614678899082,0,3488,145 days 09:00:00,1000.0,265.17308664718246,-73.48269133528176,-26.00573167387631,100.0,663.6128928712401,73.51021026321477,145 days 00:00:00,621,-0.26517308664716666,4.1265054423733325,-3.6085313320049717,0.757462327786722,-0.5658994382949468,0 days 05:04:18.682634730,0 days 01:56:17.973568281,-1.1828691469664645,-9.299629673780306,-1.311795095757822,0.6568065141547416,-0.9170875987010971,23.084994685280655,1.3060441952398438,0.28840472673559825,-0.00495725479317388,None,None,-0.0003732969888390917,-2.2577001884988266,-0.734826913352819,-0.8998344732237633,0.2921775052094826,210.50264550264552
Mean Avg Winning Trade [%],EDV,SMA,11,71,0,false,0,32,0.0,31.25,0.7796199192093591,0.0001,-0.7827458951336728,0.6386472755122503,2 days 01:56:14.999999999,0.15201709186879475,4.623853211009174,9.247706422018348,0.00046238532110091745,0,3488,145 days 09:00:00,1000.0,906.0275800734743,-9.397241992652573,-26.00573167387631,100.0,62.212671060990374,20.106385384174043,46 days 14:00:00,32,0.0,25.775871701024432,-4.839588313224493,3.80334092880339,-2.0137818897350157,3 days 21:42:00,1 days 06:02:43.636363636,-2.936638122703945,-0.5752152639190986,-1.0915143017412368,0.9696183877606873,-0.5903032859654017,29.690407171250968,0.9202559971110521,0.3096846846846847,-0.004084891894420964,None,None,-0.000021917009387682055,-0.13255407277670106,-0.09397241992652605,-0.15723424957869614,0.2773376530275697,210.50264550264552
Median Avg Winning Trade [%],EDV,SMA,29,53,0,false,0,34,0.0,29.411764705882355,0.8444542119047942,0.0001,-0.42048061195886716,0.7639433623131042,1 days 22:52:56.470588233,0.16151816011059444,4.912844036697248,9.825688073394495,0.0004912844036697247,0,3488,145 days 09:00:00,1000.0,938.6117442047715,-6.138825579522847,-26.00573167387631,100.0,65.33245458325979,17.581310604037824,49 days 00:00:00,34,0.0,20.51209439576128,-5.353960760547824,3.719881908342669,-1.7014201810287264,3 days 02:05:59.999999999,1 days 11:32:29.999999999,-1.8055369351537838,-0.3074501108417102,-0.8364479724165192,0.9836734862437464,-0.5504327216648006,29.033130413924063,0.9106342573250489,0.31461944235116807,-0.0040430788402706225,None,None,-0.00001175123359558816,-0.07107146078611719,-0.06138825579522478,-0.10400438453759098,0.2782061650984618,210.50264550264552
Most Avg Losing Trade [%],EDV,SMA,2,3,0,true,1,622,0.0,26.89210950080515,0.4720043894406129,0.0001,-11.977296243727562,-1.8256344507737021,0 days 02:46:51.594202897,2.9500816890787984,89.87614678899082,179.6077981651376,0.008987614678899082,0,3488,145 days 09:00:00,1000.0,265.17308664718246,-73.48269133528176,-26.00573167387631,100.0,663.6128928712401,73.51021026321477,145 days 00:00:00,621,-0.26517308664716666,4.1265054423733325,-3.6085313320049717,0.757462327786722,-0.5658994382949468,0 days 05:04:18.682634730,0 days 01:56:17.973568281,-1.1828691469664645,-9.299629673780306,-1.311795095757822,0.6568065141547416,-0.9170875987010971,23.084994685280655,1.3060441952398438,0.28840472673559825,-0.00495725479317388,None,None,-0.0003732969888390917,-2.2577001884988266,-0.734826913352819,-0.8998344732237633,0.2921775052094826,210.50264550264552
Least Avg Losing Trade [%],EDV,SMA,52,89,0,false,1,21,0.0,20.0,0.3611524737058019,0.0001,-4.291311228783228,-0.3398148342492646,3 days 03:06:00,0.09501068241799672,3.0344036697247705,5.924311926605505,0.00030344036697247707,0,3488,145 days 09:00:00,1000.0,651.5713492783456,-34.84286507216544,-26.00573167387631,100.0,34.563229322002655,36.50244968500993,92 days 20:00:00,20,-59.330753778212625,17.06942450015947,-6.21808442265535,4.9551239709997015,-3.225953876154187,5 days 14:00:00,2 days 12:22:30,-14.454894847172088,-3.3072930238560003,-1.8050333784418988,0.836738778696477,-1.1001045178909583,26.075550961719237,0.8568205093851936,0.2738225629791895,-0.004090951999612609,None,None,-0.00011725091967405789,-0.709133562188702,-0.34842865072166085,-0.5241032169690758,0.2580486119755006,210.50264550264552
Mean Avg Losing Trade [%],EDV,SMA,15,68,0,false,0,31,0.0,29.03225806451613,0.8790525801343649,0.0001,-0.28729554125470846,0.8097896676893359,2 days 03:09:40.645161289,0.14726655774789493,4.479357798165138,8.958715596330276,0.0004479357798165138,0,3488,145 days 09:00:00,1000.0,950.5344113633003,-4.946558863669974,-26.00573167387631,100.0,63.323464254784604,16.970146724033768,44 days 15:00:00,31,0.0,24.88700907051431,-4.521666116589388,4.28530500954463,-1.8288137671545739,3 days 19:40:00,1 days 10:35:27.272727272,-1.5956641495709576,-0.20823158569025463,-0.7047339133212063,0.9888173130580542,-0.3985763826570791,29.21144795310409,0.9206642455316826,0.3106686701728024,-0.004156973084237679,None,None,-8.026531996196108e-6,-0.048544465512994066,-0.049465588636699365,-0.08418362725762774,0.28056873838244867,210.50264550264552
Median Avg Losing Trade [%],EDV,SMA,15,54,0,false,0,36,0.0,36.11111111111111,0.8263085556643056,0.0001,-0.5047444909037837,0.7347053193801859,1 days 20:54:59.999999998,0.1710192283523941,5.201834862385321,10.403669724770642,0.0005201834862385321,0,3488,145 days 09:00:00,1000.0,931.008177212944,-6.899182278705599,-26.00573167387631,100.0,70.19260183182003,18.060859946104692,49 days 00:00:00,36,0.0,23.208779627676236,-3.6776563354987064,2.815097884638956,-1.7712736053457312,3 days 05:50:46.153846153,1 days 02:18:15.652173913,-1.9164395218626584,-0.36719041006769876,-0.9097057413764473,0.980786918339842,-0.48957057809862975,28.063284147857487,0.9407547992239295,0.31362951807228917,-0.004172834720134652,None,None,-0.000014060106745623025,-0.08503552559752806,-0.06899182278705807,-0.11654893324696969,0.2787117203836257,210.50264550264552
Least Profit Factor,EDV,SMA,51,89,0,false,1,21,0.0,15.0,0.32917437038923975,0.0001,-4.565569225152395,-0.4073352819937194,3 days 03:11:59.999999999,0.09501068241799672,3.0344036697247705,5.924311926605505,0.00030344036697247707,0,3488,145 days 09:00:00,1000.0,634.0121628129228,-36.598783718707715,-26.00573167387631,100.0,34.29890686926259,37.6548403819569,92 days 20:00:00,20,-57.73185018940433,17.069424500159467,-6.286575390277635,6.128169764141578,-3.111995498766016,6 days 16:40:00,2 days 12:07:03.529411764,-15.412799349883645,-3.5283135460981363,-1.8098457345822978,0.8266797619695255,-1.1117514108233353,26.07504611589405,0.8565998069737834,0.27196500182282174,-0.004223679593276157,None,None,-0.0001250802716238735,-0.7564854827811869,-0.36598783718707495,-0.5461143354651758,0.2580355763629958,210.50264550264552
Mean Profit Factor,EDV,SMA,39,81,0,false,1,21,0.0,25.0,0.7733735875389316,0.0001,-1.3329576685453233,0.4595807332983217,3 days 04:54:00,0.09501068241799672,3.0344036697247705,5.924311926605505,0.00030344036697247707,0,3488,145 days 09:00:00,1000.0,859.4600155876316,-14.053998441236843,-26.00573167387631,100.0,39.53900804354975,22.78344387363103,86 days 01:00:00,20,-59.87141180538924,23.576996710828833,-4.721381371932019,6.188758831806424,-2.421309659341898,5 days 20:00:00,2 days 07:52:00,-4.033428630348972,-0.9829150883856624,-1.3883463891801702,0.94800013261906,-0.6224723815408558,28.973875767819766,0.9041002516341975,0.2970260223048327,-0.004043078840270618,None,None,-0.00003714359119765067,-0.22464443956339125,-0.14053998441236815,-0.230898545660001,0.27505898328284833,210.50264550264552
Median Profit Factor,EDV,SMA,43,79,0,false,1,22,0.0,33.33333333333333,0.7632800960962689,0.0001,-1.3754999566399089,0.45063794589968986,3 days 00:14:17.142857141,0.09976121653889657,3.1788990825688073,6.213302752293577,0.00031788990825688075,0,3488,145 days 09:00:00,1000.0,857.1343782925782,-14.286562170742185,-26.00573167387631,100.0,41.83850665057396,23.41468850296498,86 days 01:00:00,21,-56.38665029821516,24.36416978341627,-4.721381371932009,4.4706743282442165,-2.650390062764998,4 days 16:17:08.571428571,2 days 04:12:51.428571428,-4.11804625758128,-1.0128782425303118,-1.3707145153059563,0.9457142182590584,-0.6110955936372955,29.759345052038206,0.9143111918545421,0.2893569844789357,-0.003974075675618105,None,None,-0.000038007805887826236,-0.22987121000957308,-0.14286562170742012,-0.23450250158717456,0.27313257650724576,210.50264550264552
Least Expectancy,EDV,SMA,51,89,0,false,1,21,0.0,15.0,0.32917437038923975,0.0001,-4.565569225152395,-0.4073352819937194,3 days 03:11:59.999999999,0.09501068241799672,3.0344036697247705,5.924311926605505,0.00030344036697247707,0,3488,145 days 09:00:00,1000.0,634.0121628129228,-36.598783718707715,-26.00573167387631,100.0,34.29890686926259,37.6548403819569,92 days 20:00:00,20,-57.73185018940433,17.069424500159467,-6.286575390277635,6.128169764141578,-3.111995498766016,6 days 16:40:00,2 days 12:07:03.529411764,-15.412799349883645,-3.5283135460981363,-1.8098457345822978,0.8266797619695255,-1.1117514108233353,26.07504611589405,0.8565998069737834,0.27196500182282174,-0.004223679593276157,None,None,-0.0001250802716238735,-0.7564854827811869,-0.36598783718707495,-0.5461143354651758,0.2580355763629958,210.50264550264552
Mean Expectancy,EDV,SMA,21,25,0,false,0,94,0.0,35.1063829787234,0.631278187157025,0.0001,-3.0647796236220888,-0.054239456172122176,0 days 17:26:48.510638297,0.4465502073645846,13.582568807339449,27.165137614678898,0.001358256880733945,0,3488,145 days 09:00:00,1000.0,725.8373158277451,-27.416268417225492,-26.00573167387631,100.0,165.98530388701636,29.853022616920533,140 days 06:00:00,94,0.0,7.439247926477442,-4.6309948668539285,1.6297352872907913,-1.3763373857833332,1 days 00:40:00,0 days 13:32:27.540983606,-2.9166242997048384,-2.290408752903557,-1.8513913165474307,0.8902329537978331,-0.6585744781209768,23.800524291942313,0.9480820266078003,0.31264108352144465,-0.004505252321159487,None,None,-0.00008569508688288969,-0.5182838854677169,-0.27416268417225687,-0.42618466341012184,0.2723333780153777,210.50264550264552
Median Expectancy,EDV,SMA,10,42,0,false,0,51,0.0,35.294117647058826,0.7594583428468157,0.0001,-1.1000667301216678,0.5255694688374549,1 days 07:29:24.705882352,0.24227724016589164,7.3692660550458715,14.738532110091743,0.0007369266055045872,0,3488,145 days 09:00:00,1000.0,876.6208690869224,-12.337913091307758,-26.00573167387631,100.0,93.15349676901748,21.729213068588816,142 days 01:00:00,51,0.0,6.922420253092566,-3.831613699732977,2.44996763348184,-1.6887096704293663,2 days 09:36:40,0 days 17:14:32.727272727,-2.419198645354454,-0.8000321832997003,-1.2955817673462788,0.9586050578783782,-0.46434857072440117,27.756931219156378,0.9633041022797415,0.3052749719416386,-0.0042880647619970794,None,None,-0.000031110554910621283,-0.18815663609943753,-0.12337913091307962,-0.20408399204009509,0.2830467965230964,210.50264550264552
Least Sharpe Ratio,EDV,SMA,2,3,0,true,1,622,0.0,26.89210950080515,0.4720043894406129,0.0001,-11.977296243727562,-1.8256344507737021,0 days 02:46:51.594202897,2.9500816890787984,89.87614678899082,179.6077981651376,0.008987614678899082,0,3488,145 days 09:00:00,1000.0,265.17308664718246,-73.48269133528176,-26.00573167387631,100.0,663.6128928712401,73.51021026321477,145 days 00:00:00,621,-0.26517308664716666,4.1265054423733325,-3.6085313320049717,0.757462327786722,-0.5658994382949468,0 days 05:04:18.682634730,0 days 01:56:17.973568281,-1.1828691469664645,-9.299629673780306,-1.311795095757822,0.6568065141547416,-0.9170875987010971,23.084994685280655,1.3060441952398438,0.28840472673559825,-0.00495725479317388,None,None,-0.0003732969888390917,-2.2577001884988266,-0.734826913352819,-0.8998344732237633,0.2921775052094826,210.50264550264552
Mean Sharpe Ratio,EDV,SMA,30,44,0,false,0,52,0.0,32.69230769230769,0.6782619116125937,0.0001,-1.4912390173021446,0.4062945918010404,1 days 06:57:41.538461537,0.24702777428679148,7.513761467889908,15.027522935779816,0.0007513761467889908,0,3488,145 days 09:00:00,1000.0,845.6025646104865,-15.439743538951348,-26.00573167387631,100.0,95.12373674993208,17.869070248883943,86 days 01:00:00,52,0.0,9.071539961666202,-3.8447350673892835,2.149700300738933,-1.483617650077073,1 days 19:10:35.294117647,1 days 01:01:42.857142857,-2.9691814497983327,-1.096382663902534,-1.9231772999598535,0.9434156369135598,-0.5847362526808317,29.27140731604222,0.9422679293260742,0.3082114735658043,-0.004084891894420922,None,None,-0.00004171628412613451,-0.2523000863948615,-0.15439743538951312,-0.2522669876950444,0.276950020258176,210.50264550264552
Median Sharpe Ratio,EDV,SMA,15,36,0,false,0,51,0.0,35.294117647058826,0.735569286375316,0.0001,-1.1923576012461892,0.49974518408587204,1 days 07:57:38.823529410,0.24227724016589164,7.3692660550458715,14.738532110091743,0.0007369266055045872,0,3488,145 days 09:00:00,1000.0,869.905074887728,-13.009492511227199,-26.00573167387631,100.0,98.26142858048405,20.112140388915435,46 days 15:00:00,51,0.0,7.927328927825927,-4.806516374663216,2.103973603405302,-1.5303648251046873,2 days 09:06:40,0 days 18:14:32.727272727,-2.550880884554352,-0.8683158154470263,-1.4680670696995235,0.9556216333417539,-0.4978091693140324,27.72699414033308,0.9362355142882828,0.3161071293851377,-0.004361731806100304,None,None,-0.00003344115437319746,-0.20225210164909824,-0.13009492511227438,-0.21462399991793701,0.28032478239266606,210.50264550264552
Least Calmar Ratio,EDV,SMA,49,52,0,false,1,62,0.0,34.42622950819672,0.732814005830343,0.0001,-1.831659823435826,0.2855359619900968,1 days 02:03:56.065573769,0.28978258137489,8.958715596330276,17.772935779816514,0.0008958715596330277,0,3488,145 days 09:00:00,1000.0,814.1983993688029,-18.580160063119706,-26.00573167387631,100.0,111.67937053869952,18.63281810000392,142 days 02:00:00,61,-43.24310968272505,14.997278851872231,-5.720793847075194,2.1241580093693355,-1.4471082201603167,1 days 08:42:51.428571428,0 days 22:34:30,-2.3370244417782304,-1.338330577640499,-2.1636486357737565,0.9318651539020482,-0.4491485961951252,27.086767973990504,0.9510905272228427,0.3091932457786116,-0.004313511500014561,None,None,-0.00005223345981996821,-0.3159079649911677,-0.18580160063119888,-0.2997461225122984,0.2840817516022965,210.50264550264552
Mean Calmar Ratio,EDV,SMA,25,27,0,false,0,108,0.0,43.51851851851852,0.8524743830773857,0.0001,-1.0402056315890043,0.5728739088337825,0 days 15:04:59.999999998,0.5130576850571823,15.605504587155963,31.211009174311926,0.0015605504587155963,0,3488,145 days 09:00:00,1000.0,888.9227348221972,-11.10772651778028,-26.00573167387631,100.0,211.67255721297687,21.127645439634758,86 days 01:00:00,108,0.0,7.9392862369338975,-5.255183402094754,1.4059904340719627,-1.2461655191797847,0 days 20:52:20.425531914,0 days 10:37:22.622950819,-1.0284931960907677,-0.7413910918171938,-1.2113786180028547,0.9628894675606033,-0.05447382526167526,24.744793147829405,1.0495729476086388,0.3082114735658043,-0.004120533011440053,None,None,-0.000027653171421382634,-0.16724638075652218,-0.11107726517780603,-0.18462305420087943,0.2714910559612093,210.50264550264552
Median Calmar Ratio,EDV,SMA,10,48,0,false,0,44,0.0,36.36363636363637,0.6819144358426701,0.0001,-1.3757924090361078,0.4381045785551166,1 days 13:02:43.636363636,0.2090235013195928,6.3577981651376145,12.715596330275229,0.0006357798165137615,0,3488,145 days 09:00:00,1000.0,853.8749844112472,-14.612501558875282,-26.00573167387631,100.0,78.61581062900953,22.673371949714465,142 days 01:00:00,44,0.0,7.321628422873911,-3.5726961642179615,2.2638981861007204,-1.8114160336245662,2 days 19:45:00,0 days 19:30:00,-3.3210230815625694,-1.0100268271320971,-1.4440427690039974,0.948435337225657,-0.6115347977406207,27.816809816168977,0.9336160350815063,0.31313511479111783,-0.004271494414225349,None,None,-0.00003880224783187867,-0.2346759948872022,-0.1461250155887559,-0.23954140758783882,0.2796288137887564,210.50264550264552
Least Omega Ratio,EDV,SMA,2,3,0,true,1,622,0.0,26.89210950080515,0.4720043894406129,0.0001,-11.977296243727562,-1.8256344507737021,0 days 02:46:51.594202897,2.9500816890787984,89.87614678899082,179.6077981651376,0.008987614678899082,0,3488,145 days 09:00:00,1000.0,265.17308664718246,-73.48269133528176,-26.00573167387631,100.0,663.6128928712401,73.51021026321477,145 days 00:00:00,621,-0.26517308664716666,4.1265054423733325,-3.6085313320049717,0.757462327786722,-0.5658994382949468,0 days 05:04:18.682634730,0 days 01:56:17.973568281,-1.1828691469664645,-9.299629673780306,-1.311795095757822,0.6568065141547416,-0.9170875987010971,23.084994685280655,1.3060441952398438,0.28840472673559825,-0.00495725479317388,None,None,-0.0003732969888390917,-2.2577001884988266,-0.734826913352819,-0.8998344732237633,0.2921775052094826,210.50264550264552
Mean Omega Ratio,EDV,SMA,16,48,0,false,0,45,0.0,37.77777777777778,0.6574533145363965,0.0001,-1.4579960483097831,0.4126021481343911,1 days 12:05:19.999999998,0.21377403544049262,6.502293577981651,13.004587155963302,0.0006502293577981651,0,3488,145 days 09:00:00,1000.0,847.2428907857163,-15.275710921428368,-26.00573167387631,100.0,82.7854465272703,18.38324304726851,142 days 01:00:00,45,0.0,7.565271514480901,-3.6275218434093324,1.9101986914831763,-1.7113219706389922,2 days 07:56:28.235294117,1 days 00:02:08.571428571,-3.39460242698408,-1.0758407884019103,-1.8519720938523732,0.9451947802339922,-0.6807650363830353,26.880176994513207,0.9247704032301378,0.31362951807228917,-0.004271494414225251,None,None,-0.000041106149128183864,-0.248609989927256,-0.15275710921428665,-0.24975087506158422,0.2781100813594837,210.50264550264552
Median Omega Ratio,EDV,SMA,16,40,0,false,0,47,0.0,44.680851063829785,0.7229909355961273,0.0001,-1.178830309041577,0.5111226422599051,1 days 09:58:43.404255318,0.2232751036822923,6.791284403669724,13.582568807339449,0.0006791284403669725,0,3488,145 days 09:00:00,1000.0,872.8638661317746,-12.713613386822544,-26.00573167387631,100.0,90.10879257257295,17.584865657443782,49 days 00:00:00,47,0.0,7.828480822497524,-4.5502208774689805,1.6652714878259929,-1.8240268470632517,2 days 03:14:17.142857142,0 days 20:02:18.461538461,-2.705024124855859,-0.8677406543137746,-1.6447434531108915,0.9551356497969555,-0.7332573979925455,28.48248223056419,0.9239145087018978,0.31017649267743147,-0.004156973084237696,None,None,-0.00003273009759302288,-0.1979516302426024,-0.12713613386822364,-0.2099876937547177,0.27454611316190614,210.50264550264552
Least Sortino Ratio,EDV,SMA,2,3,0,true,1,622,0.0,26.89210950080515,0.4720043894406129,0.0001,-11.977296243727562,-1.8256344507737021,0 days 02:46:51.594202897,2.9500816890787984,89.87614678899082,179.6077981651376,0.008987614678899082,0,3488,145 days 09:00:00,1000.0,265.17308664718246,-73.48269133528176,-26.00573167387631,100.0,663.6128928712401,73.51021026321477,145 days 00:00:00,621,-0.26517308664716666,4.1265054423733325,-3.6085313320049717,0.757462327786722,-0.5658994382949468,0 days 05:04:18.682634730,0 days 01:56:17.973568281,-1.1828691469664645,-9.299629673780306,-1.311795095757822,0.6568065141547416,-0.9170875987010971,23.084994685280655,1.3060441952398438,0.28840472673559825,-0.00495725479317388,None,None,-0.0003732969888390917,-2.2577001884988266,-0.734826913352819,-0.8998344732237633,0.2921775052094826,210.50264550264552
Mean Sortino Ratio,EDV,SMA,46,75,0,false,1,24,0.0,34.78260869565217,0.7539127128519196,0.0001,-1.474942223132026,0.4158186700029538,2 days 17:46:57.391304347,0.10926228478069623,3.4678899082568804,6.791284403669724,0.00034678899082568804,0,3488,145 days 09:00:00,1000.0,848.0793708320863,-15.192062916791372,-26.00573167387631,100.0,45.748666092327106,24.49993294719454,86 days 01:00:00,23,-55.79096594340069,25.79432825951321,-5.442086249895172,4.1511463274737395,-2.6447131674888698,4 days 03:00:00,2 days 00:04:00,-4.179550574978824,-1.0777023344496073,-1.3829278273363776,0.942240712887641,-0.4196407653159434,29.854213144628666,0.9168401288431733,0.2874538745387454,-0.004010768473828445,None,None,-0.000040910049778985024,-0.24742398106330143,-0.15192062916791194,-0.24846641334799857,0.27630524476471063,210.50264550264552
Median Sortino Ratio,EDV,SMA,15,36,0,false,0,51,0.0,35.294117647058826,0.735569286375316,0.0001,-1.1923576012461892,0.49974518408587204,1 days 07:57:38.823529410,0.24227724016589164,7.3692660550458715,14.738532110091743,0.0007369266055045872,0,3488,145 days 09:00:00,1000.0,869.905074887728,-13.009492511227199,-26.00573167387631,100.0,98.26142858048405,20.112140388915435,46 days 15:00:00,51,0.0,7.927328927825927,-4.806516374663216,2.103973603405302,-1.5303648251046873,2 days 09:06:40,0 days 18:14:32.727272727,-2.550880884554352,-0.8683158154470263,-1.4680670696995235,0.9556216333417539,-0.4978091693140324,27.72699414033308,0.9362355142882828,0.3161071293851377,-0.004361731806100304,None,None,-0.00003344115437319746,-0.20225210164909824,-0.13009492511227438,-0.21462399991793701,0.28032478239266606,210.50264550264552
Most Max Drawdown Duration,EDV,SMA,19,43,0,false,0,41,0.0,39.02439024390244,0.7202921308584918,0.0001,-1.076077370111458,0.5405899645466783,1 days 15:08:46.829268292,0.19477189895689329,5.924311926605505,11.84862385321101,0.0005924311926605505,0,3488,145 days 09:00:00,1000.0,880.5270588971491,-11.947294110285087,-26.00573167387631,100.0,78.1879635566954,18.20100528867965,97 days 02:00:00,41,0.0,8.051030578313418,-4.468879198050013,2.057573092586281,-1.7744244107771205,2 days 05:26:15,1 days 06:00:00,-2.913974173240266,-0.7894222850021003,-1.502413897504763,0.9590046347974331,-0.6004130904825281,28.432525692067205,0.9208755348597042,0.3121474238435502,-0.00415697308423764,None,None,-0.000030093113664235974,-0.18200315144129917,-0.11947294110284801,-0.19792615183358886,0.2774697786310213,210.50264550264552
Least Max Drawdown Duration,EDV,SMA,6,39,0,false,0,63,0.0,31.746031746031743,0.8123743206392927,0.0001,-0.8284736319847281,0.6163766605648012,1 days 01:39:02.857142856,0.2992836496166897,9.103211009174311,18.206422018348622,0.0009103211009174312,0,3488,145 days 09:00:00,1000.0,900.2359437081185,-9.97640562918815,-26.00573167387631,100.0,117.09864615151852,20.7216731445195,100 days 09:00:00,63,0.0,7.333159629754126,-3.594661155446946,2.3916504742739035,-1.3224531262735018,2 days 02:36:00,0 days 14:02:47.441860465,-1.5835564490774834,-0.6013732140253139,-1.1192672603238343,0.9691084744156739,-0.4703416096533334,27.41030873927435,1.0024029986900782,0.3047868362004488,-0.004288064761997074,None,None,-0.0000234532968962239,-0.14184553962836216,-0.09976405629188367,-0.16655085493272304,0.2838688677621985,210.50264550264552
Most Avg Winning Trade Duration,EDV,SMA,54,83,0,false,1,23,-0.0,9.090909090909092,0.5338523180195983,0.0001,-2.857772470632651,0.0589956665390995,2 days 19:54:32.727272726,0.1045117506597964,3.323394495412844,6.502293577981651,0.0003323394495412844,0,3488,145 days 09:00:00,1000.0,755.2849380006099,-24.471506199939004,-26.00573167387631,100.0,41.19790900630749,29.34998169148982,86 days 01:00:00,22,-65.79041269798097,23.42008118060471,-4.444809927065499,12.21394192020049,-2.058601388886202,8 days 13:30:00,2 days 06:09:00,-8.132938604609516,-2.1056467125769442,-1.7230909776760972,0.8923743621699373,-0.27664374454424,25.81819216557106,0.9054625194817625,0.2738225629791895,-0.00402563962215685,None,None,-0.00007489399872565986,-0.45295890429279084,-0.24471506199939086,-0.38523171583888627,0.2588924924795789,210.50264550264552
