Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Max Drawdown [%],MSTY,SMA,20,44,0,false,0,24,0.0,33.33333333333333,0.8320749104856906,0.0001,-0.13714016617549601,-0.13506636025999955,1 days 17:07:29.999999999,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,1968,82 days 01:00:00,1000.0,797.3154645987738,-20.268453540122618,-17.856624290653723,100.0,55.675169438548934,54.57789775493477,49 days 22:00:00,24,0.0,36.74302439970129,-17.828440571970177,11.469421169579162,-6.306628585401229,2 days 20:52:30,1 days 03:15:00,-8.445188975051124,-0.10300091747421927,-1.1633762540505648,0.9946134600497161,-1.3308190835377514,30.30398759775051,0.8774907535391894,0.37308228730822873,-0.016555247708555692,None,None,-0.00001541584588069039,-0.09323503588641548,-0.20268453540122433,-0.5012920341223921,1.0893920734893707,118.76984126984127
Most Total Trades,MSTY,SMA,2,3,0,false,0,348,0.0,35.3448275862069,0.9070295679575232,0.0001,-1.4873713463622662,-1.0731300299065631,0 days 02:57:24.827586206,2.930036752422319,89.1219512195122,178.2439024390244,0.00891219512195122,0,1968,82 days 01:00:00,1000.0,629.8089595028679,-37.019104049713214,-17.856624290653723,100.0,738.8060550350973,59.636252306808146,74 days 23:00:00,348,0.0,15.579405242975767,-15.285138100918157,2.7754427919740534,-1.641371315100238,0 days 04:32:40.975609756,0 days 02:05:20,-1.0637673577503737,-1.07858275982779,-1.4624554814287407,0.9502813052412586,-0.5800108962289579,26.213746258763134,1.4966040781046814,0.3721254355400697,-0.016386015222466112,None,None,-0.00014974782580561526,-0.9056748504723611,-0.3701910404971346,-0.7583160238131508,1.0105667287324718,118.76984126984127
Least Win Rate [%],MSTY,SMA,2,77,0,false,0,42,0.0,14.285714285714285,0.5754971036896875,0.0001,-1.4463055429960014,-1.1125688080100995,0 days 20:35:42.857142855,0.35362512529234885,10.75609756097561,21.51219512195122,0.001075609756097561,0,1968,82 days 01:00:00,1000.0,622.7665250720947,-37.72334749279052,-17.856624290653723,100.0,72.56162510485917,53.74746914147915,50 days 00:00:00,42,0.0,22.12798707299708,-12.149106674546168,9.96412749363573,-2.7995729135209495,3 days 15:20:00,0 days 09:28:19.999999999,-8.981749403045367,-1.1235811381738405,-1.6342949399050302,0.9391378973486348,-2.084822592332499,35.18552593721703,0.8925858032990267,0.30830564784053155,-0.014708860560123469,None,None,-0.00015518596829847047,-0.9385647362691494,-0.37723347492790615,-0.7665212162406025,1.0053237782061415,118.76984126984127
Mean Win Rate [%],MSTY,SMA,10,13,0,false,0,91,0.0,36.26373626373626,0.8196271005453095,0.0001,-1.3579776748556076,-0.9032476481144769,0 days 11:09:13.846153845,0.7661877714667558,23.304878048780488,46.609756097560975,0.0023304878048780488,0,1968,82 days 01:00:00,1000.0,660.1442181554946,-33.98557818445054,-17.856624290653723,100.0,170.58965955372048,59.91770610302372,76 days 01:00:00,91,0.0,24.987696703347428,-13.976327544747914,4.803426075046489,-3.20532614421334,0 days 17:18:10.909090909,0 days 07:39:18.620689655,-3.7346789213681895,-1.0017499072835574,-1.4059135839099928,0.9514053449885975,-0.7645992606425246,28.654660171319808,0.9972987382533561,0.3769230769230769,-0.016244573852877302,None,None,-0.0001330170610689863,-0.8044871853452291,-0.3398557818445055,-0.7207450911305064,0.9665091759884492,118.76984126984127
Least Best Trade [%],MSTY,SMA,6,53,0,false,0,29,0.0,27.586206896551722,0.5337759026423926,0.0001,-1.3477442224828324,-1.0869681777614424,1 days 08:59:59.999999999,0.24416972936852657,7.426829268292683,14.853658536585366,0.0007426829268292683,0,1968,82 days 01:00:00,1000.0,627.3379334316369,-37.26620665683631,-17.856624290653723,100.0,47.880711725988746,55.77979010826953,77 days 02:00:00,29,0.0,10.254286137214207,-11.67147622460918,6.460694073311449,-4.438641455512204,2 days 19:07:30,0 days 20:00:00,-12.850416088564245,-1.0450224324497823,-1.5675393953941845,0.9460237812573746,-1.9880514092551311,32.42240666393378,0.8667274409180631,0.3523351648351648,-0.016062710829222962,None,None,-0.00014760862624844758,-0.8927369715506109,-0.3726620665683632,-0.7612168142878804,1.0281206203919833,118.76984126984127
Mean Best Trade [%],MSTY,SMA,17,27,0,false,0,45,0.0,35.55555555555556,0.8727360017895326,0.0001,-0.05492859408065245,0.05311687785635487,0 days 22:13:19.999999999,0.3788840628132309,11.52439024390244,23.04878048780488,0.001152439024390244,0,1968,82 days 01:00:00,1000.0,830.9186384071975,-16.90813615928025,-17.856624290653723,100.0,96.7828517246451,56.748744650047065,74 days 18:00:00,45,0.0,33.70621993897008,-12.04995191102226,6.995076502414095,-4.056587545727921,1 days 09:00:00,0 days 16:16:33.103448275,-3.7573635909511687,-0.04042089092425652,-0.9891831943655417,0.9979308015466062,-0.8242396949529917,29.38580095537184,0.9295540614406367,0.37788663400979705,-0.016347536083738585,None,None,-5.713424688616017e-6,-0.03455479251674967,-0.16908136159280118,-0.43387140668395074,1.028841727146223,118.76984126984127
Median Best Trade [%],MSTY,SMA,11,33,0,false,0,35,0.0,31.428571428571427,0.6518510159346028,0.0001,-1.2415693673830874,-1.0763783407449126,1 days 04:03:25.714285714,0.2946876044102907,8.963414634146341,17.926829268292682,0.0008963414634146342,0,1968,82 days 01:00:00,1000.0,629.2289208406712,-37.07710791593288,-17.856624290653723,100.0,62.776515307893135,63.69338033738141,77 days 02:00:00,35,0.0,32.31046658165907,-10.63860360345026,6.913917959217188,-4.6774315558751915,1 days 23:10:54.545454545,0 days 19:17:30,-10.59345940455226,-0.9461804661974136,-1.3701214164602673,0.9516469497064994,-1.411358094884813,31.246167140253558,0.8917149853165869,0.3626297577854671,-0.017564587094136493,None,None,-0.0001390918470163263,-0.8412274907547416,-0.37077107915932817,-0.7589990662303908,1.0700045900427433,118.76984126984127
Most Worst Trade [%],MSTY,SMA,3,60,0,false,0,42,0.0,21.428571428571427,0.5663897374313923,0.0001,-1.7816376374576033,-1.3760746931620333,0 days 22:32:51.428571427,0.35362512529234885,10.75609756097561,21.51219512195122,0.001075609756097561,0,1968,82 days 01:00:00,1000.0,575.7132691767524,-42.42867308232476,-17.856624290653723,100.0,66.28867965788636,60.19953261795921,77 days 02:00:00,42,0.0,13.17946925700721,-7.749117133605739,7.7726876864958365,-3.596082804376054,2 days 14:13:20,0 days 11:43:38.181818181,-10.102065019601138,-1.385677902917562,-1.5187213754295317,0.9289163684584265,-2.0704156727903222,33.17909776227483,0.8902115197726592,0.3440273037542662,-0.016045845215970515,None,None,-0.00019333215552782272,-1.1692728766322718,-0.4242867308232484,-0.8165798274627442,1.0155463415372483,118.76984126984127
Least Worst Trade [%],MSTY,SMA,73,74,0,false,0,47,0.0,38.297872340425535,0.6642261859513806,0.0001,-1.6955571449724436,-1.517292411828543,0 days 20:33:11.489361701,0.3957233544938189,12.036585365853659,24.073170731707318,0.001203658536585366,0,1968,82 days 01:00:00,1000.0,550.4965517226415,-44.950344827735854,-17.856624290653723,100.0,86.8839779134752,61.57149887712809,74 days 18:00:00,47,0.0,27.572124832404278,-26.226519144891174,5.378891729968643,-4.785635240785962,1 days 07:40:00,0 days 13:39:18.620689655,-9.563903154837426,-1.2809090985757219,-1.5100379216781226,0.9372505115631298,-1.475255035308053,26.563516331666275,0.9693093821799792,0.3376358695652174,-0.017994185310992193,None,None,-0.00019736176900238793,-1.1936439789264421,-0.449503448277357,-0.8401549257361363,1.121508741413032,118.76984126984127
Mean Worst Trade [%],MSTY,SMA,19,51,0,false,0,21,0.0,33.33333333333333,0.6070399182514691,0.0001,-1.2854175520934745,-1.1476806626087919,1 days 22:37:08.571428570,0.17681256264617443,5.378048780487805,10.75609756097561,0.0005378048780487805,0,1968,82 days 01:00:00,1000.0,616.4967331149256,-38.35032668850744,-17.856624290653723,100.0,39.24032921232545,58.10867690199937,47 days 16:00:00,21,0.0,17.01255512547904,-16.543352979989326,8.91613196376206,-7.246295794070856,3 days 06:00:00,1 days 06:55:42.857142857,-18.262060327860688,-0.9937944751065158,-1.5208490439297881,0.9493280213487097,-1.909233672653555,29.341202504278098,0.8655101922085163,0.35980662983425415,-0.01634753608373861,None,None,-0.00014735430196890763,-0.8911988183079533,-0.3835032668850745,-0.7736662644131418,1.0792552894246654,118.76984126984127
Most Avg Winning Trade [%],MSTY,SMA,39,65,0,false,0,18,0.0,16.666666666666664,0.5444693823304544,0.0001,-1.8292761461126852,-1.6099611487639944,2 days 05:19:59.999999999,0.15155362512529236,4.609756097560976,9.219512195121952,0.00046097560975609763,0,1968,82 days 01:00:00,1000.0,533.9490435331836,-46.60509564668164,-17.856624290653723,100.0,29.97426953934836,63.78002711919761,76 days 01:00:00,18,0.0,40.21820777342322,-20.63176125510462,23.086832000200573,-7.546207582827556,5 days 04:20:00,1 days 15:08:00,-25.891719803712018,-1.4316031328086976,-1.4717336647940928,0.9287421300354956,-2.4217294706072754,30.586964792668237,0.9117529447299682,0.33310765064319564,-0.017402376047672637,None,None,-0.00021615621690381057,-1.3073127998342464,-0.46605095646681527,-0.8544588799799706,1.0990135199410094,118.76984126984127
Least Avg Winning Trade [%],MSTY,SMA,2,3,0,false,0,348,0.0,35.3448275862069,0.9070295679575232,0.0001,-1.4873713463622662,-1.0731300299065631,0 days 02:57:24.827586206,2.930036752422319,89.1219512195122,178.2439024390244,0.00891219512195122,0,1968,82 days 01:00:00,1000.0,629.8089595028679,-37.019104049713214,-17.856624290653723,100.0,738.8060550350973,59.636252306808146,74 days 23:00:00,348,0.0,15.579405242975767,-15.285138100918157,2.7754427919740534,-1.641371315100238,0 days 04:32:40.975609756,0 days 02:05:20,-1.0637673577503737,-1.07858275982779,-1.4624554814287407,0.9502813052412586,-0.5800108962289579,26.213746258763134,1.4966040781046814,0.3721254355400697,-0.016386015222466112,None,None,-0.00014974782580561526,-0.9056748504723611,-0.3701910404971346,-0.7583160238131508,1.0105667287324718,118.76984126984127
Median Avg Winning Trade [%],MSTY,SMA,3,31,0,false,0,54,0.0,24.074074074074073,0.8339141684026244,0.0001,-0.85106695219282,-0.595372047518369,0 days 17:52:13.333333332,0.45466087537587707,13.829268292682928,27.658536585365855,0.0013829268292682927,0,1968,82 days 01:00:00,1000.0,715.1204074365353,-28.487959256346475,-17.856624290653723,100.0,119.09616947022495,64.18507141195647,74 days 18:00:00,54,0.0,60.35496603553501,-10.128705574864355,10.561440382800178,-3.6592919383826654,1 days 19:09:13.846153846,0 days 09:51:13.170731707,-5.275548010434537,-0.6287813440247919,-1.207481064351114,0.9674129307118832,-0.7256925659660771,31.804153495104533,0.9374156305347716,0.3551273227804542,-0.01582297167785729,None,None,-0.00008655569920423954,-0.5234888687872408,-0.2848795925634672,-0.642965968151028,1.0019682630470994,118.76984126984127
Most Avg Losing Trade [%],MSTY,SMA,2,3,0,false,0,348,0.0,35.3448275862069,0.9070295679575232,0.0001,-1.4873713463622662,-1.0731300299065631,0 days 02:57:24.827586206,2.930036752422319,89.1219512195122,178.2439024390244,0.00891219512195122,0,1968,82 days 01:00:00,1000.0,629.8089595028679,-37.019104049713214,-17.856624290653723,100.0,738.8060550350973,59.636252306808146,74 days 23:00:00,348,0.0,15.579405242975767,-15.285138100918157,2.7754427919740534,-1.641371315100238,0 days 04:32:40.975609756,0 days 02:05:20,-1.0637673577503737,-1.07858275982779,-1.4624554814287407,0.9502813052412586,-0.5800108962289579,26.213746258763134,1.4966040781046814,0.3721254355400697,-0.016386015222466112,None,None,-0.00014974782580561526,-0.9056748504723611,-0.3701910404971346,-0.7583160238131508,1.0105667287324718,118.76984126984127
Least Avg Losing Trade [%],MSTY,SMA,69,89,0,false,0,13,0.0,53.84615384615385,0.5812268841537134,0.0001,-0.7140554724216258,-0.6822790763022399,2 days 22:36:55.384615384,0.10945539592382225,3.329268292682927,6.658536585365854,0.00033292682926829275,0,1968,82 days 01:00:00,1000.0,699.6017458244291,-30.039825417557086,-17.856624290653723,100.0,22.236161874182997,45.06392625176493,47 days 16:00:00,13,0.0,20.131293018047632,-18.22572048247424,7.601035835926262,-13.228530296452343,3 days 03:25:42.857142857,2 days 17:00:00,-23.107558013505454,-0.538961113713116,-1.7662567924794137,0.9723807212011406,-1.5969646735844734,28.84790686030009,0.9056685303495026,0.323252688172043,-0.017286566842202953,None,None,-0.00008092117208262599,-0.48941124875572195,-0.30039825417556976,-0.666233739729319,1.092855336064247,118.76984126984127
Mean Avg Losing Trade [%],MSTY,SMA,25,83,0,false,0,15,0.0,26.666666666666668,0.7644593256464736,0.0001,-0.1191265665312933,-0.026770048322961072,2 days 09:51:59.999999999,0.1262946876044103,3.8414634146341466,7.682926829268293,0.0003841463414634147,0,1968,82 days 01:00:00,1000.0,816.6535301420051,-18.334646985799484,-17.856624290653723,100.0,31.595466195535117,55.02889446257735,39 days 20:00:00,15,0.0,27.311269182810634,-12.993166909288986,14.68974325307782,-6.434169843710889,5 days 05:00:00,1 days 09:27:16.363636363,-12.223097990532985,-0.0905595845096165,-1.0792053189164454,0.9950704183131912,-1.9008567161195946,33.018169033791104,0.8962081305326156,0.30743691899070386,-0.01538718747467227,None,None,-0.000012855792792778877,-0.07775183481072664,-0.18334646985799719,-0.46319745621102626,1.0332903820861876,118.76984126984127
Least Profit Factor,MSTY,SMA,3,55,0,false,0,42,0.0,21.428571428571427,0.3964300004114091,0.0001,-2.919346258900849,-2.1283575999663893,0 days 22:45:42.857142856,0.35362512529234885,10.75609756097561,21.51219512195122,0.001075609756097561,0,1968,82 days 01:00:00,1000.0,441.38093690588994,-55.861906309411005,-17.856624290653723,100.0,56.25676292568403,68.72091452218073,77 days 02:00:00,42,0.0,10.798458119763508,-10.691565530035582,6.196729726424117,-3.9763053673302804,2 days 14:46:40,0 days 11:50:54.545454545,-13.300453883193104,-2.3071803511574114,-1.4169049269671798,0.885398657509959,-2.1887435480951583,31.429306404889058,0.8437328383330207,0.3495544893762852,-0.016555247708555633,None,None,-0.00032592298692413955,-1.971182224917196,-0.55861906309411,-0.9189028050567656,1.0282326536456747,118.76984126984127
Mean Profit Factor,MSTY,SMA,21,24,0,false,0,65,0.0,44.61538461538462,0.8534149523422718,0.0001,-0.6544367819116547,-0.4368085545648776,0 days 15:14:46.153846153,0.5472769796191113,16.646341463414636,33.29268292682927,0.0016646341463414636,0,1968,82 days 01:00:00,1000.0,743.4344946353774,-25.65655053646226,-17.856624290653723,100.0,133.79396879716683,61.41726101161639,77 days 02:00:00,65,0.0,34.38571377021466,-13.63703031867394,4.99250975310442,-4.433416814162651,0 days 17:37:14.482758620,0 days 13:20:00,-3.947161620994205,-0.47996293389211886,-1.1928215688123793,0.975760765719317,-0.6502279879461373,30.27590447900319,0.9683826124813634,0.3673611111111111,-0.016080109382567605,None,None,-0.00006630494561396317,-0.40101231107324925,-0.25656550536462186,-0.5977391004879057,1.0055326297172493,118.76984126984127
Least Expectancy,MSTY,SMA,61,89,0,false,0,13,0.0,30.76923076923077,0.4841659070972588,0.0001,-1.3083217820848816,-1.2042117291354408,2 days 22:36:55.384615383,0.10945539592382225,3.329268292682927,6.658536585365854,0.00033292682926829275,0,1968,82 days 01:00:00,1000.0,606.4021929577624,-39.35978070422376,-17.856624290653723,100.0,22.765648790458755,59.16681299254905,47 days 03:00:00,13,0.0,21.028473134701414,-18.95992751044144,10.423675929159728,-9.28172628829122,4 days 17:15:00,2 days 03:40:00,-30.276754387864433,-0.9949167585870554,-1.5075649921120586,0.9496157746189587,-1.6227137929300957,27.977850429614417,0.8806602723126027,0.324142568930733,-0.017481933192394324,None,None,-0.00015111644956751735,-0.9139522869843449,-0.3935978070422388,-0.7848577046803619,1.1055615840793729,118.76984126984127
Least Sharpe Ratio,MSTY,SMA,28,29,0,false,0,72,0.0,33.33333333333333,0.6789672933735121,0.0001,-3.4760684968582045,-2.52987520716924,0 days 13:45:49.999999999,0.6062145005011694,18.439024390243905,36.87804878048781,0.0018439024390243905,0,1968,82 days 01:00:00,1000.0,369.683446326854,-63.0316553673146,-17.856624290653723,100.0,124.65517232515327,77.37521150658239,77 days 02:00:00,72,0.0,42.26692905583521,-20.020558387480317,5.7988600615799,-4.509585819824283,0 days 17:19:59.999999999,0 days 11:58:45,-8.754396578793717,-2.6969890713504725,-1.2769619996118966,0.8698729606725453,-1.511607932513495,29.9658477760093,0.9310359032198335,0.35140700068634173,-0.018084414223536467,None,None,-0.0004048465572507116,-2.448511978252304,-0.6303165536731459,-0.9529518729791134,1.0926201567799507,118.76984126984127
Mean Sharpe Ratio,MSTY,SMA,3,29,0,false,0,56,0.0,25.0,0.9074697678614126,0.05488588547013906,-0.07071120593158868,0.11556049192766736,0 days 17:21:25.714285713,0.4715001670564651,14.341463414634147,28.682926829268293,0.7871439184497993,0,1968,82 days 01:00:00,1000.0,842.0689599654175,-15.793104003458245,-17.856624290653723,100.0,130.23874084644464,57.915486559657516,74 days 18:00:00,56,0.0,60.69162679550302,-10.565393874289294,10.210087220927901,-3.330181226349115,1 days 16:38:34.285714285,0 days 09:35:42.857142857,-2.820197143474683,-0.051114287651864536,-0.922979558908438,0.9973456484404373,-0.4171664017314981,31.78727214847915,0.9799837319298709,0.3560606060606061,-0.01581099745568566,None,None,-6.9048249944979785e-6,-0.04176038156672377,-0.15793104003457958,-0.4102103788010084,0.9832598536366861,118.76984126984127
Median Sharpe Ratio,MSTY,SMA,33,78,0,false,0,14,0.0,35.714285714285715,0.7644592030986591,0.0001,-0.04035027753592827,0.003115661115424624,2 days 18:29:59.999999999,0.11787504176411627,3.5853658536585367,7.170731707317073,0.0003585365853658537,0,1968,82 days 01:00:00,1000.0,821.9901089930141,-17.800989100698587,-17.856624290653723,100.0,27.74873255958635,59.13472602790238,41 days 11:00:00,14,0.0,39.964517675052264,-16.187625437267375,12.657231777997522,-7.887549089732788,5 days 03:36:00,1 days 10:46:40,-12.714992214784722,-0.03045405239050565,-0.9840814763888273,0.9984045017909948,-1.7042959908759152,30.150440473262396,0.9092974062964628,0.3340108401084011,-0.016555247708555584,None,None,-4.447148642261791e-6,-0.02689635498839931,-0.17800989100699027,-0.45234964233192765,1.062905120938665,118.76984126984127
Least Calmar Ratio,MSTY,SMA,83,87,0,false,0,25,0.0,48.0,0.636405610496842,0.0001,-0.9487856444922194,-0.8892526952956333,1 days 12:45:35.999999999,0.2104911460073505,6.402439024390244,12.804878048780488,0.0006402439024390244,0,1968,82 days 01:00:00,1000.0,662.6432443000098,-33.735675569999025,-17.856624290653723,100.0,43.94076762827295,45.717572405339226,74 days 18:00:00,25,0.0,25.832982578162333,-20.662209078099934,5.8261238715193,-7.681310732109427,1 days 01:30:00,1 days 23:09:13.846153846,-13.494270227999593,-0.7221930998400928,-1.8367540426904492,0.9638042280075102,-1.7820854948234384,27.425214395300856,0.9256536439822127,0.32236400268636667,-0.017393195013986947,None,None,-0.00010839279714793277,-0.6555596371506974,-0.33735675569999035,-0.717485217669835,1.0924587144535118,118.76984126984127
Median Calmar Ratio,MSTY,SMA,35,41,0,false,0,37,0.0,35.13513513513514,0.8654588368180481,0.0001,-0.06391569482912403,-0.08782780018854298,1 days 03:19:27.567567566,0.31152689609087875,9.475609756097562,18.951219512195124,0.0009475609756097562,0,1968,82 days 01:00:00,1000.0,805.7506767910486,-19.42493232089514,-17.856624290653723,100.0,85.795922094654,56.84078765440878,49 days 17:00:00,37,0.0,38.45226617913471,-17.943182981405744,8.524356003489629,-4.915811994559416,1 days 21:13:50.769230769,0 days 17:37:30,-5.24998170835007,-0.04772701365146528,-1.086275977188114,0.9975880746332392,-1.3029871621712141,28.164785757146845,0.9135421928875824,0.3836964160224877,-0.017573768127821965,None,None,-7.2445785995739386e-6,-0.04381521137022318,-0.19424932320894928,-0.48490768332114,1.10485888414702,118.76984126984127
Least Omega Ratio,MSTY,SMA,28,29,0,false,0,72,0.0,33.33333333333333,0.6789672933735121,0.0001,-3.4760684968582045,-2.52987520716924,0 days 13:45:49.999999999,0.6062145005011694,18.439024390243905,36.87804878048781,0.0018439024390243905,0,1968,82 days 01:00:00,1000.0,369.683446326854,-63.0316553673146,-17.856624290653723,100.0,124.65517232515327,77.37521150658239,77 days 02:00:00,72,0.0,42.26692905583521,-20.020558387480317,5.7988600615799,-4.509585819824283,0 days 17:19:59.999999999,0 days 11:58:45,-8.754396578793717,-2.6969890713504725,-1.2769619996118966,0.8698729606725453,-1.511607932513495,29.9658477760093,0.9310359032198335,0.35140700068634173,-0.018084414223536467,None,None,-0.0004048465572507116,-2.448511978252304,-0.6303165536731459,-0.9529518729791134,1.0926201567799507,118.76984126984127
Mean Omega Ratio,MSTY,SMA,11,62,0,false,0,23,0.0,30.434782608695656,0.8296482975756065,0.0001,-0.058908427983617555,0.0305251631981117,1 days 17:10:26.086956521,0.19365185432676246,5.890243902439025,11.78048780487805,0.0005890243902439025,0,1968,82 days 01:00:00,1000.0,826.8845207998585,-17.311547920014153,-17.856624290653723,100.0,48.8838798679199,52.14134880128521,49 days 17:00:00,23,0.0,28.78477394999381,-18.40460487470819,12.06510118497765,-5.653921935849088,3 days 09:42:51.428571428,0 days 23:26:15,-7.526759965223533,-0.04490284124586723,-1.094610689771911,0.9976171763184679,-1.8062758132240382,31.530893022065076,0.9051358996183331,0.3467852257181943,-0.015770178223101693,None,None,-6.382739284777131e-6,-0.03860280719433209,-0.17311547920014125,-0.4422715270412526,1.0346446763917296,118.76984126984127
Median Omega Ratio,MSTY,SMA,33,37,0,false,0,44,0.0,40.909090909090914,0.8967768936490728,0.039025377142365425,-0.04310414182092459,-0.03388455438391386,0 days 22:36:49.090909090,0.37046441697293686,11.26829268292683,22.53658536585366,0.4397493717017763,0,1968,82 days 01:00:00,1000.0,815.383119524565,-18.461688047543497,-17.856624290653723,100.0,108.00087815779287,52.761215190258525,77 days 02:00:00,44,0.0,51.501383719393665,-22.2856658209238,7.729662384500642,-5.285261781797981,1 days 05:46:40,0 days 17:39:13.846153846,-4.195838192623512,-0.03220269246976959,-1.130902669321349,0.9983901500944392,-1.2208524073922242,26.994365275164895,0.9313340952373502,0.37404047452896017,-0.017798248908531284,None,None,-4.804461283888103e-6,-0.029057381844955245,-0.18461688047543667,-0.465758322695081,1.0859515705553082,118.76984126984127
Least Sortino Ratio,MSTY,SMA,7,8,0,false,0,165,0.0,36.96969696969697,0.7291571454766742,0.0001,-3.5869393110870784,-2.338172307505461,0 days 06:18:32.727272726,1.3892415636485131,42.25609756097561,84.51219512195122,0.004225609756097561,0,1968,82 days 01:00:00,1000.0,403.915112874104,-59.608488712589605,-17.856624290653723,100.0,255.28594121758604,73.4282935805601,76 days 01:00:00,165,0.0,18.846313005795302,-12.20983537467523,3.09332928020079,-2.559581899495075,0 days 09:14:45.245901639,0 days 04:35:11.538461538,-3.6126356795508983,-2.682985538557278,-1.3377439627536793,0.8790440892263682,-0.7527385270275442,25.040917766820574,1.1066389941292583,0.3711699164345404,-0.017247139431922485,None,None,-0.0003743041857689332,-2.263791715530508,-0.5960848871258957,-0.9382443408768812,1.0154634500339679,118.76984126984127
Mean Sortino Ratio,MSTY,SMA,17,27,0,false,0,45,0.0,35.55555555555556,0.8727360017895326,0.0001,-0.05492859408065245,0.05311687785635487,0 days 22:13:19.999999999,0.3788840628132309,11.52439024390244,23.04878048780488,0.001152439024390244,0,1968,82 days 01:00:00,1000.0,830.9186384071975,-16.90813615928025,-17.856624290653723,100.0,96.7828517246451,56.748744650047065,74 days 18:00:00,45,0.0,33.70621993897008,-12.04995191102226,6.995076502414095,-4.056587545727921,1 days 09:00:00,0 days 16:16:33.103448275,-3.7573635909511687,-0.04042089092425652,-0.9891831943655417,0.9979308015466062,-0.8242396949529917,29.38580095537184,0.9295540614406367,0.37788663400979705,-0.016347536083738585,None,None,-5.713424688616017e-6,-0.03455479251674967,-0.16908136159280118,-0.43387140668395074,1.028841727146223,118.76984126984127
Median Sortino Ratio,MSTY,SMA,33,78,0,false,0,14,0.0,35.714285714285715,0.7644592030986591,0.0001,-0.04035027753592827,0.003115661115424624,2 days 18:29:59.999999999,0.11787504176411627,3.5853658536585367,7.170731707317073,0.0003585365853658537,0,1968,82 days 01:00:00,1000.0,821.9901089930141,-17.800989100698587,-17.856624290653723,100.0,27.74873255958635,59.13472602790238,41 days 11:00:00,14,0.0,39.964517675052264,-16.187625437267375,12.657231777997522,-7.887549089732788,5 days 03:36:00,1 days 10:46:40,-12.714992214784722,-0.03045405239050565,-0.9840814763888273,0.9984045017909948,-1.7042959908759152,30.150440473262396,0.9092974062964628,0.3340108401084011,-0.016555247708555584,None,None,-4.447148642261791e-6,-0.02689635498839931,-0.17800989100699027,-0.45234964233192765,1.062905120938665,118.76984126984127
Most Max Drawdown Duration,MSTY,SMA,6,12,0,false,0,87,0.0,29.88505747126437,0.7724668093283367,0.0001,-2.2417978656584046,-1.580694350318676,0 days 11:48:57.931034481,0.7325091881055797,22.28048780487805,44.5609756097561,0.002228048780487805,0,1968,82 days 01:00:00,1000.0,539.1751057734671,-46.082489422653296,-17.856624290653723,100.0,149.87863079502304,66.01853470950081,78 days 08:00:00,87,0.0,27.352267625291805,-12.681651477982953,6.735792063261248,-3.6106948286274982,0 days 21:25:23.076923076,0 days 07:43:16.721311475,-5.296837864672785,-1.6751648832460495,-1.4177173259092384,0.9204912449953271,-0.8349069858096865,26.641927081681697,0.9767434877450435,0.37788663400979705,-0.0161164689023379,None,None,-0.0002301911983417453,-1.3921963675708755,-0.4608248942265303,-0.8500388776462764,1.0002051765103932,118.76984126984127
Most Avg Winning Trade Duration,MSTY,SMA,43,87,0,false,0,14,0.0,21.428571428571427,0.6177201808363815,0.0001,-0.321616203923884,-0.24092076843969856,2 days 15:47:08.571428570,0.11787504176411627,3.5853658536585367,7.170731707317073,0.0003585365853658537,0,1968,82 days 01:00:00,1000.0,778.4134406350299,-22.158655936497006,-17.856624290653723,100.0,22.933308739828696,44.47151366651752,47 days 14:00:00,14,0.0,30.057960774422476,-17.757358660012237,15.985127375478966,-5.821466873598924,5 days 16:20:00,1 days 20:00:00,-15.82761138321214,-0.24257989241056355,-1.5108667177003603,0.9872168634868861,-1.6395728139663361,30.035594655600544,0.9259121760326666,0.31091877496671105,-0.016062710829222886,None,None,-0.000034912439001538484,-0.21115043108130474,-0.22158655936497218,-0.5367231970323512,1.0475706812194487,118.76984126984127
