Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,40,74,AAPL,SMA,0,false,false,0,74,1.4824468311192627,52.702702702702695,4.111894206611903,13.71412997278195,0.9728276987164385,-0.8221722579831776,93 days 04:12:58.378378378,0.004549862940502637,0.13839166444028855,0.2767833288805771,1.8979212732837434,0,11229,11230 days 00:00:00,1000.0,296698.36005972605,29569.836005972604,166283.59372170025,100.0,6550.100761644342,77.06065213983563,4326 days 00:00:00,74,0.0,220.40668490166843,-53.049405364095236,36.89661643682438,-12.11778351572247,138 days 03:04:36.923076924,43 days 02:03:25.714285714,3995.923784590893,0.6753384656549349,0.2637528362362023,1.14111200844152,-1.325650082122364,46.30615419591169,1.0792089746885203,1.057359635811836,-0.02941399670386018,,,0.0007234417940223463,0.18230733209363126,295.69836005972434,0.13626201275562466,0.3248843643533728,0,74,16264.22619047619,,,,
Median Profit Factor,79,83,AAPL,SMA,0,false,false,0,138,1.479142863379321,55.79710144927537,2.747252752171742,5.9944285417237175,0.8102775930537492,-0.9500338068781945,50 days 21:13:02.608695651,0.008484879537694107,0.25808175260486244,0.5161635052097249,1.5470526239126667,0,11229,11230 days 00:00:00,1000.0,84085.58156886302,8308.558156886302,166283.59372170025,100.0,4255.359990691219,90.49803063596802,4989 days 00:00:00,138,0.0,180.2328237519991,-65.90961784158745,18.35047901645903,-9.602553205073317,67 days 04:40:31.168831169,30 days 07:04:55.081967213,602.0694316584276,0.5662753382229956,0.17120318431789788,1.1156684896219335,-1.2598787539314413,42.79156715001483,1.0816983185254667,1.0314044780459437,-0.03079337040936423,,,0.0006221501191766056,0.1567818300325046,83.08558156886376,0.10456313765685854,0.33320709717631963,0,138,16264.22619047619,,,,
Mean Total Fees Paid,51,63,AAPL,SMA,0,false,false,1,112,1.4703845756020595,52.25225225225225,2.8072679156230067,8.972845735067205,1.0096094306178887,-0.8180562876573713,61 days 09:04:51.891891891,0.0068247944107539555,0.20945765428800428,0.41704515094843714,1.8794312199553003,0,11229,11230 days 00:00:00,1000.0,303542.5434339958,30254.254343399578,166283.59372170025,100.0,13191.703120766637,91.94615637271441,4369 days 00:00:00,111,17439.19222078001,200.30347211102546,-31.93304433674204,26.673735364555252,-10.397939142485754,85 days 00:49:39.310344827,35 days 11:46:24.905660377,2568.4986595785203,0.6799547094658985,0.22202328984184516,1.1386129896393793,0.1568899072569576,10.393582362311948,1.0903162155291672,1.044296116504854,-0.029632989004162256,,,0.0007055106199688444,0.17778867623214878,302.54254343399504,0.13684365410339727,0.3146808191602178,0,112,16264.22619047619,,,,
Most Total Trades,51,66,AAPL,SMA,0,false,false,1,99,1.4648135140836098,51.02040816326531,3.699784899596534,9.648593354952364,1.099809564817288,-0.6391676268486417,69 days 19:06:07.346938775,0.006025494164449438,0.18514560512957523,0.368421052631579,1.786394655351854,0,11229,11230 days 00:00:00,1000.0,601005.0373873741,60000.5037387374,166283.59372170025,100.0,21187.31549765779,89.97090616056317,4322 days 00:00:00,98,15541.350399245857,99.7539233936542,-27.832047429127826,26.94393468645049,-8.36738719869152,97 days 20:38:24,40 days 13:30:00,5963.915173348249,0.7369034628654736,0.2569439727257364,1.1508642674541691,0.18687888395396038,10.288734515357246,1.092340109386577,1.0535768645357686,-0.029783715997064964,,,0.0007680571388136177,0.19355039898103166,600.0050373873801,0.15440374742427831,0.31610374081485776,0,99,16264.22619047619,,,,
Mean Total Return [%],25,54,AAPL,SMA,0,false,false,0,106,1.4635050886840766,50.0,3.0755570997284014,9.327459667679157,0.9712694800352221,-0.8440037092189819,63 days 14:56:36.226415094,0.006517371239098371,0.1982367085225755,0.396473417045151,1.849044903397792,0,11229,11230 days 00:00:00,1000.0,260396.23838323032,25939.62383832303,166283.59372170025,100.0,9753.887838673303,85.74081099930005,4562 days 00:00:00,106,0.0,170.0115251470882,-64.55093324937718,28.051319924339722,-9.39640058898141,92 days 12:13:35.094339623,34 days 17:39:37.358490566,2447.134324370098,0.6724348572916673,0.2311109263991407,1.1414377826348836,-1.3825522687328466,49.461616316869794,1.102031403004233,1.0357579462102688,-0.028571130570156793,,,0.0006997406855950603,0.17633465276995522,259.3962383832289,0.1329391502247732,0.3155975410223337,0,106,16264.22619047619,,,,
Median Best Trade [%],52,78,AAPL,SMA,0,false,false,0,72,1.4601915068305265,55.55555555555556,3.0219805313194166,11.901702860833897,0.8379060896795049,-0.9392926874406196,96 days 11:00:00,0.004426893671840403,0.13465134918514562,0.26930269837029125,1.6025803478119918,0,11229,11230 days 00:00:00,1000.0,101946.30097560308,10094.630097560308,166283.59372170025,100.0,2731.7536875143733,83.3418597890643,4582 days 00:00:00,72,0.0,205.78486720449382,-53.00253196785063,33.25648881399693,-14.791779580619899,129 days 11:24:00,55 days 04:30:00,1402.0319579944871,0.5846480567740363,0.1946061924490881,1.1203285322624994,-1.3009699687026048,44.57360994364879,1.0715628000448854,1.045508982035928,-0.030031174845322178,,,0.0006325302986886201,0.15939763526953227,100.94630097560372,0.1093475823569976,0.3281206214904852,0,72,16264.22619047619,,,,
Most Best Trade [%],18,54,AAPL,SMA,0,false,false,0,110,1.4586227780405745,50.90909090909091,2.366308153398039,11.016989074333786,1.126003840958879,-0.4973233309173301,61 days 04:34:54.545454544,0.006763309776422839,0.20571733903286135,0.4114346780657227,2.2663856765260526,0,11229,11230 days 00:00:00,1000.0,836868.8301512025,83586.88301512024,166283.59372170025,100.0,37791.595585700336,80.8704689679179,3009 days 00:00:00,110,0.0,268.2579823365014,-64.96272873178259,30.364560246471928,-9.047158807883545,95 days 07:42:51.428571428,25 days 19:06:40,7598.807546829116,0.7651969590348566,0.30232814024895754,1.1644400600368081,-0.8961158452936281,53.02426477103948,1.115378501820761,1.0439864657028606,-0.028585392266611897,,,0.0008093506265176441,0.20395635788244632,835.8688301512136,0.1630117958474746,0.3207821356441557,0,110,16264.22619047619,,,,
Median Expectancy,25,53,AAPL,SMA,0,false,false,0,111,1.4549568517996756,52.25225225225225,2.8098198600372433,8.258262673108515,0.9291664416237413,-0.888068032372926,60 days 11:53:30.810810811,0.0068247944107539555,0.20758749666043283,0.41517499332086566,1.714312075074891,0,11229,11230 days 00:00:00,1000.0,187124.498293709,18612.4498293709,166283.59372170025,100.0,7899.138849849039,86.18673480148406,4581 days 00:00:00,111,0.0,133.9508090334444,-64.34953351797796,24.65771603103624,-9.688308926133146,84 days 11:10:20.689655173,34 days 06:20:22.641509434,1676.7972819253068,0.6449434246524263,0.21506484769159834,1.1354802475421684,-1.4091925165837849,49.98000765475199,1.099786028609943,1.032455603184323,-0.028548027844115368,,,0.0006692202527970625,0.16864350370485975,186.1244982937094,0.12456967698761989,0.31469812756934173,0,111,16264.22619047619,,,,
Mean Calmar Ratio,25,53,AAPL,SMA,0,false,false,0,111,1.4549568517996756,52.25225225225225,2.8098198600372433,8.258262673108515,0.9291664416237413,-0.888068032372926,60 days 11:53:30.810810811,0.0068247944107539555,0.20758749666043283,0.41517499332086566,1.714312075074891,0,11229,11230 days 00:00:00,1000.0,187124.498293709,18612.4498293709,166283.59372170025,100.0,7899.138849849039,86.18673480148406,4581 days 00:00:00,111,0.0,133.9508090334444,-64.34953351797796,24.65771603103624,-9.688308926133146,84 days 11:10:20.689655173,34 days 06:20:22.641509434,1676.7972819253068,0.6449434246524263,0.21506484769159834,1.1354802475421684,-1.4091925165837849,49.98000765475199,1.099786028609943,1.032455603184323,-0.028548027844115368,,,0.0006692202527970625,0.16864350370485975,186.1244982937094,0.12456967698761989,0.31469812756934173,0,111,16264.22619047619,,,,
Most Total Return [%],11,49,AAPL,SMA,0,true,false,1,138,1.4406800127227608,51.09489051094891,2.3101979259782093,8.037497023221666,1.2382575437982892,0.1308912479399602,48 days 10:09:38.102189780,0.00842339490336299,0.25808175260486244,0.5142933475821534,2.0743313183094125,0,11229,11230 days 00:00:00,1000.0,1881486.6081587493,188048.66081587493,166283.59372170025,100.0,114205.41622691453,72.46587021264807,1153 days 00:00:00,137,-1881.4866081585642,116.62618606481163,-56.637756652088264,22.400903823981658,-6.969047395482804,74 days 00:20:34.285714286,21 days 16:28:39.402985074,13739.913100488377,0.8429763081201657,0.38321359072055045,1.1837794924485985,-1.0576315753643497,56.862420729906844,1.1227128954471006,1.0543919974992186,-0.02767748836632736,,,0.0008736216783743338,0.22015266295033212,1880.4866081587388,0.1843483394983474,0.31430749396143304,0,138,16264.22619047619,,,,
Least Max Drawdown Duration,11,49,AAPL,SMA,0,true,false,1,138,1.4406800127227608,51.09489051094891,2.3101979259782093,8.037497023221666,1.2382575437982892,0.1308912479399602,48 days 10:09:38.102189780,0.00842339490336299,0.25808175260486244,0.5142933475821534,2.0743313183094125,0,11229,11230 days 00:00:00,1000.0,1881486.6081587493,188048.66081587493,166283.59372170025,100.0,114205.41622691453,72.46587021264807,1153 days 00:00:00,137,-1881.4866081585642,116.62618606481163,-56.637756652088264,22.400903823981658,-6.969047395482804,74 days 00:20:34.285714286,21 days 16:28:39.402985074,13739.913100488377,0.8429763081201657,0.38321359072055045,1.1837794924485985,-1.0576315753643497,56.862420729906844,1.1227128954471006,1.0543919974992186,-0.02767748836632736,,,0.0008736216783743338,0.22015266295033212,1880.4866081587388,0.1843483394983474,0.31430749396143304,0,138,16264.22619047619,,,,
Median Sortino Ratio,29,68,AAPL,SMA,0,false,false,0,84,1.4266994386250058,52.38095238095239,2.807906908039869,11.935743952367297,0.9053529750781055,-0.8967468774932893,81 days 13:42:51.428571428,0.005164709283813804,0.15709324071600322,0.31418648143200645,1.8750246978338154,0,11229,11230 days 00:00:00,1000.0,172693.00273402815,17169.300273402812,166283.59372170025,100.0,5977.39544837066,87.28094476620743,4605 days 00:00:00,84,0.0,220.98168339548593,-58.71787986056418,33.61844431851913,-11.915226450399727,117 days 15:49:05.454545454,41 days 21:00:00,2043.9643182622408,0.6308102918227652,0.208830567789132,1.1314425851637435,-1.3532014315397987,46.07200167404331,1.0831352775776057,1.0445995145631068,-0.029250854660332535,,,0.0006744938222041105,0.16997244319543586,171.6930027340272,0.1225461536382102,0.32428428911595153,0,84,16264.22619047619,,,,
Median Worst Trade [%],14,52,AAPL,SMA,0,false,false,0,119,1.4227196641645397,50.42016806722689,2.3237768933239025,8.764744042970865,1.117502703061144,-0.53425956837916,56 days 07:03:31.764705882,0.007316671485402889,0.22254875768100457,0.44509751536200914,1.9505828981551512,0,11229,11230 days 00:00:00,1000.0,775449.9271140908,77444.99271140908,166283.59372170025,100.0,38344.88359384538,75.05188704160729,1895 days 00:00:00,119,0.0,129.576320149366,-59.3844269612256,25.735700250861846,-8.49385549047759,88 days 00:00:00,24 days 01:13:13.220338983,6507.982580790681,0.7639243856125713,0.32166390669631706,1.164095567855753,-1.0380368974419085,54.983002181357634,1.112510830727731,1.0463678516228747,-0.028449878455343823,,,0.0007975733384814628,0.20098848129732863,774.4499271140934,0.1610242146319083,0.31664086032619876,0,119,16264.22619047619,,,,
Most Avg Winning Trade [%],33,86,AAPL,SMA,0,false,false,0,68,1.421530124887818,50.0,3.5273756159963927,16.69535451165875,1.0307645363103617,-0.7172683589830213,101 days 07:45:52.941176469,0.004180955134515937,0.12717071867485974,0.2543414373497195,2.123160231779205,0,11229,11230 days 00:00:00,1000.0,471136.3332713689,47013.633327136886,166283.59372170025,100.0,11013.687891141635,75.0458108391287,3074 days 00:00:00,68,0.0,231.77130895374577,-58.06225196104749,45.24014486249284,-11.849435839175342,159 days 06:21:10.588235292,43 days 09:10:35.294117647,6913.769606931896,0.7138717224330079,0.2951146130757895,1.1496068149455014,-1.2976189218713887,46.01193342005311,1.0769758526519166,1.0674397314617026,-0.029361785734735767,,,0.000764291891036801,0.19260155654127387,470.1363332713704,0.14811429418940691,0.32470260677671287,0,68,16264.22619047619,,,,
Median Avg Winning Trade [%],73,87,AAPL,SMA,0,false,false,0,80,1.4169796693831824,52.5,3.310506499454575,9.521461988624813,0.7585346110969031,-0.9682797991939034,87 days 13:11:59.999999999,0.004918770746489337,0.14961261020571734,0.2992252204114347,1.4245307810926784,0,11229,11230 days 00:00:00,1000.0,53745.489836117304,5274.54898361173,166283.59372170025,100.0,1536.8864767654154,93.51492678874214,5534 days 00:00:00,80,0.0,207.59179967228656,-65.90961784158745,28.787713852263195,-11.772816386975506,122 days 12:34:17.142857142,48 days 21:28:25.263157894,659.3186229514663,0.5303431296839208,0.14784383220337516,1.1082662624647392,-1.2583211536647303,43.25861243595655,1.0623636030832202,1.0432080497188518,-0.030676409884100007,,,0.0005809344323898638,0.14639547696224567,52.74548983611777,0.09352493425859221,0.33221319167811086,0,80,16264.22619047619,,,,
Median Total Return [%],25,62,AAPL,SMA,0,true,false,1,91,1.4165737897322204,51.11111111111111,2.868967534687806,11.1627883335917,0.9057143388593187,-0.8981445384758787,75 days 11:44:00,0.005533617089800504,0.1701843441090035,0.3384985305904355,1.8997318109799397,0,11229,11230 days 00:00:00,1000.0,170368.92182413256,16936.892182413256,166283.59372170025,100.0,6003.95693247851,89.18021201971536,4949 days 00:00:00,90,-170.36892182411975,236.01138459576543,-64.80000689624201,32.748184267935024,-11.403761961403589,112 days 17:13:02.608695652,36 days 13:38:10.909090909,1883.7698971772966,0.6325972468126018,0.20379942391313302,1.1323545241925954,-1.4520757919774665,47.5799576908546,1.0872196428062575,1.0415140415140414,-0.028934382642897844,,,0.0006686367632109391,0.16849646432915666,169.36892182413322,0.12220490232333647,0.3205602414996162,0,91,16264.22619047619,,,,
Median Sharpe Ratio,30,66,AAPL,SMA,0,false,false,0,83,1.4124912574691229,50.602409638554214,2.9047299241831626,12.324883067565557,0.9029943816028142,-0.898165480494238,82 days 15:02:10.120481927,0.005103224649482687,0.15522308308843175,0.3104461661768635,1.913106348451934,0,11229,11230 days 00:00:00,1000.0,170334.09868340683,16933.409868340685,166283.59372170025,100.0,5697.213667016405,89.72181239501681,4947 days 00:00:00,83,0.0,220.16907332286883,-64.60001826702248,36.16681415915376,-12.098558538451622,122 days 08:00:00,41 days 22:49:45.365853658,2040.169863655504,0.6294358317417031,0.2025604497706805,1.1310662605505906,-1.3530242223056896,45.90643725776037,1.0821747975909053,1.0451788963007886,-0.029250854660332528,,,0.0006737000823189708,0.16977242074438065,169.33409868340664,0.12219975461536747,0.324609959729007,0,83,16264.22619047619,,,,
Mean Omega Ratio,30,66,AAPL,SMA,0,false,false,0,83,1.4124912574691229,50.602409638554214,2.9047299241831626,12.324883067565557,0.9029943816028142,-0.898165480494238,82 days 15:02:10.120481927,0.005103224649482687,0.15522308308843175,0.3104461661768635,1.913106348451934,0,11229,11230 days 00:00:00,1000.0,170334.09868340683,16933.409868340685,166283.59372170025,100.0,5697.213667016405,89.72181239501681,4947 days 00:00:00,83,0.0,220.16907332286883,-64.60001826702248,36.16681415915376,-12.098558538451622,122 days 08:00:00,41 days 22:49:45.365853658,2040.169863655504,0.6294358317417031,0.2025604497706805,1.1310662605505906,-1.3530242223056896,45.90643725776037,1.0821747975909053,1.0451788963007886,-0.029250854660332528,,,0.0006737000823189708,0.16977242074438065,169.33409868340664,0.12219975461536747,0.324609959729007,0,83,16264.22619047619,,,,
Mean Profit Factor,26,78,AAPL,SMA,0,false,false,0,81,1.4070225196779158,51.85185185185185,2.755407152418469,11.969211964371997,0.8588213898437288,-0.9298104680345866,84 days 19:51:06.666666666,0.004980255380820454,0.15148276783328882,0.30296553566657763,1.813129357146386,0,11229,11230 days 00:00:00,1000.0,117713.67616853093,11671.367616853095,166283.59372170025,100.0,3786.726151954278,88.71181462190309,4940 days 00:00:00,81,0.0,219.82828263305493,-62.86170375254564,35.155687347901384,-13.00083844865965,123 days 02:17:08.571428572,43 days 14:46:09.230769230,1440.909582327542,0.5983633174159564,0.1889639334951468,1.1242055597990464,-1.3141706440382543,45.87695281165236,1.0786120550563256,1.0422705314009661,-0.0293021486243634,,,0.0006411802756028434,0.16157742945191653,116.71367616853028,0.11293329427123511,0.3249839366595138,0,81,16264.22619047619,,,,
Median Omega Ratio,49,71,AAPL,SMA,0,false,false,0,80,1.4070147943042817,50.0,3.072253475479114,11.394824174944969,0.9538949718577123,-0.8768508793052691,86 days 00:18:00,0.004918770746489337,0.14961261020571734,0.2992252204114347,1.7048093876487262,0,11229,11230 days 00:00:00,1000.0,205776.78352787287,20477.678352787287,166283.59372170025,100.0,7157.278516136856,88.19368209164767,4326 days 00:00:00,80,0.0,207.82703673623487,-30.328941650106906,33.258354382937455,-10.468706033047518,124 days 19:48:00,47 days 04:48:00,2559.7097940984104,0.6448259786981804,0.21432800290476173,1.1306272495574206,0.10681822962012394,10.698240463863486,1.0803045338256718,1.0465819721718088,-0.029968473837988653,,,0.0006738710741867102,0.16981551069505096,204.77678352787316,0.12697003161815368,0.31694287375009267,0,80,16264.22619047619,,,,
Mean Worst Trade [%],36,72,AAPL,SMA,0,false,false,0,77,1.398301947765655,50.649350649350644,2.8927168789014384,12.633719087847128,0.895899745182214,-0.904578418671498,89 days 14:38:57.662337661,0.004734316843495987,0.14400213732300296,0.2880042746460059,1.8192825509884059,0,11229,11230 days 00:00:00,1000.0,159670.434619108,15867.043461910802,166283.59372170025,100.0,5119.44238774035,85.46914351027539,4529 days 00:00:00,77,0.0,218.8979179460735,-55.15135258436946,36.73396943990077,-12.100748378734236,136 days 07:23:04.615384616,41 days 16:25:15.789473684,2060.654995053351,0.6238025793788121,0.2097369358134153,1.1291747970320731,-1.3174755012342456,45.827689572189186,1.0717756186648484,1.0535552193645992,-0.029516494906461473,,,0.0006681506638985327,0.16837396730243023,158.6704346191059,0.12057291873751597,0.3248433201695421,0,77,16264.22619047619,,,,
