Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Worst Trade [%],GLD,EMA,25,31,0,false,false,1,57,0.7565670431826181,37.5,1.7455204812900982,1.781098947739074,0.733468782824395,-0.7027895240354659,52 days 03:00:00,0.0074725577306977466,0.23134905295709315,0.4586393505991496,0.41205555478230993,0,5174,5175 days 00:00:00,1000.0,2820.966669596638,182.0966669596638,612.6858966485196,100.0,169.3437786064015,37.87661783079356,3243 days 00:00:00,56,615.5215480484217,36.819471988983956,-13.985464610707954,9.894750387704129,-3.0870919162399586,102 days 16:00:00,21 days 19:12:00,21.52580574193241,0.5273716812015959,0.20035668216625616,1.1036210773280033,-0.573359423472955,7.123339617716184,0.9774541932573168,1.1290770298403885,-0.013923858318121329,,,0.00023757897098359093,0.059869900687864915,1.8209666695966469,0.05179819734842028,0.13662742843368625,3024,113,7494.087301587301,0.02612330198537095,
Mean Total Fees Paid,GLD,EMA,10,71,0,false,false,1,64,0.7562664315630897,31.746031746031743,1.7739901279717514,1.5469807638347406,0.7211152416331037,-0.7059280196380973,48 days 12:57:08.571428570,0.008406627447034964,0.2597603401623502,0.5154619250096637,0.4018442494383246,0,5174,5175 days 00:00:00,1000.0,2801.7375496723826,180.17375496723824,612.6858966485196,100.0,176.10412546446872,36.96439494725169,3243 days 00:00:00,63,625.6016992191244,31.77949390335507,-6.740198111366025,10.375260773897859,-2.5591959850318258,113 days 20:24:00,18 days 03:54:25.116279069,18.668823023067574,0.5195291957153652,0.20389736224273988,1.0993720254228714,-0.5866086619539514,6.627002840119852,0.984840625481819,1.116294349540079,-0.014099502482487258,,,0.00023730257490796862,0.05980024887680809,1.8017375496723944,0.051447932831367726,0.1385285201626493,3170,127,7494.087301587301,0.02612330198537095,
Least Max Drawdown Duration,GLD,EMA,4,20,0,false,false,1,178,0.7276186035836284,28.8135593220339,1.4600513485762323,0.5766532797499495,0.6751461946422808,-0.7641475979784171,16 days 04:12:12.203389830,0.02361861997024109,0.7224584460765365,1.4408581368380364,0.41660803241308686,0,5174,5175 days 00:00:00,1000.0,2445.034404093006,144.5034404093006,612.6858966485196,100.0,526.5513054938328,24.180858942212218,1058,177,78.57274047472083,16.99693792992381,-5.685950428576522,5.955779468251326,-1.6006120822625127,38 days 01:24:42.352941177,7 days 07:37:08.571428571,7.720122393323656,0.4791469556108455,0.26917960786947004,1.0957151541688672,-0.436851733752068,7.435282189208879,1.0885442434740427,1.0065876152832676,-0.01300155666123872,,,0.0002068828639870883,0.05213448172474625,1.4450344040929979,0.0444984264838324,0.1309490913662374,2880,355,7494.087301587301,0.02612330198537095,
Least Max Drawdown [%],GLD,EMA,3,20,0,false,false,1,199,0.6788511693316953,27.27272727272727,1.3459657153671902,0.46192548952974466,0.6051677033100641,-0.8059239453529515,14 days 09:41:49.090909090,0.026420829119252746,0.8076923076923077,1.6113258600695786,0.3730936646201784,0,5174,5175 days 00:00:00,1000.0,2189.0766155943393,118.90766155943395,612.6858966485196,100.0,587.9324123357536,23.249507536378395,1599 days 00:00:00,198,70.34737364367629,17.46054239256289,-4.444322815992637,5.766110467578037,-1.5271438772383648,35 days 16:53:20,6 days 10:00:00,5.650147686619512,0.43172974199915,0.24437195516840418,1.0858727760432503,-0.4932477001003522,7.45985626574369,1.0915728956025286,0.9947780678851175,-0.012916361918438073,,,0.00018501254419367908,0.046623161136807124,1.1890766155943302,0.038889195099313545,0.12996784250720197,2869,397,7494.087301587301,0.02612330198537095,
Mean Max Drawdown Duration,GLD,EMA,6,7,0,false,false,1,239,0.6728492073691974,33.193277310924366,1.24857150294364,0.3853673598627696,0.6010695071256801,-0.8094137748550065,12 days 01:18:39.327731091,0.03175837035546542,0.9700425202937766,1.9360262852725165,0.3738227250002398,0,5174,5175 days 00:00:00,1000.0,2167.69492241817,116.76949224181696,612.6858966485196,100.0,805.0883423970447,28.056195711270348,3092,238,69.66025929222633,20.87027498277532,-6.244137714466901,4.46604435026141,-1.6421388177566802,25 days 00:36:27.341772152,5 days 14:38:29.433962264,4.613591021537573,0.4269419922887784,0.1998984410779301,1.0853629714558521,-0.3830880161722656,8.632376759730022,1.1244048049614557,0.9652777777777777,-0.012761438733208688,,,0.00018317581397811095,0.04616030512248396,1.1676949224181894,0.038392755496970965,0.13012057098561922,2886,477,7494.087301587301,0.02612330198537095,
Most Max Drawdown Duration,GLD,EMA,2,60,0,false,false,1,146,0.6625787086758815,21.379310344827587,1.1549265321780442,0.3676891410098213,0.4464845471503305,-0.8767504382922863,20 days 15:33:31.034482758,0.01934858698127095,0.5925782759953614,1.1810977966756862,0.21788459728181525,0,5174,5175 days 00:00:00,1000.0,1755.1326822642764,75.51326822642763,612.6858966485196,100.0,334.9378336081286,49.20497664367445,4339,145,391.904655205105,36.134143925231704,-6.694551843105456,8.04805519760325,-1.7208314533269886,70 days 00:46:27.096774193,7 days 05:15:47.368421052,2.5050208762701445,0.32293443923111537,0.08225732425991913,1.061063803384847,-0.546085288720822,6.546085187433587,1.0249863455891262,1.035197988686361,-0.014159691137862538,,,0.00014626785827824443,0.0368595002861176,0.7551326822642808,0.027772119874095225,0.13736662948279008,3106,291,7494.087301587301,0.02612330198537095,
Median Calmar Ratio,GLD,EMA,17,67,0,false,false,1,49,0.6592923718140052,35.41666666666667,1.6645155575112793,1.6865545376238629,0.8254643771172827,-0.6243181920171413,58 days 03:29:59.999999999,0.006405049483455211,0.19887901043679937,0.39369926555856205,0.33542029749032753,0,5174,5175 days 00:00:00,1000.0,3301.749453785147,230.17494537851474,612.6858966485196,100.0,143.07832156205197,36.91799999450775,3172 days 00:00:00,48,1389.81671372445,32.49015111790203,-8.266183591119033,10.191741193100102,-2.977580079895366,123 days 19:45:52.941176470,22 days 03:05:48.387096774,18.99859875126455,0.5909747677344205,0.2380869085231926,1.113017675829677,-0.5362584921281031,6.406281880781162,0.9841692072490452,1.1309210526315792,-0.014065699404873587,,,0.00026867065985845123,0.06770500628432971,2.3017494537851624,0.05988948345692746,0.13787896222488225,3203,97,7494.087301587301,0.02612330198537095,
Median Worst Trade [%],GLD,EMA,32,43,0,false,false,1,42,0.6515042808702775,43.90243902439025,2.0116308123428057,2.6346525037937165,0.7733850821484638,-0.6684359292636662,74 days 15:13:10.243902439,0.005470979767117992,0.17046772323154233,0.3368766911480479,0.4491232138279973,0,5174,5175 days 00:00:00,1000.0,3031.446299755238,203.14462997552377,612.6858966485196,100.0,113.15913126752795,35.20598563178177,2242 days 00:00:00,41,672.6721357233755,32.273815577215515,-9.571319134377724,11.481703026029232,-4.289126165781906,137 days 21:20:00,25 days 03:07:49.565217391,33.14083326906982,0.5520382190806674,0.23110512888971943,1.1063079552041388,-0.4633999271904466,6.6175256220001,0.9754263195384355,1.1341789052069424,-0.014181657217954747,,,0.0002526589235232382,0.06367004872785602,2.0314462997552174,0.05549032070187776,0.13880726525241854,3168,83,7494.087301587301,0.02612330198537095,
Most Total Fees Paid,GLD,EMA,2,7,0,false,false,1,394,0.6252981771683293,30.53435114503817,1.2207079237600578,0.25963069300692676,0.6829022764094389,-0.770909150912924,7 days 06:32:03.664122136,0.05244134264578954,1.5991495941244684,3.1942404329339005,0.4151883173442814,0,5174,5175 days 00:00:00,1000.0,2403.6073228688583,140.36073228688582,612.6858966485196,100.0,1457.866250967505,40.20227536881974,3473 days 00:00:00,393,57.843755412548944,20.780622446854107,-4.836124192245359,3.5427752383138404,-1.1835097664686398,16 days 01:24:00,3 days 09:50:46.153846153,3.424334777242514,0.4714891427284254,0.15871485949796035,1.0958427599951281,0.19676821122195048,15.022742859258075,1.2523917257087172,0.875,-0.012461422008572117,,,0.0002034165312009001,0.05126096586262682,1.4036073228688668,0.04362962191107389,0.13084624093004713,2861,787,7494.087301587301,0.02612330198537095,
Mean Avg Losing Trade Duration,GLD,EMA,36,42,0,false,false,1,41,0.6168820444317785,40.0,2.1366361245317442,2.816317186339678,0.818209037966155,-0.6377439669601942,76 days 19:48:00,0.005337541236212676,0.1664089679165056,0.3287591805179745,0.4686604363043029,0,5174,5175 days 00:00:00,1000.0,3219.491624193292,221.94916241932918,612.6858966485196,100.0,117.44386432864351,36.35726741283293,2245 days 00:00:00,40,718.8822632414594,31.56115462156428,-9.571319134377717,12.692997093054782,-3.7681360848037255,150 days 01:30:00,28,37.51523402379582,0.5805083897464928,0.23643911840903092,1.1113200050770389,-0.3599268199118991,5.819050928501532,0.9780136264692038,1.1363031914893615,-0.014134669430190618,,,0.0002636919535669065,0.06645037229886044,2.2194916241933056,0.05858816363934105,0.13776378921239876,3185,81,7494.087301587301,0.02612330198537095,
Median Avg Winning Trade Duration,GLD,EMA,26,53,0,false,false,1,43,0.6139831291220443,40.476190476190474,1.9875678031327182,2.604026945243897,0.7809539909115524,-0.6619879735989307,73 days 06:17:08.571428571,0.00560441829802331,0.17452647854657904,0.3449942017781214,0.4544716527938228,0,5174,5175 days 00:00:00,1000.0,3070.952014735222,207.0952014735222,612.6858966485196,100.0,120.1309133548021,36.70586871646042,2245 days 00:00:00,42,685.714762563467,32.40992532171906,-8.989870438625669,12.29663143064005,-3.9869441048254877,144,24 days 20:09:36,32.98183933742275,0.5572675843934467,0.22435327193886717,1.1069497718142602,-0.46055885498266314,6.563954058265676,0.9780539236041741,1.1317880794701984,-0.01418165721795484,,,0.000255207317509733,0.06431224401245271,2.0709520147352056,0.05615601800562042,0.13889162014384784,3189,85,7494.087301587301,0.02612330198537095,
Median Avg Losing Trade Duration,GLD,EMA,37,40,0,false,false,1,44,0.6104028147108032,34.883720930232556,2.032586373703493,2.596701988811237,0.8081201573644167,-0.6461790868108371,71 days 08:55:48.837209301,0.005737856828928627,0.17858523386161576,0.35311171240819483,0.46373263194077746,0,5174,5175 days 00:00:00,1000.0,3167.810834503002,216.7810834503002,612.6858966485196,100.0,125.50146283811426,35.64734566150427,2244 days 00:00:00,43,715.9643998662546,32.409925321719015,-9.57131913437772,13.924955753368492,-3.47200538505872,153 days 01:36:00,27,33.76387057294763,0.5732434248909493,0.2376726855898871,1.1099718473382705,-0.35517346927510957,5.8249399879612564,0.980344853429635,1.1322259136212625,-0.014159691137862506,,,0.0002606333422653827,0.06567960225087645,2.167810834502998,0.05775429575792068,0.13789153108866978,3178,87,7494.087301587301,0.02612330198537095,
Least Avg Losing Trade Duration,GLD,EMA,2,5,0,false,false,1,475,0.5676674750896309,30.168776371308013,1.0888035767381232,0.11829156460888246,0.3814997455805454,-0.9154428393300102,5 days 23:20:30.379746834,0.0632498636491202,1.927908774642443,3.851758793969849,0.22805534537564798,0,5174,5175 days 00:00:00,1000.0,1518.0697980314558,51.80697980314558,612.6858966485196,100.0,1280.9154470789736,49.33332841843656,3473 days 00:00:00,474,36.53294665107819,20.780622446854107,-4.836124192245349,3.1158297119810716,-1.1767173631078034,12 days 22:29:22.237762237,2,1.0159005303383388,0.26577496877465834,0.06056822766594689,1.053092479076225,0.1990956262955069,15.265528030690403,1.2790080815142235,0.8233665559246955,-0.012570794024420805,,,0.0001145311906892559,0.028861860053692484,0.5180697980314517,0.02053550700715534,0.130694226441234,2834,949,7494.087301587301,0.02612330198537095,
Most Max Drawdown [%],GLD,EMA,2,4,0,false,false,1,532,0.5496788486793894,30.32015065913371,1.0419881896227645,0.07031309056232371,0.2673460009057537,-0.9557697322664215,5 days 07:51:51.864406778,0.07085585991072327,2.159257827599536,4.314456899884036,0.15182409117941253,0,5174,5175 days 00:00:00,1000.0,1270.9926124535161,27.099261245351613,612.6858966485196,100.0,1400.6938841438134,56.34740183518082,3473 days 00:00:00,531,30.586937020215146,20.78062244685411,-4.836124192245349,2.8339111146076212,-1.1322255090898192,11 days 04:19:22.732919254,2 days 18:44:45.405405405,0.45274138499680916,0.18613371906103712,0.03027138907980677,1.036824812683106,0.23097115090400425,15.322342745204187,1.3102268931066356,0.7913322632423755,-0.012461422008572141,,,0.00008012348395640444,0.02019111795701392,0.270992612453512,0.01174557257317943,0.13055138179884324,2832,1063,7494.087301587301,0.02612330198537095,
Most Avg Losing Trade [%],GLD,EMA,2,4,0,false,false,1,532,0.5496788486793894,30.32015065913371,1.0419881896227645,0.07031309056232371,0.2673460009057537,-0.9557697322664215,5 days 07:51:51.864406778,0.07085585991072327,2.159257827599536,4.314456899884036,0.15182409117941253,0,5174,5175 days 00:00:00,1000.0,1270.9926124535161,27.099261245351613,612.6858966485196,100.0,1400.6938841438134,56.34740183518082,3473 days 00:00:00,531,30.586937020215146,20.78062244685411,-4.836124192245349,2.8339111146076212,-1.1322255090898192,11 days 04:19:22.732919254,2 days 18:44:45.405405405,0.45274138499680916,0.18613371906103712,0.03027138907980677,1.036824812683106,0.23097115090400425,15.322342745204187,1.3102268931066356,0.7913322632423755,-0.012461422008572141,,,0.00008012348395640444,0.02019111795701392,0.270992612453512,0.01174557257317943,0.13055138179884324,2832,1063,7494.087301587301,0.02612330198537095,
Median Total Trades,GLD,EMA,23,73,0,false,false,1,39,0.534110410169065,42.10526315789473,1.782251309074298,2.5733706507421497,0.908887530569648,-0.5444907432396698,75 days 03:09:28.421052631,0.005070664174402042,0.15829145728643215,0.3125241592578276,0.4073425904441091,0,5174,5175 days 00:00:00,1000.0,3790.8409740990364,279.0840974099036,612.6858966485196,100.0,129.92339519357594,43.02689908437688,3205 days 00:00:00,38,1586.6936951364105,33.305841167814386,-10.016185997570657,11.688336710542911,-4.055695574567494,141 days 09:00:00,26 days 22:54:32.727272727,31.688086288490155,0.6441975464292538,0.229038074251023,1.1224109991467506,-0.3790494624078571,5.508307617607759,0.9877216792491412,1.1363636363636362,-0.014242516402901568,,,0.00029619958196385935,0.07464229465489255,2.79084097409902,0.06704296248409247,0.13944793180384027,3265,77,7494.087301587301,0.02612330198537095,
Median Expectancy,GLD,EMA,31,51,0,false,false,1,38,0.5310618652788063,43.24324324324324,1.8892543131000263,2.539086294376301,0.9039465815333227,-0.5559555803351822,75 days 15:34:03.243243243,0.0049372256434967255,0.15423270197139544,0.3044066486277542,0.3916101397201948,0,5174,5175 days 00:00:00,1000.0,3720.597534141104,272.0597534141104,612.6858966485196,100.0,118.34045673934504,37.88431033832552,2245 days 00:00:00,37,1557.292613933727,29.244457129917397,-9.571319134377733,10.985838067897324,-3.896534104496859,138 days 06:00:00,27 days 22:51:25.714285714,31.44067351911832,0.6394974874068573,0.25630594983750365,1.1225633708382967,-0.3525175439689278,5.6702817905272695,0.9837903017793542,1.1410596026490067,-0.014201425854364388,,,0.0002920595798544771,0.07359901412332823,2.7205975341410924,0.06607155902733619,0.13850942177700415,3209,75,7494.087301587301,0.02612330198537095,
Least Total Return [%],GLD,EMA,2,3,0,false,false,1,599,0.5285372174636397,31.438127090301005,0.9822928005957926,0.010794096626346561,0.06773768982215322,-1.0104800959068425,4 days 16:51:22.274247490,0.07979624148137951,2.4311944337069966,4.858330112098956,0.02624254763486923,0,5174,5175 days 00:00:00,1000.0,935.7899304235383,-6.421006957646171,612.6858966485196,100.0,1204.2225616775013,55.952862351251355,3473 days 00:00:00,598,22.52015266301396,13.589683398687196,-5.497603264636667,2.52298197688914,-1.1411359557868368,9 days 09:34:28.085106383,2 days 13:10:14.634146341,-0.14503381645397262,0.04749757099052909,-0.008346001261293803,1.0092271491267804,0.2403024854559497,15.51314989611967,1.3252547111406032,0.7615344738206323,-0.012535055407403852,,,0.000020220544688379676,0.005095577261471678,-0.06421006957646536,-0.0032264348069708237,0.12911245892312367,2815,1197,7494.087301587301,0.02612330198537095,
Most Total Trades,GLD,EMA,2,3,0,false,false,1,599,0.5285372174636397,31.438127090301005,0.9822928005957926,0.010794096626346561,0.06773768982215322,-1.0104800959068425,4 days 16:51:22.274247490,0.07979624148137951,2.4311944337069966,4.858330112098956,0.02624254763486923,0,5174,5175 days 00:00:00,1000.0,935.7899304235383,-6.421006957646171,612.6858966485196,100.0,1204.2225616775013,55.952862351251355,3473 days 00:00:00,598,22.52015266301396,13.589683398687196,-5.497603264636667,2.52298197688914,-1.1411359557868368,9 days 09:34:28.085106383,2 days 13:10:14.634146341,-0.14503381645397262,0.04749757099052909,-0.008346001261293803,1.0092271491267804,0.2403024854559497,15.51314989611967,1.3252547111406032,0.7615344738206323,-0.012535055407403852,,,0.000020220544688379676,0.005095577261471678,-0.06421006957646536,-0.0032264348069708237,0.12911245892312367,2815,1197,7494.087301587301,0.02612330198537095,
Least Best Trade [%],GLD,EMA,2,3,0,false,false,1,599,0.5285372174636397,31.438127090301005,0.9822928005957926,0.010794096626346561,0.06773768982215322,-1.0104800959068425,4 days 16:51:22.274247490,0.07979624148137951,2.4311944337069966,4.858330112098956,0.02624254763486923,0,5174,5175 days 00:00:00,1000.0,935.7899304235383,-6.421006957646171,612.6858966485196,100.0,1204.2225616775013,55.952862351251355,3473 days 00:00:00,598,22.52015266301396,13.589683398687196,-5.497603264636667,2.52298197688914,-1.1411359557868368,9 days 09:34:28.085106383,2 days 13:10:14.634146341,-0.14503381645397262,0.04749757099052909,-0.008346001261293803,1.0092271491267804,0.2403024854559497,15.51314989611967,1.3252547111406032,0.7615344738206323,-0.012535055407403852,,,0.000020220544688379676,0.005095577261471678,-0.06421006957646536,-0.0032264348069708237,0.12911245892312367,2815,1197,7494.087301587301,0.02612330198537095,
