Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Omega Ratio,GOLD,SMA,74,88,0,false,1,105,0.1459852171800687,50.96153846153846,1.09952896549234,6.161081386137398,0.519444583928727,-0.8349712844819305,53 days 15:13:50.769230768,0.007097937893043436,0.2179715302491103,0.43386714116251485,1.3429403377256783,0,10116,10117 days 00:00:00,1000.0,5799.034845814369,479.9034845814368,2907.9998779296725,100.0,1916.386461980542,86.16752878934855,4328 days 00:00:00,104,-184.88431912988017,513.5714285714287,-33.65274996810877,21.661767808156906,-9.94747509164758,67 days 00:54:20.377358490,39 days 16:56:28.235294117,47.9222996629253,0.3563505609744129,0.07597715469768139,1.0741583903111824,0.16244592660109383,13.27382450911645,1.1042249403467344,0.3473165534691703,-0.029092833092833184,None,None,0.0003573582517769705,0.09005427944779656,4.799034845814381,0.044754136067289396,0.30413967020496163,14652.142857142857
Most Max Drawdown Duration,GOLD,SMA,71,86,0,false,1,100,0.13986103509932096,51.515151515151516,1.11659436401623,5.990992587928788,0.521552438192384,-0.8324238316830297,56 days 03:38:10.909090909,0.006756690878954809,0.20759193357058126,0.4131079478054567,1.2436817353351577,0,10116,10117 days 00:00:00,1000.0,5873.114770096719,487.3114770096719,2907.9998779296725,100.0,1853.2195627522362,83.38103839277744,7977 days 00:00:00,99,-274.8057410687243,470.7571428571428,-34.21612693627507,20.5097570522517,-9.435194655414305,68 days 10:49:24.705882353,43 days 02:00:00,51.99919708247887,0.35759539610271107,0.07910154417370095,1.074536602917802,0.15764592752746423,13.33026559128709,1.112305174128899,0.3439160467587673,-0.02883425586231872,None,None,0.0003578089428627516,0.09016785360141341,4.873114770096696,0.04508451858645812,0.3034631591732709,14652.142857142857
Median Expectancy,GOLD,SMA,73,89,0,false,1,99,0.1394873594210186,52.04081632653062,1.0955891842332464,6.448761460864407,0.49077653004686855,-0.8708457965540869,57 days 00:44:04.897959183,0.006688441476137084,0.20551601423487545,0.40895610913404506,1.3253237521883257,0,10116,10117 days 00:00:00,1000.0,4755.804078548196,375.5804078548196,2907.9998779296725,100.0,1533.5373379238965,86.13475768626063,4328 days 00:00:00,98,-151.62412752393357,527.8428571428572,-35.30247322318655,21.98113103505691,-10.405511906876395,69 days 15:31:45.882352941,43 days 08:10:12.765957447,39.871716388491166,0.33681130300055623,0.06718686167409037,1.0698958206361078,0.1653474631648056,13.232170714093522,1.1035609999500648,0.34695779523365733,-0.0290928330928331,None,None,0.00033794930857874875,0.08516322576184468,3.7558040785482687,0.03960576727128107,0.30430676511387705,14652.142857142857
Mean Sortino Ratio,GOLD,SMA,75,94,0,false,1,86,0.1393964607586764,50.588235294117645,1.0958709735417678,7.2060054984441955,0.5246557205343687,-0.8281721796002998,66 days 02:32:28.235294117,0.005801199239506654,0.1785290628706999,0.35498220640569395,1.286481408678353,0,10116,10117 days 00:00:00,1000.0,5996.752807472497,499.67528074724964,2907.9998779296725,100.0,1589.459050678093,89.31641208959405,4328 days 00:00:00,85,402.70071641564755,495.73214285714283,-34.23291873444403,24.835358291198396,-10.84309378937558,82 days 12:16:44.651162790,49 days 07:25:42.857142857,54.04767165949238,0.3596718936537523,0.07474233725946383,1.074458576943745,0.16812849975928115,12.813458438675005,1.093215728571607,0.3521785618818498,-0.02918568688627224,None,None,0.00036272792769204967,0.09140743777839652,4.996752807472461,0.04562697496897794,0.3058589518283901,14652.142857142857
Mean Win Rate [%],GOLD,SMA,108,118,0,false,0,93,0.1295937733773446,51.61290322580645,1.0883526393473173,6.392560013416607,0.4983693761381631,-0.8595172089682025,62 days 05:56:07.741935483,0.006347194462048457,0.19306049822064056,0.3861209964412811,1.2341508210955547,0,10116,10117 days 00:00:00,1000.0,5085.23939171687,408.523939171687,2907.9998779296725,100.0,1734.8085128423586,79.1461374436746,7859 days 00:00:00,93,0.0,492.41034482758613,-30.42184873949579,21.562863703115763,-9.789097255595825,81 days 05:30:00,42 days 00:00:00,43.927305287278045,0.3429812040884118,0.07635310531565823,1.0684993073939608,0.12119941334570983,12.21971276079533,1.0985755841946832,0.3640285829850344,-0.02900870483175376,None,None,0.00033533411597486113,0.084504197225665,4.085239391716865,0.0413415728739559,0.29652008883147685,14652.142857142857
Mean Best Trade [%],GOLD,SMA,109,112,0,false,0,164,0.1264317327865783,51.829268292682926,1.0793817138233917,3.2893192177682686,0.5372779569829511,-0.8078378826681553,35 days 02:11:42.439024389,0.011192902062106956,0.3404507710557533,0.6809015421115066,1.1198512639377143,0,10116,10117 days 00:00:00,1000.0,6588.074137437123,558.8074137437122,2907.9998779296725,100.0,3566.8898823921536,78.77458903178943,7904 days 00:00:00,164,0.0,374.78695652173917,-32.668594397675086,13.360425792436523,-7.546681527127956,42 days 09:02:07.058823529,27 days 06:04:33.417721519,34.07362278925075,0.3692259035459334,0.0893469468284625,1.0743300970092124,0.11184131827248363,12.160104682296055,1.122565325854529,0.3631096739423336,-0.028567892959523587,None,None,0.0003595800926463073,0.09061418334686944,5.588074137437134,0.04807920121416509,0.29535898075303424,14652.142857142857
Most Total Fees Paid,GOLD,SMA,85,88,0,false,0,205,0.12176421679165216,52.19512195121951,1.0500707439436943,2.583977827912538,0.536603527480382,-0.8152812310233611,27 days 11:49:27.804878048,0.013991127577633695,0.42556346381969157,0.8511269276393831,1.0996465548797425,0,10116,10117 days 00:00:00,1000.0,6371.621576353849,537.1621576353849,2907.9998779296725,100.0,6013.032351475548,88.32134263397052,4328 days 00:00:00,205,0.0,217.76363636363635,-34.15615703436779,11.20869533555239,-6.832805573286076,30 days 01:34:12.336448598,24 days 16:24:29.387755102,26.203032079775085,0.3654377612427208,0.07822954195394158,1.0753065248152878,0.25042842847288416,12.89330215423727,1.1554129782032796,0.3514560512957521,-0.029551042641563507,None,None,0.00037022780673052097,0.09329740729609129,5.37162157635384,0.04720743402252792,0.3072573744975687,14652.142857142857
Most Win Rate [%],GOLD,SMA,76,87,0,false,1,117,0.11705951092674631,56.03448275862068,1.1071383479117711,3.7667399664365533,0.5356286375487396,-0.8122809229553292,48 days 01:39:18.620689654,0.00791693072685614,0.24288256227758007,0.4836892052194543,0.914875454481476,0,10116,10117 days 00:00:00,1000.0,6458.870531309737,545.8870531309736,2907.9998779296725,100.0,2210.779745145355,83.96695771489301,4328 days 00:00:00,116,-205.92114244513778,197.81607142857143,-32.913078113094265,14.69840545181486,-10.165774867869128,57 days 21:02:46.153846154,35 days 13:38:49.411764706,48.83441098064543,0.36694452467900374,0.08291129124837658,1.0764288517038711,0.17451988669923868,13.298246290568615,1.1106339032702695,0.3480346435709527,-0.029073995771670184,None,None,0.00036809377001937113,0.09275963004488152,5.458870531309743,0.04756225450482732,0.30423190572840414,14652.142857142857
Mean Expectancy,GOLD,SMA,76,87,0,false,1,117,0.11705951092674631,56.03448275862068,1.1071383479117711,3.7667399664365533,0.5356286375487396,-0.8122809229553292,48 days 01:39:18.620689654,0.00791693072685614,0.24288256227758007,0.4836892052194543,0.914875454481476,0,10116,10117 days 00:00:00,1000.0,6458.870531309737,545.8870531309736,2907.9998779296725,100.0,2210.779745145355,83.96695771489301,4328 days 00:00:00,116,-205.92114244513778,197.81607142857143,-32.913078113094265,14.69840545181486,-10.165774867869128,57 days 21:02:46.153846154,35 days 13:38:49.411764706,48.83441098064543,0.36694452467900374,0.08291129124837658,1.0764288517038711,0.17451988669923868,13.298246290568615,1.1106339032702695,0.3480346435709527,-0.029073995771670184,None,None,0.00036809377001937113,0.09275963004488152,5.458870531309743,0.04756225450482732,0.30423190572840414,14652.142857142857
Most Avg Winning Trade Duration,GOLD,SMA,67,100,0,false,1,72,0.11616501540150573,50.70422535211267,1.0781080708937234,8.246295766835487,0.46244351873279044,-0.8998410708874836,78 days 18:35:29.577464787,0.0048457076000585,0.1494661921708185,0.2968564650059312,1.23254242778324,0,10116,10117 days 00:00:00,1000.0,3912.621536327648,291.26215363276475,2907.9998779296725,100.0,1339.1317516428683,89.48056090021414,7859 days 00:00:00,71,-183.07336105305922,510.19818181818175,-32.96290230785769,28.258680076783687,-12.337870951968373,98 days 18:39:59.999999999,58 days 04:48:00,43.601336582827344,0.3176418490887139,0.05637988886259372,1.065576946122131,0.15483560680429492,12.689791183021953,1.0904812349012327,0.34767550286399357,-0.029132601105394958,None,None,0.00031902470634159524,0.080394225998082,2.9126215363276344,0.03456439177268322,0.30460238864408934,14652.142857142857
Most Max Drawdown [%],GOLD,SMA,75,102,0,false,1,77,0.11451138644106187,51.31578947368421,1.0527351951583466,8.078407877761023,0.438492648108449,-0.9177137385350298,74 days 01:34:44.210526316,0.005186954614147126,0.15984578884934755,0.31761565836298933,1.2912994798674944,0,10116,10117 days 00:00:00,1000.0,3392.8843829542275,239.28843829542274,2907.9998779296725,100.0,1366.3439573287535,91.43648557037953,7859 days 00:00:00,76,227.84280353003305,555.8471698113209,-34.98069947637232,27.62320150674644,-12.522861082520908,92 days 09:13:50.769230769,54 days 18:09:43.783783784,28.48738920295034,0.3031246371812103,0.04928165203435308,1.0616711331421709,0.041524135936917526,11.843041215522565,1.0801980193806187,0.35235931025264006,-0.029626914174172226,None,None,0.0003008866669086369,0.07582344006097651,2.39288438295422,0.030898045999361745,0.3010429145169863,14652.142857142857
Least Avg Losing Trade Duration,GOLD,SMA,82,83,0,false,1,337,0.11188771195426149,50.0,1.1020864433166855,1.3680945930698103,0.5718024969641633,-0.7548169489863163,16 days 17:25:42.857142856,0.022931799346755717,0.6995848161328588,1.3970937129300118,0.9570982043451015,0,10116,10117 days 00:00:00,1000.0,8129.922824182167,712.9922824182166,2907.9998779296725,100.0,5167.374462911784,73.51194334771327,4295 days 00:00:00,336,494.00520099804,190.68035714285713,-31.767263693572616,7.548310525190664,-4.812121339051044,20 days 10:17:08.571428571,13 days 00:34:17.142857142,19.749754830905204,0.38940159341129005,0.10683214773459247,1.0804003339965456,0.21885164777084531,12.838201105889677,1.221268391269455,0.3500133440085402,-0.02962691417417231,None,None,0.00039231142280852653,0.09886247854774868,7.129922824182184,0.053583477045893835,0.3055483422846763,14652.142857142857
Mean Profit Factor,GOLD,SMA,74,86,0,false,1,108,0.10881544757306007,52.336448598130836,1.0997312401429316,4.1611598499628375,0.5377714645353091,-0.8102382765488931,51 days 23:33:05.046728971,0.007302686101496612,0.22419928825622776,0.4463226571767497,0.9329290766820596,0,10116,10117 days 00:00:00,1000.0,6518.270686315432,551.8270686315432,2907.9998779296725,100.0,2336.5024370253163,85.66813463549849,4328 days 00:00:00,107,-207.8149329648404,187.1125,-35.30247322318656,16.92905364677164,-9.858488240650747,64 days 13:42:51.428571428,38 days 03:45:52.941176470,53.51481887177806,0.36782159700558187,0.08167730195960582,1.076705689320033,0.19129759258377207,13.415716790461994,1.1102621190372073,0.3457036445863262,-0.02891441952053379,None,None,0.00036709988382403026,0.09250917072365562,5.518270686315411,0.047801156471886985,0.30268696864541245,14652.142857142857
Mean Sharpe Ratio,GOLD,SMA,82,86,0,false,1,174,0.10577185392047825,50.28901734104046,1.0730198186671125,2.780037186698211,0.5250596528876021,-0.8288116534573517,32 days 09:01:02.427745664,0.011807146687466484,0.3612099644128114,0.720344009489917,1.0041771332735532,0,10116,10117 days 00:00:00,1000.0,5978.156908490036,497.81569084900354,2907.9998779296725,100.0,3110.274912570576,85.53338862779249,4328 days 00:00:00,173,363.25567524357393,219.2232142857143,-35.18801895922053,12.70933458327915,-7.2647171563546,38 days 15:26:53.793103448,26 days 00:50:13.953488372,26.67572967194485,0.35937045057989275,0.07790834705587277,1.0744168826124747,0.18051881425728958,12.968543452159949,1.1447288944481986,0.3482142857142857,-0.029220750007455512,None,None,0.0003634278693674279,0.09158382308059183,4.978156908490018,0.04554608697854534,0.3067062079290604,14652.142857142857
Mean Total Trades,GOLD,SMA,76,86,0,false,1,123,0.10447547728711437,55.73770491803278,1.0980741352640992,3.445179493057587,0.5047561359848242,-0.8537156416285316,45 days 13:34:25.573770490,0.008326427143762492,0.25533807829181493,0.508600237247924,0.8796855111276934,0,10116,10117 days 00:00:00,1000.0,5253.948962872504,425.3948962872504,2907.9998779296725,100.0,1924.6218281238982,85.69918911235457,4328 days 00:00:00,122,-175.8984764295601,187.11250000000004,-32.913078113094265,14.153968662653158,-10.039962424210907,51 days 23:17:38.823529411,37 days 12:00:00,36.31022491231198,0.34659880445094626,0.07197259683883045,1.0720830121364655,0.15651332879463975,13.33322958294348,1.110386400583911,0.34642001597018895,-0.029073995771670254,None,None,0.0003469082950500448,0.08742089035261129,4.253948962872516,0.04218848892089033,0.30355285844718305,14652.142857142857
Median Total Return [%],GOLD,SMA,73,79,0,false,1,154,0.1014845922712549,50.326797385620914,1.1220598664682393,2.911960492365438,0.5191396739043624,-0.8342241494273065,36 days 01:15:17.647058823,0.010442158631111979,0.3196915776986951,0.6373072360616845,0.9309292440005759,0,10116,10117 days 00:00:00,1000.0,5820.761532290803,482.0761532290804,2907.9998779296725,100.0,2090.0997299421065,87.02308659809125,7977 days 00:00:00,153,-241.36353050086836,175.09622641509435,-32.962902307857675,13.338715154514489,-7.651988310075048,44 days 11:50:38.961038961,27 days 12:00:00,33.08578472412876,0.35669141952389966,0.07539539055743345,1.0744705551170544,0.1288855287379964,13.349059876210914,1.1271079151266818,0.34088800530152424,-0.028633370165442592,None,None,0.00035262046365902073,0.08886035684207322,4.820761532290784,0.044851457523464644,0.29982065774510797,14652.142857142857
Median Calmar Ratio,GOLD,SMA,88,90,0,false,0,233,0.10138005651473178,50.21459227467812,1.0522570249544128,2.077821975925854,0.5137836030394902,-0.8459287633181478,24 days 06:54:04.635193132,0.015902110856530007,0.4836892052194543,0.9673784104389086,1.0050200601230925,0,10116,10117 days 00:00:00,1000.0,5480.391374633001,448.0391374633001,2907.9998779296725,100.0,4918.396261174161,82.64979465234056,3607 days 00:00:00,233,0.0,194.24821428571428,-32.06465517241379,10.342390026802688,-6.257992351251643,25 days 22:58:27.692307692,22 days 14:28:57.931034482,19.229147530613716,0.3507416732005306,0.07658509532937463,1.0720380008649173,0.22300449271253267,12.869256611647137,1.1602615887050698,0.35471344402785215,-0.029431827824998327,None,None,0.0003541846279773259,0.08925452625028613,4.480391374632974,0.043284462682168456,0.306259127949403,14652.142857142857
Median Sortino Ratio,GOLD,SMA,74,84,0,false,1,118,0.1012207335520554,51.28205128205128,1.0844438387983686,3.8175765416356757,0.520025355576777,-0.8350858957685889,47 days 07:47:41.538461538,0.007985180129673865,0.24495848161328587,0.48784104389086597,0.9351477530815742,0,10116,10117 days 00:00:00,1000.0,5795.701949738244,479.57019497382447,2907.9998779296725,100.0,2503.6499080249996,85.98077112884835,4328 days 00:00:00,117,-194.03598131669332,188.89642857142857,-35.83311812024627,16.327246830585963,-9.350497446733046,59 days 04:48:00,34 days 19:47:22.105263158,42.64733274405933,0.35621887800126745,0.076116481668736,1.074211444333977,0.16563886888461316,13.383851281945317,1.1166473728088326,0.3426675514266755,-0.028782477760025866,None,None,0.0003544166146309879,0.08931298688700895,4.795701949738257,0.044739175410305476,0.30174761360266933,14652.142857142857
Mean Omega Ratio,GOLD,SMA,73,85,0,false,1,109,0.10052348210754616,50.92592592592593,1.099072099483977,4.104318948186098,0.5179223040681772,-0.8382990538970209,51 days 10:13:19.999999999,0.007370935504314337,0.22627520759193356,0.4504744958481613,0.9287056220243157,0,10116,10117 days 00:00:00,1000.0,5702.263315285759,470.2263315285759,2907.9998779296725,100.0,1950.0107581185712,84.99738271425237,7859 days 00:00:00,108,-190.9077222574615,188.8964285714286,-33.19699466324187,17.60914740942409,-9.910125681400498,64 days 15:42:32.727272727,37 days 16:45:16.981132075,45.307139236511375,0.3546140387371085,0.07626229529115312,1.0738812348718114,0.17854671419072513,13.322747890495945,1.1128711290695563,0.3439160467587673,-0.028979203945474947,None,None,0.00035431097873717457,0.08928636664176799,4.702263315285733,0.04431629865968145,0.303022856257113,14652.142857142857
Median Win Rate [%],GOLD,SMA,71,93,0,false,1,83,0.09800735635454096,51.21951219512195,1.0627130323119336,6.488078821246483,0.43051707912667875,-0.9269876628118557,68 days 09:57:04.390243901,0.005596451031053478,0.17230130486358244,0.34252669039145905,1.1179044469585429,0,10116,10117 days 00:00:00,1000.0,3123.198676304836,212.3198676304836,2907.9998779296725,100.0,1181.2978932244696,88.59550620116404,7977 days 00:00:00,82,-104.56247151066418,452.9178571428571,-34.90872885853763,24.130442313240597,-12.036402845347338,85 days 04:00:00,50 days 19:48:00,27.16781887579873,0.2955990037842339,0.04734253226167973,1.0608490917677367,0.17811110417847675,12.865181620027927,1.0920863307987583,0.3485737136763529,-0.029656024425206876,None,None,0.00029763921746954664,0.07500508280232575,2.1231986763048445,0.028773500276650044,0.30537528871911573,14652.142857142857
Most Total Trades,GOLD,SMA,75,76,0,false,1,343,0.09698891226239396,50.0,1.1074404563814708,1.248610078304735,0.5310141451675029,-0.8196968504414696,16 days 06:23:09.473684210,0.02334129576366207,0.7120403321470937,1.4220047449584816,0.8890607348783122,0,10116,10117 days 00:00:00,1000.0,6243.2153690654195,524.321536906542,2907.9998779296725,100.0,4325.377563874993,87.02023152704002,4328 days 00:00:00,342,-199.04564352186935,180.3884615384615,-33.76854884607114,7.054327728397229,-4.55710757178776,17 days 16:50:31.578947368,14 days 19:55:47.368421052,15.913043896454127,0.36361842399154864,0.07849717495199468,1.0753575939861901,0.15573261582989276,12.944671028128608,1.20228369216142,0.34606173496540715,-0.028782477760025925,None,None,0.00036265469640653017,0.0913889834944456,5.243215369065405,0.04667652419041657,0.3024782337856648,14652.142857142857
Least Avg Winning Trade [%],GOLD,SMA,75,76,0,false,1,343,0.09698891226239396,50.0,1.1074404563814708,1.248610078304735,0.5310141451675029,-0.8196968504414696,16 days 06:23:09.473684210,0.02334129576366207,0.7120403321470937,1.4220047449584816,0.8890607348783122,0,10116,10117 days 00:00:00,1000.0,6243.2153690654195,524.321536906542,2907.9998779296725,100.0,4325.377563874993,87.02023152704002,4328 days 00:00:00,342,-199.04564352186935,180.3884615384615,-33.76854884607114,7.054327728397229,-4.55710757178776,17 days 16:50:31.578947368,14 days 19:55:47.368421052,15.913043896454127,0.36361842399154864,0.07849717495199468,1.0753575939861901,0.15573261582989276,12.944671028128608,1.20228369216142,0.34606173496540715,-0.028782477760025925,None,None,0.00036265469640653017,0.0913889834944456,5.243215369065405,0.04667652419041657,0.3024782337856648,14652.142857142857
Most Avg Losing Trade [%],GOLD,SMA,75,76,0,false,1,343,0.09698891226239396,50.0,1.1074404563814708,1.248610078304735,0.5310141451675029,-0.8196968504414696,16 days 06:23:09.473684210,0.02334129576366207,0.7120403321470937,1.4220047449584816,0.8890607348783122,0,10116,10117 days 00:00:00,1000.0,6243.2153690654195,524.321536906542,2907.9998779296725,100.0,4325.377563874993,87.02023152704002,4328 days 00:00:00,342,-199.04564352186935,180.3884615384615,-33.76854884607114,7.054327728397229,-4.55710757178776,17 days 16:50:31.578947368,14 days 19:55:47.368421052,15.913043896454127,0.36361842399154864,0.07849717495199468,1.0753575939861901,0.15573261582989276,12.944671028128608,1.20228369216142,0.34606173496540715,-0.028782477760025925,None,None,0.00036265469640653017,0.0913889834944456,5.243215369065405,0.04667652419041657,0.3024782337856648,14652.142857142857
Least Total Return [%],GOLD,SMA,67,98,0,false,1,77,0.08729029856485036,50.0,1.0487155261629255,6.979224402585836,0.40219413746453236,-0.9454609610112218,73 days 08:50:31.578947368,0.005186954614147126,0.15984578884934755,0.31761565836298933,1.1155996301879494,0,10116,10117 days 00:00:00,1000.0,2585.9951872176857,158.59951872176856,2907.9998779296725,100.0,1247.6518176230713,90.0647656394214,7859 days 00:00:00,76,-90.70808994004528,495.73214285714283,-34.21612693627506,25.890275619889614,-11.931826814717942,92 days 12:37:53.684210526,54 days 05:03:09.473684210,22.061885225759738,0.276994772240097,0.038719068634108095,1.0570543174867457,0.14293756054063045,12.702727567641919,1.0921263357366933,0.3444518272425249,-0.029294672211337063,None,None,0.0002784311749852614,0.07016465609628587,1.5859951872176845,0.02394815108891679,0.30485476675358986,14652.142857142857
Least Sharpe Ratio,GOLD,SMA,67,98,0,false,1,77,0.08729029856485036,50.0,1.0487155261629255,6.979224402585836,0.40219413746453236,-0.9454609610112218,73 days 08:50:31.578947368,0.005186954614147126,0.15984578884934755,0.31761565836298933,1.1155996301879494,0,10116,10117 days 00:00:00,1000.0,2585.9951872176857,158.59951872176856,2907.9998779296725,100.0,1247.6518176230713,90.0647656394214,7859 days 00:00:00,76,-90.70808994004528,495.73214285714283,-34.21612693627506,25.890275619889614,-11.931826814717942,92 days 12:37:53.684210526,54 days 05:03:09.473684210,22.061885225759738,0.276994772240097,0.038719068634108095,1.0570543174867457,0.14293756054063045,12.702727567641919,1.0921263357366933,0.3444518272425249,-0.029294672211337063,None,None,0.0002784311749852614,0.07016465609628587,1.5859951872176845,0.02394815108891679,0.30485476675358986,14652.142857142857
Least Calmar Ratio,GOLD,SMA,67,98,0,false,1,77,0.08729029856485036,50.0,1.0487155261629255,6.979224402585836,0.40219413746453236,-0.9454609610112218,73 days 08:50:31.578947368,0.005186954614147126,0.15984578884934755,0.31761565836298933,1.1155996301879494,0,10116,10117 days 00:00:00,1000.0,2585.9951872176857,158.59951872176856,2907.9998779296725,100.0,1247.6518176230713,90.0647656394214,7859 days 00:00:00,76,-90.70808994004528,495.73214285714283,-34.21612693627506,25.890275619889614,-11.931826814717942,92 days 12:37:53.684210526,54 days 05:03:09.473684210,22.061885225759738,0.276994772240097,0.038719068634108095,1.0570543174867457,0.14293756054063045,12.702727567641919,1.0921263357366933,0.3444518272425249,-0.029294672211337063,None,None,0.0002784311749852614,0.07016465609628587,1.5859951872176845,0.02394815108891679,0.30485476675358986,14652.142857142857
Least Omega Ratio,GOLD,SMA,67,98,0,false,1,77,0.08729029856485036,50.0,1.0487155261629255,6.979224402585836,0.40219413746453236,-0.9454609610112218,73 days 08:50:31.578947368,0.005186954614147126,0.15984578884934755,0.31761565836298933,1.1155996301879494,0,10116,10117 days 00:00:00,1000.0,2585.9951872176857,158.59951872176856,2907.9998779296725,100.0,1247.6518176230713,90.0647656394214,7859 days 00:00:00,76,-90.70808994004528,495.73214285714283,-34.21612693627506,25.890275619889614,-11.931826814717942,92 days 12:37:53.684210526,54 days 05:03:09.473684210,22.061885225759738,0.276994772240097,0.038719068634108095,1.0570543174867457,0.14293756054063045,12.702727567641919,1.0921263357366933,0.3444518272425249,-0.029294672211337063,None,None,0.0002784311749852614,0.07016465609628587,1.5859951872176845,0.02394815108891679,0.30485476675358986,14652.142857142857
Least Sortino Ratio,GOLD,SMA,67,98,0,false,1,77,0.08729029856485036,50.0,1.0487155261629255,6.979224402585836,0.40219413746453236,-0.9454609610112218,73 days 08:50:31.578947368,0.005186954614147126,0.15984578884934755,0.31761565836298933,1.1155996301879494,0,10116,10117 days 00:00:00,1000.0,2585.9951872176857,158.59951872176856,2907.9998779296725,100.0,1247.6518176230713,90.0647656394214,7859 days 00:00:00,76,-90.70808994004528,495.73214285714283,-34.21612693627506,25.890275619889614,-11.931826814717942,92 days 12:37:53.684210526,54 days 05:03:09.473684210,22.061885225759738,0.276994772240097,0.038719068634108095,1.0570543174867457,0.14293756054063045,12.702727567641919,1.0921263357366933,0.3444518272425249,-0.029294672211337063,None,None,0.0002784311749852614,0.07016465609628587,1.5859951872176845,0.02394815108891679,0.30485476675358986,14652.142857142857
Median Total Fees Paid,GOLD,SMA,81,83,0,false,1,253,0.06943469290963403,51.98412698412699,1.0588098904316152,1.4821090093899043,0.43101969426436343,-0.9254218806942548,22 days 05:19:59.999999999,0.017198849510066786,0.5252075919335706,1.0483392645314353,0.7784149038047214,0,10116,10117 days 00:00:00,1000.0,3168.731618373317,216.87316183733168,2907.9998779296725,100.0,2203.4481181275037,83.54049635537835,7859 days 00:00:00,252,187.48259173169663,201.45,-34.23291873444403,8.607148762263856,-6.231777004052143,25 days 07:08:42.137404580,18 days 21:25:17.355371901,7.862099312069944,0.2965424164454635,0.05085866418781378,1.060959762260629,0.14556481082924635,13.232107613364695,1.172446296170239,0.3455246708338875,-0.02913627289010071,None,None,0.00029618458748832324,0.07463851604705746,2.16873161837331,0.02914445955247591,0.30291608547662513,14652.142857142857
Least Expectancy,GOLD,SMA,81,83,0,false,1,253,0.06943469290963403,51.98412698412699,1.0588098904316152,1.4821090093899043,0.43101969426436343,-0.9254218806942548,22 days 05:19:59.999999999,0.017198849510066786,0.5252075919335706,1.0483392645314353,0.7784149038047214,0,10116,10117 days 00:00:00,1000.0,3168.731618373317,216.87316183733168,2907.9998779296725,100.0,2203.4481181275037,83.54049635537835,7859 days 00:00:00,252,187.48259173169663,201.45,-34.23291873444403,8.607148762263856,-6.231777004052143,25 days 07:08:42.137404580,18 days 21:25:17.355371901,7.862099312069944,0.2965424164454635,0.05085866418781378,1.060959762260629,0.14556481082924635,13.232107613364695,1.172446296170239,0.3455246708338875,-0.02913627289010071,None,None,0.00029618458748832324,0.07463851604705746,2.16873161837331,0.02914445955247591,0.30291608547662513,14652.142857142857
Least Profit Factor,GOLD,SMA,77,82,0,false,1,167,0.06920294390266492,50.0,1.0385590748412612,2.466133917712586,0.4201318241411713,-0.9328149308815772,33 days 12:17:20.963855421,0.011329400867742407,0.3466785290628707,0.6912811387900356,0.854955679064654,0,10116,10117 days 00:00:00,1000.0,2953.7417279507026,195.37417279507025,2907.9998779296725,100.0,2509.692592478334,87.5776669503714,4295 days 00:00:00,166,-138.2069338416386,203.44230769230768,-33.652749968108786,13.003297774165103,-8.071029938739931,40 days 18:13:00.722891566,26 days 06:21:41.204819277,12.60210037224283,0.28981158660258777,0.0455006943779261,1.0597930114344885,0.11836308416239825,13.21841938904016,1.1193273629810236,0.3457036445863262,-0.02898628407340947,None,None,0.0002900639855185055,0.07309612435066339,1.9537417279506988,0.02734498835796839,0.3035461773794524,14652.142857142857
Mean Total Fees Paid,GOLD,SMA,78,82,0,false,1,182,0.0688747767294296,50.27624309392266,1.0421920918942404,2.2237904966796402,0.42086431509499445,-0.9327431955576393,30 days 17:22:12.596685081,0.012353141910008287,0.3778173190984579,0.75355871886121,0.8401865636921299,0,10116,10117 days 00:00:00,1000.0,2955.8277910832476,195.58277910832476,2907.9998779296725,100.0,2359.183446662541,85.96089910030922,7859 days 00:00:00,181,-98.95901325151772,192.19999999999996,-36.15658380315948,12.126996054444223,-7.78945067839344,36 days 20:34:17.142857142,24 days 12:32:00,11.352413283617693,0.28990423808534643,0.04638729133555895,1.0597230710107595,0.13291088457400346,13.132746703938475,1.1279473396533226,0.34480925162833975,-0.029073995771670254,None,None,0.00029038356891970547,0.07317665936776578,1.9558277910832835,0.027363054712627344,0.3037834967960997,14652.142857142857
