Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],ETH-USD,SMA,6,7,0,false,false,1,307,1.2680004856754228,47.05882352941176,1.2282739157193372,1.7443783197113043,1.6282935507022052,3.0439300602412325,4 days 19:22:21.176470587,0.11103047895500726,3.3417997097242385,6.672714078374456,5.8293629624604915,0,2756,2757 days 00:00:00,1000.0,30393.605551618384,2939.3605551618384,726.8574162695822,100.0,9944.55786209753,56.186053850633236,910 days 00:00:00,306,-155.42406504130122,64.23539793653018,-26.676096419684942,9.119408230385966,-4.811203823110615,6 days 12:30:00,3 days 06:48:53.333333333,96.56545626359343,1.0440708219593655,1.0171020158150423,1.2373124957233965,0.527669470152991,8.878875580037702,1.6616732859780743,0.38126252505010017,-0.0421746276991293,None,None,0.0017451097218284049,0.439767649900758,29.393605551618407,0.36625505241396206,0.5069200646647066,1477,1476,2756,,
Most Calmar Ratio,ETH-USD,SMA,6,7,0,false,false,1,307,1.2680004856754228,47.05882352941176,1.2282739157193372,1.7443783197113043,1.6282935507022052,3.0439300602412325,4 days 19:22:21.176470587,0.11103047895500726,3.3417997097242385,6.672714078374456,5.8293629624604915,0,2756,2757 days 00:00:00,1000.0,30393.605551618384,2939.3605551618384,726.8574162695822,100.0,9944.55786209753,56.186053850633236,910 days 00:00:00,306,-155.42406504130122,64.23539793653018,-26.676096419684942,9.119408230385966,-4.811203823110615,6 days 12:30:00,3 days 06:48:53.333333333,96.56545626359343,1.0440708219593655,1.0171020158150423,1.2373124957233965,0.527669470152991,8.878875580037702,1.6616732859780743,0.38126252505010017,-0.0421746276991293,None,None,0.0017451097218284049,0.439767649900758,29.393605551618407,0.36625505241396206,0.5069200646647066,1477,1476,2756,,
Mean Total Return [%],ETH-USD,SMA,4,12,0,false,false,1,135,1.213552678298473,39.55223880597015,1.2947592078644876,3.4255209889636493,1.4293171771014193,1.3318233717667294,10 days 14:08:57.313432834,0.04862119013062409,1.4695210449927432,2.928156748911466,5.033875183346437,0,2756,2757 days 00:00:00,1000.0,17949.031111993903,1694.9031111993904,726.8574162695822,100.0,2805.371216877022,71.52072818278722,848 days 00:00:00,134,-91.78612831047576,78.21219795908809,-21.918824518682612,18.596082095502165,-6.50089553753686,17 days 14:02:15.849056603,6 days 00:17:46.666666666,127.17027791271943,0.9232153872300457,0.6510349211388036,1.2160115530531677,0.5589610076888363,10.209986769689996,1.395230886629875,0.35745937961595275,-0.042912283482404584,None,None,0.001575169413250656,0.39694269213916533,16.949031111993893,0.3020389850994081,0.5174530348452595,1425,1424,2756,,
Median Total Return [%],ETH-USD,SMA,7,12,0,false,false,1,130,1.210219656203183,40.310077519379846,1.362806937433192,3.3496574644584065,1.3686891546364406,0.9499789804437232,11 days 05:01:23.720930231,0.04680696661828737,1.4150943396226416,2.819303338171263,4.740081317629821,0,2756,2757 days 00:00:00,1000.0,15173.566835053189,1417.3566835053189,726.8574162695822,100.0,1875.5137793543727,70.08373652549096,930 days 00:00:00,129,565.8090569491305,68.61694274924939,-33.17860143226708,18.087972809958483,-6.603490561074113,18 days 06:27:41.538461538,6 days 10:35:50.649350649,105.48649440390744,0.8933382378969326,0.6183895754240601,1.2049661807080136,0.4330127987153002,9.560339202777959,1.3680197910879874,0.3662041625371655,-0.042009452734635855,None,None,0.001496406629863036,0.377094470725485,14.173566835053194,0.282200033130668,0.5080195233078035,1449,1448,2756,,
Least Worst Trade [%],ETH-USD,SMA,7,12,0,false,false,1,130,1.210219656203183,40.310077519379846,1.362806937433192,3.3496574644584065,1.3686891546364406,0.9499789804437232,11 days 05:01:23.720930231,0.04680696661828737,1.4150943396226416,2.819303338171263,4.740081317629821,0,2756,2757 days 00:00:00,1000.0,15173.566835053189,1417.3566835053189,726.8574162695822,100.0,1875.5137793543727,70.08373652549096,930 days 00:00:00,129,565.8090569491305,68.61694274924939,-33.17860143226708,18.087972809958483,-6.603490561074113,18 days 06:27:41.538461538,6 days 10:35:50.649350649,105.48649440390744,0.8933382378969326,0.6183895754240601,1.2049661807080136,0.4330127987153002,9.560339202777959,1.3680197910879874,0.3662041625371655,-0.042009452734635855,None,None,0.001496406629863036,0.377094470725485,14.173566835053194,0.282200033130668,0.5080195233078035,1449,1448,2756,,
Most Best Trade [%],ETH-USD,SMA,3,9,0,true,false,1,176,1.1995463198634504,35.42857142857142,1.258955328499979,3.117662640057714,1.6763008552304708,3.493440947418288,8 days 05:12:41.142857141,0.0634978229317852,1.9158200290275764,3.8207547169811322,5.97288052957356,0,2756,2757 days 00:00:00,1000.0,33660.908772004004,3266.0908772004004,726.8574162695822,100.0,7409.393099866491,67.40622039738659,846 days 00:00:00,175,-33.66090877199895,88.47558792853918,-21.820252614356633,18.229633908572225,-5.173861418773257,14 days 12:00:00,4 days 18:28:40.353982300,186.82611246157728,1.058338863747879,0.8795276819989684,1.2489341796268176,0.6981246932106753,10.141479401479593,1.5238027748679335,0.35812807881773395,-0.042865281909491716,None,None,0.0017962875959616391,0.4526644741823331,32.660908772004014,0.3790656824762033,0.5147517469768088,1439,1438,2756,,
Median Calmar Ratio,ETH-USD,SMA,7,10,0,false,false,1,167,1.193662912575927,43.97590361445783,1.232580786195076,2.5900097074360637,1.3100394897526875,0.6919371743545376,8 days 20:40:28.915662649,0.0602322206095791,1.8178519593613935,3.6248185776487665,4.708254221427678,0,2756,2757 days 00:00:00,1000.0,13297.970830417968,1229.797083041797,726.8574162695822,100.0,2621.562960008205,64.15111813579813,912 days 00:00:00,166,601.8162844023354,60.17752263548493,-29.576019557515227,14.376526591101142,-6.661772362537597,13 days 10:31:13.972602739,5 days 06:27:05.806451612,70.45876232539524,0.8615552808111467,0.6368859114636877,1.1951892256088876,0.3823932404388594,9.299554811348106,1.3922850741591664,0.3791895947973987,-0.04374050689242732,None,None,0.001463538998678446,0.3688118276669684,12.297970830417993,0.26682942122910824,0.5151905085964876,1475,1474,2756,,
Median Expectancy,ETH-USD,SMA,11,12,0,true,false,1,210,1.1873953759057139,42.58373205741627,1.346906732174883,2.2707858735426543,1.3823816421904782,1.1290591453809713,6 days 21:07:45.071770334,0.0758345428156749,2.285921625544267,4.560957910014515,5.190838535311583,0,2756,2757 days 00:00:00,1000.0,16475.22429496738,1547.5224294967377,726.8574162695822,100.0,2880.4662628700817,69.56308530565997,1281 days 00:00:00,209,-16.4752242949653,70.33300496313676,-29.40234585550173,12.777899152912614,-5.521989808656732,9 days 21:18:12.134831460,4 days 15:36:00,74.1229642069971,0.904405309324643,0.6455928056148449,1.2098954103382362,0.3774819895847131,11.172041991868635,1.4955423593190442,0.3648514851485149,-0.04375069962553844,None,None,0.0015543428367641174,0.3916943948645576,15.475224294967337,0.2918821153926072,0.5212312138484804,1439,1438,2756,,
Median Sortino Ratio,ETH-USD,SMA,11,12,0,true,false,1,210,1.1873953759057139,42.58373205741627,1.346906732174883,2.2707858735426543,1.3823816421904782,1.1290591453809713,6 days 21:07:45.071770334,0.0758345428156749,2.285921625544267,4.560957910014515,5.190838535311583,0,2756,2757 days 00:00:00,1000.0,16475.22429496738,1547.5224294967377,726.8574162695822,100.0,2880.4662628700817,69.56308530565997,1281 days 00:00:00,209,-16.4752242949653,70.33300496313676,-29.40234585550173,12.777899152912614,-5.521989808656732,9 days 21:18:12.134831460,4 days 15:36:00,74.1229642069971,0.904405309324643,0.6455928056148449,1.2098954103382362,0.3774819895847131,11.172041991868635,1.4955423593190442,0.3648514851485149,-0.04375069962553844,None,None,0.0015543428367641174,0.3916943948645576,15.475224294967337,0.2918821153926072,0.5212312138484804,1439,1438,2756,,
Most Avg Winning Trade Duration,ETH-USD,SMA,11,12,0,true,false,1,210,1.1873953759057139,42.58373205741627,1.346906732174883,2.2707858735426543,1.3823816421904782,1.1290591453809713,6 days 21:07:45.071770334,0.0758345428156749,2.285921625544267,4.560957910014515,5.190838535311583,0,2756,2757 days 00:00:00,1000.0,16475.22429496738,1547.5224294967377,726.8574162695822,100.0,2880.4662628700817,69.56308530565997,1281 days 00:00:00,209,-16.4752242949653,70.33300496313676,-29.40234585550173,12.777899152912614,-5.521989808656732,9 days 21:18:12.134831460,4 days 15:36:00,74.1229642069971,0.904405309324643,0.6455928056148449,1.2098954103382362,0.3774819895847131,11.172041991868635,1.4955423593190442,0.3648514851485149,-0.04375069962553844,None,None,0.0015543428367641174,0.3916943948645576,15.475224294967337,0.2918821153926072,0.5212312138484804,1439,1438,2756,,
Mean Avg Winning Trade [%],ETH-USD,SMA,4,8,0,true,false,1,193,1.183831351863711,38.54166666666667,1.2493424638973576,2.5695844277362885,1.5401210659514644,2.0414258834572574,7 days 12:44:59.999999998,0.06966618287373004,2.1008708272859216,4.190856313497823,5.3983649624793575,0,2756,2757 days 00:00:00,1000.0,23106.829594251736,2210.6829594251735,726.8574162695822,100.0,5564.673837431616,64.63478428103357,833 days 00:00:00,192,-23.106829594249575,81.32074303544702,-21.918824518682616,14.773450107664996,-5.0836872698461235,12 days 07:08:06.486486486,4 days 13:01:01.016949152,115.26008554086451,0.9832439730559698,0.7975043212815673,1.2283028551901842,0.6340237731816272,10.396903370990685,1.5182024376566274,0.3621541501976284,-0.04187161068492552,None,None,0.001647024906402336,0.41505027641338865,22.106829594251753,0.3324499793728857,0.5080255752119073,1447,1446,2756,,
Median Best Trade [%],ETH-USD,SMA,10,12,0,false,false,1,161,1.1740817308301932,43.75,1.271351216635587,2.5760513302085593,1.2262911086561197,0.29595820426921876,9 days 02:32:59.999999999,0.05805515239477504,1.7525399129172716,3.4941944847605226,4.51463277391413,0,2756,2757 days 00:00:00,1000.0,10419.768319484918,941.9768319484918,726.8574162695822,100.0,1690.5696140848625,76.5860384440863,1477 days 00:00:00,160,339.8986906663522,69.41234443595042,-29.40234585550174,14.24602389462271,-6.500593997669113,13 days 12:20:34.285714285,5 days 16:16:00,56.749185180115916,0.8089185717734461,0.4750369982605853,1.184014922804905,0.3615227026262298,11.036101400156072,1.382143256607603,0.3716417910447761,-0.044781387379862626,None,None,0.0013814237387517656,0.34811878216544495,9.419768319484932,0.23889925751934404,0.5179273091362805,1459,1458,2756,,
Most Total Return [%],ETH-USD,SMA,3,8,0,true,false,1,197,1.1739502543403393,33.6734693877551,1.258633662035294,2.882514412223353,1.7208291567706773,3.939742241148674,7 days 08:34:17.142857142,0.07111756168359942,2.144412191582003,4.277939042089986,6.18129904798259,0,2756,2757 days 00:00:00,1000.0,36904.88282439041,3590.488282439041,726.8574162695822,100.0,8150.649443097515,62.67986967726412,849 days 00:00:00,196,-36.904882824383094,88.47558792853918,-21.267457790706796,18.08976636719383,-4.838090426453966,13 days 16:00:00,4 days 03:41:32.307692307,183.37646789395285,1.0810270030808857,0.9769919255108459,1.2527917039950454,0.7455853859503236,10.067970894778034,1.5638414960706342,0.3594674556213018,-0.04286528190949176,None,None,0.0018217993836207238,0.4590934446724224,35.9048828243905,0.3907121850072395,0.5111056843312173,1443,1442,2756,,
Most Sharpe Ratio,ETH-USD,SMA,3,8,0,true,false,1,197,1.1739502543403393,33.6734693877551,1.258633662035294,2.882514412223353,1.7208291567706773,3.939742241148674,7 days 08:34:17.142857142,0.07111756168359942,2.144412191582003,4.277939042089986,6.18129904798259,0,2756,2757 days 00:00:00,1000.0,36904.88282439041,3590.488282439041,726.8574162695822,100.0,8150.649443097515,62.67986967726412,849 days 00:00:00,196,-36.904882824383094,88.47558792853918,-21.267457790706796,18.08976636719383,-4.838090426453966,13 days 16:00:00,4 days 03:41:32.307692307,183.37646789395285,1.0810270030808857,0.9769919255108459,1.2527917039950454,0.7455853859503236,10.067970894778034,1.5638414960706342,0.3594674556213018,-0.04286528190949176,None,None,0.0018217993836207238,0.4590934446724224,35.9048828243905,0.3907121850072395,0.5111056843312173,1443,1442,2756,,
Median Avg Winning Trade [%],ETH-USD,SMA,3,7,0,true,false,1,223,1.173304850100097,36.486486486486484,1.2303856180770634,2.4225830635354533,1.6373329052189856,2.923849463842551,6 days 13:56:45.405405404,0.08055152394775036,2.4274310595065316,4.843976777939043,5.880653372660444,0,2756,2757 days 00:00:00,1000.0,29520.790831193823,2852.079083119382,726.8574162695822,100.0,7614.209484972089,65.50127744206785,1296 days 00:00:00,222,-29.520790831189515,65.35589296673277,-21.2674577907068,15.12777996137803,-4.876147069267729,11 days 05:55:33.333333333,3 days 21:37:01.276595744,128.605007306419,1.0308299482530268,0.8632185773671861,1.2366090680738837,0.7431324766727778,9.798476669113521,1.5889671471722804,0.3648514851485149,-0.044047282099163775,None,None,0.0017457676853979858,0.43993345672029244,28.520790831193846,0.3626211860156283,0.5136249659972326,1462,1461,2756,,
Median Max Drawdown [%],ETH-USD,SMA,4,11,0,false,false,1,139,1.1697246112318493,37.68115942028986,1.2022314315395484,3.2271523425677007,1.398708217902404,1.0723853776351466,10 days 07:18:15.652173911,0.050072568940493466,1.5130624092888245,3.015239477503629,4.882882898587559,0,2756,2757 days 00:00:00,1000.0,16063.28681102745,1506.3286811027451,726.8574162695822,100.0,3588.1612571022724,67.3083553919125,897 days 00:00:00,138,-82.142980037499,65.37591385224364,-21.918824518682616,19.08202364682743,-6.359514027449814,17 days 06:27:41.538461538,6 days 02:13:57.209302325,109.7494912396013,0.9010537485491537,0.6600140583688584,1.2099935733651375,0.5946975104505454,10.338419825787565,1.4144523212190805,0.35479115479115475,-0.04249033832540899,None,None,0.001528358428625331,0.3851463240135834,15.063286811027407,0.288895556983257,0.5144239990651301,1428,1427,2756,,
Median Win Rate [%],ETH-USD,SMA,4,7,0,false,false,0,219,1.1577703420060474,38.81278538812785,1.2134086809068838,2.2164993624660916,1.5018106805182911,1.7196124184167092,6 days 15:13:58.356164382,0.07946298984034833,2.38388969521045,4.7677793904209,5.2838899896234475,0,2756,2757 days 00:00:00,1000.0,20767.704557050394,1976.7704557050392,726.8574162695822,100.0,5462.5851595862205,66.45219750259001,1281 days 00:00:00,219,0.0,64.77768812461252,-21.918824518682605,13.557454679028009,-4.97739020400975,10 days 19:45:52.941176470,3 days 23:27:45.671641791,90.26349112808418,0.9577483624608492,0.7436961054054806,1.2206187512268931,0.6590928273599078,10.023524136379736,1.556081319591294,0.3635014836795253,-0.04247858793218071,None,None,0.001614117497080764,0.4067576092643525,19.767704557050283,0.3195145471649905,0.5111288911722648,1453,1453,2756,,
Mean Expectancy,ETH-USD,SMA,4,7,0,false,false,0,219,1.1577703420060474,38.81278538812785,1.2134086809068838,2.2164993624660916,1.5018106805182911,1.7196124184167092,6 days 15:13:58.356164382,0.07946298984034833,2.38388969521045,4.7677793904209,5.2838899896234475,0,2756,2757 days 00:00:00,1000.0,20767.704557050394,1976.7704557050392,726.8574162695822,100.0,5462.5851595862205,66.45219750259001,1281 days 00:00:00,219,0.0,64.77768812461252,-21.918824518682605,13.557454679028009,-4.97739020400975,10 days 19:45:52.941176470,3 days 23:27:45.671641791,90.26349112808418,0.9577483624608492,0.7436961054054806,1.2206187512268931,0.6590928273599078,10.023524136379736,1.556081319591294,0.3635014836795253,-0.04247858793218071,None,None,0.001614117497080764,0.4067576092643525,19.767704557050283,0.3195145471649905,0.5111288911722648,1453,1453,2756,,
Mean Worst Trade [%],ETH-USD,SMA,6,8,0,false,false,1,218,1.1493742509351499,43.77880184331797,1.1347560910367833,1.9207531722479634,1.3049344835787382,0.5255901167033677,6 days 16:42:01.658986173,0.07873730043541365,2.37300435413643,4.735123367198839,4.557955640965777,0,2756,2757 days 00:00:00,1000.0,12088.864905134204,1108.8864905134203,726.8574162695822,100.0,4839.469925585198,75.66462448221081,1360 days 00:00:00,217,566.2718597433159,65.37591385224366,-23.11990231535461,11.280183919396851,-5.367328147253219,9 days 18:26:31.578947368,4 days 07:16:43.278688524,48.49121219074101,0.844330381318997,0.5166278609213317,1.1903491617799595,0.5433229918294784,9.465709963467347,1.5113240712572136,0.3655274888558692,-0.04216122151076556,None,None,0.0014085642622879903,0.3549581940965736,11.088864905134251,0.25583921825001266,0.5059539040332868,1458,1457,2756,,
Mean Profit Factor,ETH-USD,SMA,2,9,0,false,false,1,200,1.149251364568187,32.1608040201005,1.2253649391157473,2.6615845163373697,1.6915977500800596,3.0351812629391044,7 days 04:56:41.005025124,0.07220609579100146,2.177068214804064,4.343251088534108,5.794451051532736,0,2756,2757 days 00:00:00,1000.0,30330.01426959347,2933.001426959347,726.8574162695822,100.0,7452.070006218948,57.209339943671544,1022 days 00:00:00,199,1130.9797464026633,87.54238358176406,-21.2674577907068,18.228753326345455,-4.718406623222018,14 days 00:00:00,3 days 23:38:40,141.70369107131023,1.0452122165667543,0.9981478593723235,1.2434532615498066,0.9218149160266298,10.243279733200671,1.6257844477527092,0.34619140625000006,-0.041810383588182246,None,None,0.0017315090826100373,0.4363402888177294,29.330014269593477,0.36599352087582515,0.5024200928354972,1437,1436,2756,,
Least Max Drawdown Duration,ETH-USD,SMA,2,9,0,false,false,1,200,1.149251364568187,32.1608040201005,1.2253649391157473,2.6615845163373697,1.6915977500800596,3.0351812629391044,7 days 04:56:41.005025124,0.07220609579100146,2.177068214804064,4.343251088534108,5.794451051532736,0,2756,2757 days 00:00:00,1000.0,30330.01426959347,2933.001426959347,726.8574162695822,100.0,7452.070006218948,57.209339943671544,1022 days 00:00:00,199,1130.9797464026633,87.54238358176406,-21.2674577907068,18.228753326345455,-4.718406623222018,14 days 00:00:00,3 days 23:38:40,141.70369107131023,1.0452122165667543,0.9981478593723235,1.2434532615498066,0.9218149160266298,10.243279733200671,1.6257844477527092,0.34619140625000006,-0.041810383588182246,None,None,0.0017315090826100373,0.4363402888177294,29.330014269593477,0.36599352087582515,0.5024200928354972,1437,1436,2756,,
