Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Least Worst Trade [%],EDV,EMA,50,85,0,false,0,20,0.0,15.0,0.5318981059245128,0.0001,-1.8689557104828365,0.328961391762061,3 days 01:56:59.999999998,0.09498345092403916,2.8890799656061907,5.7781599312123815,0.0002889079965606191,0,3489,145 days 10:00:00,1000.0,825.4915001135275,-17.450849988647246,-26.00573167387631,100.0,36.440973408540025,23.498734250635447,92 days 20:00:00,20,0.0,12.292503474109493,-6.4546913109429935,7.637544688192337,-2.376112660513437,10 days 22:19:59.999999999,1 days 16:42:21.176470588,-8.725424994323626,-1.3765136700909633,-1.6258751360082928,0.9277936759344331,-0.525287477647097,26.623519322742016,0.929045759167815,0.26955256456893417,-0.003943920195430812,None,None,-0.00004931971540671994,-0.2982856387798422,-0.17450849988647288,-0.28275586966517485,0.2607942293933172,210.56299603174602
Mean Worst Trade [%],EDV,EMA,51,63,0,false,0,22,0.0,22.727272727272727,0.5719091543319783,0.0001,-1.5973466513953467,0.3954168044276034,2 days 21:38:10.909090908,0.10448179601644307,3.17798796216681,6.35597592433362,0.000317798796216681,0,3489,145 days 10:00:00,1000.0,842.7737164140957,-15.722628358590429,-26.00573167387631,100.0,40.26163369955552,20.917476582170618,92 days 20:00:00,22,0.0,17.575720252512312,-4.181917508001479,4.860250899599707,-2.3169964786637665,6 days 09:11:59.999999999,1 days 21:03:31.764705882,-7.146649253904739,-1.1763989210237067,-1.6688091926974444,0.9386557489182252,-0.503527024260913,25.75678349243927,0.9073672239542844,0.2878228782287823,-0.004009289532942233,None,None,-0.00004312095022501515,-0.2607955069608916,-0.15722628358589896,-0.25653461697259416,0.26680357793874165,210.56299603174602
Median Worst Trade [%],EDV,EMA,2,72,0,false,0,66,0.0,22.727272727272727,0.7605171896125704,0.0001,-1.0516097380068858,0.5495310866471241,0 days 23:37:16.363636361,0.3134453880493292,9.53396388650043,19.06792777300086,0.000953396388650043,0,3489,145 days 10:00:00,1000.0,882.8522631192247,-11.714773688077527,-26.00573167387631,100.0,124.5828900658225,20.182774050261546,49 days 00:00:00,66,0.0,22.272314872450508,-3.922640978305651,2.8193150737667323,-1.0185984154026788,3 days 00:19:59.999999999,0 days 09:17:38.823529411,-1.7749657103147785,-0.7759684744794975,-1.3306504472275908,0.959205473027246,-0.8131914796555828,30.77847221863161,0.956816418299906,0.2988462969854857,-0.004015656968572082,None,None,-0.000029400909991391942,-0.17781670362793847,-0.11714773688077496,-0.19420123053634586,0.27578753903137726,210.56299603174602
Most Avg Winning Trade [%],EDV,EMA,52,64,0,false,0,20,0.0,15.0,0.6162802942333523,0.0001,-1.4431251892501324,0.4420860492071377,3 days 04:41:59.999999999,0.09498345092403916,2.8890799656061907,5.7781599312123815,0.0002889079965606191,0,3489,145 days 10:00:00,1000.0,854.9103949856859,-14.508960501431408,-26.00573167387631,100.0,36.46283761227182,19.0174866533092,92 days 20:00:00,20,0.0,17.39618584759826,-4.1819175080015025,9.113639304292198,-2.401581249097439,10 days 19:00:00,1 days 20:31:45.882352941,-7.2544802507157105,-1.0564543480152204,-1.7104652994166951,0.9446690855152153,-0.42139745162422015,25.560625910900733,0.9203532789382461,0.2863988204939182,-0.004009289532942272,None,None,-0.000038954977778543414,-0.23559970560463056,-0.14508960501431545,-0.23788288964600124,0.26839237314795544,210.56299603174602
Least Avg Winning Trade [%],EDV,EMA,2,3,0,false,0,344,0.0,28.77906976744186,0.6226718146022361,0.0001,-5.788510098146749,-0.8056135167733004,0 days 05:02:05.581395347,1.6337153558934734,49.692175408426486,99.38435081685297,0.004969217540842649,0,3489,145 days 10:00:00,1000.0,530.4369937606939,-46.95630062393061,-26.00573167387631,100.0,499.2365651628604,47.40059824292938,141 days 09:00:00,344,0.0,6.780717209027243,-3.741250937071241,1.0941416398150046,-0.6922768927062831,0 days 09:58:47.272727272,0 days 03:02:12.244897959,-1.3650087390677488,-4.318439363844869,-1.6801028774860165,0.8156473774782346,-0.5982304438115466,23.19891881094007,1.1137805568323482,0.3320610687022901,-0.004973117727147577,None,None,-0.00017449801473600298,-1.055363993123346,-0.4695630062393056,-0.6667241863393344,0.29411800313028064,210.56299603174602
Mean Avg Winning Trade [%],EDV,EMA,38,66,0,false,0,23,0.0,21.73913043478261,0.616134198932434,0.0001,-1.3005060334615022,0.4981595397282369,2 days 19:15:39.130434781,0.10923096856264503,3.3224419604471196,6.644883920894239,0.00033224419604471197,0,3489,145 days 10:00:00,1000.0,869.4927164707794,-13.050728352922055,-26.00573167387631,100.0,42.42099079761795,17.67801265291366,92 days 20:00:00,23,0.0,16.804885161572425,-3.6810869940929933,4.806689861486483,-2.010393174262179,6 days 06:48:00,1 days 20:03:20,-5.674229718661785,-0.9502046461249304,-1.6745510379979491,0.9507619882054562,-0.30758815000654677,24.568235471944952,0.8994017300486289,0.2954714179658501,-0.004025386320386858,None,None,-0.00003434412238947767,-0.20771325221156095,-0.1305072835292207,-0.21521472285808108,0.2630832618552986,210.56299603174602
Median Avg Winning Trade [%],EDV,EMA,31,69,0,false,0,24,0.0,25.0,0.6521566354497083,0.0001,-1.132882400806116,0.554416172715501,2 days 16:14:59.999999999,0.11398014110884698,3.466895958727429,6.933791917454858,0.0003466895958727429,0,3489,145 days 10:00:00,1000.0,884.1226654942047,-11.587733450579526,-26.00573167387631,100.0,44.27662529889481,17.111147224069214,92 days 20:00:00,24,0.0,17.100629063702975,-3.621401269683232,4.191917600276485,-1.9771912268031024,6 days 00:00:00,1 days 13:39:59.999999999,-4.828222271074809,-0.8266256223773896,-1.55405970988302,0.9569147956007567,-0.30128388179132976,25.216657082036946,0.9016156993725709,0.2954714179658501,-0.003973799717941273,None,None,-0.000029650172765312858,-0.17932424488461216,-0.1158773345057964,-0.19219077185048705,0.26108162665607926,210.56299603174602
Most Avg Losing Trade [%],EDV,EMA,2,3,0,false,0,344,0.0,28.77906976744186,0.6226718146022361,0.0001,-5.788510098146749,-0.8056135167733004,0 days 05:02:05.581395347,1.6337153558934734,49.692175408426486,99.38435081685297,0.004969217540842649,0,3489,145 days 10:00:00,1000.0,530.4369937606939,-46.95630062393061,-26.00573167387631,100.0,499.2365651628604,47.40059824292938,141 days 09:00:00,344,0.0,6.780717209027243,-3.741250937071241,1.0941416398150046,-0.6922768927062831,0 days 09:58:47.272727272,0 days 03:02:12.244897959,-1.3650087390677488,-4.318439363844869,-1.6801028774860165,0.8156473774782346,-0.5982304438115466,23.19891881094007,1.1137805568323482,0.3320610687022901,-0.004973117727147577,None,None,-0.00017449801473600298,-1.055363993123346,-0.4695630062393056,-0.6667241863393344,0.29411800313028064,210.56299603174602
Least Avg Losing Trade [%],EDV,EMA,72,79,0,false,0,13,0.0,23.076923076923077,0.607981409004149,0.0001,-1.3643190146995121,0.4940176943299238,4 days 12:46:09.230769230,0.06173924310062545,1.8779019776440242,3.7558039552880484,0.00018779019776440242,0,3489,145 days 10:00:00,1000.0,868.4155992701474,-13.158440072985265,-26.00573167387631,100.0,24.24531374718715,22.41278444912258,92 days 20:00:00,13,0.0,14.15419147667113,-5.040228787274416,7.571501180593238,-3.504736922632164,11 days 15:19:59.999999999,2 days 09:36:00,-10.121876979219412,-1.002857114693256,-1.3305541138943722,0.9453595913386323,-0.576134560162212,28.873304339052325,0.9400261098642262,0.2549442646530025,-0.003704834116508451,None,None,-0.000035063899698634,-0.21206646537733842,-0.1315844007298529,-0.21689870307562553,0.2544949094434733,210.56299603174602
Mean Avg Losing Trade [%],EDV,EMA,26,75,0,false,0,25,0.0,24.0,0.6127613286695045,0.0001,-1.4026860983318952,0.4720233081858935,2 days 13:11:59.999999999,0.11872931365504895,3.6113499570077385,7.222699914015477,0.0003611349957007739,0,3489,145 days 10:00:00,1000.0,862.6957982262146,-13.730420177378539,-26.00573167387631,100.0,45.62363982779668,17.562076554440743,92 days 20:00:00,25,0.0,17.15269297408786,-3.925933886781779,4.234138662704531,-2.0127905114872124,6 days 00:00:00,1 days 11:03:09.473684210,-5.492168070951427,-1.0262550632912748,-1.763793089978309,0.9465488972471053,-0.31548716579239094,25.49393483253178,0.8996424080569677,0.29115797262301146,-0.003941940836782256,None,None,-0.000036710148262870133,-0.22202297669383858,-0.13730420177378255,-0.22581547026472693,0.26036869718909283,210.56299603174602
Median Avg Losing Trade [%],EDV,EMA,18,58,0,false,0,31,0.0,25.806451612903224,0.7241644006792769,0.0001,-1.0778631028525034,0.548613050470002,2 days 02:11:36.774193547,0.1472243489322607,4.478073946689596,8.956147893379192,0.00044780739466895967,0,3489,145 days 10:00:00,1000.0,882.6135210943332,-11.738647890566677,-26.00573167387631,100.0,58.44028926591882,19.4710910079761,46 days 15:00:00,31,0.0,23.074061254025928,-4.610919192697534,4.451624393403032,-1.9559293764650292,4 days 21:07:30,1 days 02:54:46.956521739,-3.786660609860217,-0.7996014154250412,-1.3818360058822146,0.9575891338520872,-0.8066982061722493,31.020982466273242,0.9122735833086498,0.2988462969854857,-0.00397379971794127,None,None,-0.000029717272916535332,-0.17973006659920568,-0.11738647890566878,-0.19457881207404204,0.27051624029457616,210.56299603174602
Least Profit Factor,EDV,EMA,58,78,0,false,0,19,0.0,15.789473684210526,0.4870560988312176,0.0001,-2.212883099149317,0.2306974848137751,3 days 05:12:37.894736841,0.0902342783778372,2.7446259673258813,5.4892519346517625,0.00027446259673258815,0,3489,145 days 10:00:00,1000.0,799.9372521402888,-20.00627478597112,-26.00573167387631,100.0,33.80300177125513,25.35614620869452,92 days 20:00:00,19,0.0,12.292503474109505,-6.454691310942971,7.457763888804382,-2.6869706108221987,10 days 23:00:00,1 days 18:22:30,-10.529618308405844,-1.6353675076293321,-1.6917342591780575,0.9144758025791507,-0.5435605097143402,26.986889284895536,0.9270028683679068,0.2644927536231884,-0.003980583673383791,None,None,-0.00005837181241553572,-0.35303272148916004,-0.200062747859713,-0.32079537466432495,0.2598039548287421,210.56299603174602
Mean Profit Factor,EDV,EMA,8,23,0,false,0,75,0.0,28.000000000000004,0.6989220461408084,0.0001,-1.758427734203659,0.308263286791794,0 days 21:38:23.999999998,0.35618794096514683,10.834049871023216,21.668099742046433,0.0010834049871023218,0,3489,145 days 10:00:00,1000.0,820.1088064733826,-17.989119352661735,-26.00573167387631,100.0,129.6991916817225,23.543220740394688,142 days 01:00:00,75,0.0,7.85711211644328,-3.396576547722305,2.3974654165077354,-1.2701373615006157,1 days 23:45:42.857142857,0 days 11:28:53.333333333,-2.3985492470215615,-1.3031984382951929,-1.6655498855047441,0.9347774694590472,-0.7836661773348946,27.48676463002328,0.9803763704082704,0.30711610486891383,-0.004363168360193546,None,None,-0.00005028882964521141,-0.3041468416942386,-0.17989119352662009,-0.29084125572034103,0.2808787747773582,210.56299603174602
Median Profit Factor,EDV,EMA,11,79,0,false,0,33,0.0,21.21212121212121,0.6873785601704056,0.0001,-1.3408940148470756,0.4756036677629061,1 days 22:07:16.363636362,0.1567226940246646,4.766981943250215,9.53396388650043,0.0004766981943250215,0,3489,145 days 10:00:00,1000.0,863.6268969307724,-13.637310306922757,-26.00573167387631,100.0,62.08986861052786,19.415063598882217,46 days 13:00:00,33,0.0,22.616963491305793,-4.46887919805,4.881452864832081,-1.7653349721041451,5 days 00:25:42.857142857,1 days 02:06:55.384615384,-4.132518274825081,-0.9889250280668204,-1.585816447227338,0.9475696330871296,-0.6857335625202169,32.06265392493432,0.9112642831604193,0.28925009235315846,-0.003973799717941285,None,None,-0.00003614796722157822,-0.21862290575610507,-0.136373103069229,-0.22436689651339015,0.2660593071652991,210.56299603174602
Least Expectancy,EDV,EMA,67,87,0,false,0,13,0.0,23.076923076923077,0.5798596453306551,0.0001,-1.469646273979389,0.46176465850258797,4 days 12:55:23.076923076,0.06173924310062545,1.8779019776440242,3.7558039552880484,0.00018779019776440242,0,3489,145 days 10:00:00,1000.0,860.0279613162112,-13.997203868378879,-26.00573167387631,100.0,24.162017796819704,22.965141567851145,92 days 20:00:00,13,0.0,13.545277031035589,-5.0402287872744065,7.168472551249903,-3.4907279336931287,11 days 15:40:00,2 days 09:42:00,-10.76707989875299,-1.0812988927547307,-1.372096591722949,0.9412119839118084,-0.5799353306714715,28.807855753510115,0.9385569430545118,0.2549442646530025,-0.003780351093967139,None,None,-0.0000378362385774937,-0.2288335709166819,-0.1399720386837886,-0.2299596619529808,0.2546948369911065,210.56299603174602
Mean Expectancy,EDV,EMA,27,83,0,false,0,26,0.0,26.923076923076923,0.6543004403719056,0.0001,-1.1849295548070324,0.5398631818578558,2 days 10:34:36.923076922,0.1234784862012509,3.7558039552880484,7.511607910576097,0.00037558039552880484,0,3489,145 days 10:00:00,1000.0,880.3380537412418,-11.966194625875822,-26.00573167387631,100.0,47.84504266097628,17.079983624910053,92 days 20:00:00,26,0.0,16.804885161572418,-3.6214012696832367,3.7384474662506904,-1.9518588958410126,5 days 15:08:34.285714285,1 days 06:22:06.315789473,-4.6023825484137735,-0.8647024478707093,-1.6029251031664145,0.9547107721843755,-0.30040602164458036,25.481255572610007,0.9060630895252989,0.2902033271719039,-0.0039737997179413315,None,None,-0.000030915706587568665,-0.1869781934416153,-0.11966194625875881,-0.19817381148630453,0.26023783232516384,210.56299603174602
Median Expectancy,EDV,EMA,12,77,0,false,0,33,0.0,21.21212121212121,0.705308098777805,0.0001,-1.2249577570551051,0.5123616417158017,1 days 22:05:27.272727272,0.1567226940246646,4.766981943250215,9.53396388650043,0.0004766981943250215,0,3489,145 days 10:00:00,1000.0,873.1860770057158,-12.68139229942842,-26.00573167387631,100.0,62.01587693040987,18.200932531743163,46 days 14:00:00,33,0.0,22.616963491305793,-4.468879198050005,4.953389095334904,-1.7423342184281578,5 days 00:42:51.428571428,1 days 02:00:00,-3.8428461513419485,-0.9026015326229556,-1.5850702813518094,0.9520286437855311,-0.6846961207204472,32.06004670760091,0.9167232337218733,0.28877400295420974,-0.0039737997179412855,None,None,-0.00003299364769052063,-0.19954558123226876,-0.12681392299428562,-0.209428858636719,0.2660677336648712,210.56299603174602
Least Sharpe Ratio,EDV,EMA,2,3,0,false,0,344,0.0,28.77906976744186,0.6226718146022361,0.0001,-5.788510098146749,-0.8056135167733004,0 days 05:02:05.581395347,1.6337153558934734,49.692175408426486,99.38435081685297,0.004969217540842649,0,3489,145 days 10:00:00,1000.0,530.4369937606939,-46.95630062393061,-26.00573167387631,100.0,499.2365651628604,47.40059824292938,141 days 09:00:00,344,0.0,6.780717209027243,-3.741250937071241,1.0941416398150046,-0.6922768927062831,0 days 09:58:47.272727272,0 days 03:02:12.244897959,-1.3650087390677488,-4.318439363844869,-1.6801028774860165,0.8156473774782346,-0.5982304438115466,23.19891881094007,1.1137805568323482,0.3320610687022901,-0.004973117727147577,None,None,-0.00017449801473600298,-1.055363993123346,-0.4695630062393056,-0.6667241863393344,0.29411800313028064,210.56299603174602
Mean Sharpe Ratio,EDV,EMA,22,33,0,false,0,37,0.0,27.027027027027028,0.7208080676121731,0.0001,-1.1630511434572466,0.5183983266617489,1 days 18:55:08.108108107,0.17571938420947245,5.344797936371453,10.689595872742906,0.0005344797936371453,0,3489,145 days 10:00:00,1000.0,874.7559610947561,-12.524403890524388,-26.00573167387631,100.0,68.4249618355535,21.50694211173585,142 days 01:00:00,37,0.0,22.784625488747167,-3.8316136997329964,3.7803122313904196,-1.785502703531697,4 days 02:00:00,0 days 22:31:06.666666666,-3.384974024466043,-0.8519798754905255,-1.3264665521966614,0.9557693965577708,-0.5431965423797045,29.04257118628046,0.9264152996118937,0.304185351270553,-0.004155065184768218,None,None,-0.00003211089009592867,-0.19420666330017658,-0.1252440389052446,-0.20696410165281565,0.27433483135616904,210.56299603174602
Median Sharpe Ratio,EDV,EMA,7,35,0,false,0,57,0.0,33.33333333333333,0.7496933069871424,0.0001,-1.1417233525915012,0.519686975772432,1 days 04:01:03.157894735,0.2707028351335116,8.233877901977644,16.46775580395529,0.0008233877901977645,0,3489,145 days 10:00:00,1000.0,875.0910837246981,-12.490891627530186,-26.00573167387631,100.0,102.20867646331368,22.12384960312796,142 days 01:00:00,57,0.0,6.807270785036919,-3.396576547722304,2.2652528587458076,-1.4491236323240742,2 days 09:18:56.842105263,0 days 13:22:06.315789473,-2.1913844960579185,-0.8497133779318661,-1.2863716110376717,0.9565504518703515,-0.9686758053644242,28.82865883439197,0.9577226950711742,0.3051608077786088,-0.004173470926872751,None,None,-0.00003200349256387287,-0.19355712302630312,-0.12490891627529976,-0.20643753055842806,0.2741466001016668,210.56299603174602
Least Calmar Ratio,EDV,EMA,3,6,0,false,0,196,0.0,28.061224489795915,0.7879502008681339,0.0001,-2.0382844926118016,0.20574236210198635,0 days 08:47:08.571428570,0.9308378190555837,28.31298366294067,56.62596732588134,0.002831298366294067,0,3489,145 days 10:00:00,1000.0,793.4474898889745,-20.655251011102553,-26.00573167387631,100.0,342.07198856086353,20.874018496281803,142 days 01:00:00,196,0.0,7.687500349769719,-3.4758593310233517,1.6319703834380612,-0.7868557397754066,0 days 17:54:32.727272727,0 days 05:13:37.021276595,-1.0538393373011492,-1.471598649767757,-2.1103548458706736,0.9303762699638982,-0.41541720724698455,24.626760646886023,1.1181784404670514,0.3280060882800609,-0.004619121772480234,None,None,-0.00005919753500920729,-0.3580266917356857,-0.20655251011102405,-0.3303160064357177,0.29280075125820854,210.56299603174602
Mean Calmar Ratio,EDV,EMA,17,77,0,false,0,29,0.0,24.137931034482758,0.7482888435226694,0.0001,-0.8664028684795204,0.6396479587836249,2 days 04:26:53.793103447,0.13772600383985678,4.189165950128977,8.378331900257955,0.00041891659501289776,0,3489,145 days 10:00:00,1000.0,906.2878150799334,-9.371218492006665,-26.00573167387631,100.0,55.20929887906201,16.039675566122618,86 days 01:00:00,29,0.0,20.828294284842165,-3.218195330807082,4.5203972197185855,-1.7701794869480283,5 days 05:42:51.428571428,1 days 05:08:10.909090909,-3.231454652416085,-0.6246486669943505,-1.364402715059073,0.9669385605864379,-0.07221612986471955,26.494829170340463,0.9165002896143716,0.2906804733727811,-0.003973799717941261,None,None,-0.0000225071395983312,-0.13612318029070708,-0.09371218492006372,-0.1567733886870254,0.26226626501461564,210.56299603174602
Median Calmar Ratio,EDV,EMA,23,71,0,false,0,27,0.0,29.629629629629626,0.7108619977802647,0.0001,-0.9641221176499702,0.6121956952416074,2 days 08:48:53.333333333,0.12822765874745287,3.900257953568358,7.800515907136716,0.0003900257953568358,0,3489,145 days 10:00:00,1000.0,899.1486530847909,-10.08513469152091,-26.00573167387631,100.0,50.98882813927049,16.54415939580814,73 days 08:00:00,27,0.0,17.766914931741056,-4.382249297852992,3.5229437747859222,-1.9346698817659138,5 days 09:00:00,1 days 02:25:15.789473684,-3.7352350709336815,-0.7012611340029391,-1.4156013175442972,0.9633065707010903,-0.28869947709387295,25.736646632715676,0.9133753830920561,0.2930715079659133,-0.003960022487393901,None,None,-0.00002492410071144655,-0.15074096110282875,-0.10085134691520636,-0.16825110031950596,0.258700740669912,210.56299603174602
Least Omega Ratio,EDV,EMA,2,3,0,false,0,344,0.0,28.77906976744186,0.6226718146022361,0.0001,-5.788510098146749,-0.8056135167733004,0 days 05:02:05.581395347,1.6337153558934734,49.692175408426486,99.38435081685297,0.004969217540842649,0,3489,145 days 10:00:00,1000.0,530.4369937606939,-46.95630062393061,-26.00573167387631,100.0,499.2365651628604,47.40059824292938,141 days 09:00:00,344,0.0,6.780717209027243,-3.741250937071241,1.0941416398150046,-0.6922768927062831,0 days 09:58:47.272727272,0 days 03:02:12.244897959,-1.3650087390677488,-4.318439363844869,-1.6801028774860165,0.8156473774782346,-0.5982304438115466,23.19891881094007,1.1137805568323482,0.3320610687022901,-0.004973117727147577,None,None,-0.00017449801473600298,-1.055363993123346,-0.4695630062393056,-0.6667241863393344,0.29411800313028064,210.56299603174602
Mean Omega Ratio,EDV,EMA,45,66,0,false,0,22,0.0,22.727272727272727,0.6442023903808676,0.0001,-1.1750556891205128,0.5375989109083883,2 days 22:19:05.454545454,0.10448179601644307,3.17798796216681,6.35597592433362,0.000317798796216681,0,3489,145 days 10:00:00,1000.0,879.7492135137537,-12.025078648624628,-26.00573167387631,100.0,40.72898160482208,16.697109293473122,92 days 20:00:00,22,0.0,17.65378360387118,-3.712016168755847,5.021901393002612,-2.114523887026342,6 days 11:48:00,1 days 21:10:35.294117647,-5.465944840283919,-0.8549442402296046,-1.6469796159167351,0.955548561520898,-0.26196931820454533,24.523979482236584,0.9144756777134252,0.2930715079659133,-0.004009289532942186,None,None,-0.00003096206543497342,-0.18725857175071922,-0.12025078648624554,-0.19910300915528956,0.26360283558006964,210.56299603174602
Median Omega Ratio,EDV,EMA,12,89,0,false,0,30,0.0,23.333333333333332,0.6793167685715275,0.0001,-1.1594647825889202,0.5530455929785258,2 days 02:19:59.999999998,0.14247517638605872,4.333619948409287,8.667239896818574,0.0004333619948409287,0,3489,145 days 10:00:00,1000.0,883.7662362054305,-11.623376379456953,-26.00573167387631,100.0,56.088669247998965,15.946331232028252,92 days 20:00:00,30,0.0,17.121474548574398,-2.87529350059243,3.998779458132963,-1.6720737471865814,5 days 03:25:42.857142857,1 days 04:05:13.043478260,-3.874458793152325,-0.8466095816538153,-1.6722344243590057,0.9555442086083452,-0.32869360187446556,26.42648456788405,0.9101589252726467,0.2873478421246773,-0.00392005431961772,None,None,-0.000029927452959233327,-0.18100123549744315,-0.11623376379456685,-0.19275504820821465,0.25730280563953756,210.56299603174602
Least Sortino Ratio,EDV,EMA,2,3,0,false,0,344,0.0,28.77906976744186,0.6226718146022361,0.0001,-5.788510098146749,-0.8056135167733004,0 days 05:02:05.581395347,1.6337153558934734,49.692175408426486,99.38435081685297,0.004969217540842649,0,3489,145 days 10:00:00,1000.0,530.4369937606939,-46.95630062393061,-26.00573167387631,100.0,499.2365651628604,47.40059824292938,141 days 09:00:00,344,0.0,6.780717209027243,-3.741250937071241,1.0941416398150046,-0.6922768927062831,0 days 09:58:47.272727272,0 days 03:02:12.244897959,-1.3650087390677488,-4.318439363844869,-1.6801028774860165,0.8156473774782346,-0.5982304438115466,23.19891881094007,1.1137805568323482,0.3320610687022901,-0.004973117727147577,None,None,-0.00017449801473600298,-1.055363993123346,-0.4695630062393056,-0.6667241863393344,0.29411800313028064,210.56299603174602
Mean Sortino Ratio,EDV,EMA,36,63,0,false,0,24,0.0,29.166666666666668,0.6477262701584416,0.0001,-1.1602708458769997,0.5442337906086089,2 days 16:27:29.999999998,0.11398014110884698,3.466895958727429,6.933791917454858,0.0003466895958727429,0,3489,145 days 10:00:00,1000.0,881.4746625254776,-11.852533747452242,-26.00573167387631,100.0,44.431941637713095,15.994207908829129,92 days 20:00:00,24,0.0,17.100629063702975,-3.6625218488128155,3.5720418385956076,-2.101036240309431,5 days 13:51:25.714285714,1 days 11:52:56.470588235,-4.938555728105097,-0.8475683940855262,-1.6970117010074612,0.9559203122441712,-0.31101431984491823,24.987749394644677,0.897370193119216,0.29739776951672864,-0.003985489152421582,None,None,-0.00003048019926164059,-0.18434424513440228,-0.1185253374745261,-0.19637893923638994,0.26175862020088614,210.56299603174602
Median Sortino Ratio,EDV,EMA,8,68,0,false,0,40,0.0,22.5,0.718532585862366,0.0001,-1.1581831710980528,0.5265050735251631,1 days 14:49:29.999999999,0.18996690184807832,5.7781599312123815,11.556319862424763,0.0005778159931212382,0,3489,145 days 10:00:00,1000.0,876.864179931536,-12.313582006846401,-26.00573167387631,100.0,75.02806757481005,19.10165005481767,86 days 01:00:00,40,0.0,22.820905850160596,-3.9226409783056493,4.029334323491701,-1.5006407664009476,4 days 05:53:20,0 days 20:30:58.064516129,-3.0783955017116025,-0.855098335500913,-1.4708203622003369,0.955083796596999,-0.7360051102636336,31.033336008155832,0.92400472436731,0.2969156447417317,-0.004041794439941034,None,None,-0.000031642916555399224,-0.19137635932705452,-0.12313582006846191,-0.20364904227463565,0.26935087409297453,210.56299603174602
Most Max Drawdown Duration,EDV,EMA,5,43,0,false,0,61,0.0,27.86885245901639,0.7980939137044354,0.0001,-0.9137280415926576,0.5903202593317785,1 days 02:15:44.262295080,0.28969952531831944,8.811693895098882,17.623387790197764,0.0008811693895098882,0,3489,145 days 10:00:00,1000.0,893.45978591959,-10.654021408041,-26.00573167387631,100.0,111.91027781681927,23.08379425390407,99 days 13:00:00,61,0.0,22.4106470006113,-3.396576547722298,2.8877387815392264,-1.3021919311260428,2 days 15:56:28.235294117,0 days 11:42:16.363636363,-1.7465608865641054,-0.6729417909164306,-1.0669946507832118,0.9652828784140285,-0.7466698144276539,29.083709453338574,0.965282878414029,0.307605844885725,-0.0041906807997918365,None,None,-0.00002581952874042224,-0.15615650982207369,-0.10654021408041114,-0.17734948217642055,0.27927287500773407,210.56299603174602
Least Max Drawdown Duration,EDV,EMA,7,37,0,false,0,54,0.0,35.18518518518518,0.856301471617492,0.0001,-0.5372287625838209,0.7228392236165249,1 days 05:49:59.999999998,0.25645531749490574,7.800515907136716,15.601031814273432,0.0007800515907136716,0,3489,145 days 10:00:00,1000.0,927.9223121884811,-7.20776878115189,-26.00573167387631,100.0,100.21466783931201,22.205488601529915,100 days 06:00:00,54,0.0,15.608599795275987,-3.396576547722305,2.5466596272852633,-1.535540220942746,2 days 12:09:28.421052631,0 days 13:22:17.142857142,-1.3347719965096134,-0.39390455384289735,-0.7709505913716882,0.9795725114674398,-0.6965253217629607,29.069233840374867,0.9677276201558633,0.31055200901239205,-0.004155065184768303,None,None,-0.000015039444848846418,-0.09095856244582314,-0.07207768781151913,-0.12158606682832263,0.2779065278142348,210.56299603174602
Most Avg Winning Trade Duration,EDV,EMA,44,74,0,false,0,21,0.0,19.047619047619047,0.6171965091046826,0.0001,-1.4055286076232871,0.4531443310092768,3 days 00:42:51.428571428,0.09973262347024112,3.0335339638865007,6.067067927773001,0.00030335339638865006,0,3489,145 days 10:00:00,1000.0,857.7861820788913,-14.221381792110869,-26.00573167387631,100.0,38.19274794445229,18.149662537278996,92 days 20:00:00,21,0.0,17.39618584759827,-3.932911589200585,6.734130034051709,-2.3612935053515387,8 days 02:00:00,1 days 20:10:35.294117647,-6.772086567671861,-1.0288162615942962,-1.7607831473288253,0.9460672195517168,-0.4220703104283936,25.45714455390034,0.9240371937406806,0.284504968715495,-0.004025386320386907,None,None,-0.00003797916402761337,-0.22969798403900565,-0.1422138179211051,-0.23343474301980116,0.26869867526607477,210.56299603174602
