Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Avg Losing Trade [%],NFLX,SMA,28,47,0,false,0,66,2.193946798951232,57.57575757575758,4.071365242263431,12.23791627999606,1.4380134481082303,-0.7437201014324075,55 days 07:59:59.999999999,0.007915081342308708,0.2407503908285565,0.481500781657113,2.946283127336206,0,5757,5758 days 00:00:00,1000.0,203267.18393711906,20226.718393711904,78924.32651473526,100.0,5482.778807423803,75.53366174938819,1362 days 00:00:00,66,0.0,160.2734196608697,-42.81844863106421,28.57218615063495,-9.930021401585297,75 days 09:28:25.263157894,28 days 02:34:17.142857143,3064.6543020775607,0.9368731360055801,0.5303357177105918,1.2104198115749747,0.381987011918201,37.765596070562616,1.218279680481305,0.4726342710997442,-0.03210156370377128,None,None,0.001250671216196504,0.315169146481519,202.26718393711946,0.26186535573961,0.40486391585760745,8338.511904761905
Median Sortino Ratio,NFLX,SMA,28,47,0,false,0,66,2.193946798951232,57.57575757575758,4.071365242263431,12.23791627999606,1.4380134481082303,-0.7437201014324075,55 days 07:59:59.999999999,0.007915081342308708,0.2407503908285565,0.481500781657113,2.946283127336206,0,5757,5758 days 00:00:00,1000.0,203267.18393711906,20226.718393711904,78924.32651473526,100.0,5482.778807423803,75.53366174938819,1362 days 00:00:00,66,0.0,160.2734196608697,-42.81844863106421,28.57218615063495,-9.930021401585297,75 days 09:28:25.263157894,28 days 02:34:17.142857143,3064.6543020775607,0.9368731360055801,0.5303357177105918,1.2104198115749747,0.381987011918201,37.765596070562616,1.218279680481305,0.4726342710997442,-0.03210156370377128,None,None,0.001250671216196504,0.315169146481519,202.26718393711946,0.26186535573961,0.40486391585760745,8338.511904761905
Mean Omega Ratio,NFLX,SMA,20,51,0,false,0,54,2.1740985789194593,59.25925925925925,3.5019941607526035,17.06250216637313,1.3994446536178693,-0.7873273902179094,68 days 02:40:00,0.006475975643707125,0.1969775924960917,0.3939551849921834,3.360930598691528,0,5757,5758 days 00:00:00,1000.0,168850.42495182602,16785.042495182603,78924.32651473526,100.0,3801.949561373532,80.66769278845067,1560 days 00:00:00,54,0.0,331.01403674666835,-43.88886857246991,37.65876497878632,-12.895698288046054,92 days 13:30:00,32 days 13:05:27.272727273,3108.3412028115927,0.9158061348213218,0.4762854585388156,1.2041204507199958,0.3450085007259804,38.38717379241407,1.204120450719994,0.47716777834787066,-0.03210156370377123,None,None,0.0012142222549473614,0.3059840082467351,167.85042495182668,0.25166200483574785,0.4021067308095389,8338.511904761905
Mean Sharpe Ratio,NFLX,SMA,79,85,0,false,1,54,2.1340321459553366,52.83018867924528,2.728668942731819,24.20988757155559,1.4430397004618725,-0.7531040080343225,70 days 23:05:39.622641508,0.006356050168823659,0.1969775924960917,0.39030745179781134,4.768805368446072,0,5757,5758 days 00:00:00,1000.0,195860.9988507858,19486.099885078584,78924.32651473526,100.0,4260.191613882116,73.17519862442468,1607 days 00:00:00,53,35761.126924126904,399.23722483894755,-42.49621050439739,59.02128644654188,-14.778879168429054,103 days 17:08:34.285714285,34 days 06:43:12,3001.884375974696,0.9167909547395403,0.542930654687238,1.1953534594081296,1.1386259075740746,25.9171798370114,1.2039179161285523,0.5136698212407993,-0.03427269748678542,None,None,0.0012543820602718232,0.3161042791884994,194.8609988507863,0.2598172554077216,0.41495998288963426,8338.511904761905
Mean Sortino Ratio,NFLX,SMA,36,43,0,false,0,88,2.101494607880389,61.36363636363637,3.6482789413191314,9.142635087925797,1.422310134800866,-0.754466564355139,41 days 17:43:38.181818181,0.010553441789744945,0.32100052110474203,0.6420010422094841,2.93479062749468,0,5757,5758 days 00:00:00,1000.0,194785.6104511974,19378.56104511974,78924.32651473526,100.0,7941.960744260476,73.27775028431313,1091 days 00:00:00,88,0.0,174.9620166058407,-48.418147405837345,20.321638455746736,-8.61225261390746,53 days 00:26:40,23 days 19:45:52.941176470,2202.109209672697,0.9294377644978193,0.5415054432419429,1.207526135276436,0.33655730518107063,37.16073023049732,1.2335504054332538,0.47565351101998976,-0.03210156370377121,None,None,0.001246555794638218,0.31413206024883095,193.78561045119824,0.2595137289934495,0.4067598794364216,8338.511904761905
Mean Expectancy,NFLX,SMA,75,79,0,false,1,59,1.8746047710797458,51.724137931034484,2.3644177802492323,21.934437846320904,1.5200304545838015,-0.6620385205860295,64 days 21:06:12.413793103,0.0069556775432409864,0.21521625846795203,0.426784783741532,4.720647644883028,0,5757,5758 days 00:00:00,1000.0,267733.8215067118,26673.382150671183,78924.32651473526,100.0,6875.240077942676,72.71775966243841,1607 days 00:00:00,58,53813.318392493326,379.0692785803442,-41.147882030954186,53.524570041676924,-11.912132362989125,96 days 11:12:00,31 days 00:51:25.714285714,3671.0431571416993,0.9589500666874996,0.5848007440844005,1.2049931360551238,1.2131517544312358,26.130187404043532,1.2260464590899998,0.5104931794333682,-0.03394676130699909,None,None,0.001304301573871779,0.3286839966156883,266.7338215067128,0.2771705879913635,0.412504534804054,8338.511904761905
Median Omega Ratio,NFLX,SMA,20,50,0,false,0,57,1.855917481600486,59.64912280701754,3.3442429554961794,14.213019141032966,1.410857755129555,-0.7781585650241019,64 days 04:12:37.894736841,0.006835752068357521,0.2079207920792079,0.4158415841584158,2.9551821976405175,0,5757,5758 days 00:00:00,1000.0,176086.85848535196,17508.6858485352,78924.32651473526,100.0,4586.797880937498,81.21755718965044,1550 days 00:00:00,57,0.0,156.32718675637375,-43.88886857246989,32.00991938421401,-12.095442088017263,83 days 07:45:52.941176471,35 days 20:52:10.434782608,3071.6992716728414,0.9217823552441995,0.47760059597092497,1.206208838032509,0.3570781591042203,38.57778112649385,1.2133964313252252,0.47188139059304707,-0.032084791958547694,None,None,0.0012206959674954446,0.30761538380885206,175.08685848535194,0.2539628795753959,0.4016297009972222,8338.511904761905
Median Worst Trade [%],NFLX,SMA,16,49,0,false,0,57,1.6273800630775457,57.89473684210527,3.2336715397705325,13.93145791760628,1.3562923114582166,-0.8202095369591447,63 days 20:37:53.684210526,0.006835752068357521,0.2079207920792079,0.4158415841584158,2.8966397650468503,0,5757,5758 days 00:00:00,1000.0,142898.41209271905,14189.841209271905,78924.32651473526,100.0,3851.695501145872,83.33494272634918,1574 days 00:00:00,57,0.0,148.5976146582908,-41.60783967437969,33.38114574615143,-12.811862846643304,87 days 11:38:10.909090909,31 days 09:00:00,2489.4458261880536,0.8920483678920585,0.4435628332053666,1.2010968596789782,0.2980422647260552,38.377801818520666,1.2010968596789757,0.4703779366700715,-0.032187804383321715,None,None,0.0011888994145650596,0.299602652470395,141.89841209271913,0.24255378668525696,0.4042066114808557,8338.511904761905
Median Total Return [%],NFLX,SMA,33,39,0,false,0,97,1.6158312009489741,57.73195876288659,3.1270813351911113,7.982410796551775,1.4333760865322214,-0.7477463992189736,37 days 12:22:16.082474226,0.011632771063696132,0.35383011985409063,0.7076602397081813,2.824417368868502,0,5757,5758 days 00:00:00,1000.0,200089.45552559412,19908.945552559413,78924.32651473526,100.0,8393.641549574259,67.7006195506529,938 days 00:00:00,97,0.0,142.23256924461785,-44.56139955485529,19.524308229225543,-7.782132038319707,48 days 05:08:34.285714286,22 days 21:39:30.731707317,2052.468613665919,0.9353834358626024,0.5896308737326488,1.2094924004013778,0.34500213765244897,37.70874428423899,1.2344033549895916,0.47150523894709945,-0.03174831358532945,None,None,0.0012475228729900564,0.3143757639934942,199.08945552559553,0.26099547701393355,0.4044879094784978,8338.511904761905
Mean Profit Factor,NFLX,SMA,37,44,0,false,0,86,1.6005902928522528,55.81395348837209,3.157578062160693,9.260512719842051,1.428348990449097,-0.7409417117719378,42 days 20:55:48.837209301,0.010313590839978013,0.3137050547159979,0.6274101094319958,2.9050696494762454,0,5757,5758 days 00:00:00,1000.0,205460.00926459985,20446.000926459983,78924.32651473526,100.0,7704.016878922602,73.65983134521214,1097 days 00:00:00,86,0.0,138.33623582620677,-48.36609269465634,23.136427748663184,-8.266958895510957,57 days 19:00:00,24 days 00:37:53.684210526,2377.4419681930212,0.9338675711121064,0.5451206663877053,1.2079782306415356,0.3231605667617239,36.347416454227506,1.2260849707153896,0.48020565552699235,-0.03232662121676839,None,None,0.0012596158929895742,0.3174232050333727,204.46000926459993,0.26245807432226287,0.40907179798218735,8338.511904761905
Median Expectancy,NFLX,SMA,37,44,0,false,0,86,1.6005902928522528,55.81395348837209,3.157578062160693,9.260512719842051,1.428348990449097,-0.7409417117719378,42 days 20:55:48.837209301,0.010313590839978013,0.3137050547159979,0.6274101094319958,2.9050696494762454,0,5757,5758 days 00:00:00,1000.0,205460.00926459985,20446.000926459983,78924.32651473526,100.0,7704.016878922602,73.65983134521214,1097 days 00:00:00,86,0.0,138.33623582620677,-48.36609269465634,23.136427748663184,-8.266958895510957,57 days 19:00:00,24 days 00:37:53.684210526,2377.4419681930212,0.9338675711121064,0.5451206663877053,1.2079782306415356,0.3231605667617239,36.347416454227506,1.2260849707153896,0.48020565552699235,-0.03232662121676839,None,None,0.0012596158929895742,0.3174232050333727,204.46000926459993,0.26245807432226287,0.40907179798218735,8338.511904761905
Median Sharpe Ratio,NFLX,SMA,37,44,0,false,0,86,1.6005902928522528,55.81395348837209,3.157578062160693,9.260512719842051,1.428348990449097,-0.7409417117719378,42 days 20:55:48.837209301,0.010313590839978013,0.3137050547159979,0.6274101094319958,2.9050696494762454,0,5757,5758 days 00:00:00,1000.0,205460.00926459985,20446.000926459983,78924.32651473526,100.0,7704.016878922602,73.65983134521214,1097 days 00:00:00,86,0.0,138.33623582620677,-48.36609269465634,23.136427748663184,-8.266958895510957,57 days 19:00:00,24 days 00:37:53.684210526,2377.4419681930212,0.9338675711121064,0.5451206663877053,1.2079782306415356,0.3231605667617239,36.347416454227506,1.2260849707153896,0.48020565552699235,-0.03232662121676839,None,None,0.0012596158929895742,0.3174232050333727,204.46000926459993,0.26245807432226287,0.40907179798218735,8338.511904761905
Median Max Drawdown [%],NFLX,SMA,36,39,0,false,0,131,1.5325798206448713,60.30534351145038,2.6835922174569133,6.135048154002689,1.443225432882097,-0.7384479007540481,27 days 20:31:08.702290075,0.01571023720973395,0.47785304846274096,0.9557060969254819,2.9316514628558963,0,5757,5758 days 00:00:00,1000.0,207428.23281501952,20642.82328150195,78924.32651473526,100.0,11820.071688112623,72.883398420866,844 days 00:00:00,131,0.0,181.32159155981014,-47.022928952297335,15.008128360770371,-7.345208313971287,34 days 11:50:53.164556962,17 days 18:27:41.538461538,1575.7880367558741,0.9383332701835758,0.5520904090952885,1.210229222625243,0.3888629091850133,37.40202838896042,1.2653589702936396,0.47112927950945316,-0.03210156370377123,None,None,0.001255787133824913,0.31645835772387804,206.4282328150183,0.26298495424265433,0.4058874438085945,8338.511904761905
Mean Max Drawdown [%],NFLX,SMA,38,40,0,false,0,151,1.3244504040335279,61.58940397350994,2.3019322420553463,5.348921660154687,1.4085928324170522,-0.7602411851666047,24 days 06:21:27.417218541,0.018108746707403256,0.5508077123501823,1.1016154247003647,2.9462273031701427,0,5757,5758 days 00:00:00,1000.0,190228.02986696843,18922.802986696843,78924.32651473526,100.0,13970.67463367071,71.18392890216346,597 days 00:00:00,151,0.0,169.61862760388092,-52.51989954668591,13.491545734306708,-7.70735487253735,30 days 12:23:13.548387096,14 days 05:47:35.172413793,1253.1657607084012,0.9231270983450627,0.5544906408253406,1.205744088436531,0.29466376834617325,36.242108131434605,1.2694781341036185,0.4748975409836066,-0.03232662121676857,None,None,0.001247873481464416,0.3144641173290328,189.2280298669681,0.2582093153787566,0.409973474364618,8338.511904761905
Least Worst Trade [%],NFLX,SMA,38,40,0,false,0,151,1.3244504040335279,61.58940397350994,2.3019322420553463,5.348921660154687,1.4085928324170522,-0.7602411851666047,24 days 06:21:27.417218541,0.018108746707403256,0.5508077123501823,1.1016154247003647,2.9462273031701427,0,5757,5758 days 00:00:00,1000.0,190228.02986696843,18922.802986696843,78924.32651473526,100.0,13970.67463367071,71.18392890216346,597 days 00:00:00,151,0.0,169.61862760388092,-52.51989954668591,13.491545734306708,-7.70735487253735,30 days 12:23:13.548387096,14 days 05:47:35.172413793,1253.1657607084012,0.9231270983450627,0.5544906408253406,1.205744088436531,0.29466376834617325,36.242108131434605,1.2694781341036185,0.4748975409836066,-0.03232662121676857,None,None,0.001247873481464416,0.3144641173290328,189.2280298669681,0.2582093153787566,0.409973474364618,8338.511904761905
Median Best Trade [%],NFLX,SMA,11,60,0,false,0,58,1.085300529767729,51.724137931034484,2.9297671318331093,12.778161877006223,1.2401260813295774,-0.8966142826577431,63 days 21:06:12.413793103,0.0069556775432409864,0.21156852527357997,0.42313705054715994,2.7034568640252874,0,5757,5758 days 00:00:00,1000.0,82596.48112480417,8159.648112480417,78924.32651473526,100.0,2044.7173045937384,83.69292267178884,1725 days 00:00:00,58,0.0,164.06303630490854,-43.039052734240116,36.04321014145665,-12.148675549190667,105 days 12:48:00,19 days 06:00:00,1406.8358814621406,0.8189652631862768,0.3857762452222523,1.1814946844229632,0.2827578296611482,37.70689528415581,1.1973494171715229,0.4783055198973043,-0.03221858776917436,None,None,0.0010970004142119285,0.276444104381406,81.59648112480396,0.21309887014231177,0.40624498507890705,8338.511904761905
Least Avg Winning Trade Duration,NFLX,SMA,10,56,0,false,0,61,0.834669839681306,50.81967213114754,2.5134126471671765,11.666617211708205,1.1854560239058651,-0.9214157876573462,60 days 07:52:07.868852458,0.007315453967891382,0.22251172485669618,0.44502344971339236,2.595959119020012,0,5757,5758 days 00:00:00,1000.0,63022.06033834895,6202.206033834895,78924.32651473526,100.0,2124.163856720247,84.40137361465018,1777 days 00:00:00,61,0.0,153.07246221285905,-43.88488524344021,34.32503622464716,-11.74708243499538,100 days 00:46:27.096774193,19 days 07:12:00,1016.7550875139177,0.786356306871525,0.35589352207739,1.174673645542517,0.25424156555309196,38.818305996603534,1.189896198184534,0.47414234511008707,-0.03184331947952953,None,None,0.0010450942700331327,0.26336375604834944,62.022060338348744,0.19882322127224583,0.4030721527860648,8338.511904761905
Most Avg Losing Trade Duration,NFLX,SMA,37,38,0,false,0,218,0.8035392833462043,55.04587155963303,1.9847406234075413,3.2398144660162784,1.3098767321238687,-0.8605488617024922,16 days 13:45:41.284403669,0.026143753524595432,0.7952058363731109,1.5904116727462219,2.5763193721421787,0,5757,5758 days 00:00:00,1000.0,111060.87171844,11006.087171844,78924.32651473526,100.0,13249.631454762593,74.15060345952797,834 days 00:00:00,218,0.0,158.64129346924324,-47.02292895229734,10.092896517888716,-5.1517145770928305,21 days 23:48:00,9 days 22:31:50.204081632,504.8663840295412,0.8588651225930191,0.46922454560108257,1.1910421247912786,0.3344998541549168,37.86785523561163,1.3039463919632766,0.4640223747775235,-0.032187804383321666,None,None,0.0011450726688153913,0.2885583125414786,110.06087171844011,0.22892217837669016,0.40434752065870144,8338.511904761905
Mean Best Trade [%],NFLX,SMA,16,23,0,false,1,138,0.7476415860788774,55.47445255474452,1.6448456071092474,5.661625892363082,1.3159740698636295,-0.8563389750402731,25 days 02:37:39.854014597,0.016429790059034742,0.5033871808233454,1.0031266284523188,2.8499898968331094,0,5757,5758 days 00:00:00,1000.0,114383.49641363019,11338.349641363018,78924.32651473526,100.0,10096.042922670948,79.94919319292852,1572 days 00:00:00,137,1955.2378715772647,206.97517708314112,-41.33528935676531,17.224919798984708,-8.745100942116322,33 days 14:50:31.578947368,14 days 12:11:48.196721311,813.3449528616998,0.857851177005745,0.43834586419203664,1.200240643728947,0.4208411702594895,37.859107910399224,1.2707616953766148,0.4316260566882148,-0.03171252393281862,None,None,0.00115796368288934,0.2918068480881137,113.38349641363043,0.23050866633848477,0.4093828923358053,8338.511904761905
Most Avg Losing Trade [%],NFLX,SMA,18,19,0,false,1,311,0.6833234164887334,50.967741935483865,1.7262329857939798,2.2637390241686477,1.4228281311609543,-0.8183010031708727,10 days 23:59:59.999999998,0.03717689721387424,1.1344450234497132,2.2652423137050546,2.568087470357032,0,5757,5758 days 00:00:00,1000.0,144404.7095314189,14340.470953141888,78924.32651473526,100.0,20690.61316585544,69.22916615346807,1460 days 00:00:00,310,2468.411665691121,86.53100355844396,-40.18995770576229,9.094133017576894,-4.836275784768871,14 days 00:00:00,7 days 21:09:28.421052631,454.6332189217029,0.8951147032509189,0.5352563920693468,1.2058626360211433,1.2946106849446382,28.834949416052353,1.4046157670601598,0.4248948280128681,-0.031712523932818516,None,None,0.0011729862538418022,0.2955925359681342,143.40470953141897,0.24312414542598138,0.397430263197694,8338.511904761905
Mean Worst Trade [%],NFLX,SMA,33,34,0,false,0,216,0.451482729272865,50.0,1.4756678702603339,3.1084858666222104,1.1832464611631586,-0.9261247327078929,16 days 14:26:40,0.0259039025748285,0.7879103699843668,1.5758207399687336,2.449208249261481,0,5757,5758 days 00:00:00,1000.0,59305.55717125614,5830.555717125614,78924.32651473526,100.0,9485.440421740986,57.526731602773275,1495 days 00:00:00,216,0.0,182.58911485955272,-41.61153611262159,11.818778018313294,-5.601806285068873,22 days 17:06:40,10 days 11:46:40,269.9331350521119,0.7760664208969861,0.5134627682158267,1.1705290386583054,0.46931793752951684,35.706593751965094,1.291931662190811,0.4558786346396966,-0.032813804483388095,None,None,0.0010356328894042459,0.26097948812987,58.30555717125636,0.19563843583991325,0.4047190473986807,8338.511904761905
Least Total Fees Paid,NFLX,SMA,12,51,0,false,0,66,0.4512612991615725,50.0,2.005623897776225,8.802041399162388,1.0057188577199525,-0.9682387126328226,55 days 04:21:49.090909091,0.007915081342308708,0.2407503908285565,0.481500781657113,2.1190949069374794,0,5757,5758 days 00:00:00,1000.0,26067.382146954413,2506.738214695441,78924.32651473526,100.0,1063.0313643431332,83.38407591477862,1777 days 00:00:00,66,0.0,121.46820739116271,-39.352492158429605,29.398380339050096,-11.794297540725323,87 days 00:43:38.181818182,23 days 08:00:00,379.80882040840015,0.6723054445236981,0.275361347618614,1.1485144823764262,0.22926237007021405,39.82741717250548,1.1806628021355878,0.46290650406504064,-0.03174831358532953,None,None,0.0008877076890383871,0.22370233763767353,25.0673821469543,0.15338893694797373,0.4004516209330345,8338.511904761905
Most Max Drawdown [%],NFLX,SMA,21,25,0,false,1,154,0.3464824949465428,52.94117647058824,1.3698888767545123,3.954393484171977,0.9990830003952087,-0.9670143669041759,22 days 16:56:28.235294117,0.018348597657170188,0.5617509119332985,1.119854090672225,2.2213841458767014,0,5757,5758 days 00:00:00,1000.0,27033.688767500797,2603.3688767500794,78924.32651473526,100.0,3723.7700213504863,86.8622639534656,1725 days 00:00:00,153,2121.5771019322274,172.11851467419908,-43.1423558304922,15.354752985619157,-8.871010954956104,30 days 05:02:13.333333333,14 days 06:20:00,156.28831153966394,0.6726706028406362,0.26760516904888143,1.153539929623571,-0.07189818521525984,41.097301625050974,1.2395262775886309,0.434479322371699,-0.032544727034813696,None,None,0.0009195501673564482,0.23172664217382496,26.033688767500834,0.15522776127997728,0.4145908203035369,8338.511904761905
Least Avg Losing Trade Duration,NFLX,SMA,29,30,0,false,0,226,0.3442612690812776,51.76991150442478,1.3719085960162931,2.6113015305619527,1.0537310616751216,-0.9565863820315856,15 days 16:59:28.141592919,0.02710315732366315,0.8243877019280875,1.648775403856175,2.1527248678212656,0,5757,5758 days 00:00:00,1000.0,35263.90559725112,3426.390559725112,78924.32651473526,100.0,6580.626358004661,74.55253013040739,2145 days 00:00:00,226,0.0,128.87560595429176,-45.860658435989485,10.793363437179586,-6.171278681128536,20 days 21:56:55.384615384,10 days 02:51:44.587155963,151.61020175774843,0.7056755985256252,0.33987786929667496,1.157627382627171,0.047939240416505116,38.685371760706886,1.2895748046784452,0.4478249937138547,-0.03354073742710243,None,None,0.0009646326612888161,0.24308743064478167,34.26390559725124,0.16874352830636585,0.4145754347723903,8338.511904761905
Most Total Trades,NFLX,SMA,16,17,0,true,1,338,0.19477605021643252,52.22551928783383,1.2866476189122618,1.3196177707019077,0.8313223240093116,-0.9865223899406708,10 days 00:25:38.278931749,0.0404148850357278,1.232933819697759,2.4622199062011463,1.6270013785725446,0,5757,5758 days 00:00:00,1000.0,11637.112969607895,1063.7112969607895,78924.32651473526,100.0,3253.989284574325,79.70298019339845,1766 days 00:00:00,337,-11.637112969607188,78.26181613149592,-41.06556001029125,7.6789992665310915,-5.632252684366022,12 days 13:21:49.090909090,7 days 05:48:49.192546583,31.598664933464363,0.5673852597304341,0.21119146320095483,1.1309054650830843,-0.2534367894054161,43.97163513820666,1.3410737373551664,0.4171794240708836,-0.031368823620204496,None,None,0.000764573931939557,0.19267263084876837,10.637112969607886,0.1133890007146674,0.40868447521999024,8338.511904761905
Least Best Trade [%],NFLX,SMA,16,17,0,true,1,338,0.19477605021643252,52.22551928783383,1.2866476189122618,1.3196177707019077,0.8313223240093116,-0.9865223899406708,10 days 00:25:38.278931749,0.0404148850357278,1.232933819697759,2.4622199062011463,1.6270013785725446,0,5757,5758 days 00:00:00,1000.0,11637.112969607895,1063.7112969607895,78924.32651473526,100.0,3253.989284574325,79.70298019339845,1766 days 00:00:00,337,-11.637112969607188,78.26181613149592,-41.06556001029125,7.6789992665310915,-5.632252684366022,12 days 13:21:49.090909090,7 days 05:48:49.192546583,31.598664933464363,0.5673852597304341,0.21119146320095483,1.1309054650830843,-0.2534367894054161,43.97163513820666,1.3410737373551664,0.4171794240708836,-0.031368823620204496,None,None,0.000764573931939557,0.19267263084876837,10.637112969607886,0.1133890007146674,0.40868447521999024,8338.511904761905
Least Avg Winning Trade [%],NFLX,SMA,16,17,0,true,1,338,0.19477605021643252,52.22551928783383,1.2866476189122618,1.3196177707019077,0.8313223240093116,-0.9865223899406708,10 days 00:25:38.278931749,0.0404148850357278,1.232933819697759,2.4622199062011463,1.6270013785725446,0,5757,5758 days 00:00:00,1000.0,11637.112969607895,1063.7112969607895,78924.32651473526,100.0,3253.989284574325,79.70298019339845,1766 days 00:00:00,337,-11.637112969607188,78.26181613149592,-41.06556001029125,7.6789992665310915,-5.632252684366022,12 days 13:21:49.090909090,7 days 05:48:49.192546583,31.598664933464363,0.5673852597304341,0.21119146320095483,1.1309054650830843,-0.2534367894054161,43.97163513820666,1.3410737373551664,0.4171794240708836,-0.031368823620204496,None,None,0.000764573931939557,0.19267263084876837,10.637112969607886,0.1133890007146674,0.40868447521999024,8338.511904761905
Least Total Return [%],NFLX,SMA,23,24,0,false,1,273,0.17086359113035185,50.36764705882353,1.1953078714083178,1.7001845662489723,0.791848955003324,-0.98934599037305,12 days 18:10:35.294117646,0.03261972916830255,0.9958311620635747,1.9880145909327773,1.6930967723302688,0,5757,5758 days 00:00:00,1000.0,9408.605344885276,840.8605344885276,78924.32651473526,100.0,2873.1976433907016,81.53544131025028,1608 days 00:00:00,272,738.3780227884581,128.4239207382956,-39.38968259180516,9.522404421138532,-6.237920027231544,16 days 15:45:59.124087591,8 days 19:12:00,28.19936515476769,0.5388196674562052,0.1872659931017662,1.120955750797274,-0.11440649130920978,41.38308888280152,1.2736675245178002,0.4355522313637497,-0.03304824277393415,None,None,0.0007351017646178599,0.1852456446837007,8.408605344885293,0.10307876370944657,0.41376211996816603,8338.511904761905
Least Profit Factor,NFLX,SMA,23,24,0,false,1,273,0.17086359113035185,50.36764705882353,1.1953078714083178,1.7001845662489723,0.791848955003324,-0.98934599037305,12 days 18:10:35.294117646,0.03261972916830255,0.9958311620635747,1.9880145909327773,1.6930967723302688,0,5757,5758 days 00:00:00,1000.0,9408.605344885276,840.8605344885276,78924.32651473526,100.0,2873.1976433907016,81.53544131025028,1608 days 00:00:00,272,738.3780227884581,128.4239207382956,-39.38968259180516,9.522404421138532,-6.237920027231544,16 days 15:45:59.124087591,8 days 19:12:00,28.19936515476769,0.5388196674562052,0.1872659931017662,1.120955750797274,-0.11440649130920978,41.38308888280152,1.2736675245178002,0.4355522313637497,-0.03304824277393415,None,None,0.0007351017646178599,0.1852456446837007,8.408605344885293,0.10307876370944657,0.41376211996816603,8338.511904761905
Least Expectancy,NFLX,SMA,23,24,0,false,1,273,0.17086359113035185,50.36764705882353,1.1953078714083178,1.7001845662489723,0.791848955003324,-0.98934599037305,12 days 18:10:35.294117646,0.03261972916830255,0.9958311620635747,1.9880145909327773,1.6930967723302688,0,5757,5758 days 00:00:00,1000.0,9408.605344885276,840.8605344885276,78924.32651473526,100.0,2873.1976433907016,81.53544131025028,1608 days 00:00:00,272,738.3780227884581,128.4239207382956,-39.38968259180516,9.522404421138532,-6.237920027231544,16 days 15:45:59.124087591,8 days 19:12:00,28.19936515476769,0.5388196674562052,0.1872659931017662,1.120955750797274,-0.11440649130920978,41.38308888280152,1.2736675245178002,0.4355522313637497,-0.03304824277393415,None,None,0.0007351017646178599,0.1852456446837007,8.408605344885293,0.10307876370944657,0.41376211996816603,8338.511904761905
Least Sharpe Ratio,NFLX,SMA,23,24,0,false,1,273,0.17086359113035185,50.36764705882353,1.1953078714083178,1.7001845662489723,0.791848955003324,-0.98934599037305,12 days 18:10:35.294117646,0.03261972916830255,0.9958311620635747,1.9880145909327773,1.6930967723302688,0,5757,5758 days 00:00:00,1000.0,9408.605344885276,840.8605344885276,78924.32651473526,100.0,2873.1976433907016,81.53544131025028,1608 days 00:00:00,272,738.3780227884581,128.4239207382956,-39.38968259180516,9.522404421138532,-6.237920027231544,16 days 15:45:59.124087591,8 days 19:12:00,28.19936515476769,0.5388196674562052,0.1872659931017662,1.120955750797274,-0.11440649130920978,41.38308888280152,1.2736675245178002,0.4355522313637497,-0.03304824277393415,None,None,0.0007351017646178599,0.1852456446837007,8.408605344885293,0.10307876370944657,0.41376211996816603,8338.511904761905
Least Calmar Ratio,NFLX,SMA,23,24,0,false,1,273,0.17086359113035185,50.36764705882353,1.1953078714083178,1.7001845662489723,0.791848955003324,-0.98934599037305,12 days 18:10:35.294117646,0.03261972916830255,0.9958311620635747,1.9880145909327773,1.6930967723302688,0,5757,5758 days 00:00:00,1000.0,9408.605344885276,840.8605344885276,78924.32651473526,100.0,2873.1976433907016,81.53544131025028,1608 days 00:00:00,272,738.3780227884581,128.4239207382956,-39.38968259180516,9.522404421138532,-6.237920027231544,16 days 15:45:59.124087591,8 days 19:12:00,28.19936515476769,0.5388196674562052,0.1872659931017662,1.120955750797274,-0.11440649130920978,41.38308888280152,1.2736675245178002,0.4355522313637497,-0.03304824277393415,None,None,0.0007351017646178599,0.1852456446837007,8.408605344885293,0.10307876370944657,0.41376211996816603,8338.511904761905
