Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Return [%],BTC-USD,EMA,15,35,0,false,false,1,40,1.447211123084516,48.717948717948715,2.808477450435151,25.696537984169986,2.023586292799907,0.27829470856008276,55 days 01:50:46.153846154,0.009989754098360656,0.3073770491803279,0.6070696721311476,7.898526019724381,0,3904,3905 days 00:00:00,1000.0,304178.0252291955,30317.80252291955,23717.380913725767,100.0,6337.075288711663,69.19469491969872,1048 days 00:00:00,39,42976.3101496842,351.7495576475901,-21.89321797709838,62.50015441004763,-9.266897620413776,96 days 02:31:34.736842106,16 days 02:24:00,6671.838848192598,1.3176823905283126,1.020983444190151,1.3190886139897076,0.41589368925414977,11.071941033284201,1.1387098857344042,0.43936601548101734,-0.035883518980083254,None,None,0.00180671123004314,0.4552912299708713,303.17802522919465,0.4462481641185312,0.41583850860210264,2183,2182,3904,,
Mean Total Trades,BTC-USD,EMA,8,27,0,false,false,1,62,1.4440142461498566,47.540983606557376,2.2836371456974667,15.741252951130647,2.123633867680261,0.5879956041561107,35 days 07:04:55.081967213,0.015625,0.4764344262295082,0.9451844262295083,7.499674817905483,0,3904,3905 days 00:00:00,1000.0,377630.9663309256,37663.09663309256,23717.380913725767,100.0,9768.597522720553,61.82186786557086,839 days 00:00:00,61,83012.3941260713,238.65829230628339,-21.153881105393392,42.39404084867521,-8.41283608101911,63 days 04:08:16.551724138,10 days 00:45:00,4813.4192164730175,1.3733474500589335,1.1991206030310166,1.3321781551423326,0.5042358601892086,10.523770002543014,1.1669037628723848,0.4441568047337279,-0.03548021432178871,None,None,0.0018495450022923332,0.466085340577668,376.6309663309254,0.4665774485797787,0.4084427390829804,2193,2192,3904,,
Least Max Drawdown [%],BTC-USD,EMA,5,13,0,false,false,1,116,1.436821205099148,33.04347826086956,1.9684461211579893,7.187665741553442,2.2821353972915333,0.8783165104160116,18 days 12:43:49.565217390,0.029456967213114756,0.8913934426229508,1.7751024590163935,6.407038109786368,0,3904,3905 days 00:00:00,1000.0,446487.48154076695,44548.7481540767,23717.380913725767,100.0,21405.464612627467,47.69495612347735,755 days 00:00:00,115,96542.91631430615,127.76816270679086,-15.076216164114761,30.910352812286163,-4.519634371275694,40 days 18:56:50.526315789,7 days 13:05:27.272727272,3034.3005671866126,1.4350161525697984,1.6118994464293568,1.3485405389177503,0.7912109542823675,10.702789367402673,1.2685423713548332,0.4330275229357799,-0.03460058366180218,None,None,0.001870103709770085,0.4712661348620614,445.4874815407655,0.48251541043481905,0.39523518957291337,2176,2175,3904,,
Most Calmar Ratio,BTC-USD,EMA,5,13,0,false,false,1,116,1.436821205099148,33.04347826086956,1.9684461211579893,7.187665741553442,2.2821353972915333,0.8783165104160116,18 days 12:43:49.565217390,0.029456967213114756,0.8913934426229508,1.7751024590163935,6.407038109786368,0,3904,3905 days 00:00:00,1000.0,446487.48154076695,44548.7481540767,23717.380913725767,100.0,21405.464612627467,47.69495612347735,755 days 00:00:00,115,96542.91631430615,127.76816270679086,-15.076216164114761,30.910352812286163,-4.519634371275694,40 days 18:56:50.526315789,7 days 13:05:27.272727272,3034.3005671866126,1.4350161525697984,1.6118994464293568,1.3485405389177503,0.7912109542823675,10.702789367402673,1.2685423713548332,0.4330275229357799,-0.03460058366180218,None,None,0.001870103709770085,0.4712661348620614,445.4874815407655,0.48251541043481905,0.39523518957291337,2176,2175,3904,,
Most Total Return [%],BTC-USD,EMA,11,17,0,false,false,1,67,1.4253279913650727,45.45454545454545,2.2210815017672574,15.70762802746426,2.297179443686688,1.617890866997839,32 days 15:38:10.909090908,0.016905737704918034,0.5148565573770492,1.0220286885245902,8.087175290779498,0,3904,3905 days 00:00:00,1000.0,621895.1488315153,62089.51488315154,23717.380913725767,100.0,17409.61784144353,66.13956646733496,827 days 00:00:00,66,141633.29801773536,251.6006587287988,-23.26248885577432,43.137720251260895,-7.150782159032936,59 days 16:00:00,10 days 03:20:00,7261.543194148179,1.468668636485464,1.2465086433084533,1.3578770701716063,0.5690074183115778,10.553060764621739,1.2027234766657595,0.4430894308943089,-0.035103055064029325,None,None,0.0019766743739780446,0.49812194224246725,620.8951488315138,0.5145582239852111,0.4081859143674019,2196,2195,3904,,
Most Best Trade [%],BTC-USD,EMA,8,80,0,false,false,1,35,1.4238779420199934,47.05882352941176,2.956779468066931,48.22697897313853,2.1813194855248836,1.267176327358021,66 days 21:10:35.294117646,0.008709016393442622,0.2689549180327869,0.5302254098360656,12.970883176689412,0,3904,3905 days 00:00:00,1000.0,538714.8455453201,53771.484554532006,23717.380913725767,100.0,10584.610840132595,65.05809978214666,827 days 00:00:00,34,74839.83444622526,910.5866256579709,-13.62426836697767,112.06609780785371,-8.518904435497172,129 days 06:00:00,11 days 10:40:00,13613.970914679261,1.3896159114815747,1.2298444739705297,1.3317206674661064,0.6616008917653564,11.178505084981749,1.1723420494320107,0.46804511278195493,-0.03819203433680829,None,None,0.0019782386413436308,0.498516137618595,537.7148455453229,0.5005892536594585,0.4317482690994177,2308,2307,3904,,
Mean Win Rate [%],BTC-USD,EMA,7,65,0,false,false,1,41,1.423392319404497,42.5,3.51952094352595,27.30718271994907,2.0851531022754224,0.6244992588063825,55 days 18:35:59.999999998,0.010245901639344262,0.3150614754098361,0.622438524590164,8.603441277033134,0,3904,3905 days 00:00:00,1000.0,386288.67715176154,38528.86771517615,23717.380913725767,100.0,7724.288585547585,63.95990364073282,756 days 00:00:00,40,54577.453397813486,357.9639127574264,-15.13388860262149,73.74595899847431,-7.01713018156959,114 days 01:24:42.352941176,12 days 16:41:44.347826086,8267.780593848702,1.3521158349069748,1.1648110917826564,1.3226277906084205,0.4468427313173862,10.52751075320058,1.1559551828488237,0.45981308411214944,-0.037076858258903285,None,None,0.0018758449105918135,0.472712917469137,385.2886771517613,0.4687243206921916,0.4207554334850504,2266,2265,3904,,
Least Worst Trade [%],BTC-USD,EMA,12,65,0,false,false,1,36,1.4230352586004924,45.714285714285715,3.1497773738946004,31.51914340300988,2.0480189772792303,0.5041153033125472,63 days 23:59:59.999999999,0.008965163934426229,0.2766393442622951,0.545594262295082,8.719435162717897,0,3904,3905 days 00:00:00,1000.0,357736.7558682785,35673.67558682785,23717.380913725767,100.0,6474.661107082962,63.37032723734294,825 days 00:00:00,35,49697.831433270476,350.26688273306144,-25.078831073845908,78.61981002700037,-8.144575859297904,124 days 18:00:00,12 days 20:12:37.894736842,8772.540698143086,1.3284038106965768,1.1559548476759725,1.3160863152352429,0.4344853425790558,10.379906003589056,1.155457391488061,0.4592675635276532,-0.037551928798577716,None,None,0.0018644049095667482,0.46983003721082056,356.7367558682782,0.461464346506532,0.4256541066483543,2274,2273,3904,,
Mean Max Drawdown [%],BTC-USD,EMA,8,65,0,false,false,1,39,1.4204977307459736,44.73684210526316,3.2060847849146192,28.1777852467351,2.033179760667194,0.3818762343881608,58 days 20:50:31.578947368,0.00973360655737705,0.29969262295081966,0.5917008196721312,8.444674369538951,0,3904,3905 days 00:00:00,1000.0,328744.85026609,32774.485026609,23717.380913725767,100.0,6132.740921728016,64.43857190884285,756 days 00:00:00,38,46447.27584940253,348.38534196149425,-13.624268366977677,72.73928242251475,-7.895807705086522,114 days 16:56:28.235294118,13 days 16:00:00,7402.567747807565,1.3208930812221853,1.1156359594547254,1.313172950117071,0.4423024018600579,10.452583811524814,1.1519622871352184,0.45981308411214944,-0.037820667992766815,None,None,0.00183573212171484,0.4626044946721397,327.7448502660902,0.4535152055736287,0.42149103771804697,2272,2271,3904,,
Median Calmar Ratio,BTC-USD,EMA,10,40,0,false,false,1,43,1.4172455960027235,47.61904761904761,2.589398000244422,24.31726314943766,2.071727176323644,0.5064954150141352,51 days 01:08:34.285714284,0.010758196721311475,0.33043032786885246,0.6531762295081968,8.03516123534185,0,3904,3905 days 00:00:00,1000.0,358301.25602671626,35730.12560267163,23717.380913725767,100.0,7432.200786931069,66.53881450335217,1037 days 00:00:00,42,70125.93656622281,361.22000912620956,-23.71789919211739,60.98496827757207,-9.01701423977543,90 days 21:36:00,14 days 19:38:10.909090909,6837.507606202223,1.3489364297357325,1.101293627650011,1.3279865736460998,0.4041993501955759,11.085487230079195,1.1381155836013819,0.4414913252122554,-0.03564779314513258,None,None,0.0018483004198880865,0.46577170581179783,357.3012560267167,0.46161305915160966,0.41555430067625937,2180,2179,3904,,
