Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Worst Trade [%],11,68,CRM,EMA,0,false,false,0,52,1.1888429832996383,51.92307692307693,2.3040871439756017,7.083207163702496,1.1137063340389493,-0.7663368903320158,66 days 00:27:41.538461538,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.4616141766370228,0,5292,5293 days 00:00:00,1000.0,15427.337201896005,1442.7337201896005,6174.418042452679,100.0,595.0558284796068,38.77865924346891,979 days 00:00:00,52,0.0,88.44945974938948,-18.659313783279334,20.176184617074252,-7.057208485939002,115 days 08:53:20,12 days 17:16:48,277.44879234415407,0.7161022734579486,0.5354912429955884,1.1451746037431836,1.3216337037541945,19.09219554197634,1.1178154835172363,1.0244755244755244,-0.02663570331211052,,,0.0006788444622422951,0.17106880448505835,14.427337201895991,0.13913342100722725,0.28750270135703776,0,52,7665.0,,,,
Most Max Drawdown Duration,11,67,CRM,EMA,0,false,false,0,52,1.1814300041037815,51.92307692307693,2.263709432624671,6.974076723514776,1.1003992945510455,-0.7768305825124578,65 days 22:36:55.384615385,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.4390951969157475,0,5292,5293 days 00:00:00,1000.0,14779.412778587348,1377.9412778587348,6174.418042452679,100.0,578.9231253540704,38.778659243468944,985 days 00:00:00,52,0.0,88.44945974938946,-18.659313783279337,20.099711686240177,-7.201609036228657,115 days 04:26:40,12 days 18:14:24,264.988707280526,0.7076304953746766,0.5262906423814606,1.1434517314268968,1.3237255935846495,19.114736189948886,1.118679116949004,1.022144522144522,-0.026635703312110622,,,0.0006706565568349871,0.16900545232241676,13.779412778587316,0.1368088292070011,0.2874354549223349,0,52,7665.0,,,,
Most Avg Losing Trade [%],10,70,CRM,EMA,0,false,false,0,52,1.1716614210534484,50.0,2.4081358913652475,7.022137782399913,1.1071168371836737,-0.7717130942444327,66 days 06:27:41.538461538,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.4490125582729978,0,5292,5293 days 00:00:00,1000.0,15095.38789752869,1409.538789752869,6174.418042452679,100.0,559.9359362335251,38.65609399670913,973 days 00:00:00,52,0.0,87.05593669525467,-18.659313783279334,20.795015554614615,-6.7507399898147895,117 days 22:09:13.846153846,14 days 14:46:09.230769230,271.0651518755517,0.7117983209108332,0.5325065111096201,1.1439225716987464,1.3244277065515424,19.091519233779888,1.116053636524216,1.0249709639953541,-0.026635703312110612,,,0.0006746945272537587,0.17002302086794718,14.095387897528708,0.13795433914804334,0.2874729137141231,0,52,7665.0,,,,
Median Expectancy,13,58,CRM,EMA,0,false,false,0,53,1.1695119051833163,52.83018867924528,2.1209564178104428,6.497489624021075,1.0474857257809052,-0.8152498146516841,64 days 00:54:20.377358490,0.006914546640574038,0.21031746031746032,0.42063492063492064,1.3665355161631625,0,5292,5293 days 00:00:00,1000.0,12407.248777611181,1140.7248777611183,6174.418042452679,100.0,503.7720062673464,39.38934754735579,1008 days 00:00:00,53,0.0,88.44945974938948,-18.659313783279345,19.277667742723832,-7.816309868926013,108 days 08:34:17.142857144,14 days 09:36:00,215.2311090115317,0.6750771200492625,0.4814723058710191,1.1371753850022266,1.3318979535981608,19.586634390928417,1.117489717633462,1.0176159718144449,-0.026473885104190933,,,0.0006353586329364946,0.16011037549999663,11.407248777611198,0.12737901310532962,0.285438301816516,0,53,7665.0,,,,
Mean Best Trade [%],10,72,CRM,EMA,0,false,false,0,52,1.160884318409447,50.0,2.2897470499824655,7.224980828766407,1.0929304475452726,-0.7820633063666314,66 days 06:55:23.076923076,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.4908690599041792,0,5292,5293 days 00:00:00,1000.0,14456.322532823528,1345.6322532823528,6174.418042452679,100.0,574.6991398887955,38.65609399670913,941 days 00:00:00,52,0.0,94.32952020498597,-18.659313783279337,21.396595663934622,-6.946634006401808,121 days 00:55:23.076923076,11 days 12:55:23.076923076,258.7754333235294,0.7029869024782598,0.5232151848900632,1.1419317557709836,1.3226647716417017,19.050294265974692,1.1160376116491921,1.0232018561484921,-0.026635703312110553,,,0.0006666890684671828,0.16800564525373007,13.45632253282354,0.13561314885158704,0.2876224644423877,0,52,7665.0,,,,
Least Avg Losing Trade Duration,10,72,CRM,EMA,0,false,false,0,52,1.160884318409447,50.0,2.2897470499824655,7.224980828766407,1.0929304475452726,-0.7820633063666314,66 days 06:55:23.076923076,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.4908690599041792,0,5292,5293 days 00:00:00,1000.0,14456.322532823528,1345.6322532823528,6174.418042452679,100.0,574.6991398887955,38.65609399670913,941 days 00:00:00,52,0.0,94.32952020498597,-18.659313783279337,21.396595663934622,-6.946634006401808,121 days 00:55:23.076923076,11 days 12:55:23.076923076,258.7754333235294,0.7029869024782598,0.5232151848900632,1.1419317557709836,1.3226647716417017,19.050294265974692,1.1160376116491921,1.0232018561484921,-0.026635703312110553,,,0.0006666890684671828,0.16800564525373007,13.45632253282354,0.13561314885158704,0.2876224644423877,0,52,7665.0,,,,
Mean Total Fees Paid,15,54,CRM,EMA,0,false,false,0,52,1.1459032730314573,51.92307692307693,2.0994464429978628,6.562253387963155,1.0418562697249218,-0.8188220048485464,65 days 02:18:27.692307693,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.3541157784685875,0,5292,5293 days 00:00:00,1000.0,12186.686821585392,1118.6686821585392,6174.418042452679,100.0,488.6242368064336,38.92172731219842,1008 days 00:00:00,52,0.0,88.44945974938945,-18.65931378327934,19.706716154910726,-7.633766400340224,110 days 10:40:00,16 days 02:52:48,215.12859272279607,0.6715756274892658,0.4834786222253333,1.1365969519028842,1.333311268118383,19.614624601239623,1.118169207459756,1.0164802825191288,-0.026519053379816564,,,0.0006318694887371755,0.15923111116176822,11.186686821585422,0.12641667566897463,0.2853508437517782,0,52,7665.0,,,,
Median Total Fees Paid,15,54,CRM,EMA,0,false,false,0,52,1.1459032730314573,51.92307692307693,2.0994464429978628,6.562253387963155,1.0418562697249218,-0.8188220048485464,65 days 02:18:27.692307693,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.3541157784685875,0,5292,5293 days 00:00:00,1000.0,12186.686821585392,1118.6686821585392,6174.418042452679,100.0,488.6242368064336,38.92172731219842,1008 days 00:00:00,52,0.0,88.44945974938945,-18.65931378327934,19.706716154910726,-7.633766400340224,110 days 10:40:00,16 days 02:52:48,215.12859272279607,0.6715756274892658,0.4834786222253333,1.1365969519028842,1.333311268118383,19.614624601239623,1.118169207459756,1.0164802825191288,-0.026519053379816564,,,0.0006318694887371755,0.15923111116176822,11.186686821585422,0.12641667566897463,0.2853508437517782,0,52,7665.0,,,,
Median Profit Factor,12,60,CRM,EMA,0,false,false,0,52,1.1418545698161382,51.92307692307693,2.070252855520359,6.658296799291598,1.0468228910841124,-0.8152299673846815,65 days 12:27:41.538461538,0.0067840834964122635,0.20634920634920634,0.4126984126984127,1.373934260171282,0,5292,5293 days 00:00:00,1000.0,12408.474230845934,1140.8474230845934,6174.418042452679,100.0,504.43314335139024,39.389347547355804,1008 days 00:00:00,52,0.0,87.05593669525467,-18.659313783279337,20.107445987285196,-7.866784323741492,112 days 14:13:20,14 days 16:19:12,219.3937352085756,0.6747709398683397,0.48149287577378097,1.1367729162516584,1.3275964846617327,19.50111888383331,1.1158667476769146,1.018735362997658,-0.02651905337981661,,,0.0006356967224711765,0.16019557406273646,11.40847423084595,0.12738431424710583,0.2857197781306254,0,52,7665.0,,,,
Least Max Drawdown [%],17,40,CRM,EMA,0,false,false,0,58,1.1341745317339447,50.0,1.9941487258281125,6.235555320881822,1.1070431509974679,-0.7771997272649611,57 days 11:59:59.999999999,0.007566862361382909,0.23015873015873015,0.4603174603174603,1.4351674944886732,0,5292,5293 days 00:00:00,1000.0,14756.62023838602,1375.662023838602,6174.418042452679,100.0,659.8090377741274,36.41319094889979,979 days 00:00:00,58,0.0,66.63483682970536,-15.69041395611022,20.20623045147279,-7.735119809709147,101 days 01:39:18.620689655,13 days 22:20:41.379310344,237.18310755837962,0.7055034809505711,0.5601275415057837,1.1463722381880566,1.5046340120994706,20.946796763916208,1.1248819560427599,1.0191044776119402,-0.026473885104190943,,,0.0006713553452073863,0.16918154699226134,13.756620238386047,0.13672529953512935,0.2886024361617083,0,58,7665.0,,,,
Most Total Trades,17,40,CRM,EMA,0,false,false,0,58,1.1341745317339447,50.0,1.9941487258281125,6.235555320881822,1.1070431509974679,-0.7771997272649611,57 days 11:59:59.999999999,0.007566862361382909,0.23015873015873015,0.4603174603174603,1.4351674944886732,0,5292,5293 days 00:00:00,1000.0,14756.62023838602,1375.662023838602,6174.418042452679,100.0,659.8090377741274,36.41319094889979,979 days 00:00:00,58,0.0,66.63483682970536,-15.69041395611022,20.20623045147279,-7.735119809709147,101 days 01:39:18.620689655,13 days 22:20:41.379310344,237.18310755837962,0.7055034809505711,0.5601275415057837,1.1463722381880566,1.5046340120994706,20.946796763916208,1.1248819560427599,1.0191044776119402,-0.026473885104190943,,,0.0006713553452073863,0.16918154699226134,13.756620238386047,0.13672529953512935,0.2886024361617083,0,58,7665.0,,,,
Most Calmar Ratio,17,40,CRM,EMA,0,false,false,0,58,1.1341745317339447,50.0,1.9941487258281125,6.235555320881822,1.1070431509974679,-0.7771997272649611,57 days 11:59:59.999999999,0.007566862361382909,0.23015873015873015,0.4603174603174603,1.4351674944886732,0,5292,5293 days 00:00:00,1000.0,14756.62023838602,1375.662023838602,6174.418042452679,100.0,659.8090377741274,36.41319094889979,979 days 00:00:00,58,0.0,66.63483682970536,-15.69041395611022,20.20623045147279,-7.735119809709147,101 days 01:39:18.620689655,13 days 22:20:41.379310344,237.18310755837962,0.7055034809505711,0.5601275415057837,1.1463722381880566,1.5046340120994706,20.946796763916208,1.1248819560427599,1.0191044776119402,-0.026473885104190943,,,0.0006713553452073863,0.16918154699226134,13.756620238386047,0.13672529953512935,0.2886024361617083,0,58,7665.0,,,,
Least Avg Winning Trade Duration,17,40,CRM,EMA,0,false,false,0,58,1.1341745317339447,50.0,1.9941487258281125,6.235555320881822,1.1070431509974679,-0.7771997272649611,57 days 11:59:59.999999999,0.007566862361382909,0.23015873015873015,0.4603174603174603,1.4351674944886732,0,5292,5293 days 00:00:00,1000.0,14756.62023838602,1375.662023838602,6174.418042452679,100.0,659.8090377741274,36.41319094889979,979 days 00:00:00,58,0.0,66.63483682970536,-15.69041395611022,20.20623045147279,-7.735119809709147,101 days 01:39:18.620689655,13 days 22:20:41.379310344,237.18310755837962,0.7055034809505711,0.5601275415057837,1.1463722381880566,1.5046340120994706,20.946796763916208,1.1248819560427599,1.0191044776119402,-0.026473885104190943,,,0.0006713553452073863,0.16918154699226134,13.756620238386047,0.13672529953512935,0.2886024361617083,0,58,7665.0,,,,
Mean Omega Ratio,14,59,CRM,EMA,0,false,false,0,50,1.1318039862041014,52.0,2.1150804827035623,6.7356437606088155,1.0246400356969123,-0.8264491789446302,68 days 02:24:00.000000001,0.006523157208088715,0.1984126984126984,0.3968253968253968,1.3364372540890506,0,5292,5293 days 00:00:00,1000.0,11715.753208067521,1071.5753208067522,6174.418042452679,100.0,475.96322659032245,39.21003432907181,1004 days 00:00:00,50,0.0,95.74172880195377,-18.659313783279348,19.929430728265483,-7.557625454352578,115 days 21:13:50.769230770,16 days 08:00:00,214.3150641613505,0.6624044775846343,0.4716995461653476,1.1342553963706272,1.299388870076143,19.34937738843777,1.1159609544936793,1.0163934426229506,-0.026625177923719347,,,0.0006257733868908611,0.15769489349649699,10.715753208067534,0.12430516149460735,0.2865104933965338,0,50,7665.0,,,,
Mean Sortino Ratio,14,59,CRM,EMA,0,false,false,0,50,1.1318039862041014,52.0,2.1150804827035623,6.7356437606088155,1.0246400356969123,-0.8264491789446302,68 days 02:24:00.000000001,0.006523157208088715,0.1984126984126984,0.3968253968253968,1.3364372540890506,0,5292,5293 days 00:00:00,1000.0,11715.753208067521,1071.5753208067522,6174.418042452679,100.0,475.96322659032245,39.21003432907181,1004 days 00:00:00,50,0.0,95.74172880195377,-18.659313783279348,19.929430728265483,-7.557625454352578,115 days 21:13:50.769230770,16 days 08:00:00,214.3150641613505,0.6624044775846343,0.4716995461653476,1.1342553963706272,1.299388870076143,19.34937738843777,1.1159609544936793,1.0163934426229506,-0.026625177923719347,,,0.0006257733868908611,0.15769489349649699,10.715753208067534,0.12430516149460735,0.2865104933965338,0,50,7665.0,,,,
Mean Avg Losing Trade [%],17,46,CRM,EMA,0,false,false,0,53,1.1277246598961517,50.943396226415096,2.0536207560374447,6.380397863899912,1.0259868572880124,-0.8295789878157104,63 days 08:36:13.584905660,0.006914546640574038,0.21031746031746032,0.42063492063492064,1.3419090745503783,0,5292,5293 days 00:00:00,1000.0,11522.50572443726,1052.250572443726,6174.418042452679,100.0,470.1807416003922,42.244306467711255,1057 days 00:00:00,53,0.0,88.44945974938946,-16.21575971686571,20.000521114982426,-7.763576281455009,109 days 00:53:20,15 days 22:09:13.846153846,198.5378438573068,0.660870720574763,0.434603562246221,1.1347357016896684,1.3470684693365158,19.75478482837733,1.1175126262407875,1.015411973918198,-0.026473885104190926,,,0.0006206912336158975,0.15641419087120617,10.522505724437373,0.12341522056668697,0.28484316522449843,0,53,7665.0,,,,
Mean Profit Factor,17,46,CRM,EMA,0,false,false,0,53,1.1277246598961517,50.943396226415096,2.0536207560374447,6.380397863899912,1.0259868572880124,-0.8295789878157104,63 days 08:36:13.584905660,0.006914546640574038,0.21031746031746032,0.42063492063492064,1.3419090745503783,0,5292,5293 days 00:00:00,1000.0,11522.50572443726,1052.250572443726,6174.418042452679,100.0,470.1807416003922,42.244306467711255,1057 days 00:00:00,53,0.0,88.44945974938946,-16.21575971686571,20.000521114982426,-7.763576281455009,109 days 00:53:20,15 days 22:09:13.846153846,198.5378438573068,0.660870720574763,0.434603562246221,1.1347357016896684,1.3470684693365158,19.75478482837733,1.1175126262407875,1.015411973918198,-0.026473885104190926,,,0.0006206912336158975,0.15641419087120617,10.522505724437373,0.12341522056668697,0.28484316522449843,0,53,7665.0,,,,
Mean Sharpe Ratio,17,46,CRM,EMA,0,false,false,0,53,1.1277246598961517,50.943396226415096,2.0536207560374447,6.380397863899912,1.0259868572880124,-0.8295789878157104,63 days 08:36:13.584905660,0.006914546640574038,0.21031746031746032,0.42063492063492064,1.3419090745503783,0,5292,5293 days 00:00:00,1000.0,11522.50572443726,1052.250572443726,6174.418042452679,100.0,470.1807416003922,42.244306467711255,1057 days 00:00:00,53,0.0,88.44945974938946,-16.21575971686571,20.000521114982426,-7.763576281455009,109 days 00:53:20,15 days 22:09:13.846153846,198.5378438573068,0.660870720574763,0.434603562246221,1.1347357016896684,1.3470684693365158,19.75478482837733,1.1175126262407875,1.015411973918198,-0.026473885104190926,,,0.0006206912336158975,0.15641419087120617,10.522505724437373,0.12341522056668697,0.28484316522449843,0,53,7665.0,,,,
Mean Total Return [%],14,60,CRM,EMA,0,false,false,0,50,1.1069848338765647,50.0,2.125578428901414,6.76142034503974,1.0265907281908253,-0.8249114659252701,68 days 06:43:12,0.006523157208088715,0.1984126984126984,0.3968253968253968,1.3415516557618532,0,5292,5293 days 00:00:00,1000.0,11810.698038176031,1081.069803817603,6174.418042452679,100.0,474.8220735285033,39.49478028802162,1004 days 00:00:00,50,0.0,95.17055750576314,-18.659313783279337,20.844098112266487,-7.321257422187006,118 days 09:36:00,18 days 03:50:24,216.21396076352067,0.6637667368064368,0.4699691295806267,1.1343118536524022,1.296184544118536,19.281144494413695,1.1141260514347056,1.018118059614261,-0.026635703312110577,,,0.0006275568013670316,0.15814431394449197,10.81069803817601,0.12473729063260985,0.2867373442204095,0,50,7665.0,,,,
Least Max Drawdown Duration,14,61,CRM,EMA,0,false,false,0,50,1.102930506604281,50.0,2.0809937179488966,6.946372413698187,1.0427337401215582,-0.8149932942358116,68 days 10:33:36,0.006523157208088715,0.1984126984126984,0.3968253968253968,1.3782484947813862,0,5292,5293 days 00:00:00,1000.0,12423.087420451391,1142.308742045139,6174.418042452679,100.0,518.4394992494861,39.494780288021595,1001 days 00:00:00,50,0.0,95.17055750576313,-18.659313783279348,21.362130916684112,-7.469386089287737,118 days 21:07:12,18 days 00:00:00,228.4617484090278,0.6729255719277643,0.48045200348443673,1.1362007807017551,1.3058527103147064,19.148009025248044,1.1160276855117448,1.018075801749271,-0.02663570331211058,,,0.0006379752507914667,0.1607697631994496,11.423087420451472,0.1274474904958529,0.28753022330075373,0,50,7665.0,,,,
Median Sortino Ratio,26,29,CRM,EMA,0,false,false,0,54,1.1015849208627606,51.85185185185185,1.8905975690749082,6.174356470654575,1.027815215384735,-0.8277056101946411,61 days 10:40:00,0.0070450097847358124,0.21428571428571427,0.42857142857142855,1.3230763865688375,0,5292,5293 days 00:00:00,1000.0,11638.175890275836,1063.8175890275836,6174.418042452679,100.0,518.6352189142523,38.49559381141546,1008 days 00:00:00,54,0.0,60.13508130089713,-16.6453016996736,19.92584929584762,-8.634943494937932,103 days 03:25:42.857142857,16 days 12:55:23.076923077,197.0032572273302,0.6628415414220493,0.47904392813694285,1.136459009608207,1.3382240073604186,19.858998175618357,1.1123644723020236,1.0216606498194944,-0.02657970473112143,,,0.0006226569787851033,0.15690955865384604,10.638175890275921,0.12394959521788684,0.28489566701911456,0,54,7665.0,,,,
