Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Omega Ratio,QQQ_SPY,SMA,55,63,0,false,0,83,0.3648661002215463,57.831325301204814,2.0743477176120604,1.3433882906949872,0.7313278208904057,0.3362970298140264,47 days 17:55:39.759036144,0.008728729564210374,0.2654988575780655,0.530997715156131,0.35666805646326927,0,6565,6566 days 00:00:00,1000.0,2532.5547221075612,153.2554722107561,114.6866817717052,100.0,309.4552610541255,35.64237580972592,4523 days 00:00:00,83,0.0,51.81067582102433,-11.907095657320443,3.8993610404749557,-2.1619457661461117,60 days 12:00:00,30 days 06:10:17.142857143,18.464514724187477,0.5148925095312452,0.148734929645646,1.113724671554404,-0.07289295521377548,22.939915221275953,1.0048131851024464,0.4791619734174363,-0.007748136652495434,None,None,0.0001589251082698268,0.04004912728399636,1.5325547221075446,0.036306921704322814,0.09361008609570422,9508.829365079364
Mean Sharpe Ratio,QQQ_SPY,SMA,48,64,0,false,0,58,0.3334155421512483,51.724137931034484,2.518781430542569,1.8332426079758029,0.7214844549664822,0.2763686994861203,67 days 11:59:59.999999999,0.006099594153303634,0.18552932216298554,0.3710586443259711,0.34012025841805454,0,6565,6566 days 00:00:00,1000.0,2463.824908613299,146.3824908613299,114.6866817717052,100.0,202.32403963692764,34.738614842248104,4167 days 00:00:00,58,0.0,50.894649663509504,-7.298548080904071,5.349698763144679,-1.9343889868479938,87 days 21:36:00,45 days 15:25:42.857142857,25.23836049333275,0.5085861207700458,0.1479717870340702,1.1121344203228394,-0.05694274251564712,23.60735261775409,0.9849277780362692,0.47252747252747246,-0.0077697433015786535,None,None,0.00015410130109355107,0.03883352787557487,1.463824908613287,0.035213202317334824,0.09189428520383541,9508.829365079364
Mean Sortino Ratio,QQQ_SPY,SMA,48,64,0,false,0,58,0.3334155421512483,51.724137931034484,2.518781430542569,1.8332426079758029,0.7214844549664822,0.2763686994861203,67 days 11:59:59.999999999,0.006099594153303634,0.18552932216298554,0.3710586443259711,0.34012025841805454,0,6565,6566 days 00:00:00,1000.0,2463.824908613299,146.3824908613299,114.6866817717052,100.0,202.32403963692764,34.738614842248104,4167 days 00:00:00,58,0.0,50.894649663509504,-7.298548080904071,5.349698763144679,-1.9343889868479938,87 days 21:36:00,45 days 15:25:42.857142857,25.23836049333275,0.5085861207700458,0.1479717870340702,1.1121344203228394,-0.05694274251564712,23.60735261775409,0.9849277780362692,0.47252747252747246,-0.0077697433015786535,None,None,0.00015410130109355107,0.03883352787557487,1.463824908613287,0.035213202317334824,0.09189428520383541,9508.829365079364
Mean Total Fees Paid,QQQ_SPY,SMA,66,73,0,false,0,74,0.3314990570528152,62.16216216216216,1.9878336015399625,1.3624625629430498,0.6636816764843093,0.17373343968000915,54 days 11:21:04.864864863,0.007782240816283948,0.23670982482863673,0.47341964965727346,0.3225082746098248,0,6565,6566 days 00:00:00,1000.0,2346.1159348139013,134.61159348139014,114.6866817717052,100.0,262.4552889112484,39.71343817128717,3960 days 00:00:00,74,0.0,43.64968580733691,-11.799465275648986,3.8002210825959226,-2.6424264336295264,63 days 17:44:20.869565217,39 days 06:00:00,18.190755875863537,0.47047987512363393,0.12224084113957673,1.1022699633968243,-0.197816520377941,23.075331549321795,0.9857864278094313,0.4926119572630143,-0.007949194645098911,None,None,0.00014794756610807163,0.037282786659234055,1.3461159348138931,0.03327004438402459,0.09537037195949209,9508.829365079364
Mean Calmar Ratio,QQQ_SPY,SMA,49,66,0,false,0,55,0.3131904153676141,54.54545454545454,2.2908009043357427,1.8648701840726678,0.694638372430199,0.20606187881321678,71 days 09:09:49.090909090,0.005784097903994826,0.17593297791317594,0.3518659558263519,0.328092164905397,0,6565,6566 days 00:00:00,1000.0,2383.1923489243627,138.31923489243627,114.6866817717052,100.0,191.79892914189725,34.47416745672418,3860 days 00:00:00,55,0.0,48.2145743608125,-5.818840280936885,5.3733002253605235,-2.345245865472758,94 days 14:24:00,43 days 12:28:48,25.148951798624786,0.4895093890533552,0.14347084967928014,1.1078703762363449,-0.031129323711753972,23.34140534379187,0.9833728517375209,0.47318824321292347,-0.007824093370968205,None,None,0.0001492396602714752,0.03760839438841175,1.38319234892437,0.0338920340593567,0.09246341472683302,9508.829365079364
Least Avg Losing Trade [%],QQQ_SPY,SMA,81,89,0,false,0,54,0.31243364138359886,59.25925925925925,2.006436746340964,1.9457820825518792,0.6543317585648906,0.18958129258210082,76 days 21:20:00,0.005678932487558556,0.17273419649657276,0.3454683929931455,0.33610310458702686,0,6565,6566 days 00:00:00,1000.0,2364.2913114393714,136.42913114393713,114.6866817717052,100.0,179.64845365291407,41.70987677918492,4979 days 00:00:00,54,0.0,50.74610670142331,-14.368871724725697,5.838150122006571,-3.7158441566549434,96 days 15:45:00,48 days 03:16:21.818181818,25.2646539155439,0.4607702592459981,0.11746847248998009,1.099710474452704,-0.07511486056374067,24.7867420613374,0.9960676204943117,0.5063087864189034,-0.008287735850448584,None,None,0.0001505536796865814,0.037939527281018515,1.364291311439366,0.033576124368921434,0.09909543255976849,9508.829365079364
Most Total Fees Paid,QQQ_SPY,SMA,51,53,0,false,0,175,0.2888042570011804,52.57142857142857,1.9663314972987413,0.6863717528391704,0.8336648333144141,0.6763251012768712,22 days 15:54:30.857142856,0.018403947876347172,0.5597867479055598,1.1195734958111196,0.3842218113760779,0,6565,6566 days 00:00:00,1000.0,2922.5216343606203,192.252163436062,114.6866817717052,100.0,708.5440286837717,32.152359670802284,2257 days 00:00:00,175,0.0,39.90916721889764,-8.138168438968949,2.3641402958548987,-1.1733234996601907,30 days 05:44:20.869565217,14 days 06:21:41.204819277,10.985837910632112,0.580201727149562,0.19105781569022456,1.1275113488349906,0.048264869271998606,22.414972798936645,1.0542757986069222,0.4835065521915951,-0.007925176447729805,None,None,0.00018113187053801994,0.045645231375581026,1.9225216343606073,0.042018821231999404,0.09468093922071798,9508.829365079364
Most Avg Losing Trade [%],QQQ_SPY,SMA,51,53,0,false,0,175,0.2888042570011804,52.57142857142857,1.9663314972987413,0.6863717528391704,0.8336648333144141,0.6763251012768712,22 days 15:54:30.857142856,0.018403947876347172,0.5597867479055598,1.1195734958111196,0.3842218113760779,0,6565,6566 days 00:00:00,1000.0,2922.5216343606203,192.252163436062,114.6866817717052,100.0,708.5440286837717,32.152359670802284,2257 days 00:00:00,175,0.0,39.90916721889764,-8.138168438968949,2.3641402958548987,-1.1733234996601907,30 days 05:44:20.869565217,14 days 06:21:41.204819277,10.985837910632112,0.580201727149562,0.19105781569022456,1.1275113488349906,0.048264869271998606,22.414972798936645,1.0542757986069222,0.4835065521915951,-0.007925176447729805,None,None,0.00018113187053801994,0.045645231375581026,1.9225216343606073,0.042018821231999404,0.09468093922071798,9508.829365079364
Mean Expectancy,QQQ_SPY,SMA,34,51,0,false,0,66,0.28628924897793445,50.0,2.1620305357394733,1.6992249342325734,0.7322754565161471,0.32307393778221544,58 days 17:05:27.272727273,0.0069409174847937915,0.21111957349581115,0.4222391469916223,0.3587396433886286,0,6565,6566 days 00:00:00,1000.0,2517.389596628658,151.73895966286582,114.6866817717052,100.0,223.22046901220202,40.6214505161233,4333 days 00:00:00,66,0.0,54.523096338608134,-9.989695310733888,5.811753882863199,-2.413304014398052,92 days 02:54:32.727272728,25 days 07:16:21.818181818,22.99075146407058,0.5194476849713706,0.12963876711575506,1.115000431423861,-0.26155759501149206,23.246092362066314,0.9935488489223177,0.464970995091477,-0.007824093370968163,None,None,0.000157389916673999,0.03966225900184774,1.5173895966286648,0.03606806978949617,0.09189286520787204,9508.829365079364
Median Best Trade [%],QQQ_SPY,SMA,82,87,0,false,0,69,0.2855713494226468,57.971014492753625,1.9552030694904143,1.4967805962584877,0.6524688850743947,0.1768764279098744,59 days 20:10:26.086956521,0.0072564137341026,0.22071591774562074,0.4414318354912415,0.33036330296702954,0,6565,6566 days 00:00:00,1000.0,2349.720523723209,134.97205237232092,114.6866817717052,100.0,224.8887529157199,43.53294348129037,5031 days 00:00:00,69,0.0,47.84025585977823,-12.41900459374848,4.729449225363967,-2.962072685266312,75 days 16:48:00,37 days 23:10:20.689655172,19.56116701048129,0.4578233603829883,0.11172120750314002,1.0994127547362798,-0.013928721060561094,25.06289329339525,1.0061231687960637,0.501143118427069,-0.008213763835905592,None,None,0.00014961299867337057,0.037702475665689385,1.3497205237231946,0.03333092782023517,0.09911013813164178,9508.829365079364
Mean Total Return [%],QQQ_SPY,SMA,30,41,0,false,0,93,0.2722587374534467,51.61290322580645,1.9183819351367863,1.2182034845019483,0.7291106893585168,0.35101092507504933,41 days 05:40:38.709677419,0.00978038372857307,0.2974866717440975,0.594973343488195,0.3623993001115468,0,6565,6566 days 00:00:00,1000.0,2549.429600341792,154.94296003417924,114.6866817717052,100.0,358.10840776639304,36.8724191337173,3029 days 00:00:00,93,0.0,57.71362049751618,-8.551462762862446,4.166015511154622,-1.9261293439275702,56 days 17:00:00,24 days 17:36:00,16.660533337008545,0.5180855912630771,0.1448277067811776,1.1157999188614622,-0.522931906971888,20.835441268136734,1.019057402759491,0.45490804343009084,-0.007907798891121814,None,None,0.0001599825777645924,0.040315609596677286,1.5494296003417731,0.036571090993704036,0.09365217732057937,9508.829365079364
Most Avg Losing Trade Duration,QQQ_SPY,SMA,83,91,0,false,1,54,0.2631289421832673,58.490566037735846,1.9962608609432144,1.8650275733872228,0.5931530138723375,0.010626086734872168,77 days 00:27:10.188679245,0.005573767071122287,0.17273419649657276,0.3422696115765423,0.3221540393329948,0,6565,6566 days 00:00:00,1000.0,2159.05352399546,115.90535239954602,114.6866817717052,100.0,168.24813065962863,40.22487308777632,5004 days 00:00:00,53,-83.99488557019413,50.388015705437695,-9.393909543143359,5.732350070777195,-3.5843814002077377,94 days 06:58:03.870967742,52 days 16:21:49.090909091,23.453743576710465,0.4175905845442894,0.1086740134887447,1.0901110661238118,-0.03434971001378325,24.910429155632464,0.9935753450093053,0.5045829514207149,-0.008287735850448624,None,None,0.00013682873239986203,0.03448084056476523,1.1590535239954658,0.02998019236952243,0.09937412283516317,9508.829365079364
Mean Omega Ratio,QQQ_SPY,SMA,49,52,0,false,0,138,0.25965482487889413,52.17391304347826,1.8296465193541886,0.7970851776421651,0.7348600575533578,0.3173294256357246,28 days 15:49:33.913043478,0.0145128274682052,0.4414318354912415,0.882863670982483,0.35185877300944324,0,6565,6566 days 00:00:00,1000.0,2510.8014062638754,151.08014062638753,114.6866817717052,100.0,507.968565876307,34.040008787048976,3702 days 00:00:00,138,0.0,53.06288062154827,-7.184533475301778,2.9088998587594004,-1.5067126563039097,39 days 04:20:00,17 days 04:21:49.090909091,10.94783627727446,0.5136512005563052,0.15425323680763334,1.111913708336539,0.044406000516671526,22.99276082543654,1.0267436263539915,0.4794952681388012,-0.007896392771584958,None,None,0.00015734052192177946,0.039649811524288425,1.510801406263858,0.03596387386557898,0.09290069896531535,9508.829365079364
Mean Avg Losing Trade [%],QQQ_SPY,SMA,26,37,0,false,0,100,0.23771916894359493,51.0,1.7091169735045082,1.1627499443770255,0.7130694253527952,0.27732571388708105,38 days 08:09:35.999999999,0.010516541643626956,0.3198781416603199,0.6397562833206398,0.37193829142296325,0,6565,6566 days 00:00:00,1000.0,2464.922476673838,146.49224766738382,114.6866817717052,100.0,391.7959081029949,35.06794040149418,2673 days 00:00:00,100,0.0,72.57741451530397,-10.170817829781024,4.396539458975745,-2.2030309789808253,56 days 02:49:24.705882353,19 days 20:04:53.877551020,14.649224766738381,0.5039078197875253,0.14665640362758856,1.11141533167262,-0.36014434513804017,19.387815839488404,1.0235006423508575,0.4532979194333776,-0.007925176447729651,None,None,0.0001546153108490393,0.038963058333957905,1.464922476673824,0.035230897623442115,0.09305679753754074,9508.829365079364
Most Best Trade [%],QQQ_SPY,SMA,27,37,0,false,0,100,0.23230859967235454,50.0,1.6872798581271875,1.1791293247947507,0.7241737771872718,0.3112256213544785,38 days 09:36:00,0.010516541643626956,0.3198781416603199,0.6397562833206398,0.37717769719253263,0,6565,6566 days 00:00:00,1000.0,2503.8011556718748,150.3801155671875,114.6866817717052,100.0,404.5903579308471,33.271711647390845,2257 days 00:00:00,100,0.0,72.577414515304,-9.367304820012452,4.5144086003968855,-2.156149950807384,55 days 06:14:24,21 days 12:57:36,15.03801155671875,0.5123333052406578,0.15732426548003414,1.1130598018386004,-0.3835078203063027,19.324893990218932,1.0158021492507576,0.4571682201509099,-0.007931918483107977,None,None,0.00015694452990826896,0.03955002153688378,1.5038011556718804,0.035852872492255106,0.09290525874608693,9508.829365079364
Least Best Trade [%],QQQ_SPY,SMA,71,78,0,false,0,73,0.21731839235278116,57.534246575342465,2.03150892852436,1.1628652776174162,0.5902536800868587,-0.01803275485998721,55 days 20:23:00.821917807,0.007677075399847678,0.23351104341203352,0.46702208682406704,0.2715418843240669,0,6565,6566 days 00:00:00,1000.0,2126.1856495361067,112.61856495361067,114.6866817717052,100.0,237.76503617273704,42.633098570896465,5004 days 00:00:00,73,0.0,26.92571947491776,-5.365291746155885,3.5151844360243705,-2.0241477757081343,71 days 13:42:51.428571428,34 days 13:09:40.645161290,15.42720067857681,0.42167735290579955,0.10044854073011747,1.0912471422994026,-0.3967400716891575,25.108074626583623,0.9957001574897772,0.49363057324840764,-0.007947389933627749,None,None,0.00013310890444469527,0.033543443920063205,1.1261856495361053,0.029373964691988164,0.09573561569904462,9508.829365079364
Median Worst Trade [%],QQQ_SPY,SMA,85,91,0,false,1,65,0.15925221217217514,54.6875,1.8265015081903375,1.3265325191997768,0.524232714350148,-0.17434865124171248,63 days 13:30:00,0.0067305866519212516,0.20792079207920794,0.4126428027418127,0.2758136921108447,0,6565,6566 days 00:00:00,1000.0,1946.912134894209,94.6912134894209,114.6866817717052,100.0,189.18291915077396,40.51190391135315,5038 days 00:00:00,64,-66.23399370510492,44.42195795366066,-8.650457878268446,4.824311814473892,-2.8949252509586376,79 days 18:30:51.428571429,44 days 00:00:00,15.830408259364301,0.3699098558892036,0.09313440582678313,1.079536166002831,-0.03825872263020955,25.023875366072062,0.9890007719533678,0.5018298261665143,-0.008308692671577819,None,None,0.0001210141249328019,0.03049555948306608,0.9469121348942016,0.025899875859890065,0.09921717665733513,9508.829365079364
Least Worst Trade [%],QQQ_SPY,SMA,63,78,0,false,0,55,0.14108817848635014,58.18181818181818,1.7439122603361998,1.363283584392633,0.4942066695205258,-0.2649523292523836,74 days 00:52:21.818181818,0.005784097903994826,0.17593297791317594,0.3518659558263519,0.23984654074234443,0,6565,6566 days 00:00:00,1000.0,1843.0017830206502,84.30017830206502,114.6866817717052,100.0,159.00067066428332,46.69047661306686,5038 days 00:00:00,55,0.0,36.51164658705915,-16.61464108349239,4.698291388502727,-3.2767272734996715,93 days 05:15:00,47 days 08:20:52.173913043,15.327305145829992,0.35396094038901654,0.07404353278441354,1.0756224473861011,-0.26709693431154613,23.005988132990787,0.9606591307618042,0.4970360237118103,-0.008026411138614416,None,None,0.0001111326149769596,0.028005418974193817,0.8430017830206578,0.02374254909109652,0.09522103460251166,9508.829365079364
Mean Avg Winning Trade [%],QQQ_SPY,SMA,63,78,0,false,0,55,0.14108817848635014,58.18181818181818,1.7439122603361998,1.363283584392633,0.4942066695205258,-0.2649523292523836,74 days 00:52:21.818181818,0.005784097903994826,0.17593297791317594,0.3518659558263519,0.23984654074234443,0,6565,6566 days 00:00:00,1000.0,1843.0017830206502,84.30017830206502,114.6866817717052,100.0,159.00067066428332,46.69047661306686,5038 days 00:00:00,55,0.0,36.51164658705915,-16.61464108349239,4.698291388502727,-3.2767272734996715,93 days 05:15:00,47 days 08:20:52.173913043,15.327305145829992,0.35396094038901654,0.07404353278441354,1.0756224473861011,-0.26709693431154613,23.005988132990787,0.9606591307618042,0.4970360237118103,-0.008026411138614416,None,None,0.0001111326149769596,0.028005418974193817,0.8430017830206578,0.02374254909109652,0.09522103460251166,9508.829365079364
Mean Best Trade [%],QQQ_SPY,SMA,85,90,0,false,1,70,0.1326378913812401,52.17391304347826,1.7523522424922893,1.2217389583723157,0.5041142761002256,-0.22397931245128394,58 days 18:26:05.217391305,0.0072564137341026,0.22391469916222392,0.44463061690784467,0.2735653113187059,0,6565,6566 days 00:00:00,1000.0,1889.9923764115947,88.99923764115947,114.6866817717052,100.0,189.8996092796764,44.69339722769348,5108 days 00:00:00,69,-68.03759662148673,47.449069052830794,-13.436145061451493,4.896523998806998,-2.7871174493746107,78 days 17:20:00.000000001,37 days 00:00:00,13.88449236279828,0.3568551805223374,0.08059414213640326,1.0766421858852944,-0.09179067205862775,25.022581780116454,0.9913977473689762,0.4987445788632732,-0.008249842706603443,None,None,0.00011637633398097123,0.02932683616320475,0.8899923764116038,0.024732256484689685,0.09890525544341301,9508.829365079364
Least Total Fees Paid,QQQ_SPY,SMA,85,93,0,false,1,54,0.13123144498695288,54.71698113207547,1.761591793839205,1.5077073581839129,0.47385300649227524,-0.2944238425717384,77 days 01:21:30.566037736,0.005573767071122287,0.17273419649657276,0.3422696115765423,0.26043261906786863,0,6565,6566 days 00:00:00,1000.0,1809.201882326776,80.9201882326776,114.6866817717052,100.0,144.28038591812282,46.54777474343582,5113 days 00:00:00,53,-61.54908788002763,46.714206260605536,-11.732598744701358,5.6360253643923945,-3.4806768993180026,105 days 09:06:12.413793104,42 days 20:00:00,16.429263588807608,0.33629832454509984,0.07198475667529412,1.0717951869538824,-0.107714033385837,24.926392734557112,0.9768814442399816,0.5045829514207149,-0.008312816898956632,None,None,0.00010975167957888827,0.027657423253879845,0.809201882326769,0.023015541416344876,0.09897674656427333,9508.829365079364
Least Avg Winning Trade Duration,QQQ_SPY,SMA,56,70,0,false,0,57,0.13107313378707747,50.877192982456144,1.778127418727047,1.4370153709007436,0.5390565523731567,-0.17164927028216553,69 days 22:44:12.631578947,0.005994428736867365,0.18233054074638236,0.3646610814927647,0.2620117896371958,0,6565,6566 days 00:00:00,1000.0,1950.0079653450907,95.00079653450906,114.6866817717052,100.0,171.60712642354653,45.119172243722176,5072 days 00:00:00,57,0.0,40.49657430677836,-16.096217114510658,5.5050710926849264,-2.7763280552328746,100 days 00:00:00,38 days 19:42:51.428571428,16.666806409562994,0.3843444963191432,0.08382729439748768,1.0834427035446852,-0.1668844310116496,22.821554138091052,0.9668344574916748,0.4825016933845112,-0.007943100220822473,None,None,0.00011931991647219871,0.030068618950994074,0.9500079653450875,0.025962436853056214,0.09415404371788723,9508.829365079364
Mean Worst Trade [%],QQQ_SPY,SMA,92,95,0,false,1,94,0.10887942937116427,50.53763440860215,1.641384940646808,0.8798107837739124,0.4869165288161057,-0.25985189507796597,43 days 17:17:25.161290321,0.00978038372857307,0.3006854531607007,0.5981721249047982,0.26454630421473013,0,6565,6566 days 00:00:00,1000.0,1848.8513017312398,84.88513017312398,114.6866817717052,100.0,271.5309866981584,43.80886385380539,5102 days 00:00:00,93,-59.97306355201499,52.22227733585383,-9.131926323839853,3.813185385485627,-2.1173328310184916,61 days 00:00:00,26 days 01:33:54.782608695,9.772305003045743,0.34107208986062015,0.07932992905088188,1.0735360550888942,0.08746004436751668,24.179635234833107,1.0037365496756019,0.4984025559105431,-0.008344320151214307,None,None,0.00011398241260836044,0.02872356797730683,0.8488513017312302,0.02386706444562048,0.10135341014235795,9508.829365079364
Median Avg Losing Trade [%],QQQ_SPY,SMA,85,88,0,false,1,98,0.10515705826120633,50.51546391752577,1.6013970578268442,0.8484540819714435,0.47984654301840607,-0.28420536884650416,41 days 18:03:42.680412370,0.010201045394318148,0.3134805788271135,0.6237623762376238,0.2659738767246353,0,6565,6566 days 00:00:00,1000.0,1820.9211107699607,82.09211107699608,114.6866817717052,100.0,270.73276759853763,45.70958355103713,5151 days 00:00:00,97,-70.84032824180963,49.2670011001799,-12.752654183207019,3.835755032969838,-2.201082305506084,59 days 05:52:39.183673469,23 days 21:30:00,9.193416897028548,0.33949981344219926,0.07411644511828647,1.07257435699633,-0.07837404781597904,24.975224572745297,1.007047306247355,0.49601275917065385,-0.008287735850448534,None,None,0.00011069825032360615,0.027895959081548752,0.8209211107699637,0.023269080484457305,0.09888898497802824,9508.829365079364
Least Avg Losing Trade Duration,QQQ_SPY,SMA,39,42,0,false,0,162,0.09065018593082691,52.46913580246913,1.4216255221451897,0.49415592358899374,0.5046790144283753,-0.2544584074104959,24 days 00:53:19.999999999,0.017036797462675668,0.5182025894897182,1.0364051789794364,0.25607287921549987,0,6565,6566 days 00:00:00,1000.0,1855.0369137688274,85.50369137688274,114.6866817717052,100.0,477.75274759201176,48.20984775874938,5151 days 00:00:00,162,0.0,53.110104904051184,-11.973010504181794,2.562067537231914,-1.7886036499129312,33 days 00:33:52.941176470,14 days 02:48:18.701298701,5.278005640548322,0.3598053493426924,0.07248660839631842,1.0780767608904467,-0.24635685079687333,22.17559176008438,1.031271691676677,0.46138437569552637,-0.00791241118668034,None,None,0.00011172914291697989,0.02815574401507893,0.8550369137688274,0.023998322595246924,0.09417715225561031,9508.829365079364
Most Max Drawdown [%],QQQ_SPY,SMA,36,40,0,false,0,154,0.08249976462500612,51.94805194805194,1.4193922615031396,0.4834490700021814,0.47969434834771946,-0.2883104504914719,25 days 03:25:42.857142856,0.016195474131185512,0.49261233815689265,0.9852246763137853,0.23815297675354985,0,6565,6566 days 00:00:00,1000.0,1816.2131288473279,81.62131288473279,114.6866817717052,100.0,437.38637011617664,54.15340813310294,5101 days 00:00:00,154,0.0,40.48676228951935,-13.096553794183599,2.6646540245863264,-1.874610340359056,33 days 15:18:00,15 days 23:01:37.297297297,5.300085252255373,0.34860887431072596,0.06228516828056919,1.0758071395497026,-0.77015311008837,19.824899236971163,1.0125243666350112,0.46170970614425644,-0.008009372543733509,None,None,0.00010868514683574049,0.027388657002606603,0.8162131288473267,0.02316741497690966,0.09455368533054792,9508.829365079364
Most Total Trades,QQQ_SPY,SMA,44,46,0,false,0,187,0.0527840655079218,50.26737967914438,1.3605324493195978,0.36715121296245246,0.45027730510155023,-0.3678136533142931,21 days 01:01:36.256684491,0.01966593287358241,0.5981721249047982,1.1963442498095964,0.2196196212191243,0,6565,6566 days 00:00:00,1000.0,1725.0335436276055,72.50335436276056,114.6866817717052,100.0,505.24725435766294,48.65593316602885,6311 days 00:00:00,187,0.0,41.40199040063437,-8.84888165339024,2.332791844742574,-1.6196253395894984,27 days 20:25:31.914893617,14 days 03:52:15.483870967,3.877184725281312,0.3222596762070204,0.06324808837842742,1.06888451816719,-0.25637168905322955,21.61016909510885,1.0182504813046962,0.47384960718294045,-0.008245254691659034,None,None,0.00010098804833274974,0.025448988179852933,0.7250335436275956,0.021146795191846923,0.09504093833882246,9508.829365079364
Least Calmar Ratio,QQQ_SPY,SMA,63,68,0,false,0,93,0.04656965018134248,54.83870967741935,1.4937513722635056,0.6722685940222533,0.4146663758948995,-0.4478216361446538,43 days 02:50:19.354838709,0.00978038372857307,0.2974866717440975,0.594973343488195,0.19999094655376398,0,6565,6566 days 00:00:00,1000.0,1633.2750429669893,63.32750429669893,114.6866817717052,100.0,240.09675995578226,51.68674645125487,6311 days 00:00:00,93,0.0,36.67948250121446,-13.943373068738929,3.084333508122575,-2.2566673730995657,54 days 14:35:17.647058824,29 days 04:00:00,6.809409064161166,0.2964739846078079,0.05348899110175201,1.0631102780076611,-0.16439684396368956,22.33869408345962,0.9751801288453433,0.4835065521915951,-0.008083058902590014,None,None,0.00009249916738176647,0.02330979018020515,0.6332750429669929,0.01900688177595744,0.09462326639381193,9508.829365079364
Least Sharpe Ratio,QQQ_SPY,SMA,104,110,0,false,1,55,0.042575719991576194,50.0,1.6150138185653733,1.1940219514388468,0.4015550929436346,-0.44428206706676454,75 days 11:06:40,0.005678932487558556,0.17593297791317594,0.3486671744097487,0.21006783761033787,0,6565,6566 days 00:00:00,1000.0,1637.334457291438,63.73344572914379,114.6866817717052,100.0,147.95670966900605,44.54011445188028,5250 days 00:00:00,54,-19.695401787228093,41.691951444906096,-12.212705325271173,5.201084477443395,-2.8130405745657012,115 days 06:13:20,35 days 16:00:00,12.167219612567909,0.2841473328450247,0.062389909268048736,1.0617739659147114,-0.007190966989325337,24.479843007797925,0.977924047578008,0.49635369188696443,-0.008275167603715813,None,None,0.00009588642882565421,0.02416338006406486,0.6373344572914454,0.019103969064484083,0.10234349947069941,9508.829365079364
Least Sortino Ratio,QQQ_SPY,SMA,104,110,0,false,1,55,0.042575719991576194,50.0,1.6150138185653733,1.1940219514388468,0.4015550929436346,-0.44428206706676454,75 days 11:06:40,0.005678932487558556,0.17593297791317594,0.3486671744097487,0.21006783761033787,0,6565,6566 days 00:00:00,1000.0,1637.334457291438,63.73344572914379,114.6866817717052,100.0,147.95670966900605,44.54011445188028,5250 days 00:00:00,54,-19.695401787228093,41.691951444906096,-12.212705325271173,5.201084477443395,-2.8130405745657012,115 days 06:13:20,35 days 16:00:00,12.167219612567909,0.2841473328450247,0.062389909268048736,1.0617739659147114,-0.007190966989325337,24.479843007797925,0.977924047578008,0.49635369188696443,-0.008275167603715813,None,None,0.00009588642882565421,0.02416338006406486,0.6373344572914454,0.019103969064484083,0.10234349947069941,9508.829365079364
Least Total Return [%],QQQ_SPY,SMA,62,69,0,false,0,81,0.040793648282337294,53.086419753086425,1.4902058665415834,0.7459842271839865,0.40201210515227287,-0.4756143021989763,49 days 13:37:46.666666666,0.008518398731337834,0.2591012947448591,0.5182025894897182,0.193285479122614,0,6565,6566 days 00:00:00,1000.0,1601.4005564933957,60.14005564933957,114.6866817717052,100.0,208.23520405446746,49.13329100866562,6311 days 00:00:00,81,0.0,37.19937460222506,-12.69720772716363,3.5243866776909467,-2.3979974931265216,60 days 11:43:15.348837210,37 days 05:03:09.473684210,7.4246982283135186,0.28805280592160243,0.05397858473021311,1.0612288590888308,-0.18526468674742624,22.750553057659722,0.9699830132606286,0.4835065521915951,-0.008023418849799716,None,None,0.0000892559259530265,0.022492493340162678,0.6014005564933869,0.018236388141562365,0.09397485241820173,9508.829365079364
Least Omega Ratio,QQQ_SPY,SMA,62,69,0,false,0,81,0.040793648282337294,53.086419753086425,1.4902058665415834,0.7459842271839865,0.40201210515227287,-0.4756143021989763,49 days 13:37:46.666666666,0.008518398731337834,0.2591012947448591,0.5182025894897182,0.193285479122614,0,6565,6566 days 00:00:00,1000.0,1601.4005564933957,60.14005564933957,114.6866817717052,100.0,208.23520405446746,49.13329100866562,6311 days 00:00:00,81,0.0,37.19937460222506,-12.69720772716363,3.5243866776909467,-2.3979974931265216,60 days 11:43:15.348837210,37 days 05:03:09.473684210,7.4246982283135186,0.28805280592160243,0.05397858473021311,1.0612288590888308,-0.18526468674742624,22.750553057659722,0.9699830132606286,0.4835065521915951,-0.008023418849799716,None,None,0.0000892559259530265,0.022492493340162678,0.6014005564933869,0.018236388141562365,0.09397485241820173,9508.829365079364
