Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Calmar Ratio,GLD,SMA,75,84,0,false,false,1,53,1.2477776106741272,53.84615384615385,3.606963614660444,3.245832170189318,1.1576987401700254,-0.3059690028761417,58 days 13:50:46.153846153,0.006938803607076479,0.21511403169694626,0.42616930807885584,0.6982240443410728,0,5174,5175 days 00:00:00,1000.0,5252.230037746973,425.22300377469725,612.6858966485196,100.0,256.80213783760405,28.862863026367826,2092 days 00:00:00,52,779.8214003631665,43.0495317658173,-7.978600765327242,7.852386482404718,-2.1284811940619828,82 days 19:42:51.428571428,30 days 07:00:00,66.7770891804578,0.8095599566037415,0.42998136189941477,1.1609817466885528,-0.3413943715405927,6.102016230788436,1.0265960313797347,1.1309041835357627,-0.013167831242453363,,,0.0003558925447155152,0.08968492126830983,4.252230037746993,0.08412062842338797,0.13332652952240467,3118,105,7494.087301587301,0.02612330198537095,
Median Avg Losing Trade [%],GLD,SMA,49,60,0,false,false,1,61,1.2217857208008491,56.666666666666664,2.200862679060093,2.2574322987292854,0.9515094065385131,-0.5281036318620873,48 days 11:35:59.999999998,0.008006311854319013,0.24758407421724005,0.49110939311944335,0.5589042857889862,0,5174,5175 days 00:00:00,1000.0,3891.242494377569,289.12424943775693,612.6858966485196,100.0,244.4137711775683,32.57991339325445,2245 days 00:00:00,60,713.3387158931187,32.10752048575625,-17.185939137060664,6.593308576295054,-3.4125597565490264,66 days 21:52:56.470588235,24 days 09:13:50.769230769,36.29839630807417,0.6661885063394336,0.30870333988181503,1.1334092261745523,-0.2006851327228356,6.930684465053611,0.9999436514523949,1.1334730957372467,-0.013763648833306014,,,0.0002995183181919908,0.07547861618438167,2.891242494377554,0.06840210353127762,0.13635559271106124,3003,121,7494.087301587301,0.02612330198537095,
Median Win Rate [%],GLD,SMA,79,85,0,false,false,1,59,1.2002460531809318,50.0,2.9492109571367524,2.900974626586523,1.1287288188867532,-0.3303472821568979,52 days 20:41:22.758620689,0.00773943479250838,0.23946656358716661,0.4748743718592965,0.6946864248822385,0,5174,5175 days 00:00:00,1000.0,5102.867758748192,410.2867758748191,612.6858966485196,100.0,276.96794012011657,32.38890772549366,2922 days 00:00:00,58,770.7261053836382,44.93036750143883,-7.617897940338733,8.188769362694513,-2.3868201095214676,82 days 13:14:28.965517241,23 days 04:08:16.551724138,57.45071816145782,0.7910823208114476,0.37611607440944794,1.1565902903500849,-0.3547838608401365,5.956261382708236,1.0314419949614317,1.1213333333333335,-0.013402732443285562,,,0.00035097333852763515,0.08844528130896406,4.102867758748175,0.08259864609448431,0.13455478618595543,3136,117,7494.087301587301,0.02612330198537095,
Mean Avg Winning Trade Duration,GLD,SMA,76,85,0,false,false,1,52,1.1867775473912154,52.94117647058824,3.1312103210755624,3.0190829621707516,1.0651673338929624,-0.41317841740855477,59 days 21:38:49.411764705,0.006805365076171162,0.21105527638190955,0.4180517974487824,0.6371933890008621,0,5174,5175 days 00:00:00,1000.0,4595.373075027429,359.5373075027429,612.6858966485196,100.0,227.160955782291,32.833856773060525,3153 days 00:00:00,51,674.1506620201844,39.83336976718004,-7.963419765417558,7.8282399291285,-2.391218625656717,83,33 days 02:00:00,57.27887084327931,0.7477186821765094,0.3458686745197387,1.1472941549637699,-0.3519214731215866,5.977992076744174,1.0270687195633756,1.1170568561872911,-0.013351320816704492,,,0.00033044587889986105,0.08327236148276498,3.5953730750274113,0.07709036780462775,0.13403209649119613,3126,103,7494.087301587301,0.02612330198537095,
Mean Total Fees Paid,GLD,SMA,83,89,0,false,false,1,56,1.1657168104302735,54.54545454545454,2.393710323197908,2.5658252604983423,0.9718388901730372,-0.5038868787299116,55 days 20:56:43.636363636,0.007339119199792429,0.22729029764205644,0.45052183996907613,0.5831871871561752,0,5174,5175 days 00:00:00,1000.0,4039.6151254445986,303.9615125444599,612.6858966485196,100.0,244.00514408017554,42.857931599997315,3386 days 00:00:00,55,598.5006565202434,39.290625297552,-7.475845397576754,7.159025798825748,-2.946015385494544,75 days 14:24:00,32 days 04:48:00,44.38389943498828,0.6875618153693199,0.2414580358506766,1.1350379467068565,-0.4137478592640605,6.144060727047377,1.009072311078264,1.124833110814419,-0.013496614423998387,,,0.00030606505566764904,0.07712839402824756,3.039615125444606,0.07035075868461327,0.13500464177433638,3140,111,7494.087301587301,0.02612330198537095,
Median Sortino Ratio,GLD,SMA,38,56,0,false,false,1,53,1.124950008734436,57.692307692307686,2.0083684975154132,2.3032810749498394,0.8561291047747296,-0.6128336881648508,54 days 21:41:32.307692307,0.006938803607076479,0.21511403169694626,0.42616930807885584,0.4954680781637362,0,5174,5175 days 00:00:00,1000.0,3372.1133891881873,237.2113389188187,612.6858966485196,100.0,182.52340580265968,39.08696898906497,2241 days 00:00:00,52,643.7855102851904,31.257488726937943,-13.324136638634606,7.403859010659479,-4.652052473745123,75 days 19:12:00,26 days 09:49:05.454545454,33.2370745942884,0.6046076740248436,0.2290179331396656,1.122141040481635,-0.3233225345710863,6.95967583966126,0.9955731474468444,1.1271306818181819,-0.013708623741068085,,,0.000271883153687008,0.06851455472912601,2.3721133891881863,0.06097839524672821,0.13638146342325505,2953,105,7494.087301587301,0.02612330198537095,
Least Worst Trade [%],GLD,SMA,38,45,0,false,false,1,79,1.1225317315782564,52.56410256410257,1.8607335490063293,1.5646042750270681,0.8928047414288793,-0.5655802215349681,36 days 19:04:36.923076922,0.010408205410614718,0.32064166988790105,0.6372245844607654,0.501677327458428,0,5174,5175 days 00:00:00,1000.0,3661.628714906993,266.16287149069933,612.6858966485196,100.0,286.55528500438106,35.28499779591859,2020 days 00:00:00,78,813.8989579053223,25.61763188635162,-22.313571954312227,5.871879881906848,-3.2083227488126878,51 days 15:48:17.560975609,20 days 07:47:01.621621621,23.68884303848296,0.6344002252678443,0.2716854280289248,1.1283751097668426,-0.456090160438165,7.704351582921879,1.0062748180383405,1.1213389121338915,-0.013876681471200894,,,0.0002887351699510478,0.07276126282766404,2.6616287149069846,0.06524250671744225,0.13803304267617036,2976,157,7494.087301587301,0.02612330198537095,
Median Omega Ratio,GLD,SMA,30,44,0,false,false,1,67,1.117485345208896,53.03030303030303,2.030656276347664,1.6563341058001406,0.8315031481805142,-0.6310953837015874,42 days 07:16:21.818181817,0.008806943039750915,0.2719366061074604,0.539814456899884,0.4504178753113255,0,5174,5175 days 00:00:00,1000.0,3260.22655614571,226.02265561457102,612.6858966485196,100.0,208.14929981298351,32.46809067277884,2146 days 00:00:00,66,699.1906259512921,25.163096516116013,-12.390919631117631,6.081445294702978,-3.339759171993385,58 days 02:44:34.285714286,24 days 10:50:19.354838709,23.65205954840026,0.5930316629084186,0.2677283058112171,1.121014708861322,-0.4946215576503094,8.069409620218101,0.993675450292518,1.1281497480201585,-0.013423764637955502,,,0.0002649092921397735,0.06675714161922292,2.2602265561457244,0.0592364946161561,0.13547713790061464,2899,133,7494.087301587301,0.02612330198537095,
Median Expectancy,GLD,SMA,50,62,0,false,false,1,58,1.1135859266043286,54.385964912280706,2.060760365105282,2.2638156572873807,0.8808901448511616,-0.591710341324056,51 days 05:03:09.473684210,0.007605996261603063,0.23540780827212987,0.46675686122922305,0.5329198822141533,0,5174,5175 days 00:00:00,1000.0,3501.533156181888,250.1533156181888,612.6858966485196,100.0,209.40238685538608,34.83309559934157,2245 days 00:00:00,57,636.2458052242823,44.075375800607745,-17.959308099615,7.153746396567433,-3.5664863780080673,69 days 13:09:40.645161290,29 days 08:18:27.692307692,32.72433949048431,0.622399959602233,0.2653054423064304,1.1234547855434287,-0.3552590964321316,6.399437877116286,1.0011739925591097,1.1221374045801529,-0.013793571574952337,,,0.000278911234882182,0.07028563119030987,2.5015331561818717,0.06292595039407867,0.13590741600542072,3012,115,7494.087301587301,0.02612330198537095,
Most Profit Factor,GLD,SMA,75,89,0,false,false,1,42,1.0937443451656952,60.97560975609756,3.893641788744292,4.308738335100411,1.1747288333979167,-0.2773735118589098,74 days 14:38:02.926829267,0.005470979767117992,0.17046772323154233,0.3368766911480479,0.7345008139850334,0,5174,5175 days 00:00:00,1000.0,5427.430578286947,442.74305782869465,612.6858966485196,100.0,195.61112901997905,35.296198833545404,2928 days 00:00:00,41,805.8341853871207,43.253195283397176,-7.003128125988713,8.938748732866024,-2.9256529114083594,93 days 23:02:23.999999999,44 days 09:00:00,88.33161933902015,0.8219119812246769,0.35898913564274326,1.163097681385197,-0.3472953672846614,6.00319568710038,1.0142652766581826,1.1467391304347825,-0.013218754680517746,,,0.0003624589380813187,0.09133965239649232,4.42743057828698,0.08585427976867033,0.13374581608060299,3131,83,7494.087301587301,0.02612330198537095,
Most Sharpe Ratio,GLD,SMA,75,89,0,false,false,1,42,1.0937443451656952,60.97560975609756,3.893641788744292,4.308738335100411,1.1747288333979167,-0.2773735118589098,74 days 14:38:02.926829267,0.005470979767117992,0.17046772323154233,0.3368766911480479,0.7345008139850334,0,5174,5175 days 00:00:00,1000.0,5427.430578286947,442.74305782869465,612.6858966485196,100.0,195.61112901997905,35.296198833545404,2928 days 00:00:00,41,805.8341853871207,43.253195283397176,-7.003128125988713,8.938748732866024,-2.9256529114083594,93 days 23:02:23.999999999,44 days 09:00:00,88.33161933902015,0.8219119812246769,0.35898913564274326,1.163097681385197,-0.3472953672846614,6.00319568710038,1.0142652766581826,1.1467391304347825,-0.013218754680517746,,,0.0003624589380813187,0.09133965239649232,4.42743057828698,0.08585427976867033,0.13374581608060299,3131,83,7494.087301587301,0.02612330198537095,
Mean Avg Losing Trade [%],GLD,SMA,12,71,0,false,false,1,48,1.0801200669913744,53.191489361702125,2.878355258086855,2.9702821822955547,0.9951073349957809,-0.4781711680059985,61 days 20:56:10.212765956,0.006271610952549894,0.19482025512176265,0.3855817549284886,0.5786711325384459,0,5174,5175 days 00:00:00,1000.0,4197.171658272944,319.7171658272945,612.6858966485196,100.0,175.2651308664174,30.499530370396226,2172 days 00:00:00,47,886.0483287530465,37.72055212412471,-9.073055286677812,8.561087736779312,-3.3829059477996246,97 days 01:55:12,21 days 20:43:38.181818181,49.172836798295705,0.7021520801257083,0.349073707437036,1.1407134280263933,-0.42324935292402416,7.149548387129183,0.9968080417215244,1.1443661971830987,-0.013480247785101561,,,0.0003137377626494777,0.07906191618766839,3.197171658272927,0.07234685970330923,0.13551342159904112,3010,95,7494.087301587301,0.02612330198537095,
Mean Win Rate [%],GLD,SMA,9,42,0,false,false,1,76,1.0604731154869278,48.0,1.9293014038884118,1.50438207786547,0.8870147246088769,-0.5983400715105429,36 days 18:33:35.999999999,0.010007889817898767,0.3084654039427909,0.612872052570545,0.46404982533306727,0,5174,5175 days 00:00:00,1000.0,3460.913734343432,246.09137343434324,612.6858966485196,100.0,280.0573406742188,37.72481129709433,3285 days 00:00:00,75,742.2301483059446,19.11971838911971,-12.504602026897228,5.874482940283618,-2.529557179751281,56 days 08:00:00,18 days 17:13:50.769230769,22.915781147166516,0.6268916801347229,0.24258685491536042,1.1272324051425253,-0.4206128536314094,7.0727126433653815,1.0208897254120963,1.1041666666666667,-0.013203694123048695,,,0.00027518228511122137,0.06934593584802778,2.460913734343449,0.06232217336531032,0.13312961290854014,2865,151,7494.087301587301,0.02612330198537095,
Median Best Trade [%],GLD,SMA,31,56,0,false,false,1,49,1.0557381193455602,52.083333333333336,2.3291364850492164,2.7797379789364642,0.9431256903748733,-0.5321262911761795,59 days 03:29:59.999999999,0.006405049483455211,0.19887901043679937,0.39369926555856205,0.5528315385244726,0,5174,5175 days 00:00:00,1000.0,3866.5962280899084,286.65962280899083,612.6858966485196,100.0,182.32749151469486,33.18446528366664,2196 days 00:00:00,48,757.5238844944429,35.37770174668951,-12.661565000905812,8.929822084193708,-3.905136048517062,85 days 20:09:36,30 days 03:07:49.565217391,43.93900715823886,0.6660944195502889,0.30159343091762336,1.1353100326616172,-0.3532357801567368,7.051203283189055,0.993664546545044,1.1425485961123112,-0.013521521569997325,,,0.0002979453126784814,0.07508221879497731,2.866596228089904,0.06807158213249309,0.1356586418607525,2938,97,7494.087301587301,0.02612330198537095,
Median Profit Factor,GLD,SMA,27,46,0,false,false,1,58,1.0214421367901017,47.368421052631575,2.123218075806779,2.053419421215221,0.8610888476849977,-0.6039234901990195,48 days 18:31:34.736842104,0.007605996261603063,0.23540780827212987,0.46675686122922305,0.48339096541170057,0,5174,5175 days 00:00:00,1000.0,3426.704915488299,242.6704915488299,612.6858966485196,100.0,190.62744675422894,36.51233731250603,2138 days 00:00:00,57,761.6806008786757,35.61712168629632,-18.435442783341713,7.900103439018332,-3.208596194807577,73 days 18:39:59.999999999,26 days 06:24:00,29.210952887888116,0.6168416710982723,0.24854875300109266,1.1257965609722023,-0.5824566890799995,7.779711724721407,0.9821084230051049,1.1463057790782738,-0.013452210377154503,,,0.0002741946970425193,0.06909706365471487,2.426704915488319,0.06180843269035141,0.13481308555702043,2886,115,7494.087301587301,0.02612330198537095,
Mean Expectancy,GLD,SMA,58,70,0,false,false,1,53,1.0170092474845347,53.84615384615385,1.847654587337716,2.4873460133763055,0.861564691481737,-0.6188689818633226,56 days 07:50:46.153846154,0.006938803607076479,0.21511403169694626,0.42616930807885584,0.5350630291627035,0,5174,5175 days 00:00:00,1000.0,3335.1359958763337,233.51359958763337,612.6858966485196,100.0,204.77227078822818,39.46909445869235,3128 days 00:00:00,52,512.808951903613,41.741871746617534,-13.905757724250137,8.401696788433103,-4.412729890856624,78 days 00:00:00,31 days 01:00:00,35.04475084562923,0.6057495457655929,0.2246547303174634,1.1195274790641214,-0.28737392968648945,6.127104623644183,1.0087590477192572,1.1098066298342542,-0.01345581318655599,,,0.00026876273042034354,0.06772820806592657,2.335135995876323,0.06040887866430422,0.13456206710277835,3015,105,7494.087301587301,0.02612330198537095,
Median Total Return [%],GLD,SMA,53,67,0,false,false,1,56,1.0155924681165762,49.09090909090909,2.02465649153189,2.276175688991585,0.8611686838185443,-0.6138413614961628,53 days 06:58:54.545454545,0.007339119199792429,0.22729029764205644,0.45052183996907613,0.5173526498365102,0,5174,5175 days 00:00:00,1000.0,3365.9395168029505,236.59395168029508,612.6858966485196,100.0,202.8084816378036,33.40724930368545,1968 days 00:00:00,55,552.2728103409663,38.20479736328126,-14.821323218137191,8.17218638006767,-3.4092631916889258,78 days 22:13:20,28 days 13:42:51.428571428,32.97575829930879,0.607228504447603,0.26753281932266376,1.1200860984741465,-0.327375088893571,6.381527939443085,0.997090832879823,1.1233541233541233,-0.013555972083839593,,,0.0002709620197221301,0.06828242896997679,2.3659395168029542,0.06088372125282704,0.13533277075129385,3021,111,7494.087301587301,0.02612330198537095,
Mean Avg Winning Trade [%],GLD,SMA,14,71,0,false,false,1,48,1.009681359622368,53.191489361702125,2.3178007332722155,2.5315306944939886,0.8574731281499742,-0.6079757866043362,62 days 02:02:33.191489361,0.006271610952549894,0.19482025512176265,0.3855817549284886,0.4931934557498919,0,5174,5175 days 00:00:00,1000.0,3401.877066922529,240.1877066922529,612.6858966485196,100.0,155.47413629253361,31.758359607476507,2196 days 00:00:00,47,676.5988335541051,36.54993218693024,-13.109693196302835,8.30408592548691,-4.02819115890706,96 days 18:14:24,22 days 16:21:49.090909091,36.708047518477095,0.6108376418541754,0.28399347443854484,1.1214280184761884,-0.49365899176597394,7.311880882456245,0.9829716107896319,1.1408549404344777,-0.013521521569997329,,,0.00027322531428674343,0.06885277920025934,2.401877066922508,0.06143250879196338,0.1356568864075369,3019,95,7494.087301587301,0.02612330198537095,
Mean Worst Trade [%],GLD,SMA,37,55,0,false,false,1,53,0.9956836639163136,51.92307692307693,1.9397040141052173,2.214045176655714,0.8286067498087599,-0.6345853797376055,54 days 18:55:23.076923076,0.006938803607076479,0.21511403169694626,0.42616930807885584,0.4762721843095883,0,5174,5175 days 00:00:00,1000.0,3238.8438426394346,223.88438426394345,612.6858966485196,100.0,174.99065892783176,36.496273420732116,2198 days 00:00:00,52,634.5378271263553,30.62833026662726,-12.84652804926286,8.221147769910504,-4.27362562405946,79 days 20:26:40,27 days 17:16:48,30.852038759866915,0.5873213174621631,0.23679658002351725,1.1183567408702086,-0.35023133257337535,6.938553212583315,0.9953516378920708,1.1235795454545454,-0.013876681471200754,,,0.00026408977109099055,0.06655062231492961,2.23884384263945,0.05889713771770766,0.13637115489042526,2948,105,7494.087301587301,0.02612330198537095,
Median Worst Trade [%],GLD,SMA,21,69,0,false,false,1,45,0.9806808731807795,59.09090909090909,2.15269852853812,2.5784900109974735,0.8088741670832792,-0.6503616884655031,66 days 05:27:16.363636364,0.005871295359833943,0.1826439891766525,0.36122922303826827,0.47094570166072913,0,5174,5175 days 00:00:00,1000.0,3142.1846240518767,214.21846240518767,612.6858966485196,100.0,141.2509297048843,35.4583262269927,2245 days 00:00:00,44,599.8887635544529,41.57056621896026,-12.94879349752803,7.9251452466889445,-5.144456440556874,96 days 14:46:09.230769231,22 days 08:00:00,35.05217864766871,0.576377379839704,0.237187607536723,1.1141167848278692,-0.4431479313333732,6.667055611609465,0.9768257454159304,1.140548137737175,-0.013645233182928932,,,0.00025788799158678105,0.06498777387986883,2.1421846240519145,0.057336006391395467,0.13569720240077493,3012,89,7494.087301587301,0.02612330198537095,
