Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Calmar Ratio,13,30,AMP,SMA,0,true,false,1,83,1.3130943738257077,51.21951219512195,2.3797336780923297,3.666364287847231,1.1523059774532416,-0.14552642696425339,37 days 03:48:17.560975609,0.011381925739874746,0.35042219541616404,0.6966224366706876,1.2847754229428476,0,4974,4975 days 00:00:00,1000.0,12243.912774920691,1124.391277492069,1315.8877149323266,100.0,777.5542651397772,32.97568275211008,599 days 00:00:00,82,-12.243912774918499,49.84691353693484,-13.361691246240678,11.197669243711074,-4.241505915809805,54 days 13:42:51.428571428,18 days 21:00:00,137.270203508483,0.7703679269827972,0.6118407568609653,1.167583653538363,0.5070341136208262,19.168676841001535,1.131442403365669,1.0319426336375488,-0.021645320729715416,,,0.0006223358715092472,0.15682863962033028,11.243912774920739,0.135289740008397,0.24500409530122222,0,83,7204.4047619047615,,,,
Most Omega Ratio,13,30,AMP,SMA,0,true,false,1,83,1.3130943738257077,51.21951219512195,2.3797336780923297,3.666364287847231,1.1523059774532416,-0.14552642696425339,37 days 03:48:17.560975609,0.011381925739874746,0.35042219541616404,0.6966224366706876,1.2847754229428476,0,4974,4975 days 00:00:00,1000.0,12243.912774920691,1124.391277492069,1315.8877149323266,100.0,777.5542651397772,32.97568275211008,599 days 00:00:00,82,-12.243912774918499,49.84691353693484,-13.361691246240678,11.197669243711074,-4.241505915809805,54 days 13:42:51.428571428,18 days 21:00:00,137.270203508483,0.7703679269827972,0.6118407568609653,1.167583653538363,0.5070341136208262,19.168676841001535,1.131442403365669,1.0319426336375488,-0.021645320729715416,,,0.0006223358715092472,0.15682863962033028,11.243912774920739,0.135289740008397,0.24500409530122222,0,83,7204.4047619047615,,,,
Most Sortino Ratio,13,30,AMP,SMA,0,true,false,1,83,1.3130943738257077,51.21951219512195,2.3797336780923297,3.666364287847231,1.1523059774532416,-0.14552642696425339,37 days 03:48:17.560975609,0.011381925739874746,0.35042219541616404,0.6966224366706876,1.2847754229428476,0,4974,4975 days 00:00:00,1000.0,12243.912774920691,1124.391277492069,1315.8877149323266,100.0,777.5542651397772,32.97568275211008,599 days 00:00:00,82,-12.243912774918499,49.84691353693484,-13.361691246240678,11.197669243711074,-4.241505915809805,54 days 13:42:51.428571428,18 days 21:00:00,137.270203508483,0.7703679269827972,0.6118407568609653,1.167583653538363,0.5070341136208262,19.168676841001535,1.131442403365669,1.0319426336375488,-0.021645320729715416,,,0.0006223358715092472,0.15682863962033028,11.243912774920739,0.135289740008397,0.24500409530122222,0,83,7204.4047619047615,,,,
Mean Worst Trade [%],68,69,AMP,SMA,0,true,false,1,136,1.2793118249008548,55.55555555555556,1.9918824070262253,1.8349458338212759,0.8453011851208698,-0.5856954399295414,23 days 09:46:40,0.018738536279062083,0.5741857659831122,1.1441495778045838,1.0535997791301899,0,4974,4975 days 00:00:00,1000.0,6451.782808371586,545.1782808371586,1315.8877149323266,100.0,691.5951673344152,59.497506249709495,930 days 00:00:00,135,-6.451782808370808,73.90541930037709,-28.31944186729496,6.606413331187139,-4.1293885378860535,30 days 13:07:12,14 days 11:36:00,40.43136734207375,0.5941484703370783,0.24636005900536345,1.126604311266266,-0.16984010616140596,28.118040410396407,1.0881743616898605,1.0353159851301115,-0.022560576487102874,,,0.0005099892584589416,0.12851729313165328,5.451782808371602,0.09903854343991103,0.2603231245186227,0,136,7204.4047619047615,,,,
Median Sharpe Ratio,68,69,AMP,SMA,0,true,false,1,136,1.2793118249008548,55.55555555555556,1.9918824070262253,1.8349458338212759,0.8453011851208698,-0.5856954399295414,23 days 09:46:40,0.018738536279062083,0.5741857659831122,1.1441495778045838,1.0535997791301899,0,4974,4975 days 00:00:00,1000.0,6451.782808371586,545.1782808371586,1315.8877149323266,100.0,691.5951673344152,59.497506249709495,930 days 00:00:00,135,-6.451782808370808,73.90541930037709,-28.31944186729496,6.606413331187139,-4.1293885378860535,30 days 13:07:12,14 days 11:36:00,40.43136734207375,0.5941484703370783,0.24636005900536345,1.126604311266266,-0.16984010616140596,28.118040410396407,1.0881743616898605,1.0353159851301115,-0.022560576487102874,,,0.0005099892584589416,0.12851729313165328,5.451782808371602,0.09903854343991103,0.2603231245186227,0,136,7204.4047619047615,,,,
Mean Sortino Ratio,68,69,AMP,SMA,0,true,false,1,136,1.2793118249008548,55.55555555555556,1.9918824070262253,1.8349458338212759,0.8453011851208698,-0.5856954399295414,23 days 09:46:40,0.018738536279062083,0.5741857659831122,1.1441495778045838,1.0535997791301899,0,4974,4975 days 00:00:00,1000.0,6451.782808371586,545.1782808371586,1315.8877149323266,100.0,691.5951673344152,59.497506249709495,930 days 00:00:00,135,-6.451782808370808,73.90541930037709,-28.31944186729496,6.606413331187139,-4.1293885378860535,30 days 13:07:12,14 days 11:36:00,40.43136734207375,0.5941484703370783,0.24636005900536345,1.126604311266266,-0.16984010616140596,28.118040410396407,1.0881743616898605,1.0353159851301115,-0.022560576487102874,,,0.0005099892584589416,0.12851729313165328,5.451782808371602,0.09903854343991103,0.2603231245186227,0,136,7204.4047619047615,,,,
Mean Avg Winning Trade [%],74,76,AMP,SMA,0,true,false,1,93,1.2588721349354604,55.434782608695656,1.7921771305930287,3.3480755201193078,0.9334548407939703,-0.49225367109586676,34 days 06:15:39.130434782,0.012769965464249716,0.3926417370325693,0.7810615199034981,1.314594187935868,0,4974,4975 days 00:00:00,1000.0,7681.371565069375,668.1371565069375,1315.8877149323266,100.0,695.73238809012,56.405545670247356,1056 days 00:00:00,92,-7.68137156506873,97.22403879715814,-46.248681196478834,10.387486792248898,-5.408265330578477,46 days 01:52:56.470588235,19 days 13:27:48.292682927,72.70709713733098,0.640103696644067,0.2860473432082099,1.136797423241497,0.2554777442098182,32.70391989286309,1.0798889876992492,1.0526984126984127,-0.02250415945694462,,,0.0005398610600824068,0.13604498714076652,6.681371565069342,0.1087927204596415,0.25578694237645133,0,93,7204.4047619047615,,,,
Mean Avg Losing Trade [%],74,76,AMP,SMA,0,true,false,1,93,1.2588721349354604,55.434782608695656,1.7921771305930287,3.3480755201193078,0.9334548407939703,-0.49225367109586676,34 days 06:15:39.130434782,0.012769965464249716,0.3926417370325693,0.7810615199034981,1.314594187935868,0,4974,4975 days 00:00:00,1000.0,7681.371565069375,668.1371565069375,1315.8877149323266,100.0,695.73238809012,56.405545670247356,1056 days 00:00:00,92,-7.68137156506873,97.22403879715814,-46.248681196478834,10.387486792248898,-5.408265330578477,46 days 01:52:56.470588235,19 days 13:27:48.292682927,72.70709713733098,0.640103696644067,0.2860473432082099,1.136797423241497,0.2554777442098182,32.70391989286309,1.0798889876992492,1.0526984126984127,-0.02250415945694462,,,0.0005398610600824068,0.13604498714076652,6.681371565069342,0.1087927204596415,0.25578694237645133,0,93,7204.4047619047615,,,,
Mean Total Return [%],21,25,AMP,SMA,0,true,false,1,128,1.2378896034606583,55.118110236220474,1.7593411827425391,1.7656342913781067,0.8725916056436701,-0.6000638401693366,23 days 20:01:53.385826771,0.01762810449956211,0.5404101326899879,1.0765983112183353,0.9541666616856355,0,4974,4975 days 00:00:00,1000.0,6262.710794783815,526.2710794783815,1315.8877149323266,100.0,708.923030555232,51.10104674144753,983 days 00:00:00,127,-6.2627107947828335,40.7753981561686,-16.35712658535974,6.796552433317192,-4.412686233810244,30 days 18:10:17.142857143,15 days 08:00:00,41.487980358886624,0.5993788548255403,0.2819487903262883,1.1267359937197317,0.19372096322345556,16.13849272722891,1.1012249900883437,1.0231660231660233,-0.022781923565624314,,,0.000491499052702056,0.1238577612809181,5.262710794783808,0.09738397986394576,0.24869552466792516,0,128,7204.4047619047615,,,,
Median Total Return [%],21,25,AMP,SMA,0,true,false,1,128,1.2378896034606583,55.118110236220474,1.7593411827425391,1.7656342913781067,0.8725916056436701,-0.6000638401693366,23 days 20:01:53.385826771,0.01762810449956211,0.5404101326899879,1.0765983112183353,0.9541666616856355,0,4974,4975 days 00:00:00,1000.0,6262.710794783815,526.2710794783815,1315.8877149323266,100.0,708.923030555232,51.10104674144753,983 days 00:00:00,127,-6.2627107947828335,40.7753981561686,-16.35712658535974,6.796552433317192,-4.412686233810244,30 days 18:10:17.142857143,15 days 08:00:00,41.487980358886624,0.5993788548255403,0.2819487903262883,1.1267359937197317,0.19372096322345556,16.13849272722891,1.1012249900883437,1.0231660231660233,-0.022781923565624314,,,0.000491499052702056,0.1238577612809181,5.262710794783808,0.09738397986394576,0.24869552466792516,0,128,7204.4047619047615,,,,
Median Omega Ratio,21,25,AMP,SMA,0,true,false,1,128,1.2378896034606583,55.118110236220474,1.7593411827425391,1.7656342913781067,0.8725916056436701,-0.6000638401693366,23 days 20:01:53.385826771,0.01762810449956211,0.5404101326899879,1.0765983112183353,0.9541666616856355,0,4974,4975 days 00:00:00,1000.0,6262.710794783815,526.2710794783815,1315.8877149323266,100.0,708.923030555232,51.10104674144753,983 days 00:00:00,127,-6.2627107947828335,40.7753981561686,-16.35712658535974,6.796552433317192,-4.412686233810244,30 days 18:10:17.142857143,15 days 08:00:00,41.487980358886624,0.5993788548255403,0.2819487903262883,1.1267359937197317,0.19372096322345556,16.13849272722891,1.1012249900883437,1.0231660231660233,-0.022781923565624314,,,0.000491499052702056,0.1238577612809181,5.262710794783808,0.09738397986394576,0.24869552466792516,0,128,7204.4047619047615,,,,
Most Max Drawdown Duration,21,25,AMP,SMA,0,true,false,1,128,1.2378896034606583,55.118110236220474,1.7593411827425391,1.7656342913781067,0.8725916056436701,-0.6000638401693366,23 days 20:01:53.385826771,0.01762810449956211,0.5404101326899879,1.0765983112183353,0.9541666616856355,0,4974,4975 days 00:00:00,1000.0,6262.710794783815,526.2710794783815,1315.8877149323266,100.0,708.923030555232,51.10104674144753,983 days 00:00:00,127,-6.2627107947828335,40.7753981561686,-16.35712658535974,6.796552433317192,-4.412686233810244,30 days 18:10:17.142857143,15 days 08:00:00,41.487980358886624,0.5993788548255403,0.2819487903262883,1.1267359937197317,0.19372096322345556,16.13849272722891,1.1012249900883437,1.0231660231660233,-0.022781923565624314,,,0.000491499052702056,0.1238577612809181,5.262710794783808,0.09738397986394576,0.24869552466792516,0,128,7204.4047619047615,,,,
Median Max Drawdown [%],74,75,AMP,SMA,0,true,false,1,133,1.2368750549800478,53.78787878787878,1.7274205980596673,2.3998119697855635,0.9667710507985179,-0.43879135733706426,23 days 21:16:21.818181817,0.01832212436174959,0.5615199034981906,1.1188178528347406,1.3475421856877923,0,4974,4975 days 00:00:00,1000.0,8384.875583940033,738.4875583940031,1315.8877149323266,100.0,1036.688655333023,59.191932085497044,1204 days 00:00:00,132,-8.384875583938992,98.39012615481765,-46.24868119647885,7.9889078464380106,-4.105529132547612,32 days 03:02:32.112676056,14 days 07:04:55.081967213,56.00954893578769,0.6610803935174311,0.285236838289482,1.1416925653806755,0.2752158708444762,32.84763285641236,1.1114125937852872,1.0272445820433436,-0.022253350851206836,,,0.0005573699618757733,0.14045723039269487,7.384875583939925,0.11372538962138812,0.25570309542036807,0,133,7204.4047619047615,,,,
Median Avg Losing Trade [%],18,26,AMP,SMA,0,true,false,1,99,1.2112932425725156,53.06122448979592,1.954426376327802,2.7310876080230835,0.9858232475425939,-0.43151267588287706,30 days 17:23:15.918367345,0.013602789298874696,0.41797346200241253,0.8317249698431846,1.1415221425572961,0,4974,4975 days 00:00:00,1000.0,8480.654859004739,748.0654859004738,1315.8877149323266,100.0,690.5708007848341,43.39707555885743,854 days 00:00:00,98,-8.480654859004062,47.77119653957039,-15.638278618077434,9.527163791134344,-4.9514332946244295,43 days 22:36:55.384615384,15 days 18:46:57.391304347,76.4197501414667,0.6711805844539702,0.39129734367907903,1.1447320324161538,0.28753150346533374,16.75963723660494,1.1055089805440255,1.035479632063075,-0.02231074972773821,,,0.000553933871580529,0.13959133563829332,7.480654859004689,0.11436632864987106,0.2503025301045596,0,99,7204.4047619047615,,,,
Least Total Trades,17,25,AMP,SMA,0,true,false,1,104,1.206468588927518,51.45631067961165,1.7920125770754092,2.4045346015703033,0.917577489733431,-0.5366816526565527,29 days 03:29:42.524271843,0.014296809161062182,0.4390832328106152,0.8739445114595898,1.0557908262624733,0,4974,4975 days 00:00:00,1000.0,7096.749213719911,609.674921371991,1315.8877149323266,100.0,663.2930788546493,42.13784316485958,1592 days 00:00:00,103,-7.096749213718795,40.15801251691823,-22.025657448000977,9.398322140780099,-5.00888018999208,41 days 06:47:32.830188679,16 days 06:43:12,59.26064041683132,0.6259914464450166,0.36694148817938044,1.135533456055395,0.309548136523895,18.378127459939325,1.1108479461411485,1.0222222222222221,-0.022205829795520354,,,0.0005194783735513695,0.13090855013494512,6.096749213719939,0.1043556092945177,0.2516783022671665,0,104,7204.4047619047615,,,,
Median Worst Trade [%],17,25,AMP,SMA,0,true,false,1,104,1.206468588927518,51.45631067961165,1.7920125770754092,2.4045346015703033,0.917577489733431,-0.5366816526565527,29 days 03:29:42.524271843,0.014296809161062182,0.4390832328106152,0.8739445114595898,1.0557908262624733,0,4974,4975 days 00:00:00,1000.0,7096.749213719911,609.674921371991,1315.8877149323266,100.0,663.2930788546493,42.13784316485958,1592 days 00:00:00,103,-7.096749213718795,40.15801251691823,-22.025657448000977,9.398322140780099,-5.00888018999208,41 days 06:47:32.830188679,16 days 06:43:12,59.26064041683132,0.6259914464450166,0.36694148817938044,1.135533456055395,0.309548136523895,18.378127459939325,1.1108479461411485,1.0222222222222221,-0.022205829795520354,,,0.0005194783735513695,0.13090855013494512,6.096749213719939,0.1043556092945177,0.2516783022671665,0,104,7204.4047619047615,,,,
Mean Sharpe Ratio,56,57,AMP,SMA,0,true,false,1,149,1.2061028819395574,55.4054054054054,1.6084990929463048,1.7436172045680407,0.82592867865323,-0.6192234650324498,21 days 02:45:24.324324323,0.02054298792074954,0.629071170084439,1.2539203860072377,1.096859315056976,0,4974,4975 days 00:00:00,1000.0,6010.5916449829865,501.0591644982987,1315.8877149323266,100.0,885.072832517898,66.46167561763654,1442 days 00:00:00,148,-6.010591644982014,58.650479954392495,-32.70777366291993,6.987978170145315,-4.772103995088573,25 days 16:05:51.219512195,15 days 10:54:32.727272727,33.89596105829708,0.5819250248523802,0.2116031399143866,1.1212743921051904,-0.22914145448977646,18.64652632646435,1.0834482680341726,1.0349127182044886,-0.023075613944234075,,,0.0004911999241954581,0.12378238089725545,5.01059164498297,0.09510232640000904,0.2559988179022017,0,149,7204.4047619047615,,,,
Mean Expectancy,14,26,AMP,SMA,0,true,false,1,95,1.19443407585142,52.12765957446809,1.9961129304738465,2.6018848169065127,0.93472870801984,-0.5272408239083072,32 days 04:35:44.680851063,0.01304757340912471,0.4010856453558504,0.7979493365500603,1.0435786509305374,0,4974,4975 days 00:00:00,1000.0,7220.979919405871,622.0979919405871,1315.8877149323266,100.0,570.4460542446609,46.73008325536464,757 days 00:00:00,94,-7.220979919405181,34.42335335940071,-18.281235998317072,9.22990827756194,-4.615296284696064,45 days 15:40:24.489795918,17 days 12:48:00,66.25745637580083,0.6374878232823202,0.33402941751249465,1.1373407914087574,0.3359899222726976,19.28553776603903,1.1048865519582869,1.0293733681462143,-0.02206216908261766,,,0.0005175694986580231,0.13042751366182184,6.220979919405902,0.10532679659457922,0.2462314278911546,0,95,7204.4047619047615,,,,
Most Total Trades,17,26,AMP,SMA,0,true,false,1,99,1.1816387135402333,53.06122448979592,1.7753455650763388,2.6758550217366457,0.9801183222654885,-0.4501441065081212,30 days 15:40:24.489795918,0.013602789298874696,0.41797346200241253,0.8317249698431846,1.1184363872518066,0,4974,4975 days 00:00:00,1000.0,8235.48615229101,723.5486152291012,1315.8877149323266,100.0,772.651128734946,44.61342075000858,870 days 00:00:00,98,-8.235486152290832,47.771196539570404,-14.07703191276351,9.57470486683571,-5.122844803157949,44 days 12:55:23.076923077,14 days 22:57:23.478260869,73.91552692289088,0.6631550742417212,0.3749916451938073,1.1442345292797838,0.4277813606671479,18.376815163589164,1.1128356238815527,1.028215223097113,-0.022191820279565063,,,0.0005483428466768573,0.13818239736256804,7.235486152291031,0.11271169077735976,0.25077473946607476,0,99,7204.4047619047615,,,,
Mean Total Fees Paid,18,25,AMP,SMA,0,true,false,1,110,1.176619428687696,51.37614678899083,1.7432029586272428,2.077446558845934,0.8588590864235743,-0.6107219190905093,27 days 14:05:30.275229356,0.015129632995687163,0.4644149577804584,0.9246079613992763,0.964797255917593,0,4974,4975 days 00:00:00,1000.0,6122.46244361231,512.246244361231,1315.8877149323266,100.0,631.186352535696,48.115188046171156,1653 days 00:00:00,109,-6.1224624436117665,40.15801251691825,-13.43210755880619,8.394553401170066,-4.597232368892771,39 days 13:42:51.428571428,14 days 22:11:19.245283018,47.05123767023786,0.5909315577626932,0.2954977200567502,1.1265801155740407,0.15644288655153282,16.9430140462856,1.1043071668605249,1.0201691607026675,-0.022460755811087803,,,0.0004895372491665202,0.12336338678996309,5.122462443612305,0.09612574644683303,0.2512437473230279,0,110,7204.4047619047615,,,,
