Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Expectancy,50,66,MTD,SMA,0,true,false,1,67,1.1472396020009372,54.54545454545454,1.6319276310766446,4.583361608587561,0.8151254119625473,-0.8991867914112678,67 days 13:27:16.363636362,0.006563030863844338,0.20265015123145616,0.40227567334005476,0.9288189231287194,0,6943,6944 days 00:00:00,1000.0,8983.558784944564,798.3558784944564,7919.159499737298,100.0,603.4988897437081,43.631330853145535,1284 days 00:00:00,66,-8.983558784942943,72.65934477650956,-26.600912721482956,14.768506570450532,-7.638812345648003,91 days 02:00:00,39 days 08:00:00,121.09912642014407,0.5561750938693638,0.28034754286339436,1.1115761246275488,0.34380100604454905,14.72351743895672,1.0260335079859642,1.0833721471821147,-0.021324543795063357,,,0.00042012169904319304,0.10587066815888464,7.983558784944577,0.08293141017740169,0.2290921874368373,0,67,10056.329365079364,,,,
Median Calmar Ratio,50,66,MTD,SMA,0,true,false,1,67,1.1472396020009372,54.54545454545454,1.6319276310766446,4.583361608587561,0.8151254119625473,-0.8991867914112678,67 days 13:27:16.363636362,0.006563030863844338,0.20265015123145616,0.40227567334005476,0.9288189231287194,0,6943,6944 days 00:00:00,1000.0,8983.558784944564,798.3558784944564,7919.159499737298,100.0,603.4988897437081,43.631330853145535,1284 days 00:00:00,66,-8.983558784942943,72.65934477650956,-26.600912721482956,14.768506570450532,-7.638812345648003,91 days 02:00:00,39 days 08:00:00,121.09912642014407,0.5561750938693638,0.28034754286339436,1.1115761246275488,0.34380100604454905,14.72351743895672,1.0260335079859642,1.0833721471821147,-0.021324543795063357,,,0.00042012169904319304,0.10587066815888464,7.983558784944577,0.08293141017740169,0.2290921874368373,0,67,10056.329365079364,,,,
Most Total Return [%],7,25,MTD,SMA,0,true,false,1,167,1.1395424696287788,50.0,1.8374731607666936,1.947123392356763,0.9873457418071913,-0.8416043119276575,24 days 15:19:31.084337349,0.016507017021184244,0.5051130635172116,1.0072014979115658,0.9835174617593502,0,6943,6944 days 00:00:00,1000.0,13543.607179155168,1254.3607179155167,7919.159499737298,100.0,1402.7092549722759,47.23046727901664,1664 days 00:00:00,166,-13.543607179153696,38.075854208995885,-21.059801136363625,8.416267028196025,-4.5220202434824985,37 days 23:25:18.072289157,11 days 07:13:44.096385542,75.64548666466462,0.646454272018236,0.3108167684082193,1.1405268407871496,1.1898013498324442,26.951124005259224,1.1276213036919631,1.011444921316166,-0.01927558990035689,,,0.00047159822269578813,0.1188427521193386,12.543607179155115,0.09918553512569428,0.22124886555229073,0,167,10056.329365079364,,,,
Least Win Rate [%],7,25,MTD,SMA,0,true,false,1,167,1.1395424696287788,50.0,1.8374731607666936,1.947123392356763,0.9873457418071913,-0.8416043119276575,24 days 15:19:31.084337349,0.016507017021184244,0.5051130635172116,1.0072014979115658,0.9835174617593502,0,6943,6944 days 00:00:00,1000.0,13543.607179155168,1254.3607179155167,7919.159499737298,100.0,1402.7092549722759,47.23046727901664,1664 days 00:00:00,166,-13.543607179153696,38.075854208995885,-21.059801136363625,8.416267028196025,-4.5220202434824985,37 days 23:25:18.072289157,11 days 07:13:44.096385542,75.64548666466462,0.646454272018236,0.3108167684082193,1.1405268407871496,1.1898013498324442,26.951124005259224,1.1276213036919631,1.011444921316166,-0.01927558990035689,,,0.00047159822269578813,0.1188427521193386,12.543607179155115,0.09918553512569428,0.22124886555229073,0,167,10056.329365079364,,,,
Least Best Trade [%],7,25,MTD,SMA,0,true,false,1,167,1.1395424696287788,50.0,1.8374731607666936,1.947123392356763,0.9873457418071913,-0.8416043119276575,24 days 15:19:31.084337349,0.016507017021184244,0.5051130635172116,1.0072014979115658,0.9835174617593502,0,6943,6944 days 00:00:00,1000.0,13543.607179155168,1254.3607179155167,7919.159499737298,100.0,1402.7092549722759,47.23046727901664,1664 days 00:00:00,166,-13.543607179153696,38.075854208995885,-21.059801136363625,8.416267028196025,-4.5220202434824985,37 days 23:25:18.072289157,11 days 07:13:44.096385542,75.64548666466462,0.646454272018236,0.3108167684082193,1.1405268407871496,1.1898013498324442,26.951124005259224,1.1276213036919631,1.011444921316166,-0.01927558990035689,,,0.00047159822269578813,0.1188427521193386,12.543607179155115,0.09918553512569428,0.22124886555229073,0,167,10056.329365079364,,,,
Most Sharpe Ratio,7,25,MTD,SMA,0,true,false,1,167,1.1395424696287788,50.0,1.8374731607666936,1.947123392356763,0.9873457418071913,-0.8416043119276575,24 days 15:19:31.084337349,0.016507017021184244,0.5051130635172116,1.0072014979115658,0.9835174617593502,0,6943,6944 days 00:00:00,1000.0,13543.607179155168,1254.3607179155167,7919.159499737298,100.0,1402.7092549722759,47.23046727901664,1664 days 00:00:00,166,-13.543607179153696,38.075854208995885,-21.059801136363625,8.416267028196025,-4.5220202434824985,37 days 23:25:18.072289157,11 days 07:13:44.096385542,75.64548666466462,0.646454272018236,0.3108167684082193,1.1405268407871496,1.1898013498324442,26.951124005259224,1.1276213036919631,1.011444921316166,-0.01927558990035689,,,0.00047159822269578813,0.1188427521193386,12.543607179155115,0.09918553512569428,0.22124886555229073,0,167,10056.329365079364,,,,
Most Omega Ratio,7,25,MTD,SMA,0,true,false,1,167,1.1395424696287788,50.0,1.8374731607666936,1.947123392356763,0.9873457418071913,-0.8416043119276575,24 days 15:19:31.084337349,0.016507017021184244,0.5051130635172116,1.0072014979115658,0.9835174617593502,0,6943,6944 days 00:00:00,1000.0,13543.607179155168,1254.3607179155167,7919.159499737298,100.0,1402.7092549722759,47.23046727901664,1664 days 00:00:00,166,-13.543607179153696,38.075854208995885,-21.059801136363625,8.416267028196025,-4.5220202434824985,37 days 23:25:18.072289157,11 days 07:13:44.096385542,75.64548666466462,0.646454272018236,0.3108167684082193,1.1405268407871496,1.1898013498324442,26.951124005259224,1.1276213036919631,1.011444921316166,-0.01927558990035689,,,0.00047159822269578813,0.1188427521193386,12.543607179155115,0.09918553512569428,0.22124886555229073,0,167,10056.329365079364,,,,
Most Sortino Ratio,7,25,MTD,SMA,0,true,false,1,167,1.1395424696287788,50.0,1.8374731607666936,1.947123392356763,0.9873457418071913,-0.8416043119276575,24 days 15:19:31.084337349,0.016507017021184244,0.5051130635172116,1.0072014979115658,0.9835174617593502,0,6943,6944 days 00:00:00,1000.0,13543.607179155168,1254.3607179155167,7919.159499737298,100.0,1402.7092549722759,47.23046727901664,1664 days 00:00:00,166,-13.543607179153696,38.075854208995885,-21.059801136363625,8.416267028196025,-4.5220202434824985,37 days 23:25:18.072289157,11 days 07:13:44.096385542,75.64548666466462,0.646454272018236,0.3108167684082193,1.1405268407871496,1.1898013498324442,26.951124005259224,1.1276213036919631,1.011444921316166,-0.01927558990035689,,,0.00047159822269578813,0.1188427521193386,12.543607179155115,0.09918553512569428,0.22124886555229073,0,167,10056.329365079364,,,,
Least Avg Losing Trade Duration,7,25,MTD,SMA,0,true,false,1,167,1.1395424696287788,50.0,1.8374731607666936,1.947123392356763,0.9873457418071913,-0.8416043119276575,24 days 15:19:31.084337349,0.016507017021184244,0.5051130635172116,1.0072014979115658,0.9835174617593502,0,6943,6944 days 00:00:00,1000.0,13543.607179155168,1254.3607179155167,7919.159499737298,100.0,1402.7092549722759,47.23046727901664,1664 days 00:00:00,166,-13.543607179153696,38.075854208995885,-21.059801136363625,8.416267028196025,-4.5220202434824985,37 days 23:25:18.072289157,11 days 07:13:44.096385542,75.64548666466462,0.646454272018236,0.3108167684082193,1.1405268407871496,1.1898013498324442,26.951124005259224,1.1276213036919631,1.011444921316166,-0.01927558990035689,,,0.00047159822269578813,0.1188427521193386,12.543607179155115,0.09918553512569428,0.22124886555229073,0,167,10056.329365079364,,,,
Mean Avg Winning Trade [%],49,67,MTD,SMA,0,true,false,1,63,1.1295667939283214,54.83870967741935,1.626552877378203,4.787874732388524,0.793723349832909,-0.9063448216515833,72 days 02:19:21.290322580,0.006165271417550741,0.19055163474002595,0.37807864035719435,0.9123373571870974,0,6943,6944 days 00:00:00,1000.0,8416.702953174556,741.6702953174556,7919.159499737298,100.0,544.4014387434838,45.577214173848226,1344 days 00:00:00,62,-8.416702953174536,72.65934477650956,-24.827958842034565,15.471917513764208,-8.185605787853376,96 days 02:49:24.705882354,42 days 22:17:08.571428571,119.75999445367296,0.5429867200644597,0.259956452780048,1.108667408883707,0.3105361194885996,14.583792031841455,1.0225434599532586,1.0842252210330385,-0.02132906946124348,,,0.00041139038702932263,0.1036703775313893,7.416702953174557,0.08037294919894444,0.22977968716714595,0,63,10056.329365079364,,,,
Median Omega Ratio,49,67,MTD,SMA,0,true,false,1,63,1.1295667939283214,54.83870967741935,1.626552877378203,4.787874732388524,0.793723349832909,-0.9063448216515833,72 days 02:19:21.290322580,0.006165271417550741,0.19055163474002595,0.37807864035719435,0.9123373571870974,0,6943,6944 days 00:00:00,1000.0,8416.702953174556,741.6702953174556,7919.159499737298,100.0,544.4014387434838,45.577214173848226,1344 days 00:00:00,62,-8.416702953174536,72.65934477650956,-24.827958842034565,15.471917513764208,-8.185605787853376,96 days 02:49:24.705882354,42 days 22:17:08.571428571,119.75999445367296,0.5429867200644597,0.259956452780048,1.108667408883707,0.3105361194885996,14.583792031841455,1.0225434599532586,1.0842252210330385,-0.02132906946124348,,,0.00041139038702932263,0.1036703775313893,7.416702953174557,0.08037294919894444,0.22977968716714595,0,63,10056.329365079364,,,,
Most Max Drawdown [%],48,68,MTD,SMA,0,true,false,1,61,1.1222988203498614,55.00000000000001,1.595990219223291,5.111054174085697,0.8121105476359703,-0.8992029948995726,74 days 18:48:00,0.005966391694403944,0.18450237649431084,0.3659801238657641,0.9430016415099782,0,6943,6944 days 00:00:00,1000.0,8982.275604861192,798.2275604861192,7919.159499737298,100.0,562.7413444885395,48.778261965943024,1469 days 00:00:00,60,-8.982275604859751,72.65934477650956,-24.82795884203458,16.50212640619302,-8.811367442934369,102 days 15:16:21.818181819,40 days 17:46:40,133.18763134110094,0.5551567851837259,0.25074886256495693,1.1109531966446184,0.3131157680694405,14.519702849012802,1.0217352551797816,1.087320018578727,-0.02132906946124339,,,0.00042089693429159323,0.1060660274414815,7.98227560486124,0.08292579632657793,0.22993591574887431,0,61,10056.329365079364,,,,
Median Total Fees Paid,46,72,MTD,SMA,0,true,false,1,53,1.1131037401586157,55.769230769230774,1.7666147649981494,5.896085577934393,0.8334571523855653,-0.8903072658753091,87 days 18:00:00,0.005170872801816751,0.1603053435114504,0.31758605790004324,0.9451740239436814,0,6943,6944 days 00:00:00,1000.0,9686.742574957048,868.6742574957048,7919.159499737298,100.0,488.77239938614645,46.065516425252376,1229 days 00:00:00,52,-9.686742574955133,76.46804042868344,-19.485766738012085,16.993582197411826,-8.096410159667588,119 days 23:10:20.689655172,47 days 03:07:49.565217391,167.23902533715386,0.5689564834967572,0.2752037066013661,1.1129692506663649,0.31177737338117356,14.190482465544445,1.0194817033613397,1.0917010545621273,-0.02132906946124339,,,0.0004321594097851615,0.1089041712658607,8.686742574957073,0.08589718920669887,0.23036241647388023,0,53,10056.329365079364,,,,
Most Worst Trade [%],46,72,MTD,SMA,0,true,false,1,53,1.1131037401586157,55.769230769230774,1.7666147649981494,5.896085577934393,0.8334571523855653,-0.8903072658753091,87 days 18:00:00,0.005170872801816751,0.1603053435114504,0.31758605790004324,0.9451740239436814,0,6943,6944 days 00:00:00,1000.0,9686.742574957048,868.6742574957048,7919.159499737298,100.0,488.77239938614645,46.065516425252376,1229 days 00:00:00,52,-9.686742574955133,76.46804042868344,-19.485766738012085,16.993582197411826,-8.096410159667588,119 days 23:10:20.689655172,47 days 03:07:49.565217391,167.23902533715386,0.5689564834967572,0.2752037066013661,1.1129692506663649,0.31177737338117356,14.190482465544445,1.0194817033613397,1.0917010545621273,-0.02132906946124339,,,0.0004321594097851615,0.1089041712658607,8.686742574957073,0.08589718920669887,0.23036241647388023,0,53,10056.329365079364,,,,
Mean Win Rate [%],47,68,MTD,SMA,0,true,false,1,63,1.1057028817419958,54.83870967741935,1.5653672002193888,4.369901593388864,0.72932399565232,-0.9277063989691138,72 days 11:13:32.903225806,0.006165271417550741,0.19055163474002595,0.37807864035719435,0.8326918922732922,0,6943,6944 days 00:00:00,1000.0,6725.045573739605,572.5045573739604,7919.159499737298,100.0,452.332898230916,44.79603996911721,1335 days 00:00:00,62,-6.725045573738498,70.74928117103775,-19.858228224098855,14.830482540839943,-8.332232414230305,101 days 14:07:03.529411765,37 days 02:34:17.142857142,92.44791321473133,0.5011686813889729,0.23521470910962244,1.0993780750440234,0.27229225895320547,14.420135569455688,1.0166544575973615,1.0813684697179842,-0.021348863415651727,,,0.0003783764501782431,0.09535086544491726,5.725045573739574,0.0716114046732681,0.22897437247741223,0,63,10056.329365079364,,,,
Median Win Rate [%],47,68,MTD,SMA,0,true,false,1,63,1.1057028817419958,54.83870967741935,1.5653672002193888,4.369901593388864,0.72932399565232,-0.9277063989691138,72 days 11:13:32.903225806,0.006165271417550741,0.19055163474002595,0.37807864035719435,0.8326918922732922,0,6943,6944 days 00:00:00,1000.0,6725.045573739605,572.5045573739604,7919.159499737298,100.0,452.332898230916,44.79603996911721,1335 days 00:00:00,62,-6.725045573738498,70.74928117103775,-19.858228224098855,14.830482540839943,-8.332232414230305,101 days 14:07:03.529411765,37 days 02:34:17.142857142,92.44791321473133,0.5011686813889729,0.23521470910962244,1.0993780750440234,0.27229225895320547,14.420135569455688,1.0166544575973615,1.0813684697179842,-0.021348863415651727,,,0.0003783764501782431,0.09535086544491726,5.725045573739574,0.0716114046732681,0.22897437247741223,0,63,10056.329365079364,,,,
Least Avg Winning Trade Duration,47,68,MTD,SMA,0,true,false,1,63,1.1057028817419958,54.83870967741935,1.5653672002193888,4.369901593388864,0.72932399565232,-0.9277063989691138,72 days 11:13:32.903225806,0.006165271417550741,0.19055163474002595,0.37807864035719435,0.8326918922732922,0,6943,6944 days 00:00:00,1000.0,6725.045573739605,572.5045573739604,7919.159499737298,100.0,452.332898230916,44.79603996911721,1335 days 00:00:00,62,-6.725045573738498,70.74928117103775,-19.858228224098855,14.830482540839943,-8.332232414230305,101 days 14:07:03.529411765,37 days 02:34:17.142857142,92.44791321473133,0.5011686813889729,0.23521470910962244,1.0993780750440234,0.27229225895320547,14.420135569455688,1.0166544575973615,1.0813684697179842,-0.021348863415651727,,,0.0003783764501782431,0.09535086544491726,5.725045573739574,0.0716114046732681,0.22897437247741223,0,63,10056.329365079364,,,,
Median Avg Losing Trade [%],46,71,MTD,SMA,0,true,false,1,54,1.1052465847113,54.71698113207547,1.7796042935987968,6.054555869284599,0.8678166330292619,-0.8748929405748951,85 days 15:50:56.603773585,0.00527031266339015,0.16332997263430796,0.32363531614575836,0.9888904444431421,0,6943,6944 days 00:00:00,1000.0,10907.427581305186,990.7427581305185,7919.159499737298,100.0,554.3397189123963,46.0655164252524,1281 days 00:00:00,53,-10.907427581303637,76.46804042868345,-19.858228224098866,17.851031985522805,-8.199519437836567,115 days 01:39:18.620689656,50 days 03:00:00,187.13839639408465,0.5913648506441889,0.2905109892831784,1.1179927498709545,0.31823845043305515,14.222827299177812,1.0209398605016293,1.0950622981079832,-0.021207277134527143,,,0.0004493096570787666,0.11322603358384918,9.90742758130515,0.09058439313915989,0.23042890081003442,0,54,10056.329365079364,,,,
Most Expectancy,46,71,MTD,SMA,0,true,false,1,54,1.1052465847113,54.71698113207547,1.7796042935987968,6.054555869284599,0.8678166330292619,-0.8748929405748951,85 days 15:50:56.603773585,0.00527031266339015,0.16332997263430796,0.32363531614575836,0.9888904444431421,0,6943,6944 days 00:00:00,1000.0,10907.427581305186,990.7427581305185,7919.159499737298,100.0,554.3397189123963,46.0655164252524,1281 days 00:00:00,53,-10.907427581303637,76.46804042868345,-19.858228224098866,17.851031985522805,-8.199519437836567,115 days 01:39:18.620689656,50 days 03:00:00,187.13839639408465,0.5913648506441889,0.2905109892831784,1.1179927498709545,0.31823845043305515,14.222827299177812,1.0209398605016293,1.0950622981079832,-0.021207277134527143,,,0.0004493096570787666,0.11322603358384918,9.90742758130515,0.09058439313915989,0.23042890081003442,0,54,10056.329365079364,,,,
Most Profit Factor,44,76,MTD,SMA,0,true,false,1,49,1.095572547872584,56.25,1.9343682329227458,6.07056604655228,0.8114814680991328,-0.9003762790232653,95 days 11:29:59.999999999,0.004773113355523155,0.14820682702002017,0.2933890249171828,0.8996993319749814,0,6943,6944 days 00:00:00,1000.0,8889.361363720865,788.9361363720865,7919.159499737298,100.0,391.7230791072049,37.96933820780341,1284 days 00:00:00,48,-8.889361363719217,75.42308094449771,-21.678501129150387,17.23806854141261,-8.287651446839574,135 days 01:46:40,44 days 13:42:51.428571428,164.54689010592887,0.5533858016710301,0.32051572173538306,1.109497461521794,0.33213104611355254,14.282100422935919,1.0161882607829333,1.0918227501142077,-0.02132204228950747,,,0.0004192013685685227,0.10563874487926772,7.889361363720839,0.08251723293592339,0.22974252096510314,0,49,10056.329365079364,,,,
