Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Max Drawdown Duration,BTC-USD,StrategyTypeEnum.SMA,3,6,0,true,false,1,358,0.9452881979354559,40.056022408963585,1.2443319989937767,1.6984089000651128,1.6086543929492838,-0.7687727371415471,6 days 01:00:30.252100838,0.09125766871165644,2.745398773006135,5.483128834355828,4.66280971030146,0,3912,3913 days 00:00:00,1000.0,54192.83211845703,5319.283211845704,23004.567653866732,100.0,18300.738147654145,70.53180501139337,1322,357,-54.192832118453225,131.18660208436322,-18.405092053431897,9.915626438092536,-3.7925355295513428,9 days 14:56:13.426573426,3 days 15:35:19.626168224,149.15133039376906,1.0105730682200151,0.6397719026875496,1.237056010352791,1.0810886326773925,12.286884982960274,1.5521447161287543,0.7969978556111509,-0.034959485974010295,0.0013339406421275619,0.3361530418161456,53.192832118456884,0.29320416821661244,0.40032755786972973,2158,714,3912,,
Mean Avg Winning Trade Duration,BTC-USD,StrategyTypeEnum.SMA,3,6,0,true,false,1,358,0.9452881979354559,40.056022408963585,1.2443319989937767,1.6984089000651128,1.6086543929492838,-0.7687727371415471,6 days 01:00:30.252100838,0.09125766871165644,2.745398773006135,5.483128834355828,4.66280971030146,0,3912,3913 days 00:00:00,1000.0,54192.83211845703,5319.283211845704,23004.567653866732,100.0,18300.738147654145,70.53180501139337,1322 days 00:00:00,357,-54.192832118453225,131.18660208436322,-18.405092053431897,9.915626438092536,-3.7925355295513428,9,3 days 15:35:19.626168224,149.15133039376906,1.0105730682200151,0.6397719026875496,1.237056010352791,1.0810886326773925,12.286884982960274,1.5521447161287543,0.7969978556111509,-0.034959485974010295,0.0013339406421275619,0.3361530418161456,53.192832118456884,0.29320416821661244,0.40032755786972973,2158,714,3912,,
Median Avg Winning Trade Duration,BTC-USD,StrategyTypeEnum.SMA,3,6,0,true,false,1,358,0.9452881979354559,40.056022408963585,1.2443319989937767,1.6984089000651128,1.6086543929492838,-0.7687727371415471,6 days 01:00:30.252100838,0.09125766871165644,2.745398773006135,5.483128834355828,4.66280971030146,0,3912,3913 days 00:00:00,1000.0,54192.83211845703,5319.283211845704,23004.567653866732,100.0,18300.738147654145,70.53180501139337,1322 days 00:00:00,357,-54.192832118453225,131.18660208436322,-18.405092053431897,9.915626438092536,-3.7925355295513428,9,3 days 15:35:19.626168224,149.15133039376906,1.0105730682200151,0.6397719026875496,1.237056010352791,1.0810886326773925,12.286884982960274,1.5521447161287543,0.7969978556111509,-0.034959485974010295,0.0013339406421275619,0.3361530418161456,53.192832118456884,0.29320416821661244,0.40032755786972973,2158,714,3912,,
Mean Total Fees Paid,BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Most Total Trades,BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Most Win Rate [%],BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Least Best Trade [%],BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Least Worst Trade [%],BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Least Avg Winning Trade [%],BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Most Avg Losing Trade [%],BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Mean Profit Factor,BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Least Avg Winning Trade Duration,BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5,2 days 22:29:41.184668989,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Least Avg Losing Trade Duration,BTC-USD,StrategyTypeEnum.SMA,4,5,0,true,false,1,513,0.9426505301811898,43.9453125,1.2491447678083074,1.0941289453152505,1.5518515076867565,-0.7951091807016893,4 days 04:41:14.999999999,0.130879345603272,3.934049079754601,7.86042944785276,4.304356970450334,0,3912,3913 days 00:00:00,1000.0,48134.24714204169,4713.4247142041695,23004.567653866732,100.0,20327.572267057913,74.86248536782117,1112 days 00:00:00,512,-48.13424714203575,92.36977712043523,-19.73100068269239,6.8323802294509015,-3.404500110191793,5 days 19:12:00,2,92.15308865074951,0.9836770345639038,0.5814425004379836,1.231266783933393,0.9695856773670865,13.069811851788973,1.6993243717435011,0.7245625405055087,-0.03373240490890853,0.001309799956904214,0.33006958913986195,47.13424714204125,0.28336813917808423,0.40383052370062195,2149,1024,3912,,
Mean Total Return [%],BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Median Total Fees Paid,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Mean Max Drawdown [%],BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Median Max Drawdown [%],BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Least Total Trades,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Least Win Rate [%],BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Median Best Trade [%],BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Mean Worst Trade [%],BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Most Avg Winning Trade [%],BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Mean Expectancy,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Mean Sharpe Ratio,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Median Calmar Ratio,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Mean Omega Ratio,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Mean Sortino Ratio,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Most Max Drawdown Duration,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Most Avg Winning Trade Duration,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12,4 days 02:56:19.591836734,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Most Avg Losing Trade Duration,BTC-USD,StrategyTypeEnum.SMA,3,7,0,true,false,1,306,0.9255989943332787,35.73770491803279,1.2192743458612432,1.9767434834555249,1.6456196889029844,-0.7554097643604724,6 days 23:22:13.770491802,0.07796523517382413,2.3466257668711656,4.685582822085889,4.6386771927714,0,3912,3913 days 00:00:00,1000.0,57266.92623244718,5626.692623244718,23004.567653866732,100.0,18595.506449762528,72.3800614351609,1543 days 00:00:00,305,-57.26692623244162,126.92322618815123,-18.405092053431893,12.339943513317422,-3.786464696416654,12 days 02:25:19.266055045,4,184.66948576616267,1.0264937512494838,0.6337807838435137,1.2428255621716733,1.147599228094932,12.61215607225019,1.5174956864141842,0.8189977561705308,-0.034959485974010204,0.001341641305371483,0.33809360895361373,56.26692623244723,0.29780746330645114,0.3963937635914578,2128,610,3912,,
Least Total Return [%],BTC-USD,StrategyTypeEnum.SMA,4,6,0,true,false,1,382,0.8913531505488642,39.89501312335958,1.180571707432102,1.3377901588714254,1.3700776114096052,-0.8899796340667083,5 days 15:18:25.511811023,0.09739263803680982,2.929447852760736,5.851226993865031,3.918986508350341,0,3912,3913 days 00:00:00,1000.0,26309.70951415585,2530.9709514155848,23004.567653866732,100.0,11155.277957326032,75.12345417336348,1543 days 00:00:00,381,-26.309709514152928,131.18660208436322,-18.40509205343191,8.832407581142961,-3.6368030646450533,8 days 19:25:15.789473684,3 days 12:47:09.694323144,66.49873811986856,0.8699622910627834,0.4747473840698026,1.1999348434840065,1.0271457655540446,12.209537243703153,1.552408904489288,0.7729502452697966,-0.03511911694978043,0.001150756141663331,0.2899905476991594,25.30970951415567,0.23440163985899654,0.401171041279777,2149,762,3912,,
