Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Total Fees Paid,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Median Total Fees Paid,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Mean Win Rate [%],AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Median Win Rate [%],AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Least Worst Trade [%],AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Median Avg Winning Trade [%],AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Least Avg Losing Trade [%],AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Median Profit Factor,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Mean Expectancy,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Mean Sharpe Ratio,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Median Sharpe Ratio,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Mean Calmar Ratio,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Mean Omega Ratio,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Median Omega Ratio,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Mean Sortino Ratio,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14 days 16:33:17.080291970,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Median Avg Winning Trade Duration,AAPL,StrategyTypeEnum.SMA,5,9,0,true,false,1,662,0.867399717851936,41.45234493192133,1.3953203614105607,0.953174025306375,0.8280488085364577,-0.9626302308535605,9 days 04:10:31.770045384,0.04071749142002288,1.2403640256959316,2.4788543897216275,1.182282771217811,0,11208,11209 days 00:00:00,1000.0,60146.67325793534,5914.6673257935345,158274.11998762793,100.0,17933.479297228703,67.03417987262767,4767 days 00:00:00,661,-60.14667325792834,41.80355273758429,-25.559035117233048,7.858679151811453,-3.93599497898921,14,5 days 06:26:58.604651162,89.57158839817458,0.5500868091375629,0.2128939505578436,1.1191499994035305,0.7015361722949495,20.700641170271503,1.3089430406247047,0.8550028264556248,-0.02739739606616554,0.0005412863428031484,0.1364041583863934,59.14667325793507,0.09647849482439264,0.29843004286332264,6065,1322,16233.809523809523,,
Most Total Fees Paid,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Median Total Trades,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Least Win Rate [%],AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Most Avg Winning Trade [%],AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Mean Avg Losing Trade [%],AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Median Expectancy,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Mean Max Drawdown Duration,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Median Max Drawdown Duration,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Most Avg Winning Trade Duration,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15,4 days 18:19:34.468085106,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Mean Avg Losing Trade Duration,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Median Avg Losing Trade Duration,AAPL,StrategyTypeEnum.SMA,3,9,0,true,false,1,686,0.8517536853568795,38.24817518248175,1.3864406340470123,1.0051691939488938,0.909110203857826,-0.9368155334624662,8 days 19:45:38.102189780,0.04219588747763339,1.2853319057815846,2.568790149892934,1.2919760356912708,0,11208,11209 days 00:00:00,1000.0,101004.65838115882,10000.465838115882,158274.11998762793,100.0,29101.417706348875,64.05308827504305,3034 days 00:00:00,685,-101.00465838114906,67.06675019660084,-24.688963597591037,8.53238989496262,-3.6570809802014526,15 days 09:04:07.328244274,4,146.1396540723211,0.5990461249113818,0.25317203379478626,1.1301889591445529,0.7845259218907746,20.846276825697082,1.3219174432851601,0.8549618320610688,-0.027374921917592932,0.0005843094755604381,0.1472459878412304,100.00465838115923,0.10933182265586794,0.2958212505328654,6045,1370,16233.809523809523,,
Least Total Return [%],AAPL,StrategyTypeEnum.SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Mean Max Drawdown [%],AAPL,StrategyTypeEnum.SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Median Max Drawdown [%],AAPL,StrategyTypeEnum.SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
Most Total Trades,AAPL,StrategyTypeEnum.SMA,6,7,0,true,false,1,1189,0.8390326010677522,43.77104377104377,1.288213482807345,0.4650731103785939,0.7444649248215065,-0.980631317305861,5 days 02:25:27.272727272,0.0731806048517204,2.2277837259100646,4.453693790149893,1.0360823066598066,0,11208,11209 days 00:00:00,1000.0,31655.612087344565,3065.5612087344566,158274.11998762793,100.0,16469.848231645734,64.74465868474898,2183 days 00:00:00,1188,-31.655612087342888,40.668397230781835,-23.25365027954031,5.006792857007134,-3.070397351068772,7 days 04:59:04.615384615,3 days 11:03:57.125748503,25.831033417030284,0.49258234551892854,0.1839154273145281,1.104776566566376,0.7544391768175712,19.275139139001794,1.5027455488786572,0.7351720771296071,-0.027522079011794816,0.000481624768410297,0.12136944163939484,30.655612087344174,0.08076938570548675,0.29653548681221137,6061,2376,16233.809523809523,,
