Date,Open,High,Low,Close,Adj Close,Volume,MA_FAST,MA_SLOW,Signal,Position
2010-09-20T00:00:00.000000000,12.210000038146973,12.970000267028809,12.100000381469727,12.6899995803833,11.541205406188965,404100,12.590144687698873,12.604048127097315,0,0
2010-09-21T00:00:00.000000000,12.609999656677246,12.850000381469727,12.359999656677246,12.510000228881836,11.3774995803833,178800,12.58723034374189,12.60068927358962,0,0
2010-09-22T00:00:00.000000000,12.399999618530273,12.600000381469727,12.010000228881836,12.180000305175781,11.077375411987305,184600,12.572421978703122,12.58566466757484,0,0
2010-09-23T00:00:00.000000000,12.0,12.489999771118164,11.890000343322754,12.0,10.91366958618164,320800,12.551606634023008,12.56474807230431,0,0
2010-09-24T00:00:00.000000000,12.100000381469727,12.369999885559082,11.819999694824219,12.220000267028809,11.113754272460938,146900,12.539548220677764,12.552435650687327,0,0
2010-09-27T00:00:00.000000000,12.170000076293945,12.390000343322754,12.020000457763672,12.25,11.141035079956055,186600,12.5290191944713,12.541634377448494,0,0
2010-09-28T00:00:00.000000000,12.210000038146973,12.619999885559082,12.109999656677246,12.609999656677246,11.468446731567383,168800,12.531963938551517,12.544075994563807,0,0
2010-09-29T00:00:00.000000000,12.630000114440918,12.880000114440918,12.489999771118164,12.550000190734863,11.413878440856934,238500,12.532619802267273,12.544287572998488,0,0
2010-09-30T00:00:00.000000000,12.619999885559082,12.949999809265137,12.260000228881836,12.390000343322754,11.268363952636719,196800,12.527433640123837,12.538777314795784,0,0
2010-10-01T00:00:00.000000000,12.470000267028809,12.770000457763672,12.260000228881836,12.359999656677246,11.24107837677002,170500,12.52134513163487,12.532392398434409,0,0
2010-10-04T00:00:00.000000000,12.380000114440918,12.710000038146973,12.25,12.350000381469727,11.231985092163086,140700,12.515114413447046,12.525878397828528,0,0
2010-10-05T00:00:00.000000000,12.430000305175781,12.6899995803833,12.220000267028809,12.350000381469727,11.231985092163086,256900,12.509110266829689,12.519597040101429,0,0
2010-10-06T00:00:00.000000000,12.319999694824219,12.489999771118164,12.130000114440918,12.470000267028809,11.341118812561035,90400,12.507688085018748,12.517825726777406,0,0
2010-10-07T00:00:00.000000000,12.5,12.5,11.609999656677246,11.850000381469727,10.777250289916992,252800,12.483772168526055,12.493974821587846,0,0
2010-10-08T00:00:00.000000000,11.800000190734863,12.109999656677246,11.720000267028809,11.979999542236328,10.89548110961914,251900,12.465453163933702,12.475618561611007,0,0
2010-10-11T00:00:00.000000000,11.949999809265137,12.149999618530273,11.90999984741211,12.050000190734863,10.959142684936523,63700,12.450345783090107,12.460417905508288,0,0
2010-10-12T00:00:00.000000000,12.010000228881836,12.300000190734863,11.90999984741211,12.300000190734863,11.18651294708252,59600,12.444878670640826,12.454688701409237,0,0
2010-10-13T00:00:00.000000000,12.3100004196167,12.329999923706055,12.020000457763672,12.069999694824219,10.97733211517334,222000,12.431246707883858,12.440949808316915,0,0
2010-10-14T00:00:00.000000000,12.069999694824219,12.229999542236328,12.0,12.149999618530273,11.050087928771973,223700,12.421019540998273,12.43055873011025,0,0
2010-10-15T00:00:00.000000000,12.350000381469727,12.350000381469727,11.859999656677246,11.9399995803833,10.859098434448242,396200,12.40352790606682,12.413038760477145,0,0
2010-10-18T00:00:00.000000000,11.960000038146973,12.289999961853027,11.649999618530273,12.239999771118164,11.131941795349121,53500,12.397581428432323,12.406858796571466,0,0
2010-10-19T00:00:00.000000000,12.0600004196167,12.25,12.010000228881836,12.109999656677246,11.01370906829834,130100,12.38712390945941,12.396256684432386,0,0
2010-10-20T00:00:00.000000000,12.170000076293945,12.449999809265137,11.520000457763672,12.199999809265137,11.095562934875488,124800,12.380319396725072,12.389247510319269,0,0
2010-10-21T00:00:00.000000000,12.109999656677246,12.399999618530273,12.109999656677246,12.25,11.141035079956055,58800,12.375580509571433,12.384274384950723,0,0
2010-10-22T00:00:00.000000000,12.199999809265137,12.609999656677246,12.180000305175781,12.329999923706055,11.213794708251953,94200,12.373923033721784,12.382336011334843,0,0
2010-10-25T00:00:00.000000000,12.199999809265137,12.59000015258789,12.199999809265137,12.369999885559082,11.250173568725586,128300,12.373780373788595,12.38189543541428,0,0
2010-10-26T00:00:00.000000000,12.25,12.489999771118164,11.90999984741211,12.279999732971191,11.168319702148438,186100,12.37037016866796,12.378256303184171,0,0
2010-10-27T00:00:00.000000000,12.279999732971191,12.800000190734863,12.279999732971191,12.770000457763672,11.613962173461914,263800,12.384902179180532,12.392247165847724,0,0
2010-10-28T00:00:00.000000000,12.819999694824219,13.350000381469727,12.600000381469727,13.1899995803833,11.995941162109375,409900,12.414178448315178,12.42073832350971,0,0
2010-10-29T00:00:00.000000000,13.15999984741211,13.470000267028809,12.880000114440918,13.1899995803833,11.995941162109375,434600,12.442390125844929,12.448211939826624,0,0
2010-11-01T00:00:00.000000000,13.270000457763672,13.5,12.5600004196167,12.6899995803833,11.541205406188965,432100,12.451394106009959,12.456847212703648,0,0
2010-11-02T00:00:00.000000000,12.899999618530273,13.430000305175781,12.470000267028809,13.270000457763672,12.068699836730957,300900,12.481161609710092,12.485888400027221,0,0
2010-11-03T00:00:00.000000000,13.210000038146973,13.800000190734863,13.109999656677246,13.640000343322754,12.405205726623535,359900,12.52330120002328,12.527106683716347,0,0
2010-11-04T00:00:00.000000000,13.739999771118164,14.0,13.529999732971191,13.970000267028809,12.705328941345215,274600,12.575908438823479,12.578638597406078,0,0
2010-11-05T00:00:00.000000000,13.899999618530273,14.0,13.640000343322754,13.970000267028809,12.705328941345215,175600,12.626602687121853,12.62833008560689,0,0
2010-11-08T00:00:00.000000000,14.0,14.0,13.609999656677246,13.770000457763672,12.523433685302734,179900,12.668180787872465,12.669104027469633,0,0
2010-11-09T00:00:00.000000000,13.720000267028809,13.949999809265137,13.199999809265137,13.630000114440918,12.396110534667969,269800,12.703156036111318,12.703421744861464,0,0
2010-11-10T00:00:00.000000000,13.600000381469727,13.729999542236328,13.050000190734863,13.319999694824219,12.114171028137207,172300,12.72558671460997,12.725442385931562,1,0
2010-11-11T00:00:00.000000000,13.199999809265137,13.199999809265137,12.579999923706055,12.859999656677246,11.695815086364746,317200,12.73047445795787,12.730248002743908,1,1
2010-11-12T00:00:00.000000000,12.6899995803833,13.079999923706055,12.640000343322754,12.819999694824219,11.659436225891113,115700,12.733729921116646,12.733453420318204,1,1
2010-11-15T00:00:00.000000000,12.899999618530273,13.140000343322754,12.779999732971191,12.979999542236328,11.804948806762695,51800,12.742685180066452,12.742258638958136,1,1
2010-11-16T00:00:00.000000000,12.729999542236328,13.270000457763672,12.630000114440918,12.84000015258789,11.67762565612793,206500,12.746223906339958,12.745749407302055,1,1
2010-11-17T00:00:00.000000000,12.800000190734863,12.899999618530273,12.760000228881836,12.800000190734863,11.64124584197998,67600,12.748179407590682,12.747686935281799,1,1
2010-11-18T00:00:00.000000000,13.0,13.0,12.609999656677246,12.899999618530273,11.732194900512695,118700,12.75370014253394,12.753126673969245,1,1
2010-11-19T00:00:00.000000000,12.890000343322754,12.899999618530273,12.699999809265137,12.899999618530273,11.732194900512695,74300,12.759020123479262,12.758372136274996,1,1
2010-11-22T00:00:00.000000000,12.850000381469727,13.319999694824219,12.84000015258789,12.989999771118164,11.814046859741211,117700,12.767419383393404,12.76664455180511,1,1
2010-11-23T00:00:00.000000000,12.800000190734863,12.899999618530273,12.699999809265137,12.800000190734863,11.64124584197998,440000,12.768604140024003,12.76783582462403,1,1
2010-11-24T00:00:00.000000000,12.880000114440918,12.930000305175781,12.5,12.65999984741211,11.513919830322266,250000,12.764654893019934,12.763984539723605,1,1
2010-11-26T00:00:00.000000000,12.5600004196167,12.930000305175781,12.5600004196167,12.829999923706055,11.668532371520996,348500,12.767031075953973,12.766342232008693,1,1
2010-11-29T00:00:00.000000000,12.8100004196167,13.109999656677246,12.600000381469727,12.729999542236328,11.577582359313965,270100,12.765684474727877,12.765044278802536,1,1
2010-11-30T00:00:00.000000000,12.600000381469727,12.84000015258789,12.3100004196167,12.579999923706055,11.441164016723633,288700,12.758932309236172,12.758435551834806,1,1
2010-12-01T00:00:00.000000000,12.739999771118164,13.460000038146973,12.600000381469727,13.260000228881836,12.05960464477539,682100,12.77715296085965,12.776348576015058,1,1
2010-12-02T00:00:00.000000000,13.350000381469727,14.0,13.15999984741211,13.979999542236328,12.71442699432373,273800,12.820892836546074,12.819336110522961,1,1
2010-12-03T00:00:00.000000000,13.979999542236328,17.280000686645508,13.779999732971191,16.139999389648438,14.67888355255127,948600,12.94158762029525,12.937931227634586,1,1
2010-12-06T00:00:00.000000000,16.0,16.389999389648438,15.40999984741211,15.9399995803833,14.496989250183105,489300,13.05062078248027,13.045147954518468,1,1
2010-12-07T00:00:00.000000000,16.0,16.43000030517578,15.729999542236328,16.3700008392334,14.888065338134766,600800,13.171325511816747,13.163892700401144,1,1
2010-12-08T00:00:00.000000000,16.799999237060547,18.799999237060547,16.799999237060547,18.440000534057617,16.770673751831055,1371000,13.362913694443687,13.352325123031733,1,1
2010-12-09T00:00:00.000000000,18.780000686645508,20.43000030517578,18.780000686645508,19.1299991607666,17.39820671081543,1187500,13.572625893219067,13.558670624379406,1,1
2010-12-10T00:00:00.000000000,19.200000762939453,20.200000762939453,18.40999984741211,19.950000762939453,18.14397430419922,457800,13.804530433936172,13.786932415042266,1,1
2010-12-13T00:00:00.000000000,20.0,20.0,18.549999237060547,18.860000610351562,17.15265655517578,432800,13.98836571307855,13.968113422017597,1,1
2010-12-14T00:00:00.000000000,18.899999618530273,19.3799991607666,18.280000686645508,18.729999542236328,17.034421920776367,689900,14.160788761411562,14.138180783453981,1,1
2010-12-15T00:00:00.000000000,18.700000762939453,19.0,18.09000015258789,18.329999923706055,16.670629501342773,437000,14.312396440040454,14.287888609891555,1,1
2010-12-16T00:00:00.000000000,18.420000076293945,18.670000076293945,18.190000534057617,18.440000534057617,16.770673751831055,447800,14.46249113436835,14.436178321468915,1,1
2010-12-17T00:00:00.000000000,18.510000228881836,18.68000030517578,18.0,18.110000610351562,16.47054672241211,371100,14.59512784258592,14.567386260357582,1,1
2010-12-20T00:00:00.000000000,18.15999984741211,19.299999237060547,18.049999237060547,18.600000381469727,16.916189193725586,446700,14.740759571272605,14.711408193254444,1,1
2010-12-21T00:00:00.000000000,18.860000610351562,20.0,18.600000381469727,19.25,17.507343292236328,584100,14.904731950499055,14.873500757781072,1,1
2010-12-22T00:00:00.000000000,19.709999084472656,21.56999969482422,19.709999084472656,20.25,18.416820526123047,1489000,15.09910533411727,15.06551858786032,1,1
2010-12-23T00:00:00.000000000,20.200000762939453,20.200000762939453,19.579999923706055,20.09000015258789,18.27130126953125,466000,15.280592418425291,15.244964358029161,1,1
2010-12-27T00:00:00.000000000,20.0,20.280000686645508,19.700000762939453,20.200000762939453,18.371341705322266,98500,15.459479994589442,15.421929943918816,1,1
2010-12-28T00:00:00.000000000,20.459999084472656,20.809999465942383,20.0,20.290000915527344,18.45319366455078,137300,15.635135300805365,15.595789621476264,1,1
2010-12-29T00:00:00.000000000,20.6200008392334,20.709999084472656,20.40999984741211,20.709999084472656,18.835166931152344,139000,15.819675802029629,15.778439959440421,1,1
2010-12-30T00:00:00.000000000,20.729999542236328,20.8799991607666,20.6200008392334,20.700000762939453,18.82607650756836,76800,15.997142164244531,15.954209988136816,1,1
2010-12-31T00:00:00.000000000,20.600000381469727,21.100000381469727,20.420000076293945,20.93000030517578,19.035259246826172,94400,16.17651882391476,16.13191678517392,1,1
2011-01-03T00:00:00.000000000,21.200000762939453,21.520000457763672,20.639999389648438,21.43000030517578,19.489992141723633,256100,16.36755451414243,16.321134053745418,1,1
2011-01-04T00:00:00.000000000,21.899999618530273,22.75,21.170000076293945,22.010000228881836,20.017488479614258,952100,16.572734358314772,16.524307845714574,1,1
2011-01-05T00:00:00.000000000,21.8700008392334,23.600000381469727,21.68000030517578,23.3799991607666,21.263460159301758,846400,16.82027126022211,16.76915396410929,1,1
2011-01-06T00:00:00.000000000,23.729999542236328,23.799999237060547,22.760000228881836,23.239999771118164,21.136140823364258,453100,17.0537159333456,17.000255600073892,1,1
2011-01-07T00:00:00.000000000,23.329999923706055,23.329999923706055,22.68000030517578,22.920000076293945,20.84510612487793,300900,17.26703535672554,17.21167504565318,1,1
2011-01-10T00:00:00.000000000,22.75,23.610000610351562,22.700000762939453,23.420000076293945,21.299842834472656,254100,17.490779528346206,17.43340093960464,1,1
2011-01-11T00:00:00.000000000,23.81999969482422,24.06999969482422,23.6299991607666,24.0,21.82733917236328,278200,17.72747845458816,17.66792233461876,1,1
2011-01-12T00:00:00.000000000,24.5,24.579999923706055,23.280000686645508,23.600000381469727,21.463552474975586,303000,17.94102470647476,17.879782264863437,1,1
2011-01-13T00:00:00.000000000,23.860000610351562,23.860000610351562,22.989999771118164,23.329999923706055,21.21799659729004,250500,18.13698744164681,18.074432895536386,1,1
2011-01-14T00:00:00.000000000,23.329999923706055,23.43000030517578,22.850000381469727,23.389999389648438,21.272558212280273,183200,18.328006057937777,18.264274556040387,1,1
2011-01-18T00:00:00.000000000,23.31999969482422,23.690000534057617,23.280000686645508,23.579999923706055,21.445362091064453,290500,18.518987653056623,18.45412189059988,1,1
2011-01-19T00:00:00.000000000,23.600000381469727,23.790000915527344,22.520000457763672,22.959999084472656,20.881488800048828,416400,18.68047897783539,18.615046076095336,1,1
2011-01-20T00:00:00.000000000,22.75,22.75,21.489999771118164,21.670000076293945,19.708269119262695,745900,18.789188835961152,18.72415157610243,1,1
2011-01-21T00:00:00.000000000,22.149999618530273,22.93000030517578,21.639999389648438,21.969999313354492,19.98110580444336,678800,18.904854671502726,18.840074709575717,1,1
2011-01-24T00:00:00.000000000,22.059999465942383,22.760000228881836,22.0,22.649999618530273,20.599552154541016,486900,19.041041760485545,18.976143456324095,1,1
2011-01-25T00:00:00.000000000,22.649999618530273,26.18000030517578,22.649999618530273,24.280000686645508,22.081989288330078,1725100,19.23154935780045,19.165566928835574,1,1
2011-01-26T00:00:00.000000000,24.709999084472656,26.459999084472656,24.0,25.989999771118164,23.637189865112305,1558000,19.477311191012003,19.409296673202807,1,1
2011-01-27T00:00:00.000000000,26.360000610351562,26.84000015258789,25.5,26.079999923706055,23.719043731689453,719400,19.717408963109968,19.647536075006492,1,1
2011-01-28T00:00:00.000000000,26.0,26.049999237060547,24.25,24.56999969482422,22.345735549926758,1013900,19.893866807899574,19.82333834714284,1,1
2011-01-31T00:00:00.000000000,24.809999465942383,25.84000015258789,24.610000610351562,25.739999771118164,23.409818649291992,668400,20.106453461107524,20.034647683713388,1,1
2011-02-01T00:00:00.000000000,26.479999542236328,27.3700008392334,25.81999969482422,27.229999542236328,24.764934539794922,875000,20.365491500421296,20.291624535803493,1,1
2011-02-02T00:00:00.000000000,27.479999542236328,27.6299991607666,26.030000686645508,27.190000534057617,24.728557586669922,624700,20.6136554652808,20.53799510716971,1,1
2011-02-03T00:00:00.000000000,27.75,28.25,26.989999771118164,27.200000762939453,24.737651824951172,487300,20.853158930650206,20.775923880590057,1,1
2011-02-04T00:00:00.000000000,27.540000915527344,27.579999923706055,27.100000381469727,27.350000381469727,24.87407112121582,182800,21.089407710680007,21.010712327050044,1,1
2011-02-07T00:00:00.000000000,26.93000030517578,27.100000381469727,26.149999618530273,26.309999465942383,23.9282169342041,1620600,21.279247410871363,21.199972582010485,1,1
2011-02-08T00:00:00.000000000,26.420000076293945,26.649999618530273,26.1200008392334,26.3799991607666,23.99188232421875,707600,21.464729292685735,21.384973531251777,1,1
2011-02-09T00:00:00.000000000,26.299999237060547,26.969999313354492,25.809999465942383,26.540000915527344,24.137399673461914,349600,21.64928462442543,21.569081652118765,1,1
2011-02-10T00:00:00.000000000,27.059999465942383,27.200000762939453,25.899999618530273,26.170000076293945,23.800891876220703,585400,21.81367427722065,21.733400167267877,1,1
2011-02-11T00:00:00.000000000,26.110000610351562,26.6200008392334,25.200000762939453,25.270000457763672,22.98236846923828,1321800,21.93935886560403,21.859707320499872,1,1
2011-02-14T00:00:00.000000000,25.950000762939453,25.950000762939453,25.0,25.440000534057617,23.136981964111328,1661400,22.06665492627507,21.98757493526979,1,1
2011-02-15T00:00:00.000000000,24.719999313354492,26.190000534057617,24.200000762939453,25.010000228881836,22.74590492248535,1819600,22.17368566455168,22.095518695755935,1,1
2011-02-16T00:00:00.000000000,25.469999313354492,27.799999237060547,25.40999984741211,26.93000030517578,24.49209213256836,3625200,22.346642560574374,22.268178753235215,1,1
2011-02-17T00:00:00.000000000,27.299999237060547,27.649999618530273,26.700000762939453,27.309999465942383,24.837690353393555,1294100,22.52712826622412,22.448243778689044,1,1
2011-02-18T00:00:00.000000000,27.6200008392334,30.739999771118164,27.40999984741211,29.299999237060547,26.647537231445312,2766000,22.773414483345444,22.692949330773743,1,1
2011-02-22T00:00:00.000000000,28.8799991607666,31.780000686645508,28.299999237060547,29.450000762939453,26.783966064453125,2040900,23.016199438967046,22.934272596208235,1,1
2011-02-23T00:00:00.000000000,29.899999618530273,30.09000015258789,27.809999465942383,28.40999984741211,25.83810806274414,1330900,23.212337635637777,23.12983428375123,1,1
2011-02-24T00:00:00.000000000,28.3700008392334,29.290000915527344,28.100000381469727,29.1200008392334,26.483837127685547,901800,23.427161752132164,23.343768803589878,1,1
2011-02-25T00:00:00.000000000,29.540000915527344,30.809999465942383,29.350000381469727,30.549999237060547,27.784379959106445,1150600,23.686174024311377,23.601134176213833,1,1
2011-02-28T00:00:00.000000000,31.450000762939453,32.36000061035156,30.5,31.950000762939453,29.057640075683594,2340300,23.986676814806945,23.899307982882604,1,1
2011-03-01T00:00:00.000000000,32.11000061035156,33.869998931884766,29.829999923706055,29.979999542236328,27.265981674194336,2069000,24.204615823077102,24.11647553857381,1,1
2011-03-02T00:00:00.000000000,30.0,30.709999084472656,29.010000228881836,29.25,26.602069854736328,1435900,24.38808433860157,24.29981569791046,1,1
2011-03-03T00:00:00.000000000,30.540000915527344,31.690000534057617,29.469999313354492,31.170000076293945,28.34825325012207,1790900,24.634699456335838,24.545179425709872,1,1
2011-03-04T00:00:00.000000000,31.5,31.770000457763672,30.389999389648438,30.75,27.966278076171875,1226700,24.85707402155999,24.76678016050595,1,1
2011-03-07T00:00:00.000000000,31.709999084472656,31.709999084472656,28.15999984741211,29.15999984741211,26.520214080810547,2471600,25.013544051590976,24.92368086360974,1,1
2011-03-08T00:00:00.000000000,29.010000228881836,29.790000915527344,28.40999984741211,28.709999084472656,26.110958099365234,1274200,25.14796059824122,25.058906514354845,1,1
2011-03-09T00:00:00.000000000,29.299999237060547,29.649999618530273,27.579999923706055,27.780000686645508,25.2651424407959,1095000,25.24367114691047,25.156088449079512,1,1
2011-03-10T00:00:00.000000000,26.34000015258789,27.440000534057617,25.31999969482422,26.510000228881836,24.110116958618164,1860000,25.289719477163974,25.20444244121531,1,1
2011-03-11T00:00:00.000000000,26.18000030517578,27.6299991607666,26.1299991607666,27.459999084472656,24.974111557006836,774500,25.36863873561156,25.28499803561736,1,1
2011-03-14T00:00:00.000000000,26.479999542236328,26.75,24.8700008392334,25.829999923706055,23.491676330566406,1910100,25.385415506087725,25.304462388763387,1,1
2011-03-15T00:00:00.000000000,25.0,26.450000762939453,24.31999969482422,26.280000686645508,23.900936126708984,1323800,25.417945876289828,25.33930304225918,1,1
2011-03-16T00:00:00.000000000,26.270000457763672,27.1200008392334,25.389999389648438,25.940000534057617,23.591716766357422,1121800,25.43692968202684,25.360756524109124,1,1
2011-03-17T00:00:00.000000000,26.59000015258789,27.950000762939453,26.1200008392334,26.940000534057617,24.50118637084961,1765700,25.491586803918867,25.417158095893,1,1
2011-03-18T00:00:00.000000000,27.739999771118164,27.799999237060547,27.280000686645508,27.549999237060547,25.05596351623535,1128800,25.56643816512402,25.493330993791844,1,1
2011-03-21T00:00:00.000000000,27.979999542236328,28.329999923706055,27.610000610351562,27.850000381469727,25.32880401611328,1071800,25.649476791172955,25.57749775763748,1,1
2011-03-22T00:00:00.000000000,27.610000610351562,27.93000030517578,27.020000457763672,27.219999313354492,24.755836486816406,812100,25.706586701070464,25.636158527484515,1,1
2011-03-23T00:00:00.000000000,27.149999618530273,27.459999084472656,26.420000076293945,27.06999969482422,24.619417190551758,802200,25.756165355388784,25.687367140603794,1,1
2011-03-24T00:00:00.000000000,28.200000762939453,28.399999618530273,27.3799991607666,28.299999237060547,25.738069534301758,1300600,25.848668405631393,25.78067542976296,1,1
2011-03-25T00:00:00.000000000,28.6299991607666,28.690000534057617,27.799999237060547,27.8799991607666,25.356090545654297,529900,25.9225349785454,25.855651277298804,1,1
2011-03-28T00:00:00.000000000,28.25,29.229999542236328,27.459999084472656,28.690000534057617,26.092761993408203,1904900,26.023170089654933,25.956878036468762,1,1
2011-03-29T00:00:00.000000000,28.459999084472656,31.68000030517578,28.459999084472656,31.290000915527344,28.457393646240234,3422600,26.214691210595745,26.147346710720853,1,1
2011-03-30T00:00:00.000000000,31.760000228881836,32.54999923706055,30.6200008392334,31.3799991607666,28.539243698120117,2708400,26.402520590601956,26.334227155365344,1,1
2011-03-31T00:00:00.000000000,30.670000076293945,31.110000610351562,29.81999969482422,29.969999313354492,27.25688934326172,15714900,26.53224708961114,26.464076161007817,1,1
2011-04-01T00:00:00.000000000,30.350000381469727,30.739999771118164,29.969999313354492,30.59000015258789,27.820758819580078,3383300,26.679801746446657,26.611430589278537,1,1
2011-04-04T00:00:00.000000000,30.8799991607666,31.260000228881836,30.06999969482422,31.1299991607666,28.311878204345703,1895600,26.841627106967383,26.772808038260255,1,1
2011-04-05T00:00:00.000000000,31.3700008392334,32.40999984741211,30.600000381469727,31.989999771118164,29.094022750854492,2591400,27.028840658391047,26.959136314433753,1,1
2011-04-06T00:00:00.000000000,32.68000030517578,33.75,32.04999923706055,33.2599983215332,30.249052047729492,4436300,27.255428209778035,27.18416710040159,1,1
2011-04-07T00:00:00.000000000,33.650001525878906,33.810001373291016,32.25,32.939998626708984,29.958026885986328,1527100,27.462139861302795,27.389732512055424,1,1
2011-04-08T00:00:00.000000000,34.40999984741211,34.79999923706055,32.18000030517578,32.619998931884766,29.666988372802734,7956600,27.649698372960323,27.576527741335045,1,1
2011-04-11T00:00:00.000000000,33.5,33.84000015258789,31.899999618530273,32.209999084472656,29.29410171508789,2965700,27.81552748974259,27.74200886073282,1,1
2011-04-12T00:00:00.000000000,31.799999237060547,32.119998931884766,30.799999237060547,31.020000457763672,28.211833953857422,1830300,27.93205377948881,27.859079989198207,1,1
2011-04-13T00:00:00.000000000,31.709999084472656,31.899999618530273,31.049999237060547,31.540000915527344,28.684762954711914,994100,28.06325185716294,27.99054145085282,1,1
2011-04-14T00:00:00.000000000,31.43000030517578,32.369998931884766,30.860000610351562,32.20000076293945,29.285011291503906,942300,28.213679090100264,28.140879283427346,1,1
2011-04-15T00:00:00.000000000,32.290000915527344,32.88999938964844,32.06999969482422,32.34000015258789,29.412342071533203,999900,28.36372712873618,28.290847885897367,1,1
2011-04-18T00:00:00.000000000,31.600000381469727,32.09000015258789,30.799999237060547,31.739999771118164,28.86665153503418,886200,28.486500679368252,28.414031881798113,1,1
