Date,Open,High,Low,Close,Adj Close,Volume,MA_FAST,MA_SLOW,Signal,Position
2017-06-02T00:00:00.000000000,2404.030029296875,2488.550048828125,2373.320068359375,2488.550048828125,2488.550048828125,1317030016,1815.2289995158872,1807.2320590866207,1,1
2017-06-03T00:00:00.000000000,2493.719970703125,2581.909912109375,2423.570068359375,2515.35009765625,2515.35009765625,1514950016,1843.2338434415017,1835.0013939324886,1,1
2017-06-04T00:00:00.000000000,2547.7900390625,2585.889892578125,2452.5400390625,2511.81005859375,2511.81005859375,1355120000,1869.9768920475915,1861.5429101937145,1,1
2017-06-05T00:00:00.000000000,2512.39990234375,2686.81005859375,2510.219970703125,2686.81005859375,2686.81005859375,1369309952,1902.6502187094377,1893.9063277780297,1,1
2017-06-06T00:00:00.000000000,2690.840087890625,2999.909912109375,2690.840087890625,2863.199951171875,2863.199951171875,2089609984,1941.0722080079352,1931.9178424209258,1,1
2017-06-07T00:00:00.000000000,2869.3798828125,2869.3798828125,2700.56005859375,2732.159912109375,2732.159912109375,1517709952,1972.7157161719927,1963.2998843694925,1,1
2017-06-08T00:00:00.000000000,2720.489990234375,2815.300048828125,2670.949951171875,2805.6201171875,2805.6201171875,1281170048,2006.0318922126128,1996.3320503623556,1,1
2017-06-09T00:00:00.000000000,2807.43994140625,2901.7099609375,2795.6201171875,2823.81005859375,2823.81005859375,1348950016,2038.7430188678582,2028.7821683322143,1,1
2017-06-10T00:00:00.000000000,2828.139892578125,2950.989990234375,2746.550048828125,2947.7099609375,2947.7099609375,2018889984,2075.1016965506437,2064.818552355951,1,1
2017-06-11T00:00:00.000000000,2942.409912109375,2996.60009765625,2840.530029296875,2958.110107421875,2958.110107421875,1752400000,2110.422032985493,2099.8495937310854,1,1
2017-06-12T00:00:00.000000000,2953.219970703125,2997.260009765625,2518.56005859375,2659.6298828125,2659.6298828125,2569530112,2132.3903469785732,2121.801761930357,1,1
2017-06-13T00:00:00.000000000,2680.909912109375,2789.0400390625,2650.3798828125,2717.02001953125,2717.02001953125,1781200000,2155.77553388068,2145.143654385294,1,1
2017-06-14T00:00:00.000000000,2716.8798828125,2786.830078125,2412.93994140625,2506.3701171875,2506.3701171875,1696560000,2169.7993172129527,2159.3093980245962,1,1
2017-06-15T00:00:00.000000000,2499.580078125,2534.7099609375,2212.9599609375,2464.580078125,2464.580078125,2026259968,2181.5905476494345,2171.28079724422,1,1
2017-06-16T00:00:00.000000000,2469.570068359375,2539.919921875,2385.14990234375,2518.56005859375,2518.56005859375,1195190016,2195.0693280872074,2184.899591806947,1,1
2017-06-17T00:00:00.000000000,2514.010009765625,2685.18994140625,2484.9599609375,2655.8798828125,2655.8798828125,1534509952,2213.501750276219,2203.369407140498,1,1
2017-06-18T00:00:00.000000000,2655.35009765625,2662.10009765625,2516.330078125,2548.2900390625,2548.2900390625,1178659968,2226.89328182767,2216.8957064315573,1,1
2017-06-19T00:00:00.000000000,2549.030029296875,2662.85009765625,2549.030029296875,2589.60009765625,2589.60009765625,1446840064,2241.401554460813,2231.511564910957,1,1
2017-06-20T00:00:00.000000000,2591.260009765625,2763.449951171875,2589.820068359375,2721.7900390625,2721.7900390625,1854189952,2260.6170938448804,2250.738171740429,1,1
2017-06-21T00:00:00.000000000,2709.429931640625,2772.010009765625,2660.39990234375,2689.10009765625,2689.10009765625,1626579968,2277.756413997335,2267.928835501834,1,1
2017-06-22T00:00:00.000000000,2691.030029296875,2723.739990234375,2642.360107421875,2705.409912109375,2705.409912109375,1097939968,2294.8625539218165,2285.08495615311,1,1
2017-06-23T00:00:00.000000000,2707.340087890625,2765.169921875,2706.3701171875,2744.909912109375,2744.909912109375,961318976,2312.864448249319,2303.117307367081,1,1
2017-06-24T00:00:00.000000000,2738.52001953125,2757.93994140625,2583.18994140625,2608.719970703125,2608.719970703125,982750016,2324.6986691474713,2315.101725537122,1,1
2017-06-25T00:00:00.000000000,2607.25,2682.260009765625,2552.1201171875,2589.409912109375,2589.409912109375,1161100032,2335.2871188659474,2325.8589093242695,1,1
2017-06-26T00:00:00.000000000,2590.570068359375,2615.25,2376.2900390625,2478.449951171875,2478.449951171875,1663280000,2341.0136321581845,2331.842871749666,1,1
2017-06-27T00:00:00.000000000,2478.449951171875,2552.449951171875,2332.989990234375,2552.449951171875,2552.449951171875,1489789952,2349.4710849187322,2340.494129766223,1,1
2017-06-28T00:00:00.000000000,2553.030029296875,2603.97998046875,2484.419921875,2574.7900390625,2574.7900390625,1183869952,2358.483843084483,2349.682204640587,1,1
2017-06-29T00:00:00.000000000,2567.56005859375,2588.830078125,2510.47998046875,2539.320068359375,2539.320068359375,949979008,2365.7172920954786,2357.118983609951,1,1
2017-06-30T00:00:00.000000000,2539.239990234375,2559.25,2478.429931640625,2480.840087890625,2480.840087890625,860273024,2370.322203927284,2361.970791620958,1,1
2017-07-01T00:00:00.000000000,2492.60009765625,2515.27001953125,2419.22998046875,2434.550048828125,2434.550048828125,779913984,2372.8913177233176,2364.8170370016314,1,1
2017-07-02T00:00:00.000000000,2436.39990234375,2514.280029296875,2394.840087890625,2506.469970703125,2506.469970703125,803747008,2378.23446384251,2370.3720540095333,1,1
2017-07-03T00:00:00.000000000,2498.56005859375,2595.0,2480.469970703125,2564.06005859375,2564.06005859375,964112000,2385.6674876325596,2377.967662032444,1,1
2017-07-04T00:00:00.000000000,2561.0,2631.590087890625,2559.35009765625,2601.639892578125,2601.639892578125,985516032,2394.306383830382,2386.7391220538434,1,1
2017-07-05T00:00:00.000000000,2602.8701171875,2622.64990234375,2538.550048828125,2601.989990234375,2601.989990234375,941566016,2402.6137280865414,2395.1803325707274,1,1
2017-07-06T00:00:00.000000000,2608.10009765625,2616.719970703125,2581.68994140625,2608.56005859375,2608.56005859375,761956992,2410.8515813068298,2403.5481649637873,1,1
2017-07-07T00:00:00.000000000,2608.590087890625,2916.139892578125,2498.8701171875,2518.659912109375,2518.659912109375,917411968,2415.1639145389317,2408.0623511263593,1,1
2017-07-08T00:00:00.000000000,2520.27001953125,2571.340087890625,2492.31005859375,2571.340087890625,2571.340087890625,733329984,2421.410961472999,2414.465399626919,1,1
2017-07-09T00:00:00.000000000,2572.610107421875,2635.489990234375,2517.590087890625,2518.43994140625,2518.43994140625,527856000,2425.292120670329,2418.5428326378733,1,1
2017-07-10T00:00:00.000000000,2525.25,2537.159912109375,2321.1298828125,2372.56005859375,2372.56005859375,1111200000,2423.182838187266,2416.7395865969274,1,1
2017-07-11T00:00:00.000000000,2385.889892578125,2413.469970703125,2296.81005859375,2337.7900390625,2337.7900390625,1329760000,2419.7671262222752,2413.6435259093028,1,1
2017-07-12T00:00:00.000000000,2332.77001953125,2423.7099609375,2275.139892578125,2398.840087890625,2398.840087890625,1117410048,2418.9300446890093,2413.0629989281783,1,1
2017-07-13T00:00:00.000000000,2402.699951171875,2425.219970703125,2340.830078125,2357.89990234375,2357.89990234375,835769984,2416.488838995199,2410.8997402385926,1,1
2017-07-14T00:00:00.000000000,2360.590087890625,2363.25,2183.219970703125,2233.340087890625,2233.340087890625,882502976,2409.1628889510157,2403.9366166171035,1,1
2017-07-15T00:00:00.000000000,2230.1201171875,2231.139892578125,1990.4100341796875,1998.8599853515625,1998.8599853515625,993608000,2392.7507728070377,2388.0512585282586,1,1
2017-07-16T00:00:00.000000000,1991.97998046875,2058.77001953125,1843.030029296875,1929.8199462890625,1929.8199462890625,1182870016,2374.2335397463185,2370.0814031463296,1,1
2017-07-17T00:00:00.000000000,1932.6199951171875,2230.489990234375,1932.6199951171875,2228.409912109375,2228.409912109375,1201760000,2368.4005946408406,2364.5256583997825,1,1
2017-07-18T00:00:00.000000000,2233.52001953125,2387.610107421875,2164.77001953125,2318.8798828125,2318.8798828125,1512450048,2366.4197661677067,2362.735627984595,1,1
2017-07-19T00:00:00.000000000,2323.080078125,2397.169921875,2260.22998046875,2273.429931640625,2273.429931640625,1245100032,2362.700172786623,2359.233443814243,1,1
2017-07-20T00:00:00.000000000,2269.889892578125,2900.699951171875,2269.889892578125,2817.60009765625,2817.60009765625,2249260032,2380.896169781408,2377.208606710008,1,1
2017-07-21T00:00:00.000000000,2838.409912109375,2838.409912109375,2621.85009765625,2667.760009765625,2667.760009765625,1489449984,2392.370723380777,2388.602779378856,1,1
2017-07-22T00:00:00.000000000,2668.6298828125,2862.419921875,2657.7099609375,2810.1201171875,2810.1201171875,1177129984,2409.0806991330455,2405.1328710576267,1,1
2017-07-23T00:00:00.000000000,2808.10009765625,2832.179931640625,2653.93994140625,2730.39990234375,2730.39990234375,1072840000,2421.9334672614737,2417.8884409119846,1,1
2017-07-24T00:00:00.000000000,2732.699951171875,2777.260009765625,2699.18994140625,2754.860107421875,2754.860107421875,866473984,2435.2505328678894,2431.1030160692353,1,1
2017-07-25T00:00:00.000000000,2757.5,2768.080078125,2480.9599609375,2576.47998046875,2576.47998046875,1460089984,2440.8997107719238,2436.804073496667,1,1
2017-07-26T00:00:00.000000000,2577.77001953125,2610.760009765625,2450.800048828125,2529.449951171875,2529.449951171875,937404032,2444.4417203879216,2440.4372451702047,1,1
2017-07-27T00:00:00.000000000,2538.7099609375,2693.320068359375,2529.340087890625,2671.780029296875,2671.780029296875,789104000,2453.5352527442797,2449.509511214388,1,1
2017-07-28T00:00:00.000000000,2679.72998046875,2897.449951171875,2679.72998046875,2809.010009765625,2809.010009765625,1380099968,2467.7542430251333,2463.6075699811036,1,1
2017-07-29T00:00:00.000000000,2807.02001953125,2808.760009765625,2692.800048828125,2726.449951171875,2726.449951171875,803745984,2478.102071351003,2473.915114341526,1,1
2017-07-30T00:00:00.000000000,2724.389892578125,2758.530029296875,2644.85009765625,2757.179931640625,2757.179931640625,705942976,2489.2651857625874,2485.023538549334,1,1
2017-07-31T00:00:00.000000000,2763.239990234375,2889.6201171875,2720.610107421875,2875.340087890625,2875.340087890625,860574976,2504.708181847709,2500.3300698960516,1,1
2017-08-01T00:00:00.000000000,2871.300048828125,2921.35009765625,2685.610107421875,2718.260009765625,2718.260009765625,1324669952,2513.250254964426,2508.8763420478,1,1
2017-08-02T00:00:00.000000000,2727.1298828125,2762.530029296875,2668.590087890625,2710.669921875,2710.669921875,1094950016,2521.147041640849,2516.7898157665136,1,1
2017-08-03T00:00:00.000000000,2709.56005859375,2813.31005859375,2685.139892578125,2804.72998046875,2804.72998046875,804796992,2532.490359193965,2528.0815869313074,1,1
2017-08-04T00:00:00.000000000,2806.929931640625,2899.330078125,2743.719970703125,2895.889892578125,2895.889892578125,1002120000,2547.0263405293313,2542.505442054712,1,1
2017-08-05T00:00:00.000000000,2897.6298828125,3290.010009765625,2874.830078125,3252.909912109375,3252.909912109375,1945699968,2575.261683392533,2570.3644408803852,1,1
2017-08-06T00:00:00.000000000,3257.610107421875,3293.2900390625,3155.60009765625,3213.93994140625,3213.93994140625,1105030016,2600.8088137130817,2595.602695802968,1,1
2017-08-07T00:00:00.000000000,3212.780029296875,3397.679931640625,3180.889892578125,3378.93994140625,3378.93994140625,1482279936,2631.9340588208083,2626.3218034736847,1,1
2017-08-08T00:00:00.000000000,3370.219970703125,3484.85009765625,3345.830078125,3419.93994140625,3419.93994140625,1752760064,2663.454294124226,2657.444083392609,1,1
2017-08-09T00:00:00.000000000,3420.39990234375,3422.760009765625,3247.669921875,3342.469970703125,3342.469970703125,1468960000,2690.6149211873817,2684.307843679296,1,1
2017-08-10T00:00:00.000000000,3341.840087890625,3453.449951171875,3319.469970703125,3381.280029296875,3381.280029296875,1515110016,2718.241525511761,2711.6400862525347,1,1
2017-08-11T00:00:00.000000000,3373.820068359375,3679.719970703125,3372.1201171875,3650.6201171875,3650.6201171875,2021190016,2755.5366691787904,2748.46283256371,1,1
2017-08-12T00:00:00.000000000,3650.6298828125,3949.919921875,3613.699951171875,3884.7099609375,3884.7099609375,2219589888,2800.7036008491386,2793.0215434803295,1,1
2017-08-13T00:00:00.000000000,3880.0400390625,4208.39013671875,3857.800048828125,4073.260009765625,4073.260009765625,3159089920,2851.605857205798,2843.226973530733,1,1
2017-08-14T00:00:00.000000000,4066.10009765625,4325.1298828125,3989.159912109375,4325.1298828125,4325.1298828125,2463089920,2910.546818230066,2901.3408131104106,1,1
2017-08-15T00:00:00.000000000,4326.990234375,4455.97021484375,3906.179931640625,4181.93017578125,4181.93017578125,3258050048,2961.402152532113,2951.560003803385,1,1
2017-08-16T00:00:00.000000000,4200.33984375,4381.22998046875,3994.419921875,4376.6298828125,4376.6298828125,2272039936,3018.0112617433288,3007.44509709786,1,1
2017-08-17T00:00:00.000000000,4384.43994140625,4484.7001953125,4243.7099609375,4331.68994140625,4331.68994140625,2553359872,3070.5584089298454,3059.376267462895,1,1
2017-08-18T00:00:00.000000000,4324.33984375,4370.1298828125,4015.39990234375,4160.6201171875,4160.6201171875,2941710080,3114.1608772601517,3102.5623007854288,1,1
2017-08-19T00:00:00.000000000,4137.75,4243.259765625,3970.550048828125,4193.7001953125,4193.7001953125,2975820032,3157.3424499822454,3145.3520221394315,1,1
2017-08-20T00:00:00.000000000,4189.31005859375,4196.2900390625,4069.8798828125,4087.659912109375,4087.659912109375,2109769984,3194.55514846733,3182.3052727264885,1,1
2017-08-21T00:00:00.000000000,4090.47998046875,4109.14013671875,3988.60009765625,4001.739990234375,4001.739990234375,2800890112,3226.842542138012,3214.439967530719,1,1
2017-08-22T00:00:00.000000000,3998.35009765625,4128.759765625,3674.580078125,4100.52001953125,4100.52001953125,3764239872,3261.7896412337413,3249.1882048640737,1,1
2017-08-23T00:00:00.000000000,4089.010009765625,4255.77978515625,4078.409912109375,4151.52001953125,4151.52001953125,2369819904,3297.3788563656417,3284.5737662235706,1,1
2017-08-24T00:00:00.000000000,4137.60009765625,4376.39013671875,4130.259765625,4334.68017578125,4334.68017578125,2037750016,3338.870909142266,3325.7544097356367,1,1
2017-08-25T00:00:00.000000000,4332.81982421875,4455.7001953125,4307.35009765625,4371.60009765625,4371.60009765625,1727970048,3380.1800766828255,3366.7679661246802,1,1
2017-08-26T00:00:00.000000000,4372.06005859375,4379.27978515625,4269.52001953125,4352.39990234375,4352.39990234375,1511609984,3419.0688697092623,3405.420198917585,1,1
2017-08-27T00:00:00.000000000,4345.10009765625,4416.58984375,4317.2900390625,4382.8798828125,4382.8798828125,1537459968,3457.6213102333913,3443.7519512271892,1,1
2017-08-28T00:00:00.000000000,4384.4501953125,4403.93017578125,4224.64013671875,4382.66015625,4382.66015625,1959330048,3494.6228640740555,3480.571880835927,1,1
2017-08-29T00:00:00.000000000,4389.2099609375,4625.68017578125,4352.1298828125,4579.02001953125,4579.02001953125,2486080000,3537.998750292343,3523.6482784318223,1,1
2017-08-30T00:00:00.000000000,4570.35986328125,4626.52001953125,4471.41015625,4565.2998046875,4565.2998046875,1937849984,3579.0907924681496,3564.4973578928293,1,1
2017-08-31T00:00:00.000000000,4555.58984375,4736.0498046875,4549.39990234375,4703.39013671875,4703.39013671875,1944930048,3624.0627662381735,3609.1598198075712,1,1
2017-09-01T00:00:00.000000000,4701.759765625,4892.009765625,4678.52978515625,4892.009765625,4892.009765625,2599079936,3674.780646213647,3659.46766082002,1,1
2017-09-02T00:00:00.000000000,4901.419921875,4975.0400390625,4469.240234375,4578.77001953125,4578.77001953125,2722139904,3710.9402211463507,3695.5187337106563,1,1
2017-09-03T00:00:00.000000000,4585.27001953125,4714.080078125,4417.58984375,4582.9599609375,4582.9599609375,1933190016,3745.8210107379964,3730.3203504646503,1,1
2017-09-04T00:00:00.000000000,4591.6298828125,4591.6298828125,4108.39990234375,4236.31005859375,4236.31005859375,2987330048,3765.4405726522264,3750.163084116772,1,1
2017-09-05T00:00:00.000000000,4228.2900390625,4427.83984375,3998.110107421875,4376.52978515625,4376.52978515625,2697969920,3789.884141152387,3774.726484157536,1,1
2017-09-06T00:00:00.000000000,4376.58984375,4617.25,4376.58984375,4597.1201171875,4597.1201171875,2172100096,3822.1735801937916,3806.977214864594,1,1
2017-09-07T00:00:00.000000000,4589.14013671875,4655.0400390625,4491.330078125,4599.8798828125,4599.8798828125,1844620032,3853.28183229854,3838.071437137061,1,1
2017-09-08T00:00:00.000000000,4605.16015625,4661.0,4075.179931640625,4228.75,4228.75,2700890112,3868.300559006598,3853.3921650924703,1,1
2017-09-09T00:00:00.000000000,4229.81005859375,4308.81982421875,4114.10986328125,4226.06005859375,4226.06005859375,1386230016,3882.610938990084,3868.006592288599,1,1
2017-09-10T00:00:00.000000000,4229.33984375,4245.43994140625,3951.0400390625,4122.93994140625,4122.93994140625,1679090048,3892.2240990867303,3878.0039785285076,1,1
2017-09-11T00:00:00.000000000,4122.47021484375,4261.669921875,4099.39990234375,4161.27001953125,4161.27001953125,1557330048,3902.9859359045113,3889.1124507246936,1,1
2017-09-12T00:00:00.000000000,4168.8798828125,4344.64990234375,4085.219970703125,4130.81005859375,4130.81005859375,1864530048,3912.0989008120805,3898.590788288186,1,1
2017-09-13T00:00:00.000000000,4131.97998046875,4131.97998046875,3789.919921875,3882.590087890625,3882.590087890625,2219409920,3910.918548295222,3897.9633098412232,1,1
2017-09-14T00:00:00.000000000,3875.3701171875,3920.60009765625,3153.860107421875,3154.949951171875,3154.949951171875,2716310016,3880.679804410288,3868.8255310698764,1,1
2017-09-15T00:00:00.000000000,3166.300048828125,3733.449951171875,2946.6201171875,3637.52001953125,3637.52001953125,4148069888,3870.953413015126,3859.7547266958127,1,1
2017-09-16T00:00:00.000000000,3637.75,3808.840087890625,3487.7900390625,3625.0400390625,3625.0400390625,1818400000,3861.116878057021,3850.550229141565,1,1
2017-09-17T00:00:00.000000000,3606.280029296875,3664.81005859375,3445.639892578125,3582.8798828125,3582.8798828125,1239149952,3849.98739824724,3840.0533528149354,1,1
2017-09-18T00:00:00.000000000,3591.090087890625,4079.22998046875,3591.090087890625,4065.199951171875,4065.199951171875,1943209984,3858.595900364225,3848.8826311818743,1,1
2017-09-19T00:00:00.000000000,4073.7900390625,4094.070068359375,3868.8701171875,3924.969970703125,3924.969970703125,1563980032,3861.250863177781,3851.8664484180017,1,1
2017-09-20T00:00:00.000000000,3916.360107421875,4031.389892578125,3857.72998046875,3905.949951171875,3905.949951171875,1213830016,3863.0388266975447,3853.987370094624,1,1
2017-09-21T00:00:00.000000000,3901.469970703125,3916.419921875,3613.6298828125,3631.0400390625,3631.0400390625,1411480064,3853.7588751921426,3845.2443375051294,1,1
2017-09-22T00:00:00.000000000,3628.02001953125,3758.27001953125,3553.530029296875,3630.699951171875,3630.699951171875,1194829952,3844.836518231332,3836.8308321587274,1,1
2017-09-23T00:00:00.000000000,3629.919921875,3819.2099609375,3594.580078125,3792.39990234375,3792.39990234375,928113984,3842.7390535958284,3835.0884427542187,1,1
2017-09-24T00:00:00.000000000,3796.14990234375,3796.14990234375,3666.89990234375,3682.840087890625,3682.840087890625,768014976,3836.34309496762,3829.117919034078,1,1
2017-09-25T00:00:00.000000000,3681.580078125,3950.25,3681.580078125,3926.070068359375,3926.070068359375,1374210048,3839.93217390329,3832.9199641056584,1,1
2017-09-26T00:00:00.000000000,3928.409912109375,3969.889892578125,3869.89990234375,3892.35009765625,3892.35009765625,1043740032,3842.028890853408,3835.2505575782307,1,1
2017-09-27T00:00:00.000000000,3892.93994140625,4210.0498046875,3884.820068359375,4200.669921875,4200.669921875,1686880000,3856.3745320942717,3849.5807287271236,1,1
2017-09-28T00:00:00.000000000,4197.1298828125,4279.31005859375,4109.7001953125,4174.72998046875,4174.72998046875,1712320000,3869.1087500292506,3862.3316797758152,1,1
2017-09-29T00:00:00.000000000,4171.6201171875,4214.6298828125,4039.2900390625,4163.06982421875,4163.06982421875,1367049984,3880.8671929968305,3874.1253324990676,1,1
2017-09-30T00:00:00.000000000,4166.10986328125,4358.43017578125,4160.85986328125,4338.7099609375,4338.7099609375,1207449984,3899.180903714457,3892.3443375358693,1,1
2017-10-01T00:00:00.000000000,4341.0498046875,4403.740234375,4269.81005859375,4403.740234375,4403.740234375,1208210048,3919.3632769408787,3912.3990785883843,1,1
2017-10-02T00:00:00.000000000,4395.81005859375,4470.22998046875,4377.4599609375,4409.31982421875,4409.31982421875,1431730048,3938.9615388319935,3931.8861666523203,1,1
2017-10-03T00:00:00.000000000,4408.4599609375,4432.47021484375,4258.89013671875,4317.47998046875,4317.47998046875,1288019968,3954.1022764974637,3947.007492684337,1,1
2017-10-04T00:00:00.000000000,4319.3701171875,4352.31005859375,4210.419921875,4229.35986328125,4229.35986328125,1116770048,3965.112579968815,3958.08013466853,1,1
2017-10-05T00:00:00.000000000,4229.8798828125,4362.64013671875,4164.0498046875,4328.41015625,4328.41015625,1161769984,3979.6444830200626,3972.6028806129016,1,1
2017-10-06T00:00:00.000000000,4324.4599609375,4413.27001953125,4320.52978515625,4370.81005859375,4370.81005859375,1069939968,3995.2911060430097,3988.218848376857,1,1
2017-10-07T00:00:00.000000000,4369.35009765625,4443.8798828125,4321.0498046875,4426.89013671875,4426.89013671875,906928000,4012.555067270039,4005.4216439981074,1,1
2017-10-08T00:00:00.000000000,4429.669921875,4624.14013671875,4405.64013671875,4610.47998046875,4610.47998046875,1313869952,4036.472063797987,4029.149421898917,1,1
2017-10-09T00:00:00.000000000,4614.52001953125,4878.7099609375,4564.25,4772.02001953125,4772.02001953125,1968739968,4065.8939820273176,4058.281602198224,1,1
2017-10-10T00:00:00.000000000,4776.2099609375,4922.169921875,4765.10009765625,4781.990234375,4781.990234375,1597139968,4094.5378321212247,4086.6623328718233,1,1
2017-10-11T00:00:00.000000000,4789.25,4873.72998046875,4751.6298828125,4826.47998046875,4826.47998046875,1222279936,4123.815518055126,4115.67478964033,1,1
2017-10-12T00:00:00.000000000,4829.580078125,5446.91015625,4822.0,5446.91015625,5446.91015625,2791610112,4176.739303582921,4167.880098134828,1,1
2017-10-13T00:00:00.000000000,5464.16015625,5840.2998046875,5436.85009765625,5647.2099609375,5647.2099609375,3615480064,4235.558129877104,4225.893033931011,1,1
2017-10-14T00:00:00.000000000,5643.52978515625,5837.7001953125,5591.64013671875,5831.7900390625,5831.7900390625,1669030016,4299.40740624452,4288.869387073422,1,1
2017-10-15T00:00:00.000000000,5835.9599609375,5852.47998046875,5478.60986328125,5678.18994140625,5678.18994140625,1976039936,4354.558707650989,4343.352546066867,1,1
2017-10-16T00:00:00.000000000,5687.56982421875,5776.22998046875,5544.2099609375,5725.58984375,5725.58984375,2008070016,4409.3999530949495,4397.557930289735,1,1
2017-10-17T00:00:00.000000000,5741.580078125,5800.35009765625,5472.72021484375,5605.509765625,5605.509765625,1821570048,4457.244345596151,4444.928590498961,1,1
2017-10-18T00:00:00.000000000,5603.81982421875,5603.81982421875,5151.43994140625,5590.68994140625,5590.68994140625,2399269888,4502.582169428555,4489.860408181599,1,1
2017-10-19T00:00:00.000000000,5583.740234375,5744.35009765625,5531.06005859375,5708.52001953125,5708.52001953125,1780540032,4550.819683432663,4537.650981175703,1,1
2017-10-20T00:00:00.000000000,5708.10986328125,6060.10986328125,5627.22998046875,6011.4501953125,6011.4501953125,2354429952,4609.2449039078565,4595.447028788912,1,1
2017-10-21T00:00:00.000000000,5996.7900390625,6194.8798828125,5965.06982421875,6031.60009765625,6031.60009765625,2207099904,4666.139111657792,4651.766756979788,1,1
2017-10-22T00:00:00.000000000,6036.66015625,6076.259765625,5792.33984375,6008.419921875,6008.419921875,2034630016,4719.8303440664795,4704.9688418776395,1,1
2017-10-23T00:00:00.000000000,6006.0,6075.58984375,5732.47021484375,5930.31982421875,5930.31982421875,2401840128,4768.24992327257,4753.021821577291,1,1
2017-10-24T00:00:00.000000000,5935.52001953125,5935.52001953125,5504.18017578125,5526.64013671875,5526.64013671875,2735699968,4798.585531810417,4783.359794720093,1,1
2017-10-25T00:00:00.000000000,5524.60009765625,5754.330078125,5397.8798828125,5750.7998046875,5750.7998046875,1966989952,4836.674102725499,4821.298618640384,1,1
2017-10-26T00:00:00.000000000,5747.9501953125,5976.7998046875,5721.22021484375,5904.830078125,5904.830078125,1905040000,4879.400341741479,4863.7900484240945,1,1
2017-10-27T00:00:00.000000000,5899.740234375,5988.39013671875,5728.81982421875,5780.89990234375,5780.89990234375,1710130048,4915.46032416557,4899.755140734669,1,1
2017-10-28T00:00:00.000000000,5787.81982421875,5876.72021484375,5689.18994140625,5753.08984375,5753.08984375,1403920000,4948.965504948947,4933.219246735271,1,1
2017-10-29T00:00:00.000000000,5754.43994140625,6255.7099609375,5724.580078125,6153.85009765625,6153.85009765625,2859040000,4997.1608886572385,4981.087123241976,1,1
2017-10-30T00:00:00.000000000,6114.85009765625,6214.990234375,6040.85009765625,6130.52978515625,6130.52978515625,1772150016,5042.495644517198,5026.163306062143,1,1
2017-10-31T00:00:00.000000000,6132.02001953125,6470.43017578125,6103.330078125,6468.39990234375,6468.39990234375,2311379968,5099.53181483026,5082.72160395554,1,1
2017-11-01T00:00:00.000000000,6440.97021484375,6767.31005859375,6377.8798828125,6767.31005859375,6767.31005859375,2870320128,5166.242944580799,5148.783896294293,1,1
2017-11-02T00:00:00.000000000,6777.77001953125,7367.330078125,6758.72021484375,7078.5,7078.5,4653770240,5242.733226797567,5224.459037616086,1,1
2017-11-03T00:00:00.000000000,7087.52978515625,7461.2900390625,7002.93994140625,7207.759765625,7207.759765625,3369860096,5321.334288350664,5302.23553675369,1,1
2017-11-04T00:00:00.000000000,7164.47998046875,7492.85986328125,7031.27978515625,7379.9501953125,7379.9501953125,2483800064,5403.678924629137,5383.714542971683,1,1
2017-11-05T00:00:00.000000000,7404.52001953125,7617.47998046875,7333.18994140625,7407.41015625,7407.41015625,2380410112,5483.828173893971,5463.075155257107,1,1
2017-11-06T00:00:00.000000000,7403.22021484375,7445.77001953125,7007.31005859375,7022.759765625,7022.759765625,3111899904,5545.385437563213,5524.239257624476,1,1
2017-11-07T00:00:00.000000000,7023.10009765625,7253.31982421875,7023.10009765625,7144.3798828125,7144.3798828125,2326340096,5609.345215373184,5587.774184102437,1,1
2017-11-08T00:00:00.000000000,7141.3798828125,7776.419921875,7114.02001953125,7459.68994140625,7459.68994140625,4602200064,5683.359004414507,5661.182645173175,1,1
2017-11-09T00:00:00.000000000,7446.830078125,7446.830078125,7101.52001953125,7143.580078125,7143.580078125,3226249984,5741.767847362927,5719.315877837953,1,1
2017-11-10T00:00:00.000000000,7173.72998046875,7312.0,6436.8701171875,6618.14013671875,6618.14013671875,5208249856,5776.822738937159,5754.563887990142,1,1
2017-11-11T00:00:00.000000000,6618.60986328125,6873.14990234375,6204.22021484375,6357.60009765625,6357.60009765625,4908680192,5800.053833285922,5778.212366800578,1,1
2017-11-12T00:00:00.000000000,6295.4501953125,6625.0498046875,5519.009765625,5950.06982421875,5950.06982421875,8957349888,5806.054472923235,5784.951874934624,1,1
2017-11-13T00:00:00.000000000,5938.25,6811.18994140625,5844.2900390625,6559.490234375,6559.490234375,6263249920,5836.191903381306,5815.325928246011,1,1
2017-11-14T00:00:00.000000000,6561.47998046875,6764.97998046875,6461.75,6635.75,6635.75,3197110016,5868.174227246053,5847.499421255972,1,1
2017-11-15T00:00:00.000000000,6634.759765625,7342.25,6634.759765625,7315.5400390625,7315.5400390625,4200880128,5926.068859718711,5905.0696415621105,1,1
2017-11-16T00:00:00.000000000,7323.240234375,7967.3798828125,7176.580078125,7871.68994140625,7871.68994140625,5123809792,6003.893702986212,5982.192006261881,1,1
2017-11-17T00:00:00.000000000,7853.56982421875,8004.58984375,7561.08984375,7708.990234375,7708.990234375,4651670016,6072.097564241763,6049.909583834945,1,1
2017-11-18T00:00:00.000000000,7697.2099609375,7884.990234375,7463.43994140625,7790.14990234375,7790.14990234375,3667190016,6140.819657765843,6118.1543022078395,1,1
