Date,Open,High,Low,Close,Adj Close,Volume,MA_FAST,MA_SLOW,Signal,Position
2004-10-06T00:00:00.000000000,3.4259090423583984,3.4483249187469482,3.3873040676116943,3.414202928543091,3.40583872795105,268900140,2.8084313014440077,2.80431829928483,1,1
2004-10-07T00:00:00.000000000,3.4102180004119873,3.483941078186035,3.4010019302368164,3.458287000656128,3.449814796447754,283643194,2.8320624177789937,2.827674324333805,1,1
2004-10-08T00:00:00.000000000,3.455049991607666,3.4789600372314453,3.412708044052124,3.430392026901245,3.4219882488250732,222442656,2.853819858110712,2.8491999565683566,1,1
2004-10-11T00:00:00.000000000,3.412209987640381,3.4585371017456055,3.333754062652588,3.368872880935669,3.3606197834014893,210437827,2.8725490589407103,2.867759703867189,1,1
2004-10-12T00:00:00.000000000,3.3484489917755127,3.427402973175049,3.3225460052490234,3.422173023223877,3.4137892723083496,234419380,2.892535384914644,2.8875601795584993,1,1
2004-10-13T00:00:00.000000000,3.56961989402771,3.5753490924835205,3.4889230728149414,3.5093460083007812,3.500748634338379,397203256,2.9149648621286848,2.909766816299295,1,1
2004-10-14T00:00:00.000000000,3.5120859146118164,3.546207904815674,3.4510650634765625,3.536742925643921,3.528078556060791,209835578,2.9375749735292387,2.9321588202044606,1,1
2004-10-15T00:00:00.000000000,3.60971999168396,3.6239171028137207,3.5354979038238525,3.5892961025238037,3.580503225326538,265150137,2.9612739236744954,2.955628008858723,1,1
2004-10-18T00:00:00.000000000,3.5666310787200928,3.7160708904266357,3.5170669555664062,3.7150750160217285,3.7059738636016846,282061287,2.988684872487122,2.982751116257402,1,1
2004-10-19T00:00:00.000000000,3.7484500408172607,3.7957730293273926,3.6699941158294678,3.6846890449523926,3.6756622791290283,363918964,3.0139941151222223,3.007820327996509,1,1
2004-10-20T00:00:00.000000000,3.686929941177368,3.710840940475464,3.4769670963287354,3.499134063720703,3.4905619621276855,456613107,3.0316355677985305,3.0253672471295157,1,1
2004-10-21T00:00:00.000000000,3.5965189933776855,3.73923397064209,3.5272789001464844,3.7205541133880615,3.711439609527588,585767401,3.0566871512745135,3.050195349495892,1,1
2004-10-22T00:00:00.000000000,4.247579097747803,4.487430095672607,4.086681842803955,4.294652938842773,4.28413200378418,1481207196,3.1017040890042686,3.094640263401138,1,1
2004-10-25T00:00:00.000000000,4.393531799316406,4.842598915100098,4.297640800476074,4.667504787445068,4.656070232391357,1315480331,3.158642296220298,3.150813996402707,1,1
2004-10-26T00:00:00.000000000,4.641104221343994,4.79801607131958,4.483195781707764,4.5280280113220215,4.516935348510742,895628499,3.208438140405815,3.2000002112212536,1,1
2004-10-27T00:00:00.000000000,4.5509419441223145,4.720306873321533,4.527280807495117,4.6318888664245605,4.620541572570801,536262538,3.260199984988315,3.251139091764229,1,1
2004-10-28T00:00:00.000000000,4.649571895599365,4.841601848602295,4.622673034667969,4.814454078674316,4.80265998840332,596097978,3.316718315667806,3.3069717698681607,1,1
2004-10-29T00:00:00.000000000,4.953681945800781,4.980082988739014,4.747206211090088,4.748202800750732,4.736570358276367,849672890,3.3687722969435487,3.3584443066853953,1,1
2004-11-01T00:00:00.000000000,4.820681095123291,4.923295974731445,4.763894081115723,4.882449150085449,4.870488166809082,490828877,3.423815091603254,3.4128730510925402,1,1
2004-11-02T00:00:00.000000000,4.9509429931640625,4.962648868560791,4.815451145172119,4.85355806350708,4.841668128967285,455553149,3.4758057451270297,3.4643260872502024,1,1
2004-11-03T00:00:00.000000000,4.935998916625977,5.02117919921875,4.750942230224609,4.773856163024902,4.762160778045654,557630330,3.5230075785051342,3.5110950185278704,1,1
2004-11-04T00:00:00.000000000,4.693408012390137,4.742225170135498,4.566633224487305,4.60025691986084,4.588987350463867,578544429,3.5621802818271595,3.549993657861191,1,1
2004-11-05T00:00:00.000000000,4.532511234283447,4.540481090545654,4.198015213012695,4.217939853668213,4.207606792449951,796297573,3.5860260844395615,3.5738488791400136,1,1
2004-11-08T00:00:00.000000000,4.257293224334717,4.369622230529785,4.219184875488281,4.297640800476074,4.287112236022949,449349985,3.6119029832045255,3.5996985906163013,1,1
2004-11-09T00:00:00.000000000,4.336246967315674,4.363644123077393,4.116321086883545,4.201751232147217,4.191457748413086,444226854,3.6333520104388053,3.621200470670977,1,1
2004-11-10T00:00:00.000000000,4.250816822052002,4.296894073486328,4.142722129821777,4.180829048156738,4.170586585998535,427355853,3.653260266355821,3.6411872055811823,1,1
2004-11-11T00:00:00.000000000,4.212460994720459,4.576595783233643,4.173605918884277,4.558413982391357,4.54724645614624,601666773,3.686174946938931,3.673945304752974,1,1
2004-11-12T00:00:00.000000000,4.613458156585693,4.727281093597412,4.418438911437988,4.533009052276611,4.521903991699219,672354740,3.7169689144057556,3.7046261528788187,1,1
2004-11-15T00:00:00.000000000,4.494403839111328,4.6904191970825195,4.452063083648682,4.604491233825684,4.593210697174072,477844390,3.749242453293753,3.736764191484064,1,1
2004-11-16T00:00:00.000000000,4.420928955078125,4.469995021820068,4.254802227020264,4.297391891479492,4.286864280700684,839832142,3.7691751601368706,3.756786609341044,1,1
2004-11-17T00:00:00.000000000,4.209721088409424,4.420928955078125,4.209222793579102,4.296395778656006,4.285870552062988,728034662,3.7883468189921117,3.7760583653880064,1,1
2004-11-18T00:00:00.000000000,4.241352081298828,4.344216823577881,4.127778053283691,4.172859191894531,4.1626362800598145,667677273,3.802329087097654,3.7902298234775254,1,1
2004-11-19T00:00:00.000000000,4.211712837219238,4.233631134033203,4.147453784942627,4.219184875488281,4.20884895324707,352086780,3.8174874794027676,3.805549646763624,1,1
2004-11-22T00:00:00.000000000,4.096395969390869,4.221675872802734,4.017691135406494,4.112086772918701,4.102013111114502,496582362,3.828200180985165,3.8164974012691624,1,1
2004-11-23T00:00:00.000000000,4.183568954467773,4.254802227020264,4.146955966949463,4.172360897064209,4.162139415740967,498393124,3.8407151161153115,3.829206811833271,1,1
2004-11-24T00:00:00.000000000,4.3541789054870605,4.413705825805664,4.296645164489746,4.35268497467041,4.342021942138672,613531078,3.8593322018809513,3.8479024605060257,1,1
2004-11-26T00:00:00.000000000,4.3785881996154785,4.483942985534668,4.36663293838501,4.468002796173096,4.457056999206543,260175560,3.881465678037029,3.870048901065564,1,1
2004-11-29T00:00:00.000000000,4.492162227630615,4.556670188903809,4.421177864074707,4.509347915649414,4.498301029205322,428263241,3.904297759404752,3.892881008729273,1,1
2004-11-30T00:00:00.000000000,4.500879764556885,4.557916164398193,4.489422798156738,4.532511234283447,4.521407604217529,309154460,3.9271418857639775,3.915724945356208,1,1
2004-12-01T00:00:00.000000000,4.531764030456543,4.545462131500244,4.471988201141357,4.4822001457214355,4.471220016479492,315743063,3.947325822489703,3.935956202512109,1,1
2004-12-02T00:00:00.000000000,4.4807047843933105,4.5208048820495605,4.447081089019775,4.468252182006836,4.457305908203125,251374696,3.966268599199417,3.954966773208349,1,1
2004-12-03T00:00:00.000000000,4.4819512367248535,4.509596824645996,4.423419952392578,4.49315881729126,4.482151508331299,235647968,3.985428243493666,3.9741879176398816,1,1
2004-12-06T00:00:00.000000000,4.461526870727539,4.500630855560303,4.384067058563232,4.390791893005371,4.380035400390625,251097661,4.000168739839546,3.989066631045792,1,1
2004-12-07T00:00:00.000000000,4.38356876373291,4.388551235198975,4.247828006744385,4.269745826721191,4.2592854499816895,275866153,4.009971542998878,3.999090888034199,1,1
2004-12-08T00:00:00.000000000,4.242846965789795,4.325786113739014,4.202497959136963,4.233631134033203,4.223259449005127,302802741,4.01810461903649,4.007467325391306,1,1
2004-12-09T00:00:00.000000000,4.240355968475342,4.321302890777588,4.196022033691406,4.319559097290039,4.308977127075195,307307563,4.029066600063891,4.018613460101975,1,1
2004-12-10T00:00:00.000000000,4.319559097290039,4.355673789978027,4.26625919342041,4.2752251625061035,4.264751434326172,173335277,4.038017820516336,4.027778163759266,1,1
2004-12-13T00:00:00.000000000,4.288177013397217,4.313333034515381,4.220430850982666,4.245337009429932,4.234936714172363,193466452,4.045556700113194,4.035548122533219,1,1
2004-12-14T00:00:00.000000000,4.259036064147949,4.453805923461914,4.2241668701171875,4.450568199157715,4.4396653175354,445198482,4.0602843909875395,4.050370268126951,1,1
2004-12-15T00:00:00.000000000,4.433134078979492,4.500380992889404,4.400008201599121,4.477715969085693,4.4667463302612305,460559845,4.0754637211002,4.065632614589763,1,1
2004-12-16T00:00:00.000000000,4.407230854034424,4.4953999519348145,4.38232421875,4.395275115966797,4.384507656097412,344197318,4.087093226368076,4.077405561067514,1,1
2004-12-17T00:00:00.000000000,4.4024977684021,4.4956488609313965,4.397267818450928,4.485188007354736,4.4741997718811035,296555412,4.101569400222136,4.091969219863486,1,1
2004-12-20T00:00:00.000000000,4.533009052276611,4.693905830383301,4.529770851135254,4.608226776123047,4.596937656402588,394854485,4.119993304800351,4.110406989729899,1,1
2004-12-21T00:00:00.000000000,4.64035701751709,4.679460048675537,4.567877769470215,4.576595783233643,4.5653839111328125,221479058,4.136597031288835,4.12705658949789,1,1
2004-12-22T00:00:00.000000000,4.580331802368164,4.653806209564209,4.558165073394775,4.640108108520508,4.6287407875061035,156865776,4.15490652500635,4.145379858034413,1,1
2004-12-23T00:00:00.000000000,4.668749809265137,4.69739294052124,4.632636070251465,4.679957866668701,4.668492794036865,145125936,4.173999301066799,4.164471929771351,1,1
2004-12-27T00:00:00.000000000,4.711091995239258,4.814454078674316,4.709846019744873,4.779833793640137,4.768124103546143,245079187,4.196029646251284,4.186449139195236,1,1
2004-12-28T00:00:00.000000000,4.784814834594727,4.820681095123291,4.757418155670166,4.801004886627197,4.789243698120117,166453579,4.218028745901317,4.208397558746378,1,1
2004-12-29T00:00:00.000000000,4.7765960693359375,4.819933891296387,4.7765960693359375,4.804491996765137,4.792721748352051,107525527,4.239354682296365,4.229686645818476,1,1
2004-12-30T00:00:00.000000000,4.806234836578369,4.937243938446045,4.778339862823486,4.921553134918213,4.909496307373047,237057231,4.264161898755341,4.254396163286324,1,1
2004-12-31T00:00:00.000000000,4.962151050567627,4.978340148925781,4.796022891998291,4.801752090454102,4.789988994598389,307889737,4.283710632998932,4.273944589256602,1,1
2005-01-03T00:00:00.000000000,4.916571140289307,5.071989059448242,4.868253231048584,5.048826217651367,5.036457538604736,636143518,4.311533017895385,4.301618933127844,1,1
2005-01-04T00:00:00.000000000,5.01619815826416,5.054305076599121,4.818936824798584,4.844342231750488,4.832474231719971,552298420,4.330907898399206,4.321001908078653,1,1
2005-01-05T00:00:00.000000000,4.818190097808838,4.904118061065674,4.787804126739502,4.819684982299805,4.807877540588379,330698912,4.348681610541046,4.338812017872266,1,1
2005-01-06T00:00:00.000000000,4.858788013458252,4.879211902618408,4.675475120544434,4.696147918701172,4.684643268585205,417041336,4.361316749019596,4.351574014330442,1,1
2005-01-07T00:00:00.000000000,4.748202800750732,4.83811616897583,4.701876163482666,4.828153133392334,4.8163251876831055,387964757,4.3782926175422405,4.368594697154082,1,1
2005-01-10T00:00:00.000000000,4.844342231750488,4.934006214141846,4.777841091156006,4.858290195465088,4.846388339996338,302714411,4.395747074921253,4.38608382209376,1,1
2005-01-11T00:00:00.000000000,4.8722381591796875,4.924293041229248,4.811464786529541,4.820432186126709,4.80862283706665,279391317,4.411190169874179,4.401596263666366,1,1
2005-01-12T00:00:00.000000000,4.8401079177856445,4.8799591064453125,4.744716167449951,4.866260051727295,4.854338645935059,328338096,4.427738165577929,4.418191398954256,1,1
2005-01-13T00:00:00.000000000,4.866260051727295,4.916322231292725,4.833134174346924,4.865015029907227,4.8530964851379395,275002929,4.443639142462631,4.434149385774004,1,1
2005-01-14T00:00:00.000000000,4.881701946258545,4.9815778732299805,4.835126876831055,4.980582237243652,4.968380928039551,387057368,4.463164345909214,4.453664844755063,1,1
2005-01-18T00:00:00.000000000,5.00548791885376,5.106359958648682,4.947954177856445,5.078464984893799,5.066023826599121,528878966,4.485538914599562,4.4759791354743035,1,1
2005-01-19T00:00:00.000000000,5.097145080566406,5.1133341789245605,4.899385929107666,4.91408109664917,4.902042388916016,451995865,4.501122266674093,4.491625634087692,1,1
2005-01-20T00:00:00.000000000,4.794528961181641,4.8879289627075195,4.782075881958008,4.829895973205566,4.818063735961914,361413608,4.513077674184329,4.503706717627616,1,1
2005-01-21T00:00:00.000000000,4.845337867736816,4.865762233734131,4.68543815612793,4.689423084259033,4.677934646606445,371724110,4.519490234550682,4.510339445007309,1,1
2005-01-24T00:00:00.000000000,4.699635028839111,4.715575218200684,4.491166114807129,4.501129150390625,4.490102291107178,563010421,4.518822558763043,4.510010505913856,1,1
2005-01-25T00:00:00.000000000,4.531515121459961,4.538987159729004,4.390791893005371,4.411465167999268,4.400658130645752,427966132,4.51491865364436,4.506491029559764,1,1
2005-01-26T00:00:00.000000000,4.4650139808654785,4.717566967010498,4.462025165557861,4.7133331298828125,4.701786041259766,494161321,4.522133725507576,4.513878247428444,1,1
2005-01-27T00:00:00.000000000,4.701377868652344,4.703868865966797,4.612709999084473,4.684442043304443,4.672966003417969,266089645,4.528035846154735,4.519969811566873,1,1
2005-01-28T00:00:00.000000000,4.732759952545166,4.8493242263793945,4.641104221343994,4.7407307624816895,4.729116916656494,490158373,4.535770206748442,4.527854131242401,1,1
2005-01-31T00:00:00.000000000,4.8241682052612305,4.890668869018555,4.775102138519287,4.8722381591796875,4.860301971435547,385306832,4.548005405018669,4.54015356081159,1,1
2005-02-01T00:00:00.000000000,4.841352939605713,4.898140907287598,4.74795389175415,4.779584884643555,4.767876148223877,756384528,4.5564264770050285,4.548704679519875,1,1
2005-02-02T00:00:00.000000000,5.368627071380615,5.399759769439697,5.072486877441406,5.129772186279297,5.1172051429748535,1316889593,4.5772754118877295,4.569457090475569,1,1
2005-02-03T00:00:00.000000000,5.130519866943359,5.3143310546875,5.126036167144775,5.251814842224121,5.238948822021484,521471303,4.601804118445416,4.593827010180875,1,1
2005-02-04T00:00:00.000000000,5.142475128173828,5.1743550300598145,5.046085834503174,5.089921951293945,5.077452659606934,594993855,4.619553857821726,4.611544686649199,1,1
2005-02-07T00:00:00.000000000,5.112338066101074,5.140730857849121,4.869497776031494,4.882449150085449,4.870488166809082,520359150,4.6291136866313165,4.621219846057636,1,1
2005-02-08T00:00:00.000000000,4.905612945556641,4.9818267822265625,4.845088958740234,4.947455883026123,4.935335636138916,460921194,4.640689766500219,4.632871133092225,1,1
2005-02-09T00:00:00.000000000,5.000257968902588,5.02117919921875,4.718812942504883,4.771615028381348,4.759925842285156,689434520,4.645450685114078,4.6378262722096935,1,1
2005-02-10T00:00:00.000000000,4.781328201293945,4.78730583190918,4.613955974578857,4.68195104598999,4.670481204986572,762154073,4.646777970964111,4.639402156987561,1,1
2005-02-11T00:00:00.000000000,4.649074077606201,4.790046215057373,4.634378910064697,4.667504787445068,4.656070232391357,526606480,4.6475316733816,4.640405822361044,1,1
2005-02-14T00:00:00.000000000,4.554180145263672,4.8089752197265625,4.508102893829346,4.806733131408691,4.794957637786865,1548269624,4.653320817309858,4.646346083398459,1,1
2005-02-15T00:00:00.000000000,4.821926116943359,4.977344036102295,4.8089752197265625,4.862524032592773,4.850611686706543,1035177611,4.660928206956509,4.654066724441114,1,1
2005-02-16T00:00:00.000000000,4.8493242263793945,4.964641094207764,4.839361190795898,4.941727161407471,4.92962121963501,663770685,4.671139078027453,4.664340311475627,1,1
2005-02-17T00:00:00.000000000,4.927280902862549,4.975101947784424,4.901876926422119,4.929025173187256,4.916950225830078,418137429,4.680516754215082,4.6737933422510425,1,1
2005-02-18T00:00:00.000000000,4.944218158721924,4.952436923980713,4.898140907287598,4.930270195007324,4.918191909790039,340708289,4.689598697516618,4.682953229849481,1,1
2005-02-22T00:00:00.000000000,4.894155979156494,4.953930854797363,4.741975784301758,4.766384124755859,4.754707336425781,541369609,4.692390894870773,4.685932904667566,1,1
2005-02-23T00:00:00.000000000,4.814454078674316,4.843843936920166,4.698886871337891,4.830644130706787,4.818809986114502,625776806,4.69741828526481,4.691101162740395,1,1
2005-02-24T00:00:00.000000000,4.567131042480469,4.7285261154174805,4.538737773895264,4.704616069793701,4.693090438842773,1036442333,4.697680022884042,4.691583837992299,1,1
2005-02-25T00:00:00.000000000,4.711091995239258,4.730269908905029,4.620430946350098,4.629397869110107,4.618056774139404,400435325,4.695197035474081,4.689362910532221,1,1
2005-02-28T00:00:00.000000000,4.632636070251465,4.7290239334106445,4.628900051116943,4.682199954986572,4.670729160308838,313908211,4.694724414365444,4.689107090691305,1,1
2005-03-01T00:00:00.000000000,4.714579105377197,4.726036071777344,4.533009052276611,4.634130001068115,4.622777462005615,373844027,4.692520981154632,4.687143623204763,1,1
2005-03-02T00:00:00.000000000,4.63139009475708,4.674230098724365,4.5917887687683105,4.612212181091309,4.600913047790527,292512314,4.68960066115233,4.68446750027214,1,1
2005-03-03T00:00:00.000000000,4.635873794555664,4.67622184753418,4.5905442237854,4.6577911376953125,4.646380424499512,305484756,4.688443951208438,4.683514773037253,1,1
2005-03-04T00:00:00.000000000,4.6500701904296875,4.663768768310547,4.60947322845459,4.630145072937012,4.618802070617676,271979640,4.6863239919985675,4.681608712319387,1,1
2005-03-07T00:00:00.000000000,4.6769700050354,4.722300052642822,4.658289909362793,4.702622890472412,4.691102504730225,347995502,4.686916679215798,4.682359218681996,1,1
2005-03-08T00:00:00.000000000,4.709846019744873,4.7285261154174805,4.606982231140137,4.612709999084473,4.601409912109375,323050350,4.68421825448375,4.679871746553513,1,1
2005-03-09T00:00:00.000000000,4.588053226470947,4.5990118980407715,4.487181186676025,4.516819953918457,4.505754470825195,456119263,4.678131043554103,4.674048468245117,1,1
2005-03-10T00:00:00.000000000,4.508351802825928,4.5130839347839355,4.418438911437988,4.4826979637146,4.471715927124023,440063306,4.671024386105394,4.667214521654742,1,1
2005-03-11T00:00:00.000000000,4.494154930114746,4.506856918334961,4.412211894989014,4.428400993347168,4.417552471160889,322335682,4.662201717277822,4.6586854670723294,1,1
2005-03-14T00:00:00.000000000,4.4416022300720215,4.443345069885254,4.298140048980713,4.358414173126221,4.347736835479736,447535208,4.651154897490491,4.64796149228854,1,1
2005-03-15T00:00:00.000000000,4.366135120391846,4.483195781707764,4.338985919952393,4.448575973510742,4.43767786026001,418446584,4.643788391163954,4.640840580903619,1,1
2005-03-16T00:00:00.000000000,4.401003837585449,4.448575973510742,4.358911991119385,4.373607158660889,4.3628926277160645,285317446,4.633963619072934,4.631296530109236,1,1
2005-03-17T00:00:00.000000000,4.41171407699585,4.474228858947754,4.3785881996154785,4.465511798858643,4.4545722007751465,331662510,4.627838098337868,4.625375646850287,1,1
2005-03-18T00:00:00.000000000,4.453557014465332,4.49315881729126,4.441103935241699,4.48419189453125,4.473206520080566,284663002,4.622614600017628,4.62033336998175,1,1
2005-03-21T00:00:00.000000000,4.4650139808654785,4.537242889404297,4.414702892303467,4.5051140785217285,4.494077205657959,300470030,4.618341853781414,4.616218395286749,1,1
2005-03-22T00:00:00.000000000,4.5125861167907715,4.531515121459961,4.429646968841553,4.44832706451416,4.437429428100586,226112360,4.612159497808059,4.610222276330585,1,1
2005-03-23T00:00:00.000000000,4.4326348304748535,4.48917293548584,4.4326348304748535,4.457790851593018,4.44687032699585,194526410,4.606546092491149,4.604778296875673,1,1
2005-03-24T00:00:00.000000000,4.500630855560303,4.504615783691406,4.463271141052246,4.4645161628723145,4.453578948974609,148763520,4.601381367777737,4.599768934946981,1,1
2005-03-28T00:00:00.000000000,4.525039196014404,4.602747917175293,4.506856918334961,4.5185627937316895,4.507493019104004,350830087,4.598369783266972,4.596868715617863,1,1
2005-03-29T00:00:00.000000000,4.509347915649414,4.564889907836914,4.435125827789307,4.4724860191345215,4.46152925491333,259890496,4.593792191843974,4.592426476457744,1,1
2005-03-30T00:00:00.000000000,4.499135971069336,4.51931095123291,4.473233222961426,4.494403839111328,4.483393669128418,250378977,4.590178069926424,4.588925667981087,1,1
2005-03-31T00:00:00.000000000,4.4321370124816895,4.517816066741943,4.4244160652160645,4.4958977699279785,4.484883785247803,271758815,4.586749695381025,4.585603243050619,1,1
2005-04-01T00:00:00.000000000,4.527031898498535,4.556670188903809,4.482946872711182,4.48419189453125,4.473206520080566,248206866,4.583020320804669,4.581981409174927,1,1
2005-04-04T00:00:00.000000000,4.4819512367248535,4.61569881439209,4.47921085357666,4.614952087402344,4.603646755218506,324266893,4.584181475953676,4.583158933397335,1,1
2005-04-05T00:00:00.000000000,4.675724029541016,4.738738059997559,4.671739101409912,4.696646213531494,4.685140132904053,350777892,4.588271102774687,4.587212050544983,1,1
2005-04-06T00:00:00.000000000,4.7133331298828125,4.723545074462891,4.671988010406494,4.71283483505249,4.701289653778076,210891521,4.592800693039335,4.591698578563109,1,1
2005-04-07T00:00:00.000000000,4.701876163482666,4.8473310470581055,4.698389053344727,4.825911045074463,4.814088344573975,389141150,4.6012774331133395,4.600063309509943,1,1
2005-04-08T00:00:00.000000000,4.8241682052612305,4.859285831451416,4.76837682723999,4.783320903778076,4.771602630615234,205431131,4.607897195682966,4.606608223590947,1,1
2005-04-11T00:00:00.000000000,4.8092241287231445,4.851813793182373,4.790046215057373,4.812710762023926,4.800920486450195,217231195,4.6153449617317275,4.613969028534982,1,1
2005-04-12T00:00:00.000000000,4.806982040405273,4.842350006103516,4.717566967010498,4.830893039703369,4.819057941436768,293881426,4.623183073657969,4.621716314648139,1,1
2005-04-13T00:00:00.000000000,4.818687915802002,4.8398590087890625,4.7255377769470215,4.805239200592041,4.7934675216674805,263214910,4.629803296455571,4.62827070343185,1,1
2005-04-14T00:00:00.000000000,4.813706874847412,4.840855121612549,4.734753131866455,4.76837682723999,4.75669527053833,247030473,4.634842333938641,4.633274493567855,1,1
2005-04-15T00:00:00.000000000,4.734753131866455,4.7407307624816895,4.5992608070373535,4.607728958129883,4.59644079208374,464831797,4.633856393000141,4.632362153016499,1,1
2005-04-18T00:00:00.000000000,4.597268104553223,4.679460048675537,4.570119857788086,4.656795024871826,4.645386695861816,262994085,4.634690525068202,4.633234755582761,1,1
2005-04-19T00:00:00.000000000,4.715575218200684,4.782075881958008,4.683196067810059,4.767131805419922,4.755453109741211,338463908,4.6395065716264465,4.638016793076945,1,1
