Date,Open,High,Low,Close,Adj Close,Volume,MA_FAST,MA_SLOW,Signal,Position
1997-06-03T00:00:00.000000000,0.07656300067901611,0.07656300067901611,0.07395800203084946,0.07395800203084946,0.07395800203084946,23664000,0.09021192369096372,0.09032739669255743,0,0
1997-06-04T00:00:00.000000000,0.07395800203084946,0.07447899878025055,0.0697920024394989,0.0708329975605011,0.0708329975605011,61608000,0.08949418568613177,0.08961850945139176,0,0
1997-06-05T00:00:00.000000000,0.0708329975605011,0.07708299905061722,0.06875000149011612,0.07708299905061722,0.07708299905061722,113448000,0.08903451210703864,0.0891626727095454,0,0
1997-06-06T00:00:00.000000000,0.07578100264072418,0.0854170024394989,0.07552099972963333,0.08281300216913223,0.08281300216913223,156144000,0.08880408581304211,0.08893177559898492,0,0
1997-06-09T00:00:00.000000000,0.08281300216913223,0.0854170024394989,0.08281300216913223,0.08437500149011612,0.08437500149011612,47040000,0.08864004565293374,0.08876607472229879,0,0
1997-06-10T00:00:00.000000000,0.0854170024394989,0.0854170024394989,0.07656300067901611,0.07916700094938278,0.07916700094938278,109176000,0.08828919214539482,0.08841701749419276,0,0
1997-06-11T00:00:00.000000000,0.07968799769878387,0.08020800352096558,0.07656300067901611,0.07708299905061722,0.07708299905061722,23760000,0.08787414795669936,0.08800487136897182,0,0
1997-06-12T00:00:00.000000000,0.07916700094938278,0.08229199796915054,0.07760400325059891,0.08020800352096558,0.08020800352096558,32640000,0.0875902166813018,0.08772134890177159,0,0
1997-06-13T00:00:00.000000000,0.08124999701976776,0.08124999701976776,0.07916700094938278,0.07916700094938278,0.07916700094938278,13872000,0.08727824572826777,0.0874102817035029,0,0
1997-06-16T00:00:00.000000000,0.08020800352096558,0.08020800352096558,0.078125,0.07864599674940109,0.07864599674940109,18264000,0.08695853280312457,0.08709158043244465,0,0
1997-06-17T00:00:00.000000000,0.07994800060987473,0.07994800060987473,0.07474000006914139,0.07525999844074249,0.07525999844074249,94128000,0.08652525375266598,0.08666134108729184,0,0
1997-06-18T00:00:00.000000000,0.07604199647903442,0.07682300359010696,0.07500000298023224,0.07552099972963333,0.07552099972963333,49296000,0.08611768878884996,0.08625623776519517,0,0
1997-06-19T00:00:00.000000000,0.07552099972963333,0.07656300067901611,0.07500000298023224,0.07552099972963333,0.07552099972963333,20064000,0.08572521882369379,0.08586586547299292,0,0
1997-06-20T00:00:00.000000000,0.07656300067901611,0.07760400325059891,0.07500000298023224,0.07630199939012527,0.07630199939012527,67752000,0.0853762106965246,0.085518088524525,0,0
1997-06-23T00:00:00.000000000,0.07708299905061722,0.07708299905061722,0.07395800203084946,0.07500000298023224,0.07500000298023224,20952000,0.0849919067070323,0.08513561268655072,0,0
1997-06-24T00:00:00.000000000,0.07525999844074249,0.07630199939012527,0.07395800203084946,0.07552099972963333,0.07552099972963333,15024000,0.08464113237453605,0.08478599039720827,0,0
1997-06-25T00:00:00.000000000,0.07630199939012527,0.07630199939012527,0.07447899878025055,0.07552099972963333,0.07552099972963333,42120000,0.08430334968398409,0.08444908164566009,0,0
1997-06-26T00:00:00.000000000,0.07604199647903442,0.07604199647903442,0.07525999844074249,0.07552099972963333,0.07552099972963333,63792000,0.08397807746345258,0.08412442412144094,0,0
1997-06-27T00:00:00.000000000,0.07578100264072418,0.07578100264072418,0.07395800203084946,0.07447899878025055,0.07447899878025055,23760000,0.08362625973444511,0.08377368138176129,0,0
1997-06-30T00:00:00.000000000,0.07552099972963333,0.07994800060987473,0.07395800203084946,0.07708299905061722,0.07708299905061722,54936000,0.08338391674615518,0.08353038384244696,0,0
1997-07-01T00:00:00.000000000,0.07708299905061722,0.07708299905061722,0.07552099972963333,0.07578100264072418,0.07578100264072418,25848000,0.08310232733484292,0.0832485881623843,0,0
1997-07-02T00:00:00.000000000,0.07578100264072418,0.07968799769878387,0.07552099972963333,0.07942699640989304,0.07942699640989304,77640000,0.08296620396725218,0.08310962118956643,0,0
1997-07-03T00:00:00.000000000,0.07994800060987473,0.09583300352096558,0.07968799769878387,0.09557300060987473,0.09557300060987473,251544000,0.08343312236142339,0.08356283498666855,0,0
1997-07-07T00:00:00.000000000,0.09166699647903442,0.1010420024394989,0.09166699647903442,0.10000000149011612,0.10000000149011612,161064000,0.0840467104773009,0.08416055013224846,0,0
1997-07-08T00:00:00.000000000,0.1020829975605011,0.1166670024394989,0.1020829975605011,0.11510399729013443,0.11510399729013443,310344000,0.08519698035925771,0.08528576639253523,0,0
1997-07-09T00:00:00.000000000,0.11510399729013443,0.11927100270986557,0.11354199796915054,0.11614599823951721,0.11614599823951721,165240000,0.0863432402807488,0.08640795664151639,0,0
1997-07-10T00:00:00.000000000,0.1166670024394989,0.12864600121974945,0.1166670024394989,0.12812499701976776,0.12812499701976776,181032000,0.08789071275256433,0.08792493992799826,0,0
1997-07-11T00:00:00.000000000,0.12604199349880219,0.12604199349880219,0.11041700094938278,0.11458300054073334,0.11458300054073334,210624000,0.088879316003978,0.08889432395027952,0,0
1997-07-14T00:00:00.000000000,0.11614599823951721,0.1166670024394989,0.10572899878025055,0.10677099972963333,0.10677099972963333,92088000,0.08954197095678006,0.08954438488771056,0,0
1997-07-15T00:00:00.000000000,0.10677099972963333,0.12395799905061722,0.10677099972963333,0.12187500298023224,0.12187500298023224,185496000,0.09073949066135235,0.09072004372743862,1,0
1997-07-16T00:00:00.000000000,0.12239599972963333,0.12473999708890915,0.11510399729013443,0.1166670024394989,0.1166670024394989,60480000,0.09169976887535779,0.09166356949878626,1,1
1997-07-17T00:00:00.000000000,0.1171879991889,0.1171879991889,0.10781300067901611,0.11093799769878387,0.11093799769878387,63384000,0.09241229586881802,0.09236445779696799,1,1
1997-07-18T00:00:00.000000000,0.109375,0.11093799769878387,0.10781300067901611,0.10781300067901611,0.10781300067901611,15600000,0.09298269234326981,0.09292622299267883,1,1
1997-07-21T00:00:00.000000000,0.10885400325059891,0.10989599674940109,0.10729199647903442,0.10911499708890915,0.10911499708890915,11496000,0.09358018511162683,0.0935149056870872,1,1
1997-07-22T00:00:00.000000000,0.10833299905061722,0.109375,0.10312499850988388,0.10677099972963333,0.10677099972963333,31272000,0.09406873380118264,0.09399694547045251,1,1
1997-07-23T00:00:00.000000000,0.109375,0.1166670024394989,0.10885400325059891,0.11458300054073334,0.11458300054073334,65184000,0.09482852145820303,0.09474552929118998,1,1
1997-07-24T00:00:00.000000000,0.11510399729013443,0.11562500149011612,0.11093799769878387,0.11302100121974945,0.11302100121974945,24336000,0.09550231700492698,0.09541009190677396,1,1
1997-07-25T00:00:00.000000000,0.11093799769878387,0.11249999701976776,0.11093799769878387,0.11145800352096558,0.11145800352096558,12408000,0.09609326835737286,0.0959936523291082,1,1
1997-07-28T00:00:00.000000000,0.11145800352096558,0.11979199945926666,0.11093799769878387,0.11614599823951721,0.11614599823951721,51480000,0.09683596205671154,0.09672646490766852,1,1
1997-07-29T00:00:00.000000000,0.11822900176048279,0.125,0.1166670024394989,0.12395799905061722,0.12395799905061722,96288000,0.09784048194537472,0.09771670251286665,1,1
1997-07-30T00:00:00.000000000,0.125,0.12525999546051025,0.12135399878025055,0.12239599972963333,0.12239599972963333,50352000,0.09874994556701393,0.09861413150256726,1,1
1997-07-31T00:00:00.000000000,0.12187500298023224,0.12187500298023224,0.1166670024394989,0.11979199945926666,0.11979199945926666,29088000,0.09952928089635663,0.09938423579190178,1,1
1997-08-01T00:00:00.000000000,0.1171879991889,0.12083300203084946,0.11249999701976776,0.12083300203084946,0.12083300203084946,71760000,0.10031830760504155,0.10016419092786351,1,1
1997-08-04T00:00:00.000000000,0.11874999850988388,0.1205729991197586,0.11510399729013443,0.11562500149011612,0.11562500149011612,53424000,0.10088522219337766,0.10072640222103632,1,1
1997-08-05T00:00:00.000000000,0.1166670024394989,0.1166670024394989,0.10729199647903442,0.11041700094938278,0.11041700094938278,60648000,0.10123825103619266,0.10107878762933982,1,1
1997-08-06T00:00:00.000000000,0.11041700094938278,0.11562500149011612,0.109375,0.11249999701976776,0.11249999701976776,24864000,0.10165535273928804,0.10149410433444629,1,1
1997-08-07T00:00:00.000000000,0.11249999701976776,0.11302100121974945,0.10625000298023224,0.10885400325059891,0.10885400325059891,40680000,0.10192196942489215,0.10176173702230638,1,1
1997-08-08T00:00:00.000000000,0.10833299905061722,0.11510399729013443,0.10520800203084946,0.11458300054073334,0.11458300054073334,44232000,0.10239089650325664,0.10222796478661281,1,1
1997-08-11T00:00:00.000000000,0.11458300054073334,0.1166670024394989,0.11249999701976776,0.11640600115060806,0.11640600115060806,24792000,0.10290997445315855,0.10274352974530356,1,1
1997-08-12T00:00:00.000000000,0.11406300216913223,0.11510399729013443,0.10989599674940109,0.10989599674940109,0.10989599674940109,11424000,0.10316871601968607,0.10300361945454346,1,1
1997-08-13T00:00:00.000000000,0.11145800352096558,0.11145800352096558,0.10833299905061722,0.10989599674940109,0.10989599674940109,11808000,0.10341787456523108,0.10325425135617465,1,1
1997-08-14T00:00:00.000000000,0.10885400325059891,0.11249999701976776,0.10599000006914139,0.10781300067901611,0.10781300067901611,20832000,0.1035806570138898,0.10342002405882343,1,1
1997-08-15T00:00:00.000000000,0.10677099972963333,0.10781300067901611,0.09687499701976776,0.10572899878025055,0.10572899878025055,31944000,0.10366022522745871,0.10350398677596623,1,1
1997-08-18T00:00:00.000000000,0.10260400176048279,0.10260400176048279,0.09843800216913223,0.1020829975605011,0.1020829975605011,35688000,0.10360180938794178,0.1034523144408584,1,1
1997-08-19T00:00:00.000000000,0.10468800365924835,0.11041700094938278,0.10260400176048279,0.10833299905061722,0.10833299905061722,20064000,0.10377703863470754,0.10362979388121327,1,1
1997-08-20T00:00:00.000000000,0.109375,0.109375,0.10364600270986557,0.10833299905061722,0.10833299905061722,19992000,0.10394577790937087,0.10380081952373704,1,1
1997-08-21T00:00:00.000000000,0.10677099972963333,0.10859400033950806,0.10364600270986557,0.10572899878025055,0.10572899878025055,12480000,0.10401182312681087,0.10387093513306479,1,1
1997-08-22T00:00:00.000000000,0.10520800203084946,0.10625000298023224,0.10468800365924835,0.10625000298023224,0.10625000298023224,14256000,0.10409471867693759,0.10395744669114361,1,1
1997-08-25T00:00:00.000000000,0.10520800203084946,0.11302100121974945,0.10520800203084946,0.11093799769878387,0.11093799769878387,22536000,0.1043481734555245,0.10421128490960326,1,1
1997-08-26T00:00:00.000000000,0.11197900027036667,0.1177079975605011,0.11145800352096558,0.1171879991889,0.1171879991889,51480000,0.10482372255676063,0.10468316542885041,1,1
1997-08-27T00:00:00.000000000,0.11536499857902527,0.11614599823951721,0.11249999701976776,0.11588499695062637,0.11588499695062637,27840000,0.10523339938616307,0.10509050475691498,1,1
1997-08-28T00:00:00.000000000,0.11510399729013443,0.11979199945926666,0.11406300216913223,0.11874999850988388,0.11874999850988388,22944000,0.1057340141685231,0.1055872136206593,1,1
1997-08-29T00:00:00.000000000,0.11822900176048279,0.11874999850988388,0.11614599823951721,0.11692699790000916,0.11692699790000916,14448000,0.10614856912154111,0.10599956941263565,1,1
1997-09-02T00:00:00.000000000,0.1171879991889,0.11874999850988388,0.1166670024394989,0.1177079975605011,0.1177079975605011,14640000,0.10657669610076184,0.10642533043619438,1,1
1997-09-03T00:00:00.000000000,0.1171879991889,0.12083300203084946,0.11562500149011612,0.1166670024394989,0.1166670024394989,39288000,0.1069504111503447,0.10679775487267819,1,1
1997-09-04T00:00:00.000000000,0.11822900176048279,0.12760399281978607,0.1171879991889,0.12760399281978607,0.12760399281978607,66960000,0.10771535861958327,0.10755434534348211,1,1
1997-09-05T00:00:00.000000000,0.12916700541973114,0.1333329975605011,0.12291699647903442,0.125,0.125,38160000,0.10835553052256167,0.10818873278553731,1,1
1997-09-08T00:00:00.000000000,0.12656299769878387,0.15104199945926666,0.125,0.15000000596046448,0.15000000596046448,112968000,0.10989791850174326,0.10970914271917102,1,1
1997-09-09T00:00:00.000000000,0.15703099966049194,0.16927100718021393,0.15130199491977692,0.16197900474071503,0.16197900474071503,179424000,0.11182684762170518,0.11160986497449989,1,1
1997-09-10T00:00:00.000000000,0.16562500596046448,0.16640600562095642,0.15625,0.1651040017604828,0.1651040017604828,77328000,0.11380007555277102,0.11355510631217199,1,1
1997-09-11T00:00:00.000000000,0.16666699945926666,0.16666699945926666,0.15208299458026886,0.15781299769878387,0.15781299769878387,85248000,0.11543018378040114,0.11516448418077606,1,1
1997-09-12T00:00:00.000000000,0.15937499701976776,0.18489600718021393,0.15781299769878387,0.18437500298023224,0.18437500298023224,66672000,0.11798369560261712,0.1176812303189381,1,1
1997-09-15T00:00:00.000000000,0.18333299458026886,0.18385399878025055,0.15260399878025055,0.1546880006790161,0.1546880006790161,111672000,0.11934311430915043,0.11902693105930458,1,1
1997-09-16T00:00:00.000000000,0.15625,0.17708300054073334,0.15599000453948975,0.16770799458026886,0.16770799458026886,128640000,0.12113440617104371,0.120797151550976,1,1
1997-09-17T00:00:00.000000000,0.17291699349880219,0.17499999701976776,0.16666699945926666,0.1703130006790161,0.1703130006790161,52152000,0.12295583559726492,0.12259772788290474,1,1
1997-09-18T00:00:00.000000000,0.171875,0.17343799769878387,0.1640630066394806,0.1645829975605011,0.1645829975605011,42576000,0.12449758233664404,0.12412446496209006,1,1
1997-09-19T00:00:00.000000000,0.1690099984407425,0.20416699349880219,0.16875000298023224,0.19739599525928497,0.19739599525928497,178584000,0.1271975235560011,0.12678888424562443,1,1
1997-09-22T00:00:00.000000000,0.20000000298023224,0.2338539958000183,0.19739599525928497,0.22499999403953552,0.22499999403953552,338760000,0.1308198372776135,0.1303601973290394,1,1
1997-09-23T00:00:00.000000000,0.22447900474071503,0.23229199647903442,0.21979199349880219,0.23125000298023224,0.23125000298023224,153648000,0.13453947304437716,0.1340289175345373,1,1
1997-09-24T00:00:00.000000000,0.23229199647903442,0.24062499403953552,0.21458299458026886,0.21875,0.21875,164016000,0.13765838145014098,0.13710968416964503,1,1
1997-09-25T00:00:00.000000000,0.2171880006790161,0.21770800650119781,0.2026039958000183,0.20390599966049194,0.20390599966049194,99360000,0.14011199693941326,0.1395386410965849,1,1
1997-09-26T00:00:00.000000000,0.2036460041999817,0.21302099525928497,0.2026039958000183,0.20833300054073334,0.20833300054073334,54624000,0.1426387007764992,0.1420402541672812,1,1
1997-09-29T00:00:00.000000000,0.20729200541973114,0.20937499403953552,0.19791699945926666,0.20208300650119781,0.20208300650119781,47424000,0.14484034172926583,0.1442236269794236,1,1
1997-09-30T00:00:00.000000000,0.20000000298023224,0.21744799613952637,0.19010399281978607,0.21692700684070587,0.21692700684070587,105096000,0.14751021821487473,0.14686738624710657,1,1
1997-10-01T00:00:00.000000000,0.22187499701976776,0.22499999403953552,0.19687500596046448,0.20104199647903442,0.20104199647903442,99984000,0.14949287666910288,0.14883737207372214,1,1
1997-10-02T00:00:00.000000000,0.20208300650119781,0.20885400474071503,0.19947899878025055,0.20052100718021393,0.20052100718021393,37536000,0.15138280742877366,0.15071677698668548,1,1
1997-10-03T00:00:00.000000000,0.20416699349880219,0.20624999701976776,0.19895799458026886,0.20078100264072418,0.20078100264072418,23280000,0.15321237021440146,0.15253729428319598,1,1
1997-10-06T00:00:00.000000000,0.20000000298023224,0.20624999701976776,0.19713500142097473,0.20624999701976776,0.20624999701976776,40560000,0.15517672676274835,0.15449048347361677,1,1
1997-10-07T00:00:00.000000000,0.20416699349880219,0.20937499403953552,0.20208300650119781,0.20286500453948975,0.20286500453948975,34848000,0.15694295927299803,0.15624955696692125,1,1
1997-10-08T00:00:00.000000000,0.20729200541973114,0.20833300054073334,0.1992190033197403,0.2002599984407425,0.2002599984407425,56136000,0.15854729405698856,0.15784993665687838,1,1
1997-10-09T00:00:00.000000000,0.20000000298023224,0.20104199647903442,0.1869789958000183,0.1875,0.1875,79008000,0.15961961649932233,0.15892812077844642,1,1
1997-10-10T00:00:00.000000000,0.18645800650119781,0.203125,0.18333299458026886,0.19505199790000916,0.19505199790000916,75744000,0.16093192692157,0.16024171631013961,1,1
1997-10-13T00:00:00.000000000,0.1963540017604828,0.20208300650119781,0.1963540017604828,0.20000000298023224,0.20000000298023224,16296000,0.16237889270152045,0.16168747218905208,1,1
1997-10-14T00:00:00.000000000,0.203125,0.20520800352096558,0.19166700541973114,0.19895799458026886,0.19895799458026886,30936000,0.16373367425258523,0.16304276391236905,1,1
1997-10-15T00:00:00.000000000,0.19843800365924835,0.19843800365924835,0.18854199349880219,0.19609400629997253,0.19609400629997253,47112000,0.16493220506915515,0.16424462727191827,1,1
1997-10-16T00:00:00.000000000,0.19895799458026886,0.19895799458026886,0.1802079975605011,0.18125000596046448,0.18125000596046448,69624000,0.1655365680651296,0.1648630046787745,1,1
1997-10-17T00:00:00.000000000,0.1807290017604828,0.18281300365924835,0.17604200541973114,0.18125000596046448,0.18125000596046448,50688000,0.16611854724643832,0.1654588956344723,1,1
1997-10-20T00:00:00.000000000,0.18385399878025055,0.19374999403953552,0.18333299458026886,0.19114600121974945,0.19114600121974945,98256000,0.1670454899861906,0.16639297220120963,1,1
1997-10-21T00:00:00.000000000,0.19791699945926666,0.22187499701976776,0.19270800054073334,0.22135399281978607,0.22135399281978607,241920000,0.16905691601706452,0.16839155476915788,1,1
1997-10-22T00:00:00.000000000,0.22083300352096558,0.2309899926185608,0.21875,0.2260420024394989,0.2260420024394989,104160000,0.17116747477345098,0.170487934684443,1,1
1997-10-23T00:00:00.000000000,0.2114579975605011,0.22812500596046448,0.20937499403953552,0.22499999403953552,0.22499999403953552,113136000,0.17316127178330598,0.17247019138826455,1,1
1997-10-24T00:00:00.000000000,0.23749999701976776,0.25312501192092896,0.2270829975605011,0.25130200386047363,0.25130200386047363,189840000,0.17605537297134924,0.17533680275089034,1,1
1997-10-27T00:00:00.000000000,0.24010400474071503,0.2505210041999817,0.2114579975605011,0.21354199945926666,0.21354199945926666,121824000,0.17744376654497582,0.1767260826311949,1,1
1997-10-28T00:00:00.000000000,0.1958329975605011,0.25,0.19374999403953552,0.24739600718021393,0.24739600718021393,234384000,0.1800345902722069,0.17929589806934104,1,1
1997-10-29T00:00:00.000000000,0.2572920024394989,0.2750000059604645,0.25,0.2695310115814209,0.2695310115814209,142536000,0.18334927254291852,0.18257717492432576,1,1
1997-10-30T00:00:00.000000000,0.26041701436042786,0.2677080035209656,0.2520830035209656,0.2562499940395355,0.2562499940395355,95400000,0.18604929926501546,0.18525618652851522,1,1
1997-10-31T00:00:00.000000000,0.26822900772094727,0.2729170024394989,0.2484380006790161,0.25416699051856995,0.25416699051856995,100536000,0.18857217671885082,0.1877620339463354,1,1
1997-11-03T00:00:00.000000000,0.26093798875808716,0.26093798875808716,0.24739600718021393,0.25364598631858826,0.25364598631858826,39984000,0.19098231781513741,0.19015781403259913,1,1
1997-11-04T00:00:00.000000000,0.25,0.25260400772094727,0.2411459982395172,0.24791699647903442,0.24791699647903442,47304000,0.19309100961750397,0.19225814793974222,1,1
1997-11-05T00:00:00.000000000,0.24895800650119781,0.25598999857902527,0.24375000596046448,0.24375000596046448,0.24375000596046448,61872000,0.19496726874131734,0.19413057914049575,1,1
1997-11-06T00:00:00.000000000,0.24583299458026886,0.24583299458026886,0.23177100718021393,0.23307299613952637,0.23307299613952637,58272000,0.19637859197828805,0.19554666703136958,1,1
1997-11-07T00:00:00.000000000,0.22083300352096558,0.23203100264072418,0.2192710041999817,0.22395800054073334,0.22395800054073334,52536000,0.1974000515546749,0.19657980643171008,1,1
1997-11-10T00:00:00.000000000,0.22499999403953552,0.22812500596046448,0.2104170024394989,0.2104170024394989,0.2104170024394989,55296000,0.19788216084670546,0.19708297719562967,1,1
1997-11-11T00:00:00.000000000,0.21223999559879303,0.21562500298023224,0.1958329975605011,0.19739599525928497,0.19739599525928497,86256000,0.19786415471383803,0.19709435967067168,1,1
1997-11-12T00:00:00.000000000,0.18880200386047363,0.20937499403953552,0.18333299458026886,0.18854199349880219,0.18854199349880219,173664000,0.1975188894836515,0.19678336453714915,1,1
1997-11-13T00:00:00.000000000,0.19739599525928497,0.19843800365924835,0.18854199349880219,0.19296899437904358,0.19296899437904358,85800000,0.19735037485014753,0.19664466016776347,1,1
1997-11-14T00:00:00.000000000,0.19687500596046448,0.2104170024394989,0.18906299769878387,0.20833300054073334,0.20833300054073334,117384000,0.19775713876461368,0.19706969072678054,1,1
1997-11-17T00:00:00.000000000,0.2114579975605011,0.2270829975605011,0.2109380066394806,0.21875,0.21875,147888000,0.19853465214370208,0.19785806560944308,1,1
1997-11-18T00:00:00.000000000,0.21875,0.22395800054073334,0.2171880006790161,0.22083300352096558,0.22083300352096558,37320000,0.19936051700952667,0.1986935178971348,1,1
1997-11-19T00:00:00.000000000,0.22031299769878387,0.2260420024394989,0.21562500298023224,0.2255209982395172,0.2255209982395172,50688000,0.20032942372174856,0.1996690626368578,1,1
1997-11-20T00:00:00.000000000,0.22864599525928497,0.23020799458026886,0.2255209982395172,0.22916699945926666,0.22916699945926666,118464000,0.20139748208239738,0.20074171488494538,1,1
1997-11-21T00:00:00.000000000,0.2276040017604828,0.22916699945926666,0.22447900474071503,0.22447900474071503,0.22447900474071503,52056000,0.20225235329196473,0.20160488906151883,1,1
1997-11-24T00:00:00.000000000,0.21875,0.22083300352096558,0.2114579975605011,0.2114579975605011,0.2114579975605011,40392000,0.2025933030796883,0.20196318391602727,1,1
1997-11-25T00:00:00.000000000,0.2119790017604828,0.21666699647903442,0.20208300650119781,0.21015599370002747,0.21015599370002747,66096000,0.20287340273229348,0.2022611042718091,1,1
1997-11-26T00:00:00.000000000,0.2119790017604828,0.22057299315929413,0.2119790017604828,0.21302099525928497,0.21302099525928497,32616000,0.20324923949255244,0.20265237303499004,1,1
1997-11-28T00:00:00.000000000,0.21354199945926666,0.21666699647903442,0.20572899281978607,0.20624999701976776,0.20624999701976776,32064000,0.20336037866022708,0.2027831957253456,1,1
1997-12-01T00:00:00.000000000,0.2119790017604828,0.21875,0.20677100121974945,0.21354199945926666,0.21354199945926666,47664000,0.20373747572685819,0.2031744249520336,1,1
1997-12-02T00:00:00.000000000,0.21302099525928497,0.21510399878025055,0.20885400474071503,0.21171900629997253,0.21171900629997253,25248000,0.20403308797030686,0.2034851370010496,1,1
1997-12-03T00:00:00.000000000,0.2098959982395172,0.21875,0.20937499403953552,0.2182289958000183,0.2182289958000183,25800000,0.20455886233437026,0.2040212773210121,1,1
1997-12-04T00:00:00.000000000,0.22005200386047363,0.2276040017604828,0.2192710041999817,0.22499999403953552,0.22499999403953552,60768000,0.20531594128641342,0.20478413974714024,1,1
1997-12-05T00:00:00.000000000,0.22187499701976776,0.22968800365924835,0.21770800650119781,0.22968800365924835,0.22968800365924835,53232000,0.20621861026318508,0.20568973479848962,1,1
1997-12-08T00:00:00.000000000,0.2270829975605011,0.23854200541973114,0.2260420024394989,0.23541699349880219,0.23541699349880219,95328000,0.20730003186450427,0.20677072602395552,1,1
1997-12-09T00:00:00.000000000,0.23333300650119781,0.23854200541973114,0.23020799458026886,0.234375,0.234375,26640000,0.20830280846211524,0.20777451780490258,1,1
1997-12-10T00:00:00.000000000,0.22916699945926666,0.23125000298023224,0.21979199349880219,0.2255209982395172,0.2255209982395172,28896000,0.20894051919461162,0.2084198443661613,1,1
1997-12-11T00:00:00.000000000,0.21979199349880219,0.2416670024394989,0.21979199349880219,0.234375,0.234375,100296000,0.20988253700221862,0.20936366820739177,1,1
1997-12-12T00:00:00.000000000,0.23229199647903442,0.24010400474071503,0.22031299769878387,0.2270829975605011,0.2270829975605011,53448000,0.21051959109696985,0.21000800745659576,1,1
1997-12-15T00:00:00.000000000,0.22916699945926666,0.23333300650119781,0.22031299769878387,0.22916699945926666,0.22916699945926666,33888000,0.211210235851129,0.2107046980748747,1,1
1997-12-16T00:00:00.000000000,0.23229199647903442,0.23229199647903442,0.22291700541973114,0.22291700541973114,0.22291700541973114,33744000,0.21164381990922537,0.21114878197832404,1,1
1997-12-17T00:00:00.000000000,0.21875,0.22291700541973114,0.21276000142097473,0.21953099966049194,0.21953099966049194,122808000,0.21193593767779081,0.21145358989403923,1,1
1997-12-18T00:00:00.000000000,0.21770800650119781,0.22135399281978607,0.2114579975605011,0.21458299458026886,0.21458299458026886,64080000,0.21203397682232705,0.21156738642808393,1,1
1997-12-19T00:00:00.000000000,0.2114579975605011,0.2260420024394989,0.20833300054073334,0.22499999403953552,0.22499999403953552,95064000,0.21251419968222368,0.21205584488668217,1,1
1997-12-22T00:00:00.000000000,0.22499999403953552,0.23906299471855164,0.2216150015592575,0.2348960041999817,0.2348960041999817,87048000,0.21334315540510362,0.2128863961344385,1,1
1997-12-23T00:00:00.000000000,0.234375,0.23697899281978607,0.23125000298023224,0.23125000298023224,0.23125000298023224,23544000,0.21400637198196026,0.21355416365610372,1,1
1997-12-24T00:00:00.000000000,0.23125000298023224,0.23541699349880219,0.22343799471855164,0.23020799458026886,0.23020799458026886,46728000,0.21460643207819394,0.21415975750789154,1,1
1997-12-26T00:00:00.000000000,0.22812500596046448,0.23229199647903442,0.22447900474071503,0.2260420024394989,0.2260420024394989,9744000,0.21502997172120525,0.21459183914176816,1,1
1997-12-29T00:00:00.000000000,0.22916699945926666,0.23906299471855164,0.2265630066394806,0.23749999701976776,0.23749999701976776,51048000,0.21586219488041128,0.2154248630646045,1,1
1997-12-30T00:00:00.000000000,0.2416670024394989,0.24531300365924835,0.23906299471855164,0.24244800209999084,0.24244800209999084,125712000,0.2168468544070624,0.2164075226658913,1,1
1997-12-31T00:00:00.000000000,0.24375000596046448,0.2520830035209656,0.2421880066394806,0.2510420083999634,0.2510420083999634,88920000,0.21811334159198467,0.21766695851076664,1,1
