Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Sharpe Ratio,46,70,AAPL,SMA,0,true,false,1,83,1.479237467864393,53.65853658536586,3.0961828140894654,11.741292050835622,1.0410934765481332,-0.7761794176646781,83 days 18:43:54.146341464,0.005039944683533961,0.15516780913380218,0.3084661265912935,1.8218705639282906,0,11233,11234 days 00:00:00,1000.0,371188.9115563049,37018.89115563049,165395.38396951274,100.0,13162.471236853322,84.31745313648533,4277 days 00:00:00,82,-371.18891155626625,214.72849188513342,-26.100177736208657,30.122406358639825,-9.542103463463985,114 days 22:21:49.090909092,47 days 17:03:09.473684210,4519.025615461722,0.697265670112585,0.25138176164565335,1.1419876741153063,0.201792363576021,10.48163568726893,1.0904545305914448,1.0472584065434718,-0.02941945399058196,,,0.0007227248720207962,0.18212666774924063,370.18891155630587,0.14193374282614446,0.3143557584444951,0,83,16270.019841269841,,,,
Most Worst Trade [%],45,71,AAPL,SMA,0,true,false,1,80,1.4736364112881943,54.43037974683544,2.941181855318068,11.621467691233402,0.9887909170676684,-0.8436845412216963,87 days 05:09:52.405063290,0.00485555646340467,0.14955933410486957,0.2972491765334283,1.7380989692221236,0,11233,11234 days 00:00:00,1000.0,259538.55325008085,25853.855325008084,165395.38396951274,100.0,9110.25344161611,84.75231159365538,4295 days 00:00:00,79,-259.53855325005134,214.72849188513342,-26.10017773620864,30.19049561939665,-10.55820455629492,120 days 12:16:44.651162790,47 days 10:40:00,3275.92521270039,0.6662754240130299,0.2335639422869512,1.1354779964653308,0.12570755706122827,10.931114153574732,1.085653326874473,1.0458937198067633,-0.029419453990581892,,,0.0006917158109806588,0.174312384367126,258.5385532500809,0.13280496217236148,0.31486226190942534,0,80,16270.019841269841,,,,
Mean Total Fees Paid,43,58,AAPL,SMA,0,true,false,1,116,1.4676513422748756,51.30434782608696,2.8515670335523193,8.739956202506747,1.075521925066329,-0.7047459725507282,58 days 23:22:26.086956521,0.007068215104956165,0.2168610344520609,0.4318525772278109,1.895355943141319,0,11233,11234 days 00:00:00,1000.0,489336.5323851736,48833.65323851736,165395.38396951274,100.0,20475.34279547367,88.77798674168848,4322 days 00:00:00,115,-489.3365323851467,189.46457920313838,-30.948959342466654,25.31617950812371,-8.724279065911132,83 days 19:07:07.118644068,32 days 19:42:51.428571428,4250.659729717901,0.7248685621703799,0.25106358934479267,1.148263307742558,0.07334260931064097,10.192085337705038,1.0983388161015784,1.0454545454545452,-0.02903666630294475,,,0.0007436629195714361,0.1874030557320019,488.3365323851757,0.14903436620620258,0.31114552935010265,0,116,16270.019841269841,,,,
Most Avg Winning Trade Duration,18,56,AAPL,SMA,0,true,false,1,108,1.4580086621110409,50.467289719626166,2.3987558838731347,11.099765478244281,1.1243659368921433,-0.49458211138289854,63 days 04:02:14.579439252,0.006576513184611389,0.20190510104157391,0.401940710406837,2.2410992704226858,0,11233,11234 days 00:00:00,1000.0,836937.8575288593,83593.78575288592,165395.38396951274,100.0,38507.45964626898,80.025091554758,3009 days 00:00:00,107,-836.9378575287992,240.62401025977204,-63.521197995953635,30.958936810153592,-9.134107199550106,99 days 04:53:20.000000001,26 days 10:52:04.528301887,7820.325190526998,0.7647290935255842,0.30540496237250725,1.1638613084416256,-0.9030761447231501,52.800771149412654,1.1119976558813418,1.0466400736422214,-0.02868552302802733,,,0.000809483817062816,0.20398992189982965,835.937857528852,0.16295141405500524,0.32103121365106047,0,108,16270.019841269841,,,,
Most Total Return [%],18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Most Total Fees Paid,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Median Profit Factor,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Most Expectancy,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Most Sharpe Ratio,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Most Calmar Ratio,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Most Omega Ratio,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Most Sortino Ratio,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Least Max Drawdown Duration,18,41,AAPL,SMA,0,true,false,1,137,1.4464809540323478,51.470588235294116,2.4204716737690455,8.284056134556533,1.20348023454707,-0.183129690152023,47 days 16:45:52.941176469,0.008358932645861204,0.2561203596545891,0.5103712276328675,2.1217154365814244,0,11233,11234 days 00:00:00,1000.0,1352065.7855060098,135106.578550601,165395.38396951274,100.0,74430.92838824198,80.89041036095925,1525 days 00:00:00,136,-1352.065785505809,142.74266264193068,-64.96272873178258,23.76256608951704,-8.132545332825822,71 days 03:25:42.857142857,22 days 20:00:00,9944.248906555269,0.8174382512087658,0.3262994538976182,1.180979509131596,-1.0121960733891677,58.85913932533227,1.1215726610964931,1.0529674537332483,-0.027454739009776557,,,0.0008408972695017126,0.21190611191443157,1351.0657855060176,0.17553141552206708,0.3119857001908131,0,137,16270.019841269841,,,,
Least Avg Winning Trade Duration,18,57,AAPL,SMA,0,true,false,1,106,1.4429213488579735,50.476190476190474,2.279125306068847,11.098501494319343,1.102228709393648,-0.563337854642624,64 days 11:25:42.857142856,0.0064535877045251945,0.19816611768895218,0.3944627437015935,2.1993469532942984,0,11233,11234 days 00:00:00,1000.0,723219.031963344,72221.90319633439,165395.38396951274,100.0,34174.88298194787,79.95931684012012,3021 days 00:00:00,105,-723.2190319632646,240.6240102597721,-63.52119799595365,30.956375913196517,-9.141255124920853,100 days 08:36:13.584905660,27 days 21:41:32.307692307,6885.164295193398,0.7512054576975228,0.2982892915390088,1.160753461449992,-0.918231500498099,52.24373387471315,1.109753748732505,1.0459558823529413,-0.02867183559567604,,,0.0007980338971112198,0.20110454207202738,722.2190319633435,0.15914793076314182,0.32218795985631343,0,106,16270.019841269841,,,,
Most Best Trade [%],17,55,AAPL,SMA,0,true,false,1,110,1.4391855337882384,50.45871559633027,2.220807497965942,11.061861445691637,1.1332790074703383,-0.46234123471493904,61 days 20:55:02.752293577,0.006699438664697583,0.20564408439419565,0.40941867711208046,2.27480636869471,0,11233,11234 days 00:00:00,1000.0,890262.7792889678,88926.27792889679,165395.38396951274,100.0,43331.932405832515,79.0445550764893,3005 days 00:00:00,109,-890.2627792889252,268.2579823365014,-60.34491182136912,30.952376227122834,-9.196996202062355,97 days 06:58:54.545454546,25 days 19:06:40,8166.541670350977,0.7695316754184348,0.3123560221258385,1.165304011373367,-0.884089066434383,52.65327295332783,1.1163071064552863,1.0438919582565993,-0.028637547468182815,,,0.0008153167093730045,0.20545981076199715,889.2627792889626,0.16456385594436362,0.32132650081465514,0,110,16270.019841269841,,,,
Least Worst Trade [%],18,42,AAPL,SMA,0,true,false,1,136,1.4341649460092059,51.11111111111111,2.4846422245538133,8.041022205567188,1.1533546447769745,-0.439043742154731,48 days 04:58:39.999999999,0.008297469905818106,0.2542508679782783,0.5066322442802457,2.044436875198067,0,11233,11234 days 00:00:00,1000.0,928795.7565641926,92779.57565641926,165395.38396951274,100.0,46767.5928565726,81.78967941138602,1550 days 00:00:00,135,-928.7957565641263,142.2773634254385,-64.96272873178259,23.609459408814306,-8.235071234191157,71 days 18:46:57.391304348,23 days 13:27:16.363636363,6879.4411283019,0.7846279994111273,0.30397260349464456,1.1727943835992543,-1.010793899852034,58.67774224309169,1.1198569818554545,1.047271573604061,-0.02752122391097457,,,0.0008077478835841717,0.20355246666321128,927.7957565641915,0.16567128700195433,0.3122185694799254,0,136,16270.019841269841,,,,
Median Total Fees Paid,24,46,AAPL,SMA,0,true,false,1,124,1.4314662916286562,51.21951219512195,2.5832922068836677,8.20409632739123,1.0259722121028159,-0.7715291912859709,53 days 15:13:10.243902439,0.007559917025300942,0.23181696786254785,0.4617644440487848,1.9018487346680997,0,11233,11234 days 00:00:00,1000.0,378880.1713308195,37788.01713308195,165395.38396951274,100.0,18744.65585858703,80.9637625264408,3056 days 00:00:00,123,-378.8801713307621,146.11640230853538,-64.55093324937718,24.480545557759225,-8.886175364495163,77 days 02:40:00,28 days 23:36:00,3075.2768414808957,0.7011393009229444,0.2627923228129186,1.151849808739085,-0.9650558590044955,55.11285799227546,1.1157460172656488,1.0323584318606096,-0.028098789520901862,,,0.0007351906641213466,0.18526804735857935,377.8801713308221,0.14245921335491074,0.31801117012997365,0,124,16270.019841269841,,,,
Mean Sharpe Ratio,45,70,AAPL,SMA,0,true,false,1,83,1.4243912619202164,50.0,3.0998558163360412,11.622092761771576,1.0192861004256069,-0.8024710105817208,83 days 19:36:35.121951219,0.005039944683533961,0.15516780913380218,0.3084661265912935,1.8033746713939158,0,11233,11234 days 00:00:00,1000.0,327703.83049946115,32670.383049946115,165395.38396951274,100.0,12290.955897118134,85.78845418058008,4289 days 00:00:00,82,-327.70383049943484,219.03382028056166,-26.100177736208657,32.39202404088062,-9.147838517337469,118 days 15:48:17.560975610,48 days 23:24:52.682926829,3988.1894430483,0.6855375848383826,0.2413636765969685,1.1398681567754454,0.1338554356298718,10.891932272209964,1.0900792960079893,1.0456745311554747,-0.029409868245530678,,,0.0007133848025081805,0.17977297023206149,326.7038304994617,0.13874645445888056,0.3156016649563317,0,83,16270.019841269841,,,,
Mean Avg Winning Trade [%],17,52,AAPL,SMA,0,true,false,1,118,1.4225619388517075,50.427350427350426,2.2737476097059313,9.153752762982375,1.1224230281898882,-0.519750570384034,57 days 02:03:04.615384614,0.0071911405850423596,0.22060001780468264,0.4393305439330544,2.0193180224935747,0,11233,11234 days 00:00:00,1000.0,795310.3881247217,79431.03881247218,165395.38396951274,100.0,40888.24981426388,80.53470674407393,1864 days 00:00:00,117,-795.3103881246643,136.20114272362912,-63.521197995953656,26.755409360151944,-8.751380672069429,89 days 03:39:39.661016949,24 days 11:10:20.689655172,6795.775200964501,0.7645030443203681,0.3009132540076633,1.164837442680236,-0.9576664227555973,54.83042854333333,1.1134120266922798,1.046187228766274,-0.02846376039912209,,,0.0008007077317415844,0.2017783483988793,794.310388124722,0.16162127456355257,0.3176446211594802,0,118,16270.019841269841,,,,
Mean Profit Factor,23,47,AAPL,SMA,0,true,false,1,127,1.4216941188113172,50.0,2.6134037382857955,8.12913771531469,1.0592900840924482,-0.7053226893521886,52 days 13:31:25.714285714,0.007744305245430233,0.23742544289148046,0.47298139410665,1.9300641223844277,0,11233,11234 days 00:00:00,1000.0,488382.6694169817,48738.266941698166,165395.38396951274,100.0,24143.719532652784,80.03055081694292,3071 days 00:00:00,126,-488.38266941695474,153.270722377854,-62.383772511380556,24.37701087236947,-8.118735441740093,76 days 06:51:25.714285715,28 days 20:11:25.714285714,3871.992476876182,0.722755806746557,0.27840827561097603,1.1564718159143785,-0.96036021572711,55.09244131550535,1.12003931046253,1.0325278810408922,-0.02816545442948565,,,0.0007576944380938176,0.19093899839964204,487.3826694169821,0.14898407505090416,0.3179429594338266,0,127,16270.019841269841,,,,
