Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Best Trade [%],BALL,SMA,60,75,0,true,false,1,114,0.9640316455007535,44.24778761061947,1.46551239134638,3.230267124503587,0.5435989741366117,-0.9574549092345982,71 days 03:11:09.026548672,0.00592245034207579,0.18173536779776814,0.3618765657025734,0.5870537839566983,0,13173,13174 days 00:00:00,1000.0,9233.50122233801,823.3501222338011,19352.411933349562,100.0,926.5648102406656,75.3485178791821,6506 days 00:00:00,113,-9.233501222337509,73.50910782313507,-25.62929650753779,16.331873157088,-7.16783290135706,106 days 16:19:12,42 days 22:05:42.857142857,72.94455507575532,0.36839708326005344,0.08430440331912654,1.073191801246218,0.39698390847540477,9.97073298852277,1.0695135799395472,0.4043278968127066,-0.02039801160475428,None,None,0.0002580163791885223,0.06502012755550762,8.233501222338004,0.04343666934588386,0.212411387553669,8039,8038,19079.940476190477
Median Worst Trade [%],BALL,SMA,60,75,0,true,false,1,114,0.9640316455007535,44.24778761061947,1.46551239134638,3.230267124503587,0.5435989741366117,-0.9574549092345982,71 days 03:11:09.026548672,0.00592245034207579,0.18173536779776814,0.3618765657025734,0.5870537839566983,0,13173,13174 days 00:00:00,1000.0,9233.50122233801,823.3501222338011,19352.411933349562,100.0,926.5648102406656,75.3485178791821,6506 days 00:00:00,113,-9.233501222337509,73.50910782313507,-25.62929650753779,16.331873157088,-7.16783290135706,106 days 16:19:12,42 days 22:05:42.857142857,72.94455507575532,0.36839708326005344,0.08430440331912654,1.073191801246218,0.39698390847540477,9.97073298852277,1.0695135799395472,0.4043278968127066,-0.02039801160475428,None,None,0.0002580163791885223,0.06502012755550762,8.233501222338004,0.04343666934588386,0.212411387553669,8039,8038,19079.940476190477
Median Calmar Ratio,BALL,SMA,55,74,0,true,false,1,109,0.9623338525985755,44.44444444444444,1.543618946346589,3.2103931177682643,0.4990430282551731,-0.9686336211664929,74 days 06:53:20,0.0056603950172051795,0.17376451833295375,0.34593486677294466,0.5578524137684321,0,13173,13174 days 00:00:00,1000.0,7070.150840435257,607.0150840435257,19352.411933349562,100.0,557.1055841401525,79.63690132738104,6754 days 00:00:00,108,-7.070150840434508,77.63120764438284,-32.894742486390385,17.218225390680097,-7.9958727005612005,111 days 21:00:00,44 days 05:12:00,56.27056473403414,0.33968483684413153,0.06992359855354942,1.067438740139626,0.3675044441199335,10.047211954490214,1.0609523224320394,0.4031313238896581,-0.02034263613974106,None,None,0.0002373812538307237,0.05982007596534237,6.070150840435221,0.0381219409729634,0.21194196725807146,8024,8023,19079.940476190477
Least Max Drawdown Duration,BALL,SMA,29,35,0,true,false,1,268,0.957625320403746,48.68913857677903,1.4127643084964165,1.4115496230449596,0.6259853956842973,-0.9311841205751658,28 days 06:28:18.876404493,0.013993754348090583,0.42723753131405146,0.85288089273514,0.6030669762770084,0,13173,13174 days 00:00:00,1000.0,14317.532461851091,1331.753246185109,19352.411933349562,100.0,2899.6115858359403,61.57799224821511,2790 days 00:00:00,267,-14.317532461849623,50.860217549955465,-28.340815511727758,7.6921253543733235,-4.54812077894546,38 days 22:53:32.307692307,18 days 03:09:11.824817518,49.93202245061032,0.4218536229326481,0.12427516803104918,1.0875305579406103,0.3558589650751585,14.24179733979372,1.1210399028631572,0.37172011661807575,-0.019060630534472354,None,None,0.0002854224100528025,0.07192644733330623,13.31753246185113,0.05222865475957206,0.20519793610734324,7549,7548,19079.940476190477
Most Profit Factor,BALL,SMA,56,74,0,true,false,1,109,0.9568430555862085,43.51851851851852,1.5715444119864617,3.257206611602637,0.5081127224237554,-0.9666475710982699,74 days 01:46:40,0.0056603950172051795,0.17376451833295375,0.34593486677294466,0.5659869379760446,0,13173,13174 days 00:00:00,1000.0,7454.499430840323,645.4499430840323,19352.411933349562,100.0,583.3304187009558,77.81521007125524,6751 days 00:00:00,108,-7.45449943083986,76.83792134061882,-32.278219201640546,17.4127960208254,-7.649558998782114,111 days 20:56:10.212765958,44 days 22:49:10.819672131,59.83290676177003,0.3456035811373643,0.07355174200990218,1.0687135440228432,0.37079273335747426,10.042838065718225,1.0627683825858947,0.4016384721778912,-0.020342636139741053,None,None,0.00024106318870148184,0.06074792355277343,6.454499430840354,0.03917366586979498,0.21154334417545304,8001,8000,19079.940476190477
Most Total Fees Paid,BALL,SMA,30,33,0,true,false,1,369,0.9442824526882777,50.54347826086957,1.2018331106141307,1.0114448101396158,0.5958204373254139,-0.941938421045093,20 days 12:23:28.695652173,0.019287271910476907,0.5882486905033022,1.1749032111136415,0.5949810850809901,0,13173,13174 days 00:00:00,1000.0,12236.315934360624,1123.6315934360623,19352.411933349562,100.0,5172.14851139937,62.47259685902341,2988 days 00:00:00,368,-12.236315934358572,50.860217549955436,-29.74776530928034,6.086735391209692,-4.175390618866067,26 days 18:58:03.870967742,14 days 02:30:19.780219780,30.566718071453778,0.40253464547890977,0.11501253176721334,1.083540334492265,0.3269587155618488,14.165705937363157,1.1486496614670754,0.3728636932055023,-0.01915762550787836,None,None,0.00027538812983494683,0.0693978087184066,11.236315934360702,0.04907181765570234,0.20748593110965083,7551,7550,19079.940476190477
Least Max Drawdown [%],BALL,SMA,29,38,0,true,false,1,214,0.938719861088625,46.478873239436616,1.4280100777013203,1.7754497209682727,0.6118959263769274,-0.9358138833385669,35 days 12:30:25.352112675,0.011163556839487993,0.341152357094056,0.6807105442951491,0.6056988572103102,0,13173,13174 days 00:00:00,1000.0,13421.561700340848,1242.1561700340847,19352.411933349562,100.0,2314.7450795110894,57.512866535070096,2790 days 00:00:00,213,-13.421561700339225,69.88210246680711,-21.917134363707927,9.383473796209858,-4.83151855489942,52 days 00:14:32.727272727,21 days 04:50:31.578947368,58.380203108174584,0.41339288923166595,0.12971085475097555,1.085867733188663,0.3269822565184695,14.32519760214604,1.1065104521869442,0.3727206418672502,-0.019157625507878296,None,None,0.0002817903149234913,0.0710111593607198,12.421561700340693,0.050928762767204594,0.20673297907593954,7567,7566,19079.940476190477
Most Calmar Ratio,BALL,SMA,29,38,0,true,false,1,214,0.938719861088625,46.478873239436616,1.4280100777013203,1.7754497209682727,0.6118959263769274,-0.9358138833385669,35 days 12:30:25.352112675,0.011163556839487993,0.341152357094056,0.6807105442951491,0.6056988572103102,0,13173,13174 days 00:00:00,1000.0,13421.561700340848,1242.1561700340847,19352.411933349562,100.0,2314.7450795110894,57.512866535070096,2790 days 00:00:00,213,-13.421561700339225,69.88210246680711,-21.917134363707927,9.383473796209858,-4.83151855489942,52 days 00:14:32.727272727,21 days 04:50:31.578947368,58.380203108174584,0.41339288923166595,0.12971085475097555,1.085867733188663,0.3269822565184695,14.32519760214604,1.1065104521869442,0.3727206418672502,-0.019157625507878296,None,None,0.0002817903149234913,0.0710111593607198,12.421561700340693,0.050928762767204594,0.20673297907593954,7567,7566,19079.940476190477
Mean Sharpe Ratio,BALL,SMA,57,75,0,true,false,1,109,0.9364574977997214,43.51851851851852,1.4840809219405429,3.09878818796978,0.48596593960789125,-0.971576222658995,74 days 05:33:20,0.0056603950172051795,0.17376451833295375,0.34593486677294466,0.5384594368984154,0,13173,13174 days 00:00:00,1000.0,6500.686478049349,550.0686478049348,19352.411933349562,100.0,581.0641697072219,78.2516624436842,7027 days 00:00:00,108,-6.5006864780489195,71.57992238140083,-30.44483827216774,17.008865014728205,-7.6188119900244144,112 days 09:11:29.361702128,44 days 20:03:56.065573770,50.99247374562404,0.33066016594893405,0.06802627881177024,1.06556425844395,0.37340020301729515,10.003827840840003,1.0638710948976933,0.40178761438603966,-0.0203980116047544,None,None,0.00023075966041157886,0.058151434423717875,5.500686478049372,0.03645573956091974,0.2116531392931403,8018,8017,19079.940476190477
Mean Sortino Ratio,BALL,SMA,57,75,0,true,false,1,109,0.9364574977997214,43.51851851851852,1.4840809219405429,3.09878818796978,0.48596593960789125,-0.971576222658995,74 days 05:33:20,0.0056603950172051795,0.17376451833295375,0.34593486677294466,0.5384594368984154,0,13173,13174 days 00:00:00,1000.0,6500.686478049349,550.0686478049348,19352.411933349562,100.0,581.0641697072219,78.2516624436842,7027 days 00:00:00,108,-6.5006864780489195,71.57992238140083,-30.44483827216774,17.008865014728205,-7.6188119900244144,112 days 09:11:29.361702128,44 days 20:03:56.065573770,50.99247374562404,0.33066016594893405,0.06802627881177024,1.06556425844395,0.37340020301729515,10.003827840840003,1.0638710948976933,0.40178761438603966,-0.0203980116047544,None,None,0.00023075966041157886,0.058151434423717875,5.500686478049372,0.03645573956091974,0.2116531392931403,8018,8017,19079.940476190477
Mean Worst Trade [%],BALL,SMA,29,37,0,true,false,1,227,0.9263350162400489,47.34513274336283,1.3719275342699426,1.5755386400866302,0.564368358960794,-0.9527215898664181,33 days 10:43:32.389380530,0.01184490068415158,0.3618765657025734,0.722158961512184,0.5701505122062527,0,13173,13174 days 00:00:00,1000.0,10149.512684589243,914.9512684589243,19352.411933349562,100.0,1972.3883821985023,60.505679834747575,2870 days 00:00:00,226,-10.149512684587535,79.81621560907682,-26.260710358073226,8.898465090765896,-5.008941445818256,46 days 10:32:31.401869159,21 days 18:21:10.588235294,40.52947874899925,0.3825118992214438,0.10959779184739171,1.0791341407066373,0.2945023205413999,14.230587093396547,1.1075722145015467,0.37129176642031847,-0.01916640965384061,None,None,0.0002603414400056269,0.06560604288141798,9.149512684589252,0.04532629226354001,0.20641680687734365,7560,7559,19079.940476190477
Least Avg Losing Trade [%],BALL,SMA,53,73,0,true,false,1,111,0.9139014068739587,44.54545454545455,1.4229917961668372,2.7535182030264043,0.4237822009446743,-0.9815941419423642,72 days 20:56:43.636363636,0.0057652171471534236,0.1769528581188795,0.35231154634479617,0.4872429159078834,0,13173,13174 days 00:00:00,1000.0,4561.9774711812925,356.19774711812926,19352.411933349562,100.0,396.56960900237664,84.54828950840847,6964 days 00:00:00,110,-4.561977471180398,77.20219175288825,-32.278219201640546,16.465489721382585,-8.261016295325286,111 days 19:06:07.346938776,41 days 14:33:26.557377049,32.423085896840675,0.29232689752310087,0.050796719516319894,1.0583455902817027,-0.047768573302450955,16.871579417348414,1.0586262441110013,0.4010422205679039,-0.020349896884599726,None,None,0.00020624394644743006,0.05197347450475237,3.5619774711812218,0.029458082867827473,0.21397307869673374,8017,8016,19079.940476190477
Median Expectancy,BALL,SMA,53,73,0,true,false,1,111,0.9139014068739587,44.54545454545455,1.4229917961668372,2.7535182030264043,0.4237822009446743,-0.9815941419423642,72 days 20:56:43.636363636,0.0057652171471534236,0.1769528581188795,0.35231154634479617,0.4872429159078834,0,13173,13174 days 00:00:00,1000.0,4561.9774711812925,356.19774711812926,19352.411933349562,100.0,396.56960900237664,84.54828950840847,6964 days 00:00:00,110,-4.561977471180398,77.20219175288825,-32.278219201640546,16.465489721382585,-8.261016295325286,111 days 19:06:07.346938776,41 days 14:33:26.557377049,32.423085896840675,0.29232689752310087,0.050796719516319894,1.0583455902817027,-0.047768573302450955,16.871579417348414,1.0586262441110013,0.4010422205679039,-0.020349896884599726,None,None,0.00020624394644743006,0.05197347450475237,3.5619774711812218,0.029458082867827473,0.21397307869673374,8017,8016,19079.940476190477
Median Best Trade [%],BALL,SMA,61,75,0,true,false,1,118,0.912785399234848,41.02564102564102,1.4618390922705682,3.0601378395697942,0.5321971315187022,-0.9604667645892857,68 days 18:15:23.076923076,0.006132094601972278,0.18811204736961967,0.37462992484627644,0.5756487942347187,0,13173,13174 days 00:00:00,1000.0,8650.634567262226,765.0634567262226,19352.411933349562,100.0,876.2721521471187,75.02971339474101,6506 days 00:00:00,117,-8.650634567260568,75.66408212490555,-30.169909231813115,17.216572841568155,-6.787816944429066,109 days 04:30:00,40 days 15:18:15.652173913,65.4639760840127,0.3611987689747561,0.08210414068045711,1.0717743550237517,0.38411935240041367,9.95280072588721,1.068100991824356,0.4043278968127066,-0.0205464884346273,None,None,0.00025332067008028723,0.06383680886023238,7.650634567262147,0.04213601096029462,0.21270175303713373,8046,8045,19079.940476190477
Mean Total Trades,BALL,SMA,29,43,0,true,false,1,180,0.9057231615461571,48.60335195530726,1.2472454920272313,1.5881653308800474,0.4343163349285265,-0.9805125302874165,42 days 23:35:51.955307261,0.009381580630367843,0.28695058073331814,0.5723069915736734,0.45572496399655193,0,13173,13174 days 00:00:00,1000.0,4771.295414165924,377.12954141659236,19352.411933349562,100.0,954.3603341289325,60.09369591607771,3950 days 00:00:00,179,-4.771295414165252,77.72200000000001,-23.723413947941836,9.820387372864783,-6.196653339257692,59 days 22:20:41.379310345,26 days 22:57:23.478260869,21.095344746257496,0.29859807506271174,0.07362650161827791,1.060230377684171,0.1043426732060452,12.20084481634581,1.0792676634713245,0.37889889051706094,-0.019718871021021486,None,None,0.00020286977753540105,0.05112318393892107,3.771295414165907,0.03034188129492077,0.2060521032547695,7695,7694,19079.940476190477
Most Worst Trade [%],BALL,SMA,25,63,0,true,false,1,115,0.8997254492264762,44.73684210526316,1.3873919187688037,2.485229893788415,0.42000791670162924,-0.9826752719399677,69 days 04:50:31.578947368,0.005974861407049912,0.18332953769073101,0.3650649054884992,0.4556160474834147,0,13173,13174 days 00:00:00,1000.0,4352.752740510055,335.2752740510056,19352.411933349562,100.0,418.22952526629126,77.18916637807818,6239 days 00:00:00,114,-4.352752740509459,87.72879012695952,-19.388091166426488,15.26017242820921,-7.856390253123657,108 days 00:00:00,37 days 19:02:51.428571428,29.448293800443565,0.2885755084112901,0.0538832581460482,1.0569415455936528,0.29746458011217797,9.308575058326886,1.0467541572023897,0.3956986968958576,-0.019764303540910907,None,None,0.00019385393869619054,0.04885119255144001,3.3527527405100344,0.02853399956437297,0.20373322621893988,7890,7889,19079.940476190477
Mean Total Return [%],BALL,SMA,64,75,0,true,false,1,131,0.8995966417458018,43.07692307692308,1.4063734009185593,2.539557413960307,0.4959457636479315,-0.9690284149592233,61 days 22:53:32.307692307,0.006813438446635864,0.20883625597813707,0.4160783420633113,0.5303516621729906,0,13173,13174 days 00:00:00,1000.0,6993.748719378783,599.3748719378783,19352.411933349562,100.0,838.643047481617,80.79857883436365,6983 days 00:00:00,130,-6.993748719378345,66.18619348245507,-28.35366552787683,14.428182427340671,-6.457239893462671,94 days 08:34:17.142857143,37 days 10:22:42.162162162,46.15955744690898,0.33811310735593664,0.06852502040499887,1.0669342859242812,0.3143835068861651,9.723983079829836,1.0714420621521095,0.40343027591349734,-0.02053722204756112,None,None,0.0002375602427734998,0.05986518117892195,5.993748719378779,0.037906206251006935,0.21308773642302334,8055,8054,19079.940476190477
Most Avg Winning Trade Duration,BALL,SMA,64,75,0,true,false,1,131,0.8995966417458018,43.07692307692308,1.4063734009185593,2.539557413960307,0.4959457636479315,-0.9690284149592233,61 days 22:53:32.307692307,0.006813438446635864,0.20883625597813707,0.4160783420633113,0.5303516621729906,0,13173,13174 days 00:00:00,1000.0,6993.748719378783,599.3748719378783,19352.411933349562,100.0,838.643047481617,80.79857883436365,6983 days 00:00:00,130,-6.993748719378345,66.18619348245507,-28.35366552787683,14.428182427340671,-6.457239893462671,94 days 08:34:17.142857143,37 days 10:22:42.162162162,46.15955744690898,0.33811310735593664,0.06852502040499887,1.0669342859242812,0.3143835068861651,9.723983079829836,1.0714420621521095,0.40343027591349734,-0.02053722204756112,None,None,0.0002375602427734998,0.05986518117892195,5.993748719378779,0.037906206251006935,0.21308773642302334,8055,8054,19079.940476190477
Most Max Drawdown [%],BALL,SMA,54,73,0,true,false,1,109,0.8950946081896909,42.592592592592595,1.434938293260728,2.8586186071077275,0.42619433208501456,-0.9812876746976746,74 days 02:53:19.999999999,0.0056603950172051795,0.17376451833295375,0.34593486677294466,0.49672648536169345,0,13173,13174 days 00:00:00,1000.0,4621.286274814416,362.12862748144164,19352.411933349562,100.0,384.92982121410114,85.8338493580199,6958 days 00:00:00,108,-4.621286274814338,77.23824381073302,-32.894742486390385,17.766983686261636,-8.202426451619365,117 days 15:39:07.826086958,41 days 19:44:30.967741935,33.57321815823356,0.29380006228123484,0.05047084714439357,1.0586649040818856,-0.039261242173445135,17.083721711478685,1.0566986917368166,0.40074428495481124,-0.02028084625396766,None,None,0.0002067572570826534,0.05210282878482866,3.6212862748144365,0.02971247480580619,0.21343005737359788,8006,8005,19079.940476190477
Least Worst Trade [%],BALL,SMA,54,73,0,true,false,1,109,0.8950946081896909,42.592592592592595,1.434938293260728,2.8586186071077275,0.42619433208501456,-0.9812876746976746,74 days 02:53:19.999999999,0.0056603950172051795,0.17376451833295375,0.34593486677294466,0.49672648536169345,0,13173,13174 days 00:00:00,1000.0,4621.286274814416,362.12862748144164,19352.411933349562,100.0,384.92982121410114,85.8338493580199,6958 days 00:00:00,108,-4.621286274814338,77.23824381073302,-32.894742486390385,17.766983686261636,-8.202426451619365,117 days 15:39:07.826086958,41 days 19:44:30.967741935,33.57321815823356,0.29380006228123484,0.05047084714439357,1.0586649040818856,-0.039261242173445135,17.083721711478685,1.0566986917368166,0.40074428495481124,-0.02028084625396766,None,None,0.0002067572570826534,0.05210282878482866,3.6212862748144365,0.02971247480580619,0.21343005737359788,8006,8005,19079.940476190477
