Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Total Trades,MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Most Avg Winning Trade [%],MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Mean Avg Losing Trade [%],MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Mean Profit Factor,MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Mean Sharpe Ratio,MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Mean Calmar Ratio,MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Mean Omega Ratio,MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Mean Sortino Ratio,MSTY,EMA,3,7,0,true,1,20,0.001676042727200101,21.052631578947366,0.9583105396778083,1.2309430818656377,0.40084130039152627,-1.1394985017339947,6 days 18:56:50.526315788,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.8076786516907968,0,286,287 days 00:00:00,1000.0,939.2234523411007,-6.077654765889929,-2.8406912932933515,100.0,51.97019332913883,54.77168493173137,262 days 00:00:00,19,-0.9392234523410252,76.71374476019993,-19.167802763017047,31.006187289108784,-6.709122040065867,19 days 06:00:00,3 days 11:12:00,-3.1493328529767837,0.2854671897516976,-0.13993760122556242,1.0642953536564366,-0.41507364566952076,8.893233614837195,1.252112180772279,0.31050228310502287,-0.05602730198929341,None,None,0.0005993253133851964,0.1510299789730695,-0.06077654765889873,-0.053567183104878624,0.636726791574043,414.24603174603175
Median Worst Trade [%],MSTY,EMA,3,5,0,true,1,24,0.0012637465103837082,26.08695652173913,0.9404906124931017,0.6431609889033059,0.31989107917264603,-2.2234460698559086,5 days 21:54:46.956521738,0.05552255963214867,1.7622377622377623,3.4510489510489513,1.133402581843588,0,286,287 days 00:00:00,1000.0,908.4318481495965,-9.156815185040353,-2.8406912932933515,100.0,64.16516412605986,59.852700741408135,162 days 00:00:00,23,-0.908431848149462,64.10600458063897,-19.16780276301705,20.385781975937224,-6.3248228888733715,14 days 00:00:00,3 days 01:24:42.352941176,-3.941726956619739,0.22859002323794075,-0.19209103474535769,1.0500765165335761,-0.4330832134782699,8.999168667783886,1.3350972853069754,0.3225806451612903,-0.05523469617586017,None,None,0.0004783401892446262,0.1205417276896458,-0.09156815185040368,-0.08086638403928104,0.6346383349365743,414.24603174603175
Mean Max Drawdown [%],MSTY,EMA,4,6,0,true,1,20,0.0007643142889323422,21.052631578947366,0.9216839008712114,0.903688531755459,0.2588825747179307,-3.0689836214039445,6 days 20:12:37.894736841,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.3270950466338909,0,286,287 days 00:00:00,1000.0,884.4127365412456,-11.558726345875437,-2.8406912932933515,100.0,51.218297633477036,57.4110955183538,262 days 00:00:00,19,-0.8844127365410941,76.71374476019993,-19.167802763017054,30.54040124593732,-6.9994348586930375,19 days 12:00:00,3 days 11:12:00,-6.036992143274404,0.18470778647782582,-0.25190956182272345,1.0412223978802972,-0.4037066786739952,8.955580266054413,1.2743318899430505,0.3045454545454545,-0.05602730198929341,None,None,0.00038715370680783714,0.09756273411557496,-0.11558726345875481,-0.10223953249573436,0.6356893281143019,414.24603174603175
Median Max Drawdown [%],MSTY,EMA,4,6,0,true,1,20,0.0007643142889323422,21.052631578947366,0.9216839008712114,0.903688531755459,0.2588825747179307,-3.0689836214039445,6 days 20:12:37.894736841,0.045866462304818466,1.4685314685314685,2.8636363636363638,1.3270950466338909,0,286,287 days 00:00:00,1000.0,884.4127365412456,-11.558726345875437,-2.8406912932933515,100.0,51.218297633477036,57.4110955183538,262 days 00:00:00,19,-0.8844127365410941,76.71374476019993,-19.167802763017054,30.54040124593732,-6.9994348586930375,19 days 12:00:00,3 days 11:12:00,-6.036992143274404,0.18470778647782582,-0.25190956182272345,1.0412223978802972,-0.4037066786739952,8.955580266054413,1.2743318899430505,0.3045454545454545,-0.05602730198929341,None,None,0.00038715370680783714,0.09756273411557496,-0.11558726345875481,-0.10223953249573436,0.6356893281143019,414.24603174603175
Least Avg Winning Trade [%],MSTY,EMA,3,4,0,true,1,26,-2.051775515595782e-8,24.0,0.8557310798378951,0.0001,-0.040037882000255244,-7.102616991242667,5 days 15:21:35.999999999,0.060350608295813776,1.9090909090909092,3.744755244755245,0.00019090909090909092,0,286,287 days 00:00:00,1000.0,769.8296646008619,-23.017033539913815,-2.8406912932933515,100.0,66.01711567033544,62.759749593835856,163 days 00:00:00,25,-0.7698296646008203,64.10600458063897,-19.16780276301704,20.073761612479778,-6.403444989557262,13 days 08:00:00,3 days 05:03:09.473684210,-9.176020229381493,-0.02908757307475838,-0.45092552645780504,0.9938924831681829,-0.48183770311075175,8.417259967301682,1.3298561394503858,0.32870370370370366,-0.05731662368092075,None,None,-0.00006213944867557034,-0.015659141066243727,-0.23017033539913834,-0.20521629560338095,0.6478979577296516,414.24603174603175
Most Total Fees Paid,MSTY,EMA,2,6,0,true,1,27,-4.411149106941009e-8,23.076923076923077,0.8473612618500687,0.0001,-0.09053947101964954,-7.680810463744301,5 days 06:27:41.538461537,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,753.4049729691175,-24.659502703088254,-2.8406912932933515,100.0,68.2463161622179,64.0161971836708,163 days 00:00:00,26,-0.7534049729690651,64.10600458063897,-19.167802763017058,20.07376161247978,-6.190718958321737,13 days 08:00:00,2 days 20:24:00,-9.455447002227416,-0.06584798423512012,-0.47237748853703526,0.9860660163781364,-0.4809905976572631,8.50069791001974,1.3433363121673156,0.3165137614678899,-0.05797625221468166,None,None,-0.0001404011311370364,-0.03538108504653317,-0.2465950270308831,-0.22012498133956293,0.6466582529358642,414.24603174603175
Most Max Drawdown [%],MSTY,EMA,2,6,0,true,1,27,-4.411149106941009e-8,23.076923076923077,0.8473612618500687,0.0001,-0.09053947101964954,-7.680810463744301,5 days 06:27:41.538461537,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,753.4049729691175,-24.659502703088254,-2.8406912932933515,100.0,68.2463161622179,64.0161971836708,163 days 00:00:00,26,-0.7534049729690651,64.10600458063897,-19.167802763017058,20.07376161247978,-6.190718958321737,13 days 08:00:00,2 days 20:24:00,-9.455447002227416,-0.06584798423512012,-0.47237748853703526,0.9860660163781364,-0.4809905976572631,8.50069791001974,1.3433363121673156,0.3165137614678899,-0.05797625221468166,None,None,-0.0001404011311370364,-0.03538108504653317,-0.2465950270308831,-0.22012498133956293,0.6466582529358642,414.24603174603175
Most Total Trades,MSTY,EMA,2,6,0,true,1,27,-4.411149106941009e-8,23.076923076923077,0.8473612618500687,0.0001,-0.09053947101964954,-7.680810463744301,5 days 06:27:41.538461537,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,753.4049729691175,-24.659502703088254,-2.8406912932933515,100.0,68.2463161622179,64.0161971836708,163 days 00:00:00,26,-0.7534049729690651,64.10600458063897,-19.167802763017058,20.07376161247978,-6.190718958321737,13 days 08:00:00,2 days 20:24:00,-9.455447002227416,-0.06584798423512012,-0.47237748853703526,0.9860660163781364,-0.4809905976572631,8.50069791001974,1.3433363121673156,0.3165137614678899,-0.05797625221468166,None,None,-0.0001404011311370364,-0.03538108504653317,-0.2465950270308831,-0.22012498133956293,0.6466582529358642,414.24603174603175
Mean Win Rate [%],MSTY,EMA,2,6,0,true,1,27,-4.411149106941009e-8,23.076923076923077,0.8473612618500687,0.0001,-0.09053947101964954,-7.680810463744301,5 days 06:27:41.538461537,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,753.4049729691175,-24.659502703088254,-2.8406912932933515,100.0,68.2463161622179,64.0161971836708,163 days 00:00:00,26,-0.7534049729690651,64.10600458063897,-19.167802763017058,20.07376161247978,-6.190718958321737,13 days 08:00:00,2 days 20:24:00,-9.455447002227416,-0.06584798423512012,-0.47237748853703526,0.9860660163781364,-0.4809905976572631,8.50069791001974,1.3433363121673156,0.3165137614678899,-0.05797625221468166,None,None,-0.0001404011311370364,-0.03538108504653317,-0.2465950270308831,-0.22012498133956293,0.6466582529358642,414.24603174603175
Median Win Rate [%],MSTY,EMA,2,6,0,true,1,27,-4.411149106941009e-8,23.076923076923077,0.8473612618500687,0.0001,-0.09053947101964954,-7.680810463744301,5 days 06:27:41.538461537,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,753.4049729691175,-24.659502703088254,-2.8406912932933515,100.0,68.2463161622179,64.0161971836708,163 days 00:00:00,26,-0.7534049729690651,64.10600458063897,-19.167802763017058,20.07376161247978,-6.190718958321737,13 days 08:00:00,2 days 20:24:00,-9.455447002227416,-0.06584798423512012,-0.47237748853703526,0.9860660163781364,-0.4809905976572631,8.50069791001974,1.3433363121673156,0.3165137614678899,-0.05797625221468166,None,None,-0.0001404011311370364,-0.03538108504653317,-0.2465950270308831,-0.22012498133956293,0.6466582529358642,414.24603174603175
Least Best Trade [%],MSTY,EMA,2,6,0,true,1,27,-4.411149106941009e-8,23.076923076923077,0.8473612618500687,0.0001,-0.09053947101964954,-7.680810463744301,5 days 06:27:41.538461537,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,753.4049729691175,-24.659502703088254,-2.8406912932933515,100.0,68.2463161622179,64.0161971836708,163 days 00:00:00,26,-0.7534049729690651,64.10600458063897,-19.167802763017058,20.07376161247978,-6.190718958321737,13 days 08:00:00,2 days 20:24:00,-9.455447002227416,-0.06584798423512012,-0.47237748853703526,0.9860660163781364,-0.4809905976572631,8.50069791001974,1.3433363121673156,0.3165137614678899,-0.05797625221468166,None,None,-0.0001404011311370364,-0.03538108504653317,-0.2465950270308831,-0.22012498133956293,0.6466582529358642,414.24603174603175
Least Avg Winning Trade Duration,MSTY,EMA,2,6,0,true,1,27,-4.411149106941009e-8,23.076923076923077,0.8473612618500687,0.0001,-0.09053947101964954,-7.680810463744301,5 days 06:27:41.538461537,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,753.4049729691175,-24.659502703088254,-2.8406912932933515,100.0,68.2463161622179,64.0161971836708,163 days 00:00:00,26,-0.7534049729690651,64.10600458063897,-19.167802763017058,20.07376161247978,-6.190718958321737,13 days 08:00:00,2 days 20:24:00,-9.455447002227416,-0.06584798423512012,-0.47237748853703526,0.9860660163781364,-0.4809905976572631,8.50069791001974,1.3433363121673156,0.3165137614678899,-0.05797625221468166,None,None,-0.0001404011311370364,-0.03538108504653317,-0.2465950270308831,-0.22012498133956293,0.6466582529358642,414.24603174603175
Least Total Return [%],MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Least Profit Factor,MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Least Expectancy,MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Least Sharpe Ratio,MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Least Calmar Ratio,MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Least Omega Ratio,MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Least Sortino Ratio,MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Most Max Drawdown Duration,MSTY,EMA,2,7,0,true,1,27,-1.250605258601973e-7,23.076923076923077,0.8174580448297247,0.0001,-0.26607838674429324,-9.43168425415279,5 days 01:50:46.153846153,0.06276463262764632,1.9825174825174825,3.8916083916083917,0.00019825174825174825,0,286,287 days 00:00:00,1000.0,703.6680536484282,-29.633194635157178,-2.8406912932933515,100.0,62.64939663885865,63.11782937115182,262 days 00:00:00,26,-0.7036680536483573,64.10600458063897,-19.167802763017047,20.385781975937224,-6.600027031009299,14 days 00:00:00,2 days 09:36:00,-11.370318396073962,-0.19306750131229433,-0.5710481298801559,0.9590160033752647,-0.4214297322610494,8.901096370791448,1.3721305894446094,0.2927927927927928,-0.05703328550018195,None,None,-0.00040528267585371644,-0.10213123431513654,-0.296331946351573,-0.26551739734084645,0.6366424110187784,414.24603174603175
Median Total Fees Paid,MSTY,EMA,2,9,0,true,1,22,-2.6165156324317245e-6,19.047619047619047,0.8621064897504654,0.26374203875754354,-0.0036053993474698793,-6.420970095329536,6 days 01:08:34.285714284,0.05069451096848357,1.6153846153846154,3.1573426573426575,0.4260448318391088,0,286,287 days 00:00:00,1000.0,789.1931486240705,-21.080685137592944,-2.8406912932933515,100.0,55.50019296185693,63.04528295378209,164 days 00:00:00,21,-0.7891931486240082,76.71374476019993,-19.167802763017065,29.6791250536289,-6.657524552976893,18 days 18:00:00,3 days 01:24:42.352941176,-10.000840867966929,-0.0026028369290642026,-0.41237935619893257,0.9994238662487462,-0.4270987375205744,8.961489756189318,1.2417084398848064,0.2986425339366516,-0.057902015941903744,None,None,-5.466206788443166e-6,-0.0013774841106876778,-0.21080685137592914,-0.1876897610033541,0.6369213396812905,414.24603174603175
Mean Total Trades,MSTY,EMA,2,9,0,true,1,22,-2.6165156324317245e-6,19.047619047619047,0.8621064897504654,0.26374203875754354,-0.0036053993474698793,-6.420970095329536,6 days 01:08:34.285714284,0.05069451096848357,1.6153846153846154,3.1573426573426575,0.4260448318391088,0,286,287 days 00:00:00,1000.0,789.1931486240705,-21.080685137592944,-2.8406912932933515,100.0,55.50019296185693,63.04528295378209,164 days 00:00:00,21,-0.7891931486240082,76.71374476019993,-19.167802763017065,29.6791250536289,-6.657524552976893,18 days 18:00:00,3 days 01:24:42.352941176,-10.000840867966929,-0.0026028369290642026,-0.41237935619893257,0.9994238662487462,-0.4270987375205744,8.961489756189318,1.2417084398848064,0.2986425339366516,-0.057902015941903744,None,None,-5.466206788443166e-6,-0.0013774841106876778,-0.21080685137592914,-0.1876897610033541,0.6369213396812905,414.24603174603175
Least Win Rate [%],MSTY,EMA,2,9,0,true,1,22,-2.6165156324317245e-6,19.047619047619047,0.8621064897504654,0.26374203875754354,-0.0036053993474698793,-6.420970095329536,6 days 01:08:34.285714284,0.05069451096848357,1.6153846153846154,3.1573426573426575,0.4260448318391088,0,286,287 days 00:00:00,1000.0,789.1931486240705,-21.080685137592944,-2.8406912932933515,100.0,55.50019296185693,63.04528295378209,164 days 00:00:00,21,-0.7891931486240082,76.71374476019993,-19.167802763017065,29.6791250536289,-6.657524552976893,18 days 18:00:00,3 days 01:24:42.352941176,-10.000840867966929,-0.0026028369290642026,-0.41237935619893257,0.9994238662487462,-0.4270987375205744,8.961489756189318,1.2417084398848064,0.2986425339366516,-0.057902015941903744,None,None,-5.466206788443166e-6,-0.0013774841106876778,-0.21080685137592914,-0.1876897610033541,0.6369213396812905,414.24603174603175
Least Worst Trade [%],MSTY,EMA,2,9,0,true,1,22,-2.6165156324317245e-6,19.047619047619047,0.8621064897504654,0.26374203875754354,-0.0036053993474698793,-6.420970095329536,6 days 01:08:34.285714284,0.05069451096848357,1.6153846153846154,3.1573426573426575,0.4260448318391088,0,286,287 days 00:00:00,1000.0,789.1931486240705,-21.080685137592944,-2.8406912932933515,100.0,55.50019296185693,63.04528295378209,164 days 00:00:00,21,-0.7891931486240082,76.71374476019993,-19.167802763017065,29.6791250536289,-6.657524552976893,18 days 18:00:00,3 days 01:24:42.352941176,-10.000840867966929,-0.0026028369290642026,-0.41237935619893257,0.9994238662487462,-0.4270987375205744,8.961489756189318,1.2417084398848064,0.2986425339366516,-0.057902015941903744,None,None,-5.466206788443166e-6,-0.0013774841106876778,-0.21080685137592914,-0.1876897610033541,0.6369213396812905,414.24603174603175
