Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
GL,SMA,15,40,0,true,false,1,153,0.9620304993175589,45.39473684210527,1.458996231300953,2.3351678881339275,0.6012445328726628,-0.7629501332625057,45 days 15:09:28.421052631,0.009322418562088004,0.28542240383761214,0.568979301767789,0.6665092319955858,0,11257,11258 days 00:00:00,1000.0,10990.118999636863,999.0118999636863,4214.353349837475,100.0,1657.6875340282381,55.14285991746569,1912 days 00:00:00,152,-10.990118999636252,50.14958814663204,-50.77050649567699,11.195361388014744,-5.030535141887475,72 days 21:54:46.956521740,22 days 22:50:36.144578313,65.7967705173455,0.44213855159752885,0.14655289606749655,1.0970475487778102,-4.768957349565594,189.89212273038507,1.0436655730651374,1.0511485451761104,-0.0179479773748492,0.00030714304886218167,0.07740004831326978,9.990118999636925,0.05512006843748307,0.21068276500139055,6937,304,16304.781746031746,,
GL,SMA,16,41,0,true,false,1,149,0.9905432458014253,47.97297297297297,1.4655856039868866,2.4210402895858376,0.6143674073072531,-0.7431153820257983,47 days 00:09:43.783783783,0.00907709175782253,0.27796038020787067,0.554055254508306,0.6729532793918528,0,11257,11258 days 00:00:00,1000.0,11826.025502812974,1082.6025502812975,4214.353349837475,100.0,1745.2165034698587,57.513807139327554,1902 days 00:00:00,148,-11.826025502810808,44.99285519852946,-50.46219835208304,10.81475085642114,-5.318614908405153,72 days 09:27:53.239436620,23 days 14:20:15.584415584,73.22872654267411,0.4523423501936401,0.14498303903634865,1.099022720869915,-4.8449999596442455,192.85629721907904,1.0382487371738671,1.0585350904076005,-0.01793845308826599,0.0003129515162109562,0.07886378208516097,10.82602550281303,0.05685282441839323,0.20982465248016835,6958,296,16304.781746031746,,
GL,SMA,17,41,0,true,false,1,145,1.0065646108245052,49.30555555555556,1.4822045129136985,2.4838396002743623,0.6118815838895924,-0.7458108723432745,48 days 05:09:59.999999999,0.008831764953557057,0.27049835657812915,0.539131207248823,0.6718745298778922,0,11257,11258 days 00:00:00,1000.0,11712.428016323869,1071.242801632387,4214.353349837475,100.0,1734.187877907455,55.14285991746569,1905 days 00:00:00,144,-11.71242801632252,47.33305330728788,-50.77050649567699,10.629887598847905,-5.439029001077987,71 days 14:52:23.661971831,25 days 10:50:57.534246575,74.47319753014008,0.45097118648820683,0.15060206919043795,1.0988266250780296,-4.852430092047692,192.31711437727932,1.03849012532796,1.0581002151859824,-0.01794797737484914,0.0003122439022848883,0.07868546337579185,10.712428016323829,0.056624511199376615,0.20998674121273508,6944,288,16304.781746031746,,
GL,SMA,18,40,0,true,false,1,149,0.9695301637047508,47.97297297297297,1.4020360567496681,2.2786895636191185,0.572215532337603,-0.8016605484760165,46 days 17:50:16.216216215,0.00907709175782253,0.27796038020787067,0.554055254508306,0.6333854174792771,0,11257,11258 days 00:00:00,1000.0,9358.725319350275,835.8725319350274,4214.353349837475,100.0,1563.5899035135158,55.14285991746569,1846 days 00:00:00,148,-9.358725319349105,43.022045273202245,-50.150008089137586,10.661485274400961,-5.450901286582318,69 days 23:19:26.197183098,25 days 07:47:31.948051948,56.54110840992996,0.42200561103866685,0.13636828648908303,1.0923920190703669,-4.834145041833983,191.5169009620046,1.0393539742719837,1.0510298186289577,-0.018022944699695714,0.0002924964400713351,0.07370910289797644,8.35872531935033,0.05133178503872027,0.2102079137076675,6919,296,16304.781746031746,,
GL,SMA,18,41,0,true,false,1,142,0.9777637711711937,48.226950354609926,1.4041056988445193,2.421043175207298,0.5790378338231474,-0.7929015040216922,49 days 03:34:28.085106383,0.00864776985035795,0.264901838855823,0.5279381718042108,0.6413387890617538,0,11257,11258 days 00:00:00,1000.0,9727.862402724842,872.7862402724842,4214.353349837475,100.0,1613.8051932899716,55.14285991746569,1906 days 00:00:00,141,-9.727862402723986,47.33305330728787,-49.6742915861561,11.034582251264101,-5.602527470982601,73 days 15:31:45.882352941,26 days 07:53:25.479452055,61.96872528459264,0.4270324208977638,0.13881535677889661,1.0934666435073368,-4.839881079006862,191.82047879221702,1.037293225743972,1.0541538461538462,-0.01805408836428283,0.0002958640601701968,0.0745577431628896,8.727862402724833,0.05224255914554998,0.21012516473021722,6931,282,16304.781746031746,,
GL,SMA,19,41,0,true,false,1,141,0.9293279474421665,45.0,1.389945260168843,2.163851600060262,0.5206559636002629,-0.8580666576922076,49 days 14:23:59.999999999,0.008586438149291583,0.2630363329483877,0.52420715998934,0.5691715899243526,0,11257,11258 days 00:00:00,1000.0,6981.572566084742,598.1572566084742,4214.353349837475,100.0,1132.7756591530801,55.14285991746569,3470 days 00:00:00,140,-6.9815725660837415,47.929976758994094,-49.6742915861561,11.399568756671602,-5.392644255349016,77 days 15:14:17.142857143,26 days 15:53:45.974025974,42.77538670464871,0.38422292607641834,0.1179313612416369,1.0835730218362927,-4.800032094718371,190.2775380098673,1.0360617814751594,1.0458575359217366,-0.018160427538613362,0.00026674252379520213,0.06721911599639094,5.9815725660847,0.044458333199338895,0.21055021221760878,6945,280,16304.781746031746,,
GL,SMA,20,41,0,true,false,1,142,0.9562843507011322,46.808510638297875,1.4475686722334988,2.1869622582655324,0.5369566583605253,-0.8428796508995711,49 days 04:15:19.148936170,0.00864776985035795,0.264901838855823,0.5279381718042108,0.5793303237228229,0,11257,11258 days 00:00:00,1000.0,7621.606695590261,662.1606695590261,4214.353349837475,100.0,1165.7012921806026,55.1428599174657,3471 days 00:00:00,141,-7.621606695589435,45.5032548041559,-49.6742915861561,10.754573048562328,-5.3525352371956485,74 days 20:00:00,26 days 14:24:00,47.01580356231098,0.3962225918671995,0.1234316585184927,1.0860920122702664,-4.866547891766132,194.07744646251297,1.0328335598296965,1.0515653775322285,-0.01818184967671132,0.00027354486747490833,0.0689333066036769,6.621606695590284,0.046511011324378515,0.20938040647434017,6935,282,16304.781746031746,,
GL,SMA,23,41,0,true,false,1,149,0.9034149759260723,45.94594594594595,1.3029634138565016,1.8021023712353545,0.45540968409091154,-0.9086300401057551,46 days 17:30:48.648648649,0.00907709175782253,0.27796038020787067,0.554055254508306,0.5009130602820845,0,11257,11258 days 00:00:00,1000.0,4850.652965548272,385.0652965548272,4214.353349837475,100.0,889.5607146022688,65.00603816534766,3896 days 00:00:00,148,-4.850652965547852,48.51159080421272,-50.770506495677004,10.296466233630879,-5.418106911800842,71 days 02:49:24.705882354,26 days 00:00:00,26.050700125093314,0.33778604932147716,0.08080829590813218,1.073238324279865,-4.873217010940967,191.18980059311406,1.0303718302704519,1.0416029366778832,-0.01820749011036085,0.00023424208761589277,0.05902900607920498,3.8506529655482415,0.03597913419886489,0.2103148426521874,6917,296,16304.781746031746,,
GL,SMA,24,41,0,true,false,1,149,0.9144494737483436,47.97297297297297,1.2683468347195572,1.7753272742634287,0.448697459794353,-0.9127721212625974,46 days 18:38:55.135135134,0.00907709175782253,0.27796038020787067,0.554055254508306,0.49347064414766534,0,11257,11258 days 00:00:00,1000.0,4676.091029561894,367.6091029561895,4214.353349837475,100.0,932.8193250009787,64.83242340405101,3947 days 00:00:00,148,-4.676091029561576,45.65573787774428,-50.462198352083036,9.908800109460632,-5.7243684568924325,68 days 11:29:34.647887324,26 days 18:23:22.597402597,24.8700481121044,0.33294074839259574,0.07909672536639618,1.071970496501701,-4.848100601157937,189.7118122704463,1.0276845779529946,1.0430929095354522,-0.01822407594938652,0.00023132831059771288,0.05829473427062364,3.6760910295618707,0.03512957072468281,0.21072134874880802,6924,296,16304.781746031746,,
GL,SMA,26,42,0,true,false,1,147,0.9052984500174295,46.57534246575342,1.272153401135772,1.8384919725390971,0.45032482375614963,-0.9119730065792215,47 days 14:37:48.493150684,0.008954428355689794,0.27422936839299994,0.5465932308785645,0.5041684924249972,0,11257,11258 days 00:00:00,1000.0,4709.768545989793,370.97685459897934,4214.353349837475,100.0,895.0077151986759,70.0159487196128,3957 days 00:00:00,146,-4.709768545989391,47.685974044159046,-50.306586522589484,10.471893393191655,-5.688063112132362,71 days 05:38:49.411764706,27 days 00:18:27.692307692,25.44163229134098,0.33403858737798114,0.07359030126371864,1.0721997166292616,-4.8740936171629885,191.45644641053224,1.0283597749446556,1.0426309378806333,-0.018181896189442315,0.00023154346342646004,0.05834895278346793,3.7097685459897765,0.035295860963584946,0.2102241423550786,6952,292,16304.781746031746,,
GL,SMA,27,42,0,true,false,1,152,0.9160888326928947,48.34437086092716,1.2640648945581017,1.7462058361584911,0.44721039870471374,-0.9133940997446344,46 days 00:09:32.185430463,0.009261086861021636,0.2835568979301768,0.5652482899529182,0.4951487100486723,0,11257,11258 days 00:00:00,1000.0,4649.878658568904,364.9878658568904,4214.353349837475,100.0,953.4724253952893,69.10262098248408,4590 days 00:00:00,151,-4.649878658568014,47.68597404415906,-50.306586522589484,9.635916080214683,-5.637753751227432,64 days 19:23:50.136986302,28 days 09:50:46.153846153,24.202175743228295,0.3321429037572886,0.07393169963752244,1.071756991453914,-4.847531835986872,188.79531078899586,1.0270352961583507,1.0435444579780755,-0.018245868841088125,0.0002310683632238191,0.058229227532402415,3.649878658568892,0.03499932900127489,0.21099016534847148,6948,302,16304.781746031746,,
GL,SMA,28,42,0,true,false,1,153,1.0270598887912932,53.289473684210535,1.3708307022144939,1.8812161464068313,0.48848429230872387,-0.884143273437758,45 days 17:03:09.473684210,0.009322418562088004,0.28542240383761214,0.568979301767789,0.5369412346455671,0,11257,11258 days 00:00:00,1000.0,5882.611836887889,488.26118368878883,4214.353349837475,100.0,968.8495705040953,66.54125299867061,3846 days 00:00:00,152,-5.882611836887008,46.8603572841054,-50.30658652258947,8.835724574572765,-6.05280051107825,61 days 18:40:00,27 days 09:07:36.338028169,32.1611476889788,0.36230579381145467,0.08886680452677889,1.078544151915101,-4.863859841917812,189.78154731678896,1.0335392456636132,1.0435444579780755,-0.018181896189442392,0.00025173105380901843,0.06343622555987265,4.882611836887928,0.04046175849222644,0.21072119348690713,6949,304,16304.781746031746,,
GL,SMA,29,32,0,true,false,1,332,0.8972534440036304,51.057401812688816,1.217638588980072,0.6818467021302344,0.410665713494582,-0.9356773512757683,20 days 12:41:19.758308156,0.020300793052967957,0.6193479612685441,1.2368304166296527,0.4223003648620409,0,11257,11258 days 00:00:00,1000.0,3710.7837012138475,271.07837012138475,4214.353349837475,100.0,1448.0969791028733,57.34409493047927,3786 days 00:00:00,331,-3.710783701213586,32.090900036126904,-51.69167269468306,4.873657792962934,-3.6910920284298037,26 days 12:38:20.591715976,14 days 06:31:06.666666666,8.200889682522842,0.3031627119178607,0.07573389075072653,1.066059026399083,-4.716452972388554,189.18155265273293,1.087156446411784,0.9805939429579537,-0.018181750084738275,0.00021124058777194157,0.053232628118529274,2.7107837012138036,0.029785958653471223,0.21132373916418548,6796,662,16304.781746031746,,
GL,SMA,29,33,0,true,false,1,282,0.9265475184107055,52.313167259786475,1.1784026668140375,0.8363966897395936,0.41544043315898077,-0.9328302144087657,24 days 05:33:05.765124554,0.017234207999649535,0.5260726658967754,1.0502798258861152,0.4400054363185461,0,11257,11258 days 00:00:00,1000.0,3830.772109142834,283.0772109142834,4214.353349837475,100.0,1545.0316287852697,57.73788876344731,3713 days 00:00:00,281,-3.8307721091423446,32.766992733124134,-51.69167269468306,5.649824254763935,-4.444005191294571,31 days 20:34:17.142857143,15 days 20:46:34.029850746,10.087554737551493,0.30720660655415255,0.07708288921880603,1.0668469139509162,-4.730919221139667,188.55007505904933,1.0652569781626176,1.001492537313433,-0.018181896189442347,0.00021422726447241952,0.05398527064704972,2.830772109142838,0.030519772563237346,0.21149051450971662,6810,562,16304.781746031746,,
GL,SMA,29,42,0,true,false,1,158,0.9818284763100497,51.59235668789809,1.322397806495315,1.8080454375592159,0.48061449889029906,-0.8902822523086211,44 days 07:29:25.605095540,0.009629077067419846,0.29474993337478905,0.5876343608421427,0.5329212722591702,0,11257,11258 days 00:00:00,1000.0,5623.893575197852,462.3893575197853,4214.353349837475,100.0,1021.1171140147932,70.32233071832768,3929 days 00:00:00,157,-5.623893575197144,46.86035728410539,-50.30658652258947,9.11056416620425,-5.974902154812465,61 days 22:13:20,25 days 12:56:50.526315789,29.48737241256717,0.356474996037326,0.08189401209353045,1.0772450684318404,-4.849510760137944,189.25964566502134,1.0308039760555208,1.0450532724505328,-0.018181834902081542,0.00024786578029846863,0.0624621766352141,4.623893575197899,0.039414789887458834,0.21087942226672357,6958,314,16304.781746031746,,
GL,SMA,30,42,0,true,false,1,163,0.8973985137758717,48.148148148148145,1.219546890734392,1.5567530402184762,0.4168107187692719,-0.9310055922021999,42 days 20:17:46.666666666,0.00993573557275169,0.3040774629119659,0.6062894199164964,0.47337351485012386,0,11257,11258 days 00:00:00,1000.0,3907.668136227115,290.7668136227115,4214.353349837475,100.0,872.7781160224823,72.88430323356766,4618 days 00:00:00,162,-3.9076681362266754,46.8603572841054,-50.30658652258947,9.582492292254932,-5.895719122386802,61 days 07:41:32.307692307,25 days 16:34:17.142857142,17.97269015039099,0.30971069750145463,0.0619876739164164,1.0671160525520655,-4.783477546037276,186.41448587045807,1.0296295401673339,1.0364077669902914,-0.018181834902081553,0.00021637023299862318,0.054525298715653044,2.9076681362271124,0.03097832287265012,0.21187904612751354,6942,324,16304.781746031746,,
GL,SMA,34,42,0,true,false,1,189,0.9392109306201997,51.59574468085106,1.229257466404536,1.2707130543618987,0.41732525153330624,-0.9306210191903539,37 days 00:15:19.148936169,0.011530359800477268,0.3525806165052856,0.7032957271031358,0.44802879210823277,0,11257,11258 days 00:00:00,1000.0,3923.875401834421,292.3875401834421,4214.353349837475,100.0,976.8549458837862,71.9267689487456,4575 days 00:00:00,188,-3.9238754018338113,43.83755239175455,-51.50816735987258,7.605264958083158,-5.481501612242081,49 days 15:20:24.742268041,23 days 13:11:12.527472527,15.573400410831127,0.3104756130536357,0.06300790143675718,1.0668626182349603,-4.868690961630995,188.49868539250224,1.0366830691043736,1.0291116446578632,-0.018334741317731957,0.00021607768323048896,0.05445157617408322,2.9238754018344233,0.031073844551573027,0.21107127038109919,6959,376,16304.781746031746,,
GL,SMA,35,42,0,true,false,1,199,0.9504594012879577,52.02020202020202,1.2671106668597896,1.2020400081482596,0.41614079224234896,-0.9316419008634016,35 days 00:58:10.909090908,0.012143676811140952,0.3712356755796393,0.7406058452518434,0.44624013449867433,0,11257,11258 days 00:00:00,1000.0,3880.8518408484597,288.08518408484593,4214.353349837475,100.0,891.4470952731781,72.22757058383122,3900 days 00:00:00,198,-3.8808518408482087,43.13011998406239,-51.50816735987257,7.2243762086727505,-5.327440293473031,46 days 15:50:40.776699029,22 days 10:36:37.894736842,14.569357033784371,0.3091461042398321,0.062228267119022615,1.0666951829715,-4.877163189183894,189.80966904932015,1.0475967367838708,1.0182307232516439,-0.018238748812365074,0.00021477407182448984,0.05412306609977144,2.880851840848464,0.030819420305261858,0.21070011635473018,6939,396,16304.781746031746,,
GL,SMA,37,41,0,true,false,1,244,0.8691428979350496,47.73662551440329,1.2169762980234209,0.9927749482195085,0.4201410121186648,-0.9294827268842153,28 days 10:57:46.666666666,0.014903603359127533,0.45518344141423117,0.908501376921027,0.45189471748039106,0,11257,11258 days 00:00:00,1000.0,3971.8470617691105,297.18470617691105,4214.353349837475,100.0,1256.1010232307747,73.18998607435178,3945 days 00:00:00,243,-3.9718470617685853,42.09634930289224,-50.30090187172601,6.845197970805876,-4.352745292883001,39 days 16:08:16.551724137,18 days 05:06:08.503937008,12.24616834909829,0.31234286218187796,0.06248320660328406,1.067462637764401,-4.932863448398112,192.82774261336687,1.0571202223074974,1.0097835754521198,-0.018181750084738248,0.0002161231395352859,0.05446303116289204,2.9718470617691377,0.031354333880457386,0.20985358107072774,6916,486,16304.781746031746,,
GL,SMA,37,42,0,true,false,1,221,0.890576293422718,47.72727272727273,1.291579885193028,1.159680067943742,0.4490597376562467,-0.9128618020489714,31 days 12:45:49.090909089,0.013492974234601059,0.41227680554321755,0.8226881051789997,0.4781091938639874,0,11257,11258 days 00:00:00,1000.0,4672.311564337182,367.23115643371824,4214.353349837475,100.0,1163.3687996805625,69.06055974573925,3822 days 00:00:00,220,-4.672311564336269,42.096349302892236,-51.65452397666097,7.257731424180328,-4.408105952967924,45 days 02:44:34.285714285,19 days 03:07:49.565217391,16.71356307227964,0.33303736526127464,0.07421423287728926,1.0721330011634602,-4.890948196279286,191.57291345585278,1.0576786875487147,1.0136660724896018,-0.018096609196006384,0.00023084264614747698,0.058172346829164195,3.672311564337205,0.03511083575272633,0.21021794413730152,6938,440,16304.781746031746,,
GL,SMA,38,40,0,true,false,1,336,0.8379723672475385,46.56716417910447,1.1662712964285686,0.7116705123705498,0.4227788703568382,-0.9279188677732123,20 days 14:41:11.641791043,0.020546119857233428,0.6268099848982855,1.2517544638891356,0.44608218311153947,0,11257,11258 days 00:00:00,1000.0,4037.7536106004072,303.7753610600407,4214.353349837475,100.0,1916.592559192597,75.25892856823356,4936 days 00:00:00,335,-4.037753610599793,31.98293464711295,-50.30090187172601,5.662255103196543,-3.602805443880036,28 days 01:04:36.923076923,14 days 03:13:04.357541899,9.079974221525362,0.31435980562207483,0.06150707693678446,1.0679269614850737,-4.931844434900412,191.4183092124836,1.0870811939609968,0.9823801270941652,-0.018185772331937203,0.00021799107708334246,0.0549337514250023,3.0377536106003884,0.031734334840146206,0.2103092662977685,6906,670,16304.781746031746,,
