Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MU,SMA,31,58,0,true,false,1,90,1.2617959848129172,46.06741573033708,1.6538559694591335,11.484627654538905,0.8901470504989027,0.9232153982117043,62 days 20:29:39.775280898,0.005948361601400364,0.1829622458857696,0.36389157792836396,2.101253268836256,0,10330,10331 days 00:00:00,1000.0,132755.5705813954,13175.55705813954,6850.796364458599,100.0,6293.494864598514,75.94983984561718,3085 days 00:00:00,89,-132.75557058138656,242.32646153846153,-35.878570734168626,39.69295176702486,-12.609982524876184,99 days 07:36:35.121951219,31 days 17:00:00,1481.8913050783917,0.5976878083792284,0.24822418487862324,1.123532197840696,0.1963225862463367,9.269355311048226,1.1309130662936635,0.9934735315445974,-0.03919545995456998,0.0008009414485590593,0.20183724503688294,131.7555705813959,0.12664420381498132,0.40641813100041896,5595,178,14962.103174603175,,
MU,SMA,31,59,0,true,false,1,90,1.2944904027411794,44.9438202247191,1.7399205762462704,11.936544914645399,0.9119625229422288,1.3601003192198238,62 days 18:52:35.056179774,0.005948361601400364,0.1829622458857696,0.36389157792836396,2.183937065699884,0,10330,10331 days 00:00:00,1000.0,162685.66686668748,16168.566686668748,6850.796364458599,100.0,7133.704397382709,75.47163526774642,3052 days 00:00:00,89,-162.68566686665872,256.4661538461538,-35.87857073416864,41.45927418936057,-12.16364224838739,100 days 18:00:00,31 days 19:06:07.346938775,1818.5208149837554,0.6125332736285304,0.261149590272891,1.1269031924453976,0.18937198385769916,9.300418116429183,1.1273137218415525,0.9996358339402769,-0.03919545995457002,0.0008199934487599103,0.2066383490874974,161.68566686668657,0.13224541139521295,0.40600127752953774,5589,178,14962.103174603175,,
MU,SMA,31,61,0,true,false,1,82,1.3709737031464557,45.67901234567901,1.732338011626402,13.463036472113599,0.9550162464004485,2.4683281742239283,68 days 21:55:33.333333332,0.005413677412510443,0.16669893514036785,0.3313649564375605,2.244273843657272,0,10330,10331 days 00:00:00,1000.0,238608.1004672262,23760.810046722618,6850.796364458599,100.0,10209.894846905505,70.93684509027766,2390 days 00:00:00,81,-238.6081004671869,262.23826366559484,-36.49326143391178,44.307958269602764,-12.47473867577502,106 days 22:42:09.729729730,36 days 22:21:49.090909090,2936.3791181196725,0.6399808836923379,0.300834732148909,1.133097497338333,0.19755174789341268,9.279208656135568,1.1335114898474081,0.9996347699050401,-0.03909836369831293,0.0008579637759957305,0.21620687155092408,237.60810046722625,0.14287290053129165,0.40658247272733933,5583,162,14962.103174603175,,
MU,SMA,32,53,0,true,false,1,105,1.30276269546594,48.07692307692308,1.5877785996814424,9.350820800848826,0.9258679578344701,1.6497364094404676,53 days 13:09:13.846153845,0.006950894455568964,0.21345595353339786,0.4248789932236205,1.9959883703651171,0,10330,10331 days 00:00:00,1000.0,182528.04560568335,18152.804560568336,6850.796364458599,100.0,10417.001766629066,74.03627105983688,1870 days 00:00:00,104,-182.52804560566437,245.40030769230773,-34.5406256202608,32.582871656357895,-12.160337398696612,79 days 19:40:47.999999999,29 days 05:20:00,1747.2170543393186,0.6202995274788089,0.2728002516327843,1.1288075770689847,0.20822242610970879,9.229507298201721,1.135818804255748,0.9938271604938271,-0.03921566794166988,0.0008333996254877637,0.21001670562291644,181.52804560568268,0.13542831228754348,0.4074727339703648,5570,208,14962.103174603175,,
MU,SMA,32,54,0,true,false,1,103,1.2877217851391658,46.07843137254902,1.7106278264859798,9.597003605684792,0.9132051969624744,1.3756608234298557,54 days 17:38:49.411764705,0.006817223408346484,0.20939012584704741,0.4167473378509196,2.0095177927489063,0,10330,10331 days 00:00:00,1000.0,163751.68532339978,16275.168532339978,6850.796364458599,100.0,8206.278154013035,76.4802619258376,1873 days 00:00:00,102,-163.7516853233683,242.3264615384616,-34.54062562026082,34.2232181290264,-11.447216077898032,81 days 13:47:14.042553192,31 days 19:12:00,1597.2101667521874,0.612491276859802,0.2580667559194302,1.1269690629318891,0.19986349136746542,9.23312768679349,1.1368439287626164,0.991313789359392,-0.03919545995456994,0.0008230563052325417,0.2074101889186005,162.75168532339947,0.13242580858198427,0.4075457242148054,5584,204,14962.103174603175,,
MU,SMA,32,55,0,true,false,1,98,1.2959482844074048,46.391752577319586,1.6935250405254956,10.8618327784183,0.911545341144245,1.3536457831081725,57 days 17:19:10.515463917,0.0064830457902902835,0.19922555663117134,0.39641819941916745,2.1639546813150883,0,10330,10331 days 00:00:00,1000.0,162243.47974140782,16124.347974140781,6850.796364458599,100.0,7530.048113930596,74.94160712636015,3045 days 00:00:00,97,-162.243479741388,242.32646153846153,-35.21649160515876,37.35571674041465,-12.065566804078534,85 days 22:55:59.999999999,33 days 06:55:23.076923077,1663.976528053085,0.6117005634357441,0.26284298646016657,1.126539626014925,0.1970381187010798,9.18403526572255,1.131865086065177,0.9952949692363373,-0.03921725278044383,0.0008228957938559802,0.20736974005170702,161.24347974140738,0.13217024356407636,0.40799295554425413,5600,194,14962.103174603175,,
MU,SMA,32,56,0,true,false,1,95,1.3358240403094144,44.680851063829785,1.8297805812074108,11.391838982040376,0.9347129962041509,1.888016968243595,59 days 12:15:19.148936169,0.006282539219456563,0.19312681510164567,0.3842207163601162,2.2000695807522312,0,10330,10331 days 00:00:00,1000.0,198852.16146537964,19785.216146537965,6850.796364458599,100.0,8080.585606945323,73.45538773284459,3038 days 00:00:00,94,-198.85216146535822,242.32646153846161,-35.11403309225484,39.611986284357975,-11.401356915985378,91 days 13:42:51.428571428,33 days 14:46:09.230769230,2106.925676881331,0.6265125574686282,0.2799171319744739,1.1299534309142223,0.20271047315587265,9.223367586144082,1.1340668398363725,0.996372869060573,-0.03919545995457005,0.0008416353412618357,0.2120921059979826,197.85216146537996,0.13780317568130562,0.40741863197704586,5595,188,14962.103174603175,,
MU,SMA,33,52,0,true,false,1,109,1.2327935642856374,46.2962962962963,1.484544964088401,8.856576595682721,0.8982379936573163,1.0639938993065334,51 days 14:26:40,0.0072182365500139236,0.22158760890609874,0.44114230396902226,1.9625076309310503,0,10330,10331 days 00:00:00,1000.0,142400.01901633927,14140.001901633927,6850.796364458599,100.0,9109.727631745407,78.5083344239385,3104 days 00:00:00,108,-142.40001901632058,242.3264615384615,-35.21649160515876,32.831623049754924,-11.811566899207108,76 days 22:33:36,29 days 18:12:24.827586207,1310.5779540310714,0.6021364689572816,0.2438905292201935,1.1247785215323975,0.2118899938137612,9.211982991627167,1.1375367118607922,0.9887843704775688,-0.039217252780443856,0.0008108742433757969,0.20434030933070083,141.40001901633943,0.12857316498112592,0.4084183785994801,5574,216,14962.103174603175,,
MU,SMA,33,53,0,true,false,1,105,1.275676060022813,45.19230769230769,1.708591414266593,9.37688460278688,0.910678305928524,1.3317924932151708,53 days 16:09:13.846153846,0.006950894455568964,0.21345595353339786,0.4248789932236205,2.00155184406051,0,10330,10331 days 00:00:00,1000.0,160746.35535190345,15974.635535190344,6850.796364458599,100.0,7868.8369275372725,75.86912253228985,3052 days 00:00:00,104,-160.74635535187554,242.32646153846153,-35.21649160515875,34.337729820604864,-11.204864962782333,82 days 20:56:10.212765958,29 days 14:18:56.842105263,1537.5682856466851,0.6111220077059113,0.259113019963472,1.126623751891946,0.19609114789820228,9.206496949150878,1.1348382889090203,0.9927614911328266,-0.039217252780443815,0.0008215488548545226,0.2070303114233397,159.7463553519029,0.13191425359410003,0.4077107602491604,5583,208,14962.103174603175,,
MU,SMA,33,54,0,true,false,1,102,1.264396169990567,48.51485148514851,1.628953416103043,9.371167582059236,0.8866438168091069,0.8785688857234188,55 days 05:13:39.801980198,0.0067503878847352435,0.20735721200387222,0.4126815101645692,1.9431791830368716,0,10330,10331 days 00:00:00,1000.0,129696.92892699037,12869.692892699039,6850.796364458599,100.0,6921.317413437139,73.24550850207144,3041 days 00:00:00,101,-129.6969289269764,242.32646153846153,-35.21649160515876,31.756480750779332,-11.722685211542391,79 days 16:09:47.755102041,32 days 04:09:13.846153846,1275.5111470882898,0.5960277449016557,0.25605322977515543,1.1233937361952537,0.18654632957480968,9.280292695179972,1.1332444668012756,0.991307497283593,-0.03919545995456996,0.0007988528724475083,0.2013109238567721,128.69692892699086,0.12600380716430415,0.406487342975711,5578,202,14962.103174603175,,
MU,SMA,34,51,0,true,false,1,114,1.1402133687244524,44.24778761061947,1.3823152946824278,8.202324865998827,0.8360333727554821,0.19729330931780095,49 days 10:37:10.088495575,0.007552414168070124,0.23175217812197482,0.4614714424007744,1.9009066533592636,0,10330,10331 days 00:00:00,1000.0,83024.12650664995,8202.412650664995,6850.796364458599,100.0,6721.814797052843,80.57354911469884,3112 days 00:00:00,113,-83.02412650664337,242.32646153846153,-32.12680376931423,32.87893620963234,-11.382287311488092,78 days 02:24:00,26 days 16:45:42.857142857,726.611952505812,0.563117802294657,0.2097196917436839,1.1161378360864596,0.17883993117114697,9.178247198035924,1.1340874211697194,0.9841726618705037,-0.03946624855859307,0.0007624048111990602,0.19212601242216318,82.02412650664954,0.11381841104073498,0.4106133579865879,5588,226,14962.103174603175,,
MU,SMA,35,50,0,true,false,1,116,1.1663729738169233,45.21739130434783,1.3384774553644763,8.35763064335108,0.8626534271899596,0.5406600817036773,48 days 16:16:41.739130434,0.0076860852152926045,0.23581800580832527,0.4696030977734753,1.970879791597602,0,10330,10331 days 00:00:00,1000.0,106547.48486602042,10554.74848660204,6850.796364458599,100.0,9828.259412435427,80.4790404422998,2835 days 00:00:00,115,-106.54748486600874,272.51736334405143,-32.12680376931423,32.014650598193505,-11.168798525725212,73 days 21:13:50.769230769,27 days 20:57:08.571428571,918.7307160946648,0.5802608921228438,0.22282444940963578,1.119839992380916,0.1775244578863369,9.087516265695237,1.1390419185545395,0.9831420373027259,-0.0395648073501587,0.0007921703577825514,0.19962693016120298,105.54748486602108,0.12061662195856471,0.41403970334727885,5599,230,14962.103174603175,,
MU,SMA,35,51,0,true,false,1,114,1.2419180839227977,45.13274336283185,1.4999210267660579,8.908941537509804,0.9087251104919091,1.3065947044300614,49 days 10:37:10.088495574,0.007552414168070124,0.23175217812197482,0.4614714424007744,2.0646666060792325,0,10330,10331 days 00:00:00,1000.0,159020.10615388924,15802.010615388923,6850.796364458599,100.0,10648.77141101662,80.99561910828092,2840 days 00:00:00,113,-159.0201061538828,272.51736334405143,-35.11403309225485,33.32897672297727,-11.17850676021343,76 days 16:28:14.117647059,27 days 00:46:27.096774193,1399.8152766375501,0.6096336144868982,0.24214939921286693,1.1263770094059273,0.19643652973471679,9.20399545281718,1.1415872098979056,0.9866762693554197,-0.039330060997876864,0.0008245285002633283,0.20778118206635873,158.02010615388934,0.1316161828765705,0.41018848925509416,5588,226,14962.103174603175,,
MU,SMA,36,49,0,true,false,1,125,1.1669943705092167,44.354838709677416,1.3046358967645237,7.959124595290053,0.878802489432682,0.7890685575206692,45 days 03:52:15.483870967,0.008287604927793764,0.25411423039690223,0.5061955469506292,2.022526821165188,0,10330,10331 days 00:00:00,1000.0,123565.4436962979,12256.54436962979,6850.796364458599,100.0,13540.131089480841,79.72131574054501,2835 days 00:00:00,124,-123.56544369627954,272.51736334405143,-33.49999839609312,31.166940799933627,-10.53985933594758,67 days 10:02:10.909090909,27 days 10:05:13.043478261,989.4274930644692,0.5909509610440382,0.23270725468615483,1.1222427557765167,0.17277652538831287,9.13252346463996,1.1476458411573647,0.9778650481970723,-0.039466248558593105,0.000805380376504376,0.20295585487910275,122.56544369629788,0.12467442017031449,0.4133294050748064,5601,248,14962.103174603175,,
MU,SMA,36,50,0,true,false,1,118,1.3002281570337373,50.427350427350426,1.3618905421999583,8.705153815179528,0.9256228419886942,1.7400821810867972,47 days 19:53:50.769230768,0.007819756262515085,0.23988383349467568,0.47773475314617614,2.088225668346067,0,10330,10331 days 00:00:00,1000.0,188717.45044507217,18771.745044507217,6850.796364458599,100.0,15997.492825661653,79.69345523655275,2828 days 00:00:00,117,-188.71745044505224,247.70000000000005,-33.49999839609312,29.051397057335837,-11.991886724255336,67 days 04:28:28.474576271,28 days 03:18:37.241379310,1606.0356230386087,0.6212184148839677,0.25521304802951494,1.128929066553884,0.18024126773008767,9.171729200944718,1.1437293019493457,0.98705966930266,-0.039449490833899245,0.0008451564839852007,0.21297943396427058,187.7174504450712,0.13635227081554646,0.4126097718801885,5597,234,14962.103174603175,,
MU,SMA,37,47,0,true,false,1,134,1.2115036855040737,46.616541353383454,1.33917804829308,7.348825074671444,0.901346135824154,1.2260821903111234,42 days 04:19:50.977443609,0.008889124640294925,0.27241045498547917,0.5427879961277832,2.001896782199946,0,10330,10331 days 00:00:00,1000.0,153504.3577636948,15250.43577636948,6850.796364458599,100.0,15608.512256746764,74.77237823138688,2769 days 00:00:00,133,-153.5043577636825,262.2382636655949,-34.78076500271888,27.915965144670345,-10.611212732933229,60 days 20:54:11.612903226,25 days 20:37:10.985915493,1147.8034745974314,0.606051590058488,0.26030934375373965,1.12536951453893,0.17043245601299972,9.033714363484057,1.1453706412028422,0.9825374198146828,-0.03963073979668155,0.0008283781302577006,0.20875128882494057,152.50435776369562,0.1306421673523548,0.41453932158801426,5611,266,14962.103174603175,,
MU,SMA,37,48,0,true,false,1,131,1.2232067427546127,45.38461538461539,1.331681267873669,7.7080416696604175,0.9164332186154664,1.5370756862778554,43 days 03:08:18.461538461,0.008688618069461205,0.2663117134559535,0.5305905130687318,2.0527417844371545,0,10330,10331 days 00:00:00,1000.0,174809.88887908636,17380.988887908636,6850.796364458599,100.0,18296.294676565998,77.80857219818404,2813 days 00:00:00,130,-174.80988887907006,247.7,-31.48181361311376,29.22829923922816,-10.174989268431087,62 days 16:16:16.271186441,26 days 21:17:44.788732394,1338.3438366766563,0.615279092828517,0.2572181690883635,1.1275687609570877,0.18059005165956987,9.081702043636023,1.1451678378068715,0.9846318799142244,-0.03953879317763083,0.0008405377640699135,0.2118155165456182,173.80988887908714,0.13423234008049767,0.4143160666340446,5608,260,14962.103174603175,,
MU,SMA,37,49,0,true,false,1,126,1.250955280579541,46.400000000000006,1.3425371574172233,8.135371960070737,0.9258922981597484,1.7488573599987363,44 days 19:23:31.199999999,0.008354440451405005,0.25614714424007745,0.5102613746369796,2.0838522949029206,0,10330,10331 days 00:00:00,1000.0,189318.62008294603,18831.862008294604,6850.796364458599,100.0,19260.378517280198,77.31244502458074,2826 days 00:00:00,125,-189.31862008292228,247.7,-33.49999839609312,30.072228212542395,-10.854742407740554,65 days 01:14:28.965517241,27 days 06:48:21.492537313,1508.0635096242313,0.6214325220048448,0.26324782079027886,1.1288451314781678,0.17844223580817636,9.141113290067072,1.1415425912299173,0.9888769285970578,-0.03940381421478567,0.0008455675582772555,0.21308302468586837,188.31862008294405,0.13644043296494313,0.4126682315860495,5602,250,14962.103174603175,,
MU,SMA,38,45,0,true,false,1,159,1.162420319876836,46.835443037974684,1.25673316424259,6.107033671284177,0.8840287327824307,0.8597405452656818,35 days 14:34:56.202531645,0.010560012730575925,0.3232333010648596,0.644433688286544,1.9739966532834332,0,10330,10331 days 00:00:00,1000.0,128407.03766342385,12740.703766342385,6850.796364458599,100.0,17251.433064913097,82.90398410029339,2835 days 00:00:00,158,-128.40703766340448,262.2382636655949,-34.146601313126176,24.444465847926605,-10.04737086528177,50 days 18:48:38.918918919,22 days 05:42:51.428571428,807.1863588676406,0.5927874694103333,0.22571677339591537,1.1221111557430685,0.19796732965555858,8.892702507082264,1.1624192124987136,0.965323992994746,-0.03963274137349665,0.0008145499875117123,0.2052665968529515,127.40703766342313,0.12572931046261582,0.41674023204043753,5627,316,14962.103174603175,,
MU,SMA,38,46,0,true,false,1,146,1.3174764738143163,48.96551724137931,1.3356861946832115,7.478564924466147,1.0152632137561501,5.168557579409757,38 days 20:01:39.310344826,0.009691150923629805,0.29680542110358177,0.5915779283639884,2.2196786116566507,0,10330,10331 days 00:00:00,1000.0,423595.31838973897,42259.5318389739,6850.796364458599,100.0,43123.64822726247,73.63236028006203,2502 days 00:00:00,145,-423.59531838970724,262.2382636655949,-34.146601313126176,25.713184528334516,-10.016813344110261,52 days 05:24:30.422535211,25 days 23:40:32.432432432,2917.3718186767474,0.6769370071264641,0.3235798091707339,1.1406057185108274,0.21818035494465413,8.908686125482784,1.1624138365054415,0.9812389380530975,-0.0394736552076828,0.0009294220012428205,0.23421434431319077,422.5953183897356,0.15898597677622162,0.41640064591899734,5632,290,14962.103174603175,,
MU,SMA,38,47,0,true,false,1,135,1.2603405190325176,47.01492537313433,1.3872112578243325,7.38753157263029,0.9290908260397549,1.8484163969839287,41 days 21:18:48.358208955,0.008955960163906165,0.2744433688286544,0.5468538238141336,2.0274590521207037,0,10330,10331 days 00:00:00,1000.0,196139.20696921757,19513.92069692176,6850.796364458599,100.0,18040.989880066536,73.4139424224469,2769 days 00:00:00,134,-196.13920696920832,247.7,-38.343634631417004,27.457946667600158,-10.421428300371144,58 days 12:11:25.714285714,27 days 03:22:49.014084507,1457.726464001394,0.6234743462664034,0.2792783253629474,1.1291767480543191,0.18105185517548636,9.045530377051143,1.1471715966288891,0.9843137254901961,-0.039466248558593056,0.0008514469938509083,0.2145646424504289,195.13920696921753,0.13742198323142563,0.41417676398044284,5614,268,14962.103174603175,,
MU,SMA,39,44,0,true,false,1,186,1.3296670816033136,51.891891891891895,1.2607465388328096,5.6988985230761795,0.9942330092354588,4.056282407108328,30 days 12:11:40.540540539,0.012364571868079407,0.3781219748305905,0.7542110358180057,2.1548787639047005,0,10330,10331 days 00:00:00,1000.0,347395.61132293707,34639.561132293704,6850.796364458599,100.0,50338.01866259875,81.43143640966014,2823 days 00:00:00,185,-347.39561132289236,262.2382636655949,-38.026213816740636,19.941372906145464,-9.663770474391816,39 days 04:30:00,21 days 03:30:20.224719101,1874.2865239689736,0.6632624790646682,0.281971987287951,1.1371143117826685,0.2038088546930426,8.71301233905454,1.1805343827657249,0.9632199861207497,-0.03947365520768277,0.000909175655626506,0.22911226521787953,346.3956113229366,0.15339303271059457,0.4157278039624338,5645,370,14962.103174603175,,
MU,SMA,39,45,0,true,false,1,168,1.286071536717938,47.90419161676647,1.2792058273510016,6.4739555771303126,1.0118814918548469,4.945735775896768,33 days 17:49:13.293413172,0.011161532443077085,0.3415295256534366,0.6810261374636979,2.211046977358736,0,10330,10331 days 00:00:00,1000.0,408330.25037545,40733.025037545005,6850.796364458599,100.0,55365.67651351942,73.66059601932675,2282 days 00:00:00,167,-408.3302503753803,262.2382636655949,-38.02621381674065,23.483567044067538,-9.167066461432654,45 days 21:36:00,22 days 13:31:02.068965517,2441.5483869809905,0.6745989524399706,0.3212773700190914,1.1400057592040684,0.2153186153898852,8.91616993904424,1.1778824402610482,0.9678434113946172,-0.039418807930668764,0.0009249483466194303,0.23308698334809644,407.3302503754532,0.15794884250440533,0.41583258744744006,5636,334,14962.103174603175,,
MU,SMA,85,87,0,true,false,1,160,1.1560206959434416,48.42767295597484,1.6185327719480942,6.460484654587567,0.764867851586116,-0.35461357267744037,36 days 11:01:07.924528301,0.010626848254187166,0.3252662149080348,0.6484995159728945,2.101377390069141,0,10330,10331 days 00:00:00,1000.0,45214.10989972315,4421.410989972315,6850.796364458599,100.0,3566.8939991723946,84.04471332486862,4527 days 00:00:00,159,-45.21410989971628,275.6023542354016,-49.13061224489795,23.56505051816287,-9.6011198758429,51 days 23:22:35.844155844,21 days 21:21:57.073170731,278.36052836240805,0.519281067520951,0.17151205015110582,1.104268554368714,0.1777061824870529,7.412637533355451,1.1212810951222953,0.9848275862068965,-0.04042515345860655,0.0007100321492891665,0.17892810162086997,44.21410989972297,0.09742902961317546,0.41468872466734785,5798,318,14962.103174603175,,
MU,SMA,86,87,0,true,false,1,248,0.9906589815943923,44.93927125506073,1.314829651040631,3.5284499240764524,0.6797659405532124,-0.7171888609458962,23 days 11:39:35.708502023,0.01650837433197629,0.504162633107454,1.0062923523717329,1.7789126045101804,0,10330,10331 days 00:00:00,1000.0,20374.815232602494,1937.4815232602493,6850.796364458599,100.0,3253.8093774358026,86.1047394833777,4613 days 00:00:00,247,-20.374815232600668,275.60235423540166,-38.59693877551019,16.489972602601735,-7.050439909131684,36 days 22:55:08.108108108,12 days 11:49:24.705882352,78.5230366309114,0.4626516526567232,0.13050903525172938,1.0921322539506415,0.18349446796493804,7.374360930441757,1.1460316756541944,0.9529686457638423,-0.04078857884997258,0.0006295471942286481,0.15864589294561932,19.374815232602664,0.07629718582649914,0.41268708458867664,5802,494,14962.103174603175,,
