Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MSFT,SMA,58,86,0,true,false,1,63,1.5586035603545842,61.29032258064516,3.1610944069918294,12.354822019533886,1.1049729182426458,-0.9667937011996217,104 days 15:05:48.387096773,0.004332099934425139,0.13389333063455117,0.2656613703066491,1.6542282695924837,0,9881,9882 days 00:00:00,1000.0,158753.2395721484,15775.32395721484,475070.22845422087,100.0,4468.8479561999975,66.03920563320877,4272 days 00:00:00,62,-158.7532395721355,167.42441558441558,-30.41181684552885,26.589144264501936,-10.182854868332191,139 days 08:12:37.894736842,49 days 16:00:00,2546.967625995493,0.7586041024178283,0.3116762198376556,1.1531248771486386,-0.5188099451232758,22.644013829977162,1.1111738345376059,1.037753807106599,-0.02428900092448794,0.0006467080776990457,0.16297043558015953,157.75323957214874,0.13794279531558162,0.2585471775807974,6488,124,14311.765873015873,,
MSFT,SMA,59,82,0,true,false,1,64,1.476621971610416,57.14285714285714,2.785409796232374,12.350823365337003,1.093948888179975,-0.9691608750686568,102 days 16:45:42.857142857,0.004401972514012641,0.13601862159700434,0.2699119522315555,1.6799419697412137,0,9881,9882 days 00:00:00,1000.0,147507.50126461472,14650.750126461471,475070.22845422087,100.0,4289.653175618681,64.68156103047326,4349 days 00:00:00,63,-147.50750126459752,173.9764829280545,-31.597025464121792,28.991952125177733,-9.837348314450628,144 days 23:20:00,46 days 08:00:00,2327.8572819980836,0.7503450367302686,0.3131659387999944,1.1517501251226305,-0.5028629960789174,22.835048798521935,1.1087006412791995,1.0388287714831315,-0.024155797241536024,0.0006389486362694003,0.16101505633988888,146.50750126461483,0.13581273804164984,0.25825672299483987,6471,126,14311.765873015873,,
MSFT,SMA,59,83,0,true,false,1,66,1.5448060752249948,61.53846153846154,2.878112884554653,11.89385454112343,1.0876720755786546,-0.9702016982593256,99 days 14:46:09.230769231,0.004541717673187645,0.14026920352191075,0.27841311608136826,1.6683415032888447,0,9881,9882 days 00:00:00,1000.0,142562.86015490018,14156.286015490017,475070.22845422087,100.0,4352.43692683448,64.98632617509935,4344 days 00:00:00,65,-142.56286015489604,178.24185591849658,-31.597025464121803,25.756577085168615,-10.286501529348874,132 days 10:12:00,47 days 02:52:48,2180.083431000847,0.7462079570853918,0.3093683249327921,1.150834864715615,-0.5027328869714563,22.816733145488538,1.1085636116498445,1.03813155386082,-0.024155797241536107,0.0006355483031705976,0.16015817239899058,141.56286015489928,0.1348256017462761,0.25830653303639045,6476,130,14311.765873015873,,
MSFT,SMA,59,84,0,true,false,1,63,1.5067541410780372,59.67741935483871,2.715633267933076,12.25982745223865,1.0726291128355425,-0.9725924538286449,104 days 12:00:00.000000001,0.004332099934425139,0.13389333063455117,0.2656613703066491,1.6415091305851366,0,9881,9882 days 00:00:00,1000.0,131205.09220995283,13020.509220995282,475070.22845422087,100.0,4082.6138510179253,64.31616092636663,4527 days 00:00:00,62,-131.20509220994427,178.24185591849658,-32.42579552160848,27.509461629549065,-10.309631130180765,144 days 00:38:55.135135136,46 days 00:00:00,2102.1983435832703,0.7356717272520001,0.30687432258281744,1.148506489274814,-0.49527774581601663,22.686798431352916,1.1108216703994995,1.0339251743817375,-0.02415615589238678,0.0006275486490365992,0.158142259557223,130.2050922099513,0.13242558153564943,0.2587081055149408,6480,124,14311.765873015873,,
MSFT,SMA,59,85,0,true,false,1,65,1.5622629428029373,62.5,2.8449905153913044,12.417290033263587,1.1393585708113627,-0.9601038758277094,101 days 08:15:00,0.004471845093600143,0.13814391255945754,0.2741625341564619,1.7153730285805886,0,9881,9882 days 00:00:00,1000.0,190534.60824968063,18953.460824968064,475070.22845422087,100.0,5920.7293255022905,64.07752655363078,4308 days 00:00:00,64,-190.53460824966896,178.24185591849653,-30.41181684552886,25.818775402043524,-9.918518914702974,132 days 07:48:00,49 days 17:00:00,2964.45535715516,0.7799731930842285,0.33394457548092205,1.1579099632867556,-0.4945855458766236,22.674431795786305,1.114762432583951,1.0387055837563453,-0.0241561558923868,0.0006652976778400677,0.16765501481569706,189.53460824968147,0.14325052687199014,0.25869202089645754,6487,128,14311.765873015873,,
MSFT,SMA,60,80,0,true,false,1,71,1.3773909360242265,52.85714285714286,2.472009794925488,11.26161095228414,1.1006694846134095,-0.9673210211273143,92 days 07:53:08.571428571,0.004891080571125157,0.1508956583341767,0.29966602570590023,1.69932819854829,0,9881,9882 days 00:00:00,1000.0,156248.09958697396,15524.809958697395,475070.22845422087,100.0,5593.248908727343,66.06522659634084,4659 days 00:00:00,70,-156.2480995869555,177.47909200125656,-30.46011988510803,29.053794463132697,-8.687200862909695,133 days 17:30:48.648648650,45 days 21:49:05.454545454,2220.062109808013,0.7560257199441328,0.31048146795748843,1.1531518930971252,-0.5178127068025498,22.671120911776658,1.1083110203404416,1.040458744823192,-0.024194352662883663,0.0006455179916499467,0.16267053389578656,155.2480995869751,0.13748132178342432,0.25895153125583875,6464,140,14311.765873015873,,
MSFT,SMA,60,81,0,true,false,1,70,1.4269166387220762,55.072463768115945,2.5446015710450824,11.584521660234614,1.1042121871313721,-0.9672212895210356,93 days 14:57:23.478260869,0.004821207991537654,0.1487703673717235,0.2954154437809938,1.7234335432187917,0,9881,9882 days 00:00:00,1000.0,156721.8947567641,15572.189475676407,475070.22845422087,100.0,5038.4180171911885,65.09403283666187,4496 days 00:00:00,69,-156.72189475674531,188.1819660979209,-31.597025464121792,28.56833660270473,-9.23434826924488,133 days 01:15:47.368421052,45 days 06:58:03.870967742,2259.1103862539267,0.7568913150367289,0.31532085969188745,1.153216244534708,-0.4974232855546019,22.713506229374076,1.1104390631770462,1.0385227634511303,-0.02419435266288365,0.0006454653493924207,0.16265726804689,155.72189475676407,0.1375691501863432,0.25863429597843335,6461,138,14311.765873015873,,
MSFT,SMA,60,82,0,true,false,1,66,1.437106043272782,55.38461538461539,2.5962289192525683,12.254562663399115,1.1083060541043188,-0.9663595573731267,99 days 14:24:00.000000001,0.004541717673187645,0.14026920352191075,0.27841311608136826,1.718937744304339,0,9881,9882 days 00:00:00,1000.0,160815.7276404981,15981.57276404981,475070.22845422087,100.0,5127.683436488286,63.793042019375726,4333 days 00:00:00,65,-160.81572764046723,188.18196609792085,-31.597025464121792,29.685970497211983,-9.384426371678934,140 days 04:40:00.000000002,49 days 04:57:55.862068965,2461.177590279055,0.759720459780198,0.32355181023249985,1.1536729092406537,-0.4972441041803129,22.66027315811867,1.1085138473498888,1.040738383195417,-0.024289000924488057,0.0006482142993983018,0.16335000344837206,159.81572764049673,0.13831743214838044,0.25876854710260244,6475,130,14311.765873015873,,
MSFT,SMA,60,83,0,true,false,1,64,1.5170246560403218,60.317460317460316,2.6961487583107284,12.233687261542219,1.0894891093575687,-0.969854665746406,102 days 21:42:51.428571429,0.004401972514012641,0.13601862159700434,0.2699119522315555,1.6640092783638034,0,9881,9882 days 00:00:00,1000.0,144211.50830683747,14321.150830683746,475070.22845422087,100.0,4456.087878715609,64.1732293584872,4527 days 00:00:00,63,-144.21150830682018,180.17464537620543,-29.55838266031411,27.208592594758745,-10.5281688449469,136 days 20:50:31.578947370,51 days 06:43:12,2275.4876161134007,0.7469308050590928,0.3140831307559496,1.1509004128131546,-0.49578410297698183,22.69708272777583,1.1107404351392336,1.0361560418648905,-0.024155797241536058,0.0006370921422394391,0.16054721984433865,143.21150830683652,0.13515839224281878,0.25868341174730675,6484,126,14311.765873015873,,
MSFT,SMA,60,84,0,true,false,1,63,1.5685577901938144,62.903225806451616,2.8923708375073915,12.75743660315855,1.1256532926732672,-0.9630227555233275,104 days 13:32:54.193548386,0.004332099934425139,0.13389333063455117,0.2656613703066491,1.7081356771560332,0,9881,9882 days 00:00:00,1000.0,176667.87981140384,17566.787981140384,475070.22845422087,100.0,5276.207062938667,63.67160857992125,4308 days 00:00:00,62,-176.66787981137168,180.17464537620546,-30.41181684552885,26.59856128843702,-10.712296558835376,138 days 00:36:55.384615384,47 days 19:49:33.913043478,2836.202382116374,0.7709138783642933,0.33075962463494246,1.1560830349210969,-0.49482569289108924,22.679402499063347,1.1108987208844874,1.040673657451541,-0.024155797241536096,0.0006577029800045057,0.16574115096113545,175.66787981140445,0.14104971100882735,0.25874421469976683,6484,124,14311.765873015873,,
MSFT,SMA,60,85,0,true,false,1,63,1.5689858472242963,61.29032258064516,3.0553549630851595,13.628219959490277,1.1884107653536746,-0.9467510299206866,104 days 17:48:23.225806451,0.004332099934425139,0.13389333063455117,0.2656613703066491,1.8247277609964212,0,9881,9882 days 00:00:00,1000.0,253970.0038053139,25297.00038053139,475070.22845422087,100.0,7126.565195152116,63.54375862317904,4184 days 00:00:00,62,-253.9700038052979,185.13186671304288,-30.41181684552885,28.71761083768315,-10.263315597648441,141 days 23:22:06.315789474,45 days 19:00:00,4084.257642082567,0.8125665854111312,0.35713678610828503,1.1650203729010382,-0.49116367534284067,22.469165069272687,1.1133203806689567,1.0464376590330788,-0.024156155892386746,0.00069519965731229,0.17519031364269708,252.97000380531236,0.15165962614975892,0.259476058813596,6495,124,14311.765873015873,,
MSFT,SMA,61,79,0,true,false,1,75,1.3747015407350516,54.054054054054056,2.1995757505297617,10.90329308140401,1.102502156363641,-0.9669330859269604,87 days 03:53:30.810810810,0.005170570889475166,0.15939682218398948,0.31666835340552574,1.7379502685164778,0,9881,9882 days 00:00:00,1000.0,158091.06422955036,15709.106422955037,475070.22845422087,100.0,6614.57679246032,71.41402536539577,4692 days 00:00:00,74,-158.09106422952027,201.0918126434467,-29.646412108302396,27.9775624649763,-9.184082663975156,125 days 09:36:00,42 days 04:14:07.058823529,2124.988585051079,0.7569303094707344,0.28795793394612407,1.1535887196876575,-0.5119892545169623,22.59084455470003,1.1093695875315852,1.0398596938775508,-0.02428638567025171,0.0006469856853527283,0.16304039270888754,157.09106422954997,0.13782150930661152,0.2592301306259078,6451,148,14311.765873015873,,
MSFT,SMA,61,80,0,true,false,1,73,1.41987865711576,55.55555555555556,2.3268670976469696,11.356681508457381,1.124375802659085,-0.9631535781119467,89 days 14:40:00,0.005030825730300161,0.15514624025908308,0.308167189555713,1.7619464378570149,0,9881,9882 days 00:00:00,1000.0,176046.38064078087,17504.638064078088,475070.22845422087,100.0,6512.29184699556,65.48660362006507,4645 days 00:00:00,72,-176.04638064076426,188.18196609792088,-30.460119885108018,27.927654073786773,-9.357034198204364,125 days 09:00:00,44 days 21:45:00,2433.6448197419677,0.7706998367466714,0.3213518395695385,1.1564181536889702,-0.5042617580214802,22.736524632576185,1.1107001206439586,1.0411614550095727,-0.024155797241536117,0.0006572502070033464,0.1656270521648433,175.04638064078247,0.14094717209283592,0.2586379010761973,6453,144,14311.765873015873,,
MSFT,SMA,61,81,0,true,false,1,69,1.4310424912989785,54.41176470588235,2.6986939371054324,12.015519331526118,1.1365254187171092,-0.9607185285127529,95 days 01:24:42.352941175,0.004751335411950152,0.14664507640927033,0.2911648618560874,1.7620167504687123,0,9881,9882 days 00:00:00,1000.0,187614.57633464492,18661.457633464495,475070.22845422087,100.0,5722.852593859693,63.43682654509371,4300 days 00:00:00,68,-187.6145763346285,188.1819660979209,-31.597025464121792,29.59084914280412,-8.961487217418595,134 days 15:34:03.243243242,47 days 19:21:17.419354838,2747.0910428085226,0.7783814881685858,0.336226016752887,1.157920126884149,-0.4974676390449625,22.741667901568295,1.1104556738396476,1.04274322169059,-0.024156155892386823,0.000663602866030336,0.16722792223964467,186.61457633464482,0.14280035885035014,0.25856066546843104,6465,136,14311.765873015873,,
MSFT,SMA,61,82,0,true,false,1,70,1.4111909474588413,53.62318840579711,2.61242608672805,11.971725505829049,1.1399513538824275,-0.9600276303421514,93 days 17:02:36.521739130,0.004821207991537654,0.1487703673717235,0.2954154437809938,1.78103800157562,0,9881,9882 days 00:00:00,1000.0,190896.82785210665,18989.682785210665,475070.22845422087,100.0,6117.095578860794,62.91112273702576,4349 days 00:00:00,69,-190.89682785209152,195.31803211189944,-29.558382660314102,29.909593496961527,-8.768934358917884,135 days 16:12:58.378378378,45 days 04:30:00,2754.8945605791123,0.7804224549095984,0.3402714493121596,1.1583002303070187,-0.4952925257276284,22.73642781914555,1.1129322898298786,1.040764331210191,-0.024156155892386788,0.0006653638770763438,0.16767169702323864,189.89682785210718,0.14330589925462123,0.25856882683786814,6467,138,14311.765873015873,,
MSFT,SMA,61,83,0,true,false,1,68,1.4603979616432048,56.71641791044776,2.5693977381597746,12.019832669682323,1.1285620366814408,-0.9623753007848833,96 days 16:50:08.955223879,0.00468146283236265,0.14451978544681712,0.28691427993118107,1.7371036385291323,0,9881,9882 days 00:00:00,1000.0,179743.7445164684,17874.37445164684,475070.22845422087,100.0,5844.875159825167,64.43000474340299,4526 days 00:00:00,67,-179.74374451645417,187.1125,-30.41181684552886,28.480759536301605,-9.549657707267077,134 days 15:09:28.421052630,47 days 00:00:00,2670.499824790818,0.772881610063633,0.32806457261780647,1.1564644544440237,-0.4949758565711994,22.657319252261363,1.1126375619161954,1.039390088945362,-0.02415615589238681,0.0006594974149582368,0.16619334856947568,178.74374451646943,0.14155206746298976,0.2587896042033262,6480,134,14311.765873015873,,
MSFT,SMA,62,77,0,true,false,1,79,1.3852289724582836,53.84615384615385,2.29007659144579,10.595529289768738,1.136992572397371,-0.9600346008664207,82 days 12:55:23.076923077,0.005450061207825175,0.16789798603380224,0.3336706811051513,1.7789680287143341,0,9881,9882 days 00:00:00,1000.0,190863.71296653617,18986.37129665362,475070.22845422087,100.0,7711.46565100271,67.99287137411959,4689 days 00:00:00,78,-190.86371296652942,205.6550466185536,-23.617884049818926,26.773120646040056,-8.278327292547798,119 days 13:08:34.285714286,39 days 08:40:00,2436.5971369167,0.7790221344545363,0.31482831256117444,1.158406290839775,-0.494722226333682,22.541162162473732,1.1118568355943743,1.0418664109939275,-0.024337435466618106,0.0006661417429352249,0.1678677192196767,189.86371296653658,0.14330084124800457,0.25933644554950597,6439,156,14311.765873015873,,
MSFT,SMA,62,78,0,true,false,1,77,1.3645178852346682,52.63157894736842,2.3692391412352647,10.619582077938311,1.1032626664472893,-0.9666373837786336,84 days 16:06:18.947368420,0.00531031604865017,0.16364740410889586,0.32516951725533855,1.7378670397759588,0,9881,9882 days 00:00:00,1000.0,159495.8571011504,15849.585710115041,475070.22845422087,100.0,6129.376185653957,69.36751510180075,4657 days 00:00:00,76,-159.49585710113752,205.6550466185536,-29.646412108302396,27.90657492838965,-8.588187755896506,123 days 20:24:00,41 days 03:19:59.999999999,2087.570433661204,0.7583339869175062,0.2970214130393052,1.15391593192679,-0.5240480340409511,22.63827901922468,1.107532689495858,1.0418797953964192,-0.024246051930567426,0.0006476950143325381,0.1632191436117996,158.49585710114903,0.13807823026980537,0.25903397860646415,6436,152,14311.765873015873,,
MSFT,SMA,62,79,0,true,false,1,76,1.4290207319684016,56.00000000000001,2.3618150372142734,10.913538687045804,1.1117622707867814,-0.965350154782031,85 days 20:28:48,0.005240443469062668,0.16152211314644266,0.32091893533043214,1.7627778306370916,0,9881,9882 days 00:00:00,1000.0,165611.09883603937,16461.109883603935,475070.22845422087,100.0,6256.95307799365,69.57673421738356,4558 days 00:00:00,75,-165.61109883603058,201.0918126434467,-33.154584791593564,26.96359329215744,-9.513803537641738,121 days 00:00:00,41 days 02:54:32.727272727,2197.022799131672,0.7633293506180653,0.29853880403402044,1.1550737275000136,-0.5183726001456206,22.75242301740845,1.109693298672512,1.040894568690096,-0.024154506316027027,0.0006511698677178223,0.16409480666489124,164.61109883603936,0.13917068829085277,0.2587194246250005,6440,150,14311.765873015873,,
MSFT,SMA,62,80,0,true,false,1,73,1.3567834873288263,51.388888888888886,2.55193596478752,11.282653126227796,1.116542939902948,-0.9649154818359671,89 days 15:39:59.999999999,0.005030825730300161,0.15514624025908308,0.308167189555713,1.7504612126816324,0,9881,9882 days 00:00:00,1000.0,167676.1005939339,16667.610059393388,475070.22845422087,100.0,5725.507032528381,66.22240784477712,4308 days 00:00:00,72,-167.67610059390427,195.3180321118995,-30.46011988510803,29.921128314515833,-8.420877787105267,135 days 09:04:51.891891892,41 days 07:32:34.285714286,2317.2746763128853,0.7655884755472994,0.31449543994612567,1.1552188267350938,-0.5050717104048433,22.837796854544372,1.109576183963633,1.0411352040816326,-0.024156155892386757,0.0006519226928698006,0.16428451860318974,166.67610059393448,0.13953072804708766,0.2582542123599967,6456,144,14311.765873015873,,
MSFT,SMA,62,81,0,true,false,1,71,1.4274308045701627,55.714285714285715,2.3799387891738406,11.675674919659205,1.1170204965165067,-0.9648151205721632,92 days 05:08:34.285714286,0.004891080571125157,0.1508956583341767,0.29966602570590023,1.7618086534978115,0,9881,9882 days 00:00:00,1000.0,168152.8870791662,16715.288707916618,475070.22845422087,100.0,6040.400464368553,65.47209410089789,4343 days 00:00:00,70,-168.15288707913714,195.3180321118995,-31.597025464121803,28.708286398489907,-9.752449198869744,130 days 22:09:13.846153848,43 days 12:23:13.548387096,2390.300570946361,0.7659254704642803,0.31829313369582907,1.1553156582258615,-0.504789937735199,22.841680926954176,1.1096552048217163,1.0411483253588516,-0.024194352662883657,0.0006522099050920765,0.16435689608320328,167.15288707916622,0.13961324316015444,0.2582543115260826,6456,140,14311.765873015873,,
