Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,49,59,CELH,SMA,0,false,false,1,58,1.5255817653152033,54.385964912280706,2.9955940630342184,18.18958251881045,1.4784236727895672,69.98321985814925,37 days 23:34:44.210526314,0.008475861438193894,0.26233038983415896,0.5201378419125565,4.771680273080149,0,4643,4644 days 00:00:00,1000.0,173258.5272790531,17225.85272790531,242.6749978703268,100.0,2855.490202385627,85.39603247095185,1328 days 00:00:00,57,33761.518744303816,370.0176491192056,-50.150044658767776,46.01636503920737,-14.988504332432036,48 days 19:21:17.419354838,25 days 01:50:46.153846153,2429.772079557005,0.8871571401401259,0.5849462777148207,1.2501359979576827,1.6952815830814667,18.84819002058945,1.343832022445271,0.930276981852913,-0.05960731995662388,,,0.0024191243306849134,0.6096193313325982,172.2585272790535,0.322755429777539,0.8269977725841183,0,58,6724.980158730158,,,,
Median Expectancy,49,59,CELH,SMA,0,false,false,1,58,1.5255817653152033,54.385964912280706,2.9955940630342184,18.18958251881045,1.4784236727895672,69.98321985814925,37 days 23:34:44.210526314,0.008475861438193894,0.26233038983415896,0.5201378419125565,4.771680273080149,0,4643,4644 days 00:00:00,1000.0,173258.5272790531,17225.85272790531,242.6749978703268,100.0,2855.490202385627,85.39603247095185,1328 days 00:00:00,57,33761.518744303816,370.0176491192056,-50.150044658767776,46.01636503920737,-14.988504332432036,48 days 19:21:17.419354838,25 days 01:50:46.153846153,2429.772079557005,0.8871571401401259,0.5849462777148207,1.2501359979576827,1.6952815830814667,18.84819002058945,1.343832022445271,0.930276981852913,-0.05960731995662388,,,0.0024191243306849134,0.6096193313325982,172.2585272790535,0.322755429777539,0.8269977725841183,0,58,6724.980158730158,,,,
Median Sharpe Ratio,49,59,CELH,SMA,0,false,false,1,58,1.5255817653152033,54.385964912280706,2.9955940630342184,18.18958251881045,1.4784236727895672,69.98321985814925,37 days 23:34:44.210526314,0.008475861438193894,0.26233038983415896,0.5201378419125565,4.771680273080149,0,4643,4644 days 00:00:00,1000.0,173258.5272790531,17225.85272790531,242.6749978703268,100.0,2855.490202385627,85.39603247095185,1328 days 00:00:00,57,33761.518744303816,370.0176491192056,-50.150044658767776,46.01636503920737,-14.988504332432036,48 days 19:21:17.419354838,25 days 01:50:46.153846153,2429.772079557005,0.8871571401401259,0.5849462777148207,1.2501359979576827,1.6952815830814667,18.84819002058945,1.343832022445271,0.930276981852913,-0.05960731995662388,,,0.0024191243306849134,0.6096193313325982,172.2585272790535,0.322755429777539,0.8269977725841183,0,58,6724.980158730158,,,,
Median Omega Ratio,49,59,CELH,SMA,0,false,false,1,58,1.5255817653152033,54.385964912280706,2.9955940630342184,18.18958251881045,1.4784236727895672,69.98321985814925,37 days 23:34:44.210526314,0.008475861438193894,0.26233038983415896,0.5201378419125565,4.771680273080149,0,4643,4644 days 00:00:00,1000.0,173258.5272790531,17225.85272790531,242.6749978703268,100.0,2855.490202385627,85.39603247095185,1328 days 00:00:00,57,33761.518744303816,370.0176491192056,-50.150044658767776,46.01636503920737,-14.988504332432036,48 days 19:21:17.419354838,25 days 01:50:46.153846153,2429.772079557005,0.8871571401401259,0.5849462777148207,1.2501359979576827,1.6952815830814667,18.84819002058945,1.343832022445271,0.930276981852913,-0.05960731995662388,,,0.0024191243306849134,0.6096193313325982,172.2585272790535,0.322755429777539,0.8269977725841183,0,58,6724.980158730158,,,,
Median Sortino Ratio,49,59,CELH,SMA,0,false,false,1,58,1.5255817653152033,54.385964912280706,2.9955940630342184,18.18958251881045,1.4784236727895672,69.98321985814925,37 days 23:34:44.210526314,0.008475861438193894,0.26233038983415896,0.5201378419125565,4.771680273080149,0,4643,4644 days 00:00:00,1000.0,173258.5272790531,17225.85272790531,242.6749978703268,100.0,2855.490202385627,85.39603247095185,1328 days 00:00:00,57,33761.518744303816,370.0176491192056,-50.150044658767776,46.01636503920737,-14.988504332432036,48 days 19:21:17.419354838,25 days 01:50:46.153846153,2429.772079557005,0.8871571401401259,0.5849462777148207,1.2501359979576827,1.6952815830814667,18.84819002058945,1.343832022445271,0.930276981852913,-0.05960731995662388,,,0.0024191243306849134,0.6096193313325982,172.2585272790535,0.322755429777539,0.8269977725841183,0,58,6724.980158730158,,,,
Mean Worst Trade [%],67,77,CELH,SMA,0,false,false,1,51,1.515922892228414,52.0,3.853737176868218,33.77773221348898,1.585936882025945,155.3298163543902,43 days 18:43:12,0.007434966173854293,0.23066982554382942,0.45681671333189744,7.79150359695169,0,4643,4644 days 00:00:00,1000.0,380373.3785087022,37937.33785087022,242.6749978703268,100.0,5527.074093045399,73.53745910842827,999 days 00:00:00,50,97953.92552319058,759.0410057167768,-45.60906470433994,74.96112459072417,-10.837609528515808,62 days 23:04:36.923076923,23 days 00:00:00,5628.389059710233,0.9493399562123894,0.8092792825706481,1.271054346862194,1.7477132183261967,20.198488722565315,1.3479694304159058,0.9429400386847197,-0.057591465663915216,,,0.002509823027113082,0.6324754028324967,379.3733785086997,0.38042050431582886,0.8018036743897385,0,51,6724.980158730158,,,,
Most Max Drawdown Duration,67,77,CELH,SMA,0,false,false,1,51,1.515922892228414,52.0,3.853737176868218,33.77773221348898,1.585936882025945,155.3298163543902,43 days 18:43:12,0.007434966173854293,0.23066982554382942,0.45681671333189744,7.79150359695169,0,4643,4644 days 00:00:00,1000.0,380373.3785087022,37937.33785087022,242.6749978703268,100.0,5527.074093045399,73.53745910842827,999 days 00:00:00,50,97953.92552319058,759.0410057167768,-45.60906470433994,74.96112459072417,-10.837609528515808,62 days 23:04:36.923076923,23 days 00:00:00,5628.389059710233,0.9493399562123894,0.8092792825706481,1.271054346862194,1.7477132183261967,20.198488722565315,1.3479694304159058,0.9429400386847197,-0.057591465663915216,,,0.002509823027113082,0.6324754028324967,379.3733785086997,0.38042050431582886,0.8018036743897385,0,51,6724.980158730158,,,,
Mean Total Fees Paid,53,59,CELH,SMA,0,false,false,1,75,1.511888767705047,50.0,2.3917879238583692,14.947093267029384,1.510152808192859,85.63345740225458,29 days 15:14:35.675675675,0.011003749937304354,0.3392203316821021,0.6739177256084428,5.070357935725022,0,4643,4644 days 00:00:00,1000.0,211237.74090591178,21023.774090591178,242.6749978703268,100.0,5118.360537224891,84.18587687156798,1434 days 00:00:00,74,44633.15653116864,345.608354263057,-38.62313664426472,43.14508018149238,-13.250893647433614,38 days 23:21:04.864864865,20 days 07:08:06.486486486,2237.899788847881,0.9016232628414196,0.6213190225762802,1.2523696873150694,1.7517505193937584,18.822812867065743,1.3649564571848076,0.917516218721038,-0.0608675653108077,,,0.002453670599570295,0.6183249910917143,210.23774090591132,0.3370584476201348,0.8253494254626236,0,75,6724.980158730158,,,,
Least Total Trades,86,88,CELH,SMA,0,false,false,1,106,1.4890423505736987,52.38095238095239,1.9192071655985576,9.578846746805757,1.3290330202776863,28.405101023376467,21 days 14:51:25.714285713,0.015613428965094015,0.4794314021107043,0.9543398664656472,4.592399926424642,0,4643,4644 days 00:00:00,1000.0,72358.82828224628,7135.882828224628,242.6749978703268,100.0,2905.325399996354,88.49299195891724,1923 days 00:00:00,105,14115.842596128336,354.5504818247935,-50.149905100033585,28.872058290215925,-11.64368595094543,28 days 11:46:54.545454545,14 days 01:26:24,545.1712922487426,0.8182781700383153,0.4520883500286231,1.2237337562693658,1.534182532323449,20.672444210839675,1.3603759642322486,0.8995555555555557,-0.05994481153064748,,,0.0021654891244963846,0.545703259373089,71.35882828224642,0.2615446928885403,0.8026047844911722,0,106,6724.980158730158,,,,
Least Avg Winning Trade [%],86,88,CELH,SMA,0,false,false,1,106,1.4890423505736987,52.38095238095239,1.9192071655985576,9.578846746805757,1.3290330202776863,28.405101023376467,21 days 14:51:25.714285713,0.015613428965094015,0.4794314021107043,0.9543398664656472,4.592399926424642,0,4643,4644 days 00:00:00,1000.0,72358.82828224628,7135.882828224628,242.6749978703268,100.0,2905.325399996354,88.49299195891724,1923 days 00:00:00,105,14115.842596128336,354.5504818247935,-50.149905100033585,28.872058290215925,-11.64368595094543,28 days 11:46:54.545454545,14 days 01:26:24,545.1712922487426,0.8182781700383153,0.4520883500286231,1.2237337562693658,1.534182532323449,20.672444210839675,1.3603759642322486,0.8995555555555557,-0.05994481153064748,,,0.0021654891244963846,0.545703259373089,71.35882828224642,0.2615446928885403,0.8026047844911722,0,106,6724.980158730158,,,,
Least Avg Losing Trade Duration,86,88,CELH,SMA,0,false,false,1,106,1.4890423505736987,52.38095238095239,1.9192071655985576,9.578846746805757,1.3290330202776863,28.405101023376467,21 days 14:51:25.714285713,0.015613428965094015,0.4794314021107043,0.9543398664656472,4.592399926424642,0,4643,4644 days 00:00:00,1000.0,72358.82828224628,7135.882828224628,242.6749978703268,100.0,2905.325399996354,88.49299195891724,1923 days 00:00:00,105,14115.842596128336,354.5504818247935,-50.149905100033585,28.872058290215925,-11.64368595094543,28 days 11:46:54.545454545,14 days 01:26:24,545.1712922487426,0.8182781700383153,0.4520883500286231,1.2237337562693658,1.534182532323449,20.672444210839675,1.3603759642322486,0.8995555555555557,-0.05994481153064748,,,0.0021654891244963846,0.545703259373089,71.35882828224642,0.2615446928885403,0.8026047844911722,0,106,6724.980158730158,,,,
Mean Sharpe Ratio,58,62,CELH,SMA,0,false,false,1,87,1.4890084248791324,51.162790697674424,2.0234136257217186,13.794928829377884,1.4683701211144,66.23746642475048,25 days 16:11:09.767441860,0.012788141819029384,0.3934955847512384,0.7824682317467154,5.428243586317767,0,4643,4644 days 00:00:00,1000.0,164168.52021432493,16316.852021432493,242.6749978703268,100.0,4575.338370425562,82.95302708749472,1060 days 00:00:00,86,42276.752030790434,565.9000694692124,-43.014299385346014,37.52623731383121,-11.066441963858933,31 days 16:54:32.727272727,19 days 08:34:17.142857143,1405.7182346922616,0.8830420211225408,0.5945327338197085,1.2474064062982848,1.6946013247760652,18.990100823248685,1.387550243443133,0.8989990900818927,-0.0612166353184986,,,0.0024104296253504944,0.6074282655883246,163.16852021432487,0.31889289465569703,0.827865507314397,0,87,6724.980158730158,,,,
Median Calmar Ratio,58,62,CELH,SMA,0,false,false,1,87,1.4890084248791324,51.162790697674424,2.0234136257217186,13.794928829377884,1.4683701211144,66.23746642475048,25 days 16:11:09.767441860,0.012788141819029384,0.3934955847512384,0.7824682317467154,5.428243586317767,0,4643,4644 days 00:00:00,1000.0,164168.52021432493,16316.852021432493,242.6749978703268,100.0,4575.338370425562,82.95302708749472,1060 days 00:00:00,86,42276.752030790434,565.9000694692124,-43.014299385346014,37.52623731383121,-11.066441963858933,31 days 16:54:32.727272727,19 days 08:34:17.142857143,1405.7182346922616,0.8830420211225408,0.5945327338197085,1.2474064062982848,1.6946013247760652,18.990100823248685,1.387550243443133,0.8989990900818927,-0.0612166353184986,,,0.0024104296253504944,0.6074282655883246,163.16852021432487,0.31889289465569703,0.827865507314397,0,87,6724.980158730158,,,,
Median Win Rate [%],83,88,CELH,SMA,0,false,false,1,67,1.488120942438848,51.515151515151516,2.497908749237321,14.515087558505094,1.3488375307221638,34.36656329938935,33 days 22:32:43.636363635,0.009814155349487666,0.3030368296360112,0.601550721516261,4.3986061156184935,0,4643,4644 days 00:00:00,1000.0,86825.80673360087,8582.580673360088,242.6749978703268,100.0,1737.0733739189834,73.15173526263476,1449 days 00:00:00,66,16063.05571614916,361.9378363366456,-60.13996784569364,37.67273081233949,-10.089908398693947,46 days 18:21:10.588235294,20 days 07:30:00,1057.0113790522978,0.832406078530292,0.574514592451248,1.2282587268736909,1.437520877721145,19.10076075856489,1.3194233665814652,0.9309056956115781,-0.057697621380648656,,,0.0021714990867143418,0.5472177698520141,85.82580673360094,0.2740838137671957,0.7911723676066207,0,67,6724.980158730158,,,,
Least Avg Winning Trade Duration,79,81,CELH,SMA,0,false,false,1,114,1.4811328405709732,53.09734513274337,1.7298248297769505,10.269082482217684,1.3208389845927575,22.527059216094163,19 days 17:24:57.345132743,0.016803023552910704,0.5156149041567951,1.026706870557829,5.294891979846895,0,4643,4644 days 00:00:00,1000.0,58094.29045160703,5709.429045160703,242.6749978703268,100.0,2308.115293466687,80.45463917915143,1370 days 00:00:00,113,10900.361856143492,565.9000694692126,-45.60906470433995,29.969562612321116,-12.03334785374847,24 days 04:24:00,14 days 16:18:06.792452830,408.7958282784382,0.8052673065479438,0.4674837604399817,1.2217761754307692,1.58505782948429,19.142659188606924,1.3963156290637377,0.875,-0.06136840350703225,,,0.0022253784252932083,0.5607953631738885,57.09429045160691,0.2466030117521183,0.8381283066694558,0,114,6724.980158730158,,,,
Median Avg Losing Trade [%],68,78,CELH,SMA,0,false,false,1,50,1.4793223181754658,53.06122448979592,3.0481892699738746,35.61257831198061,1.5648164520817058,126.77247792329895,44 days 15:11:01.224489795,0.0072862668503772075,0.22614688778806805,0.44777083782037475,8.053673751363265,0,4643,4644 days 00:00:00,1000.0,311071.85807922954,31007.18580792295,242.6749978703268,100.0,5284.748696796802,67.27101975114238,730 days 00:00:00,49,57208.5512551335,779.0207931407617,-45.60906470433996,79.11747194287284,-13.566866662071478,63 days 08:18:27.692307692,23 days 11:28:41.739130435,5160.475649471349,0.9310166129160566,0.8474763899372969,1.2661494838171554,1.8835603953716664,21.174863651406238,1.350907173259085,0.9372586872586873,-0.057655140951155884,,,0.002482688139744371,0.6256374112155815,310.07185807923094,0.3654365130686159,0.808744688876024,0,50,6724.980158730158,,,,
Median Worst Trade [%],76,81,CELH,SMA,0,false,false,1,66,1.468751748723967,53.84615384615385,1.9417052104065662,22.378110755558005,1.635344062694257,205.50846261047238,33 days 23:59:59.999999999,0.00966545602601058,0.29851389188024985,0.5925048460047383,6.680176934568898,0,4643,4644 days 00:00:00,1000.0,502144.4072420085,50114.440724200846,242.6749978703268,100.0,13058.15892798598,69.81036878190109,739 days 00:00:00,65,94218.47999909887,599.1999776706103,-45.609064704339964,52.097326573864564,-12.294307699132979,45 days 06:51:25.714285714,20 days 20:00:00,6260.398880660146,0.969331818961751,0.9029115820319468,1.2778966842946313,1.8893779615663528,21.761974134573357,1.3878371885102603,0.9207828518173347,-0.058390472993928945,,,0.002646451618087974,0.6669058077581694,501.1444072420098,0.4013821852553554,0.8280149770984058,0,66,6724.980158730158,,,,
Least Total Return [%],82,88,CELH,SMA,0,false,false,1,62,1.4591860969634556,52.459016393442624,2.7097764255036423,13.072711867007468,1.1302924571932966,6.485676352100705,36 days 14:33:26.557377049,0.009070658732102237,0.2804221408572044,0.5563213439586474,3.665877848555616,0,4643,4644 days 00:00:00,1000.0,19165.86492803994,1816.5864928039941,242.6749978703268,100.0,349.6930916271273,90.34034172286468,2780 days 00:00:00,61,3516.354577252927,349.4502958646012,-60.13996784569364,36.601485405546406,-12.890072727242394,48 days 06:45:00,23 days 17:22:45.517241379,240.15590738995107,0.7114615459550988,0.2891857276145191,1.1922055968153944,1.261817187158356,19.507532158712717,1.2845595514982744,0.9281045751633986,-0.05994481153064753,,,0.0018593744474562864,0.46856236075898416,18.165864928039905,0.17380124440702094,0.7926147121660239,0,62,6724.980158730158,,,,
Least Expectancy,82,88,CELH,SMA,0,false,false,1,62,1.4591860969634556,52.459016393442624,2.7097764255036423,13.072711867007468,1.1302924571932966,6.485676352100705,36 days 14:33:26.557377049,0.009070658732102237,0.2804221408572044,0.5563213439586474,3.665877848555616,0,4643,4644 days 00:00:00,1000.0,19165.86492803994,1816.5864928039941,242.6749978703268,100.0,349.6930916271273,90.34034172286468,2780 days 00:00:00,61,3516.354577252927,349.4502958646012,-60.13996784569364,36.601485405546406,-12.890072727242394,48 days 06:45:00,23 days 17:22:45.517241379,240.15590738995107,0.7114615459550988,0.2891857276145191,1.1922055968153944,1.261817187158356,19.507532158712717,1.2845595514982744,0.9281045751633986,-0.05994481153064753,,,0.0018593744474562864,0.46856236075898416,18.165864928039905,0.17380124440702094,0.7926147121660239,0,62,6724.980158730158,,,,
Least Sharpe Ratio,82,88,CELH,SMA,0,false,false,1,62,1.4591860969634556,52.459016393442624,2.7097764255036423,13.072711867007468,1.1302924571932966,6.485676352100705,36 days 14:33:26.557377049,0.009070658732102237,0.2804221408572044,0.5563213439586474,3.665877848555616,0,4643,4644 days 00:00:00,1000.0,19165.86492803994,1816.5864928039941,242.6749978703268,100.0,349.6930916271273,90.34034172286468,2780 days 00:00:00,61,3516.354577252927,349.4502958646012,-60.13996784569364,36.601485405546406,-12.890072727242394,48 days 06:45:00,23 days 17:22:45.517241379,240.15590738995107,0.7114615459550988,0.2891857276145191,1.1922055968153944,1.261817187158356,19.507532158712717,1.2845595514982744,0.9281045751633986,-0.05994481153064753,,,0.0018593744474562864,0.46856236075898416,18.165864928039905,0.17380124440702094,0.7926147121660239,0,62,6724.980158730158,,,,
Least Calmar Ratio,82,88,CELH,SMA,0,false,false,1,62,1.4591860969634556,52.459016393442624,2.7097764255036423,13.072711867007468,1.1302924571932966,6.485676352100705,36 days 14:33:26.557377049,0.009070658732102237,0.2804221408572044,0.5563213439586474,3.665877848555616,0,4643,4644 days 00:00:00,1000.0,19165.86492803994,1816.5864928039941,242.6749978703268,100.0,349.6930916271273,90.34034172286468,2780 days 00:00:00,61,3516.354577252927,349.4502958646012,-60.13996784569364,36.601485405546406,-12.890072727242394,48 days 06:45:00,23 days 17:22:45.517241379,240.15590738995107,0.7114615459550988,0.2891857276145191,1.1922055968153944,1.261817187158356,19.507532158712717,1.2845595514982744,0.9281045751633986,-0.05994481153064753,,,0.0018593744474562864,0.46856236075898416,18.165864928039905,0.17380124440702094,0.7926147121660239,0,62,6724.980158730158,,,,
