Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Win Rate [%],71,74,VRSN,SMA,0,false,false,1,118,1.39362803795724,52.991452991452995,1.4992168805538733,7.582694141808825,1.2482861763101194,1.9603829515724902,35 days 03:53:50.769230768,0.011708665341611947,0.3591824902159733,0.7153210610233367,2.7235709644009667,0,6899,6900 days 00:00:00,1000.0,131542.43521902757,13054.24352190276,4409.6469056372025,100.0,13603.898731921183,73.17944206446172,1933 days 00:00:00,117,47103.27063832726,359.53683360258486,-36.64336283185839,19.773348506743005,-6.159498051389706,44 days 13:32:54.193548387,24 days 13:31:38.181818181,713.1552528264976,0.7941072819859383,0.40240878481251346,1.1969422345889775,1.186931285114586,24.05733094630578,1.1364797971689728,1.0532015065913374,-0.028030085799464345,,,0.0009841168367858975,0.24799744287004616,130.54243521902748,0.1950662212993246,0.37584968110157496,0,118,9992.599206349207,,,,
Mean Total Return [%],68,71,VRSN,SMA,0,false,false,1,119,1.3870346915673943,56.779661016949156,1.4567029935100202,6.335874364123711,1.0856393416624408,0.21933780845445963,34 days 19:31:31.525423728,0.011808739404360766,0.3622264096245833,0.7214088998405566,2.295021022748972,0,6899,6900 days 00:00:00,1000.0,54768.49193977656,5376.849193977656,4409.6469056372025,100.0,6018.123896889909,83.36420750906231,3041 days 00:00:00,118,19470.61658678641,355.43106796116507,-38.923309920983314,16.2558647109944,-6.696269817059351,42 days 07:31:20.597014925,24 days 23:03:31.764705882,290.65996061856106,0.6948643207007847,0.2829151720816745,1.1704637577168062,1.2029995781577232,25.07282457007471,1.1225715805800132,1.0426629160806378,-0.02784752530078624,,,0.0008499908078184888,0.21419768357025917,53.76849193977697,0.15742848850018754,0.3709889030146856,0,119,9992.599206349207,,,,
Median Max Drawdown [%],78,82,VRSN,SMA,0,false,false,1,103,1.3760596240261218,53.92156862745098,1.590451956699249,6.605827015734379,1.148594268962974,0.757450844034781,40 days 15:59:59.999999999,0.010207554400379645,0.3135236990868242,0.6240034787650384,2.071083321500719,0,6899,6900 days 00:00:00,1000.0,78497.37676207462,7749.737676207462,4409.6469056372025,100.0,5801.995818717292,78.12157796818865,4458 days 00:00:00,102,27890.01776693413,280.4565625,-27.466722082784035,18.121986065690844,-6.870529319321057,52 days 09:36:00,26 days 22:28:05.106382979,486.3466568151031,0.7368292473964928,0.3323116104415793,1.1793170490924187,1.0808102608130625,23.73735702295322,1.1239624267613058,1.049249530956848,-0.027724875456279257,,,0.000904526417217405,0.22794065713878608,77.49737676207452,0.17274450108138328,0.37230691411895916,0,103,9992.599206349207,,,,
Median Expectancy,59,70,VRSN,SMA,0,false,false,1,74,1.3401899439862412,56.16438356164384,1.647309283557613,8.96084940552688,1.078489768510564,0.1735949909901111,55 days 18:44:23.013698630,0.007305406580663864,0.22525003623713583,0.4474561530656617,2.0184316533104467,0,6899,6900 days 00:00:00,1000.0,52751.39520490864,5175.139520490864,4409.6469056372025,100.0,2912.652462348169,71.88753515958697,2063 days 00:00:00,73,19466.175418544808,272.370607028754,-29.20869012293344,22.650286270264257,-8.578741577417885,70 days 06:26:20.487804878,37 days 05:15:00,442.2632847447097,0.6911735853040688,0.3246727676174718,1.1696272522146454,1.195346981149843,24.79336739795828,1.1027462702104769,1.0606494746895894,-0.02772387687196388,,,0.0008429697124859276,0.21242836754645375,51.75139520490846,0.15584335101315916,0.3698891065174172,0,74,9992.599206349207,,,,
Mean Total Fees Paid,57,76,VRSN,SMA,0,false,false,1,57,1.3184781531363805,55.35714285714286,1.9913592005570775,12.858738729694867,1.1530970955155282,0.7830308582058686,72 days 14:34:17.142857143,0.0056041475139339235,0.17350340629076677,0.3439628931729236,2.2310349702050667,0,6899,6900 days 00:00:00,1000.0,79625.36506543154,7862.536506543154,4409.6469056372025,100.0,3246.666624026213,73.32915214565575,1948 days 00:00:00,56,27400.83840984932,261.0003322259137,-29.20869012293344,29.83290232587354,-8.189224129566695,100 days 19:21:17.419354839,37 days 15:21:36,914.7236902782537,0.7389995451924223,0.35532675318530804,1.182445519989128,1.161658460432317,24.933123484771393,1.0960664263239996,1.078808265257088,-0.027420676599018003,,,0.0009050498510136794,0.22807256245544721,78.62536506543186,0.17335574652180163,0.37142833603839337,0,57,9992.599206349207,,,,
Median Total Return [%],60,71,VRSN,SMA,0,false,false,1,75,1.315743858680783,55.4054054054054,1.6578792910975437,8.02397476516561,1.064831206659563,0.09454638637778558,55 days 00:58:22.702702702,0.007405480643412684,0.22829395564574576,0.4535439918828816,1.831824939141301,0,6899,6900 days 00:00:00,1000.0,49265.63085767184,4826.563085767184,4409.6469056372025,100.0,2806.6165055028187,77.7719691614673,2063 days 00:00:00,74,17951.72494693392,210.95227272727274,-34.07035573122529,21.112346968012588,-8.237336153523058,73 days 11:07:19.024390244,32 days 03:38:10.909090909,409.64737717213404,0.6840531134317228,0.2943823170762571,1.16766835344758,1.1784504686646406,25.063687610490355,1.099878426537258,1.0616340181557573,-0.027703082613160616,,,0.0008311282749333394,0.20944432528320153,48.2656308576717,0.1529610931362777,0.3684893461448656,0,75,9992.599206349207,,,,
Least Total Trades,80,84,VRSN,SMA,0,false,false,1,100,1.3075113620536993,53.535353535353536,1.634778001640372,6.389500604442093,1.160789657348939,0.8546917997850918,41 days 23:30:54.545454544,0.009907332212133186,0.30439194086099436,0.6057399623133788,1.9449124901186252,0,6899,6900 days 00:00:00,1000.0,82785.35955833024,8178.535955833024,4409.6469056372025,100.0,6304.888550803362,66.51730846827675,2715 days 00:00:00,99,28831.276683512682,219.7925531914894,-21.841393706454934,17.466542704328884,-6.373178336731818,57 days 11:19:14.716981132,24 days 03:07:49.565217391,534.8897260082581,0.7437978850267406,0.3956202202492945,1.1811645567849398,1.093799886629458,23.908472169812807,1.1232126829016493,1.051594746716698,-0.028412689737414377,,,0.00091089633643781,0.22954587678232813,81.78535955832977,0.17502470782798651,0.3714160943881867,0,100,9992.599206349207,,,,
Median Profit Factor,57,70,VRSN,SMA,0,false,false,1,71,1.3071475611301155,55.714285714285715,1.691946348361236,8.648618579183236,1.0260670387610782,-0.10405986885297627,58 days 00:41:08.571428571,0.0070051843924174035,0.21611827801130598,0.42919263661400203,1.8691245545096686,0,6899,6900 days 00:00:00,1000.0,40507.79626948663,3950.7796269486626,4409.6469056372025,100.0,2258.3293820722006,79.10200342323577,3094 days 00:00:00,70,14778.825506369485,263.62986577181204,-35.762420382165594,22.410041404333462,-8.664139168586406,75 days 19:41:32.307692307,35 days 15:29:01.935483871,353.2710109016737,0.6585591314305528,0.2734293769347356,1.162132824784148,1.2042565363523077,25.053689839476498,1.0888781667608365,1.067275348390197,-0.027847525300786373,,,0.000807624453142862,0.20352136219200123,39.50779626948648,0.1447485603200236,0.37193015117881173,0,71,9992.599206349207,,,,
Most Expectancy,66,89,VRSN,SMA,0,false,false,1,50,1.3040533219038914,53.06122448979592,1.9514195554394547,19.321679133180893,1.327358399337174,3.1386557319794424,83 days 17:37:57.551020407,0.004903629074692183,0.15219597043049718,0.30134802145238443,2.9406817060211536,0,6899,6900 days 00:00:00,1000.0,183500.1044202082,18250.01044202082,4409.6469056372025,100.0,7043.301011522939,76.07731776967681,3047 days 00:00:00,49,68583.64004182171,358.9873786407766,-26.269937577137608,43.58696234933904,-8.108641024215277,115 days 22:09:13.846153846,47 days 08:20:52.173913043,2324.825803640542,0.8405998564175563,0.41730850321788243,1.206961145286089,1.2157624069194122,24.740084546344338,1.111365550150598,1.086016338298895,-0.027635955788924745,,,0.0010218996119426996,0.2575187022095603,182.50010442020854,0.20968399598897736,0.36869362243832954,0,50,9992.599206349207,,,,
Median Worst Trade [%],54,62,VRSN,SMA,0,false,false,1,83,1.2997937130992194,53.65853658536586,1.7372997660103535,7.391873051954905,1.0464261032443742,-0.004628616278501577,49 days 20:11:42.439024390,0.008206073145403244,0.25264531091462533,0.5022467024206407,1.8675220654525873,0,6899,6900 days 00:00:00,1000.0,44892.36342187326,4389.236342187326,4409.6469056372025,100.0,2974.353755530709,63.23478980489726,1455 days 00:00:00,82,13399.23875256777,208.80580204778155,-31.502525651144424,20.42234383692606,-7.696040488538017,66 days 22:54:32.727272727,30 days 00:37:53.684210526,371.8673740159209,0.6720082171504,0.35252515406274654,1.1656426670625428,1.2062505805881025,25.007931213437384,1.0860352302798928,1.0733009708737864,-0.028412689737414138,,,0.0008194660604162,0.2065054472248824,43.89236342187314,0.14905339949540153,0.3698308113849916,0,83,9992.599206349207,,,,
Least Max Drawdown [%],54,61,VRSN,SMA,0,false,false,1,90,1.2935605299029767,52.80898876404494,1.7396808860126922,7.148488246151523,1.0801509758036185,0.15120513517962497,45 days 19:41:07.415730336,0.008906591584644985,0.2739527467748949,0.5448615741411799,1.9583479903212606,0,6899,6900 days 00:00:00,1000.0,51764.08162098491,5076.408162098491,4409.6469056372025,100.0,3705.4349218395473,60.470722230283535,1453 days 00:00:00,89,15450.273400153259,215.8127272727273,-31.502525651144424,19.809491751883826,-7.019777581691769,59 days 15:49:47.234042553,30 days 08:00:00,396.7843620318163,0.6891813914053531,0.38393314318321337,1.1708908111501939,1.2710543018578997,25.37877343334222,1.1022028099503887,1.0623188405797102,-0.028030085799464408,,,0.0008389241721567547,0.2114088913835022,50.76408162098491,0.15504605788674097,0.3691780470823145,0,90,9992.599206349207,,,,
Median Total Fees Paid,57,78,VRSN,SMA,0,false,false,1,54,1.2911111678136644,56.60377358490566,1.8992239904096342,13.374363328581943,1.0968502894957326,0.34050579203932085,76 days 22:38:29.433962264,0.005303925325687463,0.16437164806493695,0.325699376721264,2.1983661421382696,0,6899,6900 days 00:00:00,1000.0,60111.57217854939,5911.157217854939,4409.6469056372025,100.0,2597.5668002135053,79.18320997109252,2701 days 00:00:00,53,20823.84897251438,272.3706070287541,-36.36557863501482,31.147216724343256,-9.807619361541505,104 days 23:12:00,40 days 09:23:28.695652174,722.4098718119814,0.7053739017823084,0.3055578971534861,1.1731851922380234,1.1422737336753737,24.81251064038213,1.0876350048093733,1.0786570743405275,-0.027599155749753232,,,0.000865197951044763,0.21802988366328027,59.11157217854912,0.16137010651795336,0.37199987828250747,0,54,9992.599206349207,,,,
Least Win Rate [%],78,84,VRSN,SMA,0,false,false,1,83,1.2851843927685045,50.0,1.661711058186642,8.355927173036442,1.1666331455947032,0.8917116752742952,50 days 19:19:01.463414633,0.008206073145403244,0.25264531091462533,0.5022467024206407,2.111085818611758,0,6899,6900 days 00:00:00,1000.0,84417.80535231065,8341.780535231064,4409.6469056372025,100.0,5449.928297224499,71.69761656434096,3955 days 00:00:00,82,29993.5384880154,275.023076923077,-26.71583025010964,23.02928228672158,-6.317427940648695,66 days 05:16:05.853658537,35 days 09:21:57.073170731,651.5154495645759,0.7467618864652464,0.3688565863389799,1.181533412307234,1.103904846837077,24.034732503904873,1.1157757646944129,1.0589344648750592,-0.028102368832421832,,,0.0009124942081756147,0.2299485404602549,83.41780535231005,0.17586299224022128,0.3705908353092099,0,83,9992.599206349207,,,,
Median Calmar Ratio,76,80,VRSN,SMA,0,false,false,1,108,1.2777744277529677,50.467289719626166,1.555545839292183,5.829349346331441,1.089055267549611,0.24320659933659144,38 days 18:10:05.607476635,0.010707924714123745,0.3287432961298739,0.6544426728511379,1.916359518405524,0,6899,6900 days 00:00:00,1000.0,55821.021338323495,5482.10213383235,4409.6469056372025,100.0,4241.77141759673,80.91716344885623,4559 days 00:00:00,107,20686.38230670709,229.57,-23.972284692835427,18.15610018901587,-6.729981700931935,52 days 18:40:00,24 days 11:19:14.716981132,319.01531805248976,0.6984111428051497,0.29300959749256517,1.1689041293442302,1.1542861525487873,24.118280330719845,1.118218523378031,1.0453271028037383,-0.02810236883242179,,,0.0008504527944793557,0.21431410420879762,54.82102133832375,0.15823342197110724,0.36930548287795284,0,108,9992.599206349207,,,,
Most Max Drawdown Duration,39,49,VRSN,SMA,0,false,false,0,90,1.276331070942278,57.77777777777777,1.4544391605671447,5.531430353828464,0.7055374677453008,-0.8343001677213271,45 days 14:39:59.999999999,0.009006665647393806,0.2739527467748949,0.5479054935497898,1.5153505390253363,0,6899,6900 days 00:00:00,1000.0,8306.777526722533,730.6777526722534,4409.6469056372025,100.0,799.1073332416048,91.74014285963598,6375 days 00:00:00,90,0.0,208.28695652173917,-63.604146479555645,16.482354880442312,-9.45404531416943,55 days 11:04:36.923076923,32 days 03:09:28.421052631,81.18641696358358,0.47828238898465514,0.12917105046807673,1.1184134261067935,-0.20522528901178938,43.81373271478312,1.0799020203965142,1.0356619443087447,-0.027708409378514563,,,0.000582821392685734,0.14687099095680498,7.306777526722547,0.08038681841915007,0.36957092514552825,0,90,9992.599206349207,,,,
Median Omega Ratio,80,88,VRSN,SMA,0,false,false,1,72,1.2702761169390206,52.112676056338024,1.7457419328557136,9.031324843373534,1.0806377263397118,0.2447352965703174,59 days 00:20:16.901408450,0.007105258455166224,0.21916219741991594,0.43528047543122195,1.979324998286822,0,6899,6900 days 00:00:00,1000.0,55888.43148858706,5488.843148858706,4409.6469056372025,100.0,3321.669614005916,74.13387501320574,4340 days 00:00:00,71,18430.70143006387,251.68461538461543,-36.213539457715235,23.17577688423932,-6.361167083450992,81 days 22:42:09.729729730,34 days 01:24:42.352941177,513.489155753848,0.6934635390496853,0.3199266685006467,1.167576386230599,1.1320413821046358,23.674211512084955,1.0986821274157519,1.0627062706270627,-0.028759141821242794,,,0.0008617523046145337,0.2171615807628625,54.888431488586995,0.15828447511990817,0.376882111585031,0,72,9992.599206349207,,,,
Mean Sharpe Ratio,66,70,VRSN,SMA,0,false,false,1,113,1.2698322156381407,52.67857142857143,1.394565890571231,5.887488821414794,1.0380048704697662,-0.03658464461163174,36 days 15:38:34.285714285,0.011208295027867847,0.3439628931729236,0.6848818669372373,2.025077688537079,0,6899,6900 days 00:00:00,1000.0,43483.215407316835,4248.321540731684,4409.6469056372025,100.0,5056.191067982585,80.42328071029968,2687 days 00:00:00,112,15691.775829169186,332.5816393442623,-29.821336058613184,16.7592928041698,-6.215085423538892,47 days 17:53:53.898305085,24 days 07:14:43.018867924,239.20928194774717,0.6669790355727885,0.2746183938126941,1.163487418071393,1.1655832044556715,24.841278562751597,1.119909143838573,1.0389123300515708,-0.027847525300786307,,,0.000818250403753866,0.20619910174597425,42.483215407316976,0.1477157882678548,0.3720666529677152,0,113,9992.599206349207,,,,
Mean Omega Ratio,66,70,VRSN,SMA,0,false,false,1,113,1.2698322156381407,52.67857142857143,1.394565890571231,5.887488821414794,1.0380048704697662,-0.03658464461163174,36 days 15:38:34.285714285,0.011208295027867847,0.3439628931729236,0.6848818669372373,2.025077688537079,0,6899,6900 days 00:00:00,1000.0,43483.215407316835,4248.321540731684,4409.6469056372025,100.0,5056.191067982585,80.42328071029968,2687 days 00:00:00,112,15691.775829169186,332.5816393442623,-29.821336058613184,16.7592928041698,-6.215085423538892,47 days 17:53:53.898305085,24 days 07:14:43.018867924,239.20928194774717,0.6669790355727885,0.2746183938126941,1.163487418071393,1.1655832044556715,24.841278562751597,1.119909143838573,1.0389123300515708,-0.027847525300786307,,,0.000818250403753866,0.20619910174597425,42.483215407316976,0.1477157882678548,0.3720666529677152,0,113,9992.599206349207,,,,
Median Win Rate [%],69,71,VRSN,SMA,0,false,false,1,146,1.2696868973960058,52.41379310344828,1.4659408176247073,5.450428328488734,1.1016449277470317,0.3237477230901736,28 days 13:24:24.827586206,0.014510739098578909,0.44441223365705174,0.8857805479054935,2.422237027851349,0,6899,6900 days 00:00:00,1000.0,59372.60050968877,5837.260050968876,4409.6469056372025,100.0,8098.89014128325,83.98879096345927,3490 days 00:00:00,145,16563.55143479848,355.4310679611651,-42.85552404842402,15.295653821452246,-5.393588156514557,37 days 12:37:53.684210526,18 days 16:20:52.173913043,288.33826948200203,0.7051864688078007,0.2871075640545709,1.172925010933851,1.188346097403753,25.062653812237254,1.1339328946674094,1.034386617100372,-0.027847525300786217,,,0.0008603310146497767,0.21680341569174374,58.372600509688155,0.1608455685373975,0.37000561229654827,0,146,9992.599206349207,,,,
Mean Avg Losing Trade [%],53,67,VRSN,SMA,0,false,false,1,67,1.2535083640281555,51.515151515151516,1.8940819606532084,9.005962938968688,1.0559731004793205,0.07396851053908451,61 days 02:54:32.727272726,0.006604888141422124,0.2039426003768662,0.4048412813451225,1.8366995006709586,0,6899,6900 days 00:00:00,1000.0,48358.21919250469,4735.821919250469,4409.6469056372025,100.0,2167.0748141613576,66.07987899785425,2649 days 00:00:00,66,17577.2995116561,220.36774193548388,-27.38496737544659,25.00886007048916,-7.997115263271813,81 days 22:35:17.647058823,39 days 00:00:00,451.2260557704331,0.6792004474316817,0.34464191435997454,1.1682877833295868,1.166289344929477,24.88451455343812,1.0880076101532312,1.0737864077669903,-0.027847685228559127,,,0.0008344216845210463,0.21027426449930367,47.35821919250441,0.1521785476206603,0.372592682255922,0,67,9992.599206349207,,,,
