Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Win Rate [%],37,51,DHI,SMA,0,false,false,0,102,1.12410340806942,50.0,1.3224573004662434,3.810801217623778,0.6029753537605488,-0.9240346392440657,47 days 16:28:14.117647058,0.00845502675089677,0.2571737303397767,0.5143474606795534,0.9800379647196702,0,8329,8330 days 00:00:00,1000.0,6964.40224694084,596.440224694084,7851.4762354694785,100.0,736.8062158687669,73.14895006526788,2984 days 00:00:00,102,0.0,87.91402206742822,-49.723078251757116,17.342602792688584,-9.721000357441028,62 days 01:24:42.352941177,33 days 07:31:45.882352941,58.4745318327532,0.4122840067008795,0.12134463776455284,1.083251767448514,0.2112823495463967,9.713712067628988,1.0837078734558612,0.9995791245791246,-0.03322105211282193,,,0.00046230589746322633,0.11650108616073304,5.964402246940815,0.06047151396613115,0.34007886946670507,0,102,12063.829365079364,,,,
Least Profit Factor,79,83,DHI,SMA,0,false,false,0,121,1.1197602819802328,52.892561983471076,1.2365148261697056,2.9926499254329455,0.5749487247199256,-0.9377390250607459,41 days 07:08:25.785123966,0.010029982714299107,0.30507864089326453,0.6101572817865291,0.9129935719204124,0,8329,8330 days 00:00:00,1000.0,5888.405651327138,488.8405651327138,7851.4762354694785,100.0,955.7463972971035,73.04704038321023,3099 days 00:00:00,121,0.0,91.63514069179138,-38.133039771037545,13.68397770337598,-9.011647930503095,52 days 17:37:30,28 days 10:56:50.526315789,40.40004670518289,0.3941503159014692,0.11059341622217936,1.0775715316429788,0.17094516230672974,8.610024579644568,1.0855208298272323,0.9926769731489014,-0.033303915188855115,,,0.0004324455306000127,0.1089762737112032,4.8884056513271075,0.05510103412584311,0.33274859976511745,0,121,12063.829365079364,,,,
Mean Calmar Ratio,25,56,DHI,SMA,0,false,false,1,80,1.1033007027339201,51.89873417721519,1.347976967639068,4.769479373995105,0.6257155173062423,-0.9098118896305175,60 days 19:26:34.936708860,0.006548501110988674,0.20170488654100133,0.40088846200024014,0.9620272959913286,0,8329,8330 days 00:00:00,1000.0,8081.098052878903,708.1098052878903,7851.4762354694785,100.0,732.8749349429877,75.83682525362559,5022 days 00:00:00,79,142.77880124062722,92.96516434823116,-46.572993882205964,18.969686563989395,-10.551796804682946,83 days 05:51:13.170731708,36 days 14:31:34.736842105,87.82682597010484,0.42857228437773676,0.12642969804441725,1.0871256665512588,0.18302047442262956,10.008674064040731,1.0820064960323972,1.0047311827956988,-0.032749179771075616,,,0.00047453556511765,0.1195829624096478,7.0810980528788505,0.06525329283616976,0.3358082703521288,0,80,12063.829365079364,,,,
Least Best Trade [%],41,50,DHI,SMA,0,false,false,0,121,1.1025681794158069,52.066115702479344,1.2685584613253233,2.867106111565043,0.5923304993136828,-0.9282715225061918,39 days 21:49:05.454545453,0.010029982714299107,0.30507864089326453,0.6101572817865291,0.8746928358130358,0,8329,8330 days 00:00:00,1000.0,6631.744364490422,563.1744364490422,7851.4762354694785,100.0,914.3559937760403,73.26829057016528,2469 days 00:00:00,121,0.0,55.793763434023845,-58.067385134283256,13.46991769075242,-8.649740948586764,51 days 03:02:51.428571428,27 days 17:22:45.517241379,46.54334185529274,0.40747215951113963,0.11796354047122029,1.082633419634822,0.08062658866635926,10.742272381474685,1.092271105863027,0.9911764705882352,-0.032786066168158434,,,0.0004537634676954289,0.11434839385924808,5.631744364490425,0.058902482239931775,0.3377367265466112,0,121,12063.829365079364,,,,
Median Worst Trade [%],36,55,DHI,SMA,0,false,false,1,86,1.1020217836045507,51.76470588235295,1.3041705992974824,4.617693900119058,0.617257552680208,-0.9144552269412585,57 days 11:17:38.823529411,0.0070458556257473074,0.21683275303157643,0.43114419498139034,1.0012672810199326,0,8329,8330 days 00:00:00,1000.0,7716.52752739339,671.652752739339,7851.4762354694785,100.0,733.3684120655189,69.38698676380822,3226 days 00:00:00,85,479.71541078259634,110.15467566305223,-47.594415427198044,19.39363936928789,-11.239418310696278,76 days 04:21:49.090909091,37 days 09:21:57.073170731,73.37426019542119,0.4233602472497322,0.13499044904200516,1.0849918335326203,0.16751255046095564,9.525784955687774,1.0696147087555838,1.0143763213530657,-0.033333265412835426,,,0.00047554168271784933,0.11983650404489803,6.716527527393439,0.06376666570291434,0.340663196131233,0,86,12063.829365079364,,,,
Median Avg Winning Trade [%],36,55,DHI,SMA,0,false,false,1,86,1.1020217836045507,51.76470588235295,1.3041705992974824,4.617693900119058,0.617257552680208,-0.9144552269412585,57 days 11:17:38.823529411,0.0070458556257473074,0.21683275303157643,0.43114419498139034,1.0012672810199326,0,8329,8330 days 00:00:00,1000.0,7716.52752739339,671.652752739339,7851.4762354694785,100.0,733.3684120655189,69.38698676380822,3226 days 00:00:00,85,479.71541078259634,110.15467566305223,-47.594415427198044,19.39363936928789,-11.239418310696278,76 days 04:21:49.090909091,37 days 09:21:57.073170731,73.37426019542119,0.4233602472497322,0.13499044904200516,1.0849918335326203,0.16751255046095564,9.525784955687774,1.0696147087555838,1.0143763213530657,-0.033333265412835426,,,0.00047554168271784933,0.11983650404489803,6.716527527393439,0.06376666570291434,0.340663196131233,0,86,12063.829365079364,,,,
Mean Expectancy,31,59,DHI,SMA,0,false,false,1,74,1.0979133158387895,52.054794520547944,1.374405658386101,5.200008331892878,0.6177932876255188,-0.9139473425830842,66 days 13:48:29.589041095,0.0060511465962300405,0.18657702005042623,0.37063272901908995,0.970202058801961,0,8329,8330 days 00:00:00,1000.0,7756.403947079106,675.6403947079106,7851.4762354694785,100.0,585.8134226821429,68.37149685094512,2706 days 00:00:00,73,137.0420269937813,102.02327376834361,-41.0942571201491,21.034279111261046,-11.991485657135417,89 days 06:56:50.526315789,41 days 21:56:34.285714285,90.67619068610034,0.424058208538939,0.13735670995888843,1.0856974777369273,0.16060624168812992,9.831027917822516,1.0637918539742677,1.0205920205920205,-0.03310520199729147,,,0.00047277161983464734,0.11913844819833114,6.756403947079073,0.06393255191479708,0.33812137511883783,0,74,12063.829365079364,,,,
Least Max Drawdown [%],29,56,DHI,SMA,0,false,false,1,78,1.097504202931269,51.94805194805194,1.3940623389587534,4.5611672344902745,0.5879705627083109,-0.9316496502536195,62 days 20:15:35.064935064,0.006382716272735796,0.1966622643774763,0.3908032176731901,0.8970094765392088,0,8329,8330 days 00:00:00,1000.0,6366.511467197346,536.6511467197346,7851.4762354694785,100.0,544.5025587564139,63.39743518790964,3107 days 00:00:00,77,-212.0530353396989,98.01627554508154,-38.335341563905715,18.608773830049675,-10.625434490438803,84 days 06:00:00,39 days 16:51:53.513513513,72.44888964333819,0.4026773902293517,0.1332681109351264,1.0813841696651956,0.19894781555761704,9.851856245567081,1.0671795470975607,1.0133104336625163,-0.03313636292367921,,,0.0004481437141683219,0.11293221597041711,5.366511467197383,0.05759578192125403,0.33752563778591294,0,78,12063.829365079364,,,,
Median Calmar Ratio,80,83,DHI,SMA,0,false,false,0,132,1.0971620410262475,51.515151515151516,1.2858268835457296,2.939233207833734,0.6154956195772845,-0.917431539808319,37 days 18:43:38.181818181,0.010941799324689935,0.3328130627926522,0.6656261255853044,0.9782152061610171,0,8329,8330 days 00:00:00,1000.0,7482.843029942906,648.2843029942906,7851.4762354694785,100.0,1162.8224927078886,73.32004200598989,1965 days 00:00:00,132,0.0,90.86278620488899,-36.70542228929506,13.25184299928621,-8.01791469558452,48 days 10:35:17.647058823,26 days 10:52:30,49.11244719653729,0.42029337125419153,0.12574068737648547,1.0828769177306687,0.1958667449313863,8.586368559731149,1.098906345789184,0.9854132901134521,-0.03325825666560197,,,0.00046125834566203755,0.11623710310683347,6.482843029942823,0.06277750139485283,0.33284221168192113,0,132,12063.829365079364,,,,
Median Sharpe Ratio,28,57,DHI,SMA,0,false,false,1,75,1.0920174011560728,51.35135135135135,1.4172167521459107,4.874045858159192,0.6036226430528824,-0.9232455537212816,65 days 10:42:09.729729729,0.006134039015356479,0.18909833113218874,0.37567535118261497,0.92167393763966,0,8329,8330 days 00:00:00,1000.0,7026.357109239761,602.635710923976,7851.4762354694785,100.0,564.1038220492535,67.28301370250058,3109 days 00:00:00,74,-234.03089118299704,98.01627554508156,-36.869981039383966,19.752333278624807,-10.830813085665623,87 days 00:37:53.684210526,42 days 16:00:00,84.59983784355063,0.41333083938180243,0.13255192681993455,1.0835363722236866,0.19707839194431873,9.885522979033142,1.0643019987522626,1.0180722891566265,-0.0331052019972915,,,0.00045943878193744497,0.11577857304823613,6.0263571092397346,0.06075568491147276,0.3371138104307823,0,75,12063.829365079364,,,,
Mean Avg Losing Trade [%],33,56,DHI,SMA,0,false,false,1,82,1.0900111983108784,51.85185185185185,1.2942126278965758,4.5097203360314175,0.5855195130250445,-0.9318047587569088,60 days 02:04:26.666666665,0.006714285949241551,0.20674750870452638,0.41097370632729024,0.9323734444286351,0,8329,8330 days 00:00:00,1000.0,6354.3331599223775,535.4333159922377,7851.4762354694785,100.0,613.7046757410891,69.86528976788334,2748 days 00:00:00,81,191.19129411362974,110.15467566305223,-42.37287490020287,19.197835179898107,-11.308249495825013,80 days 01:42:51.428571428,38 days 13:32:18.461538461,63.742492170478414,0.40263147065745114,0.12080044680871348,1.0810415852481063,0.14996327918443972,9.732751178974622,1.06652487071687,1.0136112292641428,-0.03310520199729145,,,0.0004502042964861272,0.11345148271450406,5.354333159922418,0.05753452378502133,0.3391162652025696,0,82,12063.829365079364,,,,
Mean Profit Factor,38,54,DHI,SMA,0,false,false,0,91,1.0899612645101238,50.54945054945055,1.3356553049503797,4.3622381319692245,0.6215965744185452,-0.9116047820188625,53 days 21:21:45.494505493,0.007543210140505941,0.229439308440389,0.458878616880778,1.0008689002513134,0,8329,8330 days 00:00:00,1000.0,7940.329533080448,694.0329533080447,7851.4762354694785,100.0,815.0470145185353,65.72123022644763,2714 days 00:00:00,91,0.0,102.02327376834361,-46.29494050853077,18.479024726553885,-10.068254831383983,70 days 12:00:00,36 days 21:52:00,76.2673575063786,0.4264076640403278,0.144605876518459,1.0855969611574918,0.1632701964107893,9.490693181014802,1.0706948398104907,1.013918177983973,-0.033343237668422725,,,0.00047954832909426296,0.12084617893175427,6.9403295330804475,0.0646871337331778,0.3410782946051304,0,91,12063.829365079364,,,,
Mean Total Fees Paid,38,55,DHI,SMA,0,false,false,1,89,1.0895292575881683,50.0,1.3636721514146997,4.4742349020202745,0.6264274411442387,-0.9086658146846858,55 days 14:59:59.999999999,0.007294532883126624,0.224396686276864,0.44627206147196546,1.0040034856376387,0,8329,8330 days 00:00:00,1000.0,8171.081854891555,717.1081854891555,7851.4762354694785,100.0,713.3065792420173,67.24581555834193,2149 days 00:00:00,88,507.97381006448813,97.42957492690816,-46.29494050853077,19.20173564310198,-10.25326583906143,74 days 02:43:38.181818181,37 days 03:16:21.818181818,75.71713687303483,0.42947182847615106,0.14337269303476016,1.0862256293355108,0.1680418593439618,9.524858874121884,1.0717727311489278,1.0134850400337125,-0.033343237668422857,,,0.0004825132256379759,0.12159333286076993,7.171081854891529,0.06561021073047812,0.34073852822763384,0,89,12063.829365079364,,,,
Most Avg Winning Trade Duration,22,65,DHI,SMA,0,false,false,1,73,1.088939106156693,50.0,1.4331345333480037,5.649394899297415,0.6583847283205304,-0.8880970047765395,67 days 09:40:00,0.005968254177103601,0.18405570896866372,0.3655901068555649,1.0398033834341383,0,8329,8330 days 00:00:00,1000.0,9786.03707674854,878.603707674854,7851.4762354694785,100.0,686.4518997548015,79.94831860764884,4632 days 00:00:00,72,172.90207761019883,98.01627554508153,-43.28041774269955,22.30690775824104,-11.008117959646208,99 days 00:00:00,35 days 19:20:00,119.62687498803251,0.44943345141553714,0.1314738145157333,1.0907735285389606,0.2609609121427773,9.252428896560462,1.0728467828107626,1.0167095115681233,-0.032706760983648865,,,0.0004937445783118376,0.12442363373458308,8.786037076748517,0.07144020402649987,0.33318362464445783,0,73,12063.829365079364,,,,
Median Expectancy,32,57,DHI,SMA,0,false,false,1,77,1.087085631447238,51.31578947368421,1.3408851010031728,4.8955256663541595,0.6002223561985184,-0.9241839592414469,63 days 23:22:06.315789473,0.006299823853609357,0.1941409532957138,0.38576059550966507,0.950422019749631,0,8329,8330 days 00:00:00,1000.0,6952.678422831647,595.2678422831648,7851.4762354694785,100.0,567.039591413197,70.38631846330789,2748 days 00:00:00,76,216.61129917317066,110.15467566305223,-41.09425712014911,20.509118228530696,-11.562044872156246,86 days 04:18:27.692307693,40 days 13:37:17.837837837,75.47456741655901,0.4122800925124796,0.12599317070903215,1.0831610742172448,0.1584513096514989,9.800070659157637,1.064054494999638,1.0179563916203507,-0.03299694108087056,,,0.00046000004046596333,0.11592001019742276,5.952678422831601,0.06041746408704962,0.33838586049052755,0,77,12063.829365079364,,,,
Mean Total Return [%],79,84,DHI,SMA,0,false,false,0,97,1.0839513482178764,51.546391752577314,1.3244577658732253,3.8553415633773547,0.6179455941514099,-0.9154756577294799,51 days 12:37:06.804123710,0.008040564655264574,0.2445671749309641,0.4891343498619282,0.9428899945491261,0,8329,8330 days 00:00:00,1000.0,7636.40864655677,663.640864655677,7851.4762354694785,100.0,889.2048457708993,74.33949277622277,1928 days 00:00:00,97,0.0,87.14897640572856,-41.02870182313186,16.06584760908963,-9.134558485252722,67 days 11:31:12,34 days 13:16:35.744680851,68.41658398512126,0.4226106852394202,0.1253247161569778,1.0833147218712147,0.1791513259183911,8.618417059357085,1.083759249865419,0.9995898277276457,-0.03305167217539657,,,0.00046283095091560885,0.11663339963073344,6.636408646556842,0.06343084248147646,0.33214569126267074,0,97,12063.829365079364,,,,
Median Omega Ratio,27,57,DHI,SMA,0,false,false,1,75,1.08248103910651,50.0,1.4787705272185785,4.822436031278275,0.5995102693532411,-0.9254038147147103,65 days 06:09:43.783783783,0.006134039015356479,0.18909833113218874,0.37567535118261497,0.9119146055064573,0,8329,8330 days 00:00:00,1000.0,6856.901760241299,585.6901760241299,7851.4762354694785,100.0,501.3963452369515,70.37813547123687,3651 days 00:00:00,74,-139.04310623380934,98.01627554508154,-36.86998103938395,19.879744213461297,-10.234872150904748,86 days 10:22:42.162162162,44 days 01:56:45.405405405,81.02628197939339,0.4107153953174425,0.12506789053868464,1.0831060100996608,0.19219741723125305,9.925714799965005,1.0674820795339481,1.014636246233319,-0.03299694108087057,,,0.00045604455925359516,0.11492322893190599,5.85690176024129,0.059972569138857734,0.3367541830816976,0,75,12063.829365079364,,,,
Mean Win Rate [%],37,53,DHI,SMA,0,false,false,0,93,1.0812078461568493,51.61290322580645,1.304064312636054,3.8285483762942505,0.58150599794206,-0.9339768977279869,52 days 10:03:52.258064516,0.007708994978758818,0.23448193060391406,0.4689638612078281,0.8977254146839563,0,8329,8330 days 00:00:00,1000.0,6183.7881848068155,518.3788184806816,7851.4762354694785,100.0,664.5495769634063,68.79359514231113,3528 days 00:00:00,93,0.0,97.37674231579754,-49.84023284439656,16.837779728469357,-10.047965066025862,67 days 16:30:00,36 days 03:12:00,55.73965790114855,0.39972980852786033,0.12080433737545593,1.0803017015175562,0.15485488568506597,9.575537817130783,1.071238767779994,1.0084602368866327,-0.033333265640767364,,,0.00044882061668353215,0.1131027954042501,5.183788184806818,0.05666449298592391,0.340528107825706,0,93,12063.829365079364,,,,
Mean Max Drawdown [%],37,56,DHI,SMA,0,false,false,1,86,1.080305563314327,51.76470588235295,1.2507615324783818,4.229805833867961,0.560556192668152,-0.9439960911523924,57 days 13:50:07.058823529,0.0070458556257473074,0.21683275303157643,0.43114419498139034,0.9171604437466128,0,8329,8330 days 00:00:00,1000.0,5397.133594103905,439.71335941039047,7851.4762354694785,100.0,556.052706264749,72.80010954016561,4901 days 00:00:00,85,312.0840580392796,97.42957492690816,-46.29494050853077,18.952508659952628,-11.57016793071071,77 days 06:00:00,36 days 11:07:19.024390243,48.059406306642785,0.38515645447204044,0.10531225860573222,1.0770225843424877,0.16454966590216857,9.54829812436439,1.0693809382933148,1.0071458596048761,-0.03334323766842273,,,0.00043252021395450406,0.10899509391653502,4.397133594103925,0.052323996792291716,0.34057748302213164,0,86,12063.829365079364,,,,
Most Worst Trade [%],28,35,DHI,SMA,0,false,false,1,167,1.0716582435413573,52.40963855421686,1.3211176098284838,2.0689875526515835,0.604276985301757,-0.9243186395257609,27 days 23:51:19.518072288,0.013760141574988859,0.4210589506543403,0.839596590226918,0.8711657278363674,0,8329,8330 days 00:00:00,1000.0,6942.104032314872,594.2104032314872,7851.4762354694785,100.0,1048.0133575323637,80.65914178316419,5022 days 00:00:00,166,-231.2246258066316,72.40629169466581,-29.394915789738473,10.823253054087743,-7.571785847664185,36 days 17:22:45.517241379,18 days 09:06:50.126582278,37.18872685615358,0.41260193026482633,0.10985654838311479,1.084652249809817,0.2077373665944419,9.095221195638006,1.1362334901341076,0.9546033092914724,-0.03139006345022408,,,0.0004395064122228991,0.11075561588017058,5.9421040323148455,0.060368637531838854,0.3230581210792566,0,167,12063.829365079364,,,,
