Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Best Trade [%],12,15,ETH-USD,SMA,0,false,false,1,123,1.2256044833675046,51.63934426229508,1.4043819052591526,3.359459215000358,1.2252894136591268,0.47329976416974917,11 days 22:13:46.229508195,0.04363376251788269,1.3197424892703862,2.628755364806867,4.43362106700691,0,2796,2797 days 00:00:00,1000.0,11374.18856206587,1037.418856206587,704.146489014885,100.0,1287.599767994295,77.87192671143798,930 days 00:00:00,122,-58.277093482663986,78.08395403290307,-20.73970620669317,14.153540193434583,-8.166423863666697,16 days 07:14:17.142857142,7 days 06:06:06.101694915,85.51201357007005,0.8183380512754947,0.4794945722589946,1.1882123922581593,0.21776012080530735,11.134138182955676,1.3198834584229515,0.9002403846153846,-0.04534709865068546,,,0.0014185993294898783,0.35748703103144935,10.374188562065877,0.244900863688994,0.5257432521607701,0,123,2796,,,,
Least Total Trades,25,27,ETH-USD,SMA,0,false,false,0,100,1.1946215153924908,51.0,1.488122464006455,4.299484784161905,1.206478062124761,0.369769339643908,14 days 08:52:47.999999998,0.0357653791130186,1.0729613733905579,2.1459227467811157,4.613181098886163,0,2796,2797 days 00:00:00,1000.0,10645.182712704953,964.5182712704953,704.146489014885,100.0,1144.0222342862633,84.02336816310736,1085 days 00:00:00,100,0.0,158.88646061483354,-32.04050056154169,15.700409687599768,-7.56678399288567,17 days 15:03:31.764705882,10 days 23:30:36.734693877,96.45182712704957,0.7984122433941027,0.4303222074969565,1.1844453765477554,0.35568011562899726,10.660830886527334,1.2991733734575672,0.9116915422885572,-0.04789183676554892,,,0.0014304102971560019,0.36046339488331247,9.645182712704944,0.23749352133763302,0.5433505892275653,0,100,2796,,,,
Most Profit Factor,30,37,ETH-USD,SMA,0,false,false,0,44,1.1827622145155026,54.54545454545454,5.959093836897577,12.784839462373267,1.3005674756459316,1.1102716461920945,32 days 18:32:43.636363636,0.015736766809728183,0.4721030042918455,0.944206008583691,6.035761119575362,0,2796,2797 days 00:00:00,1000.0,15859.40370533825,1485.940370533825,704.146489014885,100.0,390.96737035452367,87.06278637504687,1088 days 00:00:00,44,0.0,369.1330469229145,-31.215249501464935,31.050040317850357,-9.13340156419924,41 days 15:00:00,22 days 03:36:00,337.7137205758694,0.8888260184511638,0.4988118390655219,1.2115422572909178,-0.4802144466272455,18.01158544621189,1.166729597840263,1.03840877914952,-0.04497325007383501,,,0.001575044148122637,0.39691112532690453,14.859403705338242,0.28274899473324844,0.5374309520168944,0,44,2796,,,,
Least Max Drawdown [%],11,28,ETH-USD,SMA,0,false,false,0,48,1.1564255061889317,50.0,1.5940400521538676,14.185673294296008,1.7291504004955947,5.123213336023843,28 days 04:00:00,0.017167381974248927,0.5150214592274678,1.0300429184549356,7.30592616015245,0,2796,2797 days 00:00:00,1000.0,44116.39172050311,4311.639172050311,704.146489014885,100.0,2185.61362235048,51.90002342958623,570 days 00:00:00,48,0.0,271.0089117890131,-29.89279541111628,39.835633898364705,-11.46428730977269,43 days 06:00:00,13 days 02:00:00,898.2581608438147,1.1119604764111606,1.2314776234319338,1.2780300278115022,0.4636357020683453,12.36432292852634,1.3113216927906723,0.9746121297602256,-0.04187161068492553,,,0.0018669846194598186,0.4704801241038743,43.116391720503024,0.4066069376613304,0.5092113694856413,0,48,2796,,,,
Median Win Rate [%],62,63,ETH-USD,SMA,0,false,false,1,61,1.1552686429521943,53.333333333333336,1.5526158232528697,8.80565391571363,0.9112486305227226,-0.49753526555799293,24 days 12:24:00,0.02145922746781116,0.6545064377682404,1.298283261802575,5.7633571765936855,0,2796,2797 days 00:00:00,1000.0,4538.087786111359,353.80877861113584,704.146489014885,100.0,270.29692944254083,80.01302150183767,1517 days 00:00:00,60,-96.56974583996634,446.80817399170587,-44.04965501444105,25.675328319409985,-10.473973974225059,32 days 07:30:00,15 days 14:34:17.142857143,60.577625532522006,0.6369247061601213,0.2727102434922772,1.1412942032337954,-0.5532101256462292,16.74411364409297,1.141294203233798,1.0,-0.04861280718345353,,,0.001137736421615738,0.286709578247166,3.5380877861113706,0.145993012497311,0.5417516819426792,0,61,2796,,,,
Mean Sharpe Ratio,31,39,ETH-USD,SMA,0,false,false,0,41,1.1089427744600162,58.536585365853654,3.647056538102275,12.18034548067379,1.1850483557499762,0.4360119626415528,34 days 23:59:59.999999999,0.014663805436337626,0.43991416309012876,0.8798283261802575,5.358306488279243,0,2796,2797 days 00:00:00,1000.0,11111.627816774237,1011.1627816774236,704.146489014885,100.0,288.776275036233,87.30763329932464,1106 days 00:00:00,41,0.0,333.86230791649626,-32.31950211722019,28.90679537952849,-11.433466141238728,40 days 23:00:00,26 days 14:07:03.529411765,246.62506870181076,0.8202216116687316,0.42288668601004337,1.1927982828436485,-0.6262558342076088,18.451921688265628,1.1515030027452002,1.0358620689655174,-0.044640290078192986,,,0.0014337716263074526,0.3613104498294781,10.111627816774272,0.24228414593161895,0.5301459843218717,0,41,2796,,,,
Most Worst Trade [%],8,38,ETH-USD,SMA,0,true,false,1,42,1.0929013406768417,51.21951219512195,2.7233643231838234,14.283349251036864,1.6714119895713433,4.673626603572815,33 days 04:40:58.536585365,0.014663805436337626,0.45064377682403434,0.8905579399141631,6.436702452183995,0,2796,2797 days 00:00:00,1000.0,40950.64252887244,3995.0642528872445,704.146489014885,100.0,1178.3832987201565,61.707004145395004,761 days 00:00:00,41,-40.95064252887096,264.7488113114197,-16.499327039554064,36.46611882962413,-9.008558806479769,52 days 06:51:25.714285714,13 days 03:36:00,975.4047114975933,1.0982047750676052,1.0100738359975574,1.270974615091084,0.17440139518113762,11.06070712377795,1.2476375105766995,1.0187050359712229,-0.04183738129536178,,,0.0018424404413274582,0.46429499121451945,39.950642528872585,0.39720168135088896,0.5088113993933754,0,42,2796,,,,
Most Total Return [%],12,32,ETH-USD,SMA,0,false,false,0,40,1.0371345080506742,52.5,2.154457097754069,18.517035631851797,1.9492350735117452,11.012321988085674,33 days 22:11:59.999999998,0.01430615164520744,0.4291845493562232,0.8583690987124464,7.947225593069441,0,2796,2797 days 00:00:00,1000.0,85584.3435282683,8458.434352826831,704.146489014885,100.0,2894.953646748073,54.10870294963247,565 days 00:00:00,40,0.0,292.83250873165133,-18.086827140476096,44.69059647416232,-10.41163687807036,51 days 20:34:17.142857142,14 days 02:31:34.736842105,2114.6085882067077,1.2394906011344424,1.4548372079712188,1.3159427582810719,0.5639073477782603,12.630288508842858,1.2879836345215576,1.0217076700434153,-0.04217445186873215,,,0.0021247435616413373,0.535435377533617,84.58434352826812,0.4931451468595054,0.5198882315210829,0,40,2796,,,,
Most Expectancy,12,32,ETH-USD,SMA,0,false,false,0,40,1.0371345080506742,52.5,2.154457097754069,18.517035631851797,1.9492350735117452,11.012321988085674,33 days 22:11:59.999999998,0.01430615164520744,0.4291845493562232,0.8583690987124464,7.947225593069441,0,2796,2797 days 00:00:00,1000.0,85584.3435282683,8458.434352826831,704.146489014885,100.0,2894.953646748073,54.10870294963247,565 days 00:00:00,40,0.0,292.83250873165133,-18.086827140476096,44.69059647416232,-10.41163687807036,51 days 20:34:17.142857142,14 days 02:31:34.736842105,2114.6085882067077,1.2394906011344424,1.4548372079712188,1.3159427582810719,0.5639073477782603,12.630288508842858,1.2879836345215576,1.0217076700434153,-0.04217445186873215,,,0.0021247435616413373,0.535435377533617,84.58434352826812,0.4931451468595054,0.5198882315210829,0,40,2796,,,,
Most Sharpe Ratio,12,32,ETH-USD,SMA,0,false,false,0,40,1.0371345080506742,52.5,2.154457097754069,18.517035631851797,1.9492350735117452,11.012321988085674,33 days 22:11:59.999999998,0.01430615164520744,0.4291845493562232,0.8583690987124464,7.947225593069441,0,2796,2797 days 00:00:00,1000.0,85584.3435282683,8458.434352826831,704.146489014885,100.0,2894.953646748073,54.10870294963247,565 days 00:00:00,40,0.0,292.83250873165133,-18.086827140476096,44.69059647416232,-10.41163687807036,51 days 20:34:17.142857142,14 days 02:31:34.736842105,2114.6085882067077,1.2394906011344424,1.4548372079712188,1.3159427582810719,0.5639073477782603,12.630288508842858,1.2879836345215576,1.0217076700434153,-0.04217445186873215,,,0.0021247435616413373,0.535435377533617,84.58434352826812,0.4931451468595054,0.5198882315210829,0,40,2796,,,,
Most Calmar Ratio,12,32,ETH-USD,SMA,0,false,false,0,40,1.0371345080506742,52.5,2.154457097754069,18.517035631851797,1.9492350735117452,11.012321988085674,33 days 22:11:59.999999998,0.01430615164520744,0.4291845493562232,0.8583690987124464,7.947225593069441,0,2796,2797 days 00:00:00,1000.0,85584.3435282683,8458.434352826831,704.146489014885,100.0,2894.953646748073,54.10870294963247,565 days 00:00:00,40,0.0,292.83250873165133,-18.086827140476096,44.69059647416232,-10.41163687807036,51 days 20:34:17.142857142,14 days 02:31:34.736842105,2114.6085882067077,1.2394906011344424,1.4548372079712188,1.3159427582810719,0.5639073477782603,12.630288508842858,1.2879836345215576,1.0217076700434153,-0.04217445186873215,,,0.0021247435616413373,0.535435377533617,84.58434352826812,0.4931451468595054,0.5198882315210829,0,40,2796,,,,
Most Omega Ratio,12,32,ETH-USD,SMA,0,false,false,0,40,1.0371345080506742,52.5,2.154457097754069,18.517035631851797,1.9492350735117452,11.012321988085674,33 days 22:11:59.999999998,0.01430615164520744,0.4291845493562232,0.8583690987124464,7.947225593069441,0,2796,2797 days 00:00:00,1000.0,85584.3435282683,8458.434352826831,704.146489014885,100.0,2894.953646748073,54.10870294963247,565 days 00:00:00,40,0.0,292.83250873165133,-18.086827140476096,44.69059647416232,-10.41163687807036,51 days 20:34:17.142857142,14 days 02:31:34.736842105,2114.6085882067077,1.2394906011344424,1.4548372079712188,1.3159427582810719,0.5639073477782603,12.630288508842858,1.2879836345215576,1.0217076700434153,-0.04217445186873215,,,0.0021247435616413373,0.535435377533617,84.58434352826812,0.4931451468595054,0.5198882315210829,0,40,2796,,,,
Most Sortino Ratio,12,32,ETH-USD,SMA,0,false,false,0,40,1.0371345080506742,52.5,2.154457097754069,18.517035631851797,1.9492350735117452,11.012321988085674,33 days 22:11:59.999999998,0.01430615164520744,0.4291845493562232,0.8583690987124464,7.947225593069441,0,2796,2797 days 00:00:00,1000.0,85584.3435282683,8458.434352826831,704.146489014885,100.0,2894.953646748073,54.10870294963247,565 days 00:00:00,40,0.0,292.83250873165133,-18.086827140476096,44.69059647416232,-10.41163687807036,51 days 20:34:17.142857142,14 days 02:31:34.736842105,2114.6085882067077,1.2394906011344424,1.4548372079712188,1.3159427582810719,0.5639073477782603,12.630288508842858,1.2879836345215576,1.0217076700434153,-0.04217445186873215,,,0.0021247435616413373,0.535435377533617,84.58434352826812,0.4931451468595054,0.5198882315210829,0,40,2796,,,,
Median Profit Factor,13,33,ETH-USD,SMA,0,false,false,0,39,1.0033800463058302,53.84615384615385,2.255038478173345,17.722288725580036,1.8156216128189109,7.162464059255905,34 days 16:00:00,0.013948497854077254,0.41845493562231756,0.8369098712446351,7.415979187742718,0,2796,2797 days 00:00:00,1000.0,58475.70409035232,5747.570409035232,704.146489014885,100.0,1871.5897087425274,58.48714652831204,757 days 00:00:00,39,0.0,316.9913652264624,-20.922861670804583,41.99875335732053,-10.600253344783871,52 days 00:00:00,14 days 10:40:00,1473.7360023167253,1.162450808779279,1.1977545621731924,1.2937519092447058,0.5301535925276438,12.707613993925982,1.2807958815412528,1.010115606936416,-0.04200470652333836,,,0.0019844408017912663,0.5000790820513991,57.475704090352195,0.4427741783426893,0.5177382680332447,0,39,2796,,,,
Mean Total Fees Paid,23,38,ETH-USD,SMA,0,false,false,0,38,0.8823918545057672,52.63157894736842,2.4435882065192747,14.640042519139692,1.2885355340826388,0.849029139352263,36 days 08:50:31.578947368,0.013590844062947067,0.407725321888412,0.815450643776824,5.969116048576269,0,2796,2797 days 00:00:00,1000.0,14019.873765611106,1301.9873765611105,704.146489014885,100.0,430.04402118785515,79.74728422122487,1079 days 00:00:00,38,0.0,386.81070561392903,-27.30269203231968,37.49065159136744,-10.749523116668911,54 days 15:36:00,16 days 01:20:00,342.62825698976593,0.8620331475950117,0.5158654037709626,1.205153005577552,0.1414288817013342,10.777542752439842,1.2051530055775517,1.0,-0.04546125528871056,,,0.0014939270559065885,0.3764696180884603,13.01987376561113,0.2685794351303008,0.5255960942662453,0,38,2796,,,,
Median Avg Losing Trade [%],62,64,ETH-USD,SMA,0,false,false,1,43,0.8300067596429898,52.38095238095239,1.5532650060923319,10.99268635570135,0.7932908860238761,-0.7091049416559395,35 days 02:17:08.571428571,0.015021459227467811,0.4613733905579399,0.9120171673819742,5.071732975269936,0,2796,2797 days 00:00:00,1000.0,3048.327340047503,204.8327340047503,704.146489014885,100.0,127.6025925266495,84.52785638601482,1517 days 00:00:00,42,-64.8678937781533,419.4264333022242,-39.15332967734386,33.689852185043364,-13.974196056574867,45 days 19:38:10.909090909,23 days 07:12:00,50.31417223394419,0.5582048714681348,0.18521830749835835,1.1228559372817688,-0.5824631709996573,16.465967253890756,1.1042371526074561,1.0168612191958495,-0.04898617394294071,,,0.001003206536650739,0.2528080472359862,2.0483273400474977,0.10563625576025792,0.5450588977219477,0,43,2796,,,,
Median Worst Trade [%],36,44,ETH-USD,SMA,0,false,false,0,38,0.7608705929924667,52.63157894736842,1.8460684261210425,12.392933705762111,1.054635836667867,-0.1368181412457712,38 days 06:56:50.526315788,0.013590844062947067,0.407725321888412,0.815450643776824,5.052912884323607,0,2796,2797 days 00:00:00,1000.0,7078.064752231326,607.8064752231326,704.146489014885,100.0,321.8676888169125,77.43599832814014,1084 days 00:00:00,38,0.0,365.8252496131228,-32.02534900907374,32.73645670681298,-10.210980739849964,47 days 15:36:00,27 days 21:20:00,159.94907242714007,0.7274963776053579,0.37573671231399663,1.1684292468875308,-0.5207508565219318,18.67668498902239,1.1451846332226594,1.0202976995940458,-0.04536818951464016,,,0.0012666729995627036,0.3192015958898013,6.078064752231308,0.19281846042556694,0.5280564851520143,0,38,2796,,,,
Median Total Fees Paid,49,54,ETH-USD,SMA,0,false,false,0,34,0.7520792423997282,58.82352941176471,2.0338391331763592,15.258594743762405,1.1204885821419195,0.11982080860443683,43 days 21:10:35.294117646,0.012160228898426323,0.3648068669527897,0.7296137339055794,5.566440142574268,0,2796,2797 days 00:00:00,1000.0,8885.178907046236,788.5178907046237,704.146489014885,100.0,257.1858990384553,66.82994730756413,1027 days 00:00:00,34,0.0,381.9487283273334,-37.444733447366616,36.024778638111606,-14.40738224816503,53 days 21:36:00,29 days 13:42:51.428571428,231.91702667783056,0.77119324959496,0.4935450557008636,1.1756300521487173,-0.4498370404081498,17.138591117937384,1.130297273788229,1.0401069518716575,-0.047986738022133414,,,0.001370772273615755,0.34543461295117023,7.885178907046262,0.21750718423211235,0.5390745072754459,0,34,2796,,,,
Most Win Rate [%],44,54,ETH-USD,SMA,0,false,false,0,29,0.7470343093853737,68.96551724137932,2.1610536202092336,16.15315753999293,1.0787004412619792,-0.03852723339599608,51 days 04:57:55.862068964,0.010371959942775394,0.3111587982832618,0.6223175965665236,5.02619708862441,0,2796,2797 days 00:00:00,1000.0,7770.176728876373,677.0176728876373,704.146489014885,100.0,192.72170388347223,72.21944497831458,1027 days 00:00:00,29,0.0,338.9264630890602,-36.73916288853762,32.10317479505205,-19.291325249027345,58 days 02:24:00,35 days 21:19:59.999999999,233.45436996125432,0.744427441093598,0.4247721726060649,1.1698761287989072,-0.4729654865102694,17.302856031143545,1.1184862213322888,1.045945945945946,-0.04755809523148231,,,0.0013230899548552547,0.3334186686235242,6.770176728876354,0.2028867353072461,0.5390309486888883,0,29,2796,,,,
Mean Omega Ratio,34,46,ETH-USD,SMA,0,false,false,0,33,0.7351329278000679,57.57575757575758,2.182740516058522,15.609973282416709,1.1996275604847153,0.4723135657610992,43 days 16:43:38.181818181,0.011802575107296138,0.3540772532188841,0.7081545064377682,5.527136462658277,0,2796,2797 days 00:00:00,1000.0,11367.244280596638,1036.724428059664,704.146489014885,100.0,340.60096253956425,66.7212319396515,1044 days 00:00:00,33,0.0,348.12655379612374,-32.492841206218024,36.16840483148889,-12.29075524846697,55 days 20:12:37.894736842,27 days 05:08:34.285714286,314.15891759383754,0.8258680094388606,0.5594654066364978,1.1938376728723055,-0.5638459723052045,18.791044800108935,1.1571777710351037,1.0316804407713498,-0.04478138737986242,,,0.0014315299726092167,0.3607455530975226,10.367244280596653,0.24483236687130416,0.5256982173859079,0,33,2796,,,,
Median Max Drawdown [%],56,60,ETH-USD,SMA,0,false,false,1,35,0.7273407219914776,55.88235294117647,1.9281339238908113,16.834623254388973,1.1332636033269015,0.21165317093628372,43 days 04:14:07.058823529,0.012160228898426323,0.37553648068669526,0.740343347639485,6.322015170639635,0,2796,2797 days 00:00:00,1000.0,9531.813262185364,853.1813262185365,704.146489014885,100.0,281.96603043864917,71.5359348591747,1517 days 00:00:00,34,174.35700229759277,438.2530045007397,-31.905775246122946,41.91697905276631,-14.936360756888991,53 days 10:06:18.947368421,30 days 04:48:00,245.8075370555227,0.786412208567445,0.4781976654085486,1.1773881503263444,-0.553202981682289,17.041566786441486,1.138441468508936,1.0342105263157895,-0.04831824778667653,,,0.0013936641369520543,0.3512033625119177,8.531813262185423,0.22523760882760935,0.537470435486445,0,35,2796,,,,
