Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Max Drawdown [%],EWN,true,48,65,65,42.1875,1.235479122589544,8.804512312560187,8.685758196704818,5.383734419445135,0.18778373916632274,1,1.6310441516717673,0.2927178933231337,0,0,7269,7270 days 00:00:00,1000.0,1554.3341903987105,55.43341903987105,182.82890754960772,100.0,141.69031438612097,52.63508408670783,5685 days 00:00:00,64,1,-1.5543341903985493,34.31624537375866,-17.365912771438712,11.007329479848263,-5.771600390362119,105 days 14:13:20,39 days 20:06:29.189189189,0.21230793695301325,0.04253882838944205,1.0404379245328719,-0.6968016722146083,67 days 13:52:30,1
Mean Avg Winning Trade [%],EWN,true,51,62,73,44.44444444444444,1.2238319059452003,9.90507635163021,7.676382320261887,5.169281023745378,0.21089558398679323,1,1.6189151323375255,0.292729395750882,0,0,7269,7270 days 00:00:00,1000.0,1551.1483786801746,55.11483786801744,182.82890754960772,100.0,163.150006224609,56.21305784615075,6166 days 00:00:00,72,1,-1.5511483786799545,55.30713978847569,-19.36900623266625,9.56347474553146,-5.479308807090611,89 days 20:15:00,35 days 18:00:00,0.2117901692662979,0.03964387970736652,1.040399620814928,-0.698544182062331,59 days 19:00:00,1
Median Max Drawdown [%],EWN,true,24,39,108,42.05607476635514,1.2391092043913652,14.720044022561563,7.482689462571734,4.768068901383857,0.3120099050763516,1,2.3346732289328234,0.3516345208551341,0,0,7269,7270 days 00:00:00,1000.0,1798.8489235716065,79.88489235716064,182.82890754960772,100.0,259.44778760573803,49.24930261913551,2841 days 00:00:00,107,1,-1.7988489235713132,26.10954135025723,-14.73477763212077,8.026788798599242,-4.30094459087872,64 days 13:52:00,22 days 01:56:07.741935484,0.2513606614199942,0.060746616461379264,1.0487504884138552,-0.5630620265261655,39 days 22:52:42.616822429,1
Least Total Fees Paid,EWN,true,49,64,66,43.07692307692308,1.1986083270167782,8.94208281744394,7.054073371034264,4.534298769259856,0.19067271976888153,1,1.3450193551043457,0.2684667648632906,0,0,7269,7270 days 00:00:00,1000.0,1457.0577114058208,45.70577114058208,182.82890754960772,100.0,136.36167194820257,57.093750208813034,6166 days 00:00:00,65,1,-1.457057711405696,61.82793964584769,-18.251360053808437,10.850436643734799,-5.952359034779847,101 days 10:17:08.571428572,40 days 00:38:55.135135135,0.19486671022986526,0.03341579695713833,1.0370525758620366,-0.7500079623449014,66 days 11:26:46.153846154,1
Mean Sharpe Ratio,EWN,true,25,51,79,37.17948717948718,1.2345755502378202,10.730499380932727,7.50490175265092,4.227703007515086,0.22822946760214607,1,1.7128397314139323,0.30348546870435017,0,0,7269,7270 days 00:00:00,1000.0,1583.7985381686044,58.379853816860425,182.82890754960772,100.0,164.81459352774021,47.99633533259644,2723 days 00:00:00,78,1,-1.5837985381683666,32.60258080537978,-13.394339622641496,10.570543363629929,-4.608335700508656,100 days 07:26:53.793103448,28 days 04:24:29.387755102,0.21729002378231602,0.0486593986605012,1.041868570929748,-0.6806858685570827,54 days 23:59:59.999999999,1
Mean Omega Ratio,EWN,true,25,51,79,37.17948717948718,1.2345755502378202,10.730499380932727,7.50490175265092,4.227703007515086,0.22822946760214607,1,1.7128397314139323,0.30348546870435017,0,0,7269,7270 days 00:00:00,1000.0,1583.7985381686044,58.379853816860425,182.82890754960772,100.0,164.81459352774021,47.99633533259644,2723 days 00:00:00,78,1,-1.5837985381683666,32.60258080537978,-13.394339622641496,10.570543363629929,-4.608335700508656,100 days 07:26:53.793103448,28 days 04:24:29.387755102,0.21729002378231602,0.0486593986605012,1.041868570929748,-0.6806858685570827,54 days 23:59:59.999999999,1
Mean Sortino Ratio,EWN,true,25,51,79,37.17948717948718,1.2345755502378202,10.730499380932727,7.50490175265092,4.227703007515086,0.22822946760214607,1,1.7128397314139323,0.30348546870435017,0,0,7269,7270 days 00:00:00,1000.0,1583.7985381686044,58.379853816860425,182.82890754960772,100.0,164.81459352774021,47.99633533259644,2723 days 00:00:00,78,1,-1.5837985381683666,32.60258080537978,-13.394339622641496,10.570543363629929,-4.608335700508656,100 days 07:26:53.793103448,28 days 04:24:29.387755102,0.21729002378231602,0.0486593986605012,1.041868570929748,-0.6806858685570827,54 days 23:59:59.999999999,1
Mean Total Fees Paid,EWN,true,23,39,104,41.74757281553398,1.210428960003395,14.169762003026552,6.637486481525503,4.198468942418308,0.3004539826661164,1,1.9942592482668453,0.3253703465198426,0,0,7269,7270 days 00:00:00,1000.0,1681.9791284686576,68.19791284686578,182.82890754960772,100.0,242.99695177972416,52.153254427245734,2832 days 00:00:00,103,1,-1.6819791284685834,22.428083165374083,-14.734777632120762,8.246508329320614,-4.444811282404568,65 days 11:43:15.348837210,24 days 07:12:00,0.23384820922820465,0.050715117219519525,1.0452486080554326,-0.626985066197142,41 days 11:53:00.582524272,1
Median Total Return [%],EWN,true,30,33,205,49.50980392156863,1.209602729583192,28.064382996285598,5.534729611253663,4.151869360788919,0.5922410235245563,2,3.2778939299005394,0.41946125059629025,0,0,7269,7270 days 00:00:00,1000.0,2126.9578828129315,112.69578828129316,182.82890754960772,100.0,592.7560848095538,39.731163831533095,2636 days 00:00:00,204,1,-2.1269578828128033,23.305882352941186,-18.19343701261332,4.624633914658402,-3.4333298002586643,28 days 01:25:32.673267326,12 days 21:26:12.815533980,0.29773858082128496,0.09719660600908951,1.0583943671296163,-0.3835997283377359,20 days 09:38:49.411764705,1
Median Sharpe Ratio,EWN,true,30,33,205,49.50980392156863,1.209602729583192,28.064382996285598,5.534729611253663,4.151869360788919,0.5922410235245563,2,3.2778939299005394,0.41946125059629025,0,0,7269,7270 days 00:00:00,1000.0,2126.9578828129315,112.69578828129316,182.82890754960772,100.0,592.7560848095538,39.731163831533095,2636 days 00:00:00,204,1,-2.1269578828128033,23.305882352941186,-18.19343701261332,4.624633914658402,-3.4333298002586643,28 days 01:25:32.673267326,12 days 21:26:12.815533980,0.29773858082128496,0.09719660600908951,1.0583943671296163,-0.3835997283377359,20 days 09:38:49.411764705,1
Median Worst Trade [%],EWN,true,22,43,92,43.956043956043956,1.2232254485079483,12.518915944421515,6.116963533513992,4.073901787222106,0.26578621543541064,1,1.6258045875291007,0.29322477848430256,0,0,7269,7270 days 00:00:00,1000.0,1555.0885929568185,55.508859295681845,182.82890754960772,100.0,185.54066388631614,56.32230879561161,2863 days 00:00:00,91,1,-1.5550885929567357,31.148114033655443,-14.734777632120771,7.926507777964449,-4.719941972395235,74 days 15:00:00,25 days 18:21:10.588235294,0.21259448118894284,0.039798183500087805,1.0408739613590974,-0.6963890446010547,47 days 05:48:07.912087912,1
Mean Total Trades,EWN,true,55,58,147,50.0,1.1568729064351837,20.085293713027927,3.087882844115498,2.3393051849359834,0.4246801485761452,1,1.3113625450246995,0.26720099908913186,0,0,7269,7270 days 00:00:00,1000.0,1449.381513727136,44.938151372713605,182.82890754960772,100.0,314.3597105983534,49.574977225325064,6057 days 00:00:00,146,1,-1.4493815137270758,34.98676557297763,-23.064436926834176,4.527297318255664,-3.5814203625404106,39 days 06:34:31.232876712,19 days 01:58:21.369863013,0.19340308180483756,0.03793871108497247,1.0371734348503625,-0.7542065312591755,29 days 04:16:26.301369862,1
